	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Heilbronn	Albertistraße	de:08121:41053:0:0	49.168918	9.209205	bus	MATCHED	n1737366029	31.0	0.48	Albertistraße	8	Neckargartach Feurerstraße	Feurerstraße	LINESTRING(9.209205 49.168918,9.2089534 49.168693700000006)
1	Heilbronn	Albertistraße	de:08121:41053:0:1	49.168848	9.208864	bus	MATCHED	n1737366028	12.9	0.64	Albertistraße	8	Heilbronn Containerterminal	Containerterminal	LINESTRING(9.208864 49.168848,9.2087717 49.1687493)
2	Heilbronn	Albertistraße	de:08121:41053:0:9	49.168272	9.208639		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.208639 49.168272)
3	Heilbronn	Alice-Salomon-Schule	de:08121:8196:0:1	49.114923	9.192487		MATCHED	n2708652633	6.3	0.51	A.-Salomon-Schule				LINESTRING(9.192487 49.114923,9.192403500000001 49.114936)
4	Heilbronn	Alice-Salomon-Schule	de:08121:8196:0:3	49.114923	9.192487		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.192487 49.114923)
5	Heilbronn	Allee Post Ost	de:08121:2:0:0	49.140265	9.221952	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					10,11,31,32,33,41,42,61,62,64	Heilbronn Harmonie/Kunsthalle / Heilbronn  Rathaus		POINT(9.221952 49.140265)
6	Heilbronn	Allee Post Ost	de:08121:2:0:3	49.140265	9.221593	bus	MATCHED	n1659542202	5.9	0.77	Allee Post Ost	13	Heilbronn  Rathaus	Rathaus / Neckarturm am Kurt-Schumacher-Platz / Harmonie/Kunsthalle	LINESTRING(9.221593 49.140265,9.221639 49.1402215)
7	Heilbronn	Allee Post Ost	de:08121:2:0:9	49.1405	9.221844		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.221844 49.1405)
8	Heilbronn	Allee Post West	de:08121:3:0:0	49.140277	9.221269	bus	MATCHED	n1659542139	12.7	0.65	Allee Post West	10,11,31,32,41,42,61,631,64	Heilbronn Cäcilienstraße West / Heilbronn Hohenstaufenstr Ost / Heilbronn Mönchseestraße	Mönchseestraße/Landratsamt / Cäcilienstraße West	LINESTRING(9.221269 49.140277,9.2213195 49.1403863)
9	Heilbronn	Allee Post West	de:08121:3:0:3	49.140277	9.221269	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					13			POINT(9.221269 49.140277)
