	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Offenbach am Main	Bieber Am Rebstock	de:06413:8020:1:1	50.089766	8.804136	bus	MATCHED	n1549111010	7.9	0.65	Am Rebstock	101,102,V04	Offenbach (Main)-Bieber Bieber Bahnhof / Offenbach (Main)-Bieber Ostendplatz	Ostendplatz / S-Bahn-Station Bieber	LINESTRING(8.804136 50.089766,8.8040904 50.089700900000004)
1	Offenbach am Main	Bieber Am Rebstock	de:06413:8020:2:2	50.089623	8.804584	bus	MATCHED	n287964087	4.3	0.72	Am Rebstock	102	Offenbach (Main)-Bieber Grazer Straße	Grazer Straße	LINESTRING(8.804584 50.089623,8.804571000000001 50.089660800000004)
2	Offenbach am Main	Bieber Bieber Bahnhof	de:06413:2640:1:1	50.090366	8.808536	train	MATCHED	n1549111193	14.1	0.34	Offenbach-Bieber	S1,S2	Heusenstamm Bahnhof / Offenbach (Main)-Bieber Bieber Waldhof / Offenbach (Main)-Offenbach Ost Ostbahnhof	Heusenstamm / Offenbach-Waldhof	LINESTRING(8.808536 50.090366,8.8084633 50.0904837)
3	Offenbach am Main	Bieber Bieber Bahnhof	de:06413:2640:2:2	50.09042	8.808591	train	MATCHED	n1549111198	9.8	0.57	Offenbach-Bieber	S1,S2	Offenbach (Main)-Offenbach Ost Ostbahnhof / Offenbach (Main)-Offenbach Ost Ostbahnhof / Offenbach (Main)-Offenbach Ost Ostbahnhof / Heusenstamm Bahnhof	Offenbach (Main) Ost	LINESTRING(8.808591 50.09042,8.808527100000001 50.0904984)
4	Offenbach am Main	Bieber Bieber Bahnhof	de:06413:2640:3:3	50.091318	8.807526	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					101,V04	Offenbach (Main)-Bieber Linzer Straße		POINT(8.807526 50.091318)
5	Offenbach am Main	Bieber Bieber Waldhof	de:06413:8601:1:1	50.082016	8.827081	train	MATCHED	n3394904776	131.0	0.21	Offenbach-Waldhof	S1	Obertshausen Bahnhof	Obertshausen	LINESTRING(8.827081 50.082016,8.8288376 50.08168250000001)
6	Offenbach am Main	Bieber Bieber Waldhof	de:06413:8601:2:2	50.082016	8.827081	train	MATCHED	n34917562	124.9	0.22	Offenbach-Waldhof	S1	Offenbach (Main)-Bieber Bieber Bahnhof	Offenbach-Bieber	LINESTRING(8.827081 50.082016,8.8287686 50.08173)
7	Offenbach am Main	Bieber Bieber Waldhof	de:06413:8601:3:3	50.082128	8.829805	bus	MATCHED	w519888635	15.4	0.47	S-Bahn-Station Waldhof	101,102,V01	Offenbach (Main)-Bieber Otto Scheugenpflug-Straße	Otto-Scheugenpflug-Straße	LINESTRING(8.829805 50.082128,8.830020076593414 50.082129891081756)
8	Offenbach am Main	Bieber Bieber Waldhof	de:06413:8601:4:4	50.082378	8.82877	bus	MATCHED	w519888636	20.4	0.56	Bieber Waldhof	101,102	Offenbach (Main)-Bieber Markwaldstraße	Markwaldstraße	LINESTRING(8.82877 50.082378,8.82851647647589 50.08246114755616)
9	Offenbach am Main	Bieber Bremer Straße	de:06413:8005:1:1	50.084318	8.809999	bus	MATCHED	n3708360142	4.6	0.74	Bremer Straße	101,V01	Offenbach (Main)-Bieber Nahestraße	Nahestraße	LINESTRING(8.809999 50.084318,8.8100302 50.0843544)
10	Offenbach am Main	Bieber Bremer Straße	de:06413:8005:2:2	50.084814	8.810737	bus	MATCHED	n4792090498	4.5	0.74	Bremer Straße	101,V01,V04	Offenbach (Main)-Bieber Oberhofstraße	Oberhofstraße	LINESTRING(8.810737 50.084814,8.810677 50.0848031)
11	Offenbach am Main	Bieber Carl-Legien-Straße	de:06413:8018:1:1	50.083989	8.836142	bus	MATCHED	n291613715	10.0	0.67	Offenbach am Main Carl-Legien-Straße	102	Offenbach (Main)-Bieber Industriegebiet	Offenbach am Main Waldhof Industriegebiet	LINESTRING(8.836142 50.083989,8.836280200000001 50.08400090000001)
12	Offenbach am Main	Bieber Carl-Legien-Straße	de:06413:8018:2:2	50.084116	8.836435	bus	MATCHED	n291613713	3.9	0.81	Offenbach am Main Carl-Legien-Straße	102	Offenbach (Main)-Bieber Otto Scheugenpflug-Straße	Otto-Scheugenpflug-Straße	LINESTRING(8.836435 50.084116,8.836468400000001 50.0840887)
13	Offenbach am Main	Bieber Erich-Ollenhauer-Straße	de:06413:8010:1:1	50.085427	8.795589	bus	MATCHED	n1549111090	18.9	0.54	Erich-Ollenhauer Straße	101,V01	Offenbach (Main)-Bieber Geschwister-Scholl-Schule	Geschwister-Scholl-Schule	LINESTRING(8.795589 50.085427,8.795845700000001 50.085385800000005)
14	Offenbach am Main	Bieber Erich-Ollenhauer-Straße	de:06413:8010:2:2	50.08548	8.795351	bus	MATCHED	n1549111107	17.3	0.56	Erich-Ollenhauer Straße	101,V01,V04	Offenbach (Main)-Tempelsee Waldschule	Waldschule	LINESTRING(8.795351 50.08548,8.7955883 50.0855091)
15	Offenbach am Main	Bieber Flurstraße	de:06413:8007:1:1	50.088457	8.800872	bus	MATCHED	n290351977	16.2	0.51	Flurstraße	101	Offenbach (Main)-Bieber Hamburger Straße	Hamburger Straße	LINESTRING(8.800872 50.088457,8.800665200000001 50.0885155)
16	Offenbach am Main	Bieber Geschwister-Scholl-Schule	de:06413:8009:1:1	50.086366	8.798379	bus	MATCHED	n1549111111	23.3	0.48	Geschwister-Scholl-Schule	101,V01	Offenbach (Main)-Bieber Hamburger Straße / Offenbach (Main)-Bieber Flurstraße / Offenbach (Main)-Bieber Oberhofstraße	Flurstraße / Oberhofstraße / Hamburger Straße	LINESTRING(8.798379 50.086366,8.7986505 50.0864817)
17	Offenbach am Main	Bieber Geschwister-Scholl-Schule	de:06413:8009:2:2	50.086835	8.798908	bus	MATCHED	n1549111115	3.1	0.77	Geschwister-Scholl-Schule	101,V01,V04	Offenbach (Main)-Bieber Erich-Ollenhauer-Straße	Erich-Ollenhauer Straße	LINESTRING(8.798908 50.086835,8.7988981 50.0868082)
18	Offenbach am Main	Bieber Grazer Straße	de:06413:2641:1:1	50.091146	8.801685	bus	MATCHED	n1549111118	12.1	0.58	Grazer Straße	101,102,V04	Offenbach (Main)-Bieber Am Rebstock	Am Rebstock	LINESTRING(8.801685 50.091146,8.801800400000001 50.0910669)
19	Offenbach am Main	Bieber Grazer Straße	de:06413:2641:2:2	50.09138	8.801768	bus	MATCHED	n287964083	3.2	0.74	Grazer Straße	102	Offenbach (Main)-Bieberer Berg Stadion Bieb. Berg	Stadion Bieberer Berg	LINESTRING(8.801768 50.09138,8.8017318 50.0913636)
20	Offenbach am Main	Bieber Grazer Straße	de:06413:2641:3:3	50.092016	8.800354	bus	MATCHED	n9881791569	19.2	0.48	Granzer Straße	101	Offenbach (Main)-Bieber Hamburger Straße	Hamburger Straße	LINESTRING(8.800354 50.092016,8.8006065 50.092073400000004)
21	Offenbach am Main	Bieber Hamburger Straße	de:06413:8008:1:1	50.088569	8.798566	bus	MATCHED	n9881791567	3.7	0.78	Hamburger Straße	101	Offenbach (Main)-Bieber Grazer Straße	Grazer Straße	LINESTRING(8.798566 50.088569,8.798551400000001 50.0885371)
22	Offenbach am Main	Bieber Hamburger Straße	de:06413:8008:2:2	50.087958	8.798652	bus	MATCHED	n1549111133	4.9	0.74	Hamburger Straße	101	Offenbach (Main)-Bieber Geschwister-Scholl-Schule	Geschwister-Scholl-Schule	LINESTRING(8.798652 50.087958,8.7986854 50.087996800000006)
23	Offenbach am Main	Bieber Industriegebiet	de:06413:8017:1:1	50.083768	8.838267	bus	MATCHED	n291613716	12.5	0.59	Offenbach am Main Waldhof Industriegebiet	102	Offenbach (Main)-Bieber Carl-Legien-Straße	Offenbach am Main Carl-Legien-Straße	LINESTRING(8.838267 50.083768,8.838164200000001 50.083858600000006)
24	Offenbach am Main	Bieber Industriegebiet	de:06413:8017:2:2	50.083669	8.83856	bus	MATCHED	n291613714	5.4	0.71	Offenbach am Main Waldhof Industriegebiet	102			LINESTRING(8.83856 50.083669,8.8385636 50.0836205)
25	Offenbach am Main	Bieber Linzer Straße	de:06413:4757:1:1	50.09411	8.805181	bus	MATCHED	n1549111156	10.6	0.63	Linzer Straße	101,V04	Offenbach (Main)-Bieber Grazer Straße / Offenbach (Main)-Bieber Grazer Straße	Granzer Straße	LINESTRING(8.805181 50.09411,8.8051441 50.0942024)
26	Offenbach am Main	Bieber Markwaldstraße	de:06413:8001:2:2	50.084192	8.827339	bus	MATCHED	n291613719	6.9	0.65	Markwaldstraße	101,102,V01	Offenbach (Main)-Bieber Ottersfuhrstraße	Ottersfuhrstraße	LINESTRING(8.827339 50.084192,8.8274165 50.084229400000005)
27	Offenbach am Main	Bieber Markwaldstraße	de:06413:8001:3:1	50.083949	8.827032	bus	MATCHED	n1550161897	5.8	0.67	Markwaldstraße	101,102,V01	Offenbach (Main)-Bieber Bieber Waldhof	S-Bahn-Station Waldhof	LINESTRING(8.827032 50.083949,8.8271117 50.0839386)
28	Offenbach am Main	Bieber Markwaldstraße	de:06413:8001:3:3	50.08385	8.827117		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.827117 50.08385)
29	Offenbach am Main	Bieber Nahestraße	de:06413:8004:1:1	50.084856	8.814831	bus	MATCHED	n291901335	12.8	0.54	Nahestraße	101,102,V01	Offenbach (Main)-Bieber Waldhofstraße	Waldhofstraße	LINESTRING(8.814831 50.084856,8.815009400000001 50.084851)
