	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
24	Balge	Mehlbergen Süd	de:03256:60119::2	52.686039	9.160728	bus	MATCHED	n630641358	36.8	0.45	Mehlbergen, Süd	20	Mehlbergen Alte Schule	Mehlbergen, Alte Schule	LINESTRING(9.160728 52.686039,9.160383000000001 52.68578290000001)
25	Balge	Mitte	de:03256:6699::1	52.718947	9.185134	bus	MATCHED	n2858426280	4.9	0.7	Balge, Mitte	20,23	Holzbalge		LINESTRING(9.185134 52.718947,9.185068300000001 52.71896520000001)
26	Balge	Mitte	de:03256:6699::2	52.718969	9.185363	bus	MATCHED	n859495762	9.0	0.71	Balge, Mitte	20,23	Balge Schulstraße	Balge, Schule	LINESTRING(9.185363 52.718969,9.185321 52.7188925)
27	Balge	Möhlenhalenbeck	de:03256:63106::1	52.701792	9.152017		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.152017 52.701792)
28	Balge	Möhlenhalenbeck Abzw. Behlingen	de:03256:63107::1	52.701385	9.153776	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					20,23	Wietzen Schule / Buchhorst(Balge) Mitte		POINT(9.153776 52.701385)
29	Balge	Möhlenhalenbeck Abzw. Behlingen	de:03256:63107::2	52.701412	9.153711	bus	MATCHED	n3359972522	26.1	0.5	Möhlenhalenbeck, Abzweig Behlingen	20,23	Behlingen Abzw. Möhlenhalenbeck		LINESTRING(9.153711 52.701412,9.154063800000001 52.7015077)
30	Balge	Neulohe(Marklohe) Abzw. Dolldorf	de:03256:65993::1	52.68874	9.095331	bus	MATCHED	n4909449157	25.3	0.47	Neulohe, Abzweig Dolldorf	126,21	Neulohe(Marklohe) B 6	Neulohe, B 6	LINESTRING(9.095331 52.68874,9.095455300000001 52.6885254)
31	Balge	Neulohe(Marklohe) Abzw. Dolldorf	de:03256:65993::2	52.688995	9.095189	bus	MATCHED	n4909449156	1.0	0.85	Neulohe, Abzweig Dolldorf	126,21	Wietzen Heidestraße	Wietzen Heidestraße	LINESTRING(9.095189 52.688995,9.0951924 52.68900420000001)
32	Balge	Neulohe(Marklohe) B 6	de:03256:65994::1	52.683082	9.101253	bus	MATCHED	n2657743032	3.5	0.83	Neulohe, B 6	126,21	Neulohe(Marklohe) Abzw. Dolldorf	Neulohe, Abzweig Dolldorf	LINESTRING(9.101253 52.683082,9.1013009 52.6830943)
33	Balge	Neulohe(Marklohe) B 6	de:03256:65994::2	52.683123	9.100898	bus	MATCHED	n440756886	18.6	0.57	Neulohe, B 6	126,21	Sudhalenbeck Liebenauer Weg / Sudhalenbeck Alte B 6	Sudhalenbeck, Alte B 6	LINESTRING(9.100898 52.683123,9.1010785 52.682996800000005)
34	Balge	Neulohe(Marklohe) Neuloher Hof	de:03256:65997::1	52.68328	9.102121	bus	MATCHED	n626982960	3.5	0.76	Neuloher Hof	21	Sudhalenbeck Alte B 6 / Neulohe(Marklohe) Forststraße		LINESTRING(9.102121 52.68328,9.1020894 52.6832556)
35	Balge	Neulohe(Marklohe) Neuloher Hof	de:03256:65997::2	52.683245	9.102159	bus	MATCHED	n8250999854	25.1	0.35	Neuloher Hof	21	Bötenberg Feuerwehrgerätehaus		LINESTRING(9.102159 52.683245,9.102499 52.683336700000005)
36	Balge	Schulstraße	de:03256:6700::1	52.720856	9.186537	bus	MATCHED	n12692721465	8.1	0.6	Balge Schulstraße	20,23	Balge Mitte		LINESTRING(9.186537 52.720856,9.1865512 52.720783700000005)
37	Balge	Schulstraße	de:03256:6700::2	52.720927	9.186239	bus	MATCHED	n859495790	26.5	0.42	Balge, Schule	20,23	Sebbenhausen Schleusenweg	Sebbenhausen, Schleusenweg	LINESTRING(9.186239 52.720927,9.1865468 52.721074200000004)
38	Balge	Sebbenhausen	de:03256:83691::1	52.728358	9.188619	bus	MATCHED	n2858427206	83.6	0.16	Sebbenhausen	20,23	Sebbenhausen Schleusenweg		LINESTRING(9.188619 52.728358,9.1884118 52.7290993)
39	Balge	Sebbenhausen	de:03256:83691::2	52.728451	9.188733	bus	MATCHED	n859495789	44.9	0.42	Sebbenhausen	20,23	Schweringen Gewerbegebiet	Schweringen, Gewerbegebiet	LINESTRING(9.188733 52.728451,9.1888035 52.7288526)
40	Balge	Sebbenhausen Schleusenweg	de:03256:83692::1	52.724043	9.188668	bus	MATCHED	n859495663	49.8	0.4	Sebbenhausen, Schleusenweg	20,23	Sebbenhausen	Sebbenhausen	LINESTRING(9.188668 52.724043,9.189152100000001 52.7243812)
41	Balge	Sebbenhausen Schleusenweg	de:03256:83692::2	52.724104	9.188699	bus	MATCHED	n11881166309	40.3	0.26	Sebbenhausen Schleusenweg	20,23	Balge Schulstraße		LINESTRING(9.188699 52.724104,9.1888436 52.7244559)
42	Binnen	Abzw.	de:03256:10290::1	52.622373	9.122433	bus	MATCHED	n824783575	7.6	0.61	Binnen, Abzw.	10,17	Bühren(Binnen) Abzw.		LINESTRING(9.122433 52.622373,9.122517400000001 52.622328200000005)
43	Binnen	Abzw.	de:03256:10290::2	52.622086	9.121959	bus	MATCHED	n824783528	6.3	0.65	Binnen, Abzw.	10,138,17	Liebenau(Kr Nienburg) Stern		LINESTRING(9.121959 52.622086,9.121930800000001 52.622139700000005)
44	Binnen	Bühren(Binnen) Abzw. 	de:03256:16885::1	52.62854	9.129371	bus	MATCHED	n824783504	13.1	0.49	Bühren, Abzw.	10,17	Oyle Mitte / Oyle Mitte		LINESTRING(9.129371 52.62854,9.1292644 52.62844200000001)
45	Binnen	Bühren(Binnen) Abzw. 	de:03256:16885::2	52.629072	9.12944	bus	MATCHED	n447886787	5.6	0.67	Bühren, Abzw.	10,138,17	Binnen Abzw.		LINESTRING(9.12944 52.629072,9.1294568 52.629023000000004)
46	Binnen	Bühren(Binnen) Dorfstraße	de:03256:16886::1	52.628525	9.130496	bus	MATCHED_THOUGH_OSM_NO_NAME	n2858426293	12.8	0.19		17	Oyle Mitte / Binnen Kirche / Glissen(Binnen) Mitte		LINESTRING(9.130496 52.628525,9.130523700000001 52.6286387)
47	Binnen	Glissen Pilgerruh	de:03256:34135::1	52.613901	9.095356	bus	NO_MATCH					17	Liebenau(Kr Nienburg) Stern		POINT(9.095356 52.613901)
48	Binnen	Glissen(Binnen) Mitte	de:03256:30995::1	52.641822	9.09545	bus	MATCHED	n452554585	2.4	0.81	Glissen, Mitte	17	Glissen(Binnen) Ort		LINESTRING(9.09545 52.641822,9.0954384 52.6418423)
49	Binnen	Glissen(Binnen) Mitte	de:03256:30995::2	52.641771	9.095456	bus	MATCHED	n452554586	4.8	0.7	Glissen, Mitte	17	Glissen(Binnen) Harzwasserwerk		LINESTRING(9.095456 52.641771,9.0953871 52.641759500000006)
50	Binnen	Glissen(Binnen) Ort	de:03256:30997::1	52.644663	9.100045	bus	MATCHED	n452554577	62.6	0.2	Glissen, Ort	17	Glissen(Binnen) Nord		LINESTRING(9.100045 52.644663,9.1005418 52.645137600000005)
51	Binnen	Glissen(Binnen) Ort	de:03256:30997::2	52.644709	9.099925	bus	MATCHED	n452554575	6.7	0.64	Glissen, Ort	17	Glissen(Binnen) Mitte		LINESTRING(9.099925 52.644709,9.1000032 52.6447456)
52	Binnen	Kirche	de:03256:10291::1	52.618321	9.134629	bus	MATCHED_THOUGH_OSM_NO_NAME	n11817305624	18.1	0.16		17	Liebenau(Kr Nienburg) Stern / Liebenau(Kr Nienburg) Stern / Bühren(Binnen) Dorfstraße		LINESTRING(9.134629 52.618321,9.134365200000001 52.618348100000006)
53	Bücken	Altenbücken	de:03256:16737::1	52.776092	9.143683	bus	MATCHED_THOUGH_REVERSED_DIR	n859495784	9.9	0.44	Bücken, Altenbücken	20,26	Bücken(b Hoya) Holtruper Kirchweg / Stendern Abzw.	Bücken, Schule	LINESTRING(9.143683 52.776092,9.1438295 52.776093200000005)
54	Bücken	Altenbücken	de:03256:16737::2	52.775918	9.143546	bus	MATCHED	n8856397331	12.2	0.51	Bücken, Altenbücken	27	Bücken(b Hoya) Schule/Wendeschleife / Bücken(b Hoya) Schule		LINESTRING(9.143546 52.775918,9.143424000000001 52.775836600000005)
55	Bücken	Altenbücken	de:03256:16737::3	52.776208	9.143295	bus	MATCHED	n2858426281	11.4	0.52	Bücken, Altenbücken	20	Bücken(b Hoya) Schule		LINESTRING(9.143295 52.776208,9.143134 52.7762387)
56	Bücken	Am Hestern	de:03256:16738::1	52.771907	9.125459	bus	MATCHED_THOUGH_OSM_NO_NAME	n11015887476	3.6	0.29		27	Bücken(b Hoya) Holtruper Kirchweg		LINESTRING(9.125459 52.771907,9.1255016 52.771926900000004)
57	Bücken	Am Hestern	de:03256:16738::2	52.771907	9.125459	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					26	Warpe Bruchhauser Marktweg		POINT(9.125459 52.771907)
58	Bücken	Am Hestern	de:03256:16738::3	52.771908	9.12546		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.12546 52.771908)
59	Bücken	Am Hestern	de:03256:16738::4	52.771908	9.125297		MATCHED_THOUGH_OSM_NO_NAME	n11015887477	5.5	0.2					LINESTRING(9.125297 52.771908,9.125256400000001 52.771865000000005)
60	Bücken	Calle(Bücken) Alte Schule	de:03256:17390::1	52.777728	9.074839	bus	NO_MATCH					27	Calle(Bücken) Sandgrube		POINT(9.074839 52.777728)
61	Bücken	Calle(Bücken) L 352	de:03256:17391::1	52.770437	9.103156	bus	NO_MATCH					151,27	Helzendorf Mühlenweg		POINT(9.103156 52.770437)
62	Bücken	Calle(Bücken) L 352	de:03256:17391::2	52.770437	9.103156	bus	NO_MATCH					151,26,27	Calle(Bücken) Alte Schule / Bücken(b Hoya) Markt		POINT(9.103156 52.770437)
63	Bücken	Calle(Bücken) Sandgrube	de:03256:17392::1	52.774321	9.089696	bus	MATCHED_THOUGH_DISTANT	n283559535	212.6	0.08	Calle, Sandgrube	27	Duddenhausen Trafo		LINESTRING(9.089696 52.774321,9.086740500000001 52.7749856)
64	Bücken	Dedendorf	de:03256:16739::1	52.785083	9.133811	bus	MATCHED	n859495671	13.3	0.49	Bücken, Dedendorf	151,20,26,27	Bücken(b Hoya) Schule / Bücken(b Hoya) Schule/Wendeschleife	Bücken, Schule / Hoya, Süd	LINESTRING(9.133811 52.785083,9.1337793 52.7849647)
65	Bücken	Dedendorf	de:03256:16739::2	52.785626	9.134026	bus	MATCHED	n2070451502	1.3	0.87	Bücken, Dedendorf	151,20,26,27	Hoya(Weser) Süd	Hoya, Süd	LINESTRING(9.134026 52.785626,9.134043400000001 52.785621000000006)
66	Bücken	Dedendorf Abzw. Duddenhausen	de:03256:19233::1	52.794622	9.108758	bus	NO_MATCH					27	Dedendorf Trafo		POINT(9.108758 52.794622)
67	Bücken	Dedendorf Trafo	de:03256:19234::1	52.784441	9.118025	bus	MATCHED	n7547761005	170.9	0.09	Dedendorf Trafo	27	Bücken(b Hoya) Duddenhauser Straße		LINESTRING(9.118025 52.784441,9.1160823 52.785426900000004)
68	Bücken	Duddenhausen Abzw. Haidböhl	de:03256:21696::1	52.800027	9.093885	bus	MATCHED	n283561071	24.4	0.36	Duddenhausen, Abzw. Haidböhl	27	Duddenhausen Haidböhl		LINESTRING(9.093885 52.800027,9.0941959 52.800139200000004)
69	Bücken	Duddenhausen Alte Schule	de:03256:21697::1	52.795528	9.090496	bus	NO_MATCH					27	Duddenhausen Abzw. Haidböhl		POINT(9.090496 52.795528)
70	Bücken	Duddenhausen Haidböhl	de:03256:21698::1	52.798694	9.097589	bus	MATCHED_THOUGH_DISTANT	n759966419	259.2	0.07	Duddenhausen, Haidböhl	27	Dedendorf Abzw. Duddenhausen		LINESTRING(9.097589 52.798694,9.098449500000001 52.796423100000005)
71	Bücken	Duddenhausen Ort	de:03256:21699::1	52.790172	9.08961	bus	NO_MATCH					27	Duddenhausen Alte Schule		POINT(9.08961 52.790172)
72	Bücken	Duddenhausen Trafo	de:03256:21700::1	52.783737	9.091909	bus	NO_MATCH					27	Duddenhausen Ort		POINT(9.091909 52.783737)
73	Bücken	Duddenhauser Straße	de:03256:16740::1	52.780538	9.122513	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					27	Bücken(b Hoya) Neue Straße		POINT(9.122513 52.780538)
74	Bücken	Duddenhauser Straße	de:03256:16740::2	52.780415	9.122768	bus	MATCHED_THOUGH_OSM_NO_NAME	n9883810539	1.0	0.34		27	Bücken(b Hoya) Schule/Wendeschleife / Bücken(b Hoya) Neue Straße / Bücken(b Hoya) Schule		LINESTRING(9.122768 52.780415,9.122781100000001 52.780411300000004)
75	Bücken	Holtruper Kirchweg	de:03256:16741::1	52.774648	9.133335	bus	NO_MATCH					26	Bücken(b Hoya) Am Hestern		POINT(9.133335 52.774648)
76	Bücken	Holtruper Kirchweg	de:03256:16741::2	52.774653	9.133233	bus	NO_MATCH					27	Bücken(b Hoya) Altenbücken		POINT(9.133233 52.774653)
77	Bücken	Hoya(Weser) Süd	de:03256:44423::1	52.796367	9.13526	bus	MATCHED	n6566308352	103.6	0.29	Hoya Süd	151,20,26,27	Bücken(b Hoya) Dedendorf	Bücken, Dedendorf	LINESTRING(9.13526 52.796367,9.1354778 52.7972891)
78	Bücken	Hoya(Weser) Süd	de:03256:44423::2	52.796528	9.135898	bus	MATCHED	n859495701	72.9	0.34	Hoya, Süd	151,20,26,27	Hoya(Weser) Bahnhof / Hoya(Weser) Volksbank / Hoya(Weser) Schulzentrum	Bahnhof Hoya	LINESTRING(9.135898 52.796528,9.1357237 52.797175100000004)
79	Bücken	Markt	de:03256:16742::1	52.779684	9.129764	bus	MATCHED_THOUGH_DISTANT	n13151725594	308.9	0.06	Schule	151,26	Bücken(b Hoya) Schule/Wendeschleife / Bücken(b Hoya) Schule	Alte Schule	LINESTRING(9.129764 52.779684,9.134024100000001 52.780702600000005)
80	Bücken	Markt	de:03256:16742::2	52.779751	9.129516	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					151,27	Calle(Bücken) L 352 / Bücken(b Hoya) Duddenhauser Straße		POINT(9.129516 52.779751)
81	Bücken	Neue Straße	de:03256:16743::1	52.77865	9.122425	bus	NO_MATCH					27	Calle(Bücken) L 352 / Bücken(b Hoya) Am Hestern		POINT(9.122425 52.77865)
82	Bücken	Schule	de:03256:16744::1	52.780702	9.133907	bus	MATCHED	n2858426282	4.2	0.82	Bücken, Schule	151,20,26	Bücken(b Hoya) Markt / Bücken(b Hoya) Altenbücken	Helzendorf, Nordhausen	LINESTRING(9.133907 52.780702,9.133848500000001 52.780716000000005)
83	Bücken	Schule	de:03256:16744::2	52.780442	9.13441	bus	MATCHED	n859495817	3.3	0.85	Bücken, Schule	151,20,26,27	Bücken(b Hoya) Dedendorf	Bücken, Dedendorf	LINESTRING(9.13441 52.780442,9.134405600000001 52.7804713)
84	Bücken	Schule/Wendeschleife	de:03256:16745::1	52.780493	9.134735	bus	NO_MATCH					20,26,27	Bücken(b Hoya) Markt / Bücken(b Hoya) Altenbücken		POINT(9.134735 52.780493)
85	Bücken	Stendern Abzw. 	de:03256:87828::1	52.770712	9.155592	bus	MATCHED	n2858427207	51.0	0.23	Stendern, Abzw.	20	Holtrup(Schweringen) Abzw. / Holtrup(Schweringen) Abzw.		LINESTRING(9.155592 52.770712,9.156039900000001 52.770343200000006)
86	Bücken	Stendern Abzw. 	de:03256:87828::2	52.770681	9.155567	bus	MATCHED	n859495788	10.0	0.69	Stendern, Abzw.	20	Bücken(b Hoya) Altenbücken	Bücken, Altenbücken	LINESTRING(9.155567 52.770681,9.1555443 52.7707702)
87	Diepenau	Bohnhorst Dunkhorst	de:03256:11255::1	52.408787	8.783293	bus	NO_MATCH					72	Bramkamp Petershagener Weg		POINT(8.783293 52.408787)
88	Diepenau	Bohnhorst Dunkhorst	de:03256:11255::2	52.408748	8.783193	bus	NO_MATCH					72	Bohnhorst Abzw. Dunkhorst		POINT(8.783193 52.408748)
89	Diepenau	Bramkamp	de:03256:20358::1	52.424964	8.763024	bus	MATCHED	n11242328109	26.2	0.51	Bramkamp	70,75	Bramkamp Abzw. Esserner Heide	Bramkamp, Abzweig Esserner Heide	LINESTRING(8.763024 52.424964,8.7633924 52.425032900000005)
90	Diepenau	Bramkamp	de:03256:20358::2	52.425108	8.763362	bus	MATCHED	n11242328108	23.7	0.53	Bramkamp	70,75	Lavelsloh Schule / Bramkamp Holzweg / Lavelsloh Abzw. Diepholz	Lavelsloh, Abzweig Diepholz	LINESTRING(8.763362 52.425108,8.7636298 52.425243900000005)
91	Diepenau	Bramkamp Abzw. Esserner Heide	de:03256:12793::1	52.430753	8.781275	bus	MATCHED	n11242328107	3.4	0.8	Bramkamp, Abzweig Esserner Heide	70,75	Diepenau-Bramkamp	Bramkamp	LINESTRING(8.781275 52.430753,8.7812385 52.4307735)
92	Diepenau	Bramkamp Abzw. Esserner Heide	de:03256:12793::2	52.430581	8.781012	bus	MATCHED	n859336351	1.8	0.85	Bramkamp, Abzweig Esserner Heide	70,75	Bohnhorst Bahlen / Essern Esserner Heide	Bohnhorst, Bahlen	LINESTRING(8.781012 52.430581,8.7809852 52.430582900000005)
93	Diepenau	Bramkamp Holzweg	de:03256:90568::1	52.420429	8.765695	bus	NO_MATCH					72,75	Diepenau-Bramkamp / Bramkamp Petershagener Weg		POINT(8.765695 52.420429)
94	Diepenau	Bramkamp Holzweg	de:03256:90568::2	52.42059	8.765356	bus	NO_MATCH					72,75	Diepenau Tonwerk / Lavelsloh Schule		POINT(8.765356 52.42059)
95	Diepenau	Bramkamp Petershagener Weg	de:03256:12794::1	52.41944	8.770509	bus	NO_MATCH					72	Bramkamp Holzweg / Bohnhorst Dunkhorst		POINT(8.770509 52.41944)
96	Diepenau	Bramkamp Petershagener Weg	de:03256:12794::2	52.419474	8.770566		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.770566 52.419474)
97	Diepenau	Essern Am Heidepark	de:03256:90464::1	52.454141	8.765242	bus	NO_MATCH					75	Essern Mitte		POINT(8.765242 52.454141)
98	Diepenau	Essern Am Heidepark	de:03256:90464::2	52.453954	8.765194	bus	NO_MATCH					74,75	Lavelsloh Schule / Essern Esserner Heide		POINT(8.765194 52.453954)
99	Diepenau	Essern Auf der Loge	de:03256:26017::1	52.453744	8.783045	bus	NO_MATCH					75	Essern Mitte		POINT(8.783045 52.453744)
100	Diepenau	Essern Auf der Loge	de:03256:26017::2	52.453752	8.782501	bus	NO_MATCH					75	Hauskämpen Alte Schule		POINT(8.782501 52.453752)
101	Diepenau	Essern Esserner Heide	de:03256:26019::1	52.439913	8.771624	bus	NO_MATCH					75	Bramkamp Abzw. Esserner Heide		POINT(8.771624 52.439913)
102	Diepenau	Essern Esserner Heide	de:03256:26019::2	52.439922	8.771653	bus	NO_MATCH					75	Essern Am Heidepark / Essern Mitte		POINT(8.771653 52.439922)
103	Diepenau	Essern Kirche	de:03256:26018::1	52.457806	8.750177	bus	NO_MATCH					74	Nordel Sportplatz		POINT(8.750177 52.457806)
104	Diepenau	Essern Kirche	de:03256:26018::2	52.457897	8.750662	bus	NO_MATCH					74	Essern Mitte		POINT(8.750662 52.457897)
105	Diepenau	Essern Mitte	de:03256:26021::1	52.457949	8.758609	bus	NO_MATCH					74,75	Essern Kirche / Essern Auf der Loge / Essern Am Heidepark / Essern Esserner Heide / Essern Osterloh		POINT(8.758609 52.457949)
106	Diepenau	Essern Osterloh	de:03256:26020::1	52.469121	8.761315	bus	NO_MATCH					74	Steinbrink(Diepenau) Horst-Hövels-Damm		POINT(8.761315 52.469121)
107	Diepenau	Essern Osterloh	de:03256:26020::2	52.469109	8.761227	bus	NO_MATCH					74	Essern Mitte		POINT(8.761227 52.469109)
108	Diepenau	Lavelsloh Abzw. Diepholz	de:03256:54082::1	52.421281	8.739237	bus	MATCHED	n6343696273	20.6	0.36	Lavelsloh, Abzweig Diepholz	70,75	Diepenau Mitte / Lavelsloh Schule / Diepenau-Bramkamp	Bramkamp	LINESTRING(8.739237 52.421281,8.7394269 52.421136700000005)
109	Diepenau	Lavelsloh Abzw. Diepholz	de:03256:54082::2	52.421434	8.739103	bus	MATCHED	n859336358	92.8	0.29	Lavelsloh, Abzweig Diepholz	70	Diepenau Mitte	Diepenau, Mitte	LINESTRING(8.739103 52.421434,8.737863500000001 52.4217839)
110	Diepenau	Lavelsloh Mindener Straße	de:03256:54083::1	52.409951	8.758598		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.758598 52.409951)
111	Diepenau	Lavelsloh Schule	de:03256:54084::1	52.422823	8.742682	bus	MATCHED	n6343696267	5.7	0.67	Lavelsloh, Schule	70,72,74,75	Bramkamp Holzweg / Lavelsloh Abzw. Diepholz / Rahden, Schulzentrum / Diepenau-Bramkamp / Lavelsloh Abzw. Diepholz		LINESTRING(8.742682 52.422823,8.7425986 52.4228157)
112	Diepenau	Mitte	de:03256:20356::1	52.42027	8.721691	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					70,75	Diepenau Tonwerk / Lavelsloh Abzw. Diepholz / Lavelsloh Schule		POINT(8.721691 52.42027)
