	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
22	Benshausen	Abzweig Viernau	de:16066:2200205::220020501	50.654028	10.605201	bus	MATCHED	n10770244775	6.6	0.76	Benshausen, Abzweig Viernau	400,418,424,447,449	Viernau, Bäckerei / Bermbach, Kirche / Benshausen, Nord / Viernau, Platz der Einheit	Benshausen, Schule / Viernau, Bäckerei / Bermbach, Kirche	LINESTRING(10.605201 50.654028,10.605284300000001 50.6540546)
23	Benshausen	Abzweig Viernau	de:16066:2200205::220020502	50.653972	10.605326	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.605326 50.653972)
24	Benshausen	Abzweig Viernau	de:16066:2200205::220020503	50.654028	10.605201	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.605201 50.654028)
25	Benshausen	Gasthaus	de:16066:2200206::220020600	50.64367	10.593886		MATCHED	n11549244161	19.9	0.33	Benshausen, Gasthaus			Benshausen, Hauptstraße	LINESTRING(10.593886 50.64367,10.5937605 50.643509900000005)
26	Benshausen	Gasthaus	de:16066:2200206::220020601	50.643214	10.593659	bus	MATCHED	n2411269739	3.5	0.84	Benshausen, Gasthaus	400,424	Benshausen, Schule / Benshausen, Abzweig Viernau	Benshausen, Schule	LINESTRING(10.593659 50.643214,10.593673800000001 50.6431843)
27	Benshausen	Hauptstraße	de:16066:2200207::220020700	50.638009	10.587585	bus	MATCHED	n287900181	2.9	0.86	Benshausen, Hauptstraße	400,424	Benshausen, Gasthaus	Benshausen, Gasthaus	LINESTRING(10.587585 50.638009,10.587617900000001 50.637993)
28	Benshausen	Hauptstraße	de:16066:2200207::220020701	50.637488	10.586832	bus	MATCHED	n9950852864	3.4	0.84	Benshausen, Hauptstraße	400,424	Ebertshausen	Ebertshausen	LINESTRING(10.586832 50.637488,10.5868141 50.6375168)
29	Benshausen	Nord	de:16066:2266011::226601100	50.645944	10.595056	bus	MATCHED_THOUGH_OSM_NO_NAME	n13337990666	3.2	0.29		400,424,449	Benshausen, Schule / Benshausen, Hauptstraße		LINESTRING(10.595056 50.645944,10.5950254 50.645923)
30	Benshausen	Schule	de:16066:2200208	50.644859	10.597038		MATCHED_AMBIGUOUSLY	n11549934236	27.6	0.27	Benshausen, Schule			Benshausen, Gasthaus	LINESTRING(10.597038 50.644859,10.5968429 50.6446443)
31	Benshausen	Schule	de:16066:2200208	50.644859	10.597038		MATCHED_AMBIGUOUSLY	n11290211958	27.8	0.27	Benshausen, Schule			Benshausen, Abzweig Viernau	LINESTRING(10.597038 50.644859,10.5969285 50.6446186)
32	Bermbach	Hauptstraße	de:16066:2200807::220080700	50.679818	10.594346	bus	MATCHED	n11564475217	11.0	0.67	Bermbach, Hauptstraße	449	Bermbach, Kirche	Bermbach, Kirche	LINESTRING(10.594346 50.679818,10.5942229 50.6798784)
33	Bermbach	Hauptstraße	de:16066:2200807::220080701	50.679619	10.594467	bus	MATCHED	n11564475219	3.0	0.85	Bermbach, Hauptstraße	418,449	Abzweig Knüllfeld	Abzweig Knüllfeld	LINESTRING(10.594467 50.679619,10.594496000000001 50.679639200000004)
34	Bermbach	Kirche	de:16066:2200209	50.676047	10.597842		MATCHED_AMBIGUOUSLY	n1306686598	15.5	0.39	Bermbach, Kirche			Benshausen, Abzweig Viernau	LINESTRING(10.597842 50.676047,10.5976253 50.6760232)
35	Bermbach	Kirche	de:16066:2200209	50.676047	10.597842		MATCHED_AMBIGUOUSLY	n1306686597	15.6	0.39	Bermbach, Kirche			Viernau, Bäckerei / Bermbach, Hauptstraße	LINESTRING(10.597842 50.676047,10.597803 50.6761854)
36	Bettenhausen	Kreuzung Seeba	de:16066:2200410::220041000	50.557992	10.284062	bus	MATCHED	n569084456	4.0	0.73	Bettenhausen, Kreuzung Seeba	409	Bettenhausen, Schule / Helmershausen / Bettenhausen		LINESTRING(10.284062 50.557992,10.284097500000001 50.5580202)
37	Bettenhausen	Kreuzung Seeba	de:16066:2200410::220041001	50.557992	10.284062	bus	MATCHED_THOUGH_OSM_NO_NAME	w889555839	4.7	0.24		408,409	Seeba / Bettenhausen, Schule / Bettenhausen		LINESTRING(10.284062 50.557992,10.284106521951195 50.558023237350895)
38	Bettenhausen	Schule	de:16066:2200409	50.554363	10.287761		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.287761 50.554363)
39	Bibra	Gärtnerei	de:16066:2200453::220045300	50.474835	10.438794	bus	MATCHED	n11696811656	1.4	0.91	Bibra, Gärtnerei	405	Bibra (Bushaltestelle) / Bibra, Schule	Bibra, Schule	LINESTRING(10.438794 50.474835,10.438813300000001 50.474832600000006)
40	Bibra	Gärtnerei	de:16066:2200453::220045301	50.475081	10.438463	bus	MATCHED	n11696811653	3.9	0.74	Bibra, Gärtnerei	405	Wölfershausen (Bushaltestelle)		LINESTRING(10.438463 50.475081,10.4385098 50.475098900000006)
41	Bibra	Schule	de:16066:2200358	50.470018	10.439233		MATCHED	n6221161255	14.1	0.41	Bibra, Schule			Bibra	LINESTRING(10.439233 50.470018,10.439037 50.4700398)
42	Birx	Birx	de:16066:2200414	50.530636	10.046668		MATCHED	n3412537506	9.1	0.51	Birx				LINESTRING(10.046668 50.530636,10.0465403 50.530644300000006)
43	Breitungen	Eisenacher Straße	de:16066:2200300::220030000	50.763776	10.323931	bus	MATCHED	n8465438310	4.3	0.81	Breitungen, Eisenacher Straße	440	Breitungen/Werra, Rathausstraße	Breitungen, Rathausstraße	LINESTRING(10.323931 50.763776,10.3238932 50.763745500000006)
44	Breitungen	Eisenacher Straße	de:16066:2200300::220030001	50.763847	10.323962	bus	MATCHED	n8465438309	6.0	0.77	Breitungen, Eisenacher Straße	440	Breitungen/Werra, Grumbach	Breitungen, Grumbach	LINESTRING(10.323962 50.763847,10.3239897 50.7638977)
45	Breitungen / Werra	Nordstraße	de:16066:2200818::220081800	50.767744	10.327745		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.327745 50.767744)
46	Breitungen/Werra	(SEV)	de:16066:2266017::226601700	50.752654	10.322706	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.322706 50.752654)
47	Breitungen/Werra	(Werra)	de:16066:8011265:801126500:801126550	50.752472	10.322261	trainish	MATCHED	n345590334	5.2	0.52	Breitungen (Werra)			Wernshausen / Bad Salzungen	LINESTRING(10.322261 50.752472,10.3222559 50.752425800000005)
48	Breitungen/Werra	B19 Schule	de:16066:2200768::220076800	50.754955	10.343403	bus	MATCHED	n945232329	2.8	0.79	Breitungen, B 19 Schule	441,442	Breitungen/Werra, Nürnberger Straße	Breitungen, Nürnberger Straße	LINESTRING(10.343403 50.754955,10.3434325 50.7549379)
49	Breitungen/Werra	Bußhof	de:16066:2200694::220069400	50.740217	10.340161	bus	MATCHED	n7006225316	2.8	0.78	Breitungen, Bußhof	442,443	Breitungen/Werra, Rathausstraße	Breitungen, Rathausstraße	LINESTRING(10.340161 50.740217,10.3401634 50.7402424)
50	Breitungen/Werra	Bäckerei Jäger	de:16066:2200824::220082400	50.752879	10.344889	bus	MATCHED	n8465438311	8.1	0.66	Breitungen, Bäckerei Jäger	440,441,442	Breitungen/Werra, Untere Winne / Fambach, Ortseingang / Fambach, Schule / Fambach, Wendeplatz / Fambach, Ölmühle	Breitungen/Werra, Untere Winne / Fambach, Ölmühle	LINESTRING(10.344889 50.752879,10.344965 50.752824000000004)
51	Breitungen/Werra	Grumbach	de:16066:2200657::220065700	50.775037	10.315072	bus	MATCHED	n11613054000	2.2	0.83	Breitungen, Grumbach	440	Barchfeld (b. Bad Salzungen), Nürnberger Straße	Barchfeld, Nürnberger Straße	LINESTRING(10.315072 50.775037,10.315097000000002 50.775025500000005)
52	Breitungen/Werra	Grumbach	de:16066:2200657::220065701	50.773171	10.316282	bus	MATCHED	n945232358	6.8	0.71	Breitungen, Grumbach	440	Breitungen, Eisenacher Straße	Breitungen, Eisenacher Straße	LINESTRING(10.316282 50.773171,10.316313800000001 50.773113300000006)
53	Breitungen/Werra	Hauptstraße	de:16066:2200298::220029800	50.75275	10.345155	bus	MATCHED	n8465438313	4.2	0.77	Breitungen, Hauptstraße	440,441,442	Breitungen/Werra, Rathausstraße / Breitungen/Werra, Nürnberger Straße / Breitungen/Werra, B19 Schule	Breitungen, B 19 Schule / Breitungen, Rathausstraße	LINESTRING(10.345155 50.75275,10.3452117 50.7527607)
54	Breitungen/Werra	Mückengasse	de:16066:2200695::220069500	50.763764	10.324215	bus	MATCHED	n8465440936	5.3	0.74	Breitungen, Mückengasse	441,442	Breitungen/Werra, Rathausstraße	Breitungen, Rathausstraße	LINESTRING(10.324215 50.763764,10.32414 50.7637617)
55	Breitungen/Werra	Nürnberger Straße	de:16066:2200696::220069600	50.761594	10.331512	bus	MATCHED	n8465440934	47.2	0.38	Breitungen, Nürnberger Straße	441,442	Breitungen/Werra, Rathausstraße / Breitungen/Werra, Mückengasse	Breitungen, Mückengasse	LINESTRING(10.331512 50.761594,10.332080000000001 50.7613702)
56	Breitungen/Werra	Obere Winne	de:16066:2200692::220069200	50.76314	10.372678	bus	MATCHED	n8507066951	4.6	0.81	Breitungen/Werra, Obere Winne	441	Breitungen/Werra, Untere Winne	Breitungen/Werra, Untere Winne	LINESTRING(10.372678 50.76314,10.3726949 50.7631802)
57	Breitungen/Werra	Obere Winne	de:16066:2200692::220069201	50.763069	10.372633	bus	MATCHED	n8507066950	26.9	0.51	Breitungen/Werra, Obere Winne	441	Wahles, Gasthaus	Wahles	LINESTRING(10.372633 50.763069,10.372355500000001 50.762902600000004)
58	Breitungen/Werra	Rathausstraße	de:16066:2200299::220029900	50.756934	10.330884	bus	MATCHED	n892700292	23.2	0.5	Breitungen, Rathausstraße	440	Breitungen, Eisenacher Straße	Breitungen, Eisenacher Straße	LINESTRING(10.330884 50.756934,10.3307081 50.7571102)
59	Breitungen/Werra	Rathausstraße	de:16066:2200299::220029901	50.756951	10.330955	bus	MATCHED	n892700339	6.8	0.57	Breitungen, Rathausstraße	440,441,442,443	Wernshausen, Bahnhofstraße / Niederschmalkalden, Zwick / Breitungen/Werra, Bäckerei Jäger / Fambach, Ortseingang / Fambach, B19 / Breitungen/Werra, B19 Schule / Fambach, Schule	Breitungen, Bäckerei Jäger / Niederschmalkalden, Zwick	LINESTRING(10.330955 50.756951,10.3309311 50.75689190000001)
60	Breitungen/Werra	Rathausstraße	de:16066:2200299::220029902	50.75709	10.330605		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.330605 50.75709)
61	Breitungen/Werra	Untere Winne	de:16066:2200693::220069300	50.753074	10.361368	bus	MATCHED	n11598173709	9.5	0.7	Breitungen/Werra, Untere Winne	441	Breitungen/Werra, Obere Winne	Breitungen/Werra, Obere Winne	LINESTRING(10.361368 50.753074,10.3614981 50.7530955)
62	Breitungen/Werra	Untere Winne	de:16066:2200693::220069301	50.753037	10.361452	bus	MATCHED	n11598173708	10.7	0.68	Breitungen/Werra, Untere Winne	441	Breitungen/Werra, Hauptstraße / Fambach, Ölmühle	Breitungen, Hauptstraße	LINESTRING(10.361452 50.753037,10.3613604 50.7531132)
63	Brotterode	Bahnhofstraße	de:16066:2200798::220079800	50.823257	10.439308		MATCHED	n8443394867	2.1	0.79	Brotterode, Bahnhofstraße			Brotterode, Busbahnhof	LINESTRING(10.439308 50.823257,10.439283600000001 50.8232675)
64	Brotterode	Bahnhofstraße	de:16066:2200798::220079801	50.823249	10.439297	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					441,445	Brotterode, Busbahnhof / Brotterode, Busbahnhof		POINT(10.439297 50.823249)
65	Brotterode	Berggarten	de:16066:166016::16601600	50.826562	10.450424	bus	MATCHED	n472574074	16.3	0.44	Brotterode, Berggarten	142,857	Brotterode, Busbahnhof / Brotterode, Busbahnhof / Kleiner Inselsberg	Brotterode, Busbahnhof / Brotterode, Inselbergbad	LINESTRING(10.450424 50.826562,10.4506493 50.826596200000004)
66	Brotterode	Berggarten	de:16066:166016::16601601	50.826618	10.451432	bus	MATCHED	n414554951	4.1	0.82	Brotterode, Berggarten	857	Kleiner Inselsberg	Kleiner Inselsberg	LINESTRING(10.451432 50.826618,10.4514814 50.8265991)
67	Brotterode	Busbahnhof	de:16066:166015::16601500	50.820954	10.437765	bus	MATCHED	n1233609399	5.1	0.69	Brotterode, Busbahnhof	441,445,856,857	Brotterode, Schmalkalder Straße / Brotterode, Ziehwerk	Brotterode, Schmalkalder Straße / Brotterode, Markt / Brotterode, Ziehwerk / Brotterode, Berggarten	LINESTRING(10.437765 50.820954,10.4378375 50.820956100000004)
68	Brotterode	Busbahnhof	de:16066:166015::16601501	50.821048	10.438037	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					142,196,445,856,857	Brotterode, Berggarten / Brotterode, Schmalkalder Straße / Brotterode, Berggarten / Brotterode, Ziehwerk / Brotterode, Markt		POINT(10.438037 50.821048)
69	Brotterode	Busbahnhof	de:16066:2200700	50.821138	10.438068		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.438068 50.821138)
70	Brotterode	Inselbergbad	de:16066:2200697	50.822886	10.452604		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.452604 50.822886)
71	Brotterode	Inselsbergbad	de:16066:166031::16603100	50.822886	10.452604	bus	MATCHED	n2113621506	5.8	0.67	Brotterode, Inselbergbad	142,441,445,856	Brotterode, Markt / Brotterode, Schmalkalder Straße / Brotterode, Schmalkalder Straße / Brotterode, Mommelstein Wanderparkplatz	Brotterode, Berggarten	LINESTRING(10.452604 50.822886,10.452523300000001 50.822895200000005)
72	Brotterode	Inselsbergbad	de:16066:166031::16603101	50.823006	10.452584		MATCHED	n2113621501	5.7	0.62	Brotterode, Inselbergbad			Brotterode, Schmalkalder Straße / Brotterode, Mommelstein, Wanderparkplatz	LINESTRING(10.452584 50.823006,10.452512200000001 50.822982100000004)
73	Brotterode	Markt	de:16066:210233	50.825269	10.445189		MATCHED_AMBIGUOUSLY	n8443394863	3.7	0.7	Brotterode, Markt			Krätzersrasen	LINESTRING(10.445189 50.825269,10.4451984 50.825301700000004)
74	Brotterode	Markt	de:16066:210233	50.825269	10.445189		MATCHED_AMBIGUOUSLY	n8443394862	5.2	0.64	Brotterode, Markt			Brotterode, Busbahnhof	LINESTRING(10.445189 50.825269,10.445122300000001 50.8252492)
75	Brotterode	Mommelstein Wanderparkplatz	de:16066:166038::16603800	50.820226	10.456781	bus	MATCHED	n11598166960	11.5	0.66	Brotterode, Mommelstein, Wanderparkplatz	445,856	Brotterode, Inselsbergbad	Brotterode, Inselbergbad	LINESTRING(10.456781 50.820226,10.456749400000001 50.820327400000004)
76	Brotterode	Mommelstein Wanderparkplatz	de:16066:166038::16603801	50.819595	10.464797	bus	MATCHED	n11598166958	12.8	0.65	Brotterode, Mommelstein, Wanderparkplatz	445,856	Kleinschmalkalden, Brotteroder Straße Ortsausgang / Kleinschmalkalden, Brotteroder Straße Ortsausgang	Kleinschmalkalden, Brotteroder Straße Ortsausgang	LINESTRING(10.464797 50.819595,10.464780300000001 50.81970990000001)
77	Brotterode	Schmalkalder Straße	de:16066:166030::16603000	50.824437	10.446346	bus	MATCHED	n8025451924	2.4	0.87	Brotterode, Schmalkalder Straße	441,445,856	Brotterode, Busbahnhof / Brotterode, Bahnhofstraße / Brotterode, Schule	Brotterode, Busbahnhof / Brotterode, Bahnhofstraße / Brotterode, Schule	LINESTRING(10.446346 50.824437,10.4463466 50.8244151)
78	Brotterode	Schmalkalder Straße	de:16066:166030::16603001	50.824287	10.445591	bus	MATCHED	n8025412380	4.6	0.71	Brotterode, Schmalkalder Straße	142,441,445,856	Brotterode, Mommelstein Wanderparkplatz / Brotterode, Inselsbergbad / Brotterode, Busbahnhof	Brotterode, Inselbergbad	LINESTRING(10.445591 50.824287,10.4455259 50.8242831)
79	Brotterode	Schmalkalder Straße	de:16066:2200698	50.824332	10.445926		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.445926 50.824332)
80	Brotterode	Schule	de:16066:2200701	50.823998	10.44199		MATCHED_AMBIGUOUSLY	n11598166962	5.2	0.64	Brotterode, Schule			Brotterode, Bahnhofstraße	LINESTRING(10.44199 50.823998,10.441921200000001 50.8240156)
81	Brotterode	Schule	de:16066:2200701	50.823998	10.44199		MATCHED_AMBIGUOUSLY	n11598166963	7.4	0.56	Brotterode, Schule				LINESTRING(10.44199 50.823998,10.441935200000001 50.823941100000006)
82	Brotterode	Zentrale	de:16066:2200702::220070200	50.804867	10.432729	bus	MATCHED	n11124907512	9.9	0.69	Brotterode, Zentrale	441	Brotterode, Ziehwerk	Brotterode, Ziehwerk	LINESTRING(10.432729 50.804867,10.432839900000001 50.80481270000001)
83	Brotterode	Zentrale	de:16066:2200702::220070201	50.804723	10.432753	bus	MATCHED	n11124907511	5.0	0.8	Brotterode, Zentrale	441	Abzweig Laudenbach Trusetaler Wasserfall	Abzw. Laudenbach, Trusetaler Wasserfall	LINESTRING(10.432753 50.804723,10.4327302 50.804765700000004)
84	Brotterode	Ziehwerk	de:16066:2200699::220069900	50.816647	10.429143	bus	MATCHED	n11613298201	0.5	0.95	Brotterode, Ziehwerk	196,441	Brotterode, Busbahnhof / Abzweig Laudenbach Trusetaler Wasserfall / Brotterode, Schmalkalder Straße / Brotterode, Schule / Brotterode, Schmalkalder Straße / Brotterode, Bahnhofstraße	Brotterode, Schmalkalder Straße	LINESTRING(10.429143 50.816647,10.4291365 50.816644800000006)
85	Brotterode	Ziehwerk	de:16066:2200699::220069901	50.818386	10.42965	bus	MATCHED	n1963387176	5.2	0.79	Brotterode, Ziehwerk	441	Brotterode, Zentrale	Brotterode, Zentrale	LINESTRING(10.42965 50.818386,10.4296053 50.818348300000004)
86	Brotterode-Trusetal	Abzweig Laudenbach Trusetaler Wasserfall	de:16066:2200757::220075700	50.795431	10.421131	bus	MATCHED	n11598173671	8.8	0.52	Abzw. Laudenbach, Trusetaler Wasserfall	196,441	Trusetal, Hammerrasen / Brotterode, Zentrale / Laudenbach / Brotterode, Ziehwerk	Laudenbach	LINESTRING(10.421131 50.795431,10.4210279 50.795386500000006)
87	Brotterode-Trusetal	Abzweig Laudenbach Trusetaler Wasserfall	de:16066:2200757::220075701	50.795634	10.421464	bus	MATCHED	n1923570014	1.6	0.84	Abzw. Laudenbach, Trusetaler Wasserfall	441	Laudenbach / Trusetal, Hammerrasen	Laudenbach	LINESTRING(10.421464 50.795634,10.421476400000001 50.795621700000005)
88	Brotterode-Trusetal	Laudenbach	de:16066:2200760::220076000	50.802833	10.411435	bus	MATCHED	n4375552375	2.7	0.86	Laudenbach	441	Brotterode, Zentrale / Trusetal, Hammerrasen	Trusetal, Hammerrasen / Brotterode, Zentrale	LINESTRING(10.411435 50.802833,10.411435800000001 50.8028083)
89	Christes	Christes	de:16066:2200210	50.660465	10.479691		MATCHED	n4785949952	5.6	0.62	Christes			Breitenbach / Schwarza, Tellerberg	LINESTRING(10.479691 50.660465,10.479632 50.660499200000004)
90	Dillstädt	Gemeinde	de:16066:2200415	50.582799	10.537537		MATCHED	n11549244167	6.1	0.6	Dillstädt, Gemeinde			Dillstädt, Hauptstraße	LINESTRING(10.537537 50.582799,10.537581000000001 50.5828463)
91	Dillstädt	Hauptstraße	de:16066:2200213::220021300	50.585079	10.538113	bus	MATCHED	n3717446394	8.6	0.72	Dillstädt, Hauptstraße	400,419	Dillstädt, Ziegelhütte	Dillstädt, Ziegelhütte	LINESTRING(10.538113 50.585079,10.5380652 50.5850081)
92	Dillstädt	Hauptstraße	de:16066:2200213::220021301	50.582239	10.533882	bus	MATCHED	n11290666002	8.4	0.72	Dillstädt, Hauptstraße	400,419	Dillstädt, Sportplatz	Dillstädt, Sportplatz	LINESTRING(10.533882 50.582239,10.534000800000001 50.5822337)
93	Dillstädt	Sportplatz	de:16066:2200215::220021500	50.579589	10.529544	bus	MATCHED	n11549257170	7.2	0.74	Dillstädt, Sportplatz	400,419	Dillstädt, Gemeinde / Dillstädt, Hauptstraße	Dillstädt, Hauptstraße / Dillstädt, Gemeinde	LINESTRING(10.529544 50.579589,10.529509500000001 50.579528)
94	Dillstädt	Sportplatz	de:16066:2200215::220021501	50.57966	10.529574	bus	MATCHED	n11549257172	14.5	0.62	Dillstädt, Sportplatz	400,419	Rohr, ABZ / Rohr, Kloster	Rohr, Kloster / Rohr, ABZ	LINESTRING(10.529574 50.57966,10.529413100000001 50.579579100000004)
95	Dillstädt	Ziegelhütte	de:16066:2200216::220021600	50.593483	10.5527	bus	MATCHED	n11549244165	15.3	0.61	Dillstädt, Ziegelhütte	400,419	Wichtshausen, Bauwi	Wichtshausen, Bauwi	LINESTRING(10.5527 50.593483,10.552916000000002 50.593485)
96	Dillstädt	Ziegelhütte	de:16066:2200216::220021601	50.593446	10.552783	bus	MATCHED	n11290666001	12.9	0.64	Dillstädt, Ziegelhütte	400,419	Dillstädt, Hauptstraße	Dillstädt, Hauptstraße	LINESTRING(10.552783 50.593446,10.552865 50.59354930000001)
97	Eckardts	Mangel	de:16066:2200501::220050100	50.69314	10.255849	bus	MATCHED	n11602435427	2.5	0.87	Eckardts, Mangel	443,444	Zillbach, Eckardtser Straße	Zillbach, Eckardtser Straße	LINESTRING(10.255849 50.69314,10.2558143 50.693139300000006)
98	Eckardts	Mangel	de:16066:2200501::220050101	50.693081	10.255451	bus	MATCHED	n11602435424	3.9	0.83	Eckardts, Mangel	443,444	Eckardts, Roßdorfer Straße	Eckardts, Roßdorfer Straße	LINESTRING(10.255451 50.693081,10.2554789 50.693111)
99	Eckardts	Roßdorfer Straße	de:16066:2200379::220037900	50.692555	10.252563	bus	MATCHED	n11602435421	17.1	0.43	Eckardts, Roßdorfer Straße	443,444	Rosa / Eckardts, Mangel / Roßdorf	Eckardts, Mangel	LINESTRING(10.252563 50.692555,10.2523909 50.692446600000004)
100	Eckardts	Roßdorfer Straße	de:16066:2200379::220037901	50.69255	10.252166	bus	MATCHED	n11602435423	20.4	0.56	Eckardts, Roßdorfer Straße	443,444	Rosa / Roßdorf, Schule / Roßdorf	Roßdorf / Rosa / Roßdorf, Schule	LINESTRING(10.252166 50.69255,10.2524479 50.6925107)
