	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
39	Ehrang	Karrenbach	de:07211:2115	49.814956	6.682289	bus	MATCHED_AMBIGUOUSLY	n6281388095	4.2	0.72	Ehrang (Trier), Karrenbach	17 AST	Ehrang, Friedhofstraße / Ehrang, Heidestufe	Ehrang (Trier), Heidestufe	LINESTRING(6.682289 49.814956,6.682305 49.8149196)
40	Ehrang	Layweg	de:07211:2102:1:1	49.790159	6.678166	bus	MATCHED	n478932984	14.0	0.65	Ehrang (Trier), Layweg	17,17 AST	Ehrang, Mäusheckerweg	Ehrang (Trier), Mäusheckerweg	LINESTRING(6.678166 49.790159,6.678008800000001 49.790084900000004)
41	Ehrang	Layweg	de:07211:2102:2:2	49.79075	6.678525	bus	MATCHED	n564716923	12.7	0.52	Ehrang (Trier), Layweg	17,8	Ehrang, Ehranger Straße / Ehrang, Mäusheckerweg	Ehrang (Trier), Ehranger Straße	LINESTRING(6.678525 49.79075,6.6786947 49.790782)
42	Ehrang	Layweg	de:07211:2102:3:3	49.790768	6.67795	bus	MATCHED	n5297378548	5.1	0.81	Ehrang (Trier), Layweg	17,17 AST	Ehrang, Jungenwald / Ehrang, Jungenwald	Ehrang (Trier), Jungenwald	LINESTRING(6.67795 49.790768,6.6780151000000005 49.790749700000006)
43	Ehrang	Lindenplatz	de:07211:2105	49.798144	6.682774	bus	MATCHED_AMBIGUOUSLY	n566977874	26.2	0.34	Ehrang (Trier), Lindenplatz	17,8,87	Ehrang, Bahnhof / Ehrang, Agrobstraße	Ehrang (Trier), Agrobstraße	LINESTRING(6.682774 49.798144,6.6828159000000005 49.798378400000004)
44	Ehrang	Lindenplatz	de:07211:2105	49.798144	6.682774	bus	MATCHED_AMBIGUOUSLY	n566977879	35.5	0.29	Ehrang (Trier), Lindenplatz	17,8,87	Ehrang, Bahnhof / Ehrang, Agrobstraße	Ehrang (Trier), Bahnhof	LINESTRING(6.682774 49.798144,6.6826043 49.7978444)
45	Ehrang	Mäusheckerschule	de:07211:2301:0:1	49.786922	6.676648	bus	MATCHED	n5533402237	0.4	0.94	Ehrang (Trier), Mäusheckerschule	18,269,27,271,57/S,87	Schweich, Schulzentrum / Ehrang, Ort / Schweich, Ermesgraben / Ehrang, Mäusheckerweg	Ehrang (Trier), Mäusheckerweg	LINESTRING(6.676648 49.786922,6.6766513000000005 49.786924600000006)
46	Ehrang	Mäusheckerschule	de:07211:2301:0:2	49.786342	6.677474	bus	MATCHED	n5534283897	1.6	0.89	Ehrang (Trier), Mäusheckerschule	18,269,27,271,57/S,87	Pfalzel, Bahnhof Pfalzel / Pfalzel, Am Mühlenteich / Aach, In der Helt / Trier, Hauptbahnhof	Pfalzel (Trier), Mühlenteich / Pfalzel (Trier), Bahnhof Pfalzel	LINESTRING(6.677474 49.786342,6.677496100000001 49.7863418)
47	Ehrang	Mäusheckerweg	de:07211:2101:0:1	49.787108	6.675138	bus	MATCHED	n478931344	9.1	0.7	Ehrang (Trier), Mäusheckerweg	17,17 AST,18,259,57/S,8,87	Biewer, Nord / Sirzenich, P&R B51	Biewer (Trier), Nord	LINESTRING(6.675138 49.787108,6.6750172 49.7871316)
48	Ehrang	Mäusheckerweg	de:07211:2101:0:2	49.787868	6.675983	bus	MATCHED	n495369451	10.1	0.68	Ehrang (Trier), Mäusheckerweg	17,17 AST,259,8	Ehrang, Layweg / Ehrang, Layweg / Schweich, Schulzentrum	Ehrang (Trier), Layweg	LINESTRING(6.675983 49.787868,6.6760505000000006 49.7877887)
49	Ehrang	Mäusheckerweg	de:07211:2101:0:4	49.787572	6.675794	bus	MATCHED	n495369455	62.0	0.36	Ehrang (Trier), Mäusheckerweg	18,57/S,87	Ehrang, Mäusheckerschule	Ehrang (Trier), Mäusheckerschule	LINESTRING(6.675794 49.787572,6.675306000000001 49.7871122)
50	Ehrang	Niederstraße	de:07211:2100	49.810574	6.686745		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.686745 49.810574)
51	Ehrang	Ort	de:07211:2109	49.809345	6.688029		MATCHED	n9790857163	64.1	0.14	Ehrang (Trier), Ort			Ehrang (Trier), Bettemburgstraße	LINESTRING(6.688029 49.809345,6.6887118 49.8097155)
52	Ehrang	Ort	de:07211:2122:0:Fuß	49.809391	6.688317		MATCHED	n700956512	5.0	0.45	Trier-Ehrang Ort				LINESTRING(6.688317 49.809391,6.6882862 49.8093505)
53	Ehrang	Ort	de:07211:2122:1:1	49.808794	6.687858	train	MATCHED	n3871401067	3.2	0.4	Trier-Ehrang	RB71,RB81,RB83	Pfalzel, Hafenstraße / Quint, Bahnhof	Trier Hafenstraße	LINESTRING(6.687858 49.808794,6.687877200000001 49.808767800000005)
54	Ehrang	Ort	de:07211:2122:1:3	49.809223	6.687921	bus	MATCHED	n1610334701	4.0	0.82	Ehrang (Trier), Ort	27,8,87	Ehrang, Bettemburgstraße / Quint, Taubenberg	Ehrang (Trier), Bettemburgstraße	LINESTRING(6.687921 49.809223,6.6879732 49.8092363)
55	Ehrang	Ort	de:07211:2122:1:4	49.80927	6.687832	bus	MATCHED	n5928908891	6.5	0.76	Ehrang (Trier), Ort	27,8,87	Ehrang, Ehranger Straße / Ehrang, Peter-Roth-Platz / Trier, Christophstraße / Ehrang, Mäusheckerschule	Ehrang (Trier), Peter-Roth-Platz	LINESTRING(6.687832 49.80927,6.6878611 49.8093251)
56	Ehrang	Ort	de:07211:2122:2:2	49.809791	6.688604	train	MATCHED	n1318912111	53.5	0.26	Trier-Ehrang	RB71,RB81,RB83	Quint, Bahnhof	Trier-Quint	LINESTRING(6.688604 49.809791,6.6889206 49.8102266)
57	Ehrang	Peter-Roth-Platz	de:07211:2108	49.808226	6.68564	bus	MATCHED_AMBIGUOUSLY	n5540893069	8.4	0.59	Ehrang (Trier), Peter-Roth-Platz	8,87	Ehrang, Wallenbachstraße / Ehrang, Ort	Ehrang (Trier), Wallenbachstraße	LINESTRING(6.68564 49.808226,6.6856508 49.808301500000006)
58	Ehrang	Peter-Roth-Platz	de:07211:2108	49.808226	6.68564	bus	MATCHED_AMBIGUOUSLY	n1610334729	7.9	0.6	Ehrang (Trier), Peter-Roth-Platz	8,87	Ehrang, Wallenbachstraße / Ehrang, Ort	Ehrang (Trier), Ort	LINESTRING(6.68564 49.808226,6.6857264 49.80827)
59	Ehrang	Quinter Straße	de:07211:2112	49.815698	6.695243	bus	MATCHED_AMBIGUOUSLY	n1610342548	29.5	0.32	Ehrang (Trier), Quinter Straße	27,8,87	Ehrang, Bettemburgstraße / Ehrang, Schwarzer Weg	Ehrang (Trier), Schwarzer Weg	LINESTRING(6.695243 49.815698,6.6955751 49.815853600000004)
60	Ehrang	Quinter Straße	de:07211:2112	49.815698	6.695243	bus	MATCHED_AMBIGUOUSLY	n1610342533	36.2	0.28	Ehrang (Trier), Quinter Straße	27,8,87	Ehrang, Bettemburgstraße / Ehrang, Schwarzer Weg	Ehrang (Trier), Bettemburgstraße	LINESTRING(6.695243 49.815698,6.694828200000001 49.8155136)
61	Ehrang	Schiffstraße	de:07211:2300:0:1	49.798834	6.69429	bus	MATCHED_THOUGH_REVERSED_DIR	n5534283895	9.7	0.44	Ehrang (Trier), Schiffstraße	18,87	Ehrang, Am Moselkai / Ehrang, Am Moselkai	Ehrang (Trier), Trierer Hafen	LINESTRING(6.69429 49.798834,6.6943524000000005 49.7989109)
62	Ehrang	Schiffstraße	de:07211:2300:0:2	49.798318	6.694731	bus	MATCHED_THOUGH_REVERSED_DIR	n3627830953	8.9	0.46	Ehrang (Trier), Schiffstraße	18	Ehrang, Trierer Hafen	Ehrang (Trier), Am Moselkai	LINESTRING(6.694731 49.798318,6.694607700000001 49.7983215)
63	Ehrang	Schwarzer Weg	de:07211:2201	49.817675	6.698234	bus	MATCHED_AMBIGUOUSLY	n5540438259	53.5	0.22	Ehrang (Trier), Schwarzer Weg	27,8,87	Ehrang, Seiferstraße / Ehrang, Quinter Straße	Ehrang (Trier), Seiferstraße	LINESTRING(6.698234 49.817675,6.698817 49.817973800000004)
64	Ehrang	Schwarzer Weg	de:07211:2201	49.817675	6.698234	bus	MATCHED_AMBIGUOUSLY	n1610356631	71.5	0.18	Ehrang (Trier), Schwarzer Weg	27,8,87	Ehrang, Seiferstraße / Ehrang, Quinter Straße	Ehrang (Trier), Quinter Straße	LINESTRING(6.698234 49.817675,6.6974938 49.8172458)
65	Ehrang	Seiferstraße	de:07211:2202	49.819193	6.700354	bus	MATCHED_AMBIGUOUSLY	n1610356621	31.8	0.31	Ehrang (Trier), Seiferstraße	27,8,87	Ehrang, Schwarzer Weg / Quint, Taubenberg	Quint (Trier), Taubenberg	LINESTRING(6.700354 49.819193,6.700655800000001 49.8194023)
66	Ehrang	Seiferstraße	de:07211:2202	49.819193	6.700354	bus	MATCHED_AMBIGUOUSLY	n1610356626	42.9	0.25	Ehrang (Trier), Seiferstraße	27,8,87	Ehrang, Schwarzer Weg / Quint, Taubenberg	Ehrang (Trier), Schwarzer Weg	LINESTRING(6.700354 49.819193,6.6999662 49.8189002)
67	Ehrang	Sportplatz	de:07211:2116	49.818938	6.689215	bus	MATCHED_AMBIGUOUSLY	n2548846843	10.4	0.54	Ehrang (Trier), Sportplatz	17,17 AST	Ehrang, Heidestufe / Ehrang, Im Pflanzgarten	Ehrang (Trier), Heidestufe	LINESTRING(6.689215 49.818938,6.6890801 49.8189045)
68	Ehrang	Sportplatz	de:07211:2116	49.818938	6.689215	bus	MATCHED_AMBIGUOUSLY	n6281388096	10.0	0.55	Ehrang (Trier), Sportplatz	17,17 AST	Ehrang, Heidestufe / Ehrang, Im Pflanzgarten	Ehrang (Trier), Im Pflanzgarten	LINESTRING(6.689215 49.818938,6.6892858 49.8188608)
69	Ehrang	Trierer Hafen	de:07211:2312	49.798584	6.691712	bus	MATCHED	n1610334690	12.3	0.5	Ehrang (Trier), Trierer Hafen	18	Ehrang, Schiffstraße	Ehrang (Trier), Schiffstraße	LINESTRING(6.691712 49.798584,6.6917891 49.798683100000005)
70	Ehrang	Unterführung	de:07211:2110:0:RiN	49.812186	6.689961		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.689961 49.812186)
71	Ehrang	Unterführung	de:07211:2110:0:RiS	49.812197	6.689574		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.689574 49.812197)
72	Ehrang	Vordere Heide	de:07211:2121	49.813385	6.686143	bus	MATCHED	n5297351481	16.5	0.44	Ehrang (Trier), Vordere Heide	17,17 AST	Ehrang, Heidestufe	Ehrang (Trier), Heidestufe	LINESTRING(6.686143 49.813385,6.6862281 49.8132469)
73	Ehrang	Wallenbachstraße	de:07211:2107:0:1	49.804214	6.685478	bus	MATCHED	n566977791	13.5	0.64	Ehrang (Trier), Wallenbachstraße	17,17 AST,8,87	Ehrang, Bahnhof	Ehrang (Trier), Bahnhof	LINESTRING(6.685478 49.804214,6.685507800000001 49.8043339)
74	Ehrang	Wallenbachstraße	de:07211:2107:0:2	49.804249	6.685622	bus	MATCHED	n566977801	2.3	0.88	Ehrang (Trier), Wallenbachstraße	17,17 AST,8,87	Ehrang, Ehranger Mühle / Ehrang, Peter-Roth-Platz	Ehrang (Trier), Peter-Roth-Platz / Ehrang (Trier), Ehranger Mühle	LINESTRING(6.685622 49.804249,6.685596 49.8042603)
75	Eitelsbach	Mitte	de:07211:2410	49.776511	6.721429	bus	MATCHED_AMBIGUOUSLY	n380403214	8.9	0.58	Eitelsbach (Trier), Mitte	30,86	Ruwer, Auf Mohrbüsch / Mertesdorf, Abzw. Eitelsbach	Ruwer (Trier), Auf Mohrbüsch	LINESTRING(6.721429 49.776511,6.7215211 49.776564300000004)
76	Eitelsbach	Mitte	de:07211:2410	49.776511	6.721429	bus	MATCHED_AMBIGUOUSLY	n380403213	6.6	0.64	Eitelsbach (Trier), Mitte	30,86	Ruwer, Auf Mohrbüsch / Mertesdorf, Abzw. Eitelsbach	Mertesdorf, Abzw.Eitelsbach	LINESTRING(6.721429 49.776511,6.721373000000001 49.776464100000005)
77	Euren	Alte Rollbahn	de:07211:3313	49.727008	6.603309	bus	MATCHED_AMBIGUOUSLY	n703150321	81.7	0.14	Zewen (Trier), Alte Rollbahn	13,73,81	Zewen, Gottbillstraße / Euren, Niederkircher Straße	Zewen (Trier), Niederkircher Straße	LINESTRING(6.603309 49.727008,6.6041385 49.727509100000006)
78	Euren	Alte Rollbahn	de:07211:3313	49.727008	6.603309	bus	MATCHED_AMBIGUOUSLY	n703150344	87.9	0.14	Zewen (Trier), Alte Rollbahn	13,73,81	Zewen, Gottbillstraße / Euren, Niederkircher Straße	Zewen (Trier), Gottbillstraße	LINESTRING(6.603309 49.727008,6.6040634 49.727628700000004)
79	Euren	Bertard	de:07211:3324:0:1	49.739288	6.616972	bus	MATCHED	n3359807929	8.3	0.72	Euren (Trier), Bertard	13	Euren, Konrad-Adenauer-Brücke	Euren (Trier), Konrad-Adenauer-Brücke	LINESTRING(6.616972 49.739288,6.616941000000001 49.7392163)
80	Euren	Bertard	de:07211:3324:0:2	49.738737	6.61593	bus	MATCHED	n5455124275	9.7	0.69	Euren (Trier), Bertard	13,73	Euren, Eisenbahnstraße	Euren (Trier), Eisenbahnstraße	LINESTRING(6.61593 49.738737,6.6157959 49.7387345)
81	Euren	Burgmühlenstraße	de:07211:3303:0:1	49.740954	6.607486	bus	MATCHED	n577320458	5.9	0.66	Euren (Trier), Burgmühlenstraße	1,81	Euren, Ludwig-Steinbach-Straße / Euren, Tempelherrenstraße	Euren (Trier), Ludwig-Steinbach-Straße	LINESTRING(6.607486 49.740954,6.6075067 49.74090270000001)
82	Euren	Burgmühlenstraße	de:07211:3303:0:2	49.740804	6.608411	bus	MATCHED	n5497417114	6.6	0.76	Euren (Trier), Burgmühlenstraße	81	Euren, Tempelherrenstraße	Euren (Trier), Tempelherrenstraße	LINESTRING(6.608411 49.740804,6.6085018 49.740794400000006)
83	Euren	Diedenhofener Str. 	de:07211:3308:0:1	49.732426	6.608079	bus	MATCHED	n5459593590	5.9	0.62	Zewen (Trier), Diedenhofener Straße	13,2,73,81	Euren, Eisenbahnstraße / Euren, Hontheimstraße	Euren (Trier), Hontheimstraße / Euren (Trier), Eisenbahnstraße	LINESTRING(6.608079 49.732426,6.6081504 49.732400600000005)
84	Euren	Diedenhofener Str. 	de:07211:3308:0:2	49.730533	6.605285	bus	MATCHED	n5478569598	10.3	0.55	Zewen (Trier), Diedenhofener Straße	2,81	Zewen, Gottbillstraße	Zewen (Trier), Gottbillstraße	LINESTRING(6.605285 49.730533,6.605234200000001 49.7306194)
85	Euren	Diedenhofener Str. 	de:07211:3308:0:4	49.731653	6.60807	bus	MATCHED	n4663528130	6.9	0.6	Zewen (Trier), Diedenhofener Straße	13,73,81	Euren, Niederkircher Straße	Zewen (Trier), Alte Rollbahn / Zewen (Trier), Niederkircher Straße	LINESTRING(6.60807 49.731653,6.607977600000001 49.73163580000001)
86	Euren	Eisenbahnstraße	de:07211:3307:0:1	49.737547	6.614664	bus	MATCHED	n5056913687	6.2	0.76	Euren (Trier), Eisenbahnstraße	13	Euren, Bertard	Euren (Trier), Messepark P+R / Euren (Trier), Bertard	LINESTRING(6.614664 49.737547,6.614740500000001 49.737522000000006)
87	Euren	Eisenbahnstraße	de:07211:3307:0:2	49.736821	6.612984	bus	MATCHED	n2760649964	16.7	0.59	Euren (Trier), Eisenbahnstraße	13,2,73,81	Euren, Diedenhofener Str. / Euren, Diedenhofener Str.	Zewen (Trier), Diedenhofener Straße / Zewen, Kantstraße	LINESTRING(6.612984 49.736821,6.6127536000000005 49.7368079)
