	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aachen	ASEAG	de:05334:1451:1:1	50.785031	6.130283	bus	MATCHED	n3457851878	3.3	1.0	ASEAG	23,23V,30,47,E,OL1,V	Aachen, Prager Ring / Aachen, Prager Ring / Aachen, Dresdener Straße	Prager Ring / Dresdener Straße	LINESTRING(6.130283 50.785031,6.130282 50.785001300000005)
1	Aachen	ASEAG	de:05334:1451:2:2	50.785003	6.130867	bus	MATCHED	n3457851879	0.2	1.0	ASEAG	23,30,47,E,OL1	Aachen, Hüls / Aachen, Hüls / Aachen, Hüls Schulzentrum	Hüls	LINESTRING(6.130867 50.785003,6.1308692 50.785001300000005)
2	Aachen	ASEAG	de:05334:1451:3:3	50.785707	6.13111		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.13111 50.785707)
3	Aachen	ASEAG	de:05334:1451:4:4	50.785707	6.131092	bus	MATCHED	n1375771781	0.9	1.0	ASEAG	23,30,47,V	Aachen, Hüls Schulzentrum	Hüls Schulzentrum	LINESTRING(6.131092 50.785707,6.1311017 50.7857015)
4	Aachen	Adenauerallee	de:05334:1295:1:1	50.765911	6.127507	bus	MATCHED	n618916505	0.6	1.0	Adenauerallee	15,15E,25,25E,27,35,35E,37,45,45V,5,55,5E,5V,65,66,66E,73,N5	Aachen, Zeppelinstraße	Zeppelinstraße	LINESTRING(6.127507 50.765911,6.1275076 50.765906)
5	Aachen	Adenauerallee	de:05334:1295:2:2	50.765433	6.127992	bus	MATCHED	n618916507	0.5	1.0	Adenauerallee	15,15E,25,27,27E,35,37,45,45E,45V,5,55,65,66,66E,E,N1,N60,V	Aachen, Schönforst / Aachen, Drosselweg	Drosselweg / Schönforst	LINESTRING(6.127992 50.765433,6.1279969 50.7654367)
6	Aachen	Adenauerallee	de:05334:1295:3:3	50.765263	6.126358	bus	MATCHED	n3458382500	0.2	1.0	Adenauerallee	30,V	Aachen, Hickelweg / Aachen, Adenauerallee	Hickelweg	LINESTRING(6.126358 50.765263,6.126361 50.765263100000006)
7	Aachen	Adenauerallee	de:05334:1295:4:4	50.765717	6.126322	bus	MATCHED	n3458382501	1.0	1.0	Adenauerallee	30,V	Aachen, Drimborn	Drimborn	LINESTRING(6.126322 50.765717,6.126309 50.765714300000006)
8	Aachen	Adenauerallee	de:05334:1295:6:6	50.766541	6.127534		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.127534 50.766541)
9	Aachen	Alter Posthof	de:05334:1009:1:1	50.772353	6.085879	bus	MATCHED	n778232741	0.5	1.0	Alter Posthof	11,11E,11V,12,14,2,21,22,24,24V,25,25E,27,27V,2ALT,31,31V,33,34,34E,34V,35,37,43,45,45V,5,51,51E,53,54,55,7,75,E,N1,N2,N5,N60,N7,SB63,V	Aachen, Elisenbrunnen / Aachen, Elisenbrunnen	Elisenbrunnen	LINESTRING(6.085879 50.772353,6.0858863 50.772353800000005)
10	Aachen	Alter Posthof	de:05334:1009:2:2	50.7722	6.083732	bus	MATCHED	n790324318	12.1	1.0	Alter Posthof	12,22,23,24,25,25E,31,35,43,45,5,51,55,75,E,N4,N7,V	Aachen, Annastraße (Hans-Stercken-Platz)	Annastraße	LINESTRING(6.083732 50.7722,6.0838603 50.7721272)
11	Aachen	Alter Posthof	de:05334:1009:3:3	50.771785	6.084577		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.084577 50.771785)
12	Aachen	Alter Posthof	de:05334:1009:4:4	50.771694	6.084388	bus	MATCHED	n778232825	0.4	1.0	Alter Posthof	11,11E,11V,14,14E,2,21,27,31,31E,33,34,34V,37,43,51,53,54,54ALT,55,5V,7,7V,E,N5,SB63,V	Aachen, Misereor / Aachen, Theater	Misereor / Theater	LINESTRING(6.084388 50.771694,6.0843927 50.7716921)
13	Aachen	Alter Tivoli	de:05334:1077:1:1	50.789808	6.095905	bus	MATCHED	n3411454079	12.4	1.0	Alter Tivoli	30,51,51E,51V,N9,X51	Aachen, Rolandstraße / Aachen, STAWAG / Aachen, Karolingerstraße	STAWAG / Rolandstraße / Karolingerstraße	LINESTRING(6.095905 50.789808,6.095763600000001 50.7897423)
14	Aachen	Alter Tivoli	de:05334:1077:2:2	50.79096	6.097593	bus	MATCHED	n3411454080	6.0	1.0	Alter Tivoli	30,51,51E,N6,X51	Aachen, Sportpark Soers / Aachen, Sportpark Soers	Sportpark Soers	LINESTRING(6.097593 50.79096,6.097605700000001 50.7910132)
15	Aachen	Am Backes	de:05334:1381:1:1	50.763825	6.05522	bus	MATCHED	n440760731	5.9	1.0	Am Backes	30,4,43,N7,V	Aachen, Am Neuenhof	Am Neuenhof	LINESTRING(6.05522 50.763825,6.0552824 50.763790300000004)
16	Aachen	Am Backes	de:05334:1381:2:2	50.764234	6.055462	bus	MATCHED	n886317883	8.8	1.0	Am Backes	30,4,43,N7,V	Aachen, Am Friedrich	Am Friedrich	LINESTRING(6.055462 50.764234,6.0554034 50.7641646)
17	Aachen	Am Friedrich	de:05334:1383:1:1	50.763382	6.052175	bus	MATCHED	n440760728	8.7	1.0	Am Friedrich	30,4,43,N7,V	Aachen, Am Backes	Am Backes	LINESTRING(6.052175 50.763382,6.052296500000001 50.76337100000001)
18	Aachen	Am Friedrich	de:05334:1383:2:2	50.76345	6.052759	bus	MATCHED	n440760727	2.2	1.0	Am Friedrich	30,4,43,N7,V	Aachen, Kronenberg	Kronenberg	LINESTRING(6.052759 50.76345,6.052759900000001 50.763469900000004)
19	Aachen	Am Gut Wolf	de:05334:1349:1:1	50.788689	6.104079	bus	MATCHED	n3448497199	7.2	1.0	Am Gut Wolf	34,N3	Aachen, Lombardenstraße	Lombardenstraße	LINESTRING(6.104079 50.788689,6.104178500000001 50.7887016)
