	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
16	Osnabrück	Alte Poststraße	de:03404:71499::1	52.275859	8.05604	bus	MATCHED	n966188270	9.4	0.7	Alte Poststraße	18,19,202,392,393,M3,N3	Osnabrück Humboldtstraße/Hbf	Humboldtstraße/Hbf.	LINESTRING(8.05604 52.275859,8.055902600000001 52.2758624)
17	Osnabrück	Alte Poststraße	de:03404:71499::2	52.27663	8.05472	bus	MATCHED	n566596355	9.8	0.69	Alte Poststraße	18,19,202,392,M3,N3	Osnabrück Berliner Platz / Osnabrück Berliner Platz	Berliner Platz	LINESTRING(8.05472 52.27663,8.0547971 52.276555800000004)
18	Osnabrück	Altstadt	de:03404:71500::1	52.281188	8.045244	train	MATCHED	n1318592325	114.2	0.28	Osnabrück Altstadt	RB58,RB61,RE18,RE60,RE62	Osnabrück Hbf / Osnabrück Hbf / Osnabrück Hbf	Osnabrück Hauptbahnhof	LINESTRING(8.045244 52.281188,8.0464699 52.2804894)
19	Osnabrück	Altstadt	de:03404:71500::2	52.28127	8.045343	train	MATCHED	n267941421	35.7	0.47	Osnabrück Altstadt	RB58,RB59,RB61,RE18,RE60,RE62	Bramsche(Hase) / Laggenbeck, Bahnhof / Halen, Bahnhof / Ibbenbüren, Bahnhof	Bramsche / Halen / Ibbenbüren-Laggenbeck / Ibbenbüren	LINESTRING(8.045343 52.28127,8.0457143 52.281044200000004)
20	Osnabrück	Alwine-Wellmann-Straße	de:03404:70930::1	52.30378	8.085659		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.085659 52.30378)
21	Osnabrück	Alwine-Wellmann-Straße	de:03404:70930::2	52.30387	8.085614		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.085614 52.30387)
22	Osnabrück	Am Belfastpark	de:03404:9000243::1	52.298957	7.98556	bus	MATCHED	n9482798888	16.2	0.6	Am Belfastpark	167,M2	Osnabrück Quebecallee	Quebecallee	LINESTRING(7.98556 52.298957,7.9855961 52.299101300000004)
23	Osnabrück	Am Belfastpark	de:03404:9000243::2	52.299286	7.985772	bus	MATCHED	n9482798887	23.9	0.53	Am Belfastpark	167,M2	Osnabrück Sofie-Hammer-Straße / Osnabrück Landwehrviertel	Landwehrviertel	LINESTRING(7.985772 52.299286,7.985850900000001 52.299495)
24	Osnabrück	Am Bürgerpark	de:03404:71501::1	52.287421	8.043276	bus	MATCHED	n562914710	4.3	0.81	Am Bürgerpark	M5,N5	Osnabrück Roopstraße	Roopstraße	LINESTRING(8.043276 52.287421,8.0432761 52.28745970000001)
25	Osnabrück	Am Bürgerpark	de:03404:71501::2	52.288369	8.043886	bus	MATCHED	n562914708	9.1	0.7	Am Bürgerpark	M5,N5	Osnabrück Moorlandstraße	Moorlandstraße	LINESTRING(8.043886 52.288369,8.0438454 52.288290800000006)
26	Osnabrück	Am Funkturm	de:03404:71502::1	52.252717	8.055399	bus	MATCHED	n7913662820	11.0	0.67	Am Funkturm	172,N6	Osnabrück Schölerberg / Osnabrück Kinderhospital/Jugendherberge	Kinderhospital/Jugendherberge	LINESTRING(8.055399 52.252717,8.055245000000001 52.2527467)
27	Osnabrück	Am Funkturm	de:03404:71502::2	52.252815	8.055573	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					172	Osnabrück Wilhelm-Mentrup-Weg		POINT(8.055573 52.252815)
28	Osnabrück	Am Gut Sandfort	de:03404:71503::1	52.252501	8.110454		MATCHED	n4450458969	112.7	0.09	Am Gut Sandfort				LINESTRING(8.110454 52.252501,8.11037 52.25351250000001)
29	Osnabrück	Am Hallenbad	de:03404:105242::1	52.273723	8.129068		MATCHED	n7913830162	11.8	0.45	Am Hallenbad				LINESTRING(8.129068 52.273723,8.129223 52.2736755)
30	Osnabrück	Am Heidekotten	de:03404:71504::1	52.256463	8.109159		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.109159 52.256463)
31	Osnabrück	Am Kniebusch	de:03404:71505::1	52.233896	8.023864	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					M3,N3	Osnabrück Bahnhof Sutthausen		POINT(8.023864 52.233896)
32	Osnabrück	Am Kniebusch	de:03404:71505::2	52.233807	8.023895	bus	MATCHED	n299014097	4.1	0.73	Am Kniebusch	M3,N3	Osnabrück Gewerbegebiet Sutthausen / Osnabrück Sutthausen-Mitte		LINESTRING(8.023895 52.233807,8.0238934 52.2337703)
33	Osnabrück	Am Lünsebrink	de:03404:70260::1	52.267082	7.982179	bus	MATCHED	n2014303906	6.6	0.76	Am Lünsebrink	167,M4,N4	Osnabrück Rheiner Landstraße	Hellern Nord / Rheiner Landstraße	LINESTRING(7.982179 52.267082,7.982130400000001 52.2671336)
34	Osnabrück	Am Mühlenkamp	de:03404:71506::1	52.249427	8.092783	bus	MATCHED	n3397146493	6.0	0.77	Am Mühlenkamp	17,172	Osnabrück Holsten-Mündruper Straße	Holsten-Mündruper-Straße	LINESTRING(8.092783 52.249427,8.0926952 52.2494299)
35	Osnabrück	Am Mühlenkamp	de:03404:71506::2	52.249528	8.093059	bus	MATCHED	n3397145023	8.4	0.72	Am Mühlenkamp	17,172	Osnabrück Klump	Klump	LINESTRING(8.093059 52.249528,8.0929366 52.249529200000005)
36	Osnabrück	Am Nahner Friedhof	de:03404:71507::1	52.237575	8.059721	bus	MATCHED_THOUGH_REVERSED_DIR	n3188983011	2.7	0.73	Am Nahner Friedhof	12,463,464,466,467,469,N6	Osnabrück Paradiesweg	Mehring	LINESTRING(8.059721 52.237575,8.059681900000001 52.2375765)
37	Osnabrück	Am Nahner Friedhof	de:03404:71507::2	52.240684	8.060725	bus	MATCHED_THOUGH_REVERSED_DIR	n3188983010	12.3	0.39	Am Nahner Friedhof	463,464,466,467	Osnabrück Mehring	Paradiesweg	LINESTRING(8.060725 52.240684,8.0608053 52.240783300000004)
38	Osnabrück	Am Pyer Ding	de:03404:105243::1	52.312921	7.98762	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					169	Osnabrück Glückaufstraße		POINT(7.98762 52.312921)
39	Osnabrück	Am Pyer Ding	de:03404:105243::2	52.312944	7.987136	bus	MATCHED	n57016616	15.1	0.46	Am Pyer Ding	169	Osnabrück Pyer Kirchweg		LINESTRING(7.987136 52.312944,7.987350900000001 52.3129111)
40	Osnabrück	Am Riedenbach	de:03404:71508::1	52.257746	8.061243	bus	MATCHED	n3397131454	9.2	0.7	Am Riedenbach	17,172	Osnabrück Broxtermannstraße	Broxtermannstraße	LINESTRING(8.061243 52.257746,8.061108200000001 52.2577432)
41	Osnabrück	Am Riedenbach	de:03404:71508::2	52.257974	8.059422	bus	MATCHED	n391987196	13.0	0.64	Am Riedenbach	17,172	Osnabrück Lutherkirche / Osnabrück Schölerberg	Lutherkirche	LINESTRING(8.059422 52.257974,8.059231800000001 52.257977000000004)
42	Osnabrück	Am Riedenbach	de:03404:71508::3	52.261533	8.061819		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.061819 52.261533)
43	Osnabrück	Am Riedenbach	de:03404:71508::4	52.261666	8.061509		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.061509 52.261666)
44	Osnabrück	Am Riegelbusch	de:03404:71509::1	52.248505	8.108513	bus	MATCHED	n1987101336	1.4	0.91	Am Riegelbusch	13,17,381,382,N381	Osnabrück Werksberg	Werksberg	LINESTRING(8.108513 52.248505,8.1085328 52.248508300000005)
45	Osnabrück	Am Riegelbusch	de:03404:71509::2	52.248678	8.107833	bus	MATCHED	n1987101346	7.4	0.74	Am Riegelbusch	13,17,381,382,383,N1,N381	Osnabrück Rahenkamp	Rahenkamp	LINESTRING(8.107833 52.248678,8.107739200000001 52.2486454)
46	Osnabrück	Am Tannenkamp	de:03404:71510::1	52.299182	8.056263	bus	MATCHED	n562932882	27.2	0.51	Am Tannenkamp	M5,N5	Osnabrück Reinhold-Tiling-Weg	Reinhold-Tiling-Weg	LINESTRING(8.056263 52.299182,8.0564178 52.299407200000005)
47	Osnabrück	Am Tannenkamp	de:03404:71510::2	52.299346	8.05655	bus	MATCHED	n562932880	19.0	0.57	Am Tannenkamp	M5,N5	Osnabrück Haster Weg	Haster Weg	LINESTRING(8.05655 52.299346,8.0564456 52.2991879)
48	Osnabrück	Am Zuschlag	de:03404:71511::1	52.299083	8.085991	bus	MATCHED	n418025866	1.1	0.88	Am Zuschlag	161,162	Osnabrück Kameradschaftsweg		LINESTRING(8.085991 52.299083,8.0859947 52.2990733)
49	Osnabrück	Am Zuschlag	de:03404:71511::2	52.299416	8.085987	bus	MATCHED	n292674614	3.8	0.74	Am Zuschlag	162	Osnabrück Schlesische Straße		LINESTRING(8.085987 52.299416,8.0859783 52.299449800000005)
50	Osnabrück	An der Landwehr	de:03404:71512::1	52.293197	7.980537	bus	MATCHED	n564872112	3.2	0.85	An der Landwehr	167,21	Osnabrück Landwehrstraße	Landwehrstraße	LINESTRING(7.980537 52.293197,7.9805801 52.2932094)
51	Osnabrück	An der Landwehr	de:03404:71512::2	52.293799	7.981665	bus	MATCHED	n564872104	0.7	0.94	An der Landwehr	167,21,N15	Osnabrück Storkamp	Storkamp	LINESTRING(7.981665 52.293799,7.981660000000001 52.2937932)
52	Osnabrück	An der Petersburg	de:03404:71513::1	52.266333	8.059822	bus	MATCHED	n4450501446	23.6	0.53	An der Petersburg	13,151,381,382,N18,N381,X460	Osnabrück Konrad-Adenauer-Ring / Osnabrück Marienhospital / Osnabrück Rosenplatz	Marienhospital / Konrad-Adenauer-Ring	LINESTRING(8.059822 52.266333,8.0596089 52.266500300000004)
53	Osnabrück	An der Petersburg	de:03404:71513::2	52.266572	8.059379	bus	MATCHED	n554828385	9.3	0.7	An der Petersburg	13,151,381,382,383,N18,N381,X460	Osnabrück Schweerstraße	Schweerstraße	LINESTRING(8.059379 52.266572,8.0592638 52.2665273)
54	Osnabrück	An der Petersburg	de:03404:71513::3	52.266922	8.06131		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.06131 52.266922)
55	Osnabrück	An der Petersburg	de:03404:71513::4	52.266949	8.061412		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.061412 52.266949)
56	Osnabrück	An der Riede	de:03404:71514::1	52.279284	7.951755	bus	MATCHED	n564872020	31.7	0.48	An der Riede	167,21,N15	Lotte, Kreisel Atterfeld	Kreisel Atterfeld	LINESTRING(7.951755 52.279284,7.9516191 52.279011700000005)
57	Osnabrück	An der Riede	de:03404:71514::2	52.278963	7.951727	bus	MATCHED	n564872026	27.8	0.5	An der Riede	167,21	Osnabrück Düteweg	Düteweg	LINESTRING(7.951727 52.278963,7.951711800000001 52.2792127)
58	Osnabrück	Anne-Frank-Straße	de:03404:9075501::1	52.259694	8.00297		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.00297 52.259694)
59	Osnabrück	Anne-Frank-Straße	de:03404:9075501::2	52.259694	8.00297		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.00297 52.259694)
60	Osnabrück	Anton-Storch-Straße	de:03404:71515::1	52.249793	8.03691	bus	MATCHED	n519042881	13.1	0.64	Anton-Storch-Straße	M3,N3	Osnabrück Burenkamp	Burenkamp	LINESTRING(8.03691 52.249793,8.0369755 52.2499035)
61	Osnabrück	Anton-Storch-Straße	de:03404:71515::2	52.25062	8.037468	bus	MATCHED	n519042880	9.1	0.71	Anton-Storch-Straße	M3,N3	Osnabrück Brinkhofweg	Brinkhofweg	LINESTRING(8.037468 52.25062,8.037452100000001 52.250539200000006)
62	Osnabrück	Arndtplatz	de:03404:71516::1	52.271792	8.037682	bus	MATCHED	n2301167477	4.8	0.7	Arndtplatz	158,16,19,401,M4,N3,N4,R16,X491,X493	Osnabrück Universität/Osnabrück Halle / Osnabrück Heger Tor / Osnabrück Uhlandstraße / Osnabrück Universität/Osnabrück Halle	Universität/OsnabrückHalle	LINESTRING(8.037682 52.271792,8.0376964 52.271750100000006)
63	Osnabrück	Arndtplatz	de:03404:71516::2	52.27191	8.037768	bus	MATCHED	n595587325	7.7	0.61	Arndtplatz	158,16,19,401,M4,N3,N4,R16,X492,X493	Osnabrück Jahnplatz / Osnabrück Uhlandstraße / Osnabrück Universität/Osnabrück Halle	Uhlandstraße / Jahnplatz	LINESTRING(8.037768 52.27191,8.0376569 52.271899100000006)
64	Osnabrück	Artilleriestraße	de:03404:71517::1	52.289358	8.021781	bus	MATCHED	n534455407	7.6	0.61	Artilleriestraße	158,16,M2,N2,R16,S10	Osnabrück Campus Westerberg / Osnabrück Markuskirche	Campus Westerberg	LINESTRING(8.021781 52.289358,8.0217212 52.2894158)
65	Osnabrück	Artilleriestraße	de:03404:71517::2	52.290104	8.020798	bus	MATCHED	n534455408	171.8	0.09	Artilleriestraße	16,M2,N2,R16,S10	Osnabrück Campus Westerberg / Osnabrück Markuskirche	Markuskirche	LINESTRING(8.020798 52.290104,8.0226026 52.289026500000006)
66	Osnabrück	Atter Bahnhofstraße	de:03404:71526::1	52.290587	7.945365	bus	MATCHED	n564872065	2.3	0.81	Bahnhofstraße	167,21	Atter Schule	Schule Atter	LINESTRING(7.945365 52.290587,7.9453699 52.2906071)
67	Osnabrück	Atter Bahnhofstraße	de:03404:71526::2	52.290478	7.945133	bus	MATCHED	n564872063	5.0	0.74	Bahnhofstraße	167,21,N15	Osnabrück Preußenweg	Preußenweg	LINESTRING(7.945133 52.290478,7.9451147 52.2904348)
68	Osnabrück	Atter Schule	de:03404:71749::1	52.291699	7.951055	bus	MATCHED	n564872068	3.0	0.86	Schule Atter	167,21	Osnabrück Flugplatz Atterheide	Flugplatz Atterheide	LINESTRING(7.951055 52.291699,7.951031 52.2916765)
69	Osnabrück	Atter Schule	de:03404:71749::2	52.291848	7.95409	bus	MATCHED	n564872073	9.5	0.7	Schule Atter	167,21,N15	Atter Bahnhofstraße	Bahnhofstraße	LINESTRING(7.95409 52.291848,7.9541585 52.2919221)
70	Osnabrück	Atter Strothesiedlung	de:03404:71766::1	52.299343	7.975235	bus	MATCHED	n564872143	1.6	0.85	Atter Strothesiedlung	152,167,21	Osnabrück Wersener Landstraße / Osnabrück Neumarkter Straße	Neumarkter Straße / Wersener Landstraße	LINESTRING(7.975235 52.299343,7.9752242 52.29935570000001)
71	Osnabrück	Atter Strothesiedlung	de:03404:71766::2	52.299387	7.97519	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					167	Osnabrück Wersener Landstraße		POINT(7.97519 52.299387)
72	Osnabrück	Atter Strothesiedlung	de:03404:71766::3	52.299387	7.97519		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.97519 52.299387)
73	Osnabrück	Atter Strothesiedlung	de:03404:71766::4	52.299232	7.974974	bus	MATCHED	n564872147	9.8	0.69	Atter Strothesiedlung	152	Osnabrück Wersener Landstraße	Wersener Landstraße	LINESTRING(7.974974 52.299232,7.9750563 52.299304600000006)
74	Osnabrück	Attersee	de:03404:71518::1	52.299682	7.944284	bus	MATCHED	n564886109	15.6	0.45	Attersee	152	Osnabrück Eikesberg	Eikesberg	LINESTRING(7.944284 52.299682,7.944078200000001 52.2996204)
75	Osnabrück	Attersee	de:03404:71518::2	52.299779	7.944106	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					152			POINT(7.944106 52.299779)
76	Osnabrück	Auf dem Klee	de:03404:71520::1	52.308457	8.036797	bus	MATCHED	n267270467	2.4	0.88	Auf dem Klee	583,586,X530,X585	Osnabrück Oldenburger Landstraße/HS	Oldenburger Landstraße/HS	LINESTRING(8.036797 52.308457,8.036812300000001 52.3084379)
77	Osnabrück	Auf dem Klee	de:03404:71520::2	52.308276	8.037025	bus	MATCHED	n267270493	3.2	0.85	Auf dem Klee	530,586,N18,N500,X530	Lechtingen Mammutbaum / Lechtingen Abzw. Rulle	Abzweig Rulle / Mammutbaum	LINESTRING(8.037025 52.308276,8.0369957 52.308298900000004)
78	Osnabrück	Auf dem Winkel	de:03404:71521::1	52.26741	8.132202	bus	MATCHED	n2870479032	4.6	0.81	Auf dem Winkel	19,202,224,392,393	Osnabrück Sackstraße	Sackstraße	LINESTRING(8.132202 52.26741,8.132136000000001 52.2674017)
79	Osnabrück	Auf dem Winkel	de:03404:71521::2	52.267527	8.130969	bus	MATCHED	n2870479031	4.0	0.82	Auf dem Winkel	19,202,224,392,N18	Osnabrück Ziegeleistraße	Ziegeleistraße	LINESTRING(8.130969 52.267527,8.131028200000001 52.267525600000006)
80	Osnabrück	Auf der Heide	de:03404:71522::1	52.270034	8.092597	bus	MATCHED	n565484095	4.6	0.81	Auf der Heide	18,19,202,392,393,N18	Osnabrück Südstraße	Südstraße	LINESTRING(8.092597 52.270034,8.0926402 52.270001900000004)
81	Osnabrück	Auf der Heide	de:03404:71522::2	52.270343	8.091888	bus	MATCHED	n565484093	2.0	0.89	Auf der Heide	18,19,202,392,N18	Osnabrück Jeggener Weg	Jeggener Weg	LINESTRING(8.091888 52.270343,8.091899900000001 52.2703269)
82	Osnabrück	Bahlweg	de:03404:105244::1	52.296818	8.103598	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					161,162	Osnabrück Gesamtschule Schinkel / Belm Belmer Heide		POINT(8.103598 52.296818)
83	Osnabrück	Bahlweg	de:03404:105244::2	52.297272	8.102973	bus	MATCHED	n7913554247	33.9	0.29	Bahlweg	162	Osnabrück Abbioweg		LINESTRING(8.102973 52.297272,8.103286 52.297035400000006)
84	Osnabrück	Bahnhof Eversburg	de:03404:71523::1	52.300729	8.002708	bus	MATCHED	n564890459	2.5	0.8	Bahnhof Eversburg	158,16,167,N19,N2,R16	Osnabrück Stärkefabrik / Osnabrück Schule Eversburg	Stärkefabrik	LINESTRING(8.002708 52.300729,8.002671300000001 52.300727200000004)
85	Osnabrück	Bahnhof Eversburg	de:03404:71523::2	52.300986	8.002435	bus	MATCHED	n564890458	11.3	0.52	Bahnhof Eversburg	16,167,N19,N2,R16	Osnabrück Stärkefabrik / Osnabrück Schule Eversburg	Schule Eversburg	LINESTRING(8.002435 52.300986,8.002316800000001 52.301057300000004)
86	Osnabrück	Bahnhof Lüstringen	de:03404:71524::1	52.265079	8.1147	bus	MATCHED	n7913830165	16.7	0.44	Bahnhof Lüstringen	158	Osnabrück Sandforter Straße		LINESTRING(8.1147 52.265079,8.114588900000001 52.264945000000004)
87	Osnabrück	Bahnhof Lüstringen	de:03404:71524::2	52.264607	8.114182	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					158	Osnabrück Düstrup		POINT(8.114182 52.264607)
88	Osnabrück	Bahnhof Sutthausen	de:03404:71525::1	52.232255	8.020472	bus	MATCHED	n7271431336	16.1	0.6	Bahnhof Sutthausen	413,M3,N3	Holzhausen(GMHütte) Im Loh	Im Loh	LINESTRING(8.020472 52.232255,8.020241500000001 52.2322234)
89	Osnabrück	Bahnhof Sutthausen	de:03404:71525::2	52.232378	8.021008	bus	MATCHED	n9651558295	39.8	0.27	Bahnhof Sutthausen	M3,N3	Osnabrück Am Kniebusch	Sutthausen Mitte	LINESTRING(8.021008 52.232378,8.020534300000001 52.23217)
90	Osnabrück	Barenteich	de:03404:71527::1	52.295944	7.992099	bus	MATCHED	n564872177	0.3	0.94	Barenteich	M2,S10	Wersen, Zu den Sloopsteenen / Osnabrück Kirchstraße	Kirchstraße	LINESTRING(7.992099 52.295944,7.992095900000001 52.2959423)
91	Osnabrück	Barenteich	de:03404:71527::2	52.296182	7.992267	bus	MATCHED	n564872185	2.6	0.8	Barenteich	152,M2,N15,S10	Osnabrück P+R Rubbenbruchsee / Osnabrück Kirchstraße	P+R Rubbenbruchsee / Zu den Sloopsteenen	LINESTRING(7.992267 52.296182,7.992230800000001 52.2961905)
92	Osnabrück	Bassumer Straße	de:03404:71528::1	52.302746	8.064734	bus	MATCHED	n419959528	5.1	0.79	Bassumer Straße	162,178,M5,N5	Osnabrück Haster Weg / Osnabrück Haster Weg / Osnabrück Bramstraße	Haster Weg	LINESTRING(8.064734 52.302746,8.0647768 52.3027086)
93	Osnabrück	Bassumer Straße	de:03404:71528::2	52.302864	8.066151	bus	MATCHED	n419959363	7.0	0.75	Bassumer Straße	161,162,M5,N5	Osnabrück Zum Schäferhof	Zum Schäferhof	LINESTRING(8.066151 52.302864,8.0660611 52.302834000000004)
94	Osnabrück	Belmer Straße	de:03404:71529::1	52.277194	8.085316		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.085316 52.277194)
95	Osnabrück	Belmer Straße	de:03404:71529::2	52.277113	8.085303		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.085303 52.277113)
96	Osnabrück	Bergerskamp	de:03404:71530::1	52.252722	8.048204	bus	MATCHED	n411404472	2.4	0.88	Bergerskamp	N6	Osnabrück Wilhelm-Mentrup-Weg	Kinderhospital/Jugendherberge / Berningshöhe	LINESTRING(8.048204 52.252722,8.0481853 52.252704)
97	Osnabrück	Bergerskamp	de:03404:71530::2	52.25266	8.048278	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					17,172,N6	Osnabrück Wilhelm-Mentrup-Weg / Osnabrück Berningshöhe		POINT(8.048278 52.25266)
98	Osnabrück	Berliner Platz	de:03404:71531::1	52.274881	8.051019	bus	MATCHED	n564894677	3.7	0.83	Berliner Platz	174,18,19,392,512,M3,M4,N273,N276,N3,S20,X200,X273,X274,X275,X276,X373	Osnabrück Neumarkt / Osnabrück Neumarkt / Osnabrück Neumarkt / Osnabrück Neumarkt	Neumarkt	LINESTRING(8.051019 52.274881,8.0510044 52.2748489)
99	Osnabrück	Berliner Platz	de:03404:71531::2	52.276152	8.051155	bus	MATCHED	n435196604	3.4	0.84	Berliner Platz	14,15,512	Osnabrück Nonnenpfad	Nonnenpfad	LINESTRING(8.051155 52.276152,8.0511064 52.2761603)
100	Osnabrück	Berliner Platz	de:03404:71531::3	52.275157	8.052524	bus	MATCHED	n563010267	6.9	0.75	Berliner Platz	14,15,N4	Osnabrück Hauptbahnhof/ZOB	Hauptbahnhof	LINESTRING(8.052524 52.275157,8.0524699 52.275209800000006)
101	Osnabrück	Berliner Platz	de:03404:71531::4	52.27621	8.05334	bus	MATCHED	n563003700	0.2	0.95	Berliner Platz	18,19,202,392,393,M3,M4,N273,N276,N3,N4,S20,X200,X273,X274,X275,X276,X373	Osnabrück Luisenstraße / Osnabrück Alte Poststraße / Osnabrück Neumarkt / Osnabrück Bohmter Straße / Osnabrück Bremer Brücke	Luisenstraße / Bohmter Straße / Alte Poststraße	LINESTRING(8.05334 52.27621,8.053341900000001 52.2762108)
102	Osnabrück	Berliner Platz	de:03404:71531::6	52.276032	8.050862		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.050862 52.276032)
103	Osnabrück	Berningshöhe	de:03404:71532::1	52.250593	8.047699	bus	MATCHED	w207002592	32.1	0.3	Berningshöhe	17,172	Osnabrück Berningshöhe		LINESTRING(8.047699 52.250593,8.047515661352037 52.250326839619675)
104	Osnabrück	Berningshöhe	de:03404:71532::2	52.250114	8.04761	bus	MATCHED	n518663253	22.3	0.54	Berningshöhe	17,172	Osnabrück Hauswörmannsweg / Osnabrück Wilhelm-Mentrup-Weg / Osnabrück Hauswörmannsweg	Hauswörmannsweg	LINESTRING(8.04761 52.250114,8.0475396 52.250310000000006)
105	Osnabrück	Berningstraße	de:03404:71533::1	52.311524	8.053605	bus	MATCHED	n4269814761	3.6	0.84	Berningstraße	158,M1	Osnabrück Östringer Weg	Östringer Weg	LINESTRING(8.053605 52.311524,8.053609 52.3114915)
106	Osnabrück	Berningstraße	de:03404:71533::2	52.313105	8.053182	bus	MATCHED	n471363506	11.7	0.66	Berningstraße	158,M1,N1	Osnabrück Ruller Weg	Ruller Weg	LINESTRING(8.053182 52.313105,8.0532228 52.313003)
