	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
26	Koblenz	Arenberg Silberstraße	de:07111:010043:03:03	50.367097	7.652074	bus	MATCHED	n8537107457	7.5	0.48	Silberstraße	29	Koblenz Arenberg Alte Emser Straße	Arenberg Kloster	LINESTRING(7.652074 50.367097,7.6520558 50.3671632)
27	Koblenz	Arenberg Silberstraße	de:07111:010043:04:04	50.367097	7.651993	bus	MATCHED	n8537107456	1.7	0.77	Silberstraße	29	Koblenz Arenberg Falkenweg	Falkenweg	LINESTRING(7.651993 50.367097,7.6519753 50.3670861)
28	Koblenz	Arzheim Am Kapellchen	de:07111:010044:01:01	50.357298	7.626885	bus	MATCHED	n649069494	3.1	0.75	Am Kapellchen	10,E,N9	Koblenz Arzheim Arzheimer Schanze	Arzheimer Schanze	LINESTRING(7.626885 50.357298,7.626864100000001 50.3573226)
29	Koblenz	Arzheim Am Kapellchen	de:07111:010044:02:02	50.356834	7.627703	bus	MATCHED	n852671396	4.3	0.72	Am Kapellchen	10,29,E,N9	Koblenz Arzheim Im Pelzer	Im Pelzer	LINESTRING(7.627703 50.356834,7.6277413 50.356864)
30	Koblenz	Arzheim Arzheimer Schanze	de:07111:010050:01:01	50.358536	7.622169	bus	MATCHED	n649069457	5.8	0.77	Arzheimer Schanze	10,E,N9	Koblenz Arzheim Am Kapellchen	Am Kapellchen	LINESTRING(7.622169 50.358536,7.622248000000001 50.3585506)
31	Koblenz	Arzheim Arzheimer Schanze	de:07111:010050:02:02	50.358582	7.622493	bus	MATCHED	n649069475	2.5	0.87	Arzheimer Schanze	10,E,N9	Koblenz Ehrenbreitstein Von-Hommer-Straße	Von-Hommer-Straße	LINESTRING(7.622493 50.358582,7.6224723 50.3585642)
32	Koblenz	Arzheim Elisenhof	de:07111:010302:01:01	50.358736	7.657195	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					29	Koblenz Arenberg Fichtenweg		POINT(7.657195 50.358736)
33	Koblenz	Arzheim Elisenhof	de:07111:010302:02:02	50.358794	7.65741	bus	MATCHED	n13050034328	13.1	0.34	Elisenhof	29	Koblenz Arzheim Mühlental/Hinterdorfstraße		LINESTRING(7.65741 50.358794,7.6572941000000005 50.3588858)
34	Koblenz	Arzheim Griesenbachstraße	de:07111:010282:01:01	50.351171	7.631943	bus	MATCHED	n8537107497	1.5	0.8	Griesenbachstraße	29	Koblenz Asterstein Seniorenzentrum	Seniorenzentrum	LINESTRING(7.631943 50.351171,7.631963000000001 50.351167700000005)
35	Koblenz	Arzheim Hermann-Löns-Straße	de:07111:010045:01:01	50.357097	7.630685	bus	MATCHED	n1346775353	12.6	0.56	Hermann-Löns-Straße	10,29,E,N9	Koblenz Arzheim Am Kapellchen / Koblenz Arzheim Am Kapellchen	Am Kapellchen	LINESTRING(7.630685 50.357097,7.6308487000000005 50.3570531)
36	Koblenz	Arzheim Im Pelzer	de:07111:010046:01:01	50.354254	7.628431	bus	MATCHED	n852674150	12.2	0.56	Im Pelzer	10,29,E,N9	Koblenz Arzheim Spillesje / Koblenz Arzheim Spillesje	Spillesje	LINESTRING(7.628431 50.354254,7.628378400000001 50.354358600000005)
37	Koblenz	Arzheim In Der Strenge	de:07111:010047:01:01	50.356066	7.633731	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					10,29,E,N9	Koblenz Arzheim Hermann-Löns-Straße		POINT(7.633731 50.356066)
38	Koblenz	Arzheim In Der Strenge	de:07111:010047:02:02	50.355733	7.63427	bus	MATCHED	n8537107495	29.3	0.36	In der Strenge	29	Koblenz Arzheim Mühlental/Hinterdorfstraße	Mühlental/Hinterdorfstraße	LINESTRING(7.63427 50.355733,7.6339601 50.3559064)
39	Koblenz	Arzheim Mühlental/Hinterdorfstraße	de:07111:010287:01:01	50.355349	7.641214	bus	MATCHED	n8537107462	11.1	0.45	Mühlental/Hinterdorfstraße	29	Koblenz Arzheim In der Strenge	Hermann-Löns-Straße	LINESTRING(7.641214 50.355349,7.641355300000001 50.3553913)
40	Koblenz	Arzheim Mühlental/Hinterdorfstraße	de:07111:010287:02:02	50.355177	7.641106	bus	MATCHED	n8537107463	29.0	0.28	Mühlental/Hinterdorfstraße	29	Koblenz Arzheim Elisenhof	Fichtenweg	LINESTRING(7.641106 50.355177,7.6414499000000005 50.35531640000001)
41	Koblenz	Arzheim Sabelsmühle	de:07111:010289:01:01	50.352718	7.626436	bus	MATCHED	n8537107498	27.1	0.4	Sabels Mühle	29	Koblenz Arzheim Spillesje	Spillesje	LINESTRING(7.626436 50.352718,7.626719700000001 50.352880500000005)
42	Koblenz	Arzheim Schulplatz	de:07111:010048:01:01	50.354621	7.631718	bus	MATCHED	n270655432	9.5	0.37	Schulplatz	10,29,E,N9	Koblenz Arzheim In der Strenge / Koblenz Arzheim In der Strenge	Silberstraße / In der Strenge	LINESTRING(7.631718 50.354621,7.6315841 50.354626100000004)
43	Koblenz	Arzheim Spillesje	de:07111:010049:01:01	50.353618	7.63117	bus	MATCHED	n656009199	6.5	0.56	Spillesje	10,29,E,N9	Koblenz Arzheim Schulplatz	In der Strenge	LINESTRING(7.63117 50.353618,7.631130400000001 50.3536711)
44	Koblenz	Arzheim Spillesje	de:07111:010049:02:02	50.353458	7.631125		MATCHED	n8537107496	1.8	0.45	Spillesje			Griesenbachstraße	LINESTRING(7.631125 50.353458,7.6311505 50.3534586)
45	Koblenz	Asterstein Feuerwehrfachschule	de:07111:010052:01:01	50.351463	7.615126	bus	MATCHED	n1433724208	14.1	0.4	LA Brand-/K.Schutz	15,26,N5	Koblenz Asterstein Lindenallee	Lindenallee	LINESTRING(7.615126 50.351463,7.6150532 50.3513448)
46	Koblenz	Asterstein Feuerwehrfachschule	de:07111:010052:02:02	50.351142	7.615522	bus	MATCHED	n284153136	2.7	0.54	LA Brand-/K.Schutz	15,26,5,N5	Koblenz Asterstein Lullo-Reinhardt-Platz / Koblenz Asterstein Lindenallee	Lullo-Reinhardt-Platz / Lindenallee	LINESTRING(7.615522 50.351142,7.6155229 50.3511176)
47	Koblenz	Asterstein Fritz-von-Unruh-Straße	de:07111:010053:01:01	50.346017	7.625304	bus	MATCHED	n5651866180	1.8	0.83	Fritz-von-Unruh-Straße	5,N5	Koblenz Asterstein Seniorenzentrum	Seniorenzentrum	LINESTRING(7.625304 50.346017,7.625324900000001 50.346008600000005)
48	Koblenz	Asterstein Fritz-von-Unruh-Straße	de:07111:010053:02:02	50.345926	7.625161	bus	MATCHED	n5651866181	5.1	0.73	Fritz-von-Unruh-Straße	5	Koblenz Pfaffendorf Kratzkopfer Hof	Kratzkopfer Hof	LINESTRING(7.625161 50.345926,7.625185800000001 50.3459687)
49	Koblenz	Asterstein Goebensiedlung	de:07111:010054:01:01	50.349405	7.616456	bus	MATCHED	n284153131	3.1	0.73	Goebensiedlung	15,26,29,5,N5	Koblenz Asterstein Sophie-von-La-Roche-Straße / Koblenz Asterstein Feuerwehrfachschule	LA Brand-/K.Schutz / Sophie-von-La-Roche-Straße	LINESTRING(7.616456 50.349405,7.616445000000001 50.349431900000006)
50	Koblenz	Asterstein Grundschule	de:07111:010277:01:01	50.346728	7.616088	bus	NO_MATCH					26	Koblenz Asterstein Schulzentrum		POINT(7.616088 50.346728)
51	Koblenz	Asterstein Lindenallee	de:07111:010055:01:01	50.34788	7.613204	bus	MATCHED	n284153117	9.9	0.53	Lindenallee	15,26,5,N5	Koblenz Asterstein Grundschule / Koblenz Pfaffendorf Schützenplatz / Koblenz Asterstein Schulzentrum	Schulzentrum	LINESTRING(7.613204 50.34788,7.6132207 50.3477918)
52	Koblenz	Asterstein Lullo-Reinhardt-Platz	de:07111:010056:01:01	50.35649	7.617372	bus	MATCHED	n497268971	1.4	0.75	Lullo-Reinhardt-Platz	15,26,N5	Koblenz Ehrenbreitstein Im Teichert / Koblenz Asterstein Feuerwehrfachschule	Mutter-Beethoven-Haus / LA Brand-/K.Schutz	LINESTRING(7.617372 50.35649,7.6173910000000005 50.356487300000005)
53	Koblenz	Asterstein Rottmannstraße	de:07111:010057:01:01	50.34514	7.622106	bus	MATCHED	n316392681	10.4	0.5	Rottmannstr.	15,26,5,516	Koblenz Asterstein Schulzentrum	Schulzentrum	LINESTRING(7.622106 50.34514,7.6219935 50.345199)
54	Koblenz	Asterstein Rottmannstraße	de:07111:010057:02:02	50.344819	7.622582	bus	MATCHED	n285861235	8.6	0.52	Rottmannstr.	15,26,5,516	Koblenz Pfaffendorf Kratzkopfer Hof	Kratzkopfer Hof	LINESTRING(7.622582 50.344819,7.6226845 50.344778100000006)
55	Koblenz	Asterstein Schulzentrum	de:07111:010051:01:01	50.346195	7.618819	bus	MATCHED	n316392682	2.9	0.73	Schulzentrum	15,26,469,5	Koblenz Pfaffendorf Schützenplatz / Koblenz Asterstein Seniorenzentrum / Koblenz Asterstein Goebensiedlung / Koblenz Asterstein Rottmannstraße	Goebensiedlung / Seniorenzentrum / Rottmannstr. / Schützenplatz	LINESTRING(7.618819 50.346195,7.618780900000001 50.346186800000005)
56	Koblenz	Asterstein Schulzentrum	de:07111:010051:02:02	50.346321	7.618908	bus	MATCHED	n285861237	3.7	0.7	Schulzentrum	15,26,29,5,516,N5	Koblenz Pfaffendorf Schützenplatz / Koblenz Asterstein Goebensiedlung	Schützenplatz / Goebensiedlung	LINESTRING(7.618908 50.346321,7.618919900000001 50.346289000000006)
57	Koblenz	Asterstein Schulzentrum	de:07111:010051:03:04	50.345943	7.619474	bus	MATCHED	w987775818	2.1	0.63	Schulzentrum	E	Koblenz Ehrenbreitstein Kapuzinerplatz/Fähre		LINESTRING(7.619474 50.345943,7.619445255959684 50.34594006337476)
58	Koblenz	Asterstein Schulzentrum	de:07111:010051:03:05	50.345908	7.6196	bus	MATCHED	n8574959509	3.3	0.58	Schulzentrum	E	Koblenz Ehrenbreitstein Kapuzinerplatz/Fähre		LINESTRING(7.6196 50.345908,7.6195545000000005 50.345904100000006)
59	Koblenz	Asterstein Schulzentrum	de:07111:010051:03:06	50.34588	7.619699	bus	MATCHED	w987775820	3.1	0.59	Schulzentrum	E	Koblenz Horchheim Im Junkerstück		LINESTRING(7.619699 50.34588,7.619657780767519 50.34587031282533)
60	Koblenz	Asterstein Schulzentrum	de:07111:010051:03:07	50.345822	7.619789	bus	MATCHED	w987775821	2.4	0.62	Schulzentrum	469	Neuhäusel Industriegebiet / Neuhäusel Eitelborner Straße		LINESTRING(7.619789 50.345822,7.619762405562654 50.34583478644349)
61	Koblenz	Asterstein Schulzentrum	de:07111:010051:03:08	50.345794	7.619905	bus	MATCHED	n8574959512	2.9	0.72	Schulzentrum	516	Koblenz Asterstein Rottmannstraße	Rottmannstr.	LINESTRING(7.619905 50.345794,7.6198651 50.345800100000005)
62	Koblenz	Asterstein Schulzentrum	de:07111:010051:04:09	50.345708	7.619888	bus	MATCHED	w987775822	10.5	0.41	Schulzentrum	E	Koblenz Ehrenbreitstein Kapuzinerplatz/Fähre		LINESTRING(7.619888 50.345708,7.6198663502322 50.34580161181186)
63	Koblenz	Asterstein Seniorenzentrum	de:07111:010058:01:01	50.347485	7.621756	bus	MATCHED	n8531799756	7.2	0.65	Seniorenzentrum	5	Koblenz Asterstein Fritz-von-Unruh-Straße	Fritz-von-Unruh-Straße	LINESTRING(7.621756 50.347485,7.6217284 50.3475471)
64	Koblenz	Asterstein Seniorenzentrum	de:07111:010058:02:02	50.347571	7.621576	bus	MATCHED	n5651866182	4.8	0.7	Seniorenzentrum	29,5,N5	Koblenz Asterstein Schulzentrum	Schulzentrum	LINESTRING(7.621576 50.347571,7.6215682000000005 50.347528100000005)
65	Koblenz	Asterstein Sophie-von-La-Roche-Straße	de:07111:010297:01:01	50.350391	7.620903	bus	MATCHED	n8537107499	6.0	0.71	Sophie-von-La-Roche-Straße	29	Koblenz Arzheim Sabelsmühle	Sabels Mühle	LINESTRING(7.620903 50.350391,7.620851600000001 50.3504334)
66	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:02:01	50.358415	7.591303	bus	MATCHED	n1695127212	5.6	0.55	Stadtmitte/Löhr-Center	12,16,2,6,7,E,N6,N7	Koblenz Saarplatz / Koblenz Brüderkrankenhaus / Koblenz Hauptbahnhof West / Koblenz Zentralplatz/Forum / Koblenz Zentralplatz/Forum	Zentralplatz/Forum / Saarplatz	LINESTRING(7.591303 50.358415,7.5912774 50.358462800000005)
67	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:02:03	50.358656	7.59142	bus	MATCHED	n1695127217	8.9	0.63	Stadtmitte/Löhr-Center	13,15,3,5,N3	Koblenz Oberwerth Mozartplatz / Koblenz Zentralplatz/Forum	Zentralplatz/Forum	LINESTRING(7.59142 50.358656,7.5914191 50.358735900000006)
68	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:02:05	50.358862	7.591528	bus	MATCHED	n1695127224	3.0	0.75	Stadtmitte/Löhr-Center	110,615,620,621	Koblenz Brüderkrankenhaus / Koblenz Roonstraße / Koblenz Hauptbahnhof	Brüderkrankenhaus / Koblenz Hauptbahnhof / Roonstraße	LINESTRING(7.591528 50.358862,7.591487300000001 50.3588686)
69	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:03:06	50.35849	7.591231	bus	MATCHED	n1695127214	2.3	0.66	Stadtmitte/Löhr-Center	10	Koblenz Zentralplatz/Forum	Zentralplatz/Forum / Altengraben	LINESTRING(7.591231 50.35849,7.591208300000001 50.358505300000004)
70	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:03:07	50.358713	7.591321	bus	MATCHED	n1695127222	10.2	0.61	Stadtmitte/Löhr-Center	13,15,3,485,5,E,N3	Koblenz Rauental Baedekerstraße / Koblenz Roonstraße / Koblenz Roonstraße / Koblenz Altengraben / Koblenz Lützel Balduinbrücke	Altengraben / Baedekerstraße	LINESTRING(7.591321 50.358713,7.5912702 50.3586274)
71	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:03:09	50.358885	7.591411	bus	MATCHED	n1695127249	13.5	0.4	Stadtmitte/Löhr-Center	12,16,2,6,7,E,N6,N7	Koblenz Altengraben / Koblenz Zentralplatz/Forum / Koblenz Lützel Balduinbrücke / Koblenz Zentralplatz/Forum / Koblenz Zentralplatz/Forum	Bahnhof/Schüllerplatz / Zentralplatz/Forum / Balduinbrücke	LINESTRING(7.591411 50.358885,7.5913395 50.358772800000004)
72	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:04:10	50.358564	7.59115	bus	MATCHED	n1695016689	3.1	0.64	Stadtmitte/Löhr-Center	14,150,30,31,33,330,339,340,343,350,370,4,419,670,8,9,E,N25,N40,N8	Koblenz Waisenhausstraße / Koblenz Christuskirche / Koblenz Zentralplatz/Forum / Koblenz Roonstraße / Koblenz Hauptbahnhof	Roonstraße / Koblenz Hauptbahnhof	LINESTRING(7.59115 50.358564,7.5911233000000005 50.358542500000006)
73	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:05:11	50.358358	7.59168	bus	MATCHED	n1695127211	6.2	0.68	Stadtmitte/Löhr-Center	14,31,340,4,419,8,9,E,N8	Koblenz Bubenheim Jakob-Hasslacher-Straße / Koblenz Rauental Ludwig-Erhard-Straße / Koblenz Zentralplatz/Forum / Koblenz Kesselheim HWK-Campus / Koblenz Saarplatz / Koblenz Altengraben / Koblenz Hauptbahnhof	Stadtmitte/Löhr-Center / Zentralplatz/Forum / Altengraben / Ludwig-Erhard-Straße / Saarplatz	LINESTRING(7.59168 50.358358,7.5917623 50.3583392)
74	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:05:12	50.358135	7.591555	bus	MATCHED	n1695127207	7.4	0.65	Stadtmitte/Löhr-Center	30,330,339,343,370	Koblenz Rauental Baedekerstraße / Koblenz Bubenheim Jakob-Hasslacher-Straße / Koblenz Altengraben	Altengraben / Baedekerstraße / Jakob-Hasslacher-Straße	LINESTRING(7.591555 50.358135,7.591639000000001 50.3580958)
75	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:05:13	50.35794	7.591483		MATCHED	n8010670447	7.8	0.56	Stadtmitte/Löhr-Center	110,350,615,620,621,RB10,RE8	Koblenz Hauptbahnhof / Koblenz Lützel Bf / Koblenz Hauptbahnhof / Neuwied Bf / Koblenz Altengraben / Koblenz Hauptbahnhof	Altengraben	LINESTRING(7.591483 50.35794,7.5915384 50.357879600000004)
76	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:05:14	50.357733	7.59142		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.59142 50.357733)
77	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:71:01	50.358467	7.590153		MATCHED	n2527262931	14.2	0.24	Koblenz Stadtmitte			Mülheim-Kärlich / Koblenz-Lützel / Andernach	LINESTRING(7.590153 50.358467,7.590152600000001 50.3583391)
78	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:72:02	50.358461	7.590081		MATCHED	n2527262930	13.4	0.24	Koblenz Stadtmitte			Koblenz Hbf	LINESTRING(7.590081 50.358461,7.5900892 50.358340500000004)
79	Koblenz	Bahnhof Stadtmitte/Löhr-Center	de:07111:010003:72:03	50.358473	7.58992		MATCHED	n2527262927	14.0	0.24	Koblenz Stadtmitte			Neuwied / Koblenz Hbf / Koblenz-Lützel	LINESTRING(7.58992 50.358473,7.5899279 50.358347300000005)
80	Koblenz	Bahnhofstraße	de:07111:010279:01:01	50.35485	7.5916	bus	MATCHED	n9103147845	4.5	0.81	Bahnhofstraße	110,14,30,31,330,339,340,343,350,4,419,620,621,8,9,E,N8	Koblenz Bahnhof Stadtmitte/Löhr-Center / Koblenz Bahnhof Stadtmitte/Löhr-Center / Koblenz Bahnhof Stadtmitte/Löhr-Center	Bahnhofstraße / Stadtmitte/Löhr-Center	LINESTRING(7.5916 50.35485,7.5916079000000005 50.35480990000001)
81	Koblenz	Brüderkrankenhaus	de:07111:010007:01:01	50.354369	7.588006	bus	MATCHED	n8527848031	9.6	0.69	Brüderkrankenhaus	9,E	Koblenz Roonstraße	Roonstraße	LINESTRING(7.588006 50.354369,7.5881059 50.3543108)
82	Koblenz	Brüderkrankenhaus	de:07111:010007:02:02	50.354444	7.588033	bus	MATCHED	n8527848030	11.1	0.66	Brüderkrankenhaus	12,2,615,620,621,9,E,N2,N20	Koblenz Hauptbahnhof West / Koblenz Waisenhausstraße	Waisenhausstraße / Hauptbahnhof West	LINESTRING(7.588033 50.354444,7.588188700000001 50.3544531)
83	Koblenz	Brüderkrankenhaus	de:07111:010007:03:03	50.353171	7.588402	bus	MATCHED	n8527848032	82.0	0.32	Brüderkrankenhaus	12,2,620,621,E,N2	Koblenz Roonstraße	Roonstraße	LINESTRING(7.588402 50.353171,7.588604 50.3538969)
84	Koblenz	Bubenheim Ferdinand-Nebel-Straße	de:07111:010273:01:01	50.378138	7.564991	bus	MATCHED	n8240921402	7.7	0.63	Ferdinand-Nebel-Straße	7	Koblenz Bubenheim IKEA	IKEA	LINESTRING(7.564991 50.378138,7.565090100000001 50.378109200000004)
85	Koblenz	Bubenheim Ferdinand-Nebel-Straße	de:07111:010273:02:02	50.378109	7.565342	bus	MATCHED	n8240921403	13.3	0.55	Ferdinand-Nebel-Straße	7	Koblenz Lützel IGS Koblenz	IGS Koblenz	LINESTRING(7.565342 50.378109,7.565525300000001 50.378083700000005)
