	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Bretzenheim	Albert-Stohr-Str. 	de:07315:32025:0:D	49.976188	8.249139	bus	MATCHED	n5561605108	4.5	0.62	Albert-Stohr-Straße / IGS	657,71,E	Bretzenheim, Hinkelsteinerstr. / Bretzenheim, Hinkelsteinerstr.	Hinkelsteinerstraße	LINESTRING(8.249139 49.976188,8.2490842 49.9761691)
11	Bretzenheim	Albert-Stohr-Str. 	de:07315:32025:2:E	49.976679	8.249086	bus	MATCHED	n9064047829	6.2	0.42	Albert-Stohr-Straße / IGS	652	Mainz, Pariser Tor / Klein-Winternheim, Brücke/A63	Brücke A 63	LINESTRING(8.249086 49.976679,8.2490059 49.9767001)
12	Bretzenheim	Alte Ziegelei	de:07315:32027:0:A	49.976182	8.253613	bus	MATCHED	n5566810279	15.9	0.6	Alte Ziegelei	657,70,71,E	Mainz, Pariser Tor / Mainz, Pariser Tor	Pariser Tor	LINESTRING(8.253613 49.976182,8.2533972 49.976215200000006)
13	Bretzenheim	Backhaushohl	de:07315:32057:0:A	49.98919	8.244387	bus	MATCHED	n1532619480	5.5	0.77	Backhaushohl	57,90	Mainz, Botanischer Garten	Botanischer Garten	LINESTRING(8.244387 49.98919,8.2444547 49.989212800000004)
14	Bretzenheim	Backhaushohl	de:07315:32057:0:B	49.988798	8.243884	bus	MATCHED	n1532619479	5.1	0.78	Backhaushohl	57,90,E	Bretzenheim, Draiser Straße	Draiser Straße	LINESTRING(8.243884 49.988798,8.243821800000001 49.988775700000005)
15	Bretzenheim	Backhaushohl	de:07315:32057:0:C	49.989017	8.243759		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.243759 49.989017)
16	Bretzenheim	Bahnstraße	de:07315:32239:0:A	49.982092	8.246166	tram	MATCHED	n1425681297	7.5	0.53	Bahnstraße	52	Bretzenheim, Lindenm.\Natursch		LINESTRING(8.246166 49.982092,8.246218200000001 49.9821505)
17	Bretzenheim	Bahnstraße	de:07315:32239:0:B	49.982063	8.245977	tram	MATCHED	n264942299	3.7	0.68	Bahnstraße	52			LINESTRING(8.245977 49.982063,8.245945500000001 49.9820366)
18	Bretzenheim	Bahnstraße	de:07315:32239:3:SEV	49.982594	8.247154	bus	MATCHED	n12520978624	6.1	0.64	Bahnstraße (SEV)	152	Bretzenheim, Lindenm.\Natursch		LINESTRING(8.247154 49.982594,8.2472379 49.9826014)
19	Bretzenheim	Draiser Straße	de:07315:32080:0:A	49.984766	8.241108	bus	MATCHED	n5561605115	5.1	0.78	Draiser Straße	57,90	Bretzenheim, Backhaushohl	Backhaushohl	LINESTRING(8.241108 49.984766,8.2411355 49.9848086)
20	Bretzenheim	Draiser Straße	de:07315:32080:0:B	49.984974	8.241046	bus	MATCHED	n5561605116	3.5	0.83	Draiser Straße	57,90,E	Bretzenheim, M.-Kirchner-Str.	Martin-Kirchner-Straße	LINESTRING(8.241046 49.984974,8.2410295 49.9849448)
21	Bretzenheim	Draiser Weg	de:07315:32078:0:A	49.98357	8.232206	bus	MATCHED	n7331908522	9.0	0.7	Draiser Weg	630,74,93,E	Bretzenheim, Hochschule Mainz / Bretzenheim,HS MZ/Campusbrücke	Hochschule Mainz / Campusbrücke	LINESTRING(8.232206 49.98357,8.232262 49.983497500000006)
22	Bretzenheim	Draiser Weg	de:07315:32078:0:B	49.983305	8.232224	bus	MATCHED	n9040462593	3.8	0.82	Draiser Weg	630,74,E	Bretzenheim, Ludwig-Nauth-Str. / Bretzenheim, Vor der Frecht	Ludwig-Nauth-Straße / Vor der Frecht	LINESTRING(8.232224 49.983305,8.2322001 49.983274900000005)
23	Bretzenheim	Duesbergweg	de:07315:3099:0:A	49.989069	8.233311	bus	MATCHED	n5567462226	4.9	0.82	Duesbergweg	75	Bretzenheim, Staudingerweg	Staudingerweg	LINESTRING(8.233311 49.989069,8.2333624 49.9890406)
24	Bretzenheim	Duesbergweg	de:07315:3099:0:B	49.989011	8.232709	bus	MATCHED	n5567462227	1.9	0.92	Duesbergweg	75	Bretzenheim, Hahn-Meitner-Weg	Hahn-Meitner-Weg	LINESTRING(8.232709 49.989011,8.232716 49.9890277)
25	Bretzenheim	Essenheimer Str. 	de:07315:32079	49.975448	8.236015		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.236015 49.975448)
26	Bretzenheim	Gutenb-Center-Ost	de:07315:32246:0:A	49.968324	8.229646	bus	MATCHED	n5561605102	4.3	0.66	Gutenberg-Center Ost	57,657,71,E	Bretzenheim, Albert-Stohr-Str. / Lerchenberg, Medienberg / Bretzenheim, Wilh.-Quetsch-Str	Wilhelm-Quetsch-Straße	LINESTRING(8.229646 49.968324,8.2295865 49.9683208)
27	Bretzenheim	Gutenb-Center-Ost	de:07315:32246:0:B	49.96855	8.229466	bus	MATCHED	n5561605101	3.5	0.79	Gutenberg-Center Ost	57,71	Bretzenheim, Gutenberg-Center / Lerchenberg, Medienberg	Gutenberg-Center / Medienberg	LINESTRING(8.229466 49.96855,8.2295121 49.9685597)
28	Bretzenheim	Gutenb. -Center N. 	de:07315:32368:0:SRiO	49.971069	8.229448	bus	MATCHED	n12524087517	9.7	0.59	Gutenberg-Center Nord	630,93	Bretzenheim, Vor der Frecht	Vor der Frecht	LINESTRING(8.229448 49.971069,8.2295824 49.971073600000004)
29	Bretzenheim	Gutenb. -Center N. 	de:07315:32368:0:SRiW	49.97015	8.227939	bus	MATCHED	n12046259073	9.9	0.58	Gutenberg-Center Nord	630	Lerchenberg, Medienberg	Medienberg	LINESTRING(8.227939 49.97015,8.2278009 49.9701443)
30	Bretzenheim	Gutenb. -Center S. 	de:07315:32152:0:A	49.965811	8.232844	bus	MATCHED	n5566810281	5.1	0.65	Gutenberg-Center Süd	70,90,E	Mainz, Pariser Tor / Bretzenheim, Wilh.-Quetsch-Str	Wilhelm-Quetsch-Straße	LINESTRING(8.232844 49.965811,8.2328756 49.965770000000006)
31	Bretzenheim	Gutenb. -Center S. 	de:07315:32152:0:B	49.965869	8.232664	bus	MATCHED	n5566810280	6.3	0.62	Gutenberg-Center Süd	70,90	Marienborn, Im Borner Grund	Im Borner Grund	LINESTRING(8.232664 49.965869,8.2326899 49.9659236)
32	Bretzenheim	Gutenberg-Center	de:07315:32100:0:A	49.968579	8.227391	bus	MATCHED	n5561605100	2.1	0.8	Gutenberg-Center	57	Bretzenheim, Gutenb-Center-Ost	Gutenberg-Center Ost	LINESTRING(8.227391 49.968579,8.227380100000001 49.968561)
33	Bretzenheim	Gutenberg-Center	de:07315:32100:0:B	49.968706	8.227212	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					57			POINT(8.227212 49.968706)
34	Bretzenheim	H. -v. -Bingen Str. 	de:07315:32232:0:A	49.9842	8.234165	tram	MATCHED	n3432218419	14.7	0.22	Hildegard-von-Bingen-Straße	51,53,59	Bretzenheim, Ludwig-Nauth-Str.	Ludwig-Nauth-Straße B	LINESTRING(8.234165 49.9842,8.2342578 49.9840819)
35	Bretzenheim	H. -v. -Bingen Str. 	de:07315:32232:0:B	49.984154	8.234165	tram	MATCHED	n4494735786	28.0	0.17	Hildegard-von-Bingen-Straße	51,53,59	Mainz, Kisselberg / Bretzenheim, Hochschule Mainz	Hochschule Mainz	LINESTRING(8.234165 49.984154,8.233938700000001 49.9843588)
36	Bretzenheim	HS MZ/Campusbrücke	de:07315:32380:0:D	49.989976	8.228451	bus	MATCHED	w339220388	6.5	0.69	Hochschule Mainz / Campusbrücke	74,93,E	Mainz, Kisselberg / Mainz, Kisselberg	Kisselberg / Isaac-Fulda-Allee/Koblenzer Str.	LINESTRING(8.228451 49.989976,8.228400752699537 49.99002517498968)
37	Bretzenheim	HS MZ/Campusbrücke	de:07315:32380:0:E	49.990311	8.228002	bus	MATCHED	w339214683	12.9	0.58	Hochschule Mainz / Campusbrücke	74,E	Bretzenheim, Draiser Weg / Bretzenheim, St. Bernhard	Draiser Weg	LINESTRING(8.228002 49.990311,8.22805552993704 49.99019980740858)
38	Bretzenheim	HS MZ/Campusbrücke	de:07315:32380:0:F	49.989912	8.227481		MATCHED	n6772578674	3.3	0.6	Hochschule Mainz / Campusbrücke			Hahn-Meitner-Weg	LINESTRING(8.227481 49.989912,8.227507000000001 49.989937000000005)
39	Bretzenheim	HS MZ/Campusbrücke	de:07315:32380:0:G	49.989982	8.227526		MATCHED	n6772578673	7.5	0.46	Hochschule Mainz / Campusbrücke			Jakob-Heinz-Straße/Arena	LINESTRING(8.227526 49.989982,8.2274259 49.9900007)
40	Bretzenheim	Hahn-Meitner-Weg	de:07315:32342:0:A	49.990663	8.230958	bus	MATCHED	n6772578667	3.7	0.85	Hahn-Meitner-Weg	75	Bretzenheim, Duesbergweg	Duesbergweg	LINESTRING(8.230958 49.990663,8.2309414 49.990631500000006)
41	Bretzenheim	Hahn-Meitner-Weg	de:07315:32342:0:B	49.990744	8.230859	bus	MATCHED	n6772578670	4.3	0.84	Hahn-Meitner-Weg	75	Bretzenheim, Hochschule Mainz	Hochschule Mainz / Campusbrücke	LINESTRING(8.230859 49.990744,8.2308734 49.99070630000001)
42	Bretzenheim	Hinkelsteinerstr. 	de:07315:32112:0:A	49.973912	8.246418	bus	MATCHED	n5561605104	2.1	0.6	Hinkelsteinerstraße	57,657,71,90,E	Bretzenheim, Albert-Stohr-Str. / Bretzenheim, Albert-Stohr-Str. / Bretzenheim, Roter Weg	Albert-Stohr-Straße / IGS	LINESTRING(8.246418 49.973912,8.2464399 49.9739251)
43	Bretzenheim	Hinkelsteinerstr. 	de:07315:32112:0:B	49.973906	8.24622	bus	MATCHED	n5561605103	5.5	0.64	Hinkelsteinerstraße	57,71,90	Bretzenheim, Roter Weg	Roter Weg	LINESTRING(8.24622 49.973906,8.246265300000001 49.9739464)
44	Bretzenheim	Hochschule Mainz	de:07315:32278:0:A	49.987469	8.228622	tram	MATCHED	n4147246922	10.5	0.49	Hochschule Mainz	51,53,59	Bretzenheim, J.-H.-Str./Arena	Jakob-Heinz-Straße/Arena	LINESTRING(8.228622 49.987469,8.228487900000001 49.9874306)
45	Bretzenheim	Hochschule Mainz	de:07315:32278:0:B	49.98744	8.228676	tram	MATCHED	n4147246937	15.4	0.39	Hochschule Mainz	51,53,59	Bretzenheim, H.-v.-Bingen Str. / Bretzenheim, Hochschule Mainz	Hildegard-von-Bingen-Straße	LINESTRING(8.228676 49.98744,8.2288808 49.987480500000004)
46	Bretzenheim	Hochschule Mainz	de:07315:32278:0:C	49.988047	8.22846	bus	MATCHED_THOUGH_NAMES_DIFFER	n1535938088	71.2	0.06	Ackermannweg	630	Mainz, Kisselberg / Bretzenheim, Draiser Weg		LINESTRING(8.22846 49.988047,8.2293914 49.9878256)
47	Bretzenheim	Hochschule Mainz	de:07315:32278:3:D	49.987475	8.228613		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.228613 49.987475)
48	Bretzenheim	Hochschule Mainz	de:07315:32278:3:E	49.987429	8.228667		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.228667 49.987429)
49	Bretzenheim	IGS	de:07315:32182	49.976973	8.249202		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.249202 49.976973)
50	Bretzenheim	J. -H. -Str. /Arena	de:07315:32241:0:A	49.989606	8.223978	tram	MATCHED	n4147217763	1.2	0.62	Jakob-Heinz-Straße/Arena	51,53,59	Mainz, Kisselberg	Kisselberg	LINESTRING(8.223978 49.989606,8.223972400000001 49.989616500000004)
51	Bretzenheim	J. -H. -Str. /Arena	de:07315:32241:0:B	49.989525	8.223969	tram	MATCHED	n4147217757	0.1	0.67	Jakob-Heinz-Straße/Arena	51,53,59	Bretzenheim, Hochschule Mainz	Hochschule Mainz	LINESTRING(8.223969 49.989525,8.2239676 49.989524700000004)
52	Bretzenheim	J. -H. -Str. /Arena	de:07315:32241:0:C	49.989133	8.223546	bus	MATCHED	n6772578666	7.2	0.41	Jakob-Heinz-Straße/Arena	75	Bretzenheim, Hochschule Mainz		LINESTRING(8.223546 49.989133,8.223633600000001 49.9891644)
53	Bretzenheim	J. -H. -Str. /Arena	de:07315:32241:0:D	49.989225	8.223484	bus	MATCHED	n6772578665	8.3	0.39	Jakob-Heinz-Straße/Arena	75	Bretzenheim, J.-H.-Str./Arena	Hochschule Mainz / Campusbrücke	LINESTRING(8.223484 49.989225,8.223596200000001 49.9892425)
54	Bretzenheim	K. -Zörgiebel-Str. 	de:07315:32103:0:A	49.976153	8.240857	bus	MATCHED	n5561605114	8.3	0.65	Karl-Zörgiebel-Straße	57,70,74,90,E	Bretzenheim(Mz),H.-Böckler-S. / Bretzenheim, Südring	Ludwig-Nauth-Straße / Südring / Hans-Böckler-Straße/Die Johanniter	LINESTRING(8.240857 49.976153,8.2407412 49.976156100000004)
55	Bretzenheim	K. -Zörgiebel-Str. 	de:07315:32103:0:B	49.97613	8.241082	bus	MATCHED	n5561605113	4.0	0.74	Karl-Zörgiebel-Straße	57,70,74,90,E	Bretzenheim, St. Bernhard	Sankt Bernhard	LINESTRING(8.241082 49.97613,8.2410872 49.976094)
56	Bretzenheim	Koblenzer Straße	de:07315:32129:0:S_O	49.992101	8.228307	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.228307 49.992101)
57	Bretzenheim	Koblenzer Straße	de:07315:32129:0:S_W	49.992794	8.226915	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.226915 49.992794)
58	Bretzenheim	Lindenm. Natursch	de:07315:32141:0:B	49.984362	8.252346	tram	MATCHED	n1425681311	6.0	0.56	Naturschaugarten Lindenmühle	52	Bretzenheim, Bahnstraße		LINESTRING(8.252346 49.984362,8.2523056 49.984314700000006)
59	Bretzenheim	Lindenm. Natursch	de:07315:32141:0:BuRiN	49.984056	8.252894	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					152	Mainz, Zahlbach		POINT(8.252894 49.984056)
60	Bretzenheim	Lindenm. Natursch	de:07315:32141:0:BuRiS	49.983773	8.250181	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					152	Bretzenheim, Bahnstraße		POINT(8.250181 49.983773)
61	Bretzenheim	Lindenm. Natursch	de:07315:32141:0:Tram	49.984373	8.252481	tram	MATCHED	n264942314	10.8	0.46	Naturschaugarten Lindenmühle	52	Mainz, Zahlbach	Zahlbach	LINESTRING(8.252481 49.984373,8.2526027 49.9844299)
62	Bretzenheim	Ludwig-Nauth-Str. 	de:07315:32144:1:B	49.980174	8.237398	tram	MATCHED	n4494740391	11.8	0.33	Ludwig-Nauth-Straße B	51,53,59	Bretzenheim(Mz),H.-Böckler-S.	Hans-Böckler-Straße/Die Johanniter	LINESTRING(8.237398 49.980174,8.2374541 49.9800746)
63	Bretzenheim	Ludwig-Nauth-Str. 	de:07315:32144:1:C	49.980324	8.23756	bus	MATCHED	n410583320	10.4	0.59	Ludwig-Nauth-Straße	57,90	Bretzenheim, M.-Kirchner-Str.	Martin-Kirchner-Straße	LINESTRING(8.23756 49.980324,8.237482400000001 49.9804035)
64	Bretzenheim	Ludwig-Nauth-Str. 	de:07315:32144:1:D	49.980191	8.237506	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					57,90,E	Bretzenheim(Mz),H.-Böckler-S.		POINT(8.237506 49.980191)
65	Bretzenheim	Ludwig-Nauth-Str. 	de:07315:32144:1:E	49.979053	8.238081	bus	MATCHED	n7335245200	24.1	0.46	Ludwig-Nauth-Straße	74,E	Bretzenheim, Draiser Weg	Draiser Weg	LINESTRING(8.238081 49.979053,8.2379853 49.9792611)
66	Bretzenheim	Ludwig-Nauth-Str. 	de:07315:32144:1:F	49.979128	8.237928	bus	MATCHED	n7331908521	19.4	0.49	Ludwig-Nauth-Straße	74,E	Bretzenheim(Mz),H.-Böckler-S.	Hans-Böckler-Straße/Die Johanniter	LINESTRING(8.237928 49.979128,8.2378342 49.979292)
67	Bretzenheim	Ludwig-Nauth-Str. 	de:07315:32144:2:A	49.980185	8.23747	tram	MATCHED	n4494740392	28.4	0.2	Ludwig-Nauth-Straße	51,53,59	Bretzenheim, H.-v.-Bingen Str.	Hildegard-von-Bingen-Straße	LINESTRING(8.23747 49.980185,8.2373144 49.980420300000006)
68	Bretzenheim	M. -Kirchner-Str. 	de:07315:32148:0:1	49.981733	8.240983	bus	MATCHED	n410588212	5.2	0.65	Martin-Kirchner-Straße	57,90	Bretzenheim, Draiser Straße	Draiser Straße	LINESTRING(8.240983 49.981733,8.2409206 49.98175680000001)
69	Bretzenheim	M. -Kirchner-Str. 	de:07315:32148:0:2	49.982565	8.237416	bus	MATCHED	n410588211	4.8	0.66	Martin-Kirchner-Straße	57,90,E	Bretzenheim, Ludwig-Nauth-Str.	Ludwig-Nauth-Straße	LINESTRING(8.237416 49.982565,8.2374193 49.982607800000004)
70	Bretzenheim	Marienborner Str. 	de:07315:32279	49.974287	8.23915		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.23915 49.974287)
71	Bretzenheim	Roter Weg	de:07315:32181:0:A	49.972063	8.24401	bus	MATCHED	n5561605105	6.0	0.64	Roter Weg	57,657,71,90,E	Bretzenheim, Hinkelsteinerstr. / Bretzenheim, Südring	Hinkelsteinerstraße	LINESTRING(8.24401 49.972063,8.243948600000001 49.972026)
72	Bretzenheim	Roter Weg	de:07315:32181:0:B	49.972178	8.244127	bus	MATCHED	n5561605106	5.7	0.77	Roter Weg	57,71,90	Bretzenheim, Südring / Bretzenheim, Südring	Wilhelm-Quetsch-Straße / Südring	LINESTRING(8.244127 49.972178,8.244052400000001 49.972161)
73	Bretzenheim	St. Bernhard	de:07315:4843:0:A	49.977303	8.24534	bus	MATCHED	n413688644	3.7	0.75	Sankt Bernhard	57,70,74,90,E	Bretzenheim, K.-Zörgiebel-Str.	Karl-Zörgiebel-Straße	LINESTRING(8.24534 49.977303,8.2453836 49.977320600000006)
74	Bretzenheim	St. Bernhard	de:07315:4843:0:B	49.97747	8.246498	bus	MATCHED	n5561605112	2.6	0.78	Sankt Bernhard	57,70,74,90,E	Bretzenheim, Albert-Stohr-Str.	Albert-Stohr-Straße / IGS	LINESTRING(8.246498 49.97747,8.246462000000001 49.977466)
75	Bretzenheim	Staudingerweg	de:07315:3243:0:A	49.989751	8.236599	bus	MATCHED	n5567462224	15.1	0.48	Staudingerweg	75	B'heim, Hanns-Dieter-Hüsch-Weg		LINESTRING(8.236599 49.989751,8.2364242 49.9896752)
76	Bretzenheim	Staudingerweg	de:07315:3243:0:B	49.989739	8.236311	bus	MATCHED	n5567462223	5.8	0.69	Staudingerweg	75	Bretzenheim, Duesbergweg	Duesbergweg / Hanns-Dieter-Hüsch-Weg	LINESTRING(8.236311 49.989739,8.2362351 49.98972010000001)
77	Bretzenheim	Südring	de:07315:32193:1:C	49.972924	8.238324	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					57,657,70,71,90,E	Bretzenheim, Roter Weg / Bretzenheim, K.-Zörgiebel-Str.		POINT(8.238324 49.972924)
78	Bretzenheim	Südring	de:07315:32193:1:D	49.972895	8.238099	bus	MATCHED	n6550933394	2.8	0.88	Südring	57,657,70,71,90	Bretzenheim, Wilh.-Quetsch-Str	Wilhelm-Quetsch-Straße	LINESTRING(8.238099 49.972895,8.238079200000001 49.9728736)
79	Bretzenheim	Südring	de:07315:32193:2:A	49.97286	8.238423	tram	MATCHED	n4485473348	3.4	0.82	Südring	51,53,59	Bretzenheim(Mz),H.-Böckler-S.	Hans-Böckler-Straße/Die Johanniter	LINESTRING(8.238423 49.97286,8.2383845 49.9728773)
80	Bretzenheim	Südring	de:07315:32193:2:B	49.972941	8.23836	tram	MATCHED	n4485473347	10.8	0.6	Südring	51,53,59	Bretzenheim, Wilh.-Quetsch-Str	Wilhelm-Quetsch-Straße	LINESTRING(8.23836 49.972941,8.2383115 49.9728489)
81	Bretzenheim	Südring	de:07315:32193:3:E	49.972999	8.238593	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					57,71,90	Bretzenheim, Roter Weg		POINT(8.238593 49.972999)
82	Bretzenheim	Südring	de:07315:32193:4:F	49.972872	8.239384		MATCHED	n12307318846	4.3	0.71	Südring				LINESTRING(8.239384 49.972872,8.2393275 49.972884)
83	Bretzenheim	Südring	de:07315:32193:4:G	49.972964	8.239429		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.239429 49.972964)
84	Bretzenheim	Vor der Frecht	de:07315:32206:0:A	49.97576	8.234524	bus	MATCHED	n12046259075	17.4	0.58	Vor der Frecht	630,93	Bretzenheim, Draiser Weg	Draiser Weg	LINESTRING(8.234524 49.97576,8.2346539 49.975892200000004)
85	Bretzenheim	Vor der Frecht	de:07315:32206:0:B	49.975743	8.234335	bus	MATCHED	n12046259076	0.4	0.94	Vor der Frecht	630	Bretzenheim, Gutenb.-Center N.	Gutenberg-Center Nord	LINESTRING(8.234335 49.975743,8.2343294 49.975742200000006)
86	Bretzenheim	WQ. Str/Schleichw. 	de:07315:32463:0:E	49.967654	8.237138		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.237138 49.967654)
87	Bretzenheim	WQ. Str/Schleichw. 	de:07315:32463:0:F	49.96766	8.237255		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.237255 49.96766)
88	Bretzenheim	Wilh. -Quetsch-Str	de:07315:32214:1:A	49.969965	8.236177	tram	MATCHED	n4494740403	3.7	0.62	Wilhelm-Quetsch-Straße	51,53,59	Bretzenheim, Südring	Südring	LINESTRING(8.236177 49.969965,8.2361787 49.9699979)
89	Bretzenheim	Wilh. -Quetsch-Str	de:07315:32214:1:B	49.969983	8.236105	tram	MATCHED	n4494740402	6.0	0.55	Wilhelm-Quetsch-Straße	51,53,59	Marienborn, Im Borner Grund	Im Borner Grund	LINESTRING(8.236105 49.969983,8.2360814 49.969931300000006)
90	Bretzenheim	Wilh. -Quetsch-Str	de:07315:32214:2:C	49.969734	8.236707	bus	MATCHED	n393479854	5.2	0.65	Wilhelm-Quetsch-Straße	57,657,70,71,90,E	Bretzenheim, Südring	Roter Weg / Südring	LINESTRING(8.236707 49.969734,8.236768600000001 49.9697584)
91	Bretzenheim	Wilh. -Quetsch-Str	de:07315:32214:2:D	49.969393	8.236752	bus	MATCHED	n393479860	9.2	0.57	Wilhelm-Quetsch-Straße	57,657,70,71,90	Bretzenheim, Gutenb-Center-Ost / Bretzenheim, Gutenb.-Center S. / Bretzenheim, Gutenb-Center-Ost	Gutenberg-Center Ost / Gutenberg-Center Süd	LINESTRING(8.236752 49.969393,8.236637400000001 49.969429500000004)
92	Bretzenheim	Zentralmensa	de:07315:32331	49.991697	8.234838		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.234838 49.991697)
93	Bretzenheim(Mz)	H. -Böckler-S. 	de:07315:32259:0:A	49.976211	8.239465	tram	MATCHED	n4494740397	9.2	0.45	Hans-Böckler-Straße/Die Johanniter	51,53,59	Bretzenheim, Ludwig-Nauth-Str.	Ludwig-Nauth-Straße	LINESTRING(8.239465 49.976211,8.23935 49.976174400000005)
94	Bretzenheim(Mz)	H. -Böckler-S. 	de:07315:32259:0:B	49.976061	8.239312	tram	MATCHED	w452725447	8.0	0.53	Hans-Böckler-Straße/Die Johanniter	51,53,59	Bretzenheim, Südring	Ludwig-Nauth-Straße / Südring	LINESTRING(8.239312 49.976061,8.239268484491674 49.97612713224926)
95	Bretzenheim(Mz)	H. -Böckler-S. 	de:07315:32259:0:Bus	49.976055	8.239204		MATCHED	n4370808977	10.9	0.29	Hans-Böckler-Straße/Die Johanniter			Südring	LINESTRING(8.239204 49.976055,8.2393064 49.976127500000004)
96	Bretzenheim(Mz)	H. -Böckler-S. 	de:07315:32259:0:C	49.976199	8.239285	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					57,74,90,E	Bretzenheim, Ludwig-Nauth-Str. / Bretzenheim, Ludwig-Nauth-Str.		POINT(8.239285 49.976199)
97	Bretzenheim(Mz)	H. -Böckler-S. 	de:07315:32259:0:D	49.976274	8.239105	bus	MATCHED	n5560288999	11.0	0.54	Hans-Böckler-Straße/Die Johanniter	57,74,90,E	Bretzenheim, K.-Zörgiebel-Str.	Karl-Zörgiebel-Straße	LINESTRING(8.239105 49.976274,8.2391064 49.976175100000006)
