	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
16	Kronach	Crana Mare	de:09476:75552:0:1	50.241656	11.341635	bus	MATCHED	n6446248436	60.9	1.0	Crana Mare	1601,1611,1612	Kronach Äußerer Ring / Kronach Heimkehrersiedlung		LINESTRING(11.341635 50.241656,11.3417831 50.2411169)
17	Kronach	Dennach	de:09476:75523:0:1	50.255528	11.29432	bus	MATCHED	n8814145153	14.6	1.0	Dennach	1651	Kronach Seelabach Hinten / Blumau / Kronach, Wilhelmshöhe		LINESTRING(11.29432 50.255528,11.2945197 50.2555003)
18	Kronach	Dobersgrund Geiersgraben	de:09476:75526:0:1	50.239536	11.290143	bus	MATCHED	n6481500921	67.9	1.0	Geiersgraben	1651	Gehülz Zollbrunn I / Unterer Dobersgrund / Kronach Seelabach Mitte / Ziegelerden Kuhberg		LINESTRING(11.290143 50.239536,11.2893138 50.2398357)
19	Kronach	Dobersgrund Hausnr. 2	de:09476:75243:0:1	50.243735	11.316536	bus	NO_MATCH					1651	Oberer Dobersgrund / Kronach, Busbahnhof		POINT(11.316536 50.243735)
20	Kronach	Dobrach	de:09476:75527:0:1	50.219813	11.352909	bus	NO_MATCH					1652	Vogtendorf (b. Kronach), Stübental Vorne / Vogtendorf (b. Kronach) Stübental Hinten / Hinterstöcken Abzw. Dobrach		POINT(11.352909 50.219813)
21	Kronach	Dörfles Mitte	de:09476:7371:0:1	50.258762	11.347429	bus	MATCHED	n8678994965	17.6	1.0	Dörfles Mitte	1681	Friesen (b. Kronach) Dennig / Dörfles Nord		LINESTRING(11.347429 50.258762,11.347656500000001 50.2588243)
22	Kronach	Dörfles Nord	de:09476:16081:0:1	50.260513	11.346225	bus	MATCHED	n2380013698	11.2	1.0	Dörfles Nord	1608,1681	Kronach Evang. Altenheim / Friesen (b. Kronach) / Kronach BRK-Altenheim / Kronach Grundschule / Dörfles Ort Süd		LINESTRING(11.346225 50.260513,11.3462499 50.2604132)
23	Kronach	Dörfles Nord	de:09476:16081:0:2	50.260513	11.346225		MATCHED	n864519307	9.4	1.0	Dörfles Nord				LINESTRING(11.346225 50.260513,11.346095 50.2605257)
24	Kronach	Dörfles Ort Süd	de:09476:75735:0:1	50.255925	11.343863	bus	NO_MATCH					1681	Kronach Evang. Altenheim / Kronach Grundschule		POINT(11.343863 50.255925)
25	Kronach	Dörfles Süd	de:09476:16079:0:1	50.255247	11.342219	bus	MATCHED	n864519681	29.4	1.0	Dörfles Süd	1608,1681	Dörfles Nord / Dörfles Mitte		LINESTRING(11.342219 50.255247,11.3421303 50.254988700000006)
26	Kronach	Dörfles Süd	de:09476:16079:0:2	50.255827	11.342641		MATCHED	n8693046541	86.7	1.0	Dörfles Süd				LINESTRING(11.342641 50.255827,11.3438317 50.2559843)
27	Kronach	Europabrücke / LGS	de:09476:75553:0:1	50.238674	11.322411	bus	MATCHED	n5109145614	1.3	1.0	Europabrücke/LGS	1378	Kronach Kulmbacher Straße / Kronach Rodacher Str. / Kronach Rodacher Str. / Kronach Musikfachschule/Netto-Markt		LINESTRING(11.322411 50.238674,11.3223956 50.2386679)
28	Kronach	Evang. Altenheim	de:09476:3897:0:1	50.235663	11.332382	bus	MATCHED	n8704675271	13.1	1.0	Evangelisches Altenheim	1454	Kronach Rodacher Str. / Kronach Grundschule / Kronach Realschule I / Kronach Schulzentrum / Kronach Innerer Ring/Kaulangerstr. / Ruppen  B 173 / Kronach Siechenangerstraße		LINESTRING(11.332382 50.235663,11.332514100000001 50.235581100000005)
29	Kronach	Evang. Altenheim	de:09476:3897:0:2	50.235663	11.332382	bus	MATCHED	n2148778076	71.2	1.0	Evangelisches Altenheim	1454	Kronach Rodacher Str. / Kronach Gabelsberger Str.		LINESTRING(11.332382 50.235663,11.3333495 50.2355068)
30	Kronach	Evang. Altenheim/Schulbushst 2	de:09476:75053:0:1	50.235295	11.33381	bus	NO_MATCH					1602,1603,1651,1652,1654,1691,1694	Kronach Schulzentrum / Kronach Innerer Ring/Kaulangerstr.		POINT(11.33381 50.235295)
31	Kronach	Festung Rosenberg	de:09476:75554:0:1	50.244137	11.325851	bus	MATCHED_THOUGH_DISTANT	n8814284922	282.9	1.0	Festung Rosenberg	1601	Kronach Auf der Schütt		LINESTRING(11.325851 50.244137,11.328507400000001 50.246025700000004)
32	Kronach	Fischbach Am Letten	de:09476:75528:0:1	50.215531	11.380568	bus	MATCHED_THOUGH_DISTANT	n11205480464	215.9	1.0	Fischbach Am Letten	1652	Wüstbuch Am Gemeindewald / Hinterstöcken Am Schrötla / Hinterstöcken Abzw. Dobrach		LINESTRING(11.380568 50.215531,11.379352200000001 50.217308)
33	Kronach	Fischbach Ost (b. Kronach)	de:09476:16007:0:1	50.217002	11.38488	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1652	Fischbach West (b. Kronach) / Tauschendorf		POINT(11.38488 50.217002)
34	Kronach	Fischbach Ost (b. Kronach)	de:09476:16007:0:2	50.217002	11.38488		MATCHED	n9152497899	90.9	1.0	Fischbach Ost (b. Kronach)				LINESTRING(11.38488 50.217002,11.3859598 50.2165686)
35	Kronach	Fischbach West (b. Kronach)	de:09476:16006:0:1	50.217445	11.380208	bus	MATCHED	n8679461572	50.9	1.0	Fischbach West (b. Kronach)	1652	Fischbach Ost (b. Kronach) / Kronach Grundschule / Grundmühle		LINESTRING(11.380208 50.217445,11.3806411 50.2178083)
36	Kronach	Fischbach West (b. Kronach)	de:09476:16006:0:2	50.217445	11.380208		MATCHED	n2278444789	38.6	1.0	Fischbach West (b. Kronach)				LINESTRING(11.380208 50.217445,11.380334300000001 50.217782400000004)
37	Kronach	Frankenwaldklinik	de:09476:16077:0:1	50.243282	11.332831	bus	MATCHED	n8692949207	19.2	1.0	Frankenwaldklinik	1601,1608,1681,1694	Kronach Friesener Torweg / Kronach BRK-Altenheim		LINESTRING(11.332831 50.243282,11.3330868 50.243335200000004)
38	Kronach	Frankenwaldklinik	de:09476:16077:0:2	50.243282	11.332831		MATCHED	n6459505198	90.2	1.0	Frankenwaldklinik				LINESTRING(11.332831 50.243282,11.3337728 50.243822900000005)
39	Kronach	Friesen (b. Kronach)	de:09476:16082:0:1	50.269104	11.356583	bus	MATCHED	w208639421	16.0	1.0	Friesen (b. Kronach)	1608,1681,1691	Dörfles Nord / Steinberg (b. KC) Süd / Friesen (b. Kronach) Am Plan		LINESTRING(11.356583 50.269104,11.3568031 50.26913350000001)
40	Kronach	Friesen (b. Kronach)	de:09476:16082:0:2	50.269104	11.356583		MATCHED	w208639422	29.7	1.0	Friesen (b. Kronach)				LINESTRING(11.356583 50.269104,11.35682465 50.2693218)
41	Kronach	Friesen (b. Kronach) Am Plan	de:09476:75687:0:1	50.268403	11.360338	bus	MATCHED_THOUGH_NAMES_DIFFER	n8841699110	6.9	1.0	Floßanlegestelle	1681	Friesen (b. Kronach) Dennig / Steinberg (b. KC) Süd / Dörfles Nord / Friesen (b. Kronach) Dennig		LINESTRING(11.360338 50.268403,11.3604293 50.268382700000004)
42	Kronach	Friesen (b. Kronach) Am Plan -deakt. -	de:09476:75800:0:1	50.268541	11.36164		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.36164 50.268541)
43	Kronach	Friesen (b. Kronach) Dennig	de:09476:75529:0:1	50.266038	11.366716	bus	MATCHED	n8880130829	192.3	1.0	Friesen (b. Kronach) Grüne Au	1681	Friesen (b. Kronach) Dennig		LINESTRING(11.366716 50.266038,11.369012600000001 50.2669444)
44	Kronach	Friesen (b. Kronach) Grüne Au	de:09476:3298:0:1	50.266945	11.367641	bus	MATCHED	n8700905600	2.0	1.0	Friesen (b.Kronach) Grüne Au	1681	Roßlach Remschlitz 8 / Roßlach Winterleithen / Friesen (b. Kronach) Am Plan		LINESTRING(11.367641 50.266945,11.3676519 50.266961900000005)
45	Kronach	Friesener Torweg	de:09476:75885:0:1	50.241799	11.329795	bus	MATCHED	n12450977177	0.2	0.54	Kaiserhof	1601,1608,1681	Kronach Kaiserhof		LINESTRING(11.329795 50.241799,11.3297957 50.241800500000004)
46	Kronach	Fröschbrunn	de:09476:75530:0:1	50.225739	11.319815		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.319815 50.225739)
47	Kronach	Gabelsberger Str.	de:09476:3902:0:1	50.234721	11.335688	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1559	Kronach Evang. Altenheim		POINT(11.335688 50.234721)
48	Kronach	Gabelsberger Str.	de:09476:3902:0:2	50.234721	11.335688	bus	MATCHED	n2148778098	38.2	1.0	Gabelsberger Str.	1454	Ruppen  B 173 / Kronach Evang. Altenheim		LINESTRING(11.335688 50.234721,11.335286 50.234948)
49	Kronach	Gehülz Brand	de:09476:75531:0:1	50.239742	11.282553	bus	MATCHED_THOUGH_DISTANT	n9262083130	295.4	0.06	Gehülz Brand	1651	Gehülz Zollbrunn I		LINESTRING(11.282553 50.239742,11.2814548 50.242303)
50	Kronach	Gehülz Breitenloh	de:09476:15103:0:1	50.245183	11.29459	bus	MATCHED	n8679167039	13.1	1.0	Gehülz Breitenloh	1454	Gehülz Entmannsdorf / Gehülz Unterbreitenloh		LINESTRING(11.29459 50.245183,11.294738200000001 50.2451136)
51	Kronach	Gehülz Breitenloh	de:09476:15103:0:2	50.245183	11.29459	bus	MATCHED	n6481541826	32.9	1.0	Gehülz Breitenloh	1454	Gehülz Entmannsdorf		LINESTRING(11.29459 50.245183,11.2950434 50.245239000000005)
52	Kronach	Gehülz Brunnschrott	de:09476:15101:0:1	50.245149	11.282768	bus	MATCHED	n9263715303	31.0	1.0	Gehülz (Brunnschrott)	1454	Burgstall B 303 / Gehülz Breitenloh / Gehülz Brand		LINESTRING(11.282768 50.245149,11.282418 50.2449834)
53	Kronach	Gehülz Brunnschrott	de:09476:15101:0:2	50.245149	11.282768	bus	MATCHED	n6481541824	5.6	1.0	Gehülz (Brunnschrott)	1454	Burgstall B 303		LINESTRING(11.282768 50.245149,11.2828462 50.245147)
54	Kronach	Gehülz Entmannsdorf	de:09476:15102:0:1	50.245476	11.28699	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1454,1641,1651	Gehülz Brunnschrott		POINT(11.28699 50.245476)
55	Kronach	Gehülz Entmannsdorf	de:09476:15102:0:2	50.245476	11.28699	bus	MATCHED	n6481541827	62.3	1.0	Gehülz Entmannsdorf	1454	Gehülz Brunnschrott		LINESTRING(11.28699 50.245476,11.2861224 50.245412200000004)
56	Kronach	Gehülz Unterbreitenloh	de:09476:15104:0:1	50.244723	11.30599	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1454	Kronach Landratsamt / Kronach Grundschule / Kronach, Busbahnhof / Gehülz Breitenloh		POINT(11.30599 50.244723)
57	Kronach	Gehülz Unterbreitenloh	de:09476:15104:0:2	50.244723	11.30599	bus	MATCHED	n6481541825	9.0	1.0	Gehülz Unterbreitenloh	1454	Gehülz Breitenloh		LINESTRING(11.30599 50.244723,11.3058735 50.244753300000006)
58	Kronach	Gehülz Zollbrunn I	de:09476:75688:0:1	50.23772	11.282903	bus	MATCHED	n6481545535	8.1	1.0	Gehülz Zollbrunn II	1651	Gehülz Zollbrunn II		LINESTRING(11.282903 50.23772,11.2828061 50.2376823)
59	Kronach	Gehülz Zollbrunn II	de:09476:75532:0:1	50.235703	11.280298	bus	MATCHED	n9164418838	183.5	1.0	Gehülz Zollbrunn	1651	Kestel Abzw Kestel		LINESTRING(11.280298 50.235703,11.282385000000001 50.2347388)
60	Kronach	Glosberg	de:09476:16100:0:1	50.287377	11.319168	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1654	Untergundelsdorf Haiger Str. / Reitsch Dorfplatz / Kronach, Wilhelmshöhe / Kronach Schützenhaus		POINT(11.319168 50.287377)
61	Kronach	Glosberg	de:09476:16100:0:2	50.287377	11.319168		MATCHED	n8731339636	10.1	1.0	Glosberg				LINESTRING(11.319168 50.287377,11.3191086 50.287294100000004)
62	Kronach	Grundmühle	de:09476:16005:0:1	50.219451	11.366275	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1652	Hinterstöcken Planersgut / Fischbach West (b. Kronach) / Hinterstöcken Am Schrötla		POINT(11.366275 50.219451)
63	Kronach	Grundmühle	de:09476:16005:0:2	50.219451	11.366275		MATCHED	n8700748725	5.4	1.0	Grundmühle				LINESTRING(11.366275 50.219451,11.3662346 50.219492300000006)
64	Kronach	Grundschule	de:09476:16075:0:1	50.237594	11.32825	bus	MATCHED	n9169111303	83.8	1.0	Kronach Grundschule	1603,1608,1611,1612,1651,1652,1654,1681	Kronach, Busbahnhof / Kronach Schulzentrum / Kronach Evang. Altenheim / Gehülz Unterbreitenloh / Kronach Seelabach Mitte / Kronach Schleifer Ring / Hinterstöcken Am Schrötla / Dörfles Süd / Dobersgrund Hausnr. 2 / Kronach Schwedenstr. / Seelacher Berg / Rotschreuth / Knellendorf Ortsmitte / Kronach Siechenangerstraße / Ruppen  B 173 / Kronach Heimkehrersiedlung / Friedrichsburg		LINESTRING(11.32825 50.237594,11.329108100000001 50.238108600000004)
65	Kronach	Gundelsdorf	de:09476:15504:1:1	50.27984	11.301516	train	MATCHED	n4397529282	1.8	0.87	Gundelsdorf	RE14	Stockheim (Oberfr)		LINESTRING(11.301516 50.27984,11.3015162 50.2798566)
66	Kronach	Gundelsdorf	de:09476:15504:2:1	50.282125	11.301857	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1654	Abzw Reitsch/Neuglosberg / Untergundelsdorf B 85 / Glosberg / Haßlach b. Kr. B 85		POINT(11.301857 50.282125)
67	Kronach	Gundelsdorf	de:09476:15504:2:2	50.282125	11.301857	bus	MATCHED	n1968965297	31.8	0.25	Gundelsdorf Reinhardt				LINESTRING(11.301857 50.282125,11.3021139 50.281891)
68	Kronach	Gundelsdorf	de:09476:15504:31:3	50.278571	11.30157	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1651	Letzenhof KC 25		POINT(11.30157 50.278571)
69	Kronach	Gundelsdorf	de:09476:15504:3:1	50.279829	11.301471	train	MATCHED	n4397529281	1.7	0.88	Gundelsdorf	RE14	Kronach		LINESTRING(11.301471 50.279829,11.301462800000001 50.2798437)
70	Kronach	Gundelsdorf Reinhardt	de:09476:75533:0:1	50.285534	11.300465		MATCHED_THOUGH_DISTANT	n2159956031	364.9	1.0	Gundelsdorf Reinhardt				LINESTRING(11.300465 50.285534,11.3015249 50.282324100000004)
71	Kronach	Heimkehrersiedlung	de:09476:75555:0:1	50.24042	11.336766	bus	MATCHED	n3053612052	5.0	1.0	Heimkehrersiedlung	1601,1611,1612	Kronach Crana Mare / Kronach Kaulanger / Kronach Grundschule / Kronach BRK-Altenheim		LINESTRING(11.336766 50.24042,11.3367044 50.24044060000001)
72	Kronach	Hinterstöcken Abzw. Dobrach	de:09476:75534:0:1	50.217514	11.355532	bus	MATCHED	n11153123554	6.7	1.0	Hinterstöcken Abzw. Dobrach	1652	Hinterstöcken Am Schrötla / Dobrach		LINESTRING(11.355532 50.217514,11.3556039 50.217552100000006)
73	Kronach	Hinterstöcken Am Schrötla	de:09476:75535:0:1	50.217411	11.366401	bus	MATCHED	n11387715519	2.5	1.0	Hinterstöcken Am Schrötla	1652	Fischbach Am Letten / Ruppen Vogtendorfer Str. / Grundmühle / Fischbach West (b. Kronach)		LINESTRING(11.366401 50.217411,11.3664079 50.2173887)
74	Kronach	Hinterstöcken Planersgut	de:09476:75536:0:1	50.21998	11.364569	bus	MATCHED	n9263864392	11.7	1.0	Hinterstöcken Planersgut	1652	Vogtendorf (b. Kronach) / Ruppen Vogtendorfer Str. / Grundmühle		LINESTRING(11.364569 50.21998,11.3644917 50.2198871)
75	Kronach	Horlachen	de:09476:75537:0:1	50.198852	11.383568	bus	MATCHED	n2278345256	14.0	1.0	Horlachen	1652	Staibra / Wötzelsdorf Ortsmitte		LINESTRING(11.383568 50.198852,11.3834928 50.1989686)
76	Kronach	Hst. Lebenshilfe	de:09476:3090:0:1	50.237645	11.341329		MATCHED	n6446240016	7.7	1.0	Kronach Hst. Lebenshilfe				LINESTRING(11.341329 50.237645,11.341432300000001 50.237624600000004)
77	Kronach	Höfles (b. Kronach)	de:09476:16449:0:1	50.235221	11.365036	bus	MATCHED	n4924093487	29.1	1.0	Höfles (b. Kronach)	1559	Ruppen  B 173 / Unterrodach B 173		LINESTRING(11.365036 50.235221,11.3646326 50.2351827)
78	Kronach	Höfles (b. Kronach)	de:09476:16449:0:2	50.235221	11.365036	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1559	Unterrodach B 173		POINT(11.365036 50.235221)
79	Kronach	Höfles (b. Kronach) Abzw. Altdorfweg	de:09476:75538:0:1	50.233675	11.365925	bus	MATCHED	n9262093443	7.6	0.5	Abzw. Altdorfweg	1651,1652	Ruppen  B 173 / Vogtendorf (b. Kronach) Alte Heeresstr.		LINESTRING(11.365925 50.233675,11.3658373 50.2337141)
80	Kronach	Industriestr. ALDI	de:09476:75556:0:1	50.231606	11.350447		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.350447 50.231606)
81	Kronach	Industriestraße (Wefa 1)	de:09476:3470:0:1	50.231543	11.349567	bus	MATCHED	n8678823824	25.7	1.0	Kronach Industriestraße (Wefa1)	1601	Ruppen  B 173		LINESTRING(11.349567 50.231543,11.3499271 50.231532400000006)
82	Kronach	Industriestraße (Wefa 1)	de:09476:3470:0:2	50.231463	11.349504		MATCHED	n6480229460	11.8	1.0	Kronach Industriestraße (Wefa 1)				LINESTRING(11.349504 50.231463,11.349468600000002 50.231567000000005)
83	Kronach	Innerer Ring/Kaulangerstr.	de:09476:17752:0:1	50.237214	11.340566	bus	MATCHED	n8678691706	15.4	1.0	Kronach Innerer Ring/Kaulangerstraße	1601,1608,1611,1612,1631,1641,1651,1681,1691,1693	Kronach Äußerer Ring / Steinberg (b. KC) Süd / Kronach Siechenangerstraße / Kronach Grundschule / Kronach Evang. Altenheim / Dörfles Süd / Kronach Rodacher Str. / Kronach J-Degen-Str.		LINESTRING(11.340566 50.237214,11.3404998 50.2370826)
84	Kronach	Innerer Ring/Kaulangerstr.	de:09476:17752:0:2	50.237214	11.340566		MATCHED	n5951911440	19.6	1.0	Kronach Innerer Ring/Kaulangerstraße				LINESTRING(11.340566 50.237214,11.3406277 50.2370424)
85	Kronach	J-Degen-Str.	de:09476:75616:0:1	50.234646	11.34	bus	MATCHED	n5951911439	5.3	1.0	Kronach J-Degen-Str.	1601,1611,1612	Kronach Ruppenweg / Kronach Innerer Ring/Kaulangerstr.		LINESTRING(11.34 50.234646,11.3400584 50.2346172)
86	Kronach	Johann-Nikolaus-Zitter-Str.	de:09476:75709:0:1	50.239518	11.325384		MATCHED	n6458401407	20.8	1.0	Kronach Johann-Nikolaus-Zitter-Straße				LINESTRING(11.325384 50.239518,11.3252643 50.2393475)
87	Kronach	Kaiserhof	de:09476:16076:0:1	50.241133	11.328088	bus	MATCHED	n6459505197	35.3	1.0	Kronach Kaiserhof	1601,1608,1681	Kronach Marienplatz / Kronach Rathaus		LINESTRING(11.328088 50.241133,11.328564 50.241221)
88	Kronach	Kaiserhof	de:09476:16076:0:2	50.241219	11.328555	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1608	Kronach Frankenwaldklinik		POINT(11.328555 50.241219)
89	Kronach	Karl-Bröger-Str.	de:09476:75548:0:1	50.230129	11.319455	bus	MATCHED	n6447396517	96.8	1.0	Karl-Bröger-Straße	1611,1612	Neuses (b. Kronach) Ortsmitte / Kronach Am Flügelbahnhof		LINESTRING(11.319455 50.230129,11.318175 50.230416600000005)
90	Kronach	Kathragrub	de:09476:75539:0:1	50.264286	11.283118		MATCHED	n8814187827	10.6	1.0	Kathragrub				LINESTRING(11.283118 50.264286,11.2832171 50.264356600000006)
91	Kronach	Kaulanger	de:09476:10716:0:1	50.240202	11.330496	bus	MATCHED	n6447390532	25.9	1.0	Kronach Kaulangerstraße	1612	Kronach Marienplatz / Kronach Strau / Kronach Grundschule		LINESTRING(11.330496 50.240202,11.3306546 50.2399921)
92	Kronach	Kaulanger	de:09476:10716:0:2	50.239329	11.3294	bus	MATCHED	n9169111301	174.8	0.07	Kronach Grundschule	1608	Kronach Kaiserhof		LINESTRING(11.3294 50.239329,11.3286957 50.237824100000005)
93	Kronach	Kaulangerstraße	de:09476:75713:0:1	50.237611	11.338742	bus	NO_MATCH					1631	Kronach Siechenangerstraße / Kronach, Busbahnhof		POINT(11.338742 50.237611)
94	Kronach	Kehlgraben	de:09476:75557:0:1	50.237542	11.346935	bus	MATCHED	n3053177698	1.1	1.0	Kehlgraben	1611,1612	Kronach Äußerer Ring / Kronach Ruppenweg		LINESTRING(11.346935 50.237542,11.3469197 50.2375388)
95	Kronach	Kestel Abzw Kestel	de:09476:75540:0:1	50.228135	11.289865	bus	MATCHED	n6481513750	2.7	0.46	Kestel	1651	Ziegelerden Breitenschrot		LINESTRING(11.289865 50.228135,11.2898299 50.228126100000004)
96	Kronach	Knellendorf B85	de:09476:15502:0:1	50.268312	11.306259	bus	MATCHED	n8700766624	108.9	1.0	Knellendorf B85	1654	Kronach, Busbahnhof / Blumau / Untergundelsdorf Haiger Str.		LINESTRING(11.306259 50.268312,11.3062541 50.269290700000006)
97	Kronach	Knellendorf B85	de:09476:15502:0:2	50.268312	11.306259		MATCHED	n6481511192	119.8	1.0	Knellendorf B85				LINESTRING(11.306259 50.268312,11.3060217 50.2693786)
98	Kronach	Knellendorf Ortsmitte	de:09476:75706:0:1	50.268013	11.305019	bus	MATCHED	n8841822405	17.8	1.0	Knellendorf Ortsmitte	1654	Kronach, Wilhelmshöhe / Untergundelsdorf Haiger Str.		LINESTRING(11.305019 50.268013,11.3047714 50.2680347)
99	Kronach	Konrad-Popp-Platz	de:09476:75708:0:1	50.232181	11.321396	bus	MATCHED	n5951008679	16.8	1.0	Kronach Konrad-Popp-Platz	1612	Kronach Karl-Bröger-Str.		LINESTRING(11.321396 50.232181,11.321377700000001 50.232331900000005)
100	Kronach	Kronach	de:09476:75002:1:1	50.239702	11.320318	train	MATCHED	n4708348575	0.4	0.97	Kronach	RE14	Gundelsdorf		LINESTRING(11.320318 50.239702,11.3203131 50.239702400000006)
101	Kronach	Kronach	de:09476:75002:2:2	50.239955	11.320291	train	MATCHED	n4708348576	27.7	0.51	Kronach	61,RE14	Gundelsdorf / Ludwigsstadt	Stockheim (Oberfr) / Ludwigsstadt	LINESTRING(11.320291 50.239955,11.3202554 50.2397069)
102	Kronach	Kronach	de:09476:75002:2:3	50.239955	11.320165	train	MATCHED	n4708348577	26.6	0.52	Kronach	61,RE14	Hochstadt-Marktzeuln / Neuses (b Kronach) / Küps / Lichtenfels	Küps / Lichtenfels	LINESTRING(11.320165 50.239955,11.320115600000001 50.2397177)
