	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Adelshausen	Reichertshof. Str	de:09185:8769:0:1	48.65969	11.404409	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9154,X441	Aschelsried, Reichertshofener Straße / Karlskron-Pobenhausen, Kirche / Aschelsried, Dorfstraße / Karlskron-Pobenhausen, Kirche / Pobenhausen, Abzw. Fruchtheim / Adelshausen, Siedlungsstraße / Aschelsried, Dorfstraße / Adelshausen, Siedlungsstraße		POINT(11.404409 48.65969)
1	Adelshausen	Reichertshof. Str	de:09185:8769:0:2	48.659589	11.404562	bus	MATCHED_AMBIGUOUSLY	n11215344889	21.8	1.0	Karlskron-Adelshausen, Reichertshof. Str	9154	Aschelsried, Reichertshofener Straße / Adelshausen, Siedlungsstraße	Karlskron-Aschelsried, Ortsmitte	LINESTRING(11.404562 48.659589,11.404268400000001 48.659616400000004)
2	Adelshausen	Reichertshof. Str	de:09185:8769:0:2	48.659589	11.404562	bus	MATCHED_AMBIGUOUSLY	n4853800514	19.6	1.0	Karlskron-Adelshausen, Reichertshof. Str	9154	Aschelsried, Reichertshofener Straße / Adelshausen, Siedlungsstraße	Adelshausen, Schloßstraße / Karlskron-Aschelsried, Ortsmitte / Karlskron-Pobenhausen, Kirche	LINESTRING(11.404562 48.659589,11.4044228 48.6597389)
3	Adelshausen	Schloßstr. 	de:09185:8496:0:1	48.654017	11.401687		MATCHED	n4853799481	20.2	1.0	Adelshausen, Schloßstraße			Freinhausen, Kirche / Karlskron-Pobenhausen, Kirche	LINESTRING(11.401687 48.654017,11.4014165 48.653989200000005)
4	Adelshausen	Schloßstr. 	de:09185:8496:0:2	48.65413	11.401202		MATCHED	n4853799480	33.8	1.0	Adelshausen, Schloßstraße				LINESTRING(11.401202 48.65413,11.401583 48.6539602)
5	Adelshausen	Siedlungsstraße	de:09185:5117:0:1	48.653905	11.401463	bus	NO_MATCH					9154	Karlskron-Pobenhausen, Kirche / Adelshausen, Reichertshof. Str		POINT(11.401463 48.653905)
6	Adelshausen	Siedlungsstraße	de:09185:5117:0:2	48.653934	11.401606	bus	NO_MATCH					9154	Adelshausen, Reichertshof. Str / Freinhausen, Hohenwarter Straße / Karlskron-Pobenhausen, Kirche		POINT(11.401606 48.653934)
7	Alteneich	Bushaltestelle	de:09185:5086:0:1	48.624978	11.273614	bus	MATCHED	n5191615871	13.2	1.0	Alteneich, Bhst.	430	Edelshausen, Ortsanfang / Oberarnbach, Abz. Brunnen		LINESTRING(11.273614 48.624978,11.2734445 48.6250154)
8	Alteneich	Bushaltestelle	de:09185:5086:0:2	48.625127	11.273506	bus	MATCHED	n5191615872	13.7	1.0	Alteneich, Bhst.	430	Oberarnbach, Ortsmitte		LINESTRING(11.273506 48.625127,11.2736356 48.625039300000005)
9	Altmannstetten	Hauptsstraße	de:09185:5184:0:1	48.695167	11.189882	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					430	Königsmoos, Abzweig Obermaxfeld		POINT(11.189882 48.695167)
10	Altmannstetten	Hauptsstraße	de:09185:5184:0:2	48.695108	11.189757	bus	MATCHED	n5659422988	2.7	1.0	Altmannstetten, Staatsstraße St 2046	425,430	Wagenhofen, Kreuzung / Wagenhofen, Kreuzung		LINESTRING(11.189757 48.695108,11.189789800000002 48.6951193)
11	Altmannstetten	Ortsmitte	de:09185:1836:0:99	48.697325	11.1899	bus	MATCHED	n5659417198	1.8	0.84	Altmannstetten, Ortsmitte	425,480	Wagenhofen, Ortsmitte / Neuburg-Donau,Hardt, Bushaltestelle / Ergertshausen, Ortsstraße / Königsmoos, Abzweig Obermaxfeld / Wagenhofen, Kreuzung		LINESTRING(11.1899 48.697325,11.1898937 48.6973093)
12	Ambach	Am Wiesenrain	de:09185:5000:0:1	48.649187	11.106788	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					410	Ehekirchen Kreis		POINT(11.106788 48.649187)
13	Ambach	Am Wiesenrain	de:09185:5000:0:2	48.649181	11.106815	bus	MATCHED	n1341701269	3.7	1.0	Ambach, Am Wiesenrain	410	Hollenbach, Hauptstraße / Ambach, Hauptstraße		LINESTRING(11.106815 48.649181,11.106820800000001 48.649213700000004)
14	Ambach	Hauptstraße	de:09185:5001:0:1	48.647572	11.112978	bus	MATCHED	n1573328987	24.7	1.0	Ambach, Hauptstraße	410	Ambach, Am Wiesenrain	Ehekirchen, Kreis	LINESTRING(11.112978 48.647572,11.1128485 48.6473674)
15	Ambach	Hauptstraße	de:09185:5001:0:2	48.647543	11.112573	bus	MATCHED	n10082105700	28.5	1.0	Ambach, Hauptstraße	410	Ambach, Kagerhof / Seiboldsdorf, Maibaum / Hollenbach, Hauptstraße		LINESTRING(11.112573 48.647543,11.1127473 48.647771600000006)
16	Ambach	Kagerhof	de:09185:5043:0:1	48.651893	11.115529	bus	MATCHED	n10094872418	21.0	1.0	Kagerhof	410	Ambach, Hauptstraße		LINESTRING(11.115529 48.651893,11.1154825 48.65170680000001)
17	Ambach	Kagerhof	de:09185:5043:0:2	48.651899	11.115708	bus	MATCHED	n1573328989	14.9	1.0	Kagerhof	410	Seiboldsdorf, Maibaum / Hollenbach, Hauptstraße / Hollenbach, Telefonzelle		LINESTRING(11.115708 48.651899,11.115585000000001 48.652005700000004)
18	Aresing	Am hohen Weg	de:09185:8509:0:1	48.529838	11.296593	bus	MATCHED	n4964516091	3.9	1.0	Aresing, Zum Alten Wirt	9159	Aresing, Sonnenham Straße	Aresing, Fa. Bauer / Aresing, Sonnenhamstraße	LINESTRING(11.296593 48.529838,11.2965484 48.529856800000005)
19	Aresing	Am hohen Weg	de:09185:8509:0:2	48.530171	11.296944	bus	MATCHED	n4964516092	3.1	1.0	Aresing, Zum Alten Wirt	9159	Aresing, Bauernstraße / Schrobenhausen, Omnibusbahnhof	Schrobenhausen, Bahnhof / Aresing, Bauernstraße 7/22	LINESTRING(11.296944 48.530171,11.296980900000001 48.530184500000004)
20	Aresing	Autenzell	de:09185:7859:0:1	48.513428	11.272393	bus	MATCHED_THOUGH_REVERSED_DIR	n4964547143	15.7	1.0	Aresing, Autenzell	9158,9159	Weilach, Dorfstaße / Aresing-Unterweilenbach / Aresing, Ziegeleistraße	Aresing, Rettenbach	LINESTRING(11.272393 48.513428,11.2724293 48.513567)
21	Aresing	Autenzell	de:09185:7859:0:2	48.513505	11.272455	bus	MATCHED	n8948735666	2.8	1.0	Aresing, Autenzell	9158	Rettenbach, Dorfstraße	Aresing, Zum Alten Wirt / Aresing, Unterweilenbach / Weilach, Ort	LINESTRING(11.272455 48.513505,11.2724273 48.5134879)
22	Aresing	Bauernstraße	de:09185:8520:0:1	48.53562	11.293763	bus	MATCHED	n4964531273	5.2	1.0	Aresing, Bauernstraße 7/22	9159	Aresing, Wehamer Str. / Aresing, Am hohen Weg	Aresing, Wehamer Straße / Aresing, Zum Alten Wirt	LINESTRING(11.293763 48.53562,11.2937723 48.5355738)
23	Aresing	Bauernstraße	de:09185:8520:0:2	48.535465	11.293862	bus	MATCHED	n4964531274	7.4	1.0	Aresing, Bauernstraße 7/22	9158,9159	Gerolsbacher Straße 72	Gerolsbacher Straße 39	LINESTRING(11.293862 48.535465,11.2939182 48.5355204)
24	Aresing	Bauernstraße	de:09185:90042	48.532437	11.292155		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.292155 48.532437)
25	Aresing	Etzlberg	de:09185:7862:0:1	48.496531	11.292775	bus	MATCHED_THOUGH_REVERSED_DIR	n8975166033	1.4	1.0	Aresing, Abzw. Etzlberg	9158	Weilach, Dorfstaße	Aresing, Oberweilenbach	LINESTRING(11.292775 48.496531,11.2927937 48.496529200000005)
26	Aresing	Etzlberg	de:09185:7862:0:2	48.496703	11.292802	bus	MATCHED_THOUGH_REVERSED_DIR	n4966722454	17.8	0.26	Aresing, Abzw. Etzlberg	9158	Aresing-Oberweilenbach	Weilach, Ort	LINESTRING(11.292802 48.496703,11.2929609 48.4965832)
27	Aresing	Fa. Bauer	de:09185:8905:0:1	48.522722	11.295147	bus	MATCHED	n8948735674	5.1	1.0	Aresing, Fa. Bauer	9159	Aresing, Sonnenham Straße	Aresing, Zum Alten Wirt / Aresing, Sonnenhamstraße	LINESTRING(11.295147 48.522722,11.295197900000002 48.5227531)
28	Aresing	Fa. Bauer	de:09185:8905:0:2	48.52271	11.295147	bus	MATCHED	n4964508890	8.6	0.71	Aresing, Fa. Bauer	9159	Gerolsbach, Riederner Äcker	Gerolsbach, Riedener Äcker / Petershausen (S/R) West	LINESTRING(11.295147 48.52271,11.2952194 48.522649200000004)
29	Aresing	Oberweilenbach	de:09185:7861:0:1	48.500168	11.29795	bus	MATCHED_THOUGH_REVERSED_DIR	n4966714381	35.4	1.0	Aresing, Oberweilenbach	9158	Etzlberg	Aresing, Unterweilenbach	LINESTRING(11.29795 48.500168,11.297760700000001 48.5004609)
30	Aresing	Oberweilenbach	de:09185:7861:0:2	48.500704	11.297554	bus	MATCHED_THOUGH_REVERSED_DIR	n4966714382	13.5	1.0	Aresing, Oberweilenbach	9158	Aresing-Unterweilenbach	Aresing, Abzw. Etzlberg	LINESTRING(11.297554 48.500704,11.2975656 48.500583000000006)
31	Aresing	Rosensteig	de:09185:7857:0:1	48.532687	11.256879	bus	NO_MATCH					9158,9159	Rettenbach, Dorfstraße		POINT(11.256879 48.532687)
32	Aresing	Rosensteig	de:09185:7857:0:2	48.532776	11.256879	bus	NO_MATCH					9158	Schrobenhausen, Augsburger Straße		POINT(11.256879 48.532776)
33	Aresing	Sonnenham Straße	de:09185:8511:0:1	48.527036	11.294482	bus	MATCHED	n4964521505	80.7	1.0	Aresing, Sonnenhamstraße	9159	Aresing, Fa. Bauer	Aresing, Fa. Bauer	LINESTRING(11.294482 48.527036,11.2943932 48.5263131)
34	Aresing	Sonnenham Straße	de:09185:8511:0:2	48.527399	11.294994	bus	MATCHED	n4964521504	179.6	1.0	Aresing, Sonnenhamstraße	9159	Aresing, Am hohen Weg	Aresing, Zum Alten Wirt	LINESTRING(11.294994 48.527399,11.2943704 48.5258375)
35	Aresing	Unterweilenbach	de:09185:7860:0:1	48.50556	11.294779	bus	MATCHED_THOUGH_REVERSED_DIR	n4966720025	8.3	1.0	Aresing, Unterweilenbach	9158	Aresing-Oberweilenbach	Aresing, Autenzell	LINESTRING(11.294779 48.50556,11.2948345 48.5054947)
36	Aresing	Unterweilenbach	de:09185:7860:0:2	48.505489	11.294716	bus	MATCHED_THOUGH_REVERSED_DIR	n4966720026	1.0	1.0	Aresing, Unterweilenbach	9158	Aresing-Autenzell / Aresing, Bauernstraße	Aresing, Oberweilenbach	LINESTRING(11.294716 48.505489,11.294703 48.5054912)
37	Aresing	Wehamer Str. 	de:09185:8664:0:1	48.534478	11.304211	bus	MATCHED_THOUGH_REVERSED_DIR	n4964526924	322.2	1.0	Aresing, Wehamer Straße	9159	Oberlauterbach, Hauptstraße	Aresing, Bauernstraße 7/22	LINESTRING(11.304211 48.534478,11.299861 48.5347066)
38	Aresing	Wehamer Str. 	de:09185:8664:0:2	48.534442	11.30466	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9159	Aresing, Bauernstraße / Schrobenhausen, Omnibusbahnhof		POINT(11.30466 48.534442)
39	Aresing	Ziegeleistraße	de:09185:7906:0:1	48.52318	11.284924	bus	MATCHED	n10169671901	113.0	1.0	Aresing, Ziegelei	9159	Aresing, Bauernstraße		LINESTRING(11.284924 48.52318,11.284145200000001 48.5223055)
40	Aschelsried	Dorfstraße	de:09185:90265:0:1	48.657157	11.426004	bus	NO_MATCH					9154,X441	Adelshausen, Reichertshof. Str / Walding, Ortsmitte		POINT(11.426004 48.657157)
41	Aschelsried	Dorfstraße	de:09185:90265:0:2	48.657157	11.426013	bus	NO_MATCH					9154,X441	Walding, Ortsmitte / Adelshausen, Reichertshof. Str / Karlskron-Pobenhausen, Kirche / Aschelsried, Reichertshofener Straße / Walding, Ortsmitte / Adelshausen, Reichertshof. Str		POINT(11.426013 48.657157)
42	Aschelsried	Reichertshofener Straße	de:09185:7662:0:1	48.659044	11.425358	bus	MATCHED_AMBIGUOUSLY	n11215344890	9.7	1.0	Karlskron-Aschelsried, Ortsmitte	9154	Aschelsried, Dorfstraße	Karlskron-Walding, Ortsmitte	LINESTRING(11.425358 48.659044,11.425263800000002 48.6589832)
43	Aschelsried	Reichertshofener Straße	de:09185:7662:0:1	48.659044	11.425358	bus	MATCHED_AMBIGUOUSLY	n4853805385	9.3	1.0	Karlskron-Aschelsried, Ortsmitte	9154	Aschelsried, Dorfstraße	Karlskron-Adelshausen, Reichertshof. Str	LINESTRING(11.425358 48.659044,11.425232000000001 48.6590471)
44	Aschelsried	Reichertshofener Straße	de:09185:7662:0:2	48.65902	11.425097	bus	MATCHED	n4853805386	21.6	1.0	Karlskron-Aschelsried, Ortsmitte	9154	Walding, Ortsmitte / Aschelsried, Dorfstraße / Adelshausen, Siedlungsstraße	Adelshausen, Schloßstraße	LINESTRING(11.425097 48.65902,11.4252547 48.6588566)
45	Attenfeld	Dorfstraße	de:09185:8486:0:1	48.782278	11.188454	bus	MATCHED	n4880489007	12.9	1.0	Attenfeld	104,9112	Attenfeld Straßwirt / Bergen, Wiltrudistraße	Bergen, Wiltrudistr.	LINESTRING(11.188454 48.782278,11.188580100000001 48.782197000000004)
46	Attenfeld	Dorfstraße	de:09185:8486:0:2	48.782414	11.188409	bus	MATCHED	n9006715426	12.7	1.0	Attenfeld	103,104	Bergen, Wiltrudistraße / Meilenhofen, Sächenfartmühle	Bergen, Wiltrudistr.	LINESTRING(11.188409 48.782414,11.188442 48.782302200000004)
47	Baiern	Ortsmitte	de:09185:5046:0:99	48.677743	11.158118	bus	MATCHED	n5732556119	33.2	1.0	Baiern, Ortsmitte	410,425,480	Rohrenfels, Neue Siedlung / Ludwigsmoos, Achhäuser / Rohrenfels, Neue Siedlung	Rohrenfels, Neue Siedlung	LINESTRING(11.158118 48.677743,11.158198700000002 48.677449100000004)
48	Ballersdorf	Ortsende	de:09185:5045:0:1	48.703788	11.161253	bus	MATCHED	n2295960729	27.6	1.0	Ballersdorf, Ortsmitte	410,480	Sehensand, Waldstraße / Ballersdorf, Ortsmitte	Sehensand, Ortsmitte / Ballersdorf, Ortsende	LINESTRING(11.161253 48.703788,11.161170100000001 48.7040305)
49	Ballersdorf	Ortsende	de:09185:5045:0:2	48.703948	11.161154	bus	MATCHED	n10130382491	15.9	1.0	Ballersdorf, Ortsmitte	410,480	Ballersdorf, Ortsmitte / Sehensand, Waldstraße		LINESTRING(11.161154 48.703948,11.161045900000001 48.703824700000006)
