	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
26	Crawinkel	An der Schwemme	de:16067:167142::16714200	50.780398	10.783837	bus	MATCHED	n5377297875	6.6	0.76	Crawinkel, An der Schwemme	352,360,857,861,862	Crawinkel, Schule	Catterfeld / Crawinkel, Schule	LINESTRING(10.783837 50.780398,10.7839044 50.780439)
27	Crawinkel	An der Schwemme	de:16067:167142::16714201	50.780301	10.783792	bus	MATCHED	n8462338413	3.1	0.85	Crawinkel, An der Schwemme	352,360,857,861,862	Crawinkel, Quelle / Wölfis, Bahnhofstraße / Ohrdruf, Kirche	Wölfis, Bahnhofstraße / Crawinkel, Quelle	LINESTRING(10.783792 50.780301,10.7838279 50.7802857)
28	Crawinkel	BHG	de:16067:2700158::270015800	50.781709	10.790033	bus	MATCHED	n9422249180	0.8	0.94	Crawinkel, BHG	360	Crawinkel, Quelle	Crawinkel, Quelle	LINESTRING(10.790033 50.781709,10.790021600000001 50.7817067)
29	Crawinkel	BHG	de:16067:2700158::270015801	50.781694	10.790182	bus	MATCHED	n9422249182	3.2	0.85	Crawinkel, BHG	352,360	Gossel	Gossel	LINESTRING(10.790182 50.781694,10.7901456 50.781677200000004)
30	Crawinkel	Bahnhofstraße	de:16067:167137	50.778797	10.781554		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.781554 50.778797)
31	Crawinkel	Quelle	de:16067:2700154::270015400	50.780997	10.788274	bus	MATCHED	n9422249175	3.0	0.85	Crawinkel, Quelle	352,360	Crawinkel, An der Schwemme	Crawinkel, An der Schwemme	LINESTRING(10.788274 50.780997,10.7882329 50.780989500000004)
32	Crawinkel	Quelle	de:16067:2700154::270015401	50.780909	10.788509	bus	MATCHED	n9422249178	3.1	0.85	Crawinkel, Quelle	352,360	Crawinkel, BHG / Frankenhain	Frankenhain / Crawinkel, BHG	LINESTRING(10.788509 50.780909,10.7884665 50.780916600000005)
33	Crawinkel	Schule	de:16067:167252::16725200	50.778554	10.777581	bus	MATCHED	n8462338415	1.5	0.86	Crawinkel, Schule	352,360,857,861,862	Ohrdruf, Berufsschule / Crawinkel, An der Schwemme	Crawinkel, An der Schwemme	LINESTRING(10.777581 50.778554,10.7775844 50.7785677)
34	Crawinkel	Schule Ersatzhaltestelle	de:16067:167458::16745800	50.778836	10.781108		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.781108 50.778836)
35	Dachwig	(Bushaltestelle)	de:16067:167012::16701200	51.076528	10.854033	bus	MATCHED_THOUGH_OSM_NO_NAME	n275671252	6.9	0.24		812,813,892	Großfahner / Gräfentonna, Schule / Döllstädt, Bahnhof / Gebesee, Gymnasium		LINESTRING(10.854033 51.076528,10.854012200000001 51.0765888)
36	Dachwig	(Bushaltestelle)	de:16067:167012::16701201	51.076588	10.853868		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.853868 51.076588)
37	Dachwig	(SEV)	de:16067:167451::16745100	51.072566	10.850044	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.850044 51.072566)
38	Dachwig	Dachwig	de:16067:8011336:801133600:801133650	51.072393	10.85035	trainish	MATCHED	n1833892088	9.0	0.56	Dachwig			Döllstädt / Elxleben	LINESTRING(10.85035 51.072393,10.8502282 51.0723676)
39	Drei Gleichen	Cobstädt	de:16067:167310::16731000	50.924197	10.836068	bus	NO_MATCH					871,880	Seebergen (Bushaltestelle) / Großrettbach		POINT(10.836068 50.924197)
40	Drei Gleichen	Cobstädt	de:16067:167310::16731001	50.924138	10.836162	bus	NO_MATCH					871,880	Grabsleben / Großrettbach		POINT(10.836162 50.924138)
41	Drei Gleichen	Cobstädt	de:16067:167310::16731002	50.92497	10.836518		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.836518 50.92497)
42	Drei Gleichen	Freudenthal	de:16067:167017::16701700	50.883393	10.842577	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					870,871	Mühlberg (Kreis Gotha)		POINT(10.842577 50.883393)
43	Drei Gleichen	Freudenthal	de:16067:167017::16701701	50.883479	10.84274	bus	MATCHED	n828129705	2.5	0.81	Freudenthal	870,871	Wandersleben, Gewerbegebiet		LINESTRING(10.84274 50.883479,10.842743800000001 50.8835009)
44	Drei Gleichen	Gleichenhof	de:16067:167311::16731100	50.946282	10.821283	bus	MATCHED	n3756023669	14.3	0.47	Gleichenhof	871,880,893	Grabsleben / Tüttleben, Am Marbach / Tüttleben		LINESTRING(10.821283 50.946282,10.821081300000001 50.946266900000005)
45	Drei Gleichen	Grabsleben	de:16067:167312::16731200	50.936525	10.837901	bus	MATCHED	n650393128	9.7	0.56	Grabsleben	871,880	Großrettbach / Cobstädt		LINESTRING(10.837901 50.936525,10.8379481 50.9366065)
46	Drei Gleichen	Grabsleben	de:16067:167312::16731201	50.936678	10.837811	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					871,880	Gleichenhof		POINT(10.837811 50.936678)
47	Drei Gleichen	Großrettbach	de:16067:167313::16731300	50.925304	10.863146	bus	MATCHED	n649045281	2.6	0.8	Großrettbach	871,880	Cobstädt / Neudietendorf, Bahnhof / Grabsleben / Cobstädt		LINESTRING(10.863146 50.925304,10.8631703 50.9252869)
48	Drei Gleichen	Großrettbach	de:16067:167313::16731301	50.924932	10.857595		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.857595 50.924932)
49	Drei Gleichen	Großrettbach	de:16067:167313::16731302	50.925686	10.863503		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.863503 50.925686)
50	Drei Gleichen	Mühlberg (Kreis Gotha)	de:16067:167060::16706000	50.86775	10.824974	bus	MATCHED	n9431010115	0.9	0.9	Mühlberg	354,870,871	Freudenthal		LINESTRING(10.824974 50.86775,10.824962900000001 50.8677537)
51	Drei Gleichen	Mühlberg (Kreis Gotha)	de:16067:167060::16706001	50.867686	10.824761	bus	MATCHED	n9431010114	12.1	0.51	Mühlberg	354,870,871	Wechmar, Lange Straße / Röhrensee, Hauptstraße		LINESTRING(10.824761 50.867686,10.8247443 50.8677946)
52	Drei Gleichen	Seebergen	de:16067:8012965:801296500:801296550	50.929416	10.792364	trainish	MATCHED_THOUGH_OSM_NO_NAME	w172386660	10.0	0.22					LINESTRING(10.792364 50.929416,10.792233259156573 50.92945062166236)
53	Drei Gleichen	Seebergen	de:16067:8012965:801296501:801296551	50.929179	10.792918	trainish	MATCHED	n2051260818	14.6	0.49	Seebergen			Wandersleben	LINESTRING(10.792918 50.929179,10.792732200000001 50.9292378)
54	Drei Gleichen	Seebergen (Bushaltestelle)	de:16067:167342::16734200	50.9216	10.79747	bus	MATCHED	w361284436	3.3	0.75	Seebergen	871	Seebergen, Berg / Cobstädt / Seebergen, Bahnhof		LINESTRING(10.79747 50.9216,10.797473700000001 50.921629300000006)
55	Drei Gleichen	Seebergen (Bushaltestelle)	de:16067:167342::16734201	50.921726	10.797446	bus	MATCHED	w361284437	5.2	0.67	Seebergen	871	Wandersleben, Grundschule / Wechmar / Seebergen, Berg		LINESTRING(10.797446 50.921726,10.79741665 50.92168265)
56	Drei Gleichen	Seebergen (SEV)	de:16067:167429::1674200	50.927987	10.79305	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.79305 50.927987)
57	Drei Gleichen	Seebergen (SEV)	de:16067:167429::1674201	50.928672	10.790065	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.790065 50.928672)
58	Drei Gleichen	Wandersleben	de:16067:8013226:801322600:801322650	50.90669	10.852651	trainish	MATCHED	n2051260819	27.5	0.35	Wandersleben			Seebergen	LINESTRING(10.852651 50.90669,10.8523666 50.9068594)
59	Drei Gleichen	Wandersleben	de:16067:8013226:801322601:801322651	50.906401	10.852899	trainish	MATCHED	n2418781810	10.7	0.56	Wandersleben			Neudietendorf	LINESTRING(10.852899 50.906401,10.8530236 50.9063451)
60	Drei Gleichen	Wandersleben	de:16067:8013226:801322601:801322652	50.906383	10.85287	trainish	MATCHED_THOUGH_OSM_NO_NAME	w233499982	25.9	0.08					LINESTRING(10.85287 50.906383,10.852635763914229 50.90656315000828)
61	Döllstädt	Allee	de:16067:167388::16738800	51.082192	10.810252	bus	MATCHED	n4394878010	1.8	0.84	Döllstädt Allee	812,813,892	Großfahner / Dachwig (Bushaltestelle) / Gräfentonna, Schule / Gräfentonna, Bahnhof		LINESTRING(10.810252 51.082192,10.8102274 51.0821958)
62	Döllstädt	Allee	de:16067:167388::16738801	51.081987	10.809678	bus	MATCHED	n4394878011	2.7	0.79	Döllstädt Allee	813	Dachwig (Bushaltestelle)		LINESTRING(10.809678 51.081987,10.809654400000001 51.081968100000005)
63	Döllstädt	Bahnhof	de:16067:167014::16701400	51.084566	10.812462	bus	MATCHED	n4394878007	30.1	0.32	Döllstädt, Bahnhof	735 b,812,813,892	Döllstädt, Allee / Herbsleben, Schule	Herbsleben, Schule	LINESTRING(10.812462 51.084566,10.812035600000002 51.084530300000004)
64	Döllstädt	Bahnhof	de:16067:167014::16701401	51.084566	10.812462	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.812462 51.084566)
65	Döllstädt	Döllstädt	de:16067:8010081:801008100:801008150	51.084912	10.812911	trainish	MATCHED	w224511337	19.9	0.42	Döllstädt				LINESTRING(10.812911 51.084912,10.813194457483316 51.0849250201129)
66	Döllstädt	Döllstädt	de:16067:8010081:801008101:801008151	51.084841	10.813295	trainish	MATCHED	n7997941873	2.9	0.81	Döllstädt			Erfurt Hbf / Gräfentonna / Dachwig	LINESTRING(10.813295 51.084841,10.813275800000001 51.08486430000001)
67	Emleben	Emleben	de:16067:8011492::801149200	50.89366	10.694893		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.694893 50.89366)
68	Emleben	Ersatzhaltestelle	de:16067:167436::16743600	50.894046	10.700311		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.700311 50.894046)
69	Emleben	Gartenstraße	de:16067:167163::16716300	50.892846	10.701073	bus	NO_MATCH					854	Schwabhausen / Gotha, Uelleben, Marktstraße		POINT(10.701073 50.892846)
70	Emleben	Gartenstraße	de:16067:167163::16716301	50.892623	10.700192		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.700192 50.892623)
71	Emleben	Hauptstraße	de:16067:167257::16725700	50.893335	10.698658	bus	MATCHED	n833074418	5.5	0.78	Emleben, Hauptstraße	851,852,853,854	Emleben, Ohrdrufer Straße	Emleben, Ohrdrufer Straße	LINESTRING(10.698658 50.893335,10.698730000000001 50.8933533)
72	Emleben	Hauptstraße	de:16067:167257::16725701	50.89327	10.698678	bus	MATCHED	n833074644	25.7	0.52	Emleben, Hauptstraße	851,852,853,854	Wechmar, Schule / Gotha, Uelleben, Marktstraße / Emleben, Gartenstraße	Uelleben Marktstraße	LINESTRING(10.698678 50.89327,10.6990257 50.8933398)
73	Emleben	Ohrdrufer Straße	de:16067:167416::16741600	50.890994	10.693666	bus	MATCHED	n11549382690	33.6	0.47	Emleben, Ohrdrufer Straße	851,852,853,854	Gospiteroda / Wipperoda / Gospiteroda / Petriroda	Petriroda	LINESTRING(10.693666 50.890994,10.693611500000001 50.8912939)
74	Emleben	Ohrdrufer Straße	de:16067:167416::16741601	50.891231	10.693723	bus	MATCHED	n11549382689	14.8	0.62	Emleben, Ohrdrufer Straße	851,852,853,854	Emleben, Hauptstraße	Emleben, Hauptstraße	LINESTRING(10.693723 50.891231,10.693703300000001 50.891363500000004)
75	Engelsbach	Abzweig	de:16067:167258::16725800	50.849224	10.615444	bus	MATCHED	n1376606824	5.9	0.77	Engelsbach, Abzweig	846,852,857	Schönau vor dem Walde, Engelsbacher Straße / Engelsbach, B 88 / Engelsbach, Noth	Engelsbach, B 88	LINESTRING(10.615444 50.849224,10.615476300000001 50.849175300000006)
76	Engelsbach	Abzweig	de:16067:167258::16725801	50.84939	10.61483	bus	MATCHED	n8462338393	8.2	0.72	Engelsbach, Abzweig	846,857	Schönau vor dem Walde, Engelsbacher Straße / Catterfeld/Altenbergen / Engelsbach, Noth	Catterfeld/Altenbergen	LINESTRING(10.61483 50.84939,10.6147188 50.8493684)
77	Engelsbach	Abzweig	de:16067:167258::16725802	50.849594	10.615404	bus	MATCHED	n1376606823	18.7	0.58	Engelsbach, Abzweig	844,846	Engelsbach, B 88 / Engelsbach, Noth / Catterfeld/Altenbergen	Engelsbach, Noth	LINESTRING(10.615404 50.849594,10.615212900000001 50.849476900000006)
78	Engelsbach	B 88	de:16067:167259::16725900	50.851091	10.606298	bus	MATCHED	n1376595291	13.2	0.63	Engelsbach, B 88	844,846,857	Friedrichroda, Gymnasium / Friedrichroda, Bahnhof	Friedrichroda, Gymnasium	LINESTRING(10.606298 50.851091,10.6064854 50.851092300000005)
79	Engelsbach	B 88	de:16067:167259::16725901	50.850753	10.607792	bus	MATCHED	n1376595272	11.2	0.66	Engelsbach, B 88	846,857	Schönau vor dem Walde, Engelsbacher Straße / Engelsbach, Abzweig	Engelsbach, Abzweig	LINESTRING(10.607792 50.850753,10.607641600000001 50.8507844)
80	Engelsbach	Noth	de:16067:167260::16726000	50.848209	10.613624	bus	MATCHED	n6402137467	2.3	0.8	Engelsbach, Noth	844,846,852	Finsterbergen, Steigermühle		LINESTRING(10.613624 50.848209,10.613654 50.8482173)
81	Engelsbach	Noth	de:16067:167260::16726001	50.847726	10.613194	bus	MATCHED_THOUGH_OSM_NO_NAME	n5684395916	0.4	0.35		844,846,852	Catterfeld/Altenbergen / Schönau vor dem Walde, Engelsbacher Straße		LINESTRING(10.613194 50.847726,10.613199700000001 50.8477254)
82	Ernstroda	Kirche	de:16067:167264::16726400	50.864673	10.620538	bus	NO_MATCH					831,844,846,853	Cumbach (Kr. Gotha) / Ernstroda / Ernstroda / Friedrichroda, Gymnasium / Ernstroda, Oberdorf / Cumbach (Kr. Gotha) Ersatzhaltestelle		POINT(10.620538 50.864673)
83	Ernstroda	Kirche	de:16067:167264::16726401	50.864547	10.620576	bus	NO_MATCH					844,846,853	Cumbach (Kr. Gotha) / Cumbach (Kr. Gotha) Ersatzhaltestelle / Ernstroda		POINT(10.620576 50.864547)
84	Ernstroda	Oberdorf	de:16067:167265::16726500	50.863063	10.613491	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					831,844,846	Friedrichroda, Bahnhof		POINT(10.613491 50.863063)
85	Ernstroda	Oberdorf	de:16067:167265::16726501	50.862959	10.613654	bus	MATCHED	n10563138742	43.3	0.25	Ernstroda, Oberdorf	831,844,846	Schnepfenthal, Tanne / Ernstroda / Ernstroda, Kirche		LINESTRING(10.613654 50.862959,10.614265300000001 50.8629139)
86	Eschenbergen	Eschenbergen	de:16067:167016::16701600	51.026983	10.76028	bus	MATCHED	n4394891910	8.3	0.59	Eschenbergen	890,892	Bienstädt / Gierstädt / Molschleben		LINESTRING(10.76028 51.026983,10.760398400000001 51.026986400000006)
87	Finsterbergen	Steigermühle	de:16067:167267::16726700	50.841888	10.599031	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					844,846,852	Finsterbergen		POINT(10.599031 50.841888)
88	Finsterbergen	Steigermühle	de:16067:167267::16726701	50.841867	10.599053	bus	MATCHED	n3297601268	13.4	0.49	Finsterbergen, Steigermühle	844,846,852	Engelsbach, Noth		LINESTRING(10.599053 50.841867,10.5992283 50.8419144)
89	Friedrichroda	(TWSB)	de:16067:167221	50.85907	10.55431		MATCHED_AMBIGUOUSLY	w387296383	77.7	0.12	Friedrichroda			Reinhardsbrunn, Bahnhof	LINESTRING(10.55431 50.85907,10.55541405 50.859055250000004)
90	Friedrichroda	(TWSB)	de:16067:167221	50.85907	10.55431		MATCHED_AMBIGUOUSLY	w387296384	78.1	0.12	Friedrichroda			Marienglashöhle	LINESTRING(10.55431 50.85907,10.55541895 50.85909315000001)
91	Friedrichroda	(TWSB)	de:16067:167221	50.85907	10.55431		MATCHED_AMBIGUOUSLY	n497530601	76.4	0.12	Friedrichroda (TWSB)			Marienglashöhle / Reinhardsbrunn Bahnhof	LINESTRING(10.55431 50.85907,10.555395 50.8590759)
92	Friedrichroda	Alexandrinenstraße	de:16067:167414::16741400	50.859125	10.564395		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.564395 50.859125)
93	Friedrichroda	Bahnhof	de:16067:167413::16741300	50.861177	10.576269	bus	MATCHED	n1682047556	1.7	0.84	Friedrichroda Bahnhof	831,844,846	Friedrichroda, Berghotel / Friedrichroda, Bahnhof / Friedrichroda, Gymnasium / Friedrichroda, Kirche / Engelsbach, B 88 / Friedrichroda, Grundschule		LINESTRING(10.576269 50.861177,10.5762558 50.8611902)
94	Friedrichroda	Bahnhof	de:16067:167413::16741301	50.861122	10.576382	bus	MATCHED	n2417757813	4.4	0.72	Friedrichroda Bahnhof	831,844,846	Ernstroda, Oberdorf		LINESTRING(10.576382 50.861122,10.5764251 50.861093700000005)
95	Friedrichroda	Bahnhof	de:16067:167413::16741302	50.861177	10.576269	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.576269 50.861177)
96	Friedrichroda	Bahnhof	de:16067:167413::16741303	50.861122	10.576382	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.576382 50.861122)
97	Friedrichroda	Bahnhofstraße	de:16067:167376::16737600	50.859608	10.57341		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.57341 50.859608)
98	Friedrichroda	Bahnhofstraße	de:16067:167376::16737601	50.859863	10.573835		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.573835 50.859863)
99	Friedrichroda	Berghotel	de:16067:167181::16718100	50.863864	10.567703	bus	MATCHED	n7712591935	9.4	0.56	Friedrichroda, Berghotel	844	Friedrichroda, Bahnhof / Friedrichroda, Bahnhof / Friedrichroda, Kirche	Engelsbach, Abzweig	LINESTRING(10.567703 50.863864,10.567636400000001 50.863790300000005)
100	Friedrichroda	Cumbach (Kr. Gotha)	de:16067:167261::16726100	50.880331	10.613688	bus	NO_MATCH					846,853	Ernstroda / Gospiteroda / Ernstroda, Kirche / Leina, Hauptstraße		POINT(10.613688 50.880331)
101	Friedrichroda	Cumbach (Kr. Gotha) Ersatzhaltestelle	de:16067:167448::16744800	50.88005	10.614073	bus	NO_MATCH					846,853	Leina, Hauptstraße / Gospiteroda / Wipperoda		POINT(10.614073 50.88005)
102	Friedrichroda	Ernstroda	de:16067:167262::16726200	50.865094	10.622941	bus	NO_MATCH					831,844,845,846,853	Cumbach (Kr. Gotha) / Schnepfenthal, Tanne / Ernstroda, Kirche / Ernstroda, Oberdorf		POINT(10.622941 50.865094)
103	Friedrichroda	Ernstroda	de:16067:167262::16726201	50.864784	10.622291	bus	NO_MATCH					844,845,846,853	Schönau vor dem Walde, Schule / Gospiteroda / Schönau vor dem Walde, Ortsstraße / Schönau vor dem Walde, Schule		POINT(10.622291 50.864784)
104	Friedrichroda	Finsterbergen	de:16067:167266::16726600	50.835236	10.591948	bus	MATCHED	n1967365285	23.6	0.36	Finsterbergen, Friedrichroda	844,846,852	Finsterbergen, Steigermühle		LINESTRING(10.591948 50.835236,10.5922829 50.835235100000006)
105	Friedrichroda	Friedrichroda	de:16067:8011578:801157800:801157850	50.862005	10.576533	trainish	MATCHED	n337734710	8.9	0.56	Friedrichroda				LINESTRING(10.576533 50.862005,10.5764147 50.8619755)
106	Friedrichroda	Grundschule	de:16067:167377::16737700	50.861945	10.573682	bus	MATCHED	n1682047625	11.2	0.53	Friedrichroda Grundschule	846	Friedrichroda, Bahnhof / Friedrichroda, Gymnasium / Friedrichroda, Kirche / Friedrichroda, Bahnhof / Friedrichroda, Kirche		LINESTRING(10.573682 50.861945,10.573836100000001 50.861920700000006)
107	Friedrichroda	Gymnasium	de:16067:167378::16737800	50.854891	10.576279	bus	MATCHED	n8462338389	5.9	0.66	Friedrichroda, Gymnasium	831,840,846,857	Friedrichroda, Bahnhof / Friedrichroda, Kirche / Engelsbach, B 88 / Friedrichroda, Kirche / Friedrichroda, Grundschule / Waltershausen, Schnepfenthal (Bushalt) / Ernstroda / Friedrichroda, Bahnhof	Friedrichroda, Kirche / Engelsbach, B 88	LINESTRING(10.576279 50.854891,10.5762119 50.854859700000006)
108	Friedrichroda	Heuberghaus	de:16067:167183::16718300	50.832782	10.526578	bus	MATCHED	n4150796243	21.0	0.39	Friedrichroda, Heuberghaus	856	Kleinschmalkalden, Waldschänke		LINESTRING(10.526578 50.832782,10.526750400000001 50.8329364)
109	Friedrichroda	Heuberghaus	de:16067:167183::16718301	50.832684	10.526485	bus	MATCHED	n4150796242	44.3	0.25	Friedrichroda, Heuberghaus	856	Friedrichroda, Im Grund		LINESTRING(10.526485 50.832684,10.5269556 50.8329487)
110	Friedrichroda	Im Grund	de:16067:167182::16718200	50.843599	10.557667	bus	MATCHED	n2512667336	3.1	0.77	Friedrichroda, Im Grund	856	Friedrichroda, Heuberghaus		LINESTRING(10.557667 50.843599,10.5576339 50.8436175)
111	Friedrichroda	Im Grund	de:16067:167182::16718201	50.844239	10.558876	bus	MATCHED	n9645567124	2.8	0.79	Friedrichroda, Im Grund	856	Friedrichroda, Kalter Markt		LINESTRING(10.558876 50.844239,10.5589115 50.8442281)
