	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Pforzheim	Altes Sägewerk	de:08231:361:0:1	48.873824	8.709274	bus	MATCHED	n1623414037	11.3	1.0	Altes Sägewerk	666	Pforzheim Würmblick	Würmblick	LINESTRING(8.709274 48.873824,8.7091577 48.8738912)
1	Pforzheim	Altes Sägewerk	de:08231:361:0:2	48.874456	8.7087	bus	MATCHED	n1623414044	1.1	1.0	Altes Sägewerk	666	Pforzheim Kupferhammer	Pforzheim Schmuckmuseum / Jahnhalle / Kupferhammer	LINESTRING(8.7087 48.874456,8.7086889 48.8744497)
2	Pforzheim	Altstädter Brücke	de:08231:392:0:1	48.889904	8.713622	bus	MATCHED	n301643525	53.1	1.0	Altstädter Brücke	6,9	Pforzheim Holzhof / Pforzheim Gesellstraße	Holzhof / Gesellstraße	LINESTRING(8.713622 48.889904,8.714297700000001 48.890076300000004)
3	Pforzheim	Altstädter Brücke	de:08231:392:0:2	48.889945	8.71347	bus	MATCHED	n301643523	7.5	1.0	Altstädter Brücke	20,6,9	Pforzheim Klinikum / Pforzheim Inselschule	Klinikum Pforzheim / Inselschule	LINESTRING(8.71347 48.889945,8.713407700000001 48.889998000000006)
4	Pforzheim	Am Enzenloch	de:08231:261:0:1	48.902176	8.6602	bus	MATCHED	n320301577	5.8	1.0	Am Enzenloch	6	Pforzheim Fachmarktzentrum	Fachmarktzentrum	LINESTRING(8.6602 48.902176,8.660181300000001 48.902226600000006)
5	Pforzheim	Am Enzenloch	de:08231:261:0:2	48.901975	8.660047	bus	MATCHED	n320301573	2.0	1.0	Am Enzenloch	6	Pforzheim Krankenhaus Siloah / Pforzheim Wilhelm-Becker-Str.	Krankenhaus Siloah / Wilhelm-Becker-Straße	LINESTRING(8.660047 48.901975,8.6600556 48.9019917)
6	Pforzheim	Am Hauptgüterbahnhof	de:08231:498:0:1	48.897245	8.714503	bus	MATCHED	n4568715149	76.6	0.33	Am Hauptgüterbahnhof	17,7	Pforzheim Blücherstraße	Blücherstraße	LINESTRING(8.714503 48.897245,8.713522000000001 48.897008400000004)
7	Pforzheim	Am Hauptgüterbahnhof	de:08231:498:0:2	48.897292	8.714395		MATCHED	n4568705702	46.7	0.18	Am Hauptgüterbahnhof			Franziskusstraße	LINESTRING(8.714395 48.897292,8.7138044 48.897134900000005)
8	Pforzheim	Am Mühlkanal	de:08231:223:0:1	48.886567	8.669353	bus	MATCHED_THOUGH_REVERSED_DIR	n357518471	118.6	1.0	Am Mühlkanal	10	Pforzheim Burgstraße	Stadtwerke	LINESTRING(8.669353 48.886567,8.6688673 48.8855489)
9	Pforzheim	Am Mühlkanal	de:08231:223:0:2	48.886496	8.66947	bus	MATCHED_THOUGH_REVERSED_DIR	n357518467	108.4	1.0	Am Mühlkanal	10	Pforzheim Stadtwerke	Burgstraße	LINESTRING(8.66947 48.886496,8.6690033 48.8855705)
