	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Coswig	Auerstraße	de:14627:4157:1:1	51.140098	13.575143	tram	MATCHED	n248641303	3.2	0.8	Coswig, Auerstraße	4	Coswig Salzstraße (Strab)	Coswig, Salzstraße	LINESTRING(13.575143 51.140098,13.5751194 51.1400737)
1	Coswig	Auerstraße	de:14627:4157:1:2	51.140296	13.574954	tram	MATCHED	n1698409445	20.6	0.44	Coswig, Auerstraße	4	Coswig Steinbacher Weg	Coswig, Steinbacher Weg	LINESTRING(13.574954 51.140296,13.574873 51.1404737)
2	Coswig	Auerstraße	de:14627:4157:2:91	51.13905	13.574559		MATCHED	n3567403665	3.6	0.69	Coswig, Auerstraße				LINESTRING(13.574559 51.13905,13.574508300000002 51.1390516)
3	Coswig	Auerstraße	de:14627:4157:2:92	51.138746	13.574838		MATCHED	n3567403664	40.8	0.2	Coswig, Auerstraße				LINESTRING(13.574838 51.138746,13.574611800000001 51.1390832)
4	Coswig	Bahnhof	de:14627:4180:1:Gleis1	51.122876	13.579706	train	MATCHED	n1055405992	43.7	0.31	Coswig (b Dresden)	RE50,S1	Weinböhla Haltepunkt / Neusörnewitz S-Bahnhof	Weinböhla Hp / Neusörnewitz	LINESTRING(13.579706 51.122876,13.5802305 51.122663100000004)
5	Coswig	Bahnhof	de:14627:4180:1:Gleis2	51.122792	13.579608	train	MATCHED	n2708921365	45.1	0.3	Coswig (b Dresden)	RE15,RE18	Weinböhla Haltepunkt		LINESTRING(13.579608 51.122792,13.580155000000001 51.122578000000004)
6	Coswig	Bahnhof	de:14627:4180:2:1	51.123508	13.579527	bus	MATCHED	n5976131649	5.0	0.68	Bahnhof	401,402,Sv210	Coswig Feuerwehrstraße / Coswig Zentrum/ Börse / Neusörnewitz S-Bahnhof / Radebeul Gerhart-Hauptmann-Str / Coswig Grenzstraße	Feuerwehrstraße	LINESTRING(13.579527 51.123508,13.5795574 51.123467000000005)
7	Coswig	Bahnhof	de:14627:4180:2:2	51.123457	13.579185	bus	MATCHED	n8836665012	6.4	0.78	Bahnhof	400,460	Coswig Feuerwehrstraße	Feuerwehrstraße	LINESTRING(13.579185 51.123457,13.579096900000001 51.123442600000004)
8	Coswig	Bahnhof	de:14627:4180:2:3	51.123469	13.579113	bus	MATCHED	n8836665011	5.9	0.69	Bahnhof	400,401,405,460	Coswig Zentrum/ Börse	Zentrum/Börse	LINESTRING(13.579113 51.123469,13.579031200000001 51.12348050000001)
9	Coswig	Bahnhof	de:14627:4180:5:Gleis3	51.122527	13.580165	train	MATCHED	n1417348100	3.4	0.61	Coswig (b Dresden)	RB31,RE15,RE18,RE50,S1	Radebeul S-Bf. Zitzschewig / Radebeul S-Bahnhof Ost / Dresden Bahnhof Friedrichstadt / Dresden Bahnhof Neustadt	Radebeul Ost / Radebeul-Zitzschewig	LINESTRING(13.580165 51.122527,13.5801227 51.1225413)
10	Coswig	Bahnhof	de:14627:4180:5:Gleis4	51.122454	13.580084	train	MATCHED	n2281221554	3.0	0.47	Coswig (b Dresden)	RB31,RE50,S1	Dresden Bahnhof Neustadt / Dresden Bahnhof Neustadt / Radebeul S-Bf. Zitzschewig / Weinböhla Haltepunkt / Radebeul Bahnhof Naundorf / Radebeul S-Bahnhof Ost	Weinböhla Hp / Dresden-Neustadt	LINESTRING(13.580084 51.122454,13.5800456 51.1224658)
11	Coswig	Bahnhof	de:14627:4180:6:Gleis5	51.12238	13.58003	train	MATCHED	n1931296724	4.6	0.42	Coswig (b Dresden)	RB31	Dresden Bahnhof Neustadt / Weinböhla Haltepunkt / Radebeul Bahnhof Naundorf	Radebeul-Naundorf	LINESTRING(13.58003 51.12238,13.579971700000002 51.1223991)
12	Coswig	Bahnhof	de:14627:4180:8:97	51.123367	13.580389		MATCHED_THOUGH_OSM_NO_NAME	w954709261	93.8	0.1	Coswig, Bahnhof				LINESTRING(13.580389 51.123367,13.579077257676621 51.123533259076424)
13	Coswig	Bahnhof	de:14627:4180:8:98	51.12348	13.580057		MATCHED_THOUGH_OSM_NO_NAME	w954709262	63.8	0.14	Coswig, Bahnhof				LINESTRING(13.580057 51.12348,13.57914722867726 51.1234994185503)
14	Coswig	Bergstraße	de:14627:4171:0:1	51.133402	13.598625	bus	MATCHED	n2927190967	4.0	0.81	Bergstraße	400	Coswig Sachsenlaufweg	Sachsenlaufweg	LINESTRING(13.598625 51.133402,13.598676900000001 51.133386900000005)
15	Coswig	Bergstraße	de:14627:4171:0:2	51.13343	13.598589	bus	MATCHED	n382367574	6.3	0.75	Bergstraße	401	Coswig Steinstraße	Steinstraße	LINESTRING(13.598589 51.13343,13.598499400000001 51.133435000000006)
16	Coswig	Berliner Straße (SV)	de:14627:4176:0:1	51.138289	13.584997		MATCHED_THOUGH_NAMES_DIFFER	n12923761793	2.7	0.11	Schulbus				LINESTRING(13.584997 51.138289,13.584991 51.1383128)
17	Coswig	Breite Straße (SV)	de:14627:4295:0:1	51.127624	13.587531	bus	MATCHED	n11669127039	9.5	0.55	Breite Straße	Sv270	Coswig Sachsenlaufweg		LINESTRING(13.587531 51.127624,13.5876107 51.1275555)
18	Coswig	Brockwitz Friedhof	de:14627:4203:0:1	51.134563	13.535087	bus	MATCHED	n8836664939	10.7	0.32	Friedhof	401,402	Brockwitz Kirche	Kirche	LINESTRING(13.535087 51.134563,13.534941700000001 51.1345345)
19	Coswig	Brockwitz Friedhof	de:14627:4203:0:2	51.134614	13.53497	bus	MATCHED	n8836664940	0.9	0.53	Friedhof	401,402	Sörnewitz Boselblick	Boselblick	LINESTRING(13.53497 51.134614,13.5349812 51.1346178)
20	Coswig	Brockwitz Kirche	de:14627:4191:0:1	51.131953	13.541483	bus	MATCHED	n929287988	9.6	0.29	Kirche	401,402	Brockwitz Schule	Schule	LINESTRING(13.541483 51.131953,13.5413636 51.131910000000005)
21	Coswig	Brockwitz Kirche	de:14627:4191:0:2	51.132731	13.540243	bus	MATCHED	n1230042327	5.1	0.36	Kirche	401,402	Brockwitz Friedhof	Friedhof	LINESTRING(13.540243 51.132731,13.540312 51.1327172)
22	Coswig	Brockwitz Schule	de:14627:4190:0:1	51.129073	13.549972	bus	MATCHED_THOUGH_OSM_NO_NAME	w813468130	10.1	0.51	Brockwitz, Schule	401,402	Coswig Ziegelweg		LINESTRING(13.549972 51.129073,13.549834800000001 51.1290454)
23	Coswig	Brockwitz Schule	de:14627:4190:0:2	51.129168	13.54981	bus	MATCHED_THOUGH_OSM_NO_NAME	w813468132	7.3	0.58	Brockwitz, Schule	401,402,Sv210	Brockwitz Kirche		LINESTRING(13.54981 51.129168,13.54991055 51.129149350000006)
