	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
48	Alling	Sportplatz	de:09179:6382:0:1	48.139883	11.302486	bus	MATCHED	n451709870	6.2	1.0	Alling Sportplatz	8400,8500,852	Alling, Holzkirchen / Alling, Gagers / Alling, Hoflacher Straße / Alling, Weidenlohstraße	Holzkirchen / Alling Sportplatz / Weidenlohstraße / Hoflacher Straße	LINESTRING(11.302486 48.139883,11.3024246 48.1398457)
49	Alling	Sportplatz	de:09179:6382:0:2	48.140123	11.302899	bus	MATCHED	n470469825	3.6	1.0	Alling Sportplatz	852	Alling, Weidenlohstraße	Parsbergstraße / Weidenlohstraße	LINESTRING(11.302899 48.140123,11.3029086 48.1401544)
50	Alling	Sportplatz	de:09179:6382:0:95	48.139979	11.302648		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.302648 48.139979)
51	Alling	Weidenlohstraße	de:09179:5341:0:1	48.138936	11.29936	bus	MATCHED	n4462311287	10.1	1.0	Weidenlohstraße	8400,8500,852,X900	Alling, Sportplatz / Gilching, Weßlinger Straße	Alling Sportplatz / Gilching, Weßlinger Straße	LINESTRING(11.29936 48.138936,11.299396900000001 48.1388484)
52	Alling	Weidenlohstraße	de:09179:5341:0:2	48.138966	11.299531	bus	MATCHED	n4462311288	7.3	1.0	Weidenlohstraße	8400,852,X900	Alling, Holzhausen / Alling, Hoflacher Straße / Alling, Parsbergstraße / Germannsberg	Weidenlohstraße / Parsbergstraße / Holzhausen / Germannsberg / Hoflacher Straße	LINESTRING(11.299531 48.138966,11.299528500000001 48.138900400000004)
53	Alling	Weidenlohstraße	de:09179:5341:0:3	48.138792	11.299764		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.299764 48.138792)
54	Alling	Weidenlohstraße	de:09179:5341:0:4	48.13884	11.299719		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.299719 48.13884)
55	Alling (Oberbay)	Wagelsried	de:09179:6614:0:1	48.156785	11.277486	bus	MATCHED_THOUGH_OSM_NO_NAME	n3752109605	11.7	0.2		8400,8500	Biburg / Alling, Neuried / Alling, Gagers		LINESTRING(11.277486 48.156785,11.2775365 48.1568843)
56	Althegnenberg	Althegnenberg	de:09179:6530:23:23	48.236371	11.06287	train	MATCHED	n2613533437	89.1	0.32	Althegnenberg	RB86,RB87,RE80,RE89,RE9	Mering / Mering	Mering	LINESTRING(11.06287 48.236371,11.061869300000001 48.236812300000004)
57	Althegnenberg	Althegnenberg	de:09179:6530:23:24	48.236413	11.062914	train	MATCHED	n2613533435	90.0	0.32	Althegnenberg	RB86,RB87,RE80,RE89,RE9	Haspelmoor / Pasing	Haspelmoor	LINESTRING(11.062914 48.236413,11.061806200000001 48.236740100000006)
58	Althegnenberg	Althegnenberg	de:09179:6530:61:61	48.23454	11.062286	bus	MATCHED	n9584914732	12.3	1.0	SEV Althegnenberg				LINESTRING(11.062286 48.23454,11.062123300000001 48.2345194)
59	Althegnenberg	Althegnenberg	de:09179:6530:62:62	48.234624	11.062178	bus	MATCHED	n9584914733	1.9	1.0	SEV Althegnenberg				LINESTRING(11.062178 48.234624,11.0621595 48.2346123)
60	Althegnenberg	Hörbach	de:09179:6324:0:1	48.22092	11.073227	bus	MATCHED	n395497873	0.6	1.0	Hörbach	837,839,8800	Althegnenberg, Hörbacher Str.	Hörbacher Straße	LINESTRING(11.073227 48.22092,11.0732332 48.2209238)
61	Althegnenberg	Hörbach	de:09179:6324:0:2	48.220824	11.073164	bus	MATCHED	n392706487	1.0	1.0	Hörbach	837,839,8800	Haspelmoor Bf Süd / Hörbach / Günzlhofen, Hauptplatz	Oberdorfer Straße / Haspelmoor, Bahnhof Süd	LINESTRING(11.073164 48.220824,11.0731715 48.2208162)
62	Althegnenberg	Hörbach	de:09179:6324:0:95	48.220531	11.071601		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.071601 48.220531)
63	Althegnenberg	Hörbacher Str. 	de:09179:6319:0:1	48.232691	11.064612	bus	MATCHED	n323156766	0.8	1.0	Hörbacher Straße	837,839,8800	Althegnenberg, Oberdorfer Str.	Oberdorfer Straße	LINESTRING(11.064612 48.232691,11.064620600000001 48.2326867)
64	Althegnenberg	Hörbacher Str. 	de:09179:6319:0:2	48.232541	11.064576	bus	MATCHED	n323156765	0.3	1.0	Hörbacher Straße	837,839,8800	Hörbach	Hörbach	LINESTRING(11.064576 48.232541,11.064575000000001 48.2325384)
65	Althegnenberg	Hörbacher Str. 	de:09179:6319:0:95	48.232123	11.064918		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.064918 48.232123)
66	Althegnenberg	Kirche	de:09179:6323	48.233816	11.063947		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.063947 48.233816)
67	Althegnenberg	Kohlstattweg	de:09179:6322:0:1	48.236879	11.066238	bus	MATCHED	n399176348	0.8	1.0	Kohlstattweg	837,839,8800	Althegnenberg, Schule / Oberdorf (FFB)	Oberdorf / Althegnenberg, Schule	LINESTRING(11.066238 48.236879,11.0662444 48.236873)
68	Althegnenberg	Kohlstattweg	de:09179:6322:0:2	48.236957	11.066283	bus	MATCHED	n388594362	1.0	1.0	Kohlstattweg	837,839,8800	Althegnenberg, Oberdorfer Str.	Oberdorfer Straße	LINESTRING(11.066283 48.236957,11.066291000000001 48.236964400000005)
69	Althegnenberg	Kohlstattweg	de:09179:6322:0:95	48.237286	11.066265		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.066265 48.237286)
70	Althegnenberg	Oberdorfer Str. 	de:09179:6320:0:1	48.234947	11.065322	bus	MATCHED	n323156785	1.3	1.0	Oberdorfer Straße	837,839,8800	Althegnenberg, Kohlstattweg	Kohlstattweg	LINESTRING(11.065322 48.234947,11.065335600000001 48.234939700000005)
71	Althegnenberg	Oberdorfer Str. 	de:09179:6320:0:2	48.234923	11.065187	bus	MATCHED	n388247538	15.2	1.0	Oberdorfer Straße	837,839,8800	Althegnenberg, Hörbacher Str.	Hörbacher Straße	LINESTRING(11.065187 48.234923,11.0652807 48.2350447)
72	Althegnenberg	Oberdorfer Str. 	de:09179:6320:0:95	48.234953	11.065268		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.065268 48.234953)
73	Althegnenberg	Schule	de:09179:6321:0:1	48.239033	11.070281	bus	MATCHED	n11160225742	1.8	1.0	Althegnenberg, Schule	837,839,8800	Längenmoos, Ort / Oberdorf (FFB) / Althegnenberg, Kohlstattweg		LINESTRING(11.070281 48.239033,11.0702583 48.239027400000005)
74	Althegnenberg	Schule	de:09179:6321:0:2	48.239003	11.070308		MATCHED	n8980592533	12.8	1.0	Althegnenberg, Schule			Kohlstattweg / Oberdorf	LINESTRING(11.070308 48.239003,11.0702665 48.239114300000004)
75	Althegnenberg	Schule	de:09179:6321:0:95	48.239057	11.070272		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.070272 48.239057)
76	Aufkirchen	Abzw. Geisenhofen	de:09179:6272:0:1	48.238154	11.198111	bus	MATCHED	n7216271624	0.5	1.0	Aufkirchen, Abzw. Geisenhofen	871	Stefansberg	Stefansberg	LINESTRING(11.198111 48.238154,11.198112700000001 48.238158500000004)
77	Aufkirchen	Abzw. Geisenhofen	de:09179:6272:0:2	48.238238	11.198389	bus	MATCHED	n7216271623	0.3	1.0	Aufkirchen, Abzw. Geisenhofen	8700,871	Pischertshofen / Geisenhofen / Aufkirchen, Schulstraße / Aufkirchen (FFB)	Aufkirchen	LINESTRING(11.198389 48.238238,11.198388900000001 48.238240700000006)
78	Aufkirchen	Abzw. Geisenhofen	de:09179:6272:0:95	48.23819	11.198165		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.198165 48.23819)
79	Aufkirchen	Schulstraße	de:09179:6273:0:1	48.24242	11.189739	bus	MATCHED	n9151040911	2.7	1.0	Aufkirchen, Schulstraße	8700,871	Aufkirchen, Abzw. Geisenhofen / Unterschweinbach, Kriegerd. / Aufkirchen (FFB), Schule / Pischertshofen	Unterschweinbach, Kriegerdenkmal / Aufkirchen, Schule / Pischertshofen	LINESTRING(11.189739 48.24242,11.189716 48.2424387)
80	Aufkirchen	Schulstraße	de:09179:6273:0:2	48.242318	11.189622	bus	MATCHED	n9202205127	5.5	1.0	Aufkirchen, Schulstraße	8700,871	Aufkirchen (FFB) / Egenhofen, Rammertshofen / Aufkirchen (FFB), Schule	Aufkirchen, Schule / Rammertshofen / Aufkirchen	LINESTRING(11.189622 48.242318,11.189687800000002 48.242294400000006)
81	Aufkirchen	Schulstraße	de:09179:6273:0:95	48.242468	11.189595		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.189595 48.242468)
82	Aufkirchen (FFB)	Schule	de:09179:6285:0:1	48.241977	11.188643	bus	MATCHED	n5453781142	3.8	1.0	Aufkirchen, Schule	8700,871,874	Egenhofen, Rammertshofen / Aufkirchen, Schulstraße / Unterschweinbach, Kriegerd. / Aufkirchen, Schulstraße / Aufkirchen (FFB) / Pischertshofen	Pischertshofen / Unterschweinbach, Kriegerdenkmal / Rammertshofen / Aufkirchen, Schulstraße	LINESTRING(11.188643 48.241977,11.1886089 48.242002600000006)
83	Aufkirchen (FFB)	Schule	de:09179:6285:0:95	48.242156	11.187978		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.187978 48.242156)
84	Buchenau	Kastanienweg	de:09179:5802:0:1	48.157031	11.220704	bus	MATCHED	n9050705803	3.8	1.0	Buchenau, Kastanienweg	820	Schöngeising, O.-di-Lasso-Str.	Orlando-di-Lasso-Straße	LINESTRING(11.220704 48.157031,11.220753400000001 48.1570399)
85	Buchenau	Kastanienweg	de:09179:5802:0:2	48.156887	11.220587	bus	MATCHED	n5815643039	5.7	1.0	Buchenau, Kastanienweg	820,8200,8400	Buchenau (S) Süd	Buchenau (S) Süd	LINESTRING(11.220587 48.156887,11.2206525 48.1569142)
86	Buchenau	Kiefernstraße	de:09179:5803:0:1	48.162016	11.231196	bus	MATCHED	n5815643037	1.3	1.0	Buchenau, Kiefernstraße	820	Buchenau (S) Süd	Buchenau (S) Süd	LINESTRING(11.231196 48.162016,11.2311791 48.162013)
87	Buchenau	Kiefernstraße	de:09179:5803:0:2	48.161956	11.231295	bus	MATCHED	n5815643038	3.0	1.0	Buchenau, Kiefernstraße	820,8200,8400	Buchenau, Kirschbaumstraße / Buchenau (S) Süd	Buchenau, Kirschbaumstraße	LINESTRING(11.231295 48.161956,11.231296100000002 48.1619827)
88	Buchenau	Kirschbaumstraße	de:09179:6661:1:1	48.163796	11.234636	bus	MATCHED	n9204215318	1.5	1.0	Buchenau, Kirschbaumstraße	820,8200,8400	Buchenau, Kiefernstraße / FFB, Abt-Führer-Straße / Buchenau	Abt-Führer-Straße	LINESTRING(11.234636 48.163796,11.2346283 48.163808)
89	Buchenau	Kirschbaumstraße	de:09179:6661:1:2	48.163868	11.234565	bus	MATCHED	n9204215317	0.6	1.0	Buchenau, Kirschbaumstraße	820	Buchenau, Kiefernstraße	Buchenau, Kiefernstraße	LINESTRING(11.234565 48.163868,11.2345585 48.1638706)
90	Dünzelbach	Deckerberg	de:09179:6084:0:1	48.166786	11.020209	bus	MATCHED	n9051103607	0.9	1.0	Dünzelbach, Deckerberg	8200,825,826	Dünzelbach, Schäfflerweg / Steinbach / Dünzelbach, Kirche	Dünzelbach, Kirche	LINESTRING(11.020209 48.166786,11.0202051 48.1667938)
91	Dünzelbach	Deckerberg	de:09179:6084:0:2	48.166905	11.020307	bus	MATCHED	n7964459054	2.1	1.0	Dünzelbach, Deckerberg	8200,826	Zell (Lkr. FFB)	Zell (Lkr. FFB)	LINESTRING(11.020307 48.166905,11.020319500000001 48.1669215)
92	Dünzelbach	Kirche	de:09179:6434:0:1	48.164491	11.022104	bus	MATCHED	n5825137711	0.6	1.0	Dünzelbach, Kirche	823,825,826,829	Dünzelbach, Schäfflerweg	Dünzelbach, Schäfflerweg / Eismerszell	LINESTRING(11.022104 48.164491,11.0221041 48.164486000000004)
93	Dünzelbach	Kirche	de:09179:6434:0:2	48.164503	11.022391	bus	MATCHED	n5823335897	1.1	1.0	Dünzelbach, Kirche	8200,823,825,826	Steinbach / Dünzelbach, Deckerberg / Dünzelbach, Schäfflerweg / Türkenfeld	Steinbach / Dünzelbach, Deckerberg	LINESTRING(11.022391 48.164503,11.0223995 48.164495)
94	Dünzelbach	Schäfflerweg	de:09179:6432:0:1	48.164131	11.027691	bus	MATCHED	n9052772473	0.3	1.0	Dünzelbach, Schäfflerweg	823,825,826,829	Moorenweis, Post / Eismerszell	Eismerszell / Moorenweis, Post	LINESTRING(11.027691 48.164131,11.027689800000001 48.1641282)
95	Dünzelbach	Schäfflerweg	de:09179:6432:0:2	48.164233	11.027656	bus	MATCHED	n5823335896	1.9	1.0	Dünzelbach, Schäfflerweg	8200,825,826	Dünzelbach, Deckerberg / Dünzelbach, Kirche	Dünzelbach, Kirche	LINESTRING(11.027656 48.164233,11.0276627 48.1642163)
96	Egenhofen	Aufkirchen (FFB)	de:09179:6274:0:1	48.240709	11.191221	bus	MATCHED	n360887931	10.1	1.0	Aufkirchen	871,874	Aufkirchen (FFB), Schule / Aufkirchen, Schulstraße	Aufkirchen, Schulstraße / Aufkirchen, Schule	LINESTRING(11.191221 48.240709,11.191348600000001 48.240678100000004)
97	Egenhofen	Aufkirchen (FFB)	de:09179:6274:0:2	48.24017	11.191993	bus	MATCHED	n360887398	3.0	1.0	Aufkirchen	8700,871	Geisenhofen / Aufkirchen (FFB), Schule / Egenhofen, Rammertshofen / Aufkirchen, Abzw. Geisenhofen	Aufkirchen, Abzw. Geisenhofen / Rammertshofen	LINESTRING(11.191993 48.24017,11.191958900000001 48.240184500000005)
98	Egenhofen	Dirlesried	de:09179:6253:0:1	48.285213	11.189622	bus	MATCHED	n971093058	0.6	1.0	Dirlesried	8700,871,874	Rottenfuß, Gewerbepark / Weyhern (FFB) / Herrnzell / Egenhofen / Ebersried, Kreisstraße	Ebersried, Kreisstraße / Weyhern	LINESTRING(11.189622 48.285213,11.1896184 48.285217800000005)
99	Egenhofen	Dirlesried	de:09179:6253:0:95	48.284932	11.189649		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.189649 48.284932)
100	Egenhofen	Dürabuch	de:09179:6182:0:1	48.264024	11.21888	bus	MATCHED	n3577038602	1.9	1.0	Dürabuch	8700,871,874,875	Kuchenried / Wenigmünchen	Kuchenried	LINESTRING(11.21888 48.264024,11.218860300000001 48.2640133)
101	Egenhofen	Dürabuch	de:09179:6182:0:2	48.264084	11.219024	bus	MATCHED	n3577038497	0.9	1.0	Dürabuch	871,875	Wenigmünchen	Wenigmünchen	LINESTRING(11.219024 48.264084,11.219026300000001 48.26407570000001)
102	Egenhofen	Dürabuch	de:09179:6182:0:95	48.264018	11.218952		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.218952 48.264018)
103	Egenhofen	Egenhofen	de:09179:6284:0:1	48.283444	11.163202	bus	MATCHED	n971093067	2.4	1.0	Egenhofen	721V,871,874,X733	Weyhern (FFB)	Weyhern	LINESTRING(11.163202 48.283444,11.163220200000001 48.2834263)
