	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Bielefeld	Abzw. Johannisberg	de:05711:90106	52.022993	8.513298		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.513298 52.022993)
1	Bielefeld	Adenauerplatz	de:05711:5001:71:71	52.017393	8.525614		MATCHED	n6572181388	23.9	0.3	Adenauerplatz				LINESTRING(8.525614 52.017393,8.5259421 52.0173216)
2	Bielefeld	Adenauerplatz	de:05711:5001:72:72	52.017078	8.525605		MATCHED	n6572181389	4.0	0.69	Adenauerplatz				LINESTRING(8.525605 52.017078,8.5255499 52.0170651)
3	Bielefeld	Adenauerplatz	de:05711:5001:81:81	52.017266	8.52538	trainish	MATCHED	n269542858	7.7	0.59	Adenauerplatz	1	Bi-Gadderbaum, Bethel		LINESTRING(8.52538 52.017266,8.525291600000001 52.0173092)
4	Bielefeld	Adenauerplatz	de:05711:5001:81:82	52.017244	8.525371	trainish	MATCHED	n1344028177	10.9	0.52	Adenauerplatz	1,2,4	Bielefeld, August-Bebel-Straße / Bielefeld, Landgericht		LINESTRING(8.525371 52.017244,8.5255072 52.017194)
5	Bielefeld	Altenhagen	de:05711:10456:81:81	52.057561	8.626881	tram	MATCHED	n4746996638	2.0	0.77	Altenhagen	2			LINESTRING(8.626881 52.057561,8.626869600000001 52.057577800000004)
6	Bielefeld	Altenhagen	de:05711:10456:81:82	52.057539	8.626899	tram	MATCHED	n3889268257	2.7	0.73	Altenhagen	2	Bi-Milse, Buschbachtal		LINESTRING(8.626899 52.057539,8.626903200000001 52.0575151)
7	Bielefeld	Altenhagen, Am Franzhof	de:05711:5365	52.047955	8.636197		MATCHED_AMBIGUOUSLY	n1359037916	82.2	0.08	Am Franzhof			Altenhagen Grundschule	LINESTRING(8.636197 52.047955,8.6371927 52.047544200000004)
8	Bielefeld	Altenhagen, Am Franzhof	de:05711:5365	52.047955	8.636197		MATCHED_AMBIGUOUSLY	n1359006938	50.2	0.12	Am Franzhof			Altenhagen Siedlung / Starke	LINESTRING(8.636197 52.047955,8.636857500000001 52.0477605)
9	Bielefeld	Altenhagen, Fortmann	de:05711:5181	52.049673	8.658565		MATCHED_AMBIGUOUSLY	n1685558257	42.7	0.1	Fortmann			Nadigstraße	LINESTRING(8.658565 52.049673,8.6585596 52.050056700000006)
10	Bielefeld	Altenhagen, Fortmann	de:05711:5181	52.049673	8.658565		MATCHED_AMBIGUOUSLY	n1685558262	107.6	0.05	Fortmann			Stenner	LINESTRING(8.658565 52.049673,8.6588005 52.0506296)
11	Bielefeld	Altenhagen, Friedhof	de:05711:5098:0:1	52.055424	8.627582	bus	MATCHED	n1386391888	14.0	0.44	Altenhagen Friedhof	52	Bi-Altenhagen, Moenkamp	Moenkamp	LINESTRING(8.627582 52.055424,8.62739 52.055467400000005)
12	Bielefeld	Altenhagen, Friedhof	de:05711:5098:0:2	52.055396	8.627725	bus	MATCHED	n1386391878	22.3	0.35	Altenhagen Friedhof	52	Bi-Altenhagen, Starke	Starke	LINESTRING(8.627725 52.055396,8.628047 52.0553656)
