	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aitersteinering	Keltenstraße	de:09175:3988:0:1	48.16905	11.926519	bus	MATCHED	n3710983088	1.1	1.0	Keltenstraße	459,469,470	Neupullach, Anw. Ostermaier / Aitersteinering, Salzburg	Aitersteinering, Salzburg / Neupullach, Anwesen Ostermaier	LINESTRING(11.926519 48.16905,11.9265305 48.1690442)
1	Aitersteinering	Keltenstraße	de:09175:3988:0:2	48.16929	11.92545	bus	MATCHED	n3710983089	2.0	1.0	Keltenstraße	459,469,470	Forstinning, Gewerbegebiet	Gewerbegebiet	LINESTRING(11.92545 48.16929,11.925445600000002 48.1692723)
2	Aitersteinering	Salzburg	de:09175:4143:0:1	48.168918	11.930049	bus	MATCHED	n2130781378	0.6	1.0	Aitersteinering, Salzburg	459,469	Aitersteinering, Keltenstraße / Neupullach, Anw. Ostermaier	Neupullach, Anwesen Ostermaier / Keltenstraße	LINESTRING(11.930049 48.168918,11.9300487 48.168913)
3	Angelbrechting	Bergstraße	de:09175:3977:0:1	48.157983	11.815128	bus	MATCHED	n3736279631	4.6	1.0	Bergstraße	462	Angelbrechting, Neufarner Str.	Angelbrechting, Neufarner Straße	LINESTRING(11.815128 48.157983,11.8150787 48.1580085)
4	Angelbrechting	Neufarner Str. 	de:09175:3949:0:1	48.157444	11.817104	bus	MATCHED	n2377314660	1.9	1.0	Angelbrechting, Neufarner Straße	459,462,465	Poing, Polizei	Polizei	LINESTRING(11.817104 48.157444,11.817105100000001 48.1574265)
5	Angelbrechting	Neufarner Str. 	de:09175:3949:0:2	48.157312	11.817032	bus	MATCHED	n2377314649	3.3	1.0	Angelbrechting, Neufarner Straße	459,465	Purfing / Neufarn, Münchener Straße / Neufarn, Münchener Straße	Neufarn, Münchener Straße / Purfing	LINESTRING(11.817032 48.157312,11.817017700000001 48.157340000000005)
6	Anzing	Erdinger Straße	de:09175:5019:0:1	48.158253	11.85389	bus	MATCHED	n3712369159	4.9	1.0	Erdinger Straße	446,461,463	Anzing, Hirnerstraße / Anzing, Schule	Anzing, Schule / Hirnerstraße / Jahnstraße	LINESTRING(11.85389 48.158253,11.8538251 48.1582591)
7	Anzing	Erdinger Straße	de:09175:5019:0:2	48.158487	11.85407	bus	MATCHED	n8243000299	5.1	1.0	Erdinger Straße	446,461,463	Markt Schwaben,Graf-Siegh.-Weg / Anzing, Gewerbegebiet Nord	Gewerbegebiet Nord / Graf-Sieghart-Weg	LINESTRING(11.85407 48.158487,11.854136 48.1584754)
8	Anzing	Froschkern	de:09175:3976:1:1	48.150666	11.835466	bus	MATCHED	n3107405079	12.2	1.0	Froschkern	465,470	Anzing, Tankst. Münchner Str.	Anzing, Tankstelle Münchener Straße	LINESTRING(11.835466 48.150666,11.8356294 48.1506562)
9	Anzing	Froschkern	de:09175:3976:2:2	48.150792	11.83525	bus	MATCHED	n3107405081	1.6	1.0	Froschkern	465,470	Neufarn, Münchener Straße / Neufarn, Münchener Straße	Neufarn, Münchener Straße	LINESTRING(11.83525 48.150792,11.835245500000001 48.150777600000005)
