	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
26	Bad Klosterlausnitz	Kurpark Ersatzhaltestelle	de:16074:174474::17447400	50.918488	11.869002		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.869002 50.918488)
27	Bad Klosterlausnitz	Kurpark Ersatzhaltestelle	de:16074:174474::17447401	50.918575	11.869107		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.869107 50.918575)
28	Bad Klosterlausnitz	Köstritzer Straße	de:16074:174146::17414600	50.913772	11.869096	bus	MATCHED	n1077367662	3.8	0.71	Bad Klosterlausitz, Köstritzer Straße	204,460,461,462,471,472,473	Hermsdorf, Gymnasium / Hermsdorf, Bahnhof / Bad Klosterlausnitz, Kurpark / Bad Klosterlausnitz, Eisenberger Straße / Bad Klosterlausnitz, Birkenlinie / Tautenhain (b. Bad Klosterlausnitz), Waldsiedlung / Hermsdorf, Bahnhof / Weißenborn	Tautenhain, Waldsiedlung / Hermsdorf, Gymnasium / Weißenborn / Hermsdorf, Bahnhof / Bad Klosterlausitz, Eisenberger Straße	LINESTRING(11.869096 50.913772,11.869102300000002 50.913738300000006)
29	Bad Klosterlausnitz	Schule	de:16074:174148	50.91513	11.8699		MATCHED_AMBIGUOUSLY	n12534736537	159.1	0.05	Bad Klosterlausitz, Köstritzer Straße			Hermsdorf, Gymnasium / Bad Klosterlausitz, Kurpark / Hermsdorf, Bahnhof / Bad Klosterlausitz, Eisenberger Straße	LINESTRING(11.8699 50.91513,11.869064700000001 50.91380100000001)
30	Bad Klosterlausnitz	Schule	de:16074:174148	50.91513	11.8699		MATCHED_AMBIGUOUSLY	n1084021376	3.7	0.67	Bad Klosterlausitz, Schule			Weißenborn	LINESTRING(11.8699 50.91513,11.869848600000001 50.9151242)
31	Bad Klosterlausnitz	Waldparkplatz	de:16074:5000001	50.914728	11.854224		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.854224 50.914728)
32	Bibra	Abzweig	de:16074:174138	50.80461	11.544814		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.544814 50.80461)
33	Bibra	Zwabitz	de:16074:174273	50.814034	11.54837		MATCHED	n1313239537	7.7	0.55	Zwabitz				LINESTRING(11.54837 50.814034,11.5482609 50.8140403)
34	Bibra	Zwabitzer Tal	de:16074:174103	50.808876	11.54583		MATCHED	n1313257124	3.4	0.54	Zwabitz Tal 2				LINESTRING(11.54583 50.808876,11.5458678 50.80889560000001)
35	Bobeck	Bobeck	de:16074:174149	50.902626	11.791732		MATCHED_AMBIGUOUSLY	n1084396866	12.3	0.43	Bobeck				LINESTRING(11.791732 50.902626,11.791876100000001 50.902687900000004)
36	Bobeck	Bobeck	de:16074:174149	50.902626	11.791732		MATCHED_AMBIGUOUSLY	n1084396890	6.9	0.56	Bobeck				LINESTRING(11.791732 50.902626,11.7916787 50.902677600000004)
37	Bobeck	Weißer Berg	de:16074:174150	50.8955	11.791452		MATCHED_AMBIGUOUSLY	n1085382420	32.0	0.24	Bobeck, Weißer Berg				LINESTRING(11.791452 50.8955,11.791879000000002 50.895401400000004)
38	Bobeck	Weißer Berg	de:16074:174150	50.8955	11.791452		MATCHED_AMBIGUOUSLY	n846225336	19.6	0.34	Bobeck, Weißer Berg				LINESTRING(11.791452 50.8955,11.7916381 50.8953689)
39	Bremsnitz	Bremsnitz	de:16074:174152	50.799786	11.772997		MATCHED	n1101872979	11.2	0.46	Bremsnitz			Karlsdorf, Brücke	LINESTRING(11.772997 50.799786,11.772939500000001 50.799691900000006)
40	Bucha	Coppanz	de:16074:174156	50.90004	11.528034		MATCHED	n6549196758	14.8	0.4	Coppanz			Bucha, Wartehalle / Bucha, Kulturhaus	LINESTRING(11.528034 50.90004,11.5278272 50.9000659)
41	Bucha	Nennsdorf	de:16074:174157	50.890472	11.542705		MATCHED_AMBIGUOUSLY	n12750217236	14.0	0.41	Nennsdorf			Oßmaritz	LINESTRING(11.542705 50.890472,11.5425217 50.8905217)
42	Bucha	Nennsdorf	de:16074:174157	50.890472	11.542705		MATCHED_AMBIGUOUSLY	n12750217235	7.0	0.57	Nennsdorf			Ammerbach Ort	LINESTRING(11.542705 50.890472,11.5426438 50.8904219)
43	Bucha	Oßmaritz	de:16074:174158	50.87919	11.545678		MATCHED	n12750217229	4.3	0.68	Oßmaritz			Nennsdorf / Abzweig Oßmaritz	LINESTRING(11.545678 50.87919,11.545618300000001 50.8791961)
44	Bucha	Schorba	de:16074:174159	50.87448	11.488428		MATCHED_AMBIGUOUSLY	n12750217206	56.2	0.16	Schorba			Coppanz	LINESTRING(11.488428 50.87448,11.4876585 50.8743464)
45	Bucha	Schorba	de:16074:174159	50.87448	11.488428		MATCHED_AMBIGUOUSLY	n412044174	7.5	0.55	Schorba			Milda / Milda, Schule	LINESTRING(11.488428 50.87448,11.488494900000001 50.87453300000001)
46	Bucha (b. Jena)	Kulturhaus	de:16074:174154::17415400	50.882038	11.513961	bus	MATCHED	n6549397074	5.5	0.78	Bucha, Kulturhaus	490	Göttern / Bucha (b. Jena), Wartehalle / Coppanz	Göttern / Coppanz	LINESTRING(11.513961 50.882038,11.513883100000001 50.8820409)
47	Bucha (b. Jena)	Kulturhaus	de:16074:174154::17415401	50.881957	11.513956	bus	MATCHED	n6549397065	6.4	0.76	Bucha, Kulturhaus	490	Oßmaritz, Abzweig	Abzweig Oßmaritz	LINESTRING(11.513956 50.881957,11.5138657 50.881953800000005)
48	Bucha (b. Jena)	Wartehalle	de:16074:174155::17415500	50.880196	11.511345	bus	MATCHED	n12750217210	20.6	0.56	Bucha, Wartehalle	490	Schorba	Schorba	LINESTRING(11.511345 50.880196,11.5113062 50.8803799)
49	Bucha (b. Jena)	Wartehalle	de:16074:174155::17415501	50.880267	11.511406	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					490	Bucha (b. Jena), Kulturhaus / Coppanz		POINT(11.511406 50.880267)
50	Buchheim	Mühle	de:16074:174094::17409400	51.000733	11.973064		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.973064 51.000733)
51	Buchheim	Mühle	de:16074:174094::17409401	51.000772	11.97291		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.97291 51.000772)
52	Bürgel	Beulbar	de:16074:174059::17405900	50.919223	11.754125		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.754125 50.919223)
53	Bürgel	Beulbar	de:16074:174059::17405901	50.919276	11.754185	bus	MATCHED	n6045140614	81.9	0.32	Beulbar	412	Ilmsdorf	Ilmsdorf	LINESTRING(11.754185 50.919276,11.7549414 50.918716)
54	Bürgel	Bürgel	de:16074:174161	50.941963	11.755952		MATCHED_AMBIGUOUSLY	n9466513198	6.4	0.59	Bürgel			Wendeschleife, Bürgel	LINESTRING(11.755952 50.941963,11.7560116 50.9419191)
55	Bürgel	Bürgel	de:16074:174161	50.941963	11.755952		MATCHED_AMBIGUOUSLY	n9466513199	4.3	0.68	Bürgel			Thalbürgel, B7	LINESTRING(11.755952 50.941963,11.755955 50.9420014)
56	Bürgel	Droschka	de:16074:174162	50.944984	11.788473		MATCHED_AMBIGUOUSLY	n6044957441	10.4	0.48	Droschka			Trotz	LINESTRING(11.788473 50.944984,11.788365800000001 50.9449199)
57	Bürgel	Droschka	de:16074:174162	50.944984	11.788473		MATCHED_AMBIGUOUSLY	n6044957442	18.9	0.34	Droschka			Wendeschleife, Bürgel	LINESTRING(11.788473 50.944984,11.7882262 50.9450507)
58	Bürgel	Gerega	de:16074:174060::17406000	50.913251	11.751823		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.751823 50.913251)
59	Bürgel	Gerega	de:16074:174060::17406001	50.913189	11.751777	bus	MATCHED	n6045140615	2.0	0.89	Gerega	412	Beulbar	Beulbar	LINESTRING(11.751777 50.913189,11.7517572 50.9131763)
60	Bürgel	Hetzdorf	de:16074:174051	50.93689	11.788967		MATCHED	n7599825239	2.5	0.77	Hetzdorf			Droschka	LINESTRING(11.788967 50.93689,11.789002900000002 50.9368898)
61	Bürgel	Hohendorf (b. Bürgel)	de:16074:174087::17408700	50.960113	11.771598	bus	MATCHED	n12668675182	6.2	0.65	Hohendorf	412	Bürgel, Steingraben / Bürgel, Wendeschleife / Nischwitz, Abzweig	Wendeschleife, Bürgel	LINESTRING(11.771598 50.960113,11.771510500000002 50.960109800000005)
62	Bürgel	Hohendorf (b. Bürgel)	de:16074:174087::17408701	50.959797	11.771665		MATCHED	n12670876545	28.8	0.26	Hohendorf			Nischwitz, Abzweig	LINESTRING(11.771665 50.959797,11.7716203 50.96005460000001)
63	Bürgel	Ilmsdorf	de:16074:174061::17406100	50.923214	11.762601		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.762601 50.923214)
64	Bürgel	Ilmsdorf	de:16074:174061::17406101	50.923222	11.76263	bus	MATCHED	n6045140611	13.2	0.64	Ilmsdorf	412	Thalbürgel, Langetal	Talbürgel, Langetal	LINESTRING(11.76263 50.923222,11.7624508 50.923185200000006)
65	Bürgel	In den Satteln	de:16074:174457	50.944405	11.765449		MATCHED	n12691194055	3.4	0.72	Bürgel, In den Satteln			Wendeschleife, Bürgel	LINESTRING(11.765449 50.944405,11.7654115 50.9444236)
66	Bürgel	Lucka	de:16074:174058	50.92796	11.722299		MATCHED	n6045140616	23.5	0.3	Lucka			Schöngleina, Wendeschleife	LINESTRING(11.722299 50.92796,11.722043300000001 50.9280966)
67	Bürgel	Rodigast	de:16074:174163	50.933907	11.716395		MATCHED_AMBIGUOUSLY	n412128155	6.7	0.24	Rodigast, Abzweig nach Lucka			Kleinlöbichau	LINESTRING(11.716395 50.933907,11.716307500000001 50.933930800000006)
68	Bürgel	Rodigast	de:16074:174163	50.933907	11.716395		MATCHED_AMBIGUOUSLY	n2939827917	12.3	0.18	Rodigast, Abzweig nach Lucka			Nausnitz, B7	LINESTRING(11.716395 50.933907,11.7165429 50.9338484)
69	Bürgel	Silberthal	de:16074:174050	50.943447	11.795949		MATCHED	n12668711750	9.4	0.5	Silberthal			Hetzdorf	LINESTRING(11.795949 50.943447,11.7958168 50.943459100000005)
70	Bürgel	Steingraben	de:16074:174102	50.95005	11.76234		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.76234 50.95005)
71	Bürgel	Taupadel	de:16074:174057	50.944225	11.708127		MATCHED	n10691856985	5.6	0.62	Taupadel			Rodigast, Weiherstraße	LINESTRING(11.708127 50.944225,11.7082001 50.944203900000005)
72	Bürgel	Wendeschleife	de:16074:174004::17400400	50.942615	11.761132	bus	MATCHED_THOUGH_OSM_NO_NAME	w1279011797	2.2	0.82	Wendeschleife, Bürgel	410,412,430,431	Bürgel		LINESTRING(11.761132 50.942615,11.7611393 50.942634350000006)
73	Bürgel	Wendeschleife	de:16074:174004::17400401	50.942521	11.761297	bus	MATCHED	n11873643533	5.8	0.76	Wendeschleife, Bürgel	410,412,430	Droschka / Bürgel, In den Satteln	Droschka / Bürgel, In den Satteln	LINESTRING(11.761297 50.942521,11.761252500000001 50.942477000000004)
74	Bürgel	Wendeschleife	de:16074:174004::17400402	50.942363	11.761117	bus	MATCHED_THOUGH_OSM_NO_NAME	w1279011804	17.6	0.43	Wendeschleife, Bürgel	410,412,431	Bürgel / Bürgel, Steingraben / Droschka / Bürgel, Wendeschleife		LINESTRING(11.761117 50.942363,11.761364596146251 50.942341122351415)
75	Camburg	Bahnhof	de:16074:174005::17400500	51.050898	11.705353	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.705353 51.050898)
76	Camburg	Georgstraße	de:16074:174104::17410400	51.053256	11.705645	bus	NO_MATCH					282	Camburg, Schmiedehäuser Straße		POINT(11.705645 51.053256)
77	Camburg	Georgstraße	de:16074:174104::17410401	51.05328	11.705574	bus	NO_MATCH					282	Camburg, Schießplatz		POINT(11.705574 51.05328)
78	Camburg	Schießplatz	de:16074:174167::17416700	51.055253	11.708989	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					420,440,441	Frauenprießnitz / Schinditz / Rodameuschel / Steudnitz, REWE / Camburg, Schmiedehäuser Straße / Rodameuschel / Kleinprießnitz / Wichmar / Wonnitz		POINT(11.708989 51.055253)
79	Camburg	Schießplatz	de:16074:174167::17416701	51.055257	11.708969	bus	MATCHED	n8346206166	6.0	0.66	Camburg, Schießplatz	282	Camburg, Schmiedehäuser Straße / Camburg, Georgstraße	Camburg, Schmiedehäuser Straße / Wonnitz / Wichmar	LINESTRING(11.708969 51.055257,11.708883 51.055261300000005)
80	Camburg	Schmiedehäuser Straße	de:16074:174168::17416800	51.054663	11.700663	bus	MATCHED	n8346206164	7.8	0.6	Camburg, Schmiedehäuser Straße	282,420,440,441	Camburg, Schießplatz / Wonnitz / Lachstedt / Camburg, Schießplatz / Camburg, Georgstraße / Schmiedehausen / Döbritschen (b. Camburg)	Lachstedt	LINESTRING(11.700663 51.054663,11.7005534 51.054675800000005)
81	Camburg	Schmiedehäuser Straße	de:16074:174168::17416801	51.05461	11.70068		MATCHED	n8346206131	78.7	0.12	Camburg, Schmiedehäuser Straße			Camburg, Schießplatz	LINESTRING(11.70068 51.05461,11.6995657 51.054527)
82	Crossen	Bahnhof	de:16074:174006::17400600	50.965311	11.983592	bus	MATCHED	n4195901306	8.4	0.72	Crossen, Bahnhof	203,450	Crossen, Haltepunkt Ort	Crossen, Haltepunkt Ort	LINESTRING(11.983592 50.965311,11.983630400000001 50.965239800000006)
83	Crossen	Bahnhof	de:16074:174006::17400601	50.965727	11.983177	bus	MATCHED	n4191789790	4.1	0.82	Crossen, Bahnhof	203,450,451	Hartmannsdorf / Hartmannsdorf, Wendeschleife / Silbitz, Dr.-Maruschky-Straße / Caaschwitz, Wartehalle B 7 / Caaschwitz, Vorstadt	Hartmannsdorf, Wendeschleife / Silbitz, Dr.-Maruschky-Straße / Caaschwitz, Vorstadt / Hartmannsdorf / Caaschwitz, Wartehalle B7	LINESTRING(11.983177 50.965727,11.9831518 50.9657599)
84	Crossen	Bahnhof	de:16074:174006::17400602	50.965311	11.983592	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.983592 50.965311)
85	Crossen	Bahnhof	de:16074:174006::17400603	50.965727	11.983177	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.983177 50.965727)
86	Crossen	Haltepunkt Ort	de:16074:174108::17410800	50.975164	11.980223	bus	MATCHED	n4706556242	0.5	0.95	Crossen, Haltepunkt Ort	203,450	Crossen, Markt	Crossen, Markt	LINESTRING(11.980223 50.975164,11.9802201 50.9751677)
87	Crossen	Haltepunkt Ort	de:16074:174108::17410801	50.974475	11.980564	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					203,450,451	Crossen, Bahnhof		POINT(11.980564 50.974475)
88	Crossen	Haltepunkt Ort	de:16074:174108::17410802	50.975162	11.980223	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.980223 50.975162)
89	Crossen	Haltepunkt Ort	de:16074:174108::17410803	50.974475	11.980564	bus	MATCHED	n4706556241	0.2	0.95	Crossen, Haltepunkt Ort			Crossen, Schule / Crossen, Bahnhof	LINESTRING(11.980564 50.974475,11.980562 50.97447390000001)
90	Crossen	Markt	de:16074:174172	50.97728	11.979507		MATCHED	n4706566030	5.7	0.62	Crossen, Markt			Crossen, Bahnhof / Crossen, Schule / Crossen, Haltepunkt Ort	LINESTRING(11.979507 50.97728,11.9794262 50.97728540000001)
91	Crossen	Schule	de:16074:174173::17417300	50.972623	11.974979	bus	MATCHED	w1415275591	3.4	0.76	Crossen, Schule	203,451,454	Crossen, Haltepunkt Ort / Crossen, Bahnhof / Crossen, Markt / Ahlendorf / Eisenberg, Tiergarten		LINESTRING(11.974979 50.972623,11.97498248327932 50.97259234571559)
92	Crossen an der Elster	Ahlendorf	de:16074:174171	50.984615	11.987427		MATCHED_AMBIGUOUSLY	n8767631919	4.0	0.69	Ahlendorf			Crossen, Markt	LINESTRING(11.987427 50.984615,11.9874164 50.9846506)
93	Crossen an der Elster	Ahlendorf	de:16074:174171	50.984615	11.987427		MATCHED_AMBIGUOUSLY	n8767616771	26.9	0.27	Ahlendorf				LINESTRING(11.987427 50.984615,11.987763200000002 50.9847301)
94	Crossen an der Elster	Crossen an der Elster	de:16074:8010196:801019600:801019650	50.96571	11.983839	trainish	MATCHED	w399044419	13.1	0.51	Crossen a d Elster				LINESTRING(11.983839 50.96571,11.983771377023226 50.96582010529292)
95	Crossen an der Elster	Crossen an der Elster	de:16074:8010196:801019601:801019651	50.965744	11.984038	trainish	MATCHED	w399044432	14.9	0.48	Crossen a d Elster				LINESTRING(11.984038 50.965744,11.984054362775765 50.96561064323865)
96	Crossen an der Elster	Ort	de:16074:8011312:801131200:801131250	50.974671	11.981926	trainish	MATCHED	n4017801184	5.1	0.54	Crossen Ort			Wetterzeube / Crossen (an der Elster)	LINESTRING(11.981926 50.974671,11.981891000000001 50.974631300000006)
97	Crossen an der Elster	Tauchlitz	de:16074:174132	50.96783	11.996179		MATCHED_AMBIGUOUSLY	n7068042975	11.6	0.45	Tauchlitz			Silbitz, Ort	LINESTRING(11.996179 50.96783,11.9961034 50.967737400000004)
98	Crossen an der Elster	Tauchlitz	de:16074:174132	50.96783	11.996179		MATCHED_AMBIGUOUSLY	n7068042976	6.6	0.58	Tauchlitz			Silbitz, Heizhaus	LINESTRING(11.996179 50.96783,11.9960983 50.967799500000005)
99	Dornburg	B 88	de:16074:174043	51.002644	11.667134		MATCHED_AMBIGUOUSLY	n3275024911	10.5	0.48	Dornburg, B88			Jena, Carl-Orff-Straße	LINESTRING(11.667134 51.002644,11.6672217 51.0027209)
100	Dornburg	B 88	de:16074:174043	51.002644	11.667134		MATCHED_AMBIGUOUSLY	n3275024903	25.7	0.28	Dornburg, B88			Dorndorf, Naschhausen	LINESTRING(11.667134 51.002644,11.6673612 51.0028255)
101	Dornburg	Bahnhof	de:16074:174477::17447700	51.00834	11.675715	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					420,422,432	Steudnitz, REWE / Dorndorf (Saale), Schule		POINT(11.675715 51.00834)
102	Dornburg	Bahnhof	de:16074:174477::17447701	51.008361	11.675587	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					420,422,432	Dorndorf (Saale), Naschhausen		POINT(11.675587 51.008361)
103	Dornburg	Bahnhof	de:16074:174477::17447702	51.00834	11.675715	bus	MATCHED	n12670516873	1.8	0.84	Dornburg, Bahnhof			Dorndorf, Schule / Steudnitz, REWE	LINESTRING(11.675715 51.00834,11.6757179 51.008323700000005)
104	Dornburg	Bahnhof	de:16074:174477::17447703	51.008361	11.675587	bus	MATCHED	n12670516874	4.1	0.73	Dornburg, Bahnhof			Dorndorf, Naschhausen	LINESTRING(11.675587 51.008361,11.675528700000001 51.0083555)
105	Dornburg-Camburg	Camburg (Saale)	de:16074:8013474:801347400:801347450	51.051112	11.705158	trainish	MATCHED	n1795017864	16.3	0.46	Camburg(Saale)			Naumburg (Saale) Hauptbahnhof / Bad Kösen	LINESTRING(11.705158 51.051112,11.705233100000001 51.05125030000001)
106	Dornburg-Camburg	Camburg (Saale)	de:16074:8013474:801347401:801347451	51.050993	11.704873	trainish	MATCHED	n1830913362	37.0	0.29	Camburg(Saale)			Jena Paradies / Dornburg(Saale)	LINESTRING(11.704873 51.050993,11.7051794 51.0512637)
107	Dornburg-Camburg	Camburg (Saale)	de:16074:8013474:801347401:801347452	51.051057	11.704706	trainish	MATCHED_THOUGH_OSM_NO_NAME	w381329986	31.3	0.07					LINESTRING(11.704706 51.051057,11.705017187515848 51.05125851775991)
108	Dornburg-Camburg	Dornburg	de:16074:174007::17400700	51.0056	11.660203	bus	MATCHED	n12669216791	4.3	0.72	Dornburg	422,424	Zimmern (b. Dornburg) / Stiebritz, Schule / Hainichen / Hirschroda	Zimmern / Hirschroda / Stiebritz, Schule / Dorndorf, Naschhausen	LINESTRING(11.660203 51.0056,11.6601593 51.005627000000004)
109	Dornburg-Camburg	Dornburg (Saale)	de:16074:8011406:801140600:801140650	51.008735	11.675587	trainish	MATCHED	n2059747962	10.3	0.57	Dornburg(Saale)			Porstendorf	LINESTRING(11.675587 51.008735,11.675729700000002 51.008754700000004)
110	Dornburg-Camburg	Dornburg (Saale)	de:16074:8011406:801140601:801140651	51.008742	11.675913	trainish	MATCHED	n2620400382	33.6	0.31	Dornburg(Saale)			Camburg(Saale)	LINESTRING(11.675913 51.008742,11.6763098 51.008911100000006)
111	Dornburg-Camburg	Döbritschen (b. Camburg)	de:16074:174125::17412500	51.042946	11.676696	bus	NO_MATCH					440	Stöben / Camburg, Schmiedehäuser Straße		POINT(11.676696 51.042946)
112	Dornburg-Camburg	Hirschroda	de:16074:174086	51.021805	11.656102		MATCHED	n12670516875	45.2	0.18	Hirschroda			Wilsdorf / Dornburg	LINESTRING(11.656102 51.021805,11.6561733 51.021401100000006)
