	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
28	Aidlingen	Rathaus	de:08115:4777:0:4	48.678568	8.898774	bus	MATCHED	n4215511394	1.3	1.0	Aidlingen Rathaus	743,744,763,763A,764,768,768A,N75	Aidlingen Furthmühle / Aidl. Katholische Kirche / Dagersheim Hauptstraße / Aidlingen Lehenweiler / Aidlingen Sonnenbergschule / Aidlingen Schafhauser Str.	Aidlingen Furthmühle / Dagersheim Hauptstraße / Aidlingen Schafhauser Str.	LINESTRING(8.898774 48.678568,8.898785100000001 48.6785587)
29	Aidlingen	Schafhauser Str.	de:08115:4776:0:3	48.682061	8.903823	bus	MATCHED	n1213687702	3.5	1.0	Aidlingen Schafhauser Str.	763A,768,768A	Aidlingen Lehenweiler Abzw. / Aidlingen Lehenweiler	Aidlingen Schafhauser Straße / Aidlingen Lehenweiler Abzweig	LINESTRING(8.903823 48.682061,8.9038591 48.682081600000004)
30	Aidlingen	Schafhauser Str.	de:08115:4776:0:4	48.681379	8.904137	bus	MATCHED	n1213687705	3.0	0.79	Aidlingen Schafhauser Straße	768,768A,N75	Aidlingen Furthmühle / Aidlingen Rathaus / Aidlingen Rathaus	Aidlingen Rathaus / Stammheim Gymnasium	LINESTRING(8.904137 48.681379,8.9041005 48.681367800000004)
31	Aidlingen	Schafhauser Str.	de:08115:4776:0:5	48.681711	8.90402		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.90402 48.681711)
32	Aidlingen	Sonnenbergschule	de:08115:7028:0:3	48.68183	8.894507	bus	MATCHED	n6404627431	2.2	0.82	Aidlingen Sonnenbergschule	763A,768A	Aidlingen Schafhauser Str. / Deufringen Aidlinger Str.	Dachtel Backhaus	LINESTRING(8.894507 48.68183,8.894514000000001 48.6818104)
33	Aidlingen	Sonnenbergschule	de:08115:7028:0:4	48.681883	8.895369	bus	MATCHED	n6404627432	1.4	0.86	Aidlingen Sonnenbergschule	768,768A	Aidl. Katholische Kirche / Aidlingen Schafhauser Str. / Aidl. Katholische Kirche		LINESTRING(8.895369 48.681883,8.8953793 48.681872000000006)
34	Altdorf	Bachstraße	de:08115:4795:0:3	48.629705	8.994148	bus	MATCHED	n9095318965	1.7	0.9	Altdorf Bachstraße	751,752	Altdorf Holzgerlinger Str.	Altdorf Holzgerlinger Straße	LINESTRING(8.994148 48.629705,8.9941256 48.6297006)
35	Altdorf	Friedhof	de:08115:4794:0:3	48.63056	8.99484	bus	MATCHED	n267019545	0.8	0.94	Altdorf Friedhof	751,752,N74	Hildrizhausen Th.-Heuss-Str. / Hildrizhausen Th.-Heuss-Str. / Altdorf Würmstraße	Altdorf Würmstraße / Hildrizhausen Theodor-Heuss-Straße	LINESTRING(8.99484 48.63056,8.9948484 48.6305557)
36	Altdorf	Holzgerlinger Str.	de:08115:4793:0:3	48.632572	8.997652	bus	MATCHED	n290415450	1.4	0.81	Altdorf Holzgerlinger Straße	751,752	Holzgerlingen	Holzgerlingen Bahnhof	LINESTRING(8.997652 48.632572,8.9976596 48.6325604)
37	Altdorf	Holzgerlinger Str.	de:08115:4793:0:4	48.632922	8.997867	bus	MATCHED	n290415452	0.8	0.83	Altdorf Holzgerlinger Straße	751,752,N74	Altdorf Friedhof	Altdorf Friedhof	LINESTRING(8.997867 48.632922,8.997877 48.632924900000006)
38	Altdorf	Schule	de:08115:5945	48.629443	8.998173		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.998173 48.629443)
39	Altdorf	Würmstraße	de:08115:4772:0:3	48.630043	8.988956	bus	MATCHED	n402746332	1.6	0.91	Altdorf Würmstraße	752	Hildrizhausen Th.-Heuss-Str. / Altdorf Bachstraße	Altdorf Bachstraße / Hildrizhausen Theodor-Heuss-Straße	LINESTRING(8.988956 48.630043,8.988977 48.6300401)
40	Bondorf	Bahnbrücke	de:08115:4761:1:3	48.519016	8.830475	bus	MATCHED	n283716452	1.6	0.85	Bondorf Bahnbrücke	7627,778A,X27	Bondorf Hochwiesenstr. / Bondorf Niederreutin / Bondorf	Bondorf Hochwiesenstraße	LINESTRING(8.830475 48.519016,8.83047 48.519002300000004)
41	Bondorf	Bahnbrücke	de:08115:4761:1:4	48.519146	8.830511	bus	MATCHED	n9347480179	2.3	0.82	Bondorf Bahnbrücke	7627,N70,X27	Bondorf Niederreutin / Hailfingen Nagolder Straße / Bondorf / Bondorf Hochwiesenstr.	Bondorf Bahnhof	LINESTRING(8.830511 48.519146,8.8305203 48.519165300000004)
42	Bondorf	Bahnhofstraße	de:08115:4750	48.521223	8.828867		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.828867 48.521223)
43	Bondorf	Bondorf	de:08115:4510:1:2	48.523294	8.827852	train	MATCHED	n8121871336	31.5	1.0	Bondorf	87,IC87,RB41,RE14a,RE14b,RE4	Gäufelden		LINESTRING(8.827852 48.523294,8.8277824 48.5235739)
44	Bondorf	Bondorf	de:08115:4510:1:3	48.523282	8.827735	train	MATCHED	n8121871334	31.5	1.0	Bondorf	87,IC87,RE14a,RE14b,RE4,RE40	Eutingen im Gäu Bahnhof / Horb Bahnhof/ZOB / Horb Bahnhof/ZOB / Eutingen im Gäu Bahnhof / Eutingen im Gäu Bahnhof / Ergenzingen Bahnhof		LINESTRING(8.827735 48.523282,8.8276374 48.5235575)
45	Bondorf	Bondorf	de:08115:4510:1:Z2	48.523424	8.828256	trainish	MATCHED	w280743035	36.8	0.28	Bondorf				LINESTRING(8.828256 48.523424,8.827763780403638 48.52337421713316)
46	Bondorf	Bondorf	de:08115:4510:1:nix	48.522478	8.827942		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.827942 48.522478)
47	Bondorf	Bondorf	de:08115:4510:2:1	48.523317	8.827942	train	MATCHED	n8121871335	29.2	1.0	Bondorf	RE14a,RE14b,S8,S81	Gäufelden / Ergenzingen Bahnhof	Ergenzingen	LINESTRING(8.827942 48.523317,8.8278732 48.523575300000005)
48	Bondorf	Bondorf	de:08115:4510:2:Z1	48.523424	8.828265	trainish	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.828265 48.523424)
49	Bondorf	Bondorf	de:08115:4510:2:nix	48.522478	8.827942		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.827942 48.522478)
50	Bondorf	Bondorf	de:08115:4510:3:3	48.523335	8.828292	bus	MATCHED	n283716448	7.2	1.0	Bondorf Bahnhof	7627,778,778A,RE14E,X27	Nebringen Postamt / Bondorf Bahnbrücke / Bondorf Niederreutin / Ergenzingen Aldi / Bondorf Bahnbrücke / Ergenzingen Schlachthäusle	Bondorf Niederreutin / Bondorf Bahnbrücke	LINESTRING(8.828292 48.523335,8.828258100000001 48.5232747)
51	Bondorf	Boschstraße	de:08115:7080:0:3	48.52556	8.841039		MATCHED	n256227909	2.1	0.79	Boschstraße				LINESTRING(8.841039 48.52556,8.8410391 48.5255791)
52	Bondorf	Fa. Kriegbaum	de:08115:7047	48.525858	8.842935		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.842935 48.525858)
53	Bondorf	Hailfinger Str.	de:08115:7034:0:3	48.521181	8.838021	bus	MATCHED	n9347480185	10.2	0.63	Bondorf Hailfinger Straße	7627	Bondorf Hochwiesenstr.	Bondorf Hochwiesenstraße	LINESTRING(8.838021 48.521181,8.837911100000001 48.521125100000006)
54	Bondorf	Hailfinger Str.	de:08115:7034:0:4	48.520955	8.83785	bus	MATCHED	n1159313433	1.2	0.83	Hailfinger Straße	7627	Bondorf Im Backenschlag	Bondorf Im Backenschlag	LINESTRING(8.83785 48.520955,8.837861100000001 48.5209476)
55	Bondorf	Hochwiesenstr.	de:08115:4760:0:3	48.520265	8.836018	bus	MATCHED_THOUGH_REVERSED_DIR	n283716450	1.4	0.63	Bondorf Hochwiesenstraße	7627,X27	Bondorf Bahnbrücke / Bondorf Bahnbrücke	Hailfinger Straße / Seebronn Freudenstädter Straße	LINESTRING(8.836018 48.520265,8.8360135 48.520253100000005)
56	Bondorf	Hochwiesenstr.	de:08115:4760:0:4	48.520336	8.835937	bus	MATCHED	n9347480183	1.6	0.71	Bondorf Hochwiesenstraße	N70	Bondorf Bahnbrücke / Bondorf Hailfinger Str. / Seebronn Freudenstädter Str.	Bondorf Bahnbrücke	LINESTRING(8.835937 48.520336,8.8359506 48.5203251)
57	Bondorf	Im Backenschlag	de:08115:7079:0:3	48.523139	8.841614	bus	MATCHED	n1163672394	1.6	0.91	Bondorf Im Backenschlag	7627	Bondorf Hailfinger Str.	Bondorf Hailfinger Straße	LINESTRING(8.841614 48.523139,8.841629300000001 48.523129000000004)
58	Bondorf	Im Backenschlag	de:08115:7079:0:4	48.523085	8.841776	bus	MATCHED	n7526366268	4.1	0.82	Bondorf Im Backenschlag	7627	Hailfingen Nagolder Straße	Hailfingen Nagolder Straße	LINESTRING(8.841776 48.523085,8.8418215 48.523064000000005)
59	Bondorf	Nebringer Straße	de:08115:5946:0:3	48.524109	8.838021		MATCHED	n259666590	2.7	0.76	Nebringer Straße				LINESTRING(8.838021 48.524109,8.8380559 48.5241027)
60	Bondorf	Nebringer Straße	de:08115:5946:0:4	48.524109	8.838021	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					N70	Bondorf Hochwiesenstr.		POINT(8.838021 48.524109)
61	Bondorf	Niederreutin	de:08115:7046:0:3	48.527654	8.807038	bus	MATCHED	n9193031373	1.6	0.91	Bondorf Niederreutin	N70	Mötzingen Goethe-/Hölderlinstr. / Mötzingen Rathaus / Mötzingen Goethe-/Hölderlinstr. / Mötzingen Rathaus	Mötzingen Goethe-/Hölderlinstr.	LINESTRING(8.807038 48.527654,8.807053400000001 48.527644)
62	Bondorf	Niederreutin	de:08115:7046:0:4	48.527535	8.806984	bus	MATCHED	n9193031374	0.4	0.96	Bondorf Niederreutin	778A	Bondorf	Bondorf Bahnhof	LINESTRING(8.806984 48.527535,8.806989 48.527534800000005)
63	Bondorf	Rathaus	de:08115:4511	48.521681	8.833556		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.833556 48.521681)
64	Bondorf	Schule	de:08115:7045	48.523686	8.834059		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.834059 48.523686)
65	Bondorf	Weildorf	de:08115:4749:0:3	48.533675	8.844004		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.844004 48.533675)
66	Bondorf	Weildorf	de:08115:4749:0:4	48.53396	8.843815	bus	NO_MATCH					N70	Bondorf Nebringer Straße		POINT(8.843815 48.53396)
67	Böblingen	AWB	de:08115:3154:0:1	48.691627	9.060534	bus	MATCHED	n13009446032	42.6	0.25	AWB	708,725	Böblingen Panzerkaserne	Panzerkaserne	LINESTRING(9.060534 48.691627,9.0607921 48.691970000000005)
68	Böblingen	Abzw. Rauher Kapf	de:08115:4617:0:3	48.667374	9.040313	bus	MATCHED	n4169663364	5.5	0.78	Abzw. Rauher Kapf	760,760A,761,N74,X16,X76	Böblingen Schönaicher First	Schönaicher First	LINESTRING(9.040313 48.667374,9.0403774 48.6673982)
69	Böblingen	Abzw. Rauher Kapf	de:08115:4617:0:4	48.666923	9.040492	bus	MATCHED	n4169760255	2.6	0.8	Abzw. Rauher Kapf	760,760A,761,X16,X76	Schönaich Westrandallee / Böblingen Schönaicher First / Schönaich Kelterweg	Schönaich Kelterweg / Schönaich Westrandallee	LINESTRING(9.040492 48.666923,9.0404639 48.6669088)
70	Böblingen	Albert-Einstein-Gymn. 	de:08115:4680:0:3	48.688312	9.021161	bus	MATCHED	n6582497429	0.8	0.78	Albert-Einstein-Gymnasium	721A	Böbl. Schulzentrum Murkenbach	Schulzentrum Murkenbach	LINESTRING(9.021161 48.688312,9.0211707 48.6883099)
71	Böblingen	Alter Friedhof	de:08115:4686:0:3	48.68301	9.020837	bus	MATCHED	n912407793	1.6	0.91	Alter Friedhof	723,N73	Böblingen Eichendorff-Schule / Böblingen Schafgasse	Schafgasse	LINESTRING(9.020837 48.68301,9.0208445 48.682996800000005)
72	Böblingen	Alter Friedhof	de:08115:4686:0:4	48.682921	9.020873	bus	MATCHED	n6410304701	2.1	0.89	Alter Friedhof	703,723	Böblingen Herdweg (Postamt)	Herdweg (Postamt) / Eichendorff-Schule	LINESTRING(9.020873 48.682921,9.0208742 48.6829023)
73	Böblingen	Amsterdamer Str.	de:08115:4697:0:3	48.673579	8.999951	bus	MATCHED	n301818684	0.4	0.76	Amsterdamer Straße	721,721A	Böbl. Geleener Str./Kinderg. / Böblingen Maurener Weg	Ochsentrog / Maurener Weg / Geleener Straße/Kindergarten	LINESTRING(8.999951 48.673579,8.9999491 48.6735819)
74	Böblingen	Amsterdamer Str.	de:08115:4697:0:4	48.673508	8.999538	bus	MATCHED	n5168687689	2.0	0.78	Amsterdamer Straße	703,721,721A	Böblingen Ochsentrog	Ochsentrog	LINESTRING(8.999538 48.673508,8.9995314 48.6734906)
75	Böblingen	Arbeiterzentrum	de:08115:3101:0:3	48.686794	9.012833	bus	MATCHED	n519678514	1.1	1.0	Arbeiterzentrum	705,709,709A,721,723,725,760,760A,761,X16,X76	Böblingen Friedrich-List-Platz / Böblingen / Böblingen Friedrich-List-Platz	Friedrich-List-Platz / Böblingen ZOB Bstg. 11	LINESTRING(9.012833 48.686794,9.012847 48.6867919)
76	Böblingen	Bahnhof (Flugfeld)	de:08115:7921:0:3	48.688686	9.004245	bus	MATCHED	n6985836528	2.0	1.0	Bahnhof (Flugfeld)	705	Böblingen Elbenplatz	Elbenplatz	LINESTRING(9.004245 48.688686,9.0042652 48.6886735)
77	Böblingen	Bahnhof (Flugfeld)	de:08115:7921:0:4	48.688448	9.003652	bus	MATCHED	n6985836529	2.1	1.0	Bahnhof (Flugfeld)	705	Böbl. Leonardo-da-Vinci-Pl.	Leonardo-Da-Vinci-Platz	LINESTRING(9.003652 48.688448,9.0036298 48.6884597)
78	Böblingen	Berliner Straße	de:08115:4700:0:3	48.679825	9.007237	bus	MATCHED	n5166398224	0.3	0.94	Berliner Straße	721,721A,R46E	Böblingen / Böblingen Steinbeisstr.	Steinbeisstraße / Maurener Weg	LINESTRING(9.007237 48.679825,9.0072334 48.6798258)
79	Böblingen	Berliner Straße	de:08115:4700:0:4	48.679979	9.00668	bus	MATCHED	n5166398228	2.3	0.88	Berliner Straße	703,721,721A,R46E	Böblingen Tübinger Str. / Böblingen Maurener Weg	Maurener Weg	LINESTRING(9.00668 48.679979,9.006667400000001 48.679960300000005)
80	Böblingen	Bismarckstraße	de:08115:3099:0:3	48.688579	9.014217	bus	NO_MATCH					706	Böblingen Stuttgarter Str.		POINT(9.014217 48.688579)
81	Böblingen	Bismarckstraße	de:08115:3099:0:4	48.68862	9.014172	bus	NO_MATCH					706	Böblingen Friedrich-List-Platz		POINT(9.014172 48.68862)
82	Böblingen	Breitensteiner Str.	de:08115:3137:0:3	48.676658	9.021277	bus	MATCHED	n7785632275	0.8	0.78	Breitensteiner Straße	703,705	Böblingen Schönaicher Str.	Schönaicher Straße	LINESTRING(9.021277 48.676658,9.021285 48.6766531)
83	Böblingen	Breitensteiner Str.	de:08115:3137:0:4	48.676498	9.021044	bus	MATCHED	n7109132845	1.0	0.77	Breitensteiner Straße	705	Böblingen Reiterhof	Reiterhof	LINESTRING(9.021044 48.676498,9.021039700000001 48.676489700000005)
84	Böblingen	Breslauer Str.	de:08115:3106:0:3	48.681444	8.997499	bus	MATCHED	n3456201649	4.6	0.58	Breslauer Straße	722,723A,763A,R46E	Böblingen / Böblingen / Böblingen Kremser Straße	Böblingen ZOB Bstg. 3	LINESTRING(8.997499 48.681444,8.997548700000001 48.68141910000001)
85	Böblingen	Breslauer Str.	de:08115:3106:0:4	48.681403	8.997194	bus	MATCHED	n3456201650	4.5	0.58	Breslauer Straße	722,R46E	Böblingen Kremser Straße / Böblingen	Kremser Straße	LINESTRING(8.997194 48.681403,8.9971712 48.6814407)
86	Böblingen	Bundschuhstraße	de:08115:3114	48.667641	9.007309		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.007309 48.667641)
87	Böblingen	Bunsenstraße	de:08115:4678	48.6898	9.023056		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.023056 48.6898)
88	Böblingen	Böblingen	de:08115:7100:10:10	48.686871	9.003572		MATCHED	n3393082255	1.9	1.0	Böblingen ZOB Bstg. 10				LINESTRING(9.003572 48.686871,9.0035539 48.6868593)
89	Böblingen	Böblingen	de:08115:7100:10:13	48.687073	9.003733	bus	MATCHED	n3393082259	2.3	1.0	Böblingen ZOB Bstg. 13	766,769	Böblingen Talstraße	Talstraße	LINESTRING(9.003733 48.687073,9.003720000000001 48.687092)
90	Böblingen	Böblingen	de:08115:7100:10:14	48.686948	9.003482	bus	MATCHED	n3393082256	1.3	1.0	Böblingen ZOB Bstg. 14	R46E	Böblingen Breslauer Str. / Böblingen Berliner Straße	Parkstraße/Landratsamt / Sindelfingen Mercedes-Benz Tor 1	LINESTRING(9.003482 48.686948,9.003486200000001 48.686959400000006)
91	Böblingen	Böblingen	de:08115:7100:10:17	48.686385	9.003158		MATCHED	n1926802897	4.7	0.49	Böblingen ZOB			Kornwestheim, Pre Waypoint / FlixBus Stuttgart Nord, Kornwestheim	LINESTRING(9.003158 48.686385,9.0031397 48.6864259)
92	Böblingen	Böblingen	de:08115:7100:10:2	48.686818	9.003841	bus	MATCHED	n1892427974	1.3	1.0	Böblingen ZOB Bstg. 2	707,723	Böblingen Talstraße	Talstraße	LINESTRING(9.003841 48.686818,9.003823 48.686816300000004)
93	Böblingen	Böblingen	de:08115:7100:10:3	48.686717	9.003661	bus	MATCHED	n1892427978	11.0	1.0	Böblingen ZOB Bstg. 3	717,722,728	Böblingen Breslauer Str. / Böblingen Talstraße	Breslauer Straße / Talstraße	LINESTRING(9.003661 48.686717,9.003545200000001 48.6866545)
94	Böblingen	Böblingen	de:08115:7100:10:6	48.686841	9.003742	bus	MATCHED	n3393082254	0.7	1.0	Böblingen ZOB Bstg. 6	707,709,725,N74	Böblingen Elbenplatz / Böblingen Karlstraße / Dagersh. Haus d. Vereine	Karlstraße / Elbenplatz	LINESTRING(9.003742 48.686841,9.003738700000001 48.686847300000004)
