	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
85	Wolfsburg	Bielefelder Straße	de:03103:4445:0:1	52.41863	10.744408	bus	MATCHED	n661192061	3.1	0.84	Bielefelder Straße	203,204,213	Wolfsburg, Duisburger Straße	Duisburger Straße	LINESTRING(10.744408 52.41863,10.7444524 52.4186245)
86	Wolfsburg	Bielefelder Straße	de:03103:4445:0:2	52.418504	10.744785	bus	MATCHED	n661192074	3.8	0.82	Bielefelder Straße	203,204,213	Wolfsburg, Hagebuttenweg	Hagebuttenweg	LINESTRING(10.744785 52.418504,10.7447355 52.418520400000006)
87	Wolfsburg	Birnbaumstücke	de:03103:9184:0:1	52.453379	10.757218	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					170,202	Wolfsburg, Warmenau		POINT(10.757218 52.453379)
88	Wolfsburg	Birnbaumstücke	de:03103:9184:0:2	52.453182	10.757191	bus	MATCHED	n2659946470	58.5	0.18	Warmenau Birnbaumstücke	170,202	Wolfsburg, Kästorf West / Wolfsburg, Kästorf West		LINESTRING(10.757191 52.453182,10.7580401 52.4530941)
89	Wolfsburg	Blankenburger Ring	de:03103:40066:1:A	52.450822	10.837761		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.837761 52.450822)
90	Wolfsburg	Bonhoefferstraße	de:03103:2145:0:1	52.387155	10.753382	bus	MATCHED	n605389996	1.3	0.91	Bonhoefferstraße	184,201,202,203,204,218,221,262	Wolfsburg, Detmerode	Detmerode	LINESTRING(10.753382 52.387155,10.753365200000001 52.387159700000005)
91	Wolfsburg	Bonhoefferstraße	de:03103:2145:0:2	52.387423	10.754298	bus	MATCHED	n605389991	2.5	0.86	Bonhoefferstraße	184,201,202,203,204,218,221,262	Wolfsburg, Goerdelerstraße	Goerdelerstraße	LINESTRING(10.754298 52.387423,10.754281500000001 52.3874427)
92	Wolfsburg	Borsigstraße	de:03103:2077:0:1	52.427959	10.816947	bus	MATCHED	n1125510081	0.8	0.92	Borsigstraße	212	Wolfsburg, Berufsschule II	Berufsschule II	LINESTRING(10.816947 52.427959,10.8169354 52.4279614)
93	Wolfsburg	Borsigstraße	de:03103:2077:0:2	52.427888	10.817225	bus	MATCHED	n1125510085	2.9	0.85	Borsigstraße	212	Wolfsburg, WVG	WVG	LINESTRING(10.817225 52.427888,10.817199 52.4278679)
94	Wolfsburg	Brackstedt	de:03103:2243:0:1	52.476196	10.769785	bus	MATCHED	n5865400557	13.8	0.62	Brackstedt	201,202,222,264	Wolfsburg, Kästorfer Straße / Wolfsburg, Warmenau	Brackstedt, Kästorfer Straße	LINESTRING(10.769785 52.476196,10.7697485 52.4760737)
95	Wolfsburg	Brackstedt	de:03103:2243:0:2	52.4759	10.769372	bus	MATCHED	n5865400559	17.0	0.58	Brackstedt	201,202,222,264	Wolfsburg, Alte Handelsstraße / Wolfsburg, Gerberstraße		LINESTRING(10.769372 52.4759,10.769121700000001 52.4758888)
96	Wolfsburg	Brandenburger Platz	de:03103:2023:0:1	52.420224	10.759446	bus	MATCHED	n767468632	9.9	0.68	Brandenburger Platz	201,203,204,213,215,218,221,222,223,231,263	Wolfsburg, Frankfurter Str. / Wolfsburg, Herrenwiese / Wolfsburg, Hagebuttenweg	Herrenwiese / Frankfurter Straße (Westseite) / Hagebuttenweg	LINESTRING(10.759446 52.420224,10.759310600000001 52.420192400000005)
97	Wolfsburg	Brandenburger Platz	de:03103:2023:0:2	52.420038	10.758853	bus	MATCHED	n767468636	3.6	0.82	Brandenburger Platz	201,203,204,213,215,218,221,222,223,231,263	Wolfsburg, Stadtwaldstraße / Wolfsburg, Föhrenhorst	Stadtwaldstraße / Föhrenhorst	LINESTRING(10.758853 52.420038,10.758848500000001 52.4200705)
98	Wolfsburg	Brandgehaege	de:03103:2287:1:1	52.369985	10.736835	bus	MATCHED	n4552256645	0.7	0.74	Hattorf, Brandgehaege	211,218,227,230	Wolfsburg, Raststätte / Wolfsburg, Hattorf / Wolfsburg, Lindenkamp / Wolfsburg, Im Dorfe	Raststätte / Mörse, im Dorfe / Lindenkamp / Hattorf	LINESTRING(10.736835 52.369985,10.7368278 52.3699808)
99	Wolfsburg	Brandgehaege	de:03103:2287:1:2	52.370133	10.737257	bus	MATCHED	n1999892791	6.7	0.43	Hattorf, Brandgehaege	211,218,227,230	Flechtorf, Schule / Wolfsburg, Hohenbüchen / Wolfsburg, Hattorf	Hohenbüchen / Flechtorf, Schule	LINESTRING(10.737257 52.370133,10.7371853 52.3700921)
100	Wolfsburg	Brechtorfer Straße	de:03103:6207:0:1	52.455722	10.854209	bus	MATCHED	n3389809914	10.6	0.54	Brechtorfer Straße	160,201,203,221,265	Wolfsburg, Zum Heidgarten / Wolfsburg, Mitjätgensanger	Zum Heidgarten	LINESTRING(10.854209 52.455722,10.854280500000002 52.4556375)
