	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
22	Altenau	Reineckeweg	de:03153:4659:0:1	51.797231	10.446967	bus	MATCHED	n5864434776	3.7	0.82	Altenau, Reineckeweg	840,861	Altenau, Abzweig Dammhaus / Altenau, Feuerwache	Altenau, Feuerwache / Abzweig Dammhaus	LINESTRING(10.446967 51.797231,10.4470006 51.797205000000005)
23	Altenau	Reineckeweg	de:03153:4659:0:2	51.797265	10.446823		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.446823 51.797265)
24	Altenau	Rothenberger Straße	de:03153:4669:0:1	51.807536	10.43819	bus	MATCHED	n5864276037	11.6	0.66	Altenau, Rothenberger Straße	840,861	Altenau, Feuerwache / Altenau, Markt	Altenau, Markt	LINESTRING(10.43819 51.807536,10.4383093 51.807463000000006)
25	Altenau	Rothenberger Straße	de:03153:4669:0:2	51.80743	10.438639	bus	MATCHED	n5864276035	13.6	0.63	Altenau, Rothenberger Straße	840,861	Altenau, Silberhütte	Altenau, Silberhütte	LINESTRING(10.438639 51.80743,10.4385017 51.807517700000005)
26	Altenau	Silberhütte	de:03153:4676:0:1	51.8153	10.438145	bus	MATCHED	n5863219694	6.2	0.76	Altenau, Silberhütte	840,861	Altenau, Rothenberger Straße	Altenau, Rothenberger Straße	LINESTRING(10.438145 51.8153,10.4381818 51.8152495)
27	Altenau	Silberhütte	de:03153:4676:0:2	51.815339	10.438415	bus	MATCHED	n5863219691	4.3	0.81	Altenau, Silberhütte	840,861	Cl-Z., Polstertal / Okertalsperre Vorsperre	Okertalsperre Vorsperre / Polstertal	LINESTRING(10.438415 51.815339,10.4384212 51.815377100000006)
28	Altenau	Silberhütte	de:03153:4676:0:3	51.813068	10.437947		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.437947 51.813068)
29	Altenau	Therme Heißer Brocken	de:03153:4717:0:1	51.798565	10.443598	bus	MATCHED	n5864447080	11.1	0.66	Altenau, Therme Heißer Brocken	840,861	Altenau, Reineckeweg	Altenau, Reineckeweg	LINESTRING(10.443598 51.798565,10.4437072 51.798491600000006)
30	Altenau	Therme Heißer Brocken	de:03153:4717:0:2	51.798554	10.443778		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.443778 51.798554)
31	Astfeld	Abzw. H. Juliushütte	de:03153:4822:0:1	51.926109	10.379898	bus	MATCHED	n6514667308	6.9	0.72	Astfeld, Abzweig H. Juliushütte	850	Astfeld, Ortsmitte	Astfeld, Ortsmitte	LINESTRING(10.379898 51.926109,10.3798492 51.926163200000005)
32	Astfeld	Abzw. H. Juliushütte	de:03153:4822:0:2	51.926181	10.379359	bus	MATCHED	n6514667314	2.5	0.84	Astfeld, Abzweig H. Juliushütte	850	Astfeld, Hüttenweg	Astfeld, Hüttenweg	LINESTRING(10.379359 51.926181,10.3793892 51.926169)
33	Astfeld	Hüttenweg	de:03153:4823:0:1	51.920995	10.378802	bus	MATCHED	n6514977539	5.3	0.78	Astfeld, Hüttenweg	850	Astfeld, Abzw.H.Juliushütte	Astfeld, Abzweig H. Juliushütte	LINESTRING(10.378802 51.920995,10.378779600000001 51.9210408)
34	Astfeld	Hüttenweg	de:03153:4823:0:2	51.920907	10.378758	bus	MATCHED	n6514977535	6.4	0.75	Astfeld, Hüttenweg	850	Herzog Juliushütte, Bahnhof / Riechenberg, Abzw. B 82	Riechenberg, Abzweig B 82	LINESTRING(10.378758 51.920907,10.378793 51.920853400000006)
35	Astfeld	Kirche	de:03153:4859:0:1	51.929859	10.367196	bus	MATCHED	n6514097104	5.6	0.77	Astfeld, Kirche	850	Langelsheim, Wolfshagener Str.	Langelsheim, Wolfshagener Straße	LINESTRING(10.367196 51.929859,10.367272900000001 51.929876400000005)
36	Astfeld	Kirche	de:03153:4859:0:2	51.929748	10.366936	bus	MATCHED	n6514097111	8.8	0.7	Astfeld, Kirche	850	Astfeld, Ortsmitte	Astfeld, Ortsmitte	LINESTRING(10.366936 51.929748,10.367051 51.9297131)
37	Astfeld	Ortsmitte	de:03153:4873:0:1	51.928823	10.372083	bus	MATCHED	n6514616132	11.7	0.65	Astfeld, Ortsmitte	850	Astfeld, Kirche	Astfeld, Kirche	LINESTRING(10.372083 51.928823,10.3719614 51.928896900000005)
38	Astfeld	Ortsmitte	de:03153:4873:0:2	51.928341	10.373835	bus	MATCHED	n6514616124	11.0	0.66	Astfeld, Ortsmitte	850	Astfeld, Abzw.H.Juliushütte	Astfeld, Abzweig H. Juliushütte	LINESTRING(10.373835 51.928341,10.373940900000001 51.928266300000004)
39	Bad Harzburg	Abzw. Breitenberg	de:03153:1351:0:A	51.875902	10.547416		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.547416 51.875902)
40	Bad Harzburg	Abzw. Breitenberg	de:03153:1351:0:B	51.875869	10.547254		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.547254 51.875869)
41	Bad Harzburg	Abzw. Eckertalsp. 	de:03153:3822:0:A	51.843613	10.571743	bus	MATCHED	n958023375	13.2	0.41	Abzweig Eckertalsperre	875	Bad Harzburg, Taternbruch		LINESTRING(10.571743 51.843613,10.5715511 51.8436067)
42	Bad Harzburg	Abzw. Lärchenweg	de:03153:1352:0:1	51.878015	10.544784	bus	MATCHED	n8361346354	23.9	0.33	Bad Harzburg, Abzweig Lärchenweg	873	Bad Harzburg, Sonnenhof		LINESTRING(10.544784 51.878015,10.544438300000001 51.877996)
43	Bad Harzburg	Abzw. Lärchenweg	de:03153:1352:0:2	51.877943	10.544667	bus	MATCHED	n430376345	19.8	0.54	Bad Harzburg, Abzweig Lärchenweg	873	Bad Harzburg, Hindenburgring	Bad Harzburg, Walter-Anna-Heim	LINESTRING(10.544667 51.877943,10.5444787 51.8780772)
44	Bad Harzburg	Am Bahnhofsplatz	de:03153:1353:1:C	51.88727	10.555034	bus	MATCHED	n6210700838	10.3	0.67	Bad Harzburg, Am Bahnhofsplatz	270	Bad Harzburg, Berggarten / Bad Harzburg, Rathaus / Bad Harzburg, Brücke B4 / Bad Harzburg, Burgstraße / Bad Harzburg, Schmiedestraße / Bad Harzburg, Rathaus / Bad Harzburg, Herz.-Wilh.-Str./Forstwiese	Bad Harzburg, Abzweig Lärchenweg / Bad Harzburg, Am Bahnhofsplatz / Bad Harzburg, Forstwiese / Bad Harzburg, Rathaus	LINESTRING(10.555034 51.88727,10.5550216 51.887177300000005)
45	Bad Harzburg	Badepark	de:03153:4944:0:1	51.877106	10.560846		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.560846 51.877106)
46	Bad Harzburg	Badepark	de:03153:4944:0:2	51.877078	10.560855		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.560855 51.877078)
47	Bad Harzburg	Bahnhof	de:03153:4946:1:922	51.888151	10.554423		MATCHED	n243531127	49.8	0.12	Bad Harzburg			Goslar	LINESTRING(10.554423 51.888151,10.554100100000001 51.88855160000001)
48	Bad Harzburg	Bahnhof	de:03153:4946:1:923	51.888262	10.554477		MATCHED	n3354851491	40.8	0.14	Bad Harzburg				LINESTRING(10.554477 51.888262,10.554141000000001 51.8885639)
49	Bad Harzburg	Bahnhof	de:03153:4946:2:A	51.887553	10.555276	bus	MATCHED	n409779153	9.3	0.57	Bad Harzburg, Bahnhof	810,820,821	Bad Harzburg, Rathaus / Bündheim, Feuerwehr / Bündheim, Koppelweg	Bad Harzburg, Berliner Platz / Bad Harzburg, Am Bahnhofsplatz	LINESTRING(10.555276 51.887553,10.555407200000001 51.8875338)
50	Bad Harzburg	Bahnhof	de:03153:4946:91:911	51.888124	10.55436		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.55436 51.888124)
51	Bad Harzburg	Bahnhof	de:03153:4946:91:916	51.888218	10.554046		MATCHED	n3354852793	28.5	0.18	Bad Harzburg			Vienenburg	LINESTRING(10.554046 51.888218,10.553969400000001 51.88846950000001)
52	Bad Harzburg	Bahnhof	de:03153:4946:93:934	51.888329	10.554486		MATCHED	n3354852794	37.1	0.15	Bad Harzburg			Oker	LINESTRING(10.554486 51.888329,10.554274000000001 51.888635900000004)
53	Bad Harzburg	Bahnhof	de:03153:4946:93:935	51.888334	10.554684		MATCHED	n11483104710	39.8	0.15	Bad Harzburg				LINESTRING(10.554684 51.888334,10.555203 51.8881766)
54	Bad Harzburg	Bahnhof Parkdeck	de:03153:4946:2:B	51.887054	10.556624	bus	MATCHED	n11018758301	27.5	0.44	Bad Harzburg, Bahnhof (Parkdeck)	871,873,874,875	Bündheim, Feuerwehr / Bad Harzburg, Gestüt / Bad Harzburg, Am Bahnhofsplatz	Westerode, Tennispark / Bündheim, Koppelweg / Harlingerode, Freizeitzentrum / Goslar, Breites Tor Bussteig B / Wernigerode, Hauptbahnhof	LINESTRING(10.556624 51.887054,10.55631 51.887206600000006)
55	Bad Harzburg	Baumwipfelpfad	de:03153:4401:0:A	51.866695	10.571635	bus	MATCHED	n12282843276	141.0	0.11	Baumwipfelpfad	875	Bad Harzburg, Molkenhaus		LINESTRING(10.571635 51.866695,10.5703475 51.8676809)
56	Bad Harzburg	Berggarten	de:03153:1356:0:1	51.892293	10.542763	bus	MATCHED	n8361346367	15.9	0.61	Bad Harzburg, Berggarten	873	Bad Harzburg, Hopfengarten / Bad Harzburg, Hopfenstraße	Bad Harzburg, Hopfengarten	LINESTRING(10.542763 51.892293,10.5429122 51.8921835)
57	Bad Harzburg	Berliner Platz	de:03153:4947:0:1	51.874505	10.562041	bus	MATCHED	n958074182	8.7	0.7	Bad Harzburg, Berliner Platz	810,820,821,871,875	Bad Harzburg, Friedhof / Bad Harzburg, Rudolf-Huch-Str. / Bad Harzburg, Burgstraße / Bad Harzburg, Bahnhof Parkdeck	Bad Harzburg, Burgstraße / Bad Harzburg, Rudolf-Huch-Straße / Bad Harzburg, Sachsenhof	LINESTRING(10.562041 51.874505,10.5621352 51.874452600000005)
58	Bad Harzburg	Berliner Platz	de:03153:4947:0:2	51.874066	10.56178	bus	MATCHED	n769956678	35.6	0.28	Bad Harzburg, Berliner Platz	810,820,821,871,873,875	Bad Harzburg, Burgbergbahn / Bad Harzburg, Berliner Platz / Bad Harzburg, Märchenwald / Bad Harzburg, Hotel Seela	Bad Harzburg, Schmiedestraße / Bad Harzburg, Burgbergbahn / Gabbro Steinbruch	LINESTRING(10.56178 51.874066,10.5617187 51.873748400000004)
59	Bad Harzburg	Berufsschule	de:03153:4958:0:1	51.884414	10.568778		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.568778 51.884414)
60	Bad Harzburg	Berufsschule	de:03153:4958:0:2	51.884442	10.568778		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.568778 51.884442)
61	Bad Harzburg	Birkenweg	de:03153:1357:0:1	51.882767	10.579603	bus	MATCHED	n2409107177	2.1	0.89	Bad Harzburg, Birkenweg	873	Bad Harzburg, Bodestraße	Bad Harzburg, Bodestraße	LINESTRING(10.579603 51.882767,10.579603200000001 51.882786100000004)
62	Bad Harzburg	Birkenweg	de:03153:1357:0:2	51.882895	10.579675		MATCHED	n2409107178	5.2	0.64	Bad Harzburg, Birkenweg				LINESTRING(10.579675 51.882895,10.579649600000002 51.8828514)
63	Bad Harzburg	Bleichetal	de:03153:1358:0:1	51.879557	10.537032	bus	MATCHED	n8361346359	5.4	0.78	Bad Harzburg, Bleichetal	873	Bad Harzburg, Stadtstieg	Bad Harzburg, Stadtstieg	LINESTRING(10.537032 51.879557,10.537031 51.879605700000006)
64	Bad Harzburg	Bleichetal	de:03153:1358:0:2	51.87944	10.536987	bus	MATCHED	n8361346360	20.7	0.39	Bad Harzburg, Bleichetal	873	Bad Harzburg, Lärchenweg		LINESTRING(10.536987 51.87944,10.536818400000001 51.8795943)
65	Bad Harzburg	Bodestraße	de:03153:1359:0:1	51.882723	10.582055	bus	MATCHED	n2409107179	12.3	0.65	Bad Harzburg, Bodestraße	873	Bad Harzburg, Jahnring	Bad Harzburg, Jahnring	LINESTRING(10.582055 51.882723,10.5819091 51.882659200000006)
66	Bad Harzburg	Bodestraße	de:03153:1359:0:2	51.88284	10.581974		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.581974 51.88284)
67	Bad Harzburg	Braunschweiger Hof	de:03153:6233:0:A	51.882263	10.559597		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.559597 51.882263)
68	Bad Harzburg	Breitenb. /Mitte	de:03153:1361:0:1	51.877766	10.546958	bus	MATCHED	n430376346	1.8	0.84	Bad Harzburg, Breitenberg Mitte	873	Bad Harzburg, Abzw. Lärchenweg	Bad Harzburg, Am Bahnhofsplatz	LINESTRING(10.546958 51.877766,10.5469331 51.8777625)
69	Bad Harzburg	Brücke B4	de:03153:1360:0:1	51.885756	10.56081	bus	MATCHED	n4027697197	14.1	0.47	Bad Harzburg, Brücke B4	270	Bad Harzburg, Am Bahnhofsplatz / Bad Harzburg, Schulweg	Bad Harzburg, Bahnhof	LINESTRING(10.56081 51.885756,10.560770000000002 51.885880300000004)
70	Bad Harzburg	Brücke B4	de:03153:1360:0:2	51.885861	10.56108	bus	MATCHED	n4027697194	14.7	0.47	Bad Harzburg, Brücke B4	270	Bad Harzburg, Schulweg / Bad Harzburg, Bahnhof Parkdeck	Bad Harzburg, Schulweg	LINESTRING(10.56108 51.885861,10.5611107 51.8857301)
71	Bad Harzburg	Burgbergbahn	de:03153:4960:0:1	51.871005	10.560918	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					871,873	Bad Harzburg, Sternstraße / Bad Harzburg, Papenbergstraße / Bad Harzburg, Berliner Platz		POINT(10.560918 51.871005)
72	Bad Harzburg	Burgbergbahn	de:03153:4960:0:2	51.87101	10.560918		MATCHED	n958074183	9.3	0.49	Bad Harzburg, Burgbergbahn			Bad Harzburg, Berliner Platz / Bad Harzburg, Papenbergstraße / Bad Harzburg, Schmiedestraße	LINESTRING(10.560918 51.87101,10.5608264 51.870948600000006)
73	Bad Harzburg	Burgstraße	de:03153:1380:1:1	51.879895	10.5654	bus	MATCHED	n8361346348	25.4	0.51	Bad Harzburg, Burgstraße	810,820	Bad Harzburg, Lutherkirche / Bad Harzburg, Bahnhof Parkdeck	Bad Harzburg, Lutherkirche	LINESTRING(10.5654 51.879895,10.5653957 51.8796666)
74	Bad Harzburg	Burgstraße	de:03153:1380:1:2	51.879884	10.565553		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.565553 51.879884)
75	Bad Harzburg	Bäckerstraße	de:03153:1355:0:1	51.890879	10.54279	bus	MATCHED	n8361346370	9.5	0.56	Bad Harzburg, Bäckerstraße	873	Bad Harzburg, Gestüt / Bad Harzburg, Am Bahnhofsplatz		LINESTRING(10.54279 51.890879,10.542772600000001 51.890963500000005)
76	Bad Harzburg	Dankworthstraße	de:03153:1362:0:1	51.882523	10.574608	bus	MATCHED	n2409107180	0.7	0.94	Bad Harzburg, Dankworthstraße	873	Bad Harzburg, Uhlenweg / Bad Harzburg, Krankenhaus	Bad Harzburg, Uhlenweg	LINESTRING(10.574608 51.882523,10.5745974 51.8825238)
77	Bad Harzburg	Dommestraße	de:03153:6244	51.875808	10.559894		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.559894 51.875808)
78	Bad Harzburg	Ersatzhalt Nordmannstraße	de:03153:6237:0:1	51.882579	10.560675		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.560675 51.882579)
79	Bad Harzburg	Friederikenstraße	de:03153:6246:0:A	51.882401	10.556148		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.556148 51.882401)
80	Bad Harzburg	Friedhof	de:03153:4962:0:1	51.886743	10.560127	bus	NO_MATCH					821	Westerode, Bahnhof		POINT(10.560127 51.886743)
81	Bad Harzburg	Friedhof	de:03153:4962:0:2	51.886743	10.560145	bus	NO_MATCH					821	Bad Harzburg, Rathaus		POINT(10.560145 51.886743)
82	Bad Harzburg	Gabbro-Steinbruch	de:03153:5324:0:1	51.864837	10.556813	bus	NO_MATCH					820,875	Bad Harzburg, Hotel Seela		POINT(10.556813 51.864837)
83	Bad Harzburg	Gabbro-Steinbruch	de:03153:5324:0:2	51.864837	10.556714	bus	NO_MATCH					820	Bad Harzburg, Radau-Wasserfall		POINT(10.556714 51.864837)
84	Bad Harzburg	Gestüt	de:03153:1364:0:1	51.889393	10.544524	bus	MATCHED	n8361346365	18.5	0.58	Bad Harzburg, Gestüt	873	Bad Harzburg, Berggarten / Bad Harzburg, Am Bahnhofsplatz	Bad Harzburg, Berggarten	LINESTRING(10.544524 51.889393,10.5445651 51.889557800000006)
85	Bad Harzburg	Gestüt	de:03153:1364:0:2	51.88931	10.544272	bus	MATCHED	n8361346366	33.3	0.3	Bad Harzburg, Gestüt	873	Bad Harzburg, Silberbornstraße		LINESTRING(10.544272 51.88931,10.544446500000001 51.88958950000001)
86	Bad Harzburg	Golfplatz	de:03153:1365:0:1	51.879363	10.55277	bus	MATCHED	n430378035	15.5	0.61	Bad Harzburg, Golfplatz	873	Bad Harzburg, Breitenb./Mitte	Bad Harzburg, Breitenberg Mitte	LINESTRING(10.55277 51.879363,10.5525503 51.8793925)
87	Bad Harzburg	Golfstraße	de:03153:1366:0:1	51.879346	10.556435	bus	MATCHED	n4895236994	1.6	0.91	Bad Harzburg, Golfstraße	873	Bad Harzburg, Golfplatz	Bad Harzburg, Golfplatz	LINESTRING(10.556435 51.879346,10.556415900000001 51.879338000000004)
88	Bad Harzburg	Goslarsche Straße	de:03153:1367:0:1	51.879035	10.556552	bus	MATCHED	n409834982	13.3	0.49	Bad Harzburg, Goslarsche Straße	873	Bad Harzburg, Schmiedestraße		LINESTRING(10.556552 51.879035,10.556359500000001 51.8790239)
89	Bad Harzburg	Großparkplatz	de:03153:6240:0:A	51.868193	10.557271		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.557271 51.868193)
90	Bad Harzburg	Herz. -Wilh. -Str. /Forstwiese	de:03153:1363:0:A	51.883433	10.558349	bus	MATCHED	n7389206953	12.5	0.54	Bad Harzburg, Forstwiese	270	Bad Harzburg, Stadtmitte	Bad Harzburg, Forstwiese / Bad Harzburg, Stadtmitte	LINESTRING(10.558349 51.883433,10.5583811 51.8833227)
91	Bad Harzburg	Herz. -Wilh. -Str. /Forstwiese	de:03153:1363:0:B	51.883422	10.558349		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.558349 51.883422)
92	Bad Harzburg	Hindenburgring	de:03153:1370:0:1	51.878858	10.553821	bus	MATCHED	n430378022	1.5	0.86	Bad Harzburg, Hindenburgring	873	Bad Harzburg, Goslarsche Straße		LINESTRING(10.553821 51.878858,10.5538016 51.8788525)
93	Bad Harzburg	Hopfengarten	de:03153:1371:0:1	51.893823	10.538792	bus	MATCHED	n8361346368	4.0	0.82	Bad Harzburg, Hopfengarten	873	Bad Harzburg, Silberbornbad	Schlewecke, Silberbornbad	LINESTRING(10.538792 51.893823,10.538825300000001 51.8937935)
94	Bad Harzburg	Hopfenstraße	de:03153:1372:0:1	51.893263	10.539394	bus	MATCHED	n8361346369	26.5	0.34	Bad Harzburg, Hopfenstraße	873	Bad Harzburg, Bäckerstraße		LINESTRING(10.539394 51.893263,10.5391206 51.8930955)
95	Bad Harzburg	Hotel Seela	de:03153:4965:0:1	51.868758	10.55887	bus	MATCHED	n8361346352	81.8	0.32	Bad Harzburg, Hotel Seela	820,875	Bad Harzburg, Berliner Platz	Bad Harzburg, Berliner Platz	LINESTRING(10.55887 51.868758,10.558414500000001 51.868079)
96	Bad Harzburg	Hotel Seela	de:03153:4965:0:2	51.868803	10.55878	bus	MATCHED	n8361346351	84.8	0.16	Bad Harzburg, Hotel Seela	820	Bad Harzburg, Gabbro-Steinbruch	Forstsiedlung	LINESTRING(10.55878 51.868803,10.558094 51.868169900000005)
97	Bad Harzburg	Ilsenburger Str. 	de:03153:1373:0:1	51.883921	10.585702	bus	MATCHED	n958298718	1.9	0.83	Bad Harzburg, Ilsenburger Straße	270	Bad Harzburg, Sophienhöhe	Bad Harzburg, Sophienhöhe	LINESTRING(10.585702 51.883921,10.5856867 51.883907300000004)
98	Bad Harzburg	Ilsenburger Str. 	de:03153:1373:0:2	51.884364	10.584714	bus	MATCHED	n958298735	2.1	0.82	Bad Harzburg, Ilsenburger Straße	270	Bad Harzburg, Krankenhaus	Bad Harzburg, Krankenhaus	LINESTRING(10.584714 51.884364,10.5847063 51.88434530000001)
99	Bad Harzburg	Jahnring	de:03153:1374:0:1	51.882878	10.583969	bus	MATCHED	n2403805363	6.1	0.77	Bad Harzburg, Jahnring	873	Bad Harzburg, Ilsenburger Str.	Bad Harzburg, Ilsenburger Straße	LINESTRING(10.583969 51.882878,10.5838823 51.882868)
100	Bad Harzburg	Jahnring	de:03153:1374:0:2	51.882984	10.583987		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.583987 51.882984)
101	Bad Harzburg	Karl-Franke-Platz	de:03153:6235:0:A	51.875952	10.561107		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.561107 51.875952)
102	Bad Harzburg	Karl-Franke-Platz	de:03153:6235:0:B	51.875952	10.561133		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.561133 51.875952)
103	Bad Harzburg	Koldewaystieg	de:03153:6232:0:A	51.884947	10.556543		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.556543 51.884947)
104	Bad Harzburg	Krankenhaus	de:03153:1375:0:1	51.884586	10.576629	bus	MATCHED	n958298730	34.7	0.46	Bad Harzburg, Krankenhaus	270	Bad Harzburg, Ilsenburger Str.	Bad Harzburg, Ilsenburger Straße	LINESTRING(10.576629 51.884586,10.5761249 51.8845904)
105	Bad Harzburg	Krankenhaus	de:03153:1375:0:2	51.884708	10.576558	bus	MATCHED	n958298747	49.4	0.4	Bad Harzburg, Krankenhaus	270	Bad Harzburg, Sonnenweg	Bad Harzburg, Sonnenweg	LINESTRING(10.576558 51.884708,10.5758407 51.884693500000004)
106	Bad Harzburg	Kurh. /H. -Jul. -Kl. 	de:03153:6242:0:A	51.872125	10.556768		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.556768 51.872125)
107	Bad Harzburg	Kurhausstraße	de:03153:1354:0:A	51.871865	10.555636		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.555636 51.871865)
