	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Kassel	AIK-Werk	de:06611:200168::A	51.279738	9.504893	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.504893 51.279738)
1	Kassel	AIK-Werk	de:06611:200168::AST	51.279831	9.504742	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.504742 51.279831)
2	Kassel	AIK-Werk	de:06611:200168::B	51.27991	9.504519	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.504519 51.27991)
3	Kassel	Achenbachstraße	de:06611:200256::A	51.317817	9.472569	bus	MATCHED	w304365235	4.3	0.8	Achenbachstraße	100,110,13,14,500,52,55,N53	Kassel Jugendherberge / Kassel Bismarckstraße	Bismarckstraße / Jugendherberge	LINESTRING(9.472569 51.317817,9.472508900000001 51.317825250000006)
4	Kassel	Achenbachstraße	de:06611:200256::AST	51.317842	9.472799	bus	MATCHED	n9463592314	13.5	0.49	Achenbachstraße				LINESTRING(9.472799 51.317842,9.472614100000001 51.317806700000006)
5	Kassel	Achenbachstraße	de:06611:200256::B	51.317923	9.472406	bus	MATCHED	w304365234	3.1	0.84	Achenbachstraße	100,110,13,14,500,52,55,N53	Kassel Friedenskirche / Kassel Malsburgstraße	Malsburgstraße	LINESTRING(9.472406 51.317923,9.472441 51.317905950000004)
6	Kassel	Agathofstraße	de:06611:200093::A	51.31016	9.52592	bus	MATCHED	n442118583	6.6	0.75	Agathofstraße	31,32,N32	Kassel Hagenpark / Kassel Am Sälzerhof	Am Sälzerhof	LINESTRING(9.52592 51.31016,9.5258289 51.310175)
7	Kassel	Agathofstraße	de:06611:200093::AST	51.310062	9.524635	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.524635 51.310062)
8	Kassel	Agathofstraße	de:06611:200093::B	51.31004	9.52429	bus	MATCHED	n442118584	9.1	0.7	Agathofstraße	31,32,E,N32	Kassel KVG-Betriebshof	KVG-Betriebshof	LINESTRING(9.52429 51.31004,9.524378800000001 51.3100998)
9	Kassel	Ahnabreite	de:06611:200156::A	51.343423	9.487891	bus	MATCHED	n1261024757	3.3	0.83	Ahnabreite	28	Kassel Staufenbergstraße	Staufenbergstraße	LINESTRING(9.487891 51.343423,9.4878541 51.3434413)
10	Kassel	Ahnabreite	de:06611:200156::AST	51.343201	9.487398	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.487398 51.343201)
11	Kassel	Ahnabreite	de:06611:200156::B	51.343163	9.487303	bus	MATCHED	n1261024687	14.3	0.62	Ahnabreite	28	Kassel Holländische Straße / Kassel Holländische Straße	Holländische Straße	LINESTRING(9.487303 51.343163,9.4874246 51.3432662)
