	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Wilhelmshaven	4. Einfahrt Hauptwache	de:03405:106012::1	53.540513	8.158564	bus	MATCHED	n6448386076	62.0	0.36	4. Einfahrt Hauptwache	5	Wilhelmshaven Marinearsenal Ebertstraße	Marinearsenal Ebertstraße	LINESTRING(8.158564 53.540513,8.1576973 53.540723400000005)
1	Wilhelmshaven	4. Einfahrt Wache-West	de:03405:106013::1	53.535837	8.150421	bus	MATCHED	n6448386077	3.1	0.82	4. Einfahrt Wache West	5	Wilhelmshaven Scharnhorst-Brücke	Stützpunkt-Schleuse	LINESTRING(8.150421 53.535837,8.150387 53.535817900000005)
2	Wilhelmshaven	Accumer Weg	de:03405:99678::1	53.563199	8.042765	bus	MATCHED	n678899075	14.9	0.62	Accumer Weg	121,216	Wilhelmshaven Kleine Reihe	Kleine Reihe	LINESTRING(8.042765 53.563199,8.0428279 53.563327400000006)
3	Wilhelmshaven	Accumer Weg	de:03405:99678::2	53.563076	8.042986	bus	MATCHED	n352694784	20.1	0.56	Accumer Weg	121,216,219	Wilhelmshaven Schule Fedderwarden	Fedderwarden Schule	LINESTRING(8.042986 53.563076,8.0427198 53.5631629)
4	Wilhelmshaven	Accumersiel	de:03405:99679::1	53.525472	8.050343	bus	MATCHED	n689275911	1.0	0.89	Accumersiel	111,251	Wilhelmshaven Schaardeich / Roffhausen TCN Tor 1 / Roffhausen B 210	Schaardeich	LINESTRING(8.050343 53.525472,8.050335800000001 53.5254642)
5	Wilhelmshaven	Accumersiel	de:03405:99679::2	53.525673	8.051282	bus	MATCHED	n689275898	0.8	0.9	Accumersiel	111,251	Roffhausen TCN Tor 1 / Wilhelmshaven Schaardeich	TCN Tor 1	LINESTRING(8.051282 53.525673,8.0512911 53.525678000000006)
6	Wilhelmshaven	Ackerstraße	de:03405:99680::1	53.550149	8.110619	bus	MATCHED	n687816424	4.7	0.8	Ackerstraße	1	Wilhelmshaven Johann-Sebastian-Bach-Straße	Johann-Sebastian-Bach-Straße	LINESTRING(8.110619 53.550149,8.1106408 53.550189)
7	Wilhelmshaven	Ackerstraße	de:03405:99680::2	53.549428	8.11151	bus	MATCHED	n687816280	9.6	0.7	Ackerstraße	1,S2,S3,S4	Wilhelmshaven Hauffstraße	Hauffstraße	LINESTRING(8.11151 53.549428,8.111484500000001 53.549342900000006)
8	Wilhelmshaven	Albrechtstraße	de:03405:99681::1	53.574895	8.097359	bus	MATCHED	n688951677	6.7	0.75	Albrechtstraße	216,6	Wilhelmshaven Möwenstraße / Wilhelmshaven Marion-Dönhoff-Schule	Möwenstraße	LINESTRING(8.097359 53.574895,8.097454800000001 53.5749147)
9	Wilhelmshaven	Albrechtstraße	de:03405:99681::2	53.575101	8.097355	bus	MATCHED	n688951630	2.6	0.87	Albrechtstraße	6,S8	Wilhelmshaven Posener-/Ecke Preußenstraße / Wilhelmshaven Posener Straße	Posener Straße	LINESTRING(8.097355 53.575101,8.0973193 53.5750905)
