	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Hagen	# An der Wallburg	de:05914:2319:0:1	51.308813	7.524972	bus	MATCHED	w1019257055	5.3	1.0	An der Wallburg	523	Hagen Grundschule Volmetal		LINESTRING(7.524972 51.308813,7.5249244 51.30885000000001)
1	Hagen	# An der Wallburg	de:05914:2319:0:2	51.308779	7.524936	bus	MATCHED	w1019257054	5.1	1.0	An der Wallburg	523	Hagen Ribbertstr.	Dahl / Ribbertstraße	LINESTRING(7.524936 51.308779,7.5248648000000005 51.308787550000005)
2	Hagen	A. - H. - Francke-Schule	de:05914:2901:0:1	51.337634	7.479247		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.479247 51.337634)
3	Hagen	ARCADEON	de:05914:2521:0:1	51.37827	7.52004	bus	MATCHED	w335059031	10.5	1.0	ARCADEON	515,521	Hagen Dolomitstr.	Dolomitstraße	LINESTRING(7.52004 51.37827,7.519889665167831 51.37827609751577)
4	Hagen	ARCADEON	de:05914:2521:0:2	51.378359	7.520067	bus	MATCHED	w335059030	2.7	1.0	ARCADEON	515,521	Hagen Sauerlandstr. / Hagen Sauerlandstr.	Sauerlandstraße	LINESTRING(7.520067 51.378359,7.520042231553546 51.378340773684805)
5	Hagen	Adlerhalle	de:05914:2954	51.344447	7.578224		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.578224 51.344447)
6	Hagen	Ahlberg	de:05914:8369:0:1	51.329844	7.423363	bus	MATCHED_THOUGH_REVERSED_DIR	w281281533	106.0	1.0	Ahlberg	511,529	Hagen Schützenhof	TEG	LINESTRING(7.423363 51.329844,7.421914911648115 51.32955195834004)
7	Hagen	Ahlberg	de:05914:8369:0:2	51.329502	7.421881	bus	MATCHED_THOUGH_REVERSED_DIR	w281281532	99.5	1.0	Ahlberg	511,529	Ennepetal TEG	Schützenhof	LINESTRING(7.421881 51.329502,7.42325978945317 51.32973351637087)
8	Hagen	Ahmer Weg	de:05914:2748:0:1	51.346955	7.593468	bus	MATCHED	n1305706419	4.0	1.0	Ahmer Weg	537	Hagen Piepenstockstr.	Piepenstockstraße	LINESTRING(7.593468 51.346955,7.593520700000001 51.346968800000006)
9	Hagen	Ahmer Weg	de:05914:2748:0:2	51.347751	7.589569	bus	MATCHED	n1305706415	5.8	1.0	Ahmer Weg	537	Hagen Hoesch Siedlung	Feldstraße	LINESTRING(7.589569 51.347751,7.589485700000001 51.3477444)
10	Hagen	Akku Hawker	de:05914:2032:0:1	51.354366	7.452549	bus	MATCHED	w252595408	5.5	1.0	Akku Hawker	542,E27,E34	Hagen Volkshochschule	Volkshochschule	LINESTRING(7.452549 51.354366,7.4524894 51.3543332)
11	Hagen	Akku Hawker	de:05914:2032:0:2	51.354551	7.453079	bus	MATCHED	w353497351	7.6	1.0	Akku Hawker	542,E1	Hagen Wehringhauser Str.	Wehringhauser Straße	LINESTRING(7.453079 51.354551,7.453155715448907 51.35459977695979)
12	Hagen	Albrechtstr.	de:05914:2180:0:1	51.358848	7.447393	bus	MATCHED	n4119248390	5.4	1.0	Albrechtstraße	517,E32,NE2	Hagen Heinrichstr.	Heinrichstraße	LINESTRING(7.447393 51.358848,7.447373300000001 51.3588948)
