	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aitern	Abzweigung	de:08336:3673:0:1	47.797289	7.904537	bus	MATCHED	n778529063	14.6	0.62	Aitern Abzweigung	7300,7306,7321	Schönau Schönenbuchen	Schönau Schönenbuchen	LINESTRING(7.904537 47.797289,7.9045763 47.7974174)
1	Aitern	Abzweigung	de:08336:3673:0:2	47.797555	7.904851	bus	MATCHED	n778529100	5.5	0.78	Aitern Abzweigung	7300,7321	Geschwend (Baden) Unterdorf / Utzenfeld Reiterhof	Am Schadenrain / Reiterhof	LINESTRING(7.904851 47.797555,7.904924 47.7975629)
2	Aitern	Abzweigung	de:08336:3673:0:3	47.797555	7.904851	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					7306	Utzenfeld Reiterhof / Aitern Am Schadenrain		POINT(7.904851 47.797555)
3	Aitern	Am Schadenrain	de:08336:3994:0:1	47.801386	7.899389	bus	MATCHED	n9265313481	16.5	0.6	Am Schadenrain	7306	Aitern Rößle / Aitern Rößle	Rößle	LINESTRING(7.899389 47.801386,7.8995338 47.8012741)
4	Aitern	Am Schadenrain	de:08336:3994:0:2	47.801386	7.899389	bus	MATCHED	n9265313480	9.9	0.69	Am Schadenrain	7306	Aitern Abzweigung	Aitern Abzweigung	LINESTRING(7.899389 47.801386,7.899358200000001 47.8012997)
5	Aitern	Belchenbahn	de:08336:3990:0:1	47.82147	7.850853	bus	MATCHED_THOUGH_NAMES_DIFFER	n265755906	49.7	0.08	Talstation	7306	Aitern Obermulten		LINESTRING(7.850853 47.82147,7.8504085 47.8218023)
6	Aitern	Belchenbahn	de:08336:3990:0:4	47.82147	7.850853		MATCHED	n7095471845	0.7	0.89	Belchenbahn			Obermulten	LINESTRING(7.850853 47.82147,7.850848600000001 47.8214648)
7	Aitern	Multen	de:08336:3991:0:3	47.819865	7.854267	bus	MATCHED	n6720667177	20.7	0.56	Multen	7306	Aitern Obermulten	Obermulten	LINESTRING(7.854267 47.819865,7.8540103000000006 47.8199331)
8	Aitern	Multen	de:08336:3991:0:4	47.819865	7.854267	bus	MATCHED	n9265317418	37.4	0.45	Multen	7306	Aitern Holzinshaus	Holzinshaus	LINESTRING(7.854267 47.819865,7.853780700000001 47.819788700000004)
9	Aitern	Obermulten	de:08336:3989:0:1	47.823026	7.854492		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.854492 47.823026)
10	Aitern	Obermulten	de:08336:3989:0:2	47.823026	7.854492		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.854492 47.823026)
11	Aitern	Obermulten	de:08336:3989:0:3	47.823026	7.854492	bus	MATCHED	n3212485349	4.7	0.8	Obermulten	7306	Belchenbahn	Belchenbahn	LINESTRING(7.854492 47.823026,7.8544302 47.823019800000004)
12	Aitern	Obermulten	de:08336:3989:0:4	47.823026	7.854492	bus	MATCHED	n3212485348	10.8	0.68	Obermulten	7306	Aitern Multen / Wieden Hohtann	Multen / Hohtann	LINESTRING(7.854492 47.823026,7.854470600000001 47.8229296)
13	Aitern	Rößle	de:08336:3993:0:1	47.802678	7.895886	bus	MATCHED	n9265313484	17.5	0.59	Rößle	7306	Aitern Holzinshaus	Holzinshaus / Reiterhof	LINESTRING(7.895886 47.802678,7.896111 47.802636)
14	Aitern	Rößle	de:08336:3993:0:2	47.802678	7.895886	bus	MATCHED	n9265313483	13.3	0.49	Rößle	7306	Utzenfeld Reiterhof / Aitern Am Schadenrain	Am Schadenrain	LINESTRING(7.895886 47.802678,7.895990800000001 47.802581200000006)
15	Bad Bellingen	Badstr. /Busterm.	de:08336:11226	47.731695	7.55219		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.55219 47.731695)
