	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
12	Schweinfurt	Am Campingplatz	de:09662:75370:0:1	50.061976	10.196912	bus	MATCHED	n1789246273	2.7	0.86	Am Campingplatz	110	Schweinfurt, Gretel-Baumbach-Str.	Gretel-Baumbach-Straße	LINESTRING(10.196912 50.061976,10.196940300000001 50.061959900000005)
13	Schweinfurt	Am Kührasen	de:09662:27500:0:1	50.055511	10.231551	bus	MATCHED	n281821251	63.0	1.0	Am Kührasen	160,166	Schweinfurt Obertor	Obertor	LINESTRING(10.231551 50.055511,10.230904 50.055127600000006)
14	Schweinfurt	Am Kührasen	de:09662:27500:0:2	50.055586	10.23129	bus	MATCHED	n654522454	12.9	1.0	Am Kührasen	160	Schweinfurt, Lindenbrunnenweg	Lindenbrunnenweg / Abzw. Jahnsplatz	LINESTRING(10.23129 50.055586,10.2314244 50.055663800000005)
15	Schweinfurt	Am Oberndorfer Weiher	de:09662:75314:0:1	50.026515	10.199804	bus	MATCHED	n357026926	2.7	1.0	Schweinfurt, Am Oberndorfer Weiher	170,179	Schweinfurt Werkstraße / Schweinfurt Kornstraße	Schulgasse	LINESTRING(10.199804 50.026515,10.1998308 50.0265325)
16	Schweinfurt	Am Oberndorfer Weiher	de:09662:75314:0:2	50.026607	10.199589	bus	MATCHED	n1994808915	1.5	1.0	Schweinfurt, Am Oberndorfer Weiher	170,179	Schweinfurt, Wernweg / Bergrheinfeld St.-Georgen-Str. / Bergrheinfeld Siedlungsweg	Wernweg	LINESTRING(10.199589 50.026607,10.199609500000001 50.0266073)
17	Schweinfurt	Am Schuttberg	de:09662:27488:0:1	50.044546	10.217708		MATCHED	n8765648053	11.5	1.0	Schweinfurt am Schuttberg				LINESTRING(10.217708 50.044546,10.217684700000001 50.044443400000006)
18	Schweinfurt	Am Steingraben	de:09662:75217:0:12	50.066376	10.227131	bus	MATCHED	n622753777	1.4	0.91	Am Steingraben	170	Dittelbrunn Am Berg	Dittelbrunn am Berg	LINESTRING(10.227131 50.066376,10.2271452 50.0663849)
19	Schweinfurt	Am Steingraben	de:09662:75217:0:13	50.066428	10.226691	bus	MATCHED	n300445079	0.9	1.0	Am Steingraben	170	Schweinfurt, Eselshöhe	Eselshöhe	LINESTRING(10.226691 50.066428,10.2266907 50.066420300000004)
20	Schweinfurt	Am Steingraben	de:09662:75217:0:14	50.066722	10.225496		MATCHED	n303754907	1.6	1.0	Am Steingraben				LINESTRING(10.225496 50.066722,10.2255181 50.0667233)
21	Schweinfurt	Am Unteren Marienbach	de:09662:75288:0:2	50.046219	10.237066		MATCHED	n683653646	2.5	0.77	Am Unteren Marienbach			Söldnerstraße	LINESTRING(10.237066 50.046219,10.2370696 50.0461965)
22	Schweinfurt	Am Zeughaus	de:09662:27494:0:1	50.045561	10.228847		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.228847 50.045561)
23	Schweinfurt	Amerika-Platz	de:09662:75779:0:1	50.047707	10.199103	bus	MATCHED	w93482131	9.6	0.64	Amerika Platz	110	Schweinfurt Volksfestplatz P+R / Schweinfurt Schulzentrum		LINESTRING(10.199103 50.047707,10.198970000000001 50.04769350000001)
24	Schweinfurt	Amerika-Platz	de:09662:75779:0:2	50.047788	10.198888	bus	MATCHED	w1350534641	4.9	0.73	Amerika Platz	110	Schweinfurt, Edmund-Hornung-Str.	Edmund-Hornung-Straße	LINESTRING(10.198888 50.047788,10.19895305 50.04777365)
25	Schweinfurt	BSI	de:09662:75369:0:1	50.059445	10.197972	bus	MATCHED	n1789246255	18.3	0.58	BSI	110	Schweinfurt, Am Campingplatz	Am Campingplatz	LINESTRING(10.197972 50.059445,10.1979185 50.059284000000005)
26	Schweinfurt	Baggersee	de:09662:75286:0:2	50.023531	10.233473	bus	MATCHED	n783434845	7.4	0.62	Baggersee	130	Schweinfurt Röntgenstraße	Röntgenstraße	LINESTRING(10.233473 50.023531,10.2335758 50.0235397)
27	Schweinfurt	Bauersbergstraße	de:09662:75290:0:1	50.071497	10.254242	bus	MATCHED	w52835700	13.0	0.64	Bauersbergstraße	100	Schweinfurt, Gut Deutschhof	Gut Deutschhof	LINESTRING(10.254242 50.071497,10.2543708 50.071579150000005)
28	Schweinfurt	Bauersbergstraße	de:09662:75290:0:2	50.071969	10.253155	bus	MATCHED	n631776598	1.6	0.9	Bauersbergstraße	100	Schweinfurt, Nußbergstraße	Nußbergstraße	LINESTRING(10.253155 50.071969,10.2531558 50.071983700000004)
29	Schweinfurt	Beethovenstraße	de:09662:5324:0:1	50.048013	10.213315	bus	MATCHED	n269952597	17.9	0.58	Beethovenstraße	102,160	Schweinfurt Nikolaus-Hofmann-Str.	Nikolaus-Hofmann-Straße	LINESTRING(10.213315 50.048013,10.213541600000001 50.0479454)
30	Schweinfurt	Beethovenstraße	de:09662:5324:0:2	50.048007	10.213306	bus	MATCHED	n12737546254	17.1	0.42	Beethovenstraße	160	Schweinfurt, Marie-Curie-Platz		LINESTRING(10.213306 50.048007,10.213195500000001 50.048143700000004)
31	Schweinfurt	Bellevue	de:09662:27736:0:1	50.052489	10.196139	bus	MATCHED	n1789246213	18.0	1.0	Bellevue	160,169	Schweinfurt, Marathontor / Schweinfurt Nikolaus-Hofmann-Str. / Schweinfurt Schulzentrum		LINESTRING(10.196139 50.052489,10.1962595 50.0523473)
32	Schweinfurt	Bellevue	de:09662:27736:0:2	50.053193	10.195223	bus	MATCHED	n271821515	35.3	1.0	Bellevue	110,160,169	Niederwerrn Schweinfurter Straße / Schweinfurt, Adolf-Ley-Straße	Adolf-Ley-Straße	LINESTRING(10.195223 50.053193,10.195619200000001 50.053004400000006)
33	Schweinfurt	Benno-Merkle-Str.	de:09662:5968:0:1	50.055119	10.219926		MATCHED	n1830019953	23.6	0.22	Benno-Merkle-Straße				LINESTRING(10.219926 50.055119,10.2201047 50.05529730000001)
34	Schweinfurt	Benno-Merkle-Str.	de:09662:5968:0:2	50.055287	10.220007	bus	MATCHED	n439863604	67.9	1.0	Benno-Merkle-Straße	8165,8167	Ramsthal		LINESTRING(10.220007 50.055287,10.2190606 50.055325200000006)
35	Schweinfurt	Berliner Platz	de:09662:75291:0:1	50.037323	10.20081	bus	MATCHED	n271550505	0.7	0.91	Berliner Platz	100,109	Schweinfurt, Wirsingstraße / Schweinfurt, Einkaufszentrum Bergl		LINESTRING(10.20081 50.037323,10.200804 50.0373182)
36	Schweinfurt	Berufsschule III	de:09662:25648:0:1	50.045411	10.193067	bus	MATCHED	n2927528472	9.9	1.0	Berufsschule III	210,212,213,214,220,223	Schweinfurt Schulzentrum / Schweinfurt Schulzentrum / Schweinfurt, Schulzentrum	Geschwister - Scholl - Straße	LINESTRING(10.193067 50.045411,10.1932034 50.0454225)
37	Schweinfurt	Berufsschule III	de:09662:25648:0:2	50.045411	10.193067	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8165	Schweinfurt Schulzentrum		POINT(10.193067 50.045411)
38	Schweinfurt	Birkenstraße	de:09662:75292:0:1	50.058303	10.237991	bus	MATCHED	n664972097	3.2	0.85	Birkenstraße	120	Schweinfurt, Deutschhöfer Str.	Deutschhöfer Straße	LINESTRING(10.237991 50.058303,10.2380247 50.058322100000005)
39	Schweinfurt	Birkenstraße	de:09662:75292:0:2	50.058107	10.237991	bus	MATCHED	n664972098	11.3	0.52	Birkenstraße	120	Schweinfurt, Harald-Hamberg-Straße		LINESTRING(10.237991 50.058107,10.2380586 50.058199)
40	Schweinfurt	Blaue Leite	de:09662:75293:0:1	50.05659	10.213189	bus	MATCHED	n4110316896	9.3	0.7	Blaue Leite	150	Schweinfurt, Galgenleite		LINESTRING(10.213189 50.05659,10.2132334 50.0566687)
41	Schweinfurt	Blaue Leite	de:09662:75293:0:2	50.057219	10.213881	bus	MATCHED	n452611096	1.6	0.85	Blaue Leite	150	Schweinfurt, Wilhelm-Zinn-Str.		LINESTRING(10.213881 50.057219,10.213885900000001 50.057205100000004)
42	Schweinfurt	Bodelschwinghstr. 	de:09662:75294:0:1	50.049617	10.219405	bus	MATCHED	n439863616	1.5	0.8	Bodelschwinghstraße	150	Schweinfurt, Mozartstraße	Mozartstraße	LINESTRING(10.219405 50.049617,10.219384100000001 50.049620100000006)
43	Schweinfurt	Breslaustraße	de:09662:7496:0:1	50.039683	10.197307		MATCHED	n271039103	19.5	1.0	Breslaustraße				LINESTRING(10.197307 50.039683,10.1970399 50.03971790000001)
44	Schweinfurt	Brombergstraße	de:09662:7497:0:1	50.039729	10.205499	bus	MATCHED	n271039099	0.8	1.0	Brombergstraße	100	Schweinfurt Peter-Krammer-Str.	Peter-Krammer-Straße	LINESTRING(10.205499 50.039729,10.205506900000001 50.0397345)
45	Schweinfurt	Brüsselstraße	de:09662:75341:0:2	50.016951	10.214797	bus	MATCHED	n1321156321	3.9	0.74	Brüsselstraße	130	Schweinfurt, Straßburgstraße		LINESTRING(10.214797 50.016951,10.2147728 50.016982000000006)
46	Schweinfurt	Bussardstraße	de:09662:75359:0:1	50.061175	10.229511	bus	MATCHED	n439863621	2.9	0.86	Bussardstraße	130,189	Schweinfurt, Dittelbrunner Straße		LINESTRING(10.229511 50.061175,10.229470200000002 50.061176200000006)
47	Schweinfurt	Bussardstraße	de:09662:75359:0:2	50.061521	10.228829	bus	MATCHED	n439863622	9.2	0.7	Bussardstraße	130,189	Schweinfurt, Drosselstraße	Drosselstraße	LINESTRING(10.228829 50.061521,10.2289062 50.0614551)
48	Schweinfurt	Campus 2	de:09662:75216	50.045209	10.219801		MATCHED	n4349265804	70.8	0.12	Campus 2				LINESTRING(10.219801 50.045209,10.2205112 50.0456517)
49	Schweinfurt	Carl-Benz-Straße	de:09662:7501:0:1	50.03779	10.23765	bus	MATCHED	n422217621	7.0	1.0	Carl-Benz-Straße	130,140,145,150	Schweinfurt, Rudolf-Diesel-Straße / Schweinfurt Robert-Bosch-Str. / Schweinfurt Kurt-Römer-Straße	Robert-Bosch-Straße / Kurt-Römer-Straße	LINESTRING(10.23765 50.03779,10.237577400000001 50.0378319)
50	Schweinfurt	Carl-Spitzweg-Str	de:09662:75295:0:1	50.066619	10.230014	bus	MATCHED	n654442427	0.7	0.88	Carl-Spitzweg-Straße	160,166	Schweinfurt, Tilman-Riemenschneider-Str.	Tilman-Riemenschneider-Straße	LINESTRING(10.230014 50.066619,10.230010100000001 50.0666128)
51	Schweinfurt	Celtesstraße	de:09662:75296:0:1	50.053562	10.244298		MATCHED	n276075952	3.9	0.4	Celtesstraße / Leopoldina Krankenhaus				LINESTRING(10.244298 50.053562,10.2442575 50.0535384)
52	Schweinfurt	Container Terminal	de:09662:27709:0:1	50.033688	10.214842	bus	MATCHED	n12081701771	99.6	0.27	Containerterminal	210,212,220,223	Schweinfurt Ernst-Sachs-Str. / Schweinfurt SKF Werk II / Schweinfurt SKF-Werk III / Schweinfurt SKF-Werk III	Schweinfurt, SKF Werk 2	LINESTRING(10.214842 50.033688,10.2140786 50.0329397)
53	Schweinfurt	Danzigstraße	de:09662:75297:0:1	50.035961	10.202787		MATCHED	n271039096	0.5	0.91	Danzigstraße				LINESTRING(10.202787 50.035961,10.2027832 50.035957700000004)
54	Schweinfurt	Deutschfeld Friedhof	de:09662:75299:0:1	50.063666	10.250056	bus	MATCHED	n282587700	1.4	1.0	Deutschfeld Friedhof	100	Schweinfurt, Kurt-Schumacher-Straße	Kurt-Schumacher-Straße	LINESTRING(10.250056 50.063666,10.2500534 50.0636537)
55	Schweinfurt	Deutschfeld Friedhof	de:09662:75299:0:2	50.063672	10.249777	bus	MATCHED	n670041496	1.4	1.0	Deutschfeld Friedhof	100	Schweinfurt, Karl-Brand-Straße	Karl-Brand-Straße	LINESTRING(10.249777 50.063672,10.2497928 50.063679300000004)
56	Schweinfurt	Deutschhöfer Str. 	de:09662:75301:0:1	50.057086	10.234407	bus	MATCHED	n439863593	3.6	0.75	Deutschhöfer Straße	120	Schweinfurt, Klingenhöhe		LINESTRING(10.234407 50.057086,10.2343715 50.0570632)
57	Schweinfurt	Deutschhöfer Str. 	de:09662:75301:0:2	50.05663	10.234623		MATCHED	n288286225	1.6	0.68	Deutschhöfer Straße				LINESTRING(10.234623 50.05663,10.234623800000001 50.0566156)
58	Schweinfurt	Deutschhöfer Str. 	de:09662:75301:0:3	50.056994	10.234425	bus	MATCHED_THOUGH_OSM_NO_NAME	n664972084	1.9	0.49		120	Schweinfurt, Birkenstraße	Birkenstraße	LINESTRING(10.234425 50.056994,10.234445000000001 50.0569822)
59	Schweinfurt	Drosselstraße	de:09662:75360:0:1	50.063107	10.225343	bus	MATCHED	n439863619	1.3	0.92	Drosselstraße	130,189	Schweinfurt, Bussardstraße	Bussardstraße	LINESTRING(10.225343 50.063107,10.2253434 50.0631191)
60	Schweinfurt	Drosselstraße	de:09662:75360:0:2	50.063476	10.224858	bus	MATCHED	n439863620	7.5	0.74	Drosselstraße	130,189	Schweinfurt, Pirolweg	Pirolweg	LINESTRING(10.224858 50.063476,10.2249441 50.063437900000004)
61	Schweinfurt	E-Werk	de:09662:75378	50.050286	10.217213		MATCHED	n4405094012	39.6	1.0	Schweinfurt, E-Werk				LINESTRING(10.217213 50.050286,10.2176331 50.0505171)
62	Schweinfurt	Edmund-Hornung-Str. 	de:09662:75780:0:1	50.050672	10.196633	bus	MATCHED	n9441040629	7.2	0.62	Edmund-Hornung-Straße	110	Schweinfurt, Amerika-Platz		LINESTRING(10.196633 50.050672,10.196620600000001 50.050736500000006)
63	Schweinfurt	Edmund-Hornung-Str. 	de:09662:75780:0:2	50.050828	10.196768	bus	MATCHED	n9441040632	7.1	0.47	Edmund-Hornung-Straße	110	Schweinfurt Bellevue		LINESTRING(10.196768 50.050828,10.1967011 50.0508754)
64	Schweinfurt	Elsa-Brandström-Straße	de:09662:75302:0:1	50.055367	10.246013	bus	MATCHED	n274180801	11.8	0.64	Elsa-Brändström-Straße	100	Schweinfurt, Leopoldina-Krankenhaus	Leopoldina-Krankenhaus	LINESTRING(10.246013 50.055367,10.2460354 50.055472200000004)
65	Schweinfurt	Elsa-Brandström-Straße	de:09662:75302:0:2	50.055085	10.246085	bus	MATCHED	n274180794	1.9	0.87	Elsa-Brändström-Straße	100	Schweinfurt, Adolf-Kolping-Str	Adolf-Kolping-Straße	LINESTRING(10.246085 50.055085,10.2460801 50.0551016)
66	Schweinfurt	Ernst-Reuter-Str. 	de:09662:75303:0:1	50.060448	10.207646	bus	MATCHED	n439863598	3.3	0.71	Ernst-Reuter-Straße	150	Schweinfurt, Heinrich-Winkler-Straße	Heinrich-Winkler-Str.	LINESTRING(10.207646 50.060448,10.207691 50.060441100000006)
67	Schweinfurt	Ernst-Sachs-Str.	de:09662:28056:0:1	50.030601	10.210853	bus	MATCHED	n357026965	9.6	1.0	Ernst-Sachs-Straße	210,212,220	Schweinfurt Werkstraße / Schweinfurt Werkstraße / Schweinfurt Container Terminal	Werkstraße	LINESTRING(10.210853 50.030601,10.210953400000001 50.0305436)
68	Schweinfurt	Ernst-Sachs-Str.	de:09662:28056:0:2	50.031293	10.211895	bus	MATCHED	n2421387556	11.0	1.0	Ernst-Sachs-Straße	220,223	Schweinfurt Werkstraße / Schweinfurt SKF-Werk III / Schweinfurt Schulgasse / Schweinfurt Container Terminal	Ernst-Sachs-Straße / Schulgasse	LINESTRING(10.211895 50.031293,10.2117833 50.0313614)
69	Schweinfurt	Eselshöhe	de:09662:75304:0:1	50.062294	10.230859	bus	MATCHED	n622753772	0.7	0.94	Eselshöhe	170	Schweinfurt, Am Breiten Weg		LINESTRING(10.230859 50.062294,10.2308565 50.062287700000006)
70	Schweinfurt	Eselshöhe	de:09662:75304:0:2	50.062305	10.231003	bus	MATCHED	n300445113	0.8	0.94	Eselshöhe	170	Schweinfurt, Am Steingraben	Am Steingraben	LINESTRING(10.231003 50.062305,10.231011500000001 50.062300900000004)
71	Schweinfurt	Europa-Allee	de:09662:29980:0:N	50.020743	10.216908		MATCHED	w117148999	7.6	0.54	Europa-Allee				LINESTRING(10.216908 50.020743,10.21686774486818 50.02068005393088)
72	Schweinfurt	Europa-Allee	de:09662:29980:0:S	50.020449	10.216369		MATCHED	w117148950	42.1	1.0	Schweinfurt Europa-Allee				LINESTRING(10.216369 50.020449,10.2165437 50.0208109)
73	Schweinfurt	FAG	de:09662:27123:0:1	50.036705	10.215749	bus	MATCHED	n11233735022	5.1	1.0	FAG	210,212,213,214,220,223	Schweinfurt, Gunnar-Wester-Str. / Schweinfurt Messeplatz / Schweinfurt Hbf / Schweinfurt SKF-Hochh.- ECE-Center		LINESTRING(10.215749 50.036705,10.2157952 50.036669700000004)
74	Schweinfurt	FAG	de:09662:27123:0:2	50.036821	10.216207	bus	MATCHED	n1790755868	9.7	1.0	FAG	210,212,213,214,220,223	Schweinfurt Hbf / Schweinfurt Hbf / Schweinfurt Hbf / Schweinfurt Hbf / Schweinfurt, Gunnar-Wester-Str. / Schweinfurt Hbf / Schweinfurt Hbf / Schweinfurt Hbf / Schweinfurt, Gunnar-Wester-Str.	Heilig-Geist-Kirche	LINESTRING(10.216207 50.036821,10.216135600000001 50.036895400000006)
75	Schweinfurt	FAG	de:09662:75047	50.036769	10.214015		MATCHED_AMBIGUOUSLY	n766151237	89.9	0.1	FAG			FAG	LINESTRING(10.214015 50.036769,10.2151929 50.036489)
76	Schweinfurt	FAG	de:09662:75047	50.036769	10.214015		MATCHED_AMBIGUOUSLY	n800171482	80.5	0.11	FAG			FAG / An den Gaden	LINESTRING(10.214015 50.036769,10.2151262 50.0366617)
77	Schweinfurt	Fischerrain	de:09662:27496:0:1	50.042919	10.234443	bus	MATCHED	n271039156	2.5	1.0	Fischerrain	214,220,223	Schweinfurt Hl.-Geist-Kirche	Heilig-Geist-Kirche	LINESTRING(10.234443 50.042919,10.2344107 50.0429266)
78	Schweinfurt	Florian-Geyer-Str	de:09662:75306:0:1	50.045988	10.207512	bus	MATCHED	n269952587	2.1	0.73	Florian-Geyer-Straße	110	Schweinfurt Richard-Wagner-Straße		LINESTRING(10.207512 50.045988,10.2074881 50.0459766)
79	Schweinfurt	Florian-Geyer-Str	de:09662:75306:0:2	50.045994	10.208033	bus	MATCHED	n269952593	9.6	0.5	Florian-Geyer-Straße	110	Schweinfurt Volksfestplatz P+R		LINESTRING(10.208033 50.045994,10.2079035 50.0460167)
80	Schweinfurt	Franz-Schubert-Straße	de:09662:75307:0:1	50.04889	10.212497		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.212497 50.04889)
81	Schweinfurt	Fresenius Tor 4	de:09662:6193:0:1	50.030912	10.229538	bus	MATCHED	n1032456070	66.7	1.0	Fresenius Tor 4	210,212,220,223	Schweinfurt Robert-Bosch-Str. / Schweinfurt SKF Werk II / Schweinfurt Container Terminal		LINESTRING(10.229538 50.030912,10.2291179 50.0303765)
82	Schweinfurt	Fresenius Tor 4	de:09662:75470:0:1	50.029972	10.228371	bus	MATCHED	n7264738620	3.6	0.83	Fresenius Tor 4	130	Schweinfurt SKF-Werk III	SKF Werk III	LINESTRING(10.228371 50.029972,10.2283776 50.029940200000006)
83	Schweinfurt	Friedhofstraße	de:09662:75308:0:1	50.050851	10.22581	bus	MATCHED	n439863605	9.1	0.71	Friedhofstraße	180	Schweinfurt Neutorstraße	Neutorstraße	LINESTRING(10.22581 50.050851,10.2256839 50.0508609)
84	Schweinfurt	Friedhofstraße	de:09662:75308:0:2	50.05088	10.226457	bus	MATCHED	n443114492	2.1	0.89	Friedhofstraße	180	Schweinfurt, Stadtgärtnerei		LINESTRING(10.226457 50.05088,10.22648 50.050868900000005)
85	Schweinfurt	Friedrich-Ebert-Str. /Campus 2	de:09662:75374:0:2	50.044431	10.21972	bus	MATCHED	n1815444843	9.0	0.38	FH / Friedrich-Ebert-Straße	102,169	Schweinfurt Ignaz-Schön-Straße		LINESTRING(10.21972 50.044431,10.219817500000001 50.0444826)
86	Schweinfurt	Friedrich-Gauß-Straße	de:09662:75305:0:1	50.032049	10.239573	bus	MATCHED	n766149735	0.8	0.94	Friedrich-Gauß-Straße	140,145	Schweinfurt, Rudolf-Diesel-Straße		LINESTRING(10.239573 50.032049,10.2395782 50.0320556)
87	Schweinfurt	Friedrich-Stein-Str.	de:09662:27043:0:1	50.044373	10.222792	bus	MATCHED	n13438737367	56.2	0.14	Friedrich-Ebert-Straße	109,110,159,169,190	Schweinfurt Kunsthalle / Schweinfurt, Roßmarkt		LINESTRING(10.222792 50.044373,10.2220165 50.0444503)
88	Schweinfurt	Friedrich-Stein-Str.	de:09662:27043:0:2	50.044419	10.22272	bus	MATCHED_AMBIGUOUSLY	n356068051	25.2	1.0	Friedrich-Stein-Straße	110,149,166,189,190	Schweinfurt Ignaz-Schön-Straße	Roßmarkt / Kunsthalle	LINESTRING(10.22272 50.044419,10.2230491 50.0443384)
89	Schweinfurt	Friedrich-Stein-Str.	de:09662:27043:0:2	50.044419	10.22272	bus	MATCHED_AMBIGUOUSLY	n1789319441	7.0	1.0	Friedrich-Stein-Straße	110,149,166,189,190	Schweinfurt Ignaz-Schön-Straße	Ignaz-Schön-Straße	LINESTRING(10.22272 50.044419,10.2227479 50.044479300000006)
90	Schweinfurt	Friedrich-Straße	de:09662:27107:0:NO	50.039002	10.220654	bus	MATCHED_THOUGH_REVERSED_DIR	n575730566	24.4	1.0	Friedrichstraße	100,120	Schweinfurt Hbf	Luitpoldstraße	LINESTRING(10.220654 50.039002,10.220991300000001 50.039030100000005)
91	Schweinfurt	Friedrich-Straße	de:09662:27107:0:SW	50.039008	10.220834	bus	MATCHED_THOUGH_REVERSED_DIR	n443114498	19.9	1.0	Friedrichstraße	100,120	Schweinfurt Luitpoldstraße	Hauptbahnhof	LINESTRING(10.220834 50.039008,10.220577800000001 50.039077000000006)
92	Schweinfurt	G. K. S. 	de:09662:75282	50.028477	10.223529		MATCHED	n1374273883	8.3	0.33	GKS				LINESTRING(10.223529 50.028477,10.2234805 50.0285449)
93	Schweinfurt	GRIBS/IHK	de:09662:75368:0:1	50.057432	10.196956	bus	MATCHED	n1789246231	37.2	0.45	GRIBS/IHK	110	Schweinfurt, BSI	BSI	LINESTRING(10.196956 50.057432,10.1966978 50.057141300000005)
94	Schweinfurt	Galgenleite	de:09662:28634:0:1	50.054398	10.222765	bus	MATCHED_THOUGH_NAMES_DIFFER	n664972062	45.9	0.08	Handwerkskammer	8165	Schweinfurt, Stadtgärtnerei	Friedhofstraße	LINESTRING(10.222765 50.054398,10.2232614 50.0541373)
95	Schweinfurt	Galgenleite	de:09662:28634:0:2	50.053977	10.223645	bus	MATCHED_THOUGH_NAMES_DIFFER	n12710853916	12.9	0.16	Handwerkskammer	180	Schweinfurt, Maibacher Straße		LINESTRING(10.223645 50.053977,10.223524000000001 50.054063500000005)
96	Schweinfurt	Galgenleite	de:09662:75309:0:1	50.055748	10.216252	bus	MATCHED	n661167294	39.9	0.44	Galgenleite	150	Schweinfurt, Blaue Leite	Blaue Leite	LINESTRING(10.216252 50.055748,10.2167788 50.0556295)
97	Schweinfurt	Gartenstadtstraße	de:09662:75380	50.055615	10.220043		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.220043 50.055615)
98	Schweinfurt	Geldersheimer Str	de:09662:75310:0:1	50.04161	10.192393	bus	MATCHED	n271039104	2.5	0.67	Geldersheimer Straße	100,109	Schweinfurt Wohnscheibe	Wohnscheibe	LINESTRING(10.192393 50.04161,10.1924197 50.0415951)
99	Schweinfurt	Gericht	de:09662:27735:0:1	50.042556	10.226969		MATCHED	n575730570	19.5	0.33	Gericht			Roßmarkt Bussteig J / Roßmarkt	LINESTRING(10.226969 50.042556,10.2268392 50.042401500000004)
100	Schweinfurt	Gericht	de:09662:27735:0:2	50.042313	10.226565	bus	MATCHED	n451086504	39.7	1.0	Gericht	100,120,170,179	Schweinfurt Luitpoldstraße	Luitpoldstraße	LINESTRING(10.226565 50.042313,10.226924700000001 50.042585200000005)
101	Schweinfurt	Gretel-Baumbach-Str. 	de:09662:75371:0:1	50.060869	10.192905	bus	MATCHED	n1756698581	0.6	0.86	Gretel-Baumbach-Straße	110,160,169	Schweinfurt, Adolf-Ley-Straße	Adolf-Ley-Straße	LINESTRING(10.192905 50.060869,10.192906 50.06087470000001)
