	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
35	Babenhausen	Ulmer Straße	de:09778:3398:0:2	48.143917	10.243561	bus	MATCHED	n4038554798	6.9	1.0	Ulmer Straße	810,920	Babenhausen, Busbahnhof / Babenhausen, Krumb. Str.	Busbahnhof	LINESTRING(10.243561 48.143917,10.2434717 48.143933200000006)
36	Bad Grönenbach	Bad Clevers	de:09778:3426:0:1	47.881932	10.214824	bus	MATCHED	n1902105166	39.9	1.0	Bad Clevers	931,965,965R	Bad Grönenbach, Memminger Str.	Bad Grönenbach, Memminger Str.	LINESTRING(10.214824 47.881932,10.2149563 47.8815843)
37	Bad Grönenbach	Bad Clevers	de:09778:3426:0:2	47.881752	10.215022	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					965,965R	Zell / Woringen, Feuerwehrhaus		POINT(10.215022 47.881752)
38	Bad Grönenbach	Bad Grönenbach	de:09778:3364:1:1	47.88239	10.253748	train	MATCHED_THOUGH_OSM_NO_NAME	n12500769508	15.7	0.18		RE75	Memmingen / Memmingen / Dietmannsried		LINESTRING(10.253748 47.88239,10.2537947 47.8825275)
39	Bad Grönenbach	Bad Grönenbach	de:09778:3364:1:2	47.88239	10.25382	train	MATCHED_THOUGH_OSM_NO_NAME	n12500769509	16.3	0.18		RE75,RE76	Memmingen / Memmingen / Memmingen / Dietmannsried / Memmingen / Dietmannsried / Memmingen		LINESTRING(10.25382 47.88239,10.2537298 47.8825237)
40	Bad Grönenbach	Bad Grönenbach	de:09778:3364:2:1	47.882734	10.254062	bus	MATCHED	w466376784	10.5	1.0	Bad Grönenbach Bahnhof	931R,933,962	Bad Grönenbach, Gewerbestr. / Thal		LINESTRING(10.254062 47.882734,10.25410074739544 47.882825219929764)
41	Bad Grönenbach	Bad Grönenbach	de:09778:3364:2:2	47.882601	10.254098	bus	MATCHED	w466376787	109.2	1.0	Bad Grönenbach Bahnhof	931,931R	Bad Grönenbach, Ev. ref. KiGa / Bad Grönenbach, G.-Scholl-Str. / Thal / Bad Grönenbach, Ärztehaus		LINESTRING(10.254098 47.882601,10.25376214919642 47.88355681820099)
42	Bad Grönenbach	Ev. ref. KiGa	de:09778:3974:0:1	47.880221	10.222199	bus	MATCHED_THOUGH_NAMES_DIFFER	n1902105163	27.2	1.0	Kindergarten Spatzennest	931	Bad Grönenbach, Schule / Wolfertschwenden, Pester		LINESTRING(10.222199 47.880221,10.2218348 47.880220800000004)
43	Bad Grönenbach	Gewerbestr. 	de:09778:3363:0:1	47.884336	10.248969	bus	NO_MATCH					931,933,962	Bad Grönenbach, Ärztehaus / Waldegg		POINT(10.248969 47.884336)
44	Bad Grönenbach	Gewerbestr. 	de:09778:3363:0:2	47.884264	10.249427	bus	NO_MATCH					931,933	Bad Grönenbach / Bad Grönenbach		POINT(10.249427 47.884264)
45	Bad Grönenbach	Gmeinschwenden	de:09778:3366:0:1	47.844289	10.229889	bus	MATCHED	n9166577564	10.5	1.0	Gmeinschwenden	933	Hueb / Herbisried		LINESTRING(10.229889 47.844289,10.229903400000001 47.8441947)
46	Bad Grönenbach	Herbisried	de:09778:3357:0:1	47.850757	10.222271		MATCHED	n8923512860	13.4	1.0	Herbisried				LINESTRING(10.222271 47.850757,10.222243800000001 47.8508763)
47	Bad Grönenbach	Herbisried	de:09778:3357:0:2	47.850655	10.22219	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					933	Kornhofen / Gmeinschwenden		POINT(10.22219 47.850655)
48	Bad Grönenbach	Hueb	de:09778:3978:0:1	47.845573	10.236222	bus	MATCHED	n8923590052	98.5	1.0	Hueb, Ort	933	Gmeinschwenden		LINESTRING(10.236222 47.845573,10.235829800000001 47.8464189)
49	Bad Grönenbach	Hueb	de:09778:3978:0:2	47.845549	10.236375	bus	MATCHED	n8923590053	93.5	1.0	Hueb, Ort	933	Ziegelberg		LINESTRING(10.236375 47.845549,10.235787400000001 47.846291)
50	Bad Grönenbach	Kornhofen	de:09778:3979:0:1	47.85482	10.222837		MATCHED	n8923601170	21.1	1.0	Kornhofen, Ort				LINESTRING(10.222837 47.85482,10.2228153 47.854631000000005)
51	Bad Grönenbach	Kornhofen	de:09778:3979:0:2	47.854862	10.222756	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					933	Herbisried / Bad Grönenbach, Waldcafe		POINT(10.222756 47.854862)
52	Bad Grönenbach	Marktstr. 	de:09778:4287:0:1	47.874654	10.221022	bus	MATCHED_THOUGH_REVERSED_DIR	n2946432145	38.2	1.0	Marktstraße	933,965,965R	Bad Grönenbach, Ärztehaus / Bad Grönenbach, Memminger Str. / Bad Grönenbach, Schule	Bad Grönenbach, VAMED-Rehaklinik	LINESTRING(10.221022 47.874654,10.220555000000001 47.8745143)
53	Bad Grönenbach	Marktstr. 	de:09778:4287:0:2	47.874485	10.220591	bus	MATCHED	n2946432146	39.5	1.0	Marktstraße	965,965R	Bad Grönenbach, Rehaklinik		LINESTRING(10.220591 47.874485,10.221064 47.8746427)
54	Bad Grönenbach	Memminger Str. 	de:09778:3362:0:1	47.879004	10.218444	bus	MATCHED	n1901945670	1.9	1.0	Memminger Straße	933,965,965R	Zell / Bad Clevers		LINESTRING(10.218444 47.879004,10.2184682 47.879009200000006)
55	Bad Grönenbach	Memminger Str. 	de:09778:3362:0:2	47.878854	10.218462	bus	MATCHED	n10917980200	6.1	1.0	Bad Grönenbach, Memminger Str.	931,965,965R	Bad Grönenbach, Ärztehaus / Bad Grönenbach, Schule / Bad Grönenbach, Ev. ref. KiGa / Bad Grönenbach, Marktstr.	Bad Grönenbach Ärztehaus	LINESTRING(10.218462 47.878854,10.2184305 47.8788032)
56	Bad Grönenbach	Rehaklinik	de:09778:4288:0:1	47.871388	10.222657	bus	MATCHED	n3091355252	17.9	1.0	Bad Grönenbach, VAMED-Rehaklinik	965,965R	Bad Grönenbach, Marktstr.		LINESTRING(10.222657 47.871388,10.222611500000001 47.87123020000001)
57	Bad Grönenbach	Schule	de:09778:3154:0:1	47.874558	10.223771	bus	MATCHED	n1901954931	10.3	1.0	Bad Grönenbach Schule	931,931R,933,965	Bad Grönenbach, Ärztehaus / Bad Grönenbach, Marktstr. / Bad Grönenbach, Waldcafe / Bad Grönenbach, Memminger Str. / Bad Grönenbach, G.-Scholl-Str.		LINESTRING(10.223771 47.874558,10.2236384 47.8745835)
58	Bad Grönenbach	Streifen	de:09778:3349:0:1	47.878691	10.269873	bus	MATCHED	n8962960782	8.5	1.0	Streifen	931	Wolfertschwenden, Honorius		LINESTRING(10.269873 47.878691,10.269984800000001 47.8786756)
59	Bad Grönenbach	Streifen	de:09778:3349:0:2	47.878649	10.269783	bus	MATCHED	n8962960781	11.3	1.0	Streifen	931,933,962	Ittelsburg, Hauptstraße / Wolfertschwenden, Honorius		LINESTRING(10.269783 47.878649,10.269699800000001 47.878734)
60	Bad Grönenbach	Thal	de:09778:3156:0:1	47.877468	10.256865	bus	NO_MATCH					931,931R,962	Bad Grönenbach / Bad Grönenbach		POINT(10.256865 47.877468)
61	Bad Grönenbach	Thal	de:09778:3156:0:2	47.877209	10.256973	bus	NO_MATCH					931,931R,933	Ittelsburg, Hauptstraße		POINT(10.256973 47.877209)
62	Bad Grönenbach	Waldcafe	de:09778:159:0:1	47.859883	10.223717		MATCHED	n8900655424	6.7	1.0	Bad Grönebach Waldcafe				LINESTRING(10.223717 47.859883,10.223782400000001 47.859841900000006)
63	Bad Grönenbach	Waldcafe	de:09778:159:0:2	47.859877	10.223592	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					933	Kornhofen / Bad Grönenbach, Marktstr.		POINT(10.223592 47.859877)
64	Bad Grönenbach	Waldegg	de:09778:3975:0:1	47.863909	10.238557	bus	NO_MATCH					933	Ziegelberg		POINT(10.238557 47.863909)
65	Bad Grönenbach	Zell	de:09778:3361:0:1	47.899425	10.206371	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					931,965,965R	Bad Clevers		POINT(10.206371 47.899425)
66	Bad Grönenbach	Zell	de:09778:3361:0:2	47.899238	10.206497	bus	MATCHED_AMBIGUOUSLY	n5716052901	0.6	1.0	Zell	933,962,965,965R	Woringen, Bahnhof / Woringen, Ort / Woringen, Feuerwehrhaus		LINESTRING(10.206497 47.899238,10.206502500000001 47.8992335)
67	Bad Grönenbach	Zell	de:09778:3361:0:2	47.899238	10.206497	bus	MATCHED_AMBIGUOUSLY	n5716052900	23.1	1.0	Zell	933,962,965,965R	Woringen, Bahnhof / Woringen, Ort / Woringen, Feuerwehrhaus	Bad Clevers	LINESTRING(10.206497 47.899238,10.206320900000001 47.899408400000006)
68	Bad Grönenbach	Ziegelberg	de:09778:3927:0:1	47.860564	10.244172	bus	MATCHED	n8953861703	15.7	1.0	Ziegelberg bei Grönenbach	933	Bad Grönenbach, Gewerbestr. / Hueb		LINESTRING(10.244172 47.860564,10.244351100000001 47.860490000000006)
69	Bad Grönenbach	Ärztehaus	de:09778:4286:0:1	47.877522	10.227248	bus	MATCHED	n8941196720	4.4	1.0	Bad Grönenbach Ärztehaus	931,965	Bad Grönenbach, Memminger Str. / Bad Grönenbach, Schule / Zell / Bad Grönenbach, Marktstr.	Marktstraße	LINESTRING(10.227248 47.877522,10.227299200000001 47.877540700000004)
70	Bad Grönenbach	Ärztehaus	de:09778:4286:0:2	47.878667	10.228649	bus	MATCHED	n8941196719	8.6	1.0	Bad Grönenbach Ärztehaus	931,931R	Bad Grönenbach, Schule / Bad Grönenbach, Gewerbestr. / Wolfertschwenden, Pester / Bad Grönenbach		LINESTRING(10.228649 47.878667,10.228722600000001 47.878726900000004)
71	Bad Wörishofen	A. -Scholz-A. 	de:09778:3912:0:1	48.00856	10.590643	bus	NO_MATCH					903	Bad Wörishofen, Zillertal		POINT(10.590643 48.00856)
72	Bad Wörishofen	A. -Scholz-A. 	de:09778:3912:0:2	48.008704	10.590589	bus	NO_MATCH					906	Bad Wörishofen, Kurpark		POINT(10.590589 48.008704)
73	Bad Wörishofen	Abzw. Osterlauchdorf	de:09778:3021:0:1	47.98734	10.562948	bus	MATCHED	n813615969	3.3	1.0	Osterlauchdorf, Abzw	902	Hartenthal		LINESTRING(10.562948 47.98734,10.562920100000001 47.987363)
74	Bad Wörishofen	Abzw. Osterlauchdorf	de:09778:3021:0:2	47.986258	10.555097		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.555097 47.986258)
75	Bad Wörishofen	Adler	de:09778:3917:0:1	48.003674	10.593428	bus	MATCHED_THOUGH_NAMES_DIFFER	n9156575431	16.8	1.0	Hauptstraße/Adler	905,906	Bad Wörishofen, Pfarrhaus / Bad Wörishofen		LINESTRING(10.593428 48.003674,10.5932732 48.0035644)
76	Bad Wörishofen	Adler	de:09778:3917:0:2	48.003487	10.593248	bus	MATCHED_THOUGH_NAMES_DIFFER	n9156575430	21.1	1.0	Hauptstraße/Adler	902,903,904,905	Bad Wörishofen, Kellerweg / Bad Wörishofen, Schulstr. / Bad Wörishofen, Kneipp-Schule / Bad Wörishofen, Bgm-Stöckle-S.		LINESTRING(10.593248 48.003487,10.5934355 48.003629000000004)
77	Bad Wörishofen	Allgäu Skyline Park	de:09778:3935:0:1	48.043093	10.590652	bus	MATCHED	n9034404484	2.3	1.0	Kirchdorf, Allgäu Skyline Park	910,940	Türkheim(Bay)Bahnhof / Unterrammingen	Unterrammingen / Türkheim, Bahnhof	LINESTRING(10.590652 48.043093,10.5906718 48.043109)
78	Bad Wörishofen	Allgäu Skyline Park	de:09778:3935:0:2	48.043291	10.590607	bus	MATCHED	n9034404483	5.9	1.0	Kirchdorf, Allgäu Skyline Park	910,940	Kirchdorf, Kirche / Mindelheim, Maristenkolleg	München ZOB (15) / Flixbus: Memmingen Flughafen FMM (Allgäu Airport) / Mindelheim Bahnhof	LINESTRING(10.590607 48.043291,10.5906412 48.043338600000006)
79	Bad Wörishofen	Alpenstraße	de:09778:3460:0:1	48.007863	10.619883	bus	MATCHED	n9034280647	9.2	1.0	Bad Wörishofen, Alpenstraße	23,905,940	Bad Wörishofen, Königsb. Str. / Bad Wörishofen, Neue Mitte		LINESTRING(10.619883 48.007863,10.619896500000001 48.00794500000001)
80	Bad Wörishofen	Am Anger	de:09778:3456:0:1	48.009305	10.595853	bus	MATCHED	n9034284854	0.9	1.0	Bad Wörishofen, Am Anger	903	Bad Wörishofen, Kathreinerstr.		LINESTRING(10.595853 48.009305,10.595860100000001 48.009298900000005)
81	Bad Wörishofen	Am Anger	de:09778:3456:0:2	48.009251	10.59588		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.59588 48.009251)
82	Bad Wörishofen	Bad Wörishofen	de:09778:1430:1:1	48.005879	10.597866	train	MATCHED	w398985281	6.6	1.0	Bad Wörishofen	RE73	Türkheim(Bay)Bahnhof / Türkheim(Bay)Bahnhof		LINESTRING(10.597866 48.005879,10.597787266875862 48.00590665261388)
83	Bad Wörishofen	Bad Wörishofen	de:09778:1430:2:A	48.006492	10.597255	bus	MATCHED	w470493942	3.1	1.0	Bad Wörishofen, Busbahnhof, Bussteig A	23,831,831R,914R	Bad Wörishofen, Wirtschaftss. / Stockheim / Türkheim(Bay)Bahnhof / Bad Wörishofen, Kurpark		LINESTRING(10.597255 48.006492,10.59729645 48.00649195)
84	Bad Wörishofen	Bad Wörishofen	de:09778:1430:2:B	48.006504	10.59738	bus	MATCHED	w470493937	3.1	1.0	Bad Wörishofen, Busbahnhof, Bussteig B	940	Bad Wörishofen, Kirchd.-/Gew. / Bad Wörishofen, Wirtschaftss. / Stockheim		LINESTRING(10.59738 48.006504,10.597340200000001 48.0064963)
85	Bad Wörishofen	Bad Wörishofen	de:09778:1430:2:C	48.006504	10.597443	bus	MATCHED	w470493919	2.2	1.0	Bad Wörishofen, Busbahnhof, Bussteig C				LINESTRING(10.597443 48.006504,10.5974713 48.006509300000005)
86	Bad Wörishofen	Bad Wörishofen	de:09778:1430:2:D	48.006504	10.597551	bus	MATCHED	w470493899	3.2	1.0	Bad Wörishofen, Busbahnhof, Bussteig D	23,24,902,903,904,905,906	Bad Wörishofen, Therme / Bad Wörishofen, Alpenstraße / Bad Wörishofen, Schulstr. / Bad Wörishofen, Kaufb. Str. / Bad Wörishofen, Wiener Str. / Bad Wörishofen, Pfarrhaus / Bad Wörishofen, Kirchd. Str. / Bad Wörishofen, Stockh. Str. / Bad Wörishofen, Kurpark / Bad Wörishofen, Kathr./Mühls.	Heimstraße / Kaufbeurer Straße / Hallenbad / Bad Wörishofen, Kneippianum / Türkheim, Bahnhof	LINESTRING(10.597551 48.006504,10.597510250000001 48.006511450000005)
87	Bad Wörishofen	Bgm-Stöckle-S. 	de:09778:3916:0:1	48.003145	10.590814	bus	MATCHED	n9034370564	2.4	1.0	Bad Wörishofen, Bgm-Stöckle-S.	902,903,904,906	Bad Wörishofen, Kurpark / Bad Wörishofen, Löwenbräu / Bad Wörishofen, Adler / Bad Wörishofen, Kurpark		LINESTRING(10.590814 48.003145,10.590830700000001 48.00316350000001)
88	Bad Wörishofen	Blütenhof	de:09778:4298:0:1	47.998949	10.593482	bus	MATCHED	n9166527329	15.1	1.0	Blütenhof	902	Bad Wörishofen, Kellerweg		LINESTRING(10.593482 47.998949,10.59356 47.998823800000004)
89	Bad Wörishofen	Breitenb. Nord	de:09778:3565:0:1	48.008452	10.613326	bus	MATCHED	n9034318110	3.3	1.0	Bad Wörishofen, Breitenb. Nord	23,905,940	Irsingen / Bad Wörishofen / Türkheim, Gymnasium / Bad Wörishofen, Buchloer Str.	Türkheim, Gymnasium	LINESTRING(10.613326 48.008452,10.6133694 48.0084491)
90	Bad Wörishofen	Breitenb. Nord	de:09778:3565:0:2	48.008157	10.613317	bus	MATCHED	n9034318109	1.0	1.0	Bad Wörishofen, Breitenb. Nord	23,905	Bad Wörishofen, Neue Mitte / Bad Wörishofen, Kirchd.-/Gew.	Breitenbergstraße Süd	LINESTRING(10.613317 48.008157,10.6133184 48.0081484)
91	Bad Wörishofen	Breitenb. Süd	de:09778:3564:0:1	48.004737	10.614143	bus	MATCHED	n4677276653	9.2	1.0	Breitenbergstraße Süd	905	Bad Wörishofen, Heimstr. / Bad Wörishofen, Kaufb. Str.	Stockheimer Straße	LINESTRING(10.614143 48.004737,10.614063 48.0046741)
92	Bad Wörishofen	Breitenb. Süd	de:09778:3564:0:2	48.004677	10.61408	bus	MATCHED	n4677276652	10.4	1.0	Breitenbergstraße Süd	905	Bad Wörishofen, Neue Mitte		LINESTRING(10.61408 48.004677,10.614193100000001 48.004732000000004)
93	Bad Wörishofen	Buchloer Str. 	de:09778:3922:0:1	48.008962	10.605681		MATCHED	n9034415366	0.2	1.0	Bad Wörishofen, Irs.S./Buchl.				LINESTRING(10.605681 48.008962,10.6056787 48.008963300000005)
94	Bad Wörishofen	Buchloer Str. 	de:09778:3922:0:2	48.008884	10.60569	bus	MATCHED	n9034415365	1.0	1.0	Bad Wörishofen, Irs.S./Buchl.	905	Bad Wörishofen, Wiener Str. / Bad Wörishofen, Breitenb. Nord		LINESTRING(10.60569 48.008884,10.605691400000001 48.008875100000004)
95	Bad Wörishofen	Daimler-Str. 	de:09778:3458:0:1	48.021149	10.598836	bus	MATCHED	n5454037305	70.7	0.12	Gottlieb-Daimer-Straße	905	Bad Wörishofen, Breitenb. Nord / Bad Wörishofen, Kirchd. Str. / Bad Wörishofen, Stockh. Str. / Bad Wörishofen, Therme / Bad Wörishofen, Alpenstraße		LINESTRING(10.598836 48.021149,10.5990809 48.0205342)
96	Bad Wörishofen	Daimler-Str. 	de:09778:3458:0:2	48.021161	10.598926		MATCHED	n9034281745	2.4	1.0	Bad Wörishofen, Daimler-Str.				LINESTRING(10.598926 48.021161,10.5989581 48.021157900000006)
97	Bad Wörishofen	Eichwaldstraße	de:09778:2392:0:1	48.010158	10.590113		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.590113 48.010158)
98	Bad Wörishofen	Eichwaldstraße	de:09778:2392:0:2	48.010182	10.590185		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.590185 48.010182)
99	Bad Wörishofen	Eing. Stadtg. 	de:09778:3904:0:1	48.007953	10.592925	bus	MATCHED	n9796191747	5.5	1.0	Bad Wörishofen, Gärt./Stadtg.	906	Bad Wörishofen, A.-Scholz-A.		LINESTRING(10.592925 48.007953,10.5929473 48.007905400000006)
100	Bad Wörishofen	Erlenweg	de:09778:3919:0:1	48.011823	10.593266	bus	MATCHED	n9034399449	99.7	1.0	Bad Wörishofen, Gärtn./Erlenw.	906	Bad Wörishofen, Therme		LINESTRING(10.593266 48.011823,10.593246800000001 48.0127194)
