	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Ahlsdorf	Kirche	de:12062:900415259::1	51.840523	13.219544	bus	NO_MATCH					521,542	Ahlsdorf, Kita / Hohenkuhnsdorf		POINT(13.219544 51.840523)
1	Ahlsdorf	Kita	de:12062:900415258::1	51.836026	13.219556	bus	NO_MATCH					521,542	Ahlsdorf, Kirche		POINT(13.219556 51.836026)
2	Ahlsdorf	Kita	de:12062:900415258::2	51.836215	13.219449	bus	NO_MATCH					521,542	Schmielsdorf / Schönewalde (EE), Str. der Jugend		POINT(13.219449 51.836215)
3	Arenzhain	Gasthaus	de:12062:900415103::1	51.673712	13.510194	bus	NO_MATCH					544,550	Trebbus, Mühle		POINT(13.510194 51.673712)
4	Arenzhain	Gasthaus	de:12062:900415103::2	51.673684	13.510057	bus	NO_MATCH					544	Arenzhain, Wendestelle		POINT(13.510057 51.673684)
5	Arenzhain	Wendestelle	de:12062:900415317::1	51.669076	13.51061	bus	MATCHED_THOUGH_OSM_NO_NAME	n12212064019	8.6	0.22		544,550	Arenzhain, Gasthaus / Werenzhain, Sportplatz / Dübrichen		LINESTRING(13.51061 51.669076,13.510720000000001 51.6691118)
6	Bad Liebenwerda	Am Hag	de:12062:900415253::1	51.515992	13.385738	bus	NO_MATCH					520,536,565	Saxdorf, Gasthaus / Lausitz, B183 / Möglenz / Lausitz, Dorfplatz		POINT(13.385738 51.515992)
7	Bad Liebenwerda	Am Hag	de:12062:900415253::2	51.516011	13.385785	bus	NO_MATCH					520,536,565	Bad Liebenwerda, Südring / Bad Liebenwerda, Südring		POINT(13.385785 51.516011)
8	Bad Liebenwerda	Bahnhof	de:12062:900415240:1:50	51.518218	13.403101	trainish	MATCHED	w252927925	14.6	0.49	Bad Liebenwerda, Bahnhof	RB49,RE11	Falkenberg/E., Bahnhof / Falkenberg/E., Bahnhof / Elsterwerda-Biehla, Bahnhof / Falkenberg/E., Bahnhof		LINESTRING(13.403101 51.518218,13.403240558164272 51.51811943914229)
9	Bad Liebenwerda	Bahnhof	de:12062:900415240::1	51.518561	13.401886	bus	MATCHED	n9614983777	20.9	0.39	Bad Liebenwerda, Bahnhof	524,560,570,577	Bad Liebenwerda, Berliner Str.		LINESTRING(13.401886 51.518561,13.401670600000001 51.518691600000004)
10	Bad Liebenwerda	Bahnhof	de:12062:900415240::2	51.518273	13.402276	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					565,575	Bad Liebenwerda, Busbahnhof / Bad Liebenwerda, Busbahnhof		POINT(13.402276 51.518273)
11	Bad Liebenwerda	Bahnhofstr. 	de:12062:900415255::1	51.517419	13.394894	bus	NO_MATCH					524,560,575,577	Bad Liebenwerda, Südring / Bad Liebenwerda, Südring		POINT(13.394894 51.517419)
12	Bad Liebenwerda	Bergstr. 	de:12062:900415242::1	51.517843	13.41755	bus	NO_MATCH					570	Maasdorf, Ortsmitte		POINT(13.41755 51.517843)
13	Bad Liebenwerda	Bergstr. 	de:12062:900415242::2	51.517798	13.417546	bus	NO_MATCH					570	Dobra / Bad Liebenwerda, Dresdener Str.		POINT(13.417546 51.517798)
14	Bad Liebenwerda	Berliner Str. 	de:12062:900415243::1	51.522464	13.398035	bus	MATCHED	n9878662749	5.8	0.67	Berliner Str.	524,560,570,577	Bad Liebenwerda, Oberschule / Bad Liebenwerda, Gewerbegebiet / Bad Liebenwerda, Goethestr. / Maasdorf, Ortsmitte / Bad Liebenwerda, Oberschule		LINESTRING(13.398035 51.522464,13.398070200000001 51.5224168)
15	Bad Liebenwerda	Berliner Str. 	de:12062:900415243::2	51.521877	13.397906	bus	MATCHED	n12416087921	76.1	0.17	Berliner Str.	524,560,565,575,577	Bad Liebenwerda, Elsterbrücke / Bad Liebenwerda, Bahnhof	Bad Liebenwerda, Bahnhofstr.	LINESTRING(13.397906 51.521877,13.3977167 51.521204000000004)
16	Bad Liebenwerda	Burxdorf	de:12062:900415409::1	51.459184	13.257952	bus	MATCHED	n11473951891	10.2	0.55	Burxdorf	565	Mühlberg/Elbe, Burxdorfer Str. / Langenrieth		LINESTRING(13.257952 51.459184,13.2578987 51.459269000000006)
17	Bad Liebenwerda	Burxdorf	de:12062:900415409::2	51.459195	13.257869		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.257869 51.459195)
18	Bad Liebenwerda	Busbahnhof	de:12062:900415244::1	51.514442	13.403523	bus	MATCHED	n6821992130	1.6	0.85	Bad Liebenwerda, Busbahnhof	575	Bad Liebenwerda, Riesaer Str. / Bad Liebenwerda, Südring		LINESTRING(13.403523 51.514442,13.4035188 51.5144281)
