	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Ahorn	Ahorn	de:09473:3483:0:1	50.235387	10.943555	bus	MATCHED	n8855378113	16.3	1.0	Ahorn	1404,1427	Ahorn Schäferei / Schorkendorf		LINESTRING(10.943555 50.235387,10.943778400000001 50.2354173)
1	Ahorn	Ahorn	de:09473:3483:0:2	50.235462	10.943807	bus	MATCHED	n8855378114	40.5	1.0	Ahorn	1404,1427	Siebenwind / Schorkendorf		LINESTRING(10.943807 50.235462,10.9442836 50.235660700000004)
2	Ahorn	Bürgerhaus	de:09473:3485:0:1	50.236657	10.952817	bus	MATCHED	n8855433817	6.7	1.0	Ahorn Bürgerhaus	1404,1427	Ahorn Schäferei / Ahorn Karlsruhe		LINESTRING(10.952817 50.236657,10.952827800000001 50.236717000000006)
3	Ahorn	Bürgerhaus	de:09473:3485:0:2	50.236657	10.952835	bus	MATCHED	n1358148569	8.2	1.0	Ahorn Bürgerhaus	1404,1427	Ahorn Schäferei		LINESTRING(10.952835 50.236657,10.952859700000001 50.2365853)
4	Ahorn	Eicha Abzw Schafhof	de:09473:3187:0:1	50.223342	10.926604	bus	MATCHED	n1345256069	20.0	1.0	Schafhof	1404,1426,1427	Ahorn / Schafhof Mitte (b. Ahorn) / Eicha Mitte		LINESTRING(10.926604 50.223342,10.9263262 50.2233211)
5	Ahorn	Eicha Abzw Schafhof	de:09473:3187:0:2	50.223342	10.926604	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1451	Ketschenanger		POINT(10.926604 50.223342)
6	Ahorn	Eicha Erlenweg	de:09473:75247:0:1	50.225089	10.921376	bus	MATCHED	n292277501	12.5	1.0	Eicha Erlenweg	1404,1426,1427	Eicha Abzw Schafhof		LINESTRING(10.921376 50.225089,10.9212068 50.225059300000005)
7	Ahorn	Eicha Kastanienallee	de:09473:3488:0:1	50.226963	10.916229	bus	MATCHED	n4347764512	70.7	1.0	Eicha/Kastanienallee	1404,1426,1427	Eicha Erlenweg / Witzmannsberg Waldstraße / Schorkendorf		LINESTRING(10.916229 50.226963,10.9169294 50.2274127)
8	Ahorn	Eicha Kastanienallee	de:09473:3488:0:2	50.226992	10.91657	bus	MATCHED	n292277489	9.6	1.0	Eicha/Kastanienallee	1404,1426	Witzmannsberg Waldstraße		LINESTRING(10.91657 50.226992,10.9164819 50.226927)
9	Ahorn	Eicha Mitte	de:09473:3188:0:1	50.226314	10.911414	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1404,1426,1427	Witzmannsberg Waldstraße / Eicha Kastanienallee		POINT(10.911414 50.226314)
10	Ahorn	Eicha Mitte	de:09473:3188:0:2	50.226314	10.911414	bus	MATCHED	n11143084460	56.3	1.0	Eicha Mitte	1451	Eicha Abzw Schafhof		LINESTRING(10.911414 50.226314,10.912178500000001 50.226441200000004)
11	Ahorn	Finkenau	de:09473:17718:0:1	50.231802	10.968888	bus	MATCHED	n8722429322	9.7	1.0	Finkenau	1469	Triebsdorf Feuerwehrhaus / Triebsdorf Schulbushaltestelle		LINESTRING(10.968888 50.231802,10.968789500000002 50.2317424)
