	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
15	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim (U)	de:06434:4397:1:1	50.219405	8.6389	bus	MATCHED	n1664212075	7.6	0.29	Gonzenheim (U)	1,11,12,2,22,26,32,33,365,39,SEV	Bad Homburg v.d.H.-Gonzenheim Holzhäuser Straße / Bad Homburg v.d.H. Europakreisel / Bad Homburg v.d.H.-Ober-Eschbach Am Römischen Hof / Bad Homburg v.d.H.-Gonzenheim Friedhof	Frankenstraße / Europakreisel	LINESTRING(8.6389 50.219405,8.639000000000001 50.2193824)
16	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim (U)	de:06434:4397:2:2	50.21928	8.639097	bus	MATCHED	n369942721	9.5	0.26	Gonzenheim (U)	1,11,12,2,22,365,39,SEV	Bad Homburg v.d.H.-Gonzenheim Frankenstraße / Bad Homburg v.d.H.-Ober-Eschbach Hessengärten / Bad Homburg v.d.H.-Ober-Eschbach (U)	Gonzenheim Friedhof / Hessengärten / Holzhäuser Straße / Am Römischen Hof	LINESTRING(8.639097 50.21928,8.6389741 50.219312200000005)
17	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim (U)	de:06434:4397:3:3	50.219075	8.639589		MATCHED	n370148496	1.5	0.34	Gonzenheim (U)	4,U2	Bad Homburg v.d.H.-Gonzenheim Friedhof / Bad Homburg v.d.H.-Ober-Eschbach (U)	Gonzenheim Friedhof	LINESTRING(8.639589 50.219075,8.6396 50.219087)
18	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim (U)	de:06434:4397:4:4	50.219056	8.639421		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.639421 50.219056)
19	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Am Linsenberg	de:06434:30676:1:1	50.217411	8.638191	bus	MATCHED	n370147270	21.8	0.21	Am Linsenberg	21	Bad Homburg v.d.H.-Gonzenheim Auf der Schanze	Auf der Schanze	LINESTRING(8.638191 50.217411,8.638201500000001 50.2176069)
20	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Am Linsenberg	de:06434:30676:2:2	50.217593	8.638946	bus	MATCHED	n3706740264	8.6	0.32	Am Linsenberg	21,4	Bad Homburg v.d.H.-Gonzenheim (U) / Bad Homburg v.d.H.-Gonzenheim (U) / Bad Homburg v.d.H.-Ober-Eschbach Am Römischen Hof	Gonzenheim (U) / Am Römischen Hof	LINESTRING(8.638946 50.217593,8.638825800000001 50.2175908)
21	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Amtsgericht	de:06434:31204:1:1	50.225142	8.635161	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					26,6	Bad Homburg v.d.H. Weinbergsweg		POINT(8.635161 50.225142)
22	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Amtsgericht	de:06434:31204:2:2	50.225384	8.634879	bus	MATCHED	n3703431972	51.2	0.25	Amtsgericht	31,55	Friedrichsdorf-Seulberg Linde / Bad Homburg v.d.H. Bahnhof	Friedrichsdorf Hornig / Weinbergsweg / Bad Homburg Bahnhof	LINESTRING(8.634879 50.225384,8.635514200000001 50.2251691)
23	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Auf der Schanze	de:06434:30675:1:1	50.217182	8.634017	bus	MATCHED	n3706586525	13.8	0.29	Auf der Schanze	21	Bad Homburg v.d.H.-Gonzenheim Lange Meile	Europakreisel	LINESTRING(8.634017 50.217182,8.634154 50.2172696)
24	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Auf der Schanze	de:06434:30675:2:2	50.217181	8.633667	bus	MATCHED	n370146288	5.8	0.41	Auf der Schanze	21,4	Bad Homburg v.d.H.-Gonzenheim Am Linsenberg	Am Linsenberg	LINESTRING(8.633667 50.217181,8.6337227 50.2171431)
25	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Frankenstraße	de:06434:31223:1:1	50.220246	8.633209	bus	MATCHED_THOUGH_NAMES_DIFFER	n1621250655	2.1	0.38	Frankenstraße	1,11,12,2,22,39	Bad Homburg v.d.H. Europakreisel	Gonzenheim (U)	LINESTRING(8.633209 50.220246,8.633206600000001 50.220264400000005)
26	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Frankenstraße	de:06434:31223:2:2	50.220102	8.633448	bus	MATCHED_THOUGH_NAMES_DIFFER	n369942292	75.2	0.08	Frankenstraße	1,11,12,2,22,26,32,33,39	Bad Homburg v.d.H.-Gonzenheim (U)	Europakreisel	LINESTRING(8.633448 50.220102,8.6326435 50.220539)
27	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Friedhof	de:06434:31232:1:1	50.22186	8.636317	bus	MATCHED	n370138113	9.4	0.37	Gonzenheim Friedhof	26,32,33,35,4	Bad Homburg v.d.H. Seedammweg	Seedammweg	LINESTRING(8.636317 50.22186,8.636218000000001 50.221915900000006)
28	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Gotenstraße	de:06434:30753:1:1	50.218953	8.63965		MATCHED_THOUGH_NAMES_DIFFER	w1329667589	7.0	0.21	Gonzenheim U				LINESTRING(8.63965 50.218953,8.639598200000002 50.21900645)
29	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Gotenstraße	de:06434:30753:2:2	50.21871	8.639512		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.639512 50.21871)
30	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Haberweg	de:06434:30754:1:1	50.219841	8.639097	bus	MATCHED_THOUGH_NAMES_DIFFER	n9590035902	7.5	0.26	Haberweg	32,33,35	Bad Homburg v.d.H.-Gonzenheim Friedhof		LINESTRING(8.639097 50.219841,8.639093 50.219774)
31	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Holzhäuser Straße	de:06434:31246:1:1	50.220123	8.645863	bus	MATCHED	n1036251040	16.8	0.29	Holzhäuser Straße	1,12,2,22,32,33,35,39	Bad Homburg v.d.H.-Gonzenheim (U) / Bad Homburg v.d.H.-Gonzenheim Haberweg	Gonzenheim (U) / Gonzenheim Friedhof	LINESTRING(8.645863 50.220123,8.646097600000001 50.2201128)
32	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Holzhäuser Straße	de:06434:31246:2:2	50.220087	8.645849	bus	MATCHED	n1036251049	6.3	0.43	Holzhäuser Straße	1,12,2,22,32,33,39	Bad Homburg v.d.H.-Ober-Eschbach Hessengärten	Hessengärten	LINESTRING(8.645849 50.220087,8.645762000000001 50.2200788)
33	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Kinzigstraße	de:06434:31256:1:1	50.226081	8.640629	bus	MATCHED	n3703431974	9.7	0.31	Kinzigstraße	26,6	Bad Homburg v.d.H. Stift-Tepl-Straße	Stift-Tepl-Straße	LINESTRING(8.640629 50.226081,8.640515500000001 50.2261286)
34	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Lange Meile	de:06434:30674:1:1	50.21903	8.629673	bus	MATCHED_THOUGH_NAMES_DIFFER	n9589985515	12.2	0.24	Lange Meile	21	Bad Homburg v.d.H. Europakreisel		LINESTRING(8.629673 50.21903,8.6296718 50.218920100000005)
35	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Lange Meile	de:06434:30674:2:2	50.21902	8.629379	bus	MATCHED_THOUGH_NAMES_DIFFER	n370144894	19.8	0.19	Lange Meile	21,4	Bad Homburg v.d.H.-Gonzenheim Auf der Schanze	Auf der Schanze	LINESTRING(8.629379 50.21902,8.629587800000001 50.2189021)
36	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Gonzenheim Vereinshaus	de:06434:31313:1:1	50.220951	8.641607		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.641607 50.220951)
37	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf An der hohlen Eiche	de:06434:31205:1:1	50.244629	8.617068	bus	MATCHED	n4596801384	4.1	0.42	An der hohlen Eiche	23,3	Bad Homburg v.d.H.-Kirdorf Döllesweg	Döllesweg	LINESTRING(8.617068 50.244629,8.617054900000001 50.244592700000005)
38	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Bürgerhaus Kirdorf	de:06434:31214:1:1	50.239866	8.604126	bus	MATCHED	n1688839927	15.0	0.53	Bürgerhaus Kirdorf	12,2,22,23	Bad Homburg v.d.H.-Kirdorf Friedensstraße / Bad Homburg v.d.H.-Kirdorf Kirdorfer Kreuz	Kirdorfer Kreuz / Raabstraße	LINESTRING(8.604126 50.239866,8.6040423 50.2397422)
39	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Bürgerhaus Kirdorf	de:06434:31214:2:2	50.239838	8.604028	bus	MATCHED	n1688839930	5.3	0.53	Bürgerhaus Kirdorf	12,2,22	Bad Homburg v.d.H. Gesamtschule	Gesamtschule	LINESTRING(8.604028 50.239838,8.6040185 50.239885300000005)
40	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Döllesweg	de:06434:31217:1:1	50.241852	8.617483	bus	MATCHED_THOUGH_NAMES_DIFFER	n4596801382	26.2	0.14	Döllesweg	23,3	Bad Homburg v.d.H.-Kirdorf Hölderlinweg	Hölderlinweg	LINESTRING(8.617483 50.241852,8.6173719 50.2420762)
41	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Eichenstahl	de:06434:31218:1:1	50.243074	8.599862	bus	MATCHED	n2071166059	19.2	0.2	Eichenstahl	12,2,22,32	Bad Homburg v.d.H.-Kirdorf Karl-Horn-Straße	Karl-Horn-Straße	LINESTRING(8.599862 50.243074,8.6000829 50.243172200000004)
42	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Eichenstahl	de:06434:31218:2:2	50.242724	8.600047		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.600047 50.242724)
43	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Friedensstraße	de:06434:4335:1:1	50.241108	8.608555	bus	NO_MATCH					23	Bad Homburg v.d.H.-Kirdorf Raabstraße		POINT(8.608555 50.241108)
44	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Friedhof	de:06434:31312:1:1	50.242772	8.608696	bus	MATCHED	n387487073	17.9	0.2	Friedhof	6	Bad Homburg v.d.H.-Kirdorf Kirdorfer Kreuz	Kirdorfer Kreuz	LINESTRING(8.608696 50.242772,8.6084656 50.242836600000004)
45	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Friedhof	de:06434:31312:2:2	50.242682	8.608795	bus	MATCHED	n387487074	40.9	0.13	Friedhof	6	Bad Homburg v.d.H.-Kirdorf Kolpingstraße	Kolpingstraße	LINESTRING(8.608795 50.242682,8.609046000000001 50.2423512)
46	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Herzbergstraße	de:06434:31237:1:1	50.235849	8.609962	bus	MATCHED	n387487079	7.5	0.34	Herzbergstraße	12,2,22,3,6	Bad Homburg v.d.H.-Kirdorf Kirdorfer Kreuz	Kirdorfer Kreuz	LINESTRING(8.609962 50.235849,8.610059600000001 50.235824900000004)
47	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Hölderlinweg	de:06434:31245:1:1	50.238991	8.619665	bus	MATCHED	n4596801383	32.9	0.17	Hölderlinweg	23,3	Bad Homburg v.d.H.-Kirdorf Schillerstraße / Bad Homburg v.d.H.-Kirdorf Theodor-Storm-Straße	Theodor-Storm-Straße / Schillerstraße	LINESTRING(8.619665 50.238991,8.619619100000001 50.239285200000005)
48	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Höllsteinstraße	de:06434:30796:1:1	50.240367	8.614131	bus	MATCHED	n4944159889	18.7	0.23	Höllsteinstraße	54	Bad Homburg v.d.H.-Kirdorf Waldfriedhof	Waldfriedhof	LINESTRING(8.614131 50.240367,8.614242800000001 50.240214900000005)
49	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Höllsteinstraße	de:06434:30796:2:2	50.240484	8.614102	bus	MATCHED	n5911388755	27.7	0.35	Höllsteinstraße	54	Bad Homburg v.d.H. Ritter-von Marx-Brücke	Ritter-von-Marx-Brücke	LINESTRING(8.614102 50.240484,8.6140296 50.2402389)
50	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Im Lehmkautsfeld	de:06434:31248:1:1	50.244555	8.603106	bus	MATCHED	n3703431973	7.1	0.39	Im Lehmkautsfeld	6	Bad Homburg v.d.H.-Kirdorf Kolpingstraße	Usinger Weg	LINESTRING(8.603106 50.244555,8.603199100000001 50.244531300000006)
51	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Im Lehmkautsfeld	de:06434:31248:2:2	50.244492	8.603163	bus	MATCHED	n3523235578	4.4	0.45	Im Lehmkautsfeld	6	Bad Homburg v.d.H.-Kirdorf Usinger Weg	Kolpingstraße	LINESTRING(8.603163 50.244492,8.6031063 50.2444762)
52	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Karl-Horn-Straße	de:06434:31253:1:1	50.242941	8.596446	bus	MATCHED	n3701948713	11.1	0.49	Karl-Horn-Straße	12,2,22,32	Bad Homburg v.d.H. Kelkheimer Straße	Kelkheimer Straße	LINESTRING(8.596446 50.242941,8.5964732 50.243039700000004)
53	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Kirdorfer Kreuz	de:06434:30671:1:1	50.240036	8.609269	bus	MATCHED	n387487076	20.1	0.41	Kirdorfer Kreuz	12,2,22,6	Bad Homburg v.d.H.-Kirdorf Rathgasse	Rathgasse	LINESTRING(8.609269 50.240036,8.6090674 50.2401618)
54	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Kirdorfer Kreuz	de:06434:30671:2:2	50.240117	8.609339	bus	MATCHED	n387487075	9.5	0.51	Kirdorfer Kreuz	12,2,22,3,6	Bad Homburg v.d.H.-Kirdorf Raabstraße / Bad Homburg v.d.H.-Kirdorf Friedhof / Bad Homburg v.d.H.-Kirdorf Bürgerhaus Kirdorf	Raabstraße / Friedhof / Bürgerhaus Kirdorf	LINESTRING(8.609339 50.240117,8.6094054 50.240042700000004)
55	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Kirdorfer Straße	de:06434:30672:1:1	50.234627	8.61021	bus	MATCHED	n387487078	11.4	0.51	Kirdorfer Straße	12,2,22,6	Bad Homburg v.d.H. Höhestraße / Bad Homburg v.d.H. Ritter-von Marx-Brücke	Höhestraße / Ritter-von-Marx-Brücke	LINESTRING(8.61021 50.234627,8.610050300000001 50.234622300000005)
56	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Kirdorfer Straße	de:06434:30672:2:2	50.233935	8.610216	bus	MATCHED	n387487077	22.8	0.24	Kirdorfer Straße	12,2,22,3,6	Bad Homburg v.d.H.-Kirdorf Herzbergstraße	Herzbergstraße	LINESTRING(8.610216 50.233935,8.6102234 50.233730400000006)
57	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Kolpingstraße	de:06434:31260:1:1	50.245529	8.606715	bus	MATCHED	n387487071	5.2	0.43	Kolpingstraße	6	Bad Homburg v.d.H.-Kirdorf Im Lehmkautsfeld	Friedhof	LINESTRING(8.606715 50.245529,8.6066544 50.2455027)
58	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Kolpingstraße	de:06434:31260:2:2	50.245548	8.606967	bus	MATCHED	n559495735	3.2	0.48	Kolpingstraße	6	Bad Homburg v.d.H.-Kirdorf Friedhof	Im Lehmkautsfeld	LINESTRING(8.606967 50.245548,8.6069332 50.2455287)
59	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Raabstraße	de:06434:30670:1:1	50.243347	8.611299	bus	MATCHED_THOUGH_NAMES_DIFFER	n765790171	17.1	0.2	Raabstraße	23,3	Bad Homburg v.d.H.-Kirdorf Waldfriedhof	Waldfriedhof	LINESTRING(8.611299 50.243347,8.611219 50.243201600000006)
60	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Rathgasse	de:06434:31287:1:1	50.237438	8.609487	bus	MATCHED_THOUGH_NAMES_DIFFER	n387487080	11.2	0.21	Rathgasse	12,2,22,6	Bad Homburg v.d.H.-Kirdorf Kirdorfer Straße	Kirdorfer Straße	LINESTRING(8.609487 50.237438,8.609478300000001 50.237337000000004)
61	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Schillerstraße	de:06434:30752:1:1	50.238156	8.61835	bus	MATCHED	n5920889530	19.3	0.22	Schillerstraße	23	Bad Homburg v.d.H.-Kirdorf Viktoriaweg	Viktoriaweg	LINESTRING(8.61835 50.238156,8.618614800000001 50.238193200000005)
62	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Sportzentrum NW	de:06434:3374:1:1	50.249486	8.593938	bus	MATCHED	n387487068	19.9	0.26	Sportzentrum Nord-West	6	Bad Homburg v.d.H.-Kirdorf Usinger Weg	Usinger Weg	LINESTRING(8.593938 50.249486,8.5940992 50.249632500000004)
63	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Sportzentrum NW	de:06434:3374:2:2	50.249918	8.59413		MATCHED	n387487067	7.8	0.32	Sportzentrum Nord-West				LINESTRING(8.59413 50.249918,8.5940303 50.249946900000005)
64	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Theodor-Storm-Straße	de:06434:31307:1:1	50.23639	8.618774	bus	MATCHED	n3706149785	27.1	0.21	Theodor-Storm-Straße	3	Bad Homburg v.d.H.-Kirdorf Viktoriaweg	Viktoriaweg	LINESTRING(8.618774 50.23639,8.6186507 50.2366207)
65	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Tiefenbachwiesen	de:06434:31308	50.244622	8.605442		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.605442 50.244622)
66	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Usinger Weg	de:06434:3375:1:1	50.246905	8.596399	bus	MATCHED	n387487070	19.5	0.2	Usinger Weg	6	Bad Homburg v.d.H.-Kirdorf Im Lehmkautsfeld	Im Lehmkautsfeld	LINESTRING(8.596399 50.246905,8.5961435 50.246968)
67	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Usinger Weg	de:06434:3375:2:2	50.247173	8.595906	bus	MATCHED	n387487069	3.3	0.37	Usinger Weg	6	Bad Homburg v.d.H.-Kirdorf Sportzentrum NW	Sportzentrum Nord-West	LINESTRING(8.595906 50.247173,8.595938700000001 50.2471521)
68	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Viktoriaweg	de:06434:31314:1:1	50.233415	8.616037	bus	MATCHED	n1290717162	22.3	0.2	Viktoriaweg	23,3	Bad Homburg v.d.H. Finanzamt	Finanzamt	LINESTRING(8.616037 50.233415,8.616307500000001 50.2335161)
69	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Waldfriedhof	de:06434:30669:1:1	50.247337	8.620426	bus	MATCHED	n4944210585	11.3	0.46	Waldfriedhof	54	Friedrichsdorf Wilhelmstraße	Wilhelmstraße	LINESTRING(8.620426 50.247337,8.620374400000001 50.247433)
70	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Waldfriedhof	de:06434:30669:2:2	50.247715	8.620577	bus	MATCHED	n4944210588	25.9	0.35	Waldfriedhof	23,3,54	Bad Homburg v.d.H.-Kirdorf Höllsteinstraße / Bad Homburg v.d.H.-Kirdorf An der hohlen Eiche	Höllsteinstraße	LINESTRING(8.620577 50.247715,8.6208679 50.247855)
71	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Kirdorf Waldfriedhof	de:06434:30669:3:3	50.246704	8.619351		MATCHED	n3523350731	6.9	0.28	Waldfriedhof			An der hohlen Eiche	LINESTRING(8.619351 50.246704,8.6193013 50.246650900000006)
72	Bad Homburg v.d. Höhe	Bad Homburg v. d. H. -Ober-Erlenbach Ahlweg	de:06434:31200:1:1	50.224879	8.68174	bus	MATCHED_THOUGH_NAMES_DIFFER	n1657451554	5.8	0.23	Ahlweg	2,22,32	Bad Homburg v.d.H.-Ober-Erlenbach Erlenbach-Halle / Bad Homburg v.d.H.-Ober-Erlenbach Friedhof	Friedhof	LINESTRING(8.68174 50.224879,8.681756 50.2248281)
