	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Bad Schachen	Schachener Hof	de:09776:2189:0:1	47.559896	9.669897	bus	MATCHED_THOUGH_REVERSED_DIR	n2453819789	12.2	1.0	Schachener Hof	192	Enzisweiler, Post	Schwesternberg	LINESTRING(9.669897 47.559896,9.6697573 47.559840200000004)
11	Bad Schachen	Schachener Hof	de:09776:2189:0:6	47.559847	9.669753	bus	MATCHED_THOUGH_REVERSED_DIR	n3962682456	14.9	1.0	Schachener Hof	4	Bad Schachen, Schwesternberg	Enzisweiler Post	LINESTRING(9.669753 47.559847,9.6699236 47.559914500000005)
12	Bad Schachen	Schachener Str. 	de:09776:2188:0:1	47.559762	9.665935	bus	MATCHED	n12100713160	8.1	0.63	Schachener Straße	4	Bad Schachen, Schachener Hof	Schachener Hof	LINESTRING(9.665935 47.559762,9.666039900000001 47.5597475)
13	Bad Schachen	Schule (deakt. )	de:09776:1648:0:1	47.561926	9.666959		MATCHED	n8625320758	0.9	1.0	Bad Schachen, Schule				LINESTRING(9.666959 47.561926,9.666969700000001 47.561921500000004)
14	Bad Schachen	Schwesternberg	de:09776:1816:0:1	47.558683	9.67473	bus	MATCHED_THOUGH_REVERSED_DIR	n1054428219	17.1	1.0	Schwesternberg	192	Bad Schachen, Schachener Hof	Giebelbach	LINESTRING(9.67473 47.558683,9.674843000000001 47.558549600000006)
15	Bad Schachen	Schwesternberg	de:09776:1816:0:6	47.558556	9.674847	bus	MATCHED_THOUGH_REVERSED_DIR	n3962682559	16.0	1.0	Schwesternberg	4	Lindau, Giebelbachstraße	Schachener Hof	LINESTRING(9.674847 47.558556,9.674732800000001 47.558677)
16	Bettnau	Höchsträß	de:09776:1820:0:1	47.571958	9.649829	bus	MATCHED	n8675427493	1.3	1.0	Bettnau, Höchsträß	20	Wasserburg, Dorfstraße	Wasserburg, Dorfstraße	LINESTRING(9.649829 47.571958,9.6498375 47.5719477)
17	Bettnau	Höchsträß	de:09776:1820:0:6	47.571903	9.650655	bus	MATCHED	n8675427492	0.6	1.0	Bettnau, Höchsträß	20	Bodolz	Bodolz	LINESTRING(9.650655 47.571903,9.6506635 47.571902800000004)
18	Bodolz	Bodolz	de:09776:1576:0:1	47.570812	9.660222	bus	MATCHED	n8628419157	1.4	1.0	Bodolz	20	Bettnau, Hochsträß	Bettnau, Höchsträß	LINESTRING(9.660222 47.570812,9.6602397 47.5708143)
19	Bodolz	Bodolz	de:09776:1576:0:6	47.570752	9.66015	bus	MATCHED	n8628419152	4.2	1.0	Bodolz	20	Enzisweiler, Nord	Enzisweiler, Nord	LINESTRING(9.66015 47.570752,9.6601165 47.5707218)
20	Bodolz	Ebnet	de:09776:1829:0:1	47.560605	9.661956	bus	MATCHED_THOUGH_REVERSED_DIR	n2451393537	19.1	1.0	Ebnet	4	Degelstein	Schachener Straße	LINESTRING(9.661956 47.560605,9.6620339 47.5604414)
21	Bodolz	Ebnet	de:09776:1829:0:6	47.560447	9.662028	bus	MATCHED_THOUGH_REVERSED_DIR	n3962682409	18.1	1.0	Ebnet	4	Bad Schachen, Schachener Str.	Degelstein	LINESTRING(9.662028 47.560447,9.6619639 47.560603900000004)
22	Bodolz	Enzisweiler	de:09776:9006:1:1	47.564187	9.665199	train	MATCHED	n653622849	34.0	0.31	Enzisweiler	RB93,RE3,RE5	Wasserburg (Bodensee) / Lindau-Aeschach		LINESTRING(9.665199 47.564187,9.6656291 47.5640931)
23	Bodolz	Enzisweiler	de:09776:9006:1:2	47.564133	9.665172	train	MATCHED	n4353561365	33.7	0.31	Enzisweiler	RB93,RE3,RE5	Lindau-Aeschach / Wasserburg (Bodensee)	Wasserburg (Bodensee) / Lindau-Aeschach	LINESTRING(9.665172 47.564133,9.6655993 47.564042900000004)
24	Bodolz	Enzisweiler	de:09776:9006:92:3	47.564333	9.665648	bus	MATCHED	n9433540650	6.7	1.0	Enzisweiler				LINESTRING(9.665648 47.564333,9.665558800000001 47.5643283)
25	Bodolz	Schule	de:09776:1831:0:1	47.571485	9.660348	bus	MATCHED	n8628821918	1.1	1.0	Bodolz, Schule	20			LINESTRING(9.660348 47.571485,9.6603594 47.5714787)
26	Brugg	Raiba	de:09776:1142:0:1	47.656937	9.990083	bus	MATCHED	n10882809823	55.0	1.0	Gestratz, Brugg Raiba	731	Gestratz / Hinterdorenwaid, Eberle		LINESTRING(9.990083 47.656937,9.9907968 47.6568264)
27	Brugg	Raiba	de:09776:1142:0:6	47.656852	9.99082		MATCHED	n10882809824	56.3	1.0	Gestratz, Brugg Raiba				LINESTRING(9.99082 47.656852,9.9901047 47.6570052)
28	Buflingsried	Abzw. 	de:09776:2046:0:1	47.5792	9.862972	bus	MATCHED_THOUGH_REVERSED_DIR	n384868472	40.0	1.0	Scheidegg - Buflingsried Abz	112,14	Böserscheidegg	Scheidegg - Kurstraße	LINESTRING(9.862972 47.5792,9.8634834 47.579298300000005)
29	Buflingsried	Abzw. 	de:09776:2046:0:6	47.57926	9.863493	bus	MATCHED_THOUGH_REVERSED_DIR	n384868480	49.8	1.0	Scheidegg - Buflingsried Abz	211	Scheidegg, Kurstraße / Scheidegg, Grundschule / Scheidegg, Hochgratstr.	Scheidegg Böserscheidegg	LINESTRING(9.863493 47.57926,9.862853900000001 47.579144)
30	Degelstein	Alwind	de:09776:1580:0:1	47.559447	9.654814	bus	MATCHED	n2451388073	3.0	1.0	Alwind	4	Degelstein		LINESTRING(9.654814 47.559447,9.654830500000001 47.559422100000006)
31	Degermoos	Abzw. 	de:09776:1611:0:1	47.629157	9.800467	bus	MATCHED	n8621565773	9.0	1.0	Degermoos, Abz	17	Unternützenbrugg		LINESTRING(9.800467 47.629157,9.8005157 47.6292312)
32	Degermoos	Abzw. 	de:09776:1611:0:6	47.629254	9.800674	bus	MATCHED	n8621565774	3.6	1.0	Degermoos, Abz	17	Obernützenbrugg, B12		LINESTRING(9.800674 47.629254,9.8007077 47.6292306)
33	Dornach	Brücke	de:09776:1630:0:1	47.595668	9.774389	bus	MATCHED	n9268131163	1.4	1.0	Dornach, Dornach Brücke	16,161,211	Dornach, Dornacher Wald		LINESTRING(9.774389 47.595668,9.7743955 47.595656500000004)
34	Dornach	Brücke	de:09776:1630:0:6	47.595619	9.774506	bus	MATCHED	n9268131164	3.7	1.0	Dornach, Dornach Brücke	16,161,211	Kinbach	Kinbach	LINESTRING(9.774506 47.595619,9.7745195 47.595587300000005)
35	Dornach	Dornacher Wald	de:09776:2183:0:1	47.591948	9.768164	bus	MATCHED	n5236581413	3.0	1.0	Dornach, Dornacher Wald	16,161,211	Biesings		LINESTRING(9.768164 47.591948,9.768165100000001 47.5919748)
36	Dornach	Dornacher Wald	de:09776:2183:0:6	47.591912	9.768334	bus	MATCHED	n5236588837	7.6	1.0	Dornach, Dornacher Wald	16,161,211	Dornach, Brücke	Dornach, Dornach Brücke	LINESTRING(9.768334 47.591912,9.7682786 47.591855)
37	Dürren	Abzweigung	de:09776:1811:0:1	47.603239	9.665594		MATCHED	n8642704701	1.2	1.0	Dürren, Abz.				LINESTRING(9.665594 47.603239,9.665594200000001 47.6032285)
38	Ebnet	Johannes der Täufer	de:09776:1651:0:1	47.561011	9.66422	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					4	Ebnet		POINT(9.66422 47.561011)
39	Ebnet	Johannes der Täufer	de:09776:1651:0:6	47.560944	9.664211		MATCHED	n3962682425	8.1	1.0	Johannes d. Täufer			Ebnet	LINESTRING(9.664211 47.560944,9.664227400000001 47.5610164)
40	Ebratshofen	Abzw. Gerstland	de:09776:1214:0:1	47.616581	10.02837	bus	MATCHED	n1077106748	20.1	1.0	Ebratshofen, Abzw. Gerstland	96	Harbatshofen, Ort / Schüttentobel / Ebratshofen, Ort		LINESTRING(10.02837 47.616581,10.028254 47.6167436)
41	Ebratshofen	Abzw. Gerstland	de:09776:1214:0:2	47.616672	10.028217	bus	MATCHED_THOUGH_REVERSED_DIR	n1077106734	16.7	1.0	Ebratshofen, Abzw. Gerstland	733	Zwerenberg	Ebratshofen Ort	LINESTRING(10.028217 47.616672,10.0283335 47.6165443)
42	Ebratshofen	Ort	de:09776:1180:0:1	47.618555	10.035215	bus	MATCHED	n5098544468	0.4	1.0	Ebratshofen Ort	733	Schüttentobel / Steig	Schüttentobel	LINESTRING(10.035215 47.618555,10.0352134 47.618551700000005)
43	Ebratshofen	Ort	de:09776:1180:0:6	47.618598	10.035062	bus	MATCHED	n5098544467	4.2	1.0	Ebratshofen Ort	733	Ebratshofen, Abzw. Gerstland / Harbatshofen, Ortsausgang		LINESTRING(10.035062 47.618598,10.0350474 47.6186347)
44	Eggatsweiler	Abzw. 	de:09776:1809:0:1	47.592033	9.671011		MATCHED	n3962682411	0.7	1.0	Eggatsweiler, Abz.				LINESTRING(9.671011 47.592033,9.6710157 47.5920275)
45	Eggatsweiler	Abzw. 	de:09776:1809:0:2	47.591827	9.670669	bus	MATCHED	n430291315	1.6	1.0	Eggatsweiler, Abz.	192	Oberreitnau, Unterreitn. Str. / Schönau	Schönau	LINESTRING(9.670669 47.591827,9.670672600000001 47.591812600000004)
46	Ellhofen	Am Brühl	de:09776:2178:0:1	47.602949	9.957672	bus	MATCHED	n8632113140	143.2	1.0	Ellhofen, Am Brühl	12	Ellhofen, Dorfstraße / Oberhäuser		LINESTRING(9.957672 47.602949,9.956662300000001 47.601856100000006)
47	Ellhofen	Am Brühl	de:09776:2178:0:6	47.60264	9.957897		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.957897 47.60264)
48	Ellhofen	Dorfstrasse	de:09776:1422:0:1	47.60078	9.957978	bus	MATCHED	n8610781763	62.5	1.0	Ellhofen, Dorfstraße	731	Ellhofen, Am Brühl / Oberhäuser / Ellhofen, Am Brühl / Blättla	Röthenbach, Oberhäuser	LINESTRING(9.957978 47.60078,9.9582639 47.6013078)
49	Ellhofen	Dorfstrasse	de:09776:1422:0:6	47.600574	9.957708	bus	MATCHED	n8610781764	0.4	1.0	Ellhofen, Dorfstraße	731	Blättla / Ellhofen, Sportplatz / Ellhofen, Zur Tobelmühle		LINESTRING(9.957708 47.600574,9.9577117 47.600571)
50	Ellhofen	Sportplatz	de:09776:2233:0:1	47.594129	9.951393	bus	MATCHED_THOUGH_DISTANT	n5568994427	255.5	1.0	Ellhofen, Sportplatz	731	Simmerberg / Ellhofen, Dorfstraße / Ellhofen, Zur Tobelmühle		LINESTRING(9.951393 47.594129,9.9534635 47.595951400000004)
51	Ellhofen	Sportplatz	de:09776:2233:0:6	47.595934	9.953459	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					731	Simmerberg		POINT(9.953459 47.595934)
52	Ellhofen	Zur Tobelmühle	de:09776:2141:0:1	47.5978	9.956424	bus	NO_MATCH					122	Ellhofen, Dorfstraße		POINT(9.956424 47.5978)
53	Ellhofen	Zur Tobelmühle	de:09776:2141:0:6	47.598157	9.956594		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.956594 47.598157)
54	Engelitz	Abzw. 	de:09776:1613:0:1	47.663332	9.850494	bus	MATCHED	n8671790830	15.3	1.0	Hergatz Engelitz, Abzw	132,15	Schwarzenberg, Kuppe		LINESTRING(9.850494 47.663332,9.8506944 47.663308900000004)
55	Engelitz	Abzw. 	de:09776:1613:0:6	47.663266	9.850422	bus	MATCHED	n275267263	6.0	0.56	Hergatz, Abzw. Engelitz	132,15	Wohmbrechts, Salzstraße / Engelitz, Käserei	Hergatz, Engelitz Käserei / Hergatz, Schwarzenberg Kuppe	LINESTRING(9.850422 47.663266,9.850499800000001 47.663254)
56	Engelitz	Käserei	de:09776:2028:0:1	47.667882	9.853001	bus	MATCHED	n8675770408	8.7	1.0	Hergatz, Engelitz Käserei	15	Engelitz, Abzw.		LINESTRING(9.853001 47.667882,9.852885800000001 47.6678732)
57	Engelitz	Käserei	de:09776:2028:0:6	47.667827	9.853009	bus	MATCHED	n2282493723	0.9	1.0	Hergatz, Engelitz Käserei	132,15	Möllen / Möllen, B12	Hergatz, Schwarzenberg Kuppe / Hergatz, Maria-Thann Dorf	LINESTRING(9.853009 47.667827,9.853011200000001 47.667819200000004)
58	Enzisweiler	Einkaufszentrum	de:09776:1578:0:1	47.564951	9.667229	bus	MATCHED	n8736844845	18.0	0.41	Enzisweiler, Einkaufzentrum	20	Enzisweiler, Nord	Enzisweiler, Nord / Lindau, Krankenhaus	LINESTRING(9.667229 47.564951,9.6670437 47.5650532)
59	Enzisweiler	Einkaufszentrum	de:09776:1578:0:6	47.565194	9.666178	bus	MATCHED	n601602169	7.4	0.73	Enzisweiler, Einkaufzentrum	20	Lindau, Krankenhaus	Lindau, Krankenhaus	LINESTRING(9.666178 47.565194,9.666182000000001 47.5651275)
60	Enzisweiler	Kiosk	de:09776:1818:0:1	47.56406	9.666717	bus	MATCHED	n10994129123	12.1	0.47	Enzisweiler Kiosk	192,20	Enzisweiler, Nord / Hoyren, Schule		LINESTRING(9.666717 47.56406,9.6668771 47.5640681)
61	Enzisweiler	Kiosk	de:09776:1818:0:6	47.56423	9.666636		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.666636 47.56423)
62	Enzisweiler	Nord	de:09776:1819:0:1	47.566242	9.664103	bus	MATCHED	n8642790021	3.6	1.0	Enzisweiler, Nord	20	Bodolz	Bodolz	LINESTRING(9.664103 47.566242,9.6641407 47.566222100000005)
63	Enzisweiler	Nord	de:09776:1819:0:6	47.566248	9.663941	bus	MATCHED	n8642790020	2.8	1.0	Enzisweiler, Nord	20	Enzisweiler, Einkaufszentrum / Bodolz, Schule	Enzisweiler, Einkaufzentrum	LINESTRING(9.663941 47.566248,9.663914 47.5662311)
64	Enzisweiler	Post	de:09776:2184:0:1	47.562878	9.666456	bus	MATCHED	n601602172	12.1	0.65	Enzisweiler Post	192,4	Enzisweiler, Kiosk / Ebnet, Johannes der Täufer	Johannes d. Täufer	LINESTRING(9.666456 47.562878,9.6664066 47.562981900000004)
65	Enzisweiler	Post	de:09776:2184:0:6	47.562696	9.666474		MATCHED	n601602173	15.2	0.38	Enzisweiler Post				LINESTRING(9.666474 47.562696,9.6663537 47.562806300000005)
66	Eyenbach	Abzw. 	de:09776:1511:0:1	47.550535	9.879465	bus	MATCHED	n8671508814	21.0	1.0	Weiler Eyenbach, Abzw	141	Siebers	Scheidegg, Gletschertopf / Weiler, Siebers	LINESTRING(9.879465 47.550535,9.8794088 47.5507202)
67	Eyenbach	Abzw. 	de:09776:1511:0:6	47.550723	9.87942		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.87942 47.550723)
68	Forst	Abzw. 	de:09776:2048:0:1	47.566339	9.8485	bus	MATCHED	n401829903	1.1	0.67	Scheidegg - Forst Abz.	141	Häuslings	Scheidegg, Häuslings	LINESTRING(9.8485 47.566339,9.8485048 47.5663484)
69	Forst	Abzw. 	de:09776:2048:0:6	47.566521	9.848734	bus	MATCHED	n401829900	0.2	0.7	Scheidegg - Forst Abz.	113	Scheidegg, Alpenfreibad	Scheidegg - Alpenfreibad	LINESTRING(9.848734 47.566521,9.848737 47.566521900000005)
70	Forst	Ort	de:09776:2060:0:1	47.568127	9.847907	bus	NO_MATCH					113	Unterstein		POINT(9.847907 47.568127)
71	Forst	Ort	de:09776:2060:0:6	47.568139	9.84797		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.84797 47.568139)
72	Geigersthal	Abzw. 	de:09776:2230:0:1	47.615915	9.913888	bus	MATCHED	n408473610	0.5	1.0	Heimenkirch, Geigersthal Abzw.	161,732	Goßholz	Heimenkirch, Goßholzer Steig / Lindenberg Goßholz	LINESTRING(9.913888 47.615915,9.913893700000001 47.615917200000005)
73	Geigersthal	Ort	de:09776:1988:0:1	47.618174	9.914221	bus	NO_MATCH					133	Riedhirsch, Kreuz		POINT(9.914221 47.618174)
74	Geigersthal	Ort	de:09776:1988:0:2	47.61821	9.914176		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.914176 47.61821)
75	Genhofen	Unterdorf	de:09776:1168:0:1	47.575994	10.00725	bus	NO_MATCH					96	Genhofen		POINT(10.00725 47.575994)
76	Genhofen	Unterdorf	de:09776:1168:0:2	47.575952	10.007205	bus	NO_MATCH					96	Wolfsried, Siechenhaus / Oberstaufen, Argenstraße		POINT(10.007205 47.575952)
77	Gestratz	Altenburg	de:09776:2156:0:1	47.64858	9.977552	bus	MATCHED	n8679555941	10.2	1.0	Gestratz, Altenburg	731,732	Zwirkenberg / Zwirkenberg		LINESTRING(9.977552 47.64858,9.9774933 47.648496900000005)
78	Gestratz	Altenburg	de:09776:2156:0:6	47.64849	9.97748	bus	MATCHED	n8679555940	12.2	1.0	Gestratz, Altenburg	731,733	Ehrlach		LINESTRING(9.97748 47.64849,9.977504000000001 47.6485987)
79	Gestratz	Brugg	de:09776:2237:0:1	47.656393	9.989473	bus	MATCHED	n9776373171	2.8	1.0	Gestratz, Brugg	731,732	Gestratz / Ehrlach / Zwirkenberg / Gestratz / Gestratz / Ehrlach		LINESTRING(9.989473 47.656393,9.9894435 47.656408400000004)
80	Gestratz	Brugg	de:09776:2237:0:6	47.6558	9.989122	bus	MATCHED	n11207122826	7.2	1.0	Gestratz, Brugg	731,732,733	Hubers / Hinterdorenwaid, Eberle		LINESTRING(9.989122 47.6558,9.989124400000001 47.6557351)
81	Gestratz	Brugg 50	de:09776:2251:0:1	47.662201	9.991287		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.991287 47.662201)
82	Gestratz	Brugg 50	de:09776:2251:0:6	47.662122	9.991458		MATCHED_THOUGH_OSM_NO_NAME	n6360709705	8.2	0.17					LINESTRING(9.991458 47.662122,9.9914108 47.6621886)
83	Gestratz	Brugg 51	de:09776:2252:0:1	47.663853	9.992248		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.992248 47.663853)
84	Gestratz	Brugg 51	de:09776:2252:0:6	47.663841	9.992356		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.992356 47.663841)
85	Gestratz	Ehrlach	de:09776:2155:0:1	47.6535	9.984442	bus	MATCHED	n8679539213	5.8	1.0	Gestratz, Ehrlach	732	Altenburg		LINESTRING(9.984442 47.6535,9.9845158 47.653514)
86	Gestratz	Ehrlach	de:09776:2155:0:6	47.653452	9.984559	bus	MATCHED	n8679539214	3.1	1.0	Gestratz, Ehrlach	731,733	Brugg / Altenburg		LINESTRING(9.984559 47.653452,9.9845369 47.6534288)
87	Gestratz	Gestratz	de:09776:1143:0:1	47.647818	9.986302	bus	MATCHED	n9154166088	15.4	1.0	Gestratz	731,732	Brugg / Giesenberg / Zwirkenberg / Thalendorf, Kapelle	Gestratz, Thalendorf Kuppe	LINESTRING(9.986302 47.647818,9.9860985 47.647835900000004)
88	Gestratz	Gestratz	de:09776:1143:0:2	47.64783	9.986104	bus	MATCHED_THOUGH_REVERSED_DIR	n9154166086	8.8	0.47	Gestratz	731,732	Zwirkenberg / Unterschmitten	Gestratz, Thalendorf Kapelle	LINESTRING(9.986104 47.64783,9.9861351 47.647753900000005)
89	Gestratz	Gestratz	de:09776:1143:0:3	47.647655	9.985107		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.985107 47.647655)
90	Gestratz	Gestratz	de:09776:1143:0:6	47.647884	9.986302	bus	MATCHED	n9154166087	5.6	1.0	Gestratz	731,733	Brugg / Zwirkenberg		LINESTRING(9.986302 47.647884,9.986295100000001 47.64793400000001)
91	Gestratz	Hinterdorenwaid	de:09776:1139:0:1	47.674469	9.994611		MATCHED	n9154713253	14.9	1.0	Gestratz, Hinterdorenwaid				LINESTRING(9.994611 47.674469,9.994515 47.674585900000004)
92	Gestratz	Hinterdorenwaid	de:09776:1139:0:2	47.673756	9.995078	bus	MATCHED	n9154713251	10.7	1.0	Gestratz, Hinterdorenwaid	731,732	Hinterdorenwaid, Eberle		LINESTRING(9.995078 47.673756,9.9951513 47.673673400000006)
93	Gestratz	Hinterdorenwaid	de:09776:1139:0:6	47.674506	9.994701	bus	MATCHED	n9154713252	12.6	1.0	Gestratz, Hinterdorenwaid	731,732,733	Isnerberg, Abzw.		LINESTRING(9.994701 47.674506,9.9946102 47.674601700000004)
94	Gestratz	Hinterdorenwaid 79	de:09776:2253:0:1	47.665867	9.993057		MATCHED_THOUGH_OSM_NO_NAME	n6360709706	47.0	0.06					LINESTRING(9.993057 47.665867,9.993243900000001 47.666270700000005)
95	Gestratz	Hinterdorenwaid 79	de:09776:2253:0:6	47.665837	9.993138		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.993138 47.665837)
96	Gestratz	Hubers	de:09776:2153:0:1	47.655437	10.000243		MATCHED	n8631887448	2.2	1.0	Gestratz, Hubers				LINESTRING(10.000243 47.655437,10.000235100000001 47.6554177)
97	Gestratz	Hubers	de:09776:2153:0:6	47.655479	10.000234	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					731	Brugg / Rothentöbele / Brugg, Raiba		POINT(10.000234 47.655479)
98	Gestratz	Lengersau	de:09776:2151:0:1	47.665039	10.022324	bus	NO_MATCH					731	Rothentöbele / Erhafts / Brugg, Raiba		POINT(10.022324 47.665039)
99	Gestratz	Lengersau	de:09776:2151:0:6	47.665063	10.022252		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.022252 47.665063)
100	Gestratz	Rothentöbele	de:09776:2152:0:1	47.660707	10.017725	bus	NO_MATCH					731	Hubers / Lengersau		POINT(10.017725 47.660707)
101	Gestratz	Rothentöbele	de:09776:2152:0:6	47.660682	10.017796		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.017796 47.660682)
102	Gestratz	Schule	de:09776:2102:0:1	47.647655	9.985107	bus	NO_MATCH					731	Gestratz		POINT(9.985107 47.647655)
103	Gestratz	Schule	de:09776:2102:0:2	47.6476	9.984765		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.984765 47.6476)
104	Gestratz	Unterschmitten	de:09776:1974:0:1	47.639357	9.978073	bus	MATCHED	n8675610623	5.4	1.0	Gestratz, Unterschmitten	731	Oberschmitten / Zwirkenberg		LINESTRING(9.978073 47.639357,9.978016 47.639386)
105	Gestratz	Zwirkenberg	de:09776:1156:0:1	47.646825	9.97368	bus	MATCHED	n8671244519	15.0	1.0	Gestratz, Zwirkenberg	731,732	Gestratz, Schule / Gestratz / Unterschmitten	Gestratz	LINESTRING(9.97368 47.646825,9.9738377 47.6469074)
106	Gestratz	Zwirkenberg	de:09776:1156:0:2	47.647116	9.973617		MATCHED	n8671244518	35.5	1.0	Gestratz, Zwirkenberg			Gestratz	LINESTRING(9.973617 47.647116,9.9736692 47.646799)
107	Gestratz	Zwirkenberg	de:09776:1156:0:3	47.647134	9.973501	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					731	Giesenberg		POINT(9.973501 47.647134)
108	Gestratz	Zwirkenberg	de:09776:1156:0:6	47.646904	9.973599	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					731,732,733	Giesenberg / Altenburg / Gestratz, Schule / Giesenberg		POINT(9.973599 47.646904)
109	Gitzenweiler	Hof	de:09776:1838:0:1	47.585968	9.706934	bus	MATCHED	n3934746140	22.6	1.0	Gitzenweiler Hof	4	Weißensberg, Lindenstraße		LINESTRING(9.706934 47.585968,9.7070124 47.5861643)
110	Greit	Ortsschild	de:09776:1582:0:1	47.59657	9.711722		MATCHED	n8628469402	2.6	1.0	Greit (Lindau), Ortsschild				LINESTRING(9.711722 47.59657,9.7117144 47.596547)
111	Grod	B12	de:09776:1661:0:1	47.661911	9.890281	bus	NO_MATCH					151	Staudach		POINT(9.890281 47.661911)
112	Grod	B12	de:09776:1661:0:2	47.662383	9.892365		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.892365 47.662383)
113	Grod	B12	de:09776:1661:0:6	47.661893	9.890227		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.890227 47.661893)
114	Grünenbach	Abzw. Gestratz	de:09776:2226:0:1	47.629526	10.010439	bus	MATCHED	n8632529008	19.9	1.0	Grünenbach, Gestratz Abzweig	731	Grünenbach, Kirche / Au	Grünenbach, Eistobelbrücke	LINESTRING(10.010439 47.629526,10.0106789 47.6294492)
115	Grünenbach	Abzw. Gestratz	de:09776:2226:0:6	47.62955	10.010529	bus	MATCHED	n8632529007	36.1	1.0	Grünenbach, Gestratz Abzweig	731,732	Au, Abzw.	Grünenbach, Eistobelbrücke	LINESTRING(10.010529 47.62955,10.010249 47.6298134)
116	Grünenbach	Au	de:09776:2111:0:1	47.636706	10.017653	bus	NO_MATCH					731,732,733	Grünenbach, Schule / Grünenbach, Abzw. Gestratz / Grünenbach, Kirche / Grünenbach, Kirche		POINT(10.017653 47.636706)
117	Grünenbach	Au	de:09776:2111:0:6	47.636445	10.017518	bus	NO_MATCH					731,732,733	Eistobelbrücke		POINT(10.017518 47.636445)
