	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Barßel	Elisabethfehn Fehnstübchen	de:03453:23612::1	53.140428	7.724484	bus	MATCHED	n11509233025	3.8	0.51	Fehnstübchen	903,905	Elisabethfehn Koksfabrik / Elisabethfehn Schule Süd		LINESTRING(7.724484 53.140428,7.724429700000001 53.140438200000006)
11	Barßel	Elisabethfehn Fehnstübchen	de:03453:23612::2	53.140463	7.724504	bus	MATCHED	n11509233024	8.7	0.4	Fehnstübchen	905	Elisabethfehn Dreibrücken		LINESTRING(7.724504 53.140463,7.724453800000001 53.1405352)
12	Barßel	Elisabethfehn Fischerkrug	de:03453:23613::1	53.170408	7.680944	bus	MATCHED	n1850506780	16.9	0.43	Elisabethfehn, Fischerkrug	903	Roggenberg Ackermann / Elisabethfehn de Buhr		LINESTRING(7.680944 53.170408,7.6811685 53.1703381)
13	Barßel	Elisabethfehn Fischerkrug	de:03453:23613::2	53.170408	7.680944		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.680944 53.170408)
14	Barßel	Elisabethfehn Grundschule Sonnentau	de:03453:23614::1	53.123686	7.7454	bus	NO_MATCH					903	Elisabethfehn Koksfabrik / Elisabethfehn Koksfabrik		POINT(7.7454 53.123686)
15	Barßel	Elisabethfehn Grundschule Sonnentau	de:03453:23614::2	53.123734	7.745319		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.745319 53.123734)
16	Barßel	Elisabethfehn Koksfabrik	de:03453:23616::1	53.132209	7.734933	bus	MATCHED	n11508867735	3.0	0.49	Koksfabrik	903,905	Reekenfeld Schleuse / Elisabethfehn Schule Süd / Elisabethfehn Zumbrägel		LINESTRING(7.734933 53.132209,7.734905400000001 53.1321877)
17	Barßel	Elisabethfehn Koksfabrik	de:03453:23616::2	53.13225	7.734896	bus	MATCHED	n11508867736	7.6	0.39	Koksfabrik	903,905	Elisabethfehn Fehnstübchen / Elisabethfehn Schule Süd		LINESTRING(7.734896 53.13225,7.7349215000000004 53.132316700000004)
18	Barßel	Elisabethfehn Oltmann-Strenge-Straße/Gebhardtstraße	de:03453:45959::1	53.135588	7.738999		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.738999 53.135588)
19	Barßel	Elisabethfehn Oltmann-Strenge-Straße/Gebhardtstraße	de:03453:45959::2	53.135588	7.738999		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.738999 53.135588)
20	Barßel	Elisabethfehn Schule Ost	de:03453:23617::1	53.118108	7.753554	bus	MATCHED_THOUGH_OSM_NO_NAME	n11492800542	22.6	0.14		903	Elisabethfehn Grundschule Sonnentau / Elisabethfehn Schule Süd / Lohe(Barßel) Zum Walde		LINESTRING(7.753554 53.118108,7.7537123 53.1179289)
21	Barßel	Elisabethfehn Schule Süd	de:03453:23618::1	53.120128	7.749881	bus	MATCHED_THOUGH_OSM_NO_NAME	n11508538818	8.9	0.22		903,905	Lohe(Barßel) Zum Walde / Reekenfeld Schleuse / Elisabethfehn Zumbrägel / Lohe(Barßel) Zum Walde / Elisabethfehn Grundschule Sonnentau / Ramsloh Schulzentrum / Elisabethfehn Schule Ost		LINESTRING(7.749881 53.120128,7.7498427 53.1202048)
22	Barßel	Elisabethfehn Schule Süd	de:03453:23618::2	53.120145	7.749852		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.749852 53.120145)
23	Barßel	Elisabethfehn Schule West	de:03453:23619::1	53.15319	7.71125	bus	MATCHED_THOUGH_OSM_NO_NAME	n11512208460	18.7	0.16		903,905	Elisabethfehn de Buhr / Elisabethfehn Fehnstübchen / Barßelmoor Heidestraße		LINESTRING(7.71125 53.15319,7.7109939 53.153257100000005)
24	Barßel	Elisabethfehn Zumbrägel	de:03453:23620::1	53.125451	7.743392	bus	MATCHED_THOUGH_OSM_NO_NAME	n11494294023	8.3	0.23		903,905	Elisabethfehn Koksfabrik / Barßel Schulzentrum / Elisabethfehn Schule Süd		LINESTRING(7.743392 53.125451,7.7433573 53.1255224)
25	Barßel	Elisabethfehn Zumbrägel	de:03453:23620::2	53.125463	7.743495		MATCHED_THOUGH_OSM_NO_NAME	n11494294022	16.2	0.12					LINESTRING(7.743495 53.125463,7.7434821000000005 53.12560800000001)
26	Barßel	Elisabethfehn de Buhr	de:03453:23621::1	53.164711	7.692363	bus	NO_MATCH					903	Elisabethfehn Schule West / Elisabethfehn Fischerkrug		POINT(7.692363 53.164711)
27	Barßel	Elisabethfehn de Buhr	de:03453:23621::2	53.164711	7.692363		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.692363 53.164711)
28	Barßel	Elisabethfehn-Dreibrücken Schule West	de:03453:45963::1	53.153142	7.711372		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.711372 53.153142)
29	Barßel	Elisabethfehn-Dreibrücken Schule West	de:03453:45963::2	53.153142	7.711372		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.711372 53.153142)
30	Barßel	Feldstraße	de:03453:7390::1	53.162829	7.753201	bus	MATCHED	n1011348040	11.5	0.52	Feldstraße	380,905	Barßel Bahnhof / Barßel-Neuland Am Wittenberg		LINESTRING(7.753201 53.162829,7.753120300000001 53.162919900000006)
31	Barßel	Feldstraße	de:03453:7390::2	53.162792	7.753205	bus	MATCHED	n3485286926	2.4	0.81	Feldstraße	380,905	Barßel Am Krumme Kamp / Barßel-Neuland Am Wittenberg		LINESTRING(7.753205 53.162792,7.753217200000001 53.1627717)
32	Barßel	Hafen	de:03453:7391::1	53.16732	7.736832	bus	MATCHED	n3477673246	15.7	0.45	Hafen	689,900,903,904,905,S90	Barßel Kirche / Barßel Polizei / Barßel Bahnhof / Barßelermoor Mitte / Barßel Schulzentrum	Kirche	LINESTRING(7.736832 53.16732,7.7370659 53.167326900000006)
33	Barßel	Hafen	de:03453:7391::2	53.167248	7.73665	bus	MATCHED	n3555221045	6.5	0.64	Hafen	689,903,904,905,S90	Barßel Deichstraße / Barßel Kirche / Elisabethfehn Dreibrücken / Barßelermoor Mitte / Barßelermoor Soestebrücke	Barßelermoor Mitte	LINESTRING(7.73665 53.167248,7.7366672 53.167305400000004)
34	Barßel	Hafen Abzw. Lohe	de:03453:7392::1	53.166174	7.736297	bus	NO_MATCH					904,905	Barßel Kirche / Barßel Hafen		POINT(7.736297 53.166174)
35	Barßel	Harkebrügge Abzw. Westerscheps	de:03453:38554::1	53.109988	7.830041	bus	MATCHED	n11570544434	8.5	0.44	Abzw. Westerscheps	380,904,905	Harkebrügge Radarstation / Harkebrügge Am Karlsberg / Kamperfehn Dorfplatz / Kampe(Friesoythe) Brücke / Reekenfeld Ording / Kampe(Friesoythe) Grundschule		LINESTRING(7.830041 53.109988,7.830106300000001 53.109922000000005)
36	Barßel	Harkebrügge Abzw. Westerscheps	de:03453:38554::2	53.110145	7.829604	bus	MATCHED	n11648966214	10.4	0.41	Abzw. Westerscheps	380,904,905	Harkebrügge Am Karlsberg / Harkebrügge Radarstation / Reekenfeld Brücke / Harkebrügge Ketteler Straße		LINESTRING(7.829604 53.110145,7.829534000000001 53.1102282)
37	Barßel	Harkebrügge Abzw. Westerscheps	de:03453:38554::3	53.109445	7.830563		MATCHED	n11570544433	112.4	0.06	Abzweig Westerscheps				LINESTRING(7.830563 53.109445,7.8317497000000005 53.110160300000004)
38	Barßel	Harkebrügge Am Kamp/Schüttenberg	de:03453:45972::1	53.115547	7.831686		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.831686 53.115547)
39	Barßel	Harkebrügge Am Karlsberg	de:03453:38555::1	53.116021	7.823261	bus	MATCHED	n11649315482	17.2	0.34	Am Karlsberg	380,905	Harkebrügge Abzw. Westerscheps / Harkebrügge Kirche / Harkebrügge Abzw. Westerscheps		LINESTRING(7.823261 53.116021,7.823167300000001 53.1161654)
40	Barßel	Harkebrügge Am Karlsberg	de:03453:38555::2	53.115852	7.823385	bus	MATCHED	n11649249556	19.7	0.31	Am Karlsberg	380	Harkebrügge Abzw. Westerscheps		LINESTRING(7.823385 53.115852,7.8234976000000005 53.1156881)
41	Barßel	Harkebrügge Friedhof	de:03453:38556::1	53.123401	7.816842	bus	MATCHED	n11649562072	27.9	0.19	Friedhof	380,905	Harkebrügge Kirche / Harkebrügge Königstraße / Harkebrügge Königstraße / Harkebrügge Uhlenbergstraße		LINESTRING(7.816842 53.123401,7.8168769000000005 53.123651200000005)
42	Barßel	Harkebrügge Friedhof	de:03453:38556::2	53.1235	7.816795	bus	MATCHED	n11649562073	9.5	0.32	Friedhof	380	Harkebrügge Kirche / Harkebrügge Uhlenbergstraße		LINESTRING(7.816795 53.1235,7.8167289 53.1235754)
43	Barßel	Harkebrügge Glittenbergstraße	de:03453:38557::1	53.09885	7.806142	bus	MATCHED_THOUGH_NAMES_DIFFER	n11574542457	56.1	0.04	Scheideweg	904	Harkebrügge Abzw. Westerscheps / Harkebrügge Abzw. Westerscheps		LINESTRING(7.806142 53.09885,7.806849700000001 53.0991195)
44	Barßel	Harkebrügge Glittenbergstraße	de:03453:38557::2	53.09885	7.806142		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.806142 53.09885)
45	Barßel	Harkebrügge Harkebrügger Weg	de:03453:38558::1	53.114139	7.802881	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					903,904	Harkebrügge Scheideweg		POINT(7.802881 53.114139)
46	Barßel	Harkebrügge Harkebrügger Weg	de:03453:38558::2	53.114262	7.802867	bus	MATCHED_THOUGH_OSM_NO_NAME	n2367580315	46.8	0.09		903,904	Reekenfeld AEG / Harkebrügge Scheideweg		LINESTRING(7.802867 53.114262,7.803442800000001 53.1145003)
47	Barßel	Harkebrügge Kammersand	de:03453:38559::1	53.120928	7.85823	bus	MATCHED_THOUGH_OSM_NO_NAME	n12851862249	6.2	0.25		380	Harkebrügge Ketteler Straße		LINESTRING(7.85823 53.120928,7.858209700000001 53.1209828)
48	Barßel	Harkebrügge Kammersand	de:03453:38559::2	53.120928	7.85823	bus	MATCHED_THOUGH_OSM_NO_NAME	n11560283348	9.8	0.21		380	Westerscheps Poststraße		LINESTRING(7.85823 53.120928,7.8583638 53.120893300000006)
49	Barßel	Harkebrügge Ketteler Straße	de:03453:38560::1	53.115614	7.84112	bus	MATCHED_THOUGH_OSM_NO_NAME	n11560134265	10.2	0.21		380,904	Harkebrügge Schule / Harkebrügge Abzw. Westerscheps / Lohe(Barßel) Kreuzung / Harkebrügge Radarstation		LINESTRING(7.84112 53.115614,7.841219000000001 53.115683600000004)
50	Barßel	Harkebrügge Ketteler Straße	de:03453:38560::2	53.115355	7.840425	bus	MATCHED	n11560134266	20.3	0.29	Ketteler Straße	380	Harkebrügge Kammersand		LINESTRING(7.840425 53.115355,7.840333800000001 53.115181400000004)
51	Barßel	Harkebrügge Kirche	de:03453:38561::1	53.119153	7.819963	bus	MATCHED	n11649432079	4.1	0.37	Kirche	380,905	Harkebrügge Am Karlsberg / Harkebrügge Friedhof / Harkebrügge Uhlenbergstraße / Lohe(Barßel) Kreuzung		LINESTRING(7.819963 53.119153,7.8200213000000005 53.119163500000006)
52	Barßel	Harkebrügge Kirche	de:03453:38561::2	53.119235	7.819632	bus	MATCHED	n11649876793	18.9	0.21	Kirche	380	Harkebrügge Am Karlsberg		LINESTRING(7.819632 53.119235,7.819420600000001 53.119347100000006)
53	Barßel	Harkebrügge Königstraße	de:03453:38562::1	53.13043	7.810187	bus	MATCHED	n11652525757	35.7	0.22	Königsstraße	380,904,905	Harkebrügge Harkebrügger Weg / Harkebrügge Uhlenbergstraße / Harkebrügge Friedhof		LINESTRING(7.810187 53.13043,7.8097156000000005 53.1305795)
54	Barßel	Harkebrügge Königstraße	de:03453:38562::2	53.13025	7.810277	bus	MATCHED	n11652525734	15.7	0.34	Königsstraße	380,904,905	Harkebrügge Friedhof / Harkebrügge Friedhof / Harkebrügge Uhlenbergstraße / Harkebrügge Harkebrügger Weg		LINESTRING(7.810277 53.13025,7.810487500000001 53.1303129)
55	Barßel	Harkebrügge Radarstation	de:03453:38563::1	53.12143	7.857141	bus	MATCHED_THOUGH_OSM_NO_NAME	n11560283347	73.3	0.07		904	Harkebrügge Ketteler Straße / Harkebrügge Abzw. Westerscheps		LINESTRING(7.857141 53.12143,7.8578904000000005 53.120949700000004)
56	Barßel	Harkebrügge Scheideweg	de:03453:38564::1	53.110464	7.796681	bus	MATCHED	n2367580266	9.5	0.56	Harkebrügge, Scheideweg	904	Harkebrügge Glittenbergstraße / Harkebrügge Abzw. Westerscheps		LINESTRING(7.796681 53.110464,7.7967675000000005 53.110532000000006)
57	Barßel	Harkebrügge Schule	de:03453:38565::1	53.121187	7.819385	bus	MATCHED	n2367580267	18.8	0.41	Harkebrügge, Schule	904	Harkebrügge Ketteler Straße / Harkebrügge Schule / Uhlenberg(Barßel) Erlenweg / Harkebrügge Uhlenbergstraße		LINESTRING(7.819385 53.121187,7.8191122 53.1212274)
58	Barßel	Harkebrügge Uhlenbergstraße	de:03453:92371::1	53.134729	7.802199	bus	MATCHED	n11653956891	15.0	0.25	Uhlenberg	380,904,905	Uhlenberg(Barßel) Erlenweg / Harkebrügge Friedhof / Lohe(Barßel) Kreuzung / Harkebrügge Königstraße / Harkebrügge Kirche / Harkebrügge Kirche		LINESTRING(7.802199 53.134729,7.802073000000001 53.1348405)
59	Barßel	Harkebrügge Uhlenbergstraße	de:03453:92371::2	53.13468	7.802072	bus	MATCHED	n11653956890	13.2	0.27	Uhlenberg	380,904,905	Harkebrügge Königstraße / Lohe(Barßel) Kreuzung / Uhlenberg(Barßel) Erlenweg / Lohe(Barßel) Kreuzung / Harkebrügge Friedhof		LINESTRING(7.802072 53.13468,7.801917400000001 53.134754400000006)
60	Barßel	Herzog	de:03453:7394::1	53.171847	7.790254	bus	MATCHED	n2367580260	16.4	0.44	Barßel, Herzog	904	Neuland(Barßel) Schützenstraße		LINESTRING(7.790254 53.171847,7.790489000000001 53.171889500000006)
61	Barßel	Herzog	de:03453:7394::2	53.171994	7.790266	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					904	Barßel Carolinenhofstraße		POINT(7.790266 53.171994)
62	Barßel	III. Hüllenweg/Settrup	de:03453:45966::1	53.169829	7.756412		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.756412 53.169829)
63	Barßel	Karpfendamm/Altenpflegeheim	de:03453:40026::1	53.163953	7.734548		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.734548 53.163953)
64	Barßel	Kirche	de:03453:7395::1	53.169421	7.742602	bus	MATCHED	n7113218702	19.0	0.41	Kirche	900,904,905,S90	Barßel Hafen / Barßel Bahnhof	Bahnhof	LINESTRING(7.742602 53.169421,7.7428628 53.169352200000006)
65	Barßel	Kirche	de:03453:7395::2	53.169472	7.742514	bus	MATCHED	n7113235007	18.1	0.42	Kirche	903,904,905,S90	Barßel Bahnhof / Barßel Hafen	Hafen	LINESTRING(7.742514 53.169472,7.742244400000001 53.169485800000004)
66	Barßel	Lohe(Barßel) Kreuzung	de:03453:56491::1	53.144984	7.784716	bus	MATCHED	n11660186963	7.4	0.43	Kreuzung	380,903,904,905	Harkebrügge Uhlenbergstraße / Barßelermoor Soestebrücke / Barßel-Neuland Am Wittenberg / Harkebrügge Friedhof / Lohe(Barßel) Siemer		LINESTRING(7.784716 53.144984,7.7848085000000005 53.1449483)
67	Barßel	Lohe(Barßel) Kreuzung	de:03453:56491::2	53.144951	7.785808		MATCHED	n11660186921	2.4	0.78	Loher Kreuzung				LINESTRING(7.785808 53.144951,7.785841800000001 53.144957000000005)
68	Barßel	Lohe(Barßel) Kreuzung	de:03453:56491::3	53.145935	7.784495	bus	MATCHED	n1011348688	23.9	0.36	Loher Kreuzung	380,903,904,905	Harkebrügge Uhlenbergstraße / Harkebrügge Königstraße / Neuland(Barßel) Schützenstraße / Harkebrügge Uhlenbergstraße / Barßel Bahnhof / Loher Westmark / Lohe(Barßel) Zum Walde		LINESTRING(7.784495 53.145935,7.7845693 53.1457245)
69	Barßel	Lohe(Barßel) Schuppen	de:03453:56492::1	53.152649	7.792617	bus	NO_MATCH					904	Harkebrügge Uhlenbergstraße / Barßel Carolinenhofstraße		POINT(7.792617 53.152649)
70	Barßel	Lohe(Barßel) Siemer	de:03453:56493::1	53.14009	7.777965	bus	NO_MATCH					903,904	Loher Westmark		POINT(7.777965 53.14009)
71	Barßel	Lohe(Barßel) Siemer	de:03453:56493::2	53.140042	7.777968	bus	NO_MATCH					903,904	Lohe(Barßel) Kreuzung		POINT(7.777968 53.140042)
72	Barßel	Lohe(Barßel) Zum Walde	de:03453:56494::1	53.129722	7.777763	bus	MATCHED_THOUGH_OSM_NO_NAME	n11758170916	5.1	0.26		903,905	Lohe(Barßel) Kreuzung		LINESTRING(7.777763 53.129722,7.7778162 53.129754500000004)
73	Barßel	Lohe(Barßel) Zum Walde	de:03453:56494::2	53.12984	7.777879	bus	MATCHED_THOUGH_OSM_NO_NAME	n11758170917	16.0	0.17		903,905	Lohe(Barßel) Kreuzung / Elisabethfehn Schule Süd / Elisabethfehn Schule Ost		LINESTRING(7.777879 53.12984,7.778080900000001 53.1297622)
74	Barßel	Loher Westmark	de:03453:56515::1	53.145157	7.752727	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					903,904	Barßel Schulzentrum / Barßelermoor Soestebrücke		POINT(7.752727 53.145157)
75	Barßel	Loher Westmark	de:03453:56515::2	53.145147	7.752832	bus	MATCHED	n849601035	7.4	0.62	Loher Westmark	903,905	Lohe(Barßel) Siemer / Barßelermoor Soestebrücke		LINESTRING(7.752832 53.145147,7.752844100000001 53.1452128)
76	Barßel	Marienschule	de:03453:7396::1	53.164154	7.749321	bus	NO_MATCH					903,904	Barßel Schulzentrum / Barßel Schulzentrum / Barßel Bahnhof / Barßelmoor Heidestraße		POINT(7.749321 53.164154)
77	Barßel	Marienschule	de:03453:7396::2	53.162886	7.748325		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.748325 53.162886)
78	Barßel	Neuland Am Wittenberg	de:03453:7399::1	53.157801	7.7599	bus	MATCHED	n11663499524	11.3	0.32	Barßel-Neuland	380,905	Barßel Am Krumme Kamp / Harkebrügge Uhlenbergstraße / Barßel Feldstraße / Lohe(Barßel) Kreuzung		LINESTRING(7.7599 53.157801,7.760033600000001 53.1577385)
79	Barßel	Neuland Am Wittenberg	de:03453:7399::2	53.158879	7.758758	bus	MATCHED	n11663499585	10.2	0.34	Barßel-Neuland	380,905	Harkebrügge Uhlenbergstraße / Lohe(Barßel) Kreuzung		LINESTRING(7.758758 53.158879,7.758630200000001 53.1589286)
80	Barßel	Neuland(Barßel) Schützenstraße	de:03453:65955::1	53.160307	7.768196	bus	MATCHED	n9353668726	20.2	0.35	Barßel, Schützenstraße	904	Lohe(Barßel) Siemer / Barßel Herzog		LINESTRING(7.768196 53.160307,7.7684144 53.160432400000005)
81	Barßel	Neuland(Barßel) Schützenstraße	de:03453:65955::2	53.16028	7.768199	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					904	Lohe(Barßel) Kreuzung / Barßel Marienschule / Barßel Schulzentrum		POINT(7.768199 53.16028)
82	Barßel	Polizei	de:03453:7397::1	53.169747	7.746952	bus	MATCHED	n5902800639	0.1	0.97	Polizei	356,360,689,S90	Nordloh Delger	Delger	LINESTRING(7.746952 53.169747,7.7469505000000005 53.1697469)
83	Barßel	Polizei	de:03453:7397::2	53.170183	7.747305	bus	MATCHED	n5902800638	1.7	0.9	Polizei	356,360,689,S90	Barßel Hafen / Barßel Bahnhof	Bahnhof	LINESTRING(7.747305 53.170183,7.7472912 53.170170600000006)
84	Barßel	Reekenfeld AEG	de:03453:76123::1	53.092629	7.783713	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					903	Reekenfeld Schleuse / Reekenfeld Ording / Elisabethfehn Schule Süd		POINT(7.783713 53.092629)
85	Barßel	Reekenfeld AEG	de:03453:76123::2	53.092629	7.783713		MATCHED_THOUGH_OSM_NO_NAME	n11577751428	11.4	0.14					LINESTRING(7.783713 53.092629,7.7838571000000005 53.0925753)
86	Barßel	Reekenfeld Brücke	de:03453:76124::1	53.093894	7.78523	bus	MATCHED	n2367580410	9.6	0.56	Reekenfeld, Brücke	904,905	Reekenfeld Schleuse / Reekenfeld Ording		LINESTRING(7.78523 53.093894,7.785368 53.093917100000006)
87	Barßel	Reekenfeld Brücke	de:03453:76124::2	53.093857	7.785231	bus	MATCHED	n2367580409	6.0	0.66	Reekenfeld, Brücke	903,905	Elisabethfehn Schule Süd / Reekenfeld Ording / Kamperfehn Dorfplatz		LINESTRING(7.785231 53.093857,7.785148 53.093836100000004)
88	Barßel	Reekenfeld Ording	de:03453:76125::1	53.0928	7.793367	bus	NO_MATCH					903,905,906	Harkebrügge Harkebrügger Weg / Harkebrügge Abzw. Westerscheps / Kampe(Friesoythe) Röbkenberg / Reekenfeld AEG		POINT(7.793367 53.0928)
89	Barßel	Reekenfeld Ording	de:03453:76125::2	53.092764	7.79352	bus	NO_MATCH					903,904,905,906	Harkebrügge Harkebrügger Weg / Kamperfehn Dorfplatz / Barßel Hafen / Harkebrügge Ketteler Straße / Harkebrügge Scheideweg		POINT(7.79352 53.092764)
90	Barßel	Reekenfeld Schleuse	de:03453:76126::1	53.108162	7.765377	bus	MATCHED	n11492643039	7.8	0.37	Schleuse	905	Elisabethfehn Schule Süd		LINESTRING(7.765377 53.108162,7.7653097 53.1082193)
91	Barßel	Reekenfeld Schleuse	de:03453:76126::2	53.108457	7.76516	bus	MATCHED	n11492643038	10.3	0.33	Schleuse	903,905	Reekenfeld AEG / Reekenfeld Ording / Elisabethfehn Schule Süd / Reekenfeld Ording / Reekenfeld Brücke		LINESTRING(7.76516 53.108457,7.765303 53.108422600000004)
92	Barßel	Roggenberg Ackermann	de:03453:78291::1	53.173513	7.699453	bus	MATCHED	n1850509128	1.7	0.84	Roggenberg, Ackermann	903	Elisabethfehn Fischerkrug / Barßel Deichstraße		LINESTRING(7.699453 53.173513,7.6994474 53.173497700000006)
93	Barßel	Schulzentrum	de:03453:7398::1	53.166475	7.737604	bus	NO_MATCH					903,904,905	Lohe(Barßel) Zum Walde / Loher Westmark / Barßel Feldstraße / Barßel Marienschule / Barßel Schulzentrum / Barßelermoor Mitte / Barßel Deichstraße		POINT(7.737604 53.166475)
94	Barßel	Schulzentrum	de:03453:7398::2	53.166584	7.737678	bus	NO_MATCH					904	Neuland(Barßel) Schützenstraße		POINT(7.737678 53.166584)
95	Barßel	Seniorenresidenz Achtern Diek	de:03453:40027::1	53.172004	7.743527		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.743527 53.172004)
96	Barßel	Uhlenberg(Barßel) Erlenweg	de:03453:92372::1	53.14329	7.813638	bus	MATCHED_THOUGH_OSM_NO_NAME	n12877878351	5.4	0.26		904	Harkebrügge Uhlenbergstraße / Lohe(Barßel) Schuppen		LINESTRING(7.813638 53.14329,7.8136296000000005 53.14324190000001)
97	Barßel	Uhlenberg(Barßel) Erlenweg	de:03453:92372::2	53.143372	7.813703	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					904	Harkebrügge Schule / Harkebrügge Uhlenbergstraße		POINT(7.813703 53.143372)
98	Barßel	Ulmenstraße/Feldstraße	de:03453:45968::1	53.164729	7.761316		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.761316 53.164729)
99	Barßel	ermoor Falkendamm/Lerchendamm	de:03453:45965::1	53.164863	7.728851		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.728851 53.164863)
100	Barßel	ermoor Mitte	de:03453:7400::1	53.160018	7.725339	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					689,900,905,S90	Barßel Hafen / Elisabethfehn Dreibrücken		POINT(7.725339 53.160018)
101	Barßel	ermoor Mitte	de:03453:7400::2	53.159609	7.724277	bus	MATCHED	w340534696	2.3	0.82	Barßelermoor Mitte	689,905,S90	Elisabethfehn Dreibrücken / Barßelermoor Soestebrücke / Barßel Hafen	Hafen / Bohmann	LINESTRING(7.724277 53.159609,7.7242447 53.15960320000001)
102	Barßel	ermoor Soestebrücke	de:03453:7401::1	53.15988	7.744481	bus	NO_MATCH					904,905	Barßel Hafen / Barßelermoor Mitte / Barßel Hafen Abzw. Lohe		POINT(7.744481 53.15988)
103	Barßel	ermoor Soestebrücke	de:03453:7401::2	53.159796	7.744377	bus	NO_MATCH					904,905	Lohe(Barßel) Kreuzung / Barßel Schulzentrum / Barßel Hafen Abzw. Lohe		POINT(7.744377 53.159796)
104	Barßel	moor Heidestraße	de:03453:7393::1	53.16204	7.726191	bus	NO_MATCH					903	Barßel Schulzentrum		POINT(7.726191 53.16204)
105	Barßel	moor Heidestraße	de:03453:7393::2	53.16204	7.726191		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.726191 53.16204)
