	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Freisen	Grügelborn Friedhofstr. 	de:10046:62403::624031	49.516159	7.209359	bus	MATCHED	n9408003815	13.6	0.59	Grügelborn Friedhofstraße	603,638,651,N63,T3	Bahnhof, Freisen / Zoll, Reitscheid Freisen / Ortsmitte, Eitzweiler Freisen	Reitscheid Zoll / Freisen Bahnhof	LINESTRING(7.209359 49.516159,7.2095472 49.516155700000006)
11	Freisen	Grügelborn Friedhofstr. 	de:10046:62403::624036	49.516352	7.210208	bus	MATCHED	n282469663	1.3	0.85	Grügelborn Friedhofstraße	604,638,651,T3	Lindenbrunnen, Grügelborn Freisen	Grügelborn Lindenbrunnen	LINESTRING(7.210208 49.516352,7.2101936 49.516358700000005)
12	Freisen	Grügelborn Lindenbornstr. 	de:10046:62405::624051	49.518285	7.204874	bus	MATCHED	n4808144178	5.5	0.72	Grügelborn Lindenbornstraße	603,638,651,N63,T3	Lindenbrunnen, Grügelborn Freisen	Grügelborn Lindenbrunnen	LINESTRING(7.204874 49.518285,7.2049494 49.518280000000004)
13	Freisen	Grügelborn Lindenbornstr. 	de:10046:62405::624056	49.518211	7.205332	bus	MATCHED	n907377203	2.1	0.81	Grügelborn Lindenbornstraße	604,638,651,T3	Abzweig Roschberg, Furschweiler Namborn / Feuerwehrhaus, Roschberg Namborn / Zoll, Reitscheid Freisen	Furschweiler Abzweig Roschberg / Roschberg Feuerwehrhaus	LINESTRING(7.205332 49.518211,7.2053162 49.5182264)
14	Freisen	Grügelborn Lindenbrunnen	de:10046:62401::624011	49.516804	7.206862	bus	MATCHED	n4808225987	2.7	0.87	Grügelborn Lindenbrunnen	603,638,651,N63,T3	Friedhofstr., Grügelborn Freisen	Grügelborn Friedhofstraße	LINESTRING(7.206862 49.516804,7.2068957000000005 49.516814000000004)
15	Freisen	Grügelborn Lindenbrunnen	de:10046:62401::624016	49.516997	7.206524	bus	MATCHED	n282833433	9.1	0.7	Grügelborn Lindenbrunnen	604,638,651,T3	Lindenbornstr., Grügelborn Freisen / Mehrzweckhalle, Grügelborn Freisen	Grügelborn Lindenbornstraße	LINESTRING(7.206524 49.516997,7.2066417000000005 49.5169676)
16	Freisen	Grügelborn Mehrzweckhalle	de:10046:62402::624021	49.514012	7.207241	bus	MATCHED	n907377334	20.9	0.39	Grügelborn Mehrzweckhalle	651	Lindenbornstr., Grügelborn Freisen		LINESTRING(7.207241 49.514012,7.2075206000000005 49.5139671)
17	Freisen	Haupersweiler Ortsmitte	de:10046:62201::622011	49.512653	7.271545	bus	MATCHED	n907376934	5.1	1.0	Haupersweiler Ortsmitte	603,638,644,651,N64	Seitzweiler, Haupersweiler Freisen	Haupersweiler Seitzweiler	LINESTRING(7.271545 49.512653,7.2715129 49.5126124)
18	Freisen	Haupersweiler Ortsmitte	de:10046:62201::622016	49.513099	7.27193	bus	MATCHED	n2457241160	1.3	1.0	Haupersweiler Ortsmitte	604,626,638,644,651	Sportplatz, Oberkirchen Freisen	Oberkirchen Sportplatz	LINESTRING(7.27193 49.513099,7.2719138 49.513104600000005)
19	Freisen	Haupersweiler Seitzweiler	de:10046:62202::622021	49.508184	7.271689	bus	MATCHED	n2457169509	1.7	1.0	Haupersweiler Seitzweiler	603,638,644,651,N64	Ortsmitte, Schwarzerden Freisen / Brunnen, Osterbrücken St.Wendel / Brunnen, Osterbrücken St.Wendel	Osterbrücken Brunnen	LINESTRING(7.271689 49.508184,7.2716685000000005 49.508177)
20	Freisen	Haupersweiler Seitzweiler	de:10046:62202::622026	49.508608	7.271771	bus	MATCHED	n907377136	12.8	1.0	Haupersweiler Seitzweiler	604,626,638,644,651	Ortsmitte, Haupersweiler Freisen	Haupersweiler Ortsmitte	LINESTRING(7.271771 49.508608,7.2718265 49.50849830000001)
21	Freisen	Mutziger Platz	de:10046:61916::619161	49.553585	7.24784	bus	MATCHED	n907377241	108.7	0.07	Freisen Rückweilerstraße	638	Rathaus, Freisen		LINESTRING(7.24784 49.553585,7.2487069 49.5543837)
22	Freisen	Oberkirchen Altbachstr. 	de:10046:62315::623151	49.525805	7.260842		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.260842 49.525805)
23	Freisen	Oberkirchen Altbachstr. 	de:10046:62315::623152	49.525775	7.261243		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.261243 49.525775)
24	Freisen	Oberkirchen Dorfstr. Nord	de:10046:62314::623141	49.526105	7.259214		MATCHED	n4805503662	9.7	0.42	Oberkirchen Dorfstr.S				LINESTRING(7.259214 49.526105,7.2592321 49.526018400000005)
25	Freisen	Oberkirchen Dorfstr. Süd	de:10046:62309::623091	49.524994	7.260732		MATCHED	n907377247	159.8	0.04	Oberkirchen Dorfstraße N				LINESTRING(7.260732 49.524994,7.259334000000001 49.5261061)
26	Freisen	Oberkirchen Dorfstr. Süd	de:10046:62309::623096	49.525048	7.260744		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.260744 49.525048)
27	Freisen	Oberkirchen Grundschule	de:10046:62306::623061	49.521987	7.25516	bus	MATCHED	n907376943	7.9	0.48	Oberkirchen Schule	604,638,651	Ortsmitte, Oberkirchen Freisen / Weiselberg, Oberkirchen Freisen		LINESTRING(7.25516 49.521987,7.255078800000001 49.5219395)
28	Freisen	Oberkirchen Ortsmitte	de:10046:62305::623051	49.525045	7.261104	bus	MATCHED	n907376875	3.0	1.0	Oberkirchen Ortsmitte	626,638,651	Weiselberg, Oberkirchen Freisen / Grundschule, Oberkirchen Freisen		LINESTRING(7.261104 49.525045,7.26107 49.5250299)
29	Freisen	Oberkirchen Ortsmitte	de:10046:62305::623056	49.524629	7.260372	bus	MATCHED	n4806507713	2.3	1.0	Oberkirchen Ortsmitte	604,626,638,651,N64	Talbrücke, Oberkirchen Freisen / Sportplatz, Oberkirchen Freisen / Weihergarten, Oberkirchen Freisen		LINESTRING(7.260372 49.524629,7.2603995 49.5246402)
30	Freisen	Oberkirchen Sportplatz	de:10046:62301::623011	49.524367	7.263269	bus	MATCHED	n2460618418	3.5	1.0	Oberkirchen Sportplatz	292,603,638,644,651,N64	Talbrücke, Oberkirchen Freisen / Ortsmitte, Haupersweiler Freisen / Grundschule, Oberkirchen Freisen	Haupersweiler Ortsmitte	LINESTRING(7.263269 49.524367,7.263287900000001 49.524396100000004)
31	Freisen	Oberkirchen Sportplatz	de:10046:62301::623016	49.523887	7.264254	bus	MATCHED	n2460618417	4.2	0.73	Oberkirchen Sportplatz	292,604,626,638,644,651	Ortsmitte, Oberkirchen Freisen / Weihergarten, Oberkirchen Freisen / Weihergarten, Oberkirchen Freisen / Talbrücke, Oberkirchen Freisen	Oberkirchen Talbrücke	LINESTRING(7.264254 49.523887,7.2642283 49.5238536)
32	Freisen	Oberkirchen Talbrücke	de:10046:62304::623041	49.529277	7.26199	bus	MATCHED	n907377165	1.3	0.87	Oberkirchen Talbrücke	292,603,626,638,644,651	Rathaus, Freisen / Ortsmitte, Oberkirchen Freisen / Weihergarten, Oberkirchen Freisen / Sportplatz, Oberkirchen Freisen	Oberkirchen Sportplatz	LINESTRING(7.26199 49.529277,7.2619731000000005 49.5292728)
33	Freisen	Oberkirchen Talbrücke	de:10046:62304::623046	49.529189	7.262104	bus	MATCHED	n2460726196	4.9	0.7	Oberkirchen Talbrücke	292,604,626,638,644,651	Sportplatz, Oberkirchen Freisen / Rathaus, Freisen	Freisen Rathaus	LINESTRING(7.262104 49.529189,7.262113200000001 49.529232500000006)
34	Freisen	Oberkirchen Weihergarten	de:10046:62303::623031	49.525454	7.266188	bus	MATCHED	n4796506571	22.1	0.27	Weihergarten	292,604,626,638,644,651	Ortsmitte, Oberkirchen Freisen / Talbrücke, Oberkirchen Freisen / Sportplatz, Oberkirchen Freisen / Ortsmitte, Schwarzerden Freisen		LINESTRING(7.266188 49.525454,7.2664442000000005 49.5255615)
35	Freisen	Oberkirchen Weihergarten	de:10046:62303::623036	49.525228	7.263115	bus	MATCHED	n4796501625	16.5	0.31	Weihergarten	292,603,638,644,651	Talbrücke, Oberkirchen Freisen / Ortsmitte, Oberkirchen Freisen / Ortsmitte, Schwarzerden Freisen / Sportplatz, Oberkirchen Freisen		LINESTRING(7.263115 49.525228,7.263338500000001 49.5251983)
36	Freisen	Oberkirchen Weiselberg	de:10046:62307::623071	49.523387	7.253175	bus	MATCHED	n4805463728	10.8	1.0	Oberkirchen Weiselberg	626,638	Betzelbach, Leitersweiler St.Wendel / Ortsmitte, Reitscheid Freisen		LINESTRING(7.253175 49.523387,7.253299800000001 49.523441000000005)
37	Freisen	Oberkirchen Weiselberg	de:10046:62307::623076	49.523658	7.25387	bus	MATCHED	n907377139	9.1	1.0	Oberkirchen Weiselberg	604,626,638,651,N64	Ortsmitte, Oberkirchen Freisen		LINESTRING(7.25387 49.523658,7.2539667 49.523710900000005)
38	Freisen	Rathaus	de:10046:61901::619011	49.548306	7.251485	bus	MATCHED	n4835489318	2.9	0.78	Freisen Rathaus	292,603,626,638,644,N63	ZOB, Freisen / Ortsmitte, Schwarzerden Freisen / Eckersweiler, Ort / Bahnhof, Schwarzerden Freisen / Talbrücke, Oberkirchen Freisen	Oberkirchen Talbrücke	LINESTRING(7.251485 49.548306,7.2514634000000004 49.548284100000004)
39	Freisen	Rathaus	de:10046:61901::619016	49.54877	7.251247	bus	MATCHED	n907376928	7.2	0.62	Freisen Rathaus	292,604,626,638,644,651,652,653	ZOB, Freisen / Reichweiler, Abzw. / Eckersweiler, Ort / Mutziger Platz, Freisen / ZOB, Freisen / Schule, Freisen / Fohren-Linden, Ort	Freisen ZOB	LINESTRING(7.251247 49.54877,7.2512417000000005 49.548834600000006)
40	Freisen	Reitscheid Ortsmitte	de:10046:62502::625021	49.52995	7.218128	bus	MATCHED	n4814095760	4.3	0.82	Reitscheid Ortsmitte	604,638,651,T3	Zoll, Reitscheid Freisen	Reitscheid Zoll	LINESTRING(7.218128 49.52995,7.218117800000001 49.5299879)
41	Freisen	Reitscheid Ortsmitte	de:10046:62502::625026	49.530024	7.218278	bus	MATCHED	n907377125	8.7	0.71	Reitscheid Ortsmitte	603,638,651,N63,T3	Grundschule, Oberkirchen Freisen / Weiselberg, Oberkirchen Freisen / Bahnhof, Freisen	Freisen Bahnhof	LINESTRING(7.218278 49.530024,7.2183516 49.5299618)
42	Freisen	Reitscheid Zoll	de:10046:62501::625011	49.529392	7.214611	bus	MATCHED	n9408003814	5.8	0.77	Reitscheid Zoll	604,638,651,T3	Friedhofstr., Grügelborn Freisen / Ehrenmal, Furschweiler Namborn / Abzweig Roschberg, Furschweiler Namborn	Grügelborn Friedhofstraße / Furschweiler Annenschule	LINESTRING(7.214611 49.529392,7.2146863 49.529411100000004)
43	Freisen	Reitscheid Zoll	de:10046:62501::625016	49.529035	7.213615	bus	MATCHED	n907377074	2.5	0.87	Reitscheid Zoll	603,638,651,N63,T3	Ortsmitte, Reitscheid Freisen	Reitscheid Ortsmitte	LINESTRING(7.213615 49.529035,7.213597200000001 49.529015300000005)
44	Freisen	Schule	de:10046:61902::619021	49.5478	7.253107	bus	MATCHED_THOUGH_OSM_NO_NAME	n12020685468	3.2	0.29		292,603,626,638,644,651,652,653	Reichweiler, Wartehalle / Talbrücke, Oberkirchen Freisen / ZOB, Freisen / Ortsmitte, Schwarzerden Freisen / Kindergarten, Schwarzerden Freisen		LINESTRING(7.253107 49.5478,7.2531498 49.547806)
45	Freisen	Schwarzerden Bahnhof	de:10046:62100::621001	49.533503	7.293919	bus	MATCHED	n907377273	14.8	0.46	Schwarzerden Bahnhof	603,604,626,638,644,651	Ortsmitte, Schwarzerden Freisen / Rathaus, Freisen		LINESTRING(7.293919 49.533503,7.2939008 49.533370500000004)
46	Freisen	Schwarzerden Kindergarten	de:10046:62102::621021	49.53296	7.28031	bus	MATCHED	n4798561411	43.1	0.25	Schwarzerden Kindergarten	651	Ortsmitte, Schwarzerden Freisen / Schule, Freisen		LINESTRING(7.28031 49.53296,7.2797238 49.5328937)
47	Freisen	Schwarzerden Ortsmitte	de:10046:62101::621011	49.534214	7.283625	bus	MATCHED	n4798561412	1.6	1.0	Schwarzerden Ortsmitte	292,604,626,638,644,651	Herchweiler, Wendeplatz / Reichweiler, Wartehalle / Weihergarten, Oberkirchen Freisen / Kindergarten, Schwarzerden Freisen / Bahnhof, Schwarzerden Freisen		LINESTRING(7.283625 49.534214,7.2836125 49.5342021)
48	Freisen	Schwarzerden Ortsmitte	de:10046:62101::621012	49.533885	7.284933	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					644	Rathaus, Freisen		POINT(7.284933 49.533885)
49	Freisen	Schwarzerden Ortsmitte	de:10046:62101::621016	49.534351	7.28315	bus	MATCHED	n907376962	3.1	1.0	Schwarzerden Ortsmitte	292,603,626,638,644,651,N63	Reichweiler, Wartehalle / Weihergarten, Oberkirchen Freisen / Weihergarten, Oberkirchen Freisen		LINESTRING(7.28315 49.534351,7.2831925 49.534352600000005)
50	Freisen	Wildpark	de:10046:61919::619191	49.564663	7.237035	bus	MATCHED	n12398294644	1.7	0.83	Freisen Wildpark	T3	ZOB, Freisen	Freisen ZOB	LINESTRING(7.237035 49.564663,7.2370425 49.5646483)
51	Freisen	ZOB	de:10046:61906::619061	49.552018	7.247716	bus	MATCHED	n907377307	6.5	0.64	Freisen ZOB	292,603,626,638,644,651,652,822,T3	Schule, Freisen / Rathaus, Freisen / Eckersweiler, Ort / Bahnhof, Freisen / Rathaus, Freisen / Wildpark, Freisen	Freisen Wildpark / Freisen Bahnhof / Freisen Rathaus	LINESTRING(7.247716 49.552018,7.2477549 49.5519654)
52	Freisen	ZOB	de:10046:61906::619066	49.551936	7.24765	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					292,604,626,638,644,651,822,N63,T3	Rathaus, Freisen / Bahnhof, Freisen / Eckersweiler, Ort / Schule, Freisen / Rathaus, Freisen / Reichweiler, Wartehalle		POINT(7.24765 49.551936)
53	Marpingen	Alsweiler Abzw Rheinstr. 	de:10046:63121::631211	49.475303	7.08674	bus	MATCHED	n2338047725	78.7	0.13	Abzweig Rheinstraße	606,608	Römerhof, Marpingen		LINESTRING(7.08674 49.475303,7.0876742 49.475664)
54	Marpingen	Alsweiler Abzw Rheinstr. 	de:10046:63121::631216	49.475214	7.086785	bus	MATCHED	n907377278	118.9	0.09	Abzweig Rheinstraße	606	Hiwwelhaus, Alsweiler Marpingen / Ringstr., Alsweiler Marpingen		LINESTRING(7.086785 49.475214,7.088286 49.475645)
55	Marpingen	Alsweiler Apotheke	de:10046:63102::631021	49.471848	7.0707	bus	MATCHED	n860698762	4.8	0.8	Alsweiler Apotheke	606,608,610,619,R4,T1	Bauhof, Alsweiler Marpingen / Marpinger Str., Alsweiler Marpingen / Friedhof, Winterbach St.Wendel / Abzw Rheinstr., Alsweiler Marpingen	Alsweiler Sägewerk / Winterbach Friedhof	LINESTRING(7.0707 49.471848,7.070645300000001 49.471872100000006)
56	Marpingen	Alsweiler Bauhof	de:10046:63105::631051	49.465161	7.065676	bus	MATCHED	n4251079813	28.8	1.0	Alsweiler Sägewerk	608,610,619,635,N6,R12,T1	Marpinger Str., Alsweiler Marpingen / Kirmesplatz, Alsweiler Marpingen / Hiwwelhaus, Alsweiler Marpingen	Alsweiler Hiwwelhaus / Alsweiler Marpinger Straße	LINESTRING(7.065676 49.465161,7.0657806 49.465411200000005)
57	Marpingen	Alsweiler Bauhof	de:10046:63105::631052	49.465575	7.065674	bus	MATCHED	n907377280	6.6	1.0	Alsweiler Sägewerk	608,610,619,635,R12,T1	Alsweilerstr., Marpingen / Schule, Marpingen	Marpingen Alsweilerstraße	LINESTRING(7.065674 49.465575,7.0657613 49.465592300000004)
58	Marpingen	Alsweiler Birkenstr. 	de:10046:63115::631151	49.474669	7.059738		MATCHED	n907377285	8.7	0.4	Alsweiler Birkenstraße				LINESTRING(7.059738 49.474669,7.0598052000000004 49.474734100000006)
59	Marpingen	Alsweiler Brunnenstr. 	de:10046:63113::631131	49.474134	7.065406		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.065406 49.474134)
60	Marpingen	Alsweiler Brunnenstr. 	de:10046:63113::631136	49.474103	7.065074		MATCHED	n907377338	139.4	0.04	Alsweiler Langwiesstraße				LINESTRING(7.065074 49.474103,7.0631506 49.4741002)
61	Marpingen	Alsweiler Hiwwelhaus	de:10046:63103::631031	49.471878	7.068725	bus	MATCHED	n860698761	2.1	0.89	Alsweiler Hiwwelhaus	606,610,619,N6,N65,R4,T1	Schlick, Alsweiler Marpingen / Reitersberg, Alsweiler Marpingen	Alsweiler Schlick	LINESTRING(7.068725 49.471878,7.068698500000001 49.471871400000005)
62	Marpingen	Alsweiler Höhenstr. 	de:10046:63116::631161	49.471313	7.062935	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					606	Reitersberg, Alsweiler Marpingen		POINT(7.062935 49.471313)
63	Marpingen	Alsweiler Höhenstr. 	de:10046:63116::631166	49.47134	7.063031	bus	MATCHED	n907376982	7.6	0.52	Alsweiler Höhenstraße	606	Schlick, Alsweiler Marpingen		LINESTRING(7.063031 49.47134,7.0630353 49.471271300000005)
64	Marpingen	Alsweiler Kirmesplatz	de:10046:63106::631061	49.473841	7.065728	bus	MATCHED_THOUGH_NAMES_DIFFER	n4254991028	1.0	0.15	Schulbus	606	Gartenstr., Alsweiler Marpingen		LINESTRING(7.065728 49.473841,7.065733300000001 49.4738331)
65	Marpingen	Alsweiler Kirmesplatz	de:10046:63106::631066	49.473904	7.065781	bus	MATCHED	n907377114	6.5	0.38	Alsweiler Brunnenstraße	606,608	Hiwwelhaus, Alsweiler Marpingen / Apotheke, Alsweiler Marpingen		LINESTRING(7.065781 49.473904,7.065846100000001 49.473944200000005)
66	Marpingen	Alsweiler Langwiesstr. 	de:10046:63114::631141	49.47321	7.064448		MATCHED_THOUGH_OSM_NO_NAME	n4257394812	0.5	0.29					LINESTRING(7.064448 49.47321,7.0644536 49.4732076)
67	Marpingen	Alsweiler Marpinger Str. 	de:10046:63101::631011	49.471166	7.071914	bus	MATCHED	n860698759	3.5	1.0	Alsweiler Marpinger Straße	610,635,R12	Friedhof, Winterbach St.Wendel	Winterbach Friedhof	LINESTRING(7.071914 49.471166,7.071961300000001 49.471173500000006)
68	Marpingen	Alsweiler Marpinger Str. 	de:10046:63101::631012	49.47091	7.071109	bus	MATCHED	n860698760	18.6	1.0	Alsweiler Marpinger Straße	608,610,619,635,R12	Bauhof, Alsweiler Marpingen	Alsweiler Sägewerk	LINESTRING(7.071109 49.47091,7.0712226000000005 49.471060400000006)
69	Marpingen	Alsweiler Reitersberg	de:10046:63117::631171	49.469655	7.066493	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					606	Kirmesplatz, Alsweiler Marpingen		POINT(7.066493 49.469655)
70	Marpingen	Alsweiler Reitersberg	de:10046:63117::631176	49.46964	7.066394	bus	MATCHED	n907376845	23.9	0.36	Alsweiler Reitersberg	606	Höhenstr., Alsweiler Marpingen		LINESTRING(7.066394 49.46964,7.066187800000001 49.4694725)
71	Marpingen	Alsweiler Ringstr. 	de:10046:63111::631111	49.473574	7.071183	bus	MATCHED	n907377264	150.7	0.08	Alsweiler Ringstraße	606	Gartenstr., Alsweiler Marpingen		LINESTRING(7.071183 49.473574,7.0692801 49.474120000000006)
72	Marpingen	Alsweiler Ringstr. 	de:10046:63111::631116	49.473574	7.071087	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					606	Apotheke, Alsweiler Marpingen		POINT(7.071087 49.473574)
73	Marpingen	Alsweiler Schlick	de:10046:63104::631041	49.473114	7.063582	bus	MATCHED_THOUGH_REVERSED_DIR	n907376905	3.7	0.67	Alsweiler Schlick	606,610,619,R4,T1	Apotheke, Alsweiler Marpingen / Höhenstr., Alsweiler Marpingen	Tholey Dirminger Straße	LINESTRING(7.063582 49.473114,7.0636334000000005 49.4731176)
74	Marpingen	Alsweiler Schlick	de:10046:63104::631042	49.47331	7.062387	bus	MATCHED_THOUGH_REVERSED_DIR	n2521376906	1.7	0.79	Alsweiler Schlick	606,610,619,N6,N65,R4,T1	Dirminger Str., Tholey	Alsweiler Apotheke	LINESTRING(7.062387 49.47331,7.0623925000000005 49.473325)
75	Marpingen	Alsweilerstr. 	de:10046:63003::630031	49.456341	7.061111	bus	MATCHED	n4314798020	1.1	1.0	Marpingen Alsweilerstraße	606,610,619,635,N6,R12,T1	Bauhof, Alsweiler Marpingen / Zur Gassenheck, Marpingen	Alsweiler Sägewerk	LINESTRING(7.061111 49.456341,7.061120600000001 49.45633350000001)
76	Marpingen	Alsweilerstr. 	de:10046:63003::630032	49.456592	7.061101	bus	MATCHED	n907376880	1.2	1.0	Marpingen Alsweilerstraße	606,610,619,635,R12,T1	Markt, Marpingen / Schule, Marpingen / Markt, Marpingen	Marpingen Markt	LINESTRING(7.061101 49.456592,7.0610846 49.456589300000005)
77	Marpingen	Am Langenstrank	de:10046:63021::630211	49.445414	7.055005	bus	NO_MATCH					605	Beethovenstr., Marpingen		POINT(7.055005 49.445414)
78	Marpingen	Auf Lohren/Gottrod	de:10046:63011::630111	49.454329	7.062473	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					606	Kettelerstr./Ringelgasse, Marpingen		POINT(7.062473 49.454329)
79	Marpingen	Auf Lohren/Gottrod	de:10046:63011::630112	49.454298	7.062752	bus	MATCHED_THOUGH_DISTANT	n907377238	302.7	0.06	Marpingen Auf Lohren / Gottrod	606	Zur Gassenheck, Marpingen		LINESTRING(7.062752 49.454298,7.0645704 49.4567489)
80	Marpingen	Berschweiler Bost	de:10046:63201::632011	49.429627	7.024677	bus	MATCHED	n10696892430	9.0	0.71	Bost, Berschweiler Marpingen	326,336,609,N67,R12	Berschweilerstr., Dirmingen Eppelborn		LINESTRING(7.024677 49.429627,7.024635600000001 49.429551000000004)
81	Marpingen	Berschweiler Bost	de:10046:63201::632012	49.430065	7.024991	bus	MATCHED	n1372092826	83.0	0.16	Bost, Berschweiler Marpingen	326,336,609	Mitteldorf, Berschweiler Marpingen		LINESTRING(7.024991 49.430065,7.025213000000001 49.4307968)
82	Marpingen	Berschweiler Mitteldorf	de:10046:63202::632021	49.433751	7.031753	bus	MATCHED	n366196625	6.7	0.64	Berschweiler Mitteldorf	326,336,609,N6,N67,R12	Berschweilerstr., Marpingen / Bost, Berschweiler Marpingen	Bost, Berschweiler Marpingen	LINESTRING(7.031753 49.433751,7.0317167000000005 49.4336958)
83	Marpingen	Berschweiler Mitteldorf	de:10046:63202::632022	49.433984	7.032751	bus	MATCHED	n366196639	0.8	0.9	Berschweiler Mitteldorf	326,336,609	Ortseingang, Berschweiler Marpingen / Ortseingang, Berschweiler Marpingen		LINESTRING(7.032751 49.433984,7.032759700000001 49.433989100000005)
84	Marpingen	Berschweiler Ortseingang	de:10046:63203::632031	49.43417	7.03575	bus	MATCHED	n365266672	27.9	0.33	Berschweiler Ortseingang	326,336,609,N6,N67,R12	Mitteldorf, Berschweiler Marpingen / Berschweilerstr., Marpingen	Berschweiler Mitteldorf	LINESTRING(7.03575 49.43417,7.036083100000001 49.434044400000005)
85	Marpingen	Berschweiler Ortseingang	de:10046:63203::632032	49.43401	7.035867	bus	MATCHED	n365266671	2.1	0.83	Berschweiler Ortseingang	326,609	Berschweilerstr., Marpingen		LINESTRING(7.035867 49.43401,7.035864 49.433991400000004)
86	Marpingen	Berschweilerstr. 	de:10046:63001::630011	49.446273	7.050346	bus	MATCHED	n858324748	3.0	0.67	Marpingen Langenstrang	326,336,605,609,N6,N67,R12	Klingenrech, Marpingen / Ortseingang, Berschweiler Marpingen	Berschweiler Ortseingang	LINESTRING(7.050346 49.446273,7.050387300000001 49.4462758)
87	Marpingen	Berschweilerstr. 	de:10046:63001::630012	49.446628	7.051119	bus	MATCHED	n4323144902	11.4	0.35	Marpingen Langenstrang	326,336,609,N6	Markt, Marpingen / Markt, Marpingen / Schule, Marpingen		LINESTRING(7.051119 49.446628,7.051023000000001 49.446547200000005)
