	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Alt Madlitz	Ausbau	de:12067:900310704::1	52.373718	14.270328	bus	MATCHED	n3048623437	5.1	0.79	Alt Madlitz, Ausbau	434	Alt Madlitz, Dorf		LINESTRING(14.270328 52.373718,14.2702544 52.3737105)
11	Alt Madlitz	Ausbau	de:12067:900310704::2	52.373708	14.270486	bus	MATCHED	n3048623438	2.4	0.81	Alt Madlitz, Ausbau	434	Neu Madlitz, Abzweig	Alt Madlitz, Ausbau / Alt Madlitz, Dorf	LINESTRING(14.270486 52.373708,14.270451300000001 52.373712100000006)
12	Alt Madlitz	Dorf	de:12067:900310705::1	52.380063	14.280944	bus	MATCHED	n3048623439	11.4	0.67	Alt Madlitz, Dorf	434	Alt Madlitz, Ausbau	Alt Madlitz, Ausbau	LINESTRING(14.280944 52.380063,14.2809886 52.3801617)
13	Alt Madlitz	Dorf	de:12067:900310705::2	52.380115	14.281145	bus	MATCHED	n3048623440	8.0	0.6	Alt Madlitz, Dorf	434	Alt Madlitz, Gaststätte	Alt Madlitz, Dorf / Alt Madlitz, Gaststätte	LINESTRING(14.281145 52.380115,14.2811325 52.380043300000004)
14	Alt Madlitz	Gaststätte	de:12067:900310706::1	52.384445	14.283615	bus	MATCHED_THOUGH_REVERSED_DIR	n3048623441	5.2	0.6	Alt Madlitz, Gaststätte	434	Wilmersdorf (bei Briesen), Vorwerk 1	Alt Madlitz, Dorf	LINESTRING(14.283615 52.384445,14.283679900000001 52.384469300000006)
15	Alt Madlitz	Gaststätte	de:12067:900310706::2	52.384429	14.283787	bus	MATCHED_THOUGH_REVERSED_DIR	n3048623442	0.9	0.86	Alt Madlitz, Gaststätte	434	Alt Madlitz, Dorf	Alt Madlitz, Gaststätte / Wilmersdorf (bei Briesen), Vorwerk 1	LINESTRING(14.283787 52.384429,14.283793300000001 52.384436300000004)
16	Arensdorf	Dorf	de:12067:900310708::1	52.425961	14.250974	bus	MATCHED	n1843580813	2.0	0.83	Dorf	433,970	Georgenthal, Ausbau / Arensdorf, Triftweg	Ausbau / Triftweg / Alt Madlitz, Gaststätte	LINESTRING(14.250974 52.425961,14.2509934 52.425948000000005)
17	Arensdorf	Hasenfelder Str. 	de:12067:900310709::1	52.426984	14.23877	bus	MATCHED	n6086303517	1.0	0.76	Arensdorf, Hasenfelder Straße	433	Arensdorf, Triftweg		LINESTRING(14.23877 52.426984,14.238759000000002 52.426990200000006)
18	Arensdorf	Hasenfelder Str. 	de:12067:900310709::2	52.427075	14.238851	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					433	Hasenfelde, Dorf		POINT(14.238851 52.427075)
19	Arensdorf	Triftweg	de:12067:900310710::1	52.427308	14.244796	bus	MATCHED	n11265110212	5.8	0.66	Triftweg	433,970	Arensdorf, Dorf	Dorf	LINESTRING(14.244796 52.427308,14.2447105 52.427303900000005)
20	Arensdorf	Triftweg	de:12067:900310710::2	52.427446	14.244758	bus	MATCHED	n11265110213	2.8	0.79	Triftweg	433,970	Heinersdorf (LOS), Dorf / Arensdorf, Hasenfelder Str. / Heinersdorf (LOS), Schule / Heinersdorf (LOS), Dorf	Heinersdorf (LOS) Dorf	LINESTRING(14.244758 52.427446,14.244799 52.4274421)
21	Bad Saarow	Alte Eichen	de:12067:900310103::1	52.275432	14.040025	bus	MATCHED	n12314009277	3.8	0.83	Alte Eichen	407,431,441	Bad Saarow, Dachsberg / Reichenwalde, Am Mühlenberg	Dachsberg / Reichenwalde, Am Mühlenberg	LINESTRING(14.040025 52.275432,14.039979800000001 52.27541170000001)
22	Bad Saarow	Alte Eichen	de:12067:900310103::2	52.275401	14.040073	bus	MATCHED	n1108865255	7.9	0.73	Alte Eichen	407,431,441	Bad Saarow, Platanenstr.	Platanenstraße	LINESTRING(14.040073 52.275401,14.040155200000001 52.2754509)
23	Bad Saarow	Am Resort	de:12067:900310107::1	52.240002	14.024051	bus	MATCHED	n13056125004	14.8	0.62	Am Resort	431,441	Wendisch Rietz, Freizeitpark	Freizeitpark	LINESTRING(14.024051 52.240002,14.0240302 52.2398698)
24	Bad Saarow	Am Resort	de:12067:900310107::2	52.239747	14.024102	bus	MATCHED	n13056106000	2.1	0.89	Am Resort	431,441	Bad Saarow, Silberberg	Silberberg	LINESTRING(14.024102 52.239747,14.0241302 52.2397538)
25	Bad Saarow	Bahnhof	de:12067:900310040:1:50	52.293696	14.064834	trainish	MATCHED	n5202985553	30.1	0.24	Bad Saarow			Fürstenwalde (Spree) Süd / Bad Saarow Klinikum	LINESTRING(14.064834 52.293696,14.064824600000001 52.2939659)
26	Bad Saarow	Bahnhof	de:12067:900310040::1	52.293031	14.064637	bus	MATCHED	n11973561705	6.8	1.0	Bahnhof	407,430,431,441,RB35	Bad Saarow, HELIOS Klinikum / Fürstenwalde, Süd Bhf	HELIOS Klinikum	LINESTRING(14.064637 52.293031,14.064707 52.2930744)
27	Bad Saarow	Bahnhof	de:12067:900310040::2	52.293402	14.064558	bus	MATCHED	n11973542734	10.2	1.0	Bahnhof	407,430,431,441,RB35	Bad Saarow, HELIOS Klinikum / Bad Saarow, Jägerstr. / Bad Saarow, Fürstenwalder Str.	Fürstenwalder Straße	LINESTRING(14.064558 52.293402,14.0646166 52.2934861)
28	Bad Saarow	Caritas	de:12067:900310101::1	52.278772	14.058938	bus	MATCHED	n8856473263	3.7	1.0	Caritas	430	Bad Saarow, Goethestr.	Goethestraße	LINESTRING(14.058938 52.278772,14.0588841 52.2787683)
29	Bad Saarow	Caritas	de:12067:900310101::2	52.27876	14.05898	bus	MATCHED	n11973561693	6.2	1.0	Caritas	430	Bad Saarow, Markgrafenplatz	Markgrafenplatz	LINESTRING(14.05898 52.27876,14.059014500000002 52.278708200000004)
30	Bad Saarow	Dachsberg	de:12067:900310102::1	52.26436	14.03724	bus	MATCHED	n13234488955	2.0	0.89	Dachsberg	431,441	Bad Saarow, F.-Engels-Damm / Bad Saarow, Silberberg	Friedrich-Engels-Damm	LINESTRING(14.03724 52.26436,14.0372684 52.264363200000005)
31	Bad Saarow	Dachsberg	de:12067:900310102::2	52.264157	14.037326	bus	MATCHED	n13234488957	3.8	0.83	Dachsberg	431,441	Bad Saarow, Alte Eichen	Alte Eichen	LINESTRING(14.037326 52.264157,14.0373677 52.264134500000004)
32	Bad Saarow	F. -Engels-Damm	de:12067:900310104::1	52.261993	14.042685	bus	MATCHED	n12281139464	14.3	0.49	Friedrich-Engels-Damm	431,441	Bad Saarow, Strand	Strand	LINESTRING(14.042685 52.261993,14.0427271 52.2618675)
33	Bad Saarow	F. -Engels-Damm	de:12067:900310104::2	52.261835	14.042859	bus	MATCHED	n12281139466	7.6	0.57	Friedrich-Engels-Damm	431,441	Bad Saarow, Dachsberg	Dachsberg	LINESTRING(14.042859 52.261835,14.042826300000002 52.261900000000004)
34	Bad Saarow	Fürstenwalder Str. 	de:12067:900310105::1	52.300455	14.06266	bus	MATCHED	n11973561707	9.8	1.0	Fürstenwalder Straße	430,431	Bad Saarow, Bahnhof	Bahnhof	LINESTRING(14.06266 52.300455,14.062537500000001 52.3004085)
35	Bad Saarow	Fürstenwalder Str. 	de:12067:900310105::2	52.300558	14.062679	bus	MATCHED	n11973561706	9.4	1.0	Fürstenwalder Straße	430,431	Petersdorf (bei Fürstenwalde), Dorfanger	Dorfanger	LINESTRING(14.062679 52.300558,14.062816300000001 52.3005519)
36	Bad Saarow	Goethestr. 	de:12067:900310111::1	52.275463	14.060484	bus	MATCHED_AMBIGUOUSLY	n11973561690	16.0	1.0	Goethestraße	430	Bad Saarow, Hotel Pieskow	Caritas	LINESTRING(14.060484 52.275463,14.060489200000001 52.27560690000001)
37	Bad Saarow	Goethestr. 	de:12067:900310111::1	52.275463	14.060484	bus	MATCHED_AMBIGUOUSLY	n8856473255	5.8	1.0	Goethestraße	430	Bad Saarow, Hotel Pieskow	Hotel Pieskow	LINESTRING(14.060484 52.275463,14.060428600000002 52.275503)
38	Bad Saarow	Goethestr. 	de:12067:900310111::2	52.275633	14.060425	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					430	Bad Saarow, Caritas		POINT(14.060425 52.275633)
39	Bad Saarow	HELIOS Klinikum	de:12067:900310109::1	52.285939	14.062473	bus	MATCHED	n11973561704	4.7	1.0	HELIOS Klinikum	407,430,431,441,RB35	Bad Saarow, Schulstr. / Bad Saarow, Jugendherberge / Bad Saarow, Bahnhof / Bad Saarow, Bahnhof / Bad Saarow, Markgrafenplatz	Bahnhof / Markgrafenplatz	LINESTRING(14.062473 52.285939,14.062469 52.285896900000004)
40	Bad Saarow	HELIOS Klinikum	de:12067:900310109::2	52.285971	14.062525		MATCHED	w1392537557	8.3	0.53	Bad Saarow, HELIOS Klinikum				LINESTRING(14.062525 52.285971,14.062425050000002 52.2859287)
41	Bad Saarow	Hafen	de:12067:900310115::1	52.291405	14.044759	bus	MATCHED	n12465394306	5.2	0.79	Hafen	407,431,441	Bad Saarow, Uferstr.	Bad Saarow, Uferstraße	LINESTRING(14.044759 52.291405,14.0447632 52.2913587)
42	Bad Saarow	Hafen	de:12067:900310115::2	52.291151	14.044941	bus	MATCHED	n12465394308	4.5	0.81	Hafen	407,431,441	Bad Saarow, Zum Kurpark / Petersdorf (bei Fürstenwalde), Dorfanger	Bad Saarow, Zum Kurpark	LINESTRING(14.044941 52.291151,14.044965800000002 52.2911884)
43	Bad Saarow	Hotel Pieskow	de:12067:900310108::1	52.270786	14.064111	bus	MATCHED_AMBIGUOUSLY	n11973561688	7.3	1.0	Hotel Pieskow	430	Bad Saarow, Jugendherberge	Goethestraße	LINESTRING(14.064111 52.270786,14.064197400000001 52.2707482)
44	Bad Saarow	Hotel Pieskow	de:12067:900310108::1	52.270786	14.064111	bus	MATCHED_AMBIGUOUSLY	n11973561687	8.0	1.0	Hotel Pieskow	430	Bad Saarow, Jugendherberge	Jugendherberge	LINESTRING(14.064111 52.270786,14.064133400000001 52.270715200000005)
45	Bad Saarow	Hotel Pieskow	de:12067:900310108::2	52.270746	14.064119	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					430	Bad Saarow, Goethestr.		POINT(14.064119 52.270746)
46	Bad Saarow	Jugendherberge	de:12067:900310100::1	52.269174	14.068259	bus	MATCHED	n11973561685	13.8	1.0	Jugendherberge	430,RB35	Bad Saarow, Theresienhof	Theresienhof	LINESTRING(14.068259 52.269174,14.068110500000001 52.2692575)
47	Bad Saarow	Jugendherberge	de:12067:900310100::2	52.269111	14.06842	bus	MATCHED	n3347894584	5.6	1.0	Jugendherberge	430,RB35	Bad Saarow, HELIOS Klinikum / Bad Saarow, Hotel Pieskow	Hotel Pieskow	LINESTRING(14.06842 52.269111,14.068502 52.26910650000001)
48	Bad Saarow	Jägerstr. 	de:12067:900310110::1	52.295576	14.071036	bus	MATCHED	w1451041650	62.1	0.34	Bad Saarow, Jägerstraße	441	Bad Saarow, Bahnhof	Bad Saarow, Bahnhof	LINESTRING(14.071036 52.295576,14.07179415 52.295883950000004)
49	Bad Saarow	Jägerstr. 	de:12067:900310110::2	52.295529	14.07128	bus	MATCHED	w1451041651	51.9	0.37	Bad Saarow, Jägerstraße	441	Neu Golm	Fürstenwalde/Spree, Goethestraße	LINESTRING(14.07128 52.295529,14.0718495 52.295837950000006)
50	Bad Saarow	Klinikum Bhf	de:12067:900310042:1:50	52.284743	14.065931	trainish	MATCHED	n1508841645	10.0	0.47	Bad Saarow-Klinikum				LINESTRING(14.065931 52.284743,14.065933500000002 52.284653500000005)
51	Bad Saarow	Markgrafenplatz	de:12067:900310112::1	52.283821	14.057608	bus	MATCHED	n8856473271	8.9	0.71	Markgrafenplatz	430	Bad Saarow, Caritas	Caritas	LINESTRING(14.057608 52.283821,14.057528000000001 52.2838842)
52	Bad Saarow	Markgrafenplatz	de:12067:900310112::2	52.283932	14.057611	bus	MATCHED	n11973561695	4.0	1.0	Markgrafenplatz	430	Bad Saarow, HELIOS Klinikum	HELIOS Klinikum	LINESTRING(14.057611 52.283932,14.0576409 52.283901)
53	Bad Saarow	Neu Golm	de:12067:900310946::1	52.303517	14.090316	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					441	Bad Saarow, Jägerstr.		POINT(14.090316 52.303517)
54	Bad Saarow	Neu Golm	de:12067:900310946::2	52.303428	14.090506	bus	MATCHED	n6371874825	7.2	0.62	Neu Golm	441	Neu Golm, Ausbau	Bad Saarow, Jägerstraße / Neu Golm, Ausbau	LINESTRING(14.090506 52.303428,14.090421500000001 52.3034674)
55	Bad Saarow	Pieskow Bahnhof	de:12067:900310041:1:1	52.27087	14.070938	trainish	MATCHED_THOUGH_OSM_NO_NAME	w1008948091	0.8	0.34					LINESTRING(14.070938 52.27087,14.070942874757137 52.27086387349099)
56	Bad Saarow	Platanenstr. 	de:12067:900310114::1	52.281116	14.038572	bus	MATCHED	n1108865335	17.5	0.5	Platanenstraße	407,431,441	Bad Saarow, Alte Eichen	Alte Eichen	LINESTRING(14.038572 52.281116,14.0385106 52.28126820000001)
57	Bad Saarow	Platanenstr. 	de:12067:900310114::2	52.281031	14.038638	bus	MATCHED	n12314009287	6.1	0.65	Platanenstraße	407,431,441	Bad Saarow, Uferstr.	Bad Saarow, Uferstraße	LINESTRING(14.038638 52.281031,14.038685500000001 52.2809843)
58	Bad Saarow	Schulstr. 	de:12067:900310631::1	52.287423	14.060081	bus	MATCHED	n12258187345	3.1	0.67	Schulstraße	407,431,441	Bad Saarow, Zum Kurpark / Bad Saarow, Bahnhof	Bad Saarow, Zum Kurpark / Bad Saarow, Bahnhof	LINESTRING(14.060081 52.287423,14.060107100000002 52.287399900000004)
59	Bad Saarow	Silberberg	de:12067:900310113::1	52.250145	14.027807	bus	MATCHED	n8985617290	3.7	0.74	Silberberg	431,441	Bad Saarow, Am Resort / Bad Saarow, Strand / Bad Saarow, Dachsberg	Am Resort / Strand	LINESTRING(14.027807 52.250145,14.0277522 52.2501461)
60	Bad Saarow	Strand	de:12067:900310116::1	52.256278	14.046363	bus	MATCHED	n10948487359	22.2	0.54	Strand	431,441	Bad Saarow, Silberberg	Silberberg	LINESTRING(14.046363 52.256278,14.046042600000002 52.256308800000006)
61	Bad Saarow	Strand	de:12067:900310116::2	52.256253	14.046293	bus	MATCHED	n10948487362	14.3	0.63	Strand	431,441	Bad Saarow, F.-Engels-Damm	Friedrich-Engels-Damm	LINESTRING(14.046293 52.256253,14.0460846 52.256241800000005)
62	Bad Saarow	Theresienhof	de:12067:900310118::1	52.260784	14.073952	bus	MATCHED	n11973561682	11.3	1.0	Theresienhof	430	Diensdorf-Radlow, Ferienhotel	Ferienhotel	LINESTRING(14.073952 52.260784,14.073952400000001 52.260682900000006)
63	Bad Saarow	Theresienhof	de:12067:900310118::2	52.260847	14.073975	bus	MATCHED	n11973561683	2.1	1.0	Theresienhof	430	Bad Saarow, Jugendherberge	Jugendherberge	LINESTRING(14.073975 52.260847,14.0739765 52.2608656)
64	Bad Saarow	Uferstr. 	de:12067:900310119::1	52.28736	14.03894	bus	MATCHED	n12255131951	2.0	0.69	Uferstraße	407,431,441	Bad Saarow, Platanenstr.	Platanenstraße	LINESTRING(14.03894 52.28736,14.0389589 52.2873468)
65	Bad Saarow	Uferstr. 	de:12067:900310119::2	52.287364	14.039077	bus	MATCHED	n12255131952	4.0	0.64	Uferstraße	407,431,441	Bad Saarow, Hafen	Bad Saarow, Hafen	LINESTRING(14.039077 52.287364,14.0390689 52.2873287)
66	Bad Saarow	Zum Kurpark	de:12067:900310106::1	52.293818	14.056244	bus	MATCHED	n12465394304	6.1	0.77	Zum Kurpark	407,431,441	Bad Saarow, Hafen	Bad Saarow, Hafen	LINESTRING(14.056244 52.293818,14.056183500000001 52.2938581)
67	Bad Saarow	Zum Kurpark	de:12067:900310106::2	52.293786	14.056437	bus	MATCHED	n1108865261	5.1	0.79	Zum Kurpark	407,431,441	Bad Saarow, HELIOS Klinikum	Bad Saarow, HELIOS Klinikum / Bad Saarow, Bahnhof	LINESTRING(14.056437 52.293786,14.0565017 52.2937626)
68	Beerfelde	Ausbau	de:12067:900310711::1	52.447561	14.04967	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					432	Schönfelde / Schönfelde		POINT(14.04967 52.447561)
69	Beerfelde	Ausbau	de:12067:900310711::2	52.447519	14.04952	bus	MATCHED	n3759912545	7.3	0.74	Beerfelde, Ausbau	432	Beerfelde, Kirchgasse / Beerfelde, Kita	Steinhöfel, Dorf / Beerfelde, Kita	LINESTRING(14.04952 52.447519,14.0495736 52.447575500000006)
70	Beerfelde	Kirchgasse	de:12067:900310712::1	52.430319	14.042113	bus	MATCHED	n13410330138	50.3	0.23	Beerfelde, Kirchgasse	432	Beerfelde, Kita / Beerfelde, Ausbau		LINESTRING(14.042113 52.430319,14.0422097 52.42987170000001)
71	Beerfelde	Kirchgasse	de:12067:900310712::2	52.429885	14.042259	bus	MATCHED	w1462025265	5.2	0.79	Beerfelde, Kirchgasse	432	Fürstenwalde, Trebus Ausbau		LINESTRING(14.042259 52.429885,14.04219965 52.42991450000001)
72	Beerfelde	Kita	de:12067:900310713::1	52.428887	14.034684	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					432	Jänickendorf (LOS)		POINT(14.034684 52.428887)
73	Beerfelde	Kita	de:12067:900310713::2	52.428871	14.034502	bus	MATCHED	n13409103157	5.4	0.78	Beerfelde, Kita	432	Beerfelde, Ausbau / Beerfelde, Kirchgasse	Beerfelde, Kirchgasse	LINESTRING(14.034502 52.428871,14.034487500000001 52.428823)
74	Beeskow	Am Markt	de:12067:900310755::1	52.172394	14.247221	bus	MATCHED	w1450922494	5.3	0.79	Beeskow, Am Markt	400,401,402,459,462	Beeskow, Burg	Beeskow, Ostkreuz / Beeskow, Burg	LINESTRING(14.247221 52.172394,14.24729205 52.17237415)
75	Beeskow	Am Markt	de:12067:900310755::2	52.172593	14.246546	bus	MATCHED	w1450922486	3.2	0.85	Beeskow, Am Markt	401,402,403,404,409,430,440,459,462	Beeskow, Schulstr. / Beeskow, Schulstr. / Beeskow, Schulstr. / Beeskow, Schulstr.	Beeskow, Schulstraße	LINESTRING(14.246546 52.172593,14.246559100000002 52.17262085)
76	Beeskow	Bahnhof	de:12067:900311129:1:50	52.177459	14.249324	train	MATCHED	n5208422337	15.4	0.27	Beeskow	RB36	Buckow (bei Beeskow), Bahnhof / Beeskow, Oegeln Bhf	Oegeln	LINESTRING(14.249324 52.177459,14.2495338 52.177508800000005)
77	Beeskow	Bahnhof	de:12067:900311129:1:51	52.177692	14.251448	trainish	MATCHED	w438247459	2.9	0.47	Beeskow				LINESTRING(14.251448 52.177692,14.251417527670235 52.17767393503667)
78	Beeskow	Bahnhof	de:12067:900311129::1	52.177449	14.250887	bus	MATCHED	w1450922488	61.4	0.36	Beeskow, Bahnhof	400	Beeskow, Am Markt	Beeskow, Am Markt	LINESTRING(14.250887 52.177449,14.25178385 52.177456400000004)
79	Beeskow	Bahnhof	de:12067:900311129::2	52.17748	14.251179	bus	MATCHED	w1450922489	24.0	0.52	Beeskow, Bahnhof	401,402,459	Beeskow, Am Markt / Beeskow, Am Markt	Beeskow, Am Markt	LINESTRING(14.251179 52.17748,14.251519250000001 52.177428400000004)
80	Beeskow	Bahnhof	de:12067:900311129::3	52.177523	14.251534	bus	MATCHED	w1450922487	36.4	0.45	Beeskow, Bahnhof	404,409	Beeskow, Am Markt	Beeskow, Am Markt	LINESTRING(14.251534 52.177523,14.252062350000001 52.1774859)
81	Beeskow	Bahnhof	de:12067:900311129::4	52.17747	14.251448	bus	MATCHED	n11973542747	35.5	1.0	Beeskow, Bahnhof	403,430,440	Beeskow, Schützenstr. / Beeskow, EKZ Fürstenwalder Str. / Beeskow, Verkehrsbetrieb / Beeskow, Am Markt		LINESTRING(14.251448 52.17747,14.251906100000001 52.177321600000006)
82	Beeskow	Bahnhof	de:12067:900311129::5	52.177437	14.251196	bus	MATCHED	w1450922490	5.3	0.78	Beeskow, Bahnhof	462	Beeskow, Am Markt	Am Markt / Groß Rietz, Nebenstraße / Rietz-Neuendorf B168	LINESTRING(14.251196 52.177437,14.25123555 52.177395600000004)
83	Beeskow	Bahnhof	de:12067:900311129::6	52.177367	14.250917	bus	MATCHED	w1450922491	2.1	0.8	Beeskow, Bahnhof	400,401,402,403,404,409,430,440,459,462			LINESTRING(14.250917 52.177367,14.250948150000001 52.177367600000004)
84	Beeskow	Bahrensdorfer Str. 	de:12067:900310714::1	52.163894	14.253026	bus	MATCHED	w1450885846	3.4	0.58	Bahrensdorf	401	Beeskow, Ostkreuz		LINESTRING(14.253026 52.163894,14.253020050000002 52.1639241)
85	Beeskow	Bahrensdorfer Str. 	de:12067:900310714::2	52.163361	14.252366	bus	MATCHED	n1935567534	170.6	0.08	Beeskow, Bahrensdorfer Straße	401	Kummerow (LOS)		LINESTRING(14.252366 52.163361,14.2509949 52.162082600000005)
86	Beeskow	Burg	de:12067:900310738::1	52.170111	14.251298	bus	MATCHED	n13411150052	8.5	0.72	Burg	400,401,402,459,462	Beeskow, Ostkreuz	Beeskow, Ostkreuz	LINESTRING(14.251298 52.170111,14.2511866 52.170143700000004)
87	Beeskow	Burg	de:12067:900310738::2	52.169973	14.251727	bus	MATCHED	n13411150051	45.2	0.41	Burg	400,401,402,459,462	Beeskow, Ostvorstadt	Beeskow, Ostvorstadt	LINESTRING(14.251727 52.169973,14.2512006 52.1702184)
88	Beeskow	EKZ Fürstenwalder Str. 	de:12067:900310637::1	52.181731	14.243706	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					403,440	Beeskow, Bahnhof / Beeskow, Bahnhof		POINT(14.243706 52.181731)
89	Beeskow	EKZ Fürstenwalder Str. 	de:12067:900310637::2	52.181892	14.243595	bus	MATCHED	n3758630305	8.7	0.54	Beeskow, EKZ Fürstenwalder Straße	403,440	Beeskow, Neuendorf Abzweig	Beeskow, Hufenfeldweg / Neuendorf Abzweigung / Beeskow, Bahnhof	LINESTRING(14.243595 52.181892,14.243639600000002 52.1818189)
90	Beeskow	Forsthaus	de:12067:900310716::1	52.166909	14.229716	bus	MATCHED_THOUGH_REVERSED_DIR	n11752462494	5.3	1.0	Forsthaus	403,404,430	Bornow, Dorf / Ranzig, Dorf	Kreisverwaltung	LINESTRING(14.229716 52.166909,14.2297212 52.1668615)
91	Beeskow	Forsthaus	de:12067:900310716::2	52.166731	14.23096	bus	MATCHED_THOUGH_REVERSED_DIR	n11752462495	3.5	1.0	Forsthaus	403,404,430	Beeskow, Kreisverwaltung	Dorf	LINESTRING(14.23096 52.166731,14.230957900000002 52.1667622)
92	Beeskow	Gymnasium	de:12067:900310721::1	52.167321	14.241781	bus	MATCHED_THOUGH_DISTANT	n11973542749	329.8	1.0	Gymnasium	403,404,409,430	Beeskow, Am Markt	Am Markt	LINESTRING(14.241781 52.167321,14.2447698 52.16964170000001)
93	Beeskow	Hufenfeldweg	de:12067:900310717::1	52.200332	14.264822	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					403	Beeskow, Kolonie / Birkholz (LOS), Gemeinde		POINT(14.264822 52.200332)
94	Beeskow	Hufenfeldweg	de:12067:900310717::2	52.200324	14.26485	bus	MATCHED	n1935567539	45.0	0.25	Beeskow, Hufenfeldweg	403	Beeskow, Radinkendorf		LINESTRING(14.26485 52.200324,14.264672000000001 52.1999347)
95	Beeskow	Industriestr. 	de:12067:900310718::1	52.183841	14.254718	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					403	Beeskow, Verkehrsbetrieb		POINT(14.254718 52.183841)
96	Beeskow	Industriestr. 	de:12067:900310718::2	52.184148	14.255024	bus	MATCHED	n1935567540	2.4	0.66	Beeskow, Industriestraße	403	Beeskow, Kolonie		LINESTRING(14.255024 52.184148,14.255050700000002 52.1841346)
97	Beeskow	Kohlsdorf	de:12067:900310902::1	52.159721	14.201942	bus	MATCHED	n11906384291	11.6	0.52	Kohlsdorf	409	Tauche (bei Beeskow), Dorf		LINESTRING(14.201942 52.159721,14.2017748 52.1597048)
98	Beeskow	Kohlsdorf	de:12067:900310902::2	52.159599	14.202086	bus	MATCHED	n11906384292	19.2	0.41	Kohlsdorf	409	Beeskow, Kreisverwaltung		LINESTRING(14.202086 52.159599,14.2023568 52.159555100000006)
99	Beeskow	Kolonie	de:12067:900310719::1	52.188921	14.257713	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					403	Beeskow, Industriestr.		POINT(14.257713 52.188921)
