	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Halle (Saale)	Adam-Kuckhoff-Str. /Nord (virt. )	de:15002:9300254	51.491016	11.971683		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.971683 51.491016)
1	Halle (Saale)	Adam-Kuckhoff-Str. /Süd (virt. )	de:15002:9300251	51.487651	11.972787		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.972787 51.487651)
2	Halle (Saale)	Adolfstr. 	de:15002:5241::01	51.497386	11.964555	bus	MATCHED	n1388444683	13.3	0.34	Adolfstraße	16,1E,52,5E,E	Halle (Saale), Reileck	Reileck	LINESTRING(11.964555 51.497386,11.9647454 51.497398100000005)
3	Halle (Saale)	Albert-Einstein-Str. 	de:15002:5141::01	51.481708	11.925495	bus	MATCHED	n866532971	17.0	0.53	Albert-Einstein-Straße	21,34,36,42	Halle (Saale), Am Bruchsee	Am Bruchsee	LINESTRING(11.925495 51.481708,11.9252701 51.4817679)
4	Halle (Saale)	Albert-Einstein-Str. 	de:15002:5141::02	51.481684	11.926112	bus	MATCHED	n866531549	8.2	1.0	Albert-Einstein-Straße	21,34,36	Halle (Saale), Hallorenstr.	Zentrum Neustadt / Paul-Thiersch-Straße	LINESTRING(11.926112 51.481684,11.9262142 51.4816477)
5	Halle (Saale)	Albert-Schweitzer-Str. 	de:15002:7053	51.500668	11.972014		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.972014 51.500668)
6	Halle (Saale)	Alfred-Oelßner-Str. 	de:15002:5142::01	51.507796	11.882432	bus	MATCHED	n4133337527	8.0	1.0	Alfred-Oelßner-Straße	21,380,381,382	Halle (Saale), Otto-Kanning-Str.	Heidebahnhof / Otto-Kanning-Straße	LINESTRING(11.882432 51.507796,11.8824179 51.5077245)
7	Halle (Saale)	Alfred-Oelßner-Str. 	de:15002:5142::02	51.508418	11.882024	bus	MATCHED	n4133314430	6.3	1.0	Alfred-Oelßner-Straße	21	Halle (Saale), Dölau	Am Sonnenhang / Dölau	LINESTRING(11.882024 51.508418,11.882059 51.508365500000004)
8	Halle (Saale)	Alfred-Oelßner-Str. 	de:15002:5142::03	51.508077	11.881643	bus	MATCHED	n4133314418	7.5	1.0	Alfred-Oelßner-Straße	21,380,381,382	Halle (Saale), Lieskauer Str. / Halle (Saale), Lieskauer Str.	Lieskauer Straße	LINESTRING(11.881643 51.508077,11.8815491 51.508110900000005)
9	Halle (Saale)	Alfred-Reinhardt-Str. 	de:15002:5240::01	51.425158	11.990176	bus	MATCHED	n11135952389	2.3	0.82	Alfred-Reinhardt-Straße	28	Halle (Saale), Tiefe Str.	Tiefe Straße	LINESTRING(11.990176 51.425158,11.9902086 51.4251572)
10	Halle (Saale)	Alfred-Reinhardt-Str. 	de:15002:5240::02	51.424846	11.989724	bus	MATCHED	n11135952388	1.6	0.84	Alfred-Reinhardt-Straße	28	Halle (Saale), Ammendorf	Ammendorf	LINESTRING(11.989724 51.424846,11.9897355 51.424858)
11	Halle (Saale)	Alfred-Schneider-Str. 	de:15002:5239::01	51.478589	12.019014	tram	MATCHED	n1886819022	25.9	0.34	Alfred-Schneider-Straße	7,E	Halle (Saale), Fiete-Schulze-Str.	Fiete-Schulze-Straße	LINESTRING(12.019014 51.478589,12.0186448 51.47855800000001)
12	Halle (Saale)	Alfred-Schneider-Str. 	de:15002:5239::02	51.478543	12.01904	tram	MATCHED	n1835071447	20.9	0.38	Alfred-Schneider-Straße	7,E	Halle (Saale), Bitterfelder Str.	Bitterfelder Straße	LINESTRING(12.01904 51.478543,12.0193414 51.478546800000004)
13	Halle (Saale)	Alte Heerstr. 	de:15002:5238::01	51.429893	11.974794	bus	MATCHED	w1208757250	0.6	0.83	Alte Heerstraße	24	Halle (Saale), Beesen	Beesen	LINESTRING(11.974794 51.429893,11.974788 51.42989635000001)
14	Halle (Saale)	Alte Heerstr. 	de:15002:5238::02	51.429773	11.974915	bus	MATCHED	w1208757249	3.1	0.73	Alte Heerstraße	24	Halle (Saale), Karl-Pilger-Str.	Karl-Pilger-Straße	LINESTRING(11.974915 51.429773,11.974899291615948 51.42974658364522)
