	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
19	Brandenburg	Am Havelpegel	de:12051:900275163::1	52.412161	12.565479	bus	MATCHED_THOUGH_REVERSED_DIR	n3079682070	2.3	0.75	Am Havelpegel	B/522,F/526	Brandenburg, Neustädtischer Markt	Domlinden	LINESTRING(12.565479 52.412161,12.5654564 52.412146)
20	Brandenburg	Am Havelpegel	de:12051:900275163::2	52.412169	12.565353	bus	MATCHED_THOUGH_REVERSED_DIR	n3079682067	2.3	0.75	Am Havelpegel	B/522,F/526	Brandenburg, Domlinden	Neustädtischer Markt	LINESTRING(12.565353 52.412169,12.565359 52.4121486)
21	Brandenburg	Am Piperfenn	de:12051:900275828::1	52.381541	12.594364	bus	MATCHED	w1266771050	26.5	0.51	Am Piperfenn	581	Brandenburg, Belziger Chaussee	Belziger Chaussee	LINESTRING(12.594364 52.381541,12.5944876 52.38176655000001)
22	Brandenburg	Am Piperfenn	de:12051:900275828::2	52.380291	12.594174	bus	MATCHED	w1190561415	12.2	0.65	Am Piperfenn	581	Brandenburg, Paterdamm	Paterdamm	LINESTRING(12.594174 52.380291,12.594092200000002 52.380388550000006)
23	Brandenburg	Am Rehhagen	de:12051:900275439::1	52.373856	12.519682	bus	MATCHED	w1059038287	2.0	0.89	Am Rehhagen	B/522	Brandenburg, Am Spechtbogen	Am Spechtbogen	LINESTRING(12.519682 52.373856,12.5196967 52.373871750000006)
24	Brandenburg	Am Rehhagen	de:12051:900275439::2	52.373793	12.519674	bus	MATCHED	w1059038288	6.6	0.76	Am Rehhagen	B/522,N4	Brandenburg, Eibenweg	Eibenweg	LINESTRING(12.519674 52.373793,12.519595200000001 52.373827250000005)
25	Brandenburg	Am Silokanal	de:12051:900275321::1	52.423911	12.526546	tram	MATCHED	n1506619321	2.0	0.85	Am Silokanal	1	Brandenburg, Rotdornweg	Rotdornweg	LINESTRING(12.526546 52.423911,12.526560400000001 52.423895300000005)
26	Brandenburg	Am Silokanal	de:12051:900275321::2	52.42381	12.526828	tram	MATCHED	n428601266	20.7	0.44	Am Silokanal	1	Brandenburg, August-Bebel-Str. / Brandenburg, Betriebshof Hohenstücken	August-Bebel-Straße	LINESTRING(12.526828 52.42381,12.526535800000001 52.4238611)
27	Brandenburg	Am Silokanal	de:12051:900275321::3	52.424922	12.526865	bus	MATCHED	n3249249082	0.5	0.95	Am Silokanal	E/525,N2	Brandenburg, Rotdornweg	Rotdornweg	LINESTRING(12.526865 52.424922,12.5268666 52.424926000000006)
28	Brandenburg	Am Silokanal	de:12051:900275321::4	52.424803	12.526908	bus	MATCHED	n3249249081	0.8	0.94	Am Silokanal	E/525,N2	Brandenburg, Betriebshof Hohenstücken / Brandenburg, Wiener Str.	Hohenstücken Betriebshof / Wiener Straße	LINESTRING(12.526908 52.424803,12.526912900000001 52.4247961)
29	Brandenburg	Am Spechtbogen	de:12051:900275614::1	52.376418	12.515529	bus	MATCHED	n3239600108	7.3	0.74	Am Spechtbogen	B/522	Brandenburg, Wilhelmsdorf / Brandenburg, Schmöllner Weg	Schmöllner Weg / Wilhelmsdorf	LINESTRING(12.515529 52.376418,12.515632 52.3763999)
30	Brandenburg	Am Spechtbogen	de:12051:900275614::2	52.376453	12.514658	bus	MATCHED	n3239600107	59.7	0.37	Am Spechtbogen	B/522,N4	Brandenburg, Am Rehhagen	Am Rehhagen	LINESTRING(12.514658 52.376453,12.5155148 52.376339200000004)
31	Brandenburg	Am Stadion/Industriemuseum	de:12051:900275150::1	52.414779	12.503071	tram	MATCHED	n469418662	6.9	0.56	Am Stadion/Industriemuseum				LINESTRING(12.503071 52.414779,12.5029704 52.414781500000004)
32	Brandenburg	Am Stadion/Industriemuseum	de:12051:900275150::2	52.41474	12.503038	tram	MATCHED	n1506775093	4.7	0.65	Am Stadion/Industriemuseum				LINESTRING(12.503038 52.41474,12.5029772 52.4147593)
33	Brandenburg	Am Stadion/Industriemuseum	de:12051:900275150::3	52.414699	12.502871	bus	MATCHED	n3258206260	4.9	0.7	Am Stadion/Industriemuseum	2,560,562,E/525,N2	Brandenburg, Quenzbrücke / Brandenburg, Falkenbergswerder	Falkenbergswerder / Quenzbrücke	LINESTRING(12.502871 52.414699,12.502802800000001 52.414711800000006)
34	Brandenburg	Am Südtor	de:12051:900275712::1	52.388442	12.408598	bus	MATCHED	n1363489983	2.5	0.87	Am Südtor	E/525	Brandenburg, Platz der Einheit	Platz der Einheit	LINESTRING(12.408598 52.388442,12.408604200000001 52.3884199)
35	Brandenburg	Am Südtor	de:12051:900275712::2	52.388509	12.408212	bus	MATCHED	n1363489985	4.2	0.82	Am Südtor	E/525	Brandenburg, Schulstr.	Schulstraße	LINESTRING(12.408212 52.388509,12.4081972 52.3885458)
36	Brandenburg	Am Turnerheim	de:12051:900275440::1	52.377356	12.523864	bus	MATCHED	w1059041917	3.8	0.83	Am Turnerheim	B/522	Brandenburg, Buchenweg	Buchenweg	LINESTRING(12.523864 52.377356,12.523811250000001 52.377365850000004)
37	Brandenburg	Am Turnerheim	de:12051:900275440::2	52.377132	12.524601	bus	MATCHED	w1059041916	4.5	0.81	Am Turnerheim	B/522	Brandenburg, Birkenweg	Birkenweg	LINESTRING(12.524601 52.377132,12.524667100000002 52.37712795)
38	Brandenburg	Am Weinberg	de:12051:900275861::1	52.384405	12.427226	bus	MATCHED	n1363489987	1.3	0.87	Am Weinberg	E/525	Brandenburg, Grenzstr.	Grenzstraße	LINESTRING(12.427226 52.384405,12.4272101 52.384398100000006)
39	Brandenburg	Am Weinberg	de:12051:900275861::2	52.384438	12.427277	bus	MATCHED	n1363489990	3.6	0.75	Am Weinberg	E/525	Brandenburg, Uferstr.	Uferstraße / Weichenwerk	LINESTRING(12.427277 52.384438,12.4272953 52.3844683)
40	Brandenburg	Anton-Saefkow-Allee	de:12051:900275333::1	52.423351	12.467529	tram	MATCHED	n469461774	8.0	0.64	Anton-Saefkow-Allee	1			LINESTRING(12.467529 52.423351,12.467642600000001 52.423371)
41	Brandenburg	Anton-Saefkow-Allee	de:12051:900275333::2	52.42341	12.467889	tram	MATCHED	n1506678725	16.2	0.49	Anton-Saefkow-Allee	1	Brandenburg, Kaltenhausener Weg	Kaltenhausener Weg	LINESTRING(12.467889 52.42341,12.467670700000001 52.423351200000006)
42	Brandenburg	Anton-Saefkow-Allee	de:12051:900275333::3	52.423284	12.467797	bus	MATCHED	n652108814	13.5	0.49	Anton-Saefkow-Allee	E/525	Brandenburg, Max-Josef-Metzger-Str.		LINESTRING(12.467797 52.423284,12.467989600000001 52.423311700000006)
43	Brandenburg	Anton-Saefkow-Allee	de:12051:900275333::4	52.423542	12.46883	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					E/525	Brandenburg, Kaltenhausener Weg		POINT(12.46883 52.423542)
44	Brandenburg	Asklepios Klinik	de:12051:900275331::1	52.427313	12.480429	tram	MATCHED_THOUGH_REVERSED_DIR	n1506675877	2.6	0.69	Asklepios Klinik	1	Brandenburg, Kaltenhausener Weg	Waldcafé Görden	LINESTRING(12.480429 52.427313,12.4803928 52.4273201)
45	Brandenburg	Asklepios Klinik	de:12051:900275331::2	52.427236	12.479993	tram	MATCHED_THOUGH_REVERSED_DIR	n469461794	3.2	0.65	Asklepios Klinik	1	Brandenburg, Waldcafé Görden	Kaltenhausener Weg	LINESTRING(12.479993 52.427236,12.480039600000001 52.427242400000004)
46	Brandenburg	Asklepios Klinik	de:12051:900275331::3	52.42718	12.480152	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					E/525	Brandenburg, Kaltenhausener Weg		POINT(12.480152 52.42718)
47	Brandenburg	Asklepios Klinik	de:12051:900275331::4	52.427141	12.480192	bus	MATCHED	n652108823	8.5	0.59	Asklepios Klinik	E/525	Brandenburg, Waldcafé Görden		LINESTRING(12.480192 52.427141,12.480086400000001 52.4270998)
48	Brandenburg	August-Bebel-Str. 	de:12051:900275126::1	52.422089	12.532543	tram	MATCHED	n469441620	3.7	0.63	August-Bebel-Straße	1,6	Brandenburg, Am Silokanal / Brandenburg, Betriebshof Hohenstücken	Am Silokanal / Hohenstücken Betriebshof	LINESTRING(12.532543 52.422089,12.532524100000002 52.422119800000004)
49	Brandenburg	August-Bebel-Str. 	de:12051:900275126::2	52.422469	12.532251	tram	MATCHED	n1507720604	2.7	0.67	August-Bebel-Straße	1,6	Brandenburg, Fontanestr.	Fontanestraße	LINESTRING(12.532251 52.422469,12.5322644 52.4224461)
50	Brandenburg	August-Bebel-Str. 	de:12051:900275126::3	52.422655	12.531804	bus	MATCHED	n3283666693	20.6	0.48	August-Bebel-Straße	B/522,D/524,E/525,H/528,N1,W/540	Brandenburg, Altstadt Bhf / Brandenburg, Fontanestr.	Fontanestraße	LINESTRING(12.531804 52.422655,12.5318298 52.422470800000006)
51	Brandenburg	August-Bebel-Str. 	de:12051:900275126::4	52.422145	12.532403	bus	MATCHED	n3283666696	43.1	0.37	August-Bebel-Straße	N1	Brandenburg, Betriebshof Hohenstücken	Hohenstücken Betriebshof	LINESTRING(12.532403 52.422145,12.532176600000001 52.4225064)
52	Brandenburg	August-Sonntag-Str. 	de:12051:900275226::1	52.417644	12.51434	bus	MATCHED	n9356146015	13.0	0.52	AugustSonntagStraße	2	Brandenburg, Dreifertstr.	Dreifertstraße	LINESTRING(12.51434 52.417644,12.5142498 52.4177473)
53	Brandenburg	August-Sonntag-Str. 	de:12051:900275226::2	52.417705	12.514365	bus	MATCHED	n9356146012	84.2	0.26	AugustSonntagStraße	2	Brandenburg, Fontanestr. / Brandenburg, Fontanestr.	Fontanestraße	LINESTRING(12.514365 52.417705,12.5138864 52.4184028)
54	Brandenburg	Bauhofstr. 	de:12051:900275095::1	52.405478	12.55374	tram	MATCHED	n7875139945	0.2	0.74	Bauhofstraße	1,F/526,L/530,N1,N2,W/540	Brandenburg, Kanalstr. / Brandenburg, Jacobstr. / Brandenburg, Trauerberg	Kanalstraße	LINESTRING(12.55374 52.405478,12.5537375 52.405478200000005)
55	Brandenburg	Bauhofstr. 	de:12051:900275095::2	52.405419	12.553776	tram	MATCHED	n7875139942	10.1	0.53	Bauhofstraße	1,F/526,L/530,N1,N2,W/540	Brandenburg, Kanalstr. / Brandenburg, Jacobstr.	Kanalstraße	LINESTRING(12.553776 52.405419,12.5537997 52.4055088)
56	Brandenburg	Beetzsee Center	de:12051:900275424::1	52.432535	12.549595	bus	MATCHED	n3242302564	2.9	0.78	Beetzsee Center	569,C/523	Brandenburg, Brielower Landstr. / Brandenburg, Upstallstr.	Massowburg / Upstallstraße / Brielower Landstraße	LINESTRING(12.549595 52.432535,12.5495914 52.4325607)
57	Brandenburg	Beetzsee Center	de:12051:900275424::2	52.432468	12.549564	bus	MATCHED	n3242302563	1.4	0.91	Beetzsee Center	569,C/523	Brandenburg, Massowburg	Massowburg	LINESTRING(12.549564 52.432468,12.5495622 52.432455600000004)
58	Brandenburg	Beetzsee Center Landstr. 	de:12051:900275423::1	52.43218	12.552347	bus	MATCHED	w1155210124	3.6	0.75	Beetzsee Center Landstraße	569	Brandenburg, Brielower Landstr.	Brielower Landstraße	LINESTRING(12.552347 52.43218,12.552397250000002 52.4321707)
59	Brandenburg	Beetzsee Center Landstr. 	de:12051:900275423::2	52.432511	12.551776	bus	MATCHED	n3242302562	7.0	0.67	Beetzsee Center Landstraße	569	Brandenburg, Massowburg	Massowburg	LINESTRING(12.551776 52.432511,12.5516748 52.4325203)
60	Brandenburg	Belziger Chaussee	de:12051:900275519::1	52.401258	12.590883	bus	MATCHED	w1022632967	32.9	0.43	Belziger Chaussee	581,645,D/524,H/528,W/540	Schmerzke / Rietz (bei Brandenburg), Am Rietzer Berg / Brandenburg, Am Piperfenn / Rietz, Gewerbegebiet / Schmerzke	Am Piperfenn / Am Rietzer Berg / Schmerzke	LINESTRING(12.590883 52.401258,12.591121150000001 52.401000800000006)
61	Brandenburg	Belziger Chaussee	de:12051:900275519::2	52.400682	12.59169	bus	MATCHED	w1022632951	29.7	0.45	Belziger Chaussee	581,645,D/524,H/528,W/540	Brandenburg, Potsdamer Landstr. / Brandenburg, Berliner Str.		LINESTRING(12.59169 52.400682,12.59154895 52.4009343)
62	Brandenburg	Berliner Str. 	de:12051:900275510::1	52.402497	12.592546	bus	MATCHED	n3282884277	2.4	0.73	Berliner Straße	554,559,W/540	Wust, Einkaufszentrum / Wust, Festplatz / Gollwitz (bei Jeserig), Sommerweg	Einkaufszentrum / Wust, Festplatz	LINESTRING(12.592546 52.402497,12.592546500000001 52.4024756)
63	Brandenburg	Berliner Str. 	de:12051:900275510::2	52.402386	12.592173	bus	MATCHED	n3282884276	1.8	0.75	Berliner Straße	554,W/540	Brandenburg, Belziger Chaussee / Brandenburg, Potsdamer Landstr.	ZOB	LINESTRING(12.592173 52.402386,12.5921599 52.402400400000005)
64	Brandenburg	Betriebshof Ausfahrt	de:12051:900275308::1	52.430421	12.534103	bus	MATCHED	n3277589620	3.1	0.85	Betriebshof Ausfahrt	B/522,D/524,E/525,F/526,K/529	Brandenburg, Betriebshof/Upstallstr. / Brandenburg, Betriebshof Hohenstücken	Betriebshof/Upstallstraße	LINESTRING(12.534103 52.430421,12.5341482 52.4304154)
65	Brandenburg	Betriebshof Hohenstücken	de:12051:900275301::1	52.427137	12.531297	tram	MATCHED	n469441667	1.0	0.9	Hohenstücken Betriebshof	1,6	Brandenburg, Betriebshof Hohenstücken / Brandenburg, Willibald-Alexis-Str.	Willibald-Alexis-Straße	LINESTRING(12.531297 52.427137,12.5312844 52.4271417)
66	Brandenburg	Betriebshof Hohenstücken	de:12051:900275301::2	52.427148	12.531216	tram	MATCHED	n1506617628	0.8	0.92	Hohenstücken Betriebshof	1,6	Brandenburg, Am Silokanal / Brandenburg, August-Bebel-Str.	August-Bebel-Straße	LINESTRING(12.531216 52.427148,12.531225800000001 52.4271449)
67	Brandenburg	Betriebshof Hohenstücken	de:12051:900275301::3	52.426964	12.530706	bus	MATCHED	w1058077798	8.9	0.71	Hohenstücken Betriebshof	B/522,D/524,E/525,N1,N2,W/540	Brandenburg, Am Silokanal / Brandenburg, August-Bebel-Str.	August-Bebel-Straße / Am Silokanal	LINESTRING(12.530706 52.426964,12.530648750000001 52.42703590000001)
68	Brandenburg	Betriebshof Hohenstücken	de:12051:900275301::4	52.427781	12.531194	bus	MATCHED	w1058077796	7.3	0.74	Hohenstücken Betriebshof	E/525,N1,N2	Brandenburg, Rathenower Landstr. / Brandenburg, Willibald-Alexis-Str.	Rathenower Landstraße / Willibald-Alexis-Straße	LINESTRING(12.531194 52.427781,12.53125305 52.42772615)
69	Brandenburg	Betriebshof Hohenstücken	de:12051:900275301::5	52.428264	12.536571	tram	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1	Brandenburg, Betriebshof Hohenstücken		POINT(12.536571 52.428264)
70	Brandenburg	Betriebshof/Upstallstr. 	de:12051:900275306::1	52.430605	12.537133	bus	MATCHED	n3277589627	6.6	0.69	Betriebshof/Upstallstraße	C/523,F/526,K/529	Brandenburg, Oskar Campus	Oskar Campus	LINESTRING(12.537133 52.430605,12.5371772 52.4306581)
71	Brandenburg	Betriebshof/Upstallstr. 	de:12051:900275306::2	52.431063	12.535008	bus	MATCHED	n3277589628	26.0	0.47	Betriebshof/Upstallstraße	C/523,F/526	Brandenburg, Rathenower Landstr.	Rathenower Landstraße	LINESTRING(12.535008 52.431063,12.535369200000002 52.430986100000005)
72	Brandenburg	Birkenweg	de:12051:900275803::1	52.380799	12.521513	bus	MATCHED	w1055763413	6.2	0.77	Birkenweg	559,562,B/522,N4	Brandenburg, Forsthaus / Brandenburg, Am Turnerheim / Brandenburg, Wilhelmsdorf	Forsthaus / Am Turnerheim / Wilhelmsdorf	LINESTRING(12.521513 52.380799,12.5215332 52.380853450000004)
73	Brandenburg	Birkenweg	de:12051:900275803::2	52.380756	12.521593	bus	MATCHED	w1055763412	9.3	0.7	Birkenweg	559,562,B/522	Brandenburg, Wittstocker Gäßchen / Brandenburg, Schlachthof	Schlachthof / Wittstocker Gäßchen	LINESTRING(12.521593 52.380756,12.52153285 52.38068080000001)
74	Brandenburg	Blumenstr. 	de:12051:900275111::1	52.402944	12.561529	tram	MATCHED	n469414830	1.4	0.68	Blumenstraße	1	Brandenburg, Große Gartenstr.	Große Gartenstraße	LINESTRING(12.561529 52.402944,12.561511900000001 52.402936700000005)
75	Brandenburg	Blumenstr. 	de:12051:900275111::2	52.402898	12.561483	tram	MATCHED	n1507777784	2.7	0.63	Blumenstraße	6	Brandenburg, Hauptbahnhof	Hauptbahnhof	LINESTRING(12.561483 52.402898,12.5614802 52.402922100000005)
76	Brandenburg	Brielower Aue	de:12051:900275139::1	52.449294	12.532946	bus	MATCHED	n3242352058	3.0	0.78	Brielower Aue	564,C/523	Brandenburg, Freiheitsweg / Brandenburg, Butterlake	Butterlake	LINESTRING(12.532946 52.449294,12.532927 52.4493188)
77	Brandenburg	Brielower Aue	de:12051:900275139::2	52.449268	12.532675	bus	MATCHED	n3242352057	2.0	0.83	Brielower Aue	564,C/523	Brandenburg, Freiheitsweg / Brandenburg, Butterlake	Freiheitsweg	LINESTRING(12.532675 52.449268,12.532698600000002 52.449257)
78	Brandenburg	Brielower Landstr. 	de:12051:900275804::1	52.440842	12.545214	bus	MATCHED	n3242352060	14.1	0.57	Brielower Landstraße	564,569,C/523	Brandenburg, Freiheitsweg	Freiheitsweg	LINESTRING(12.545214 52.440842,12.5451507 52.4409628)
79	Brandenburg	Brielower Landstr. 	de:12051:900275804::2	52.440814	12.545109	bus	MATCHED	n3242352059	16.1	0.55	Brielower Landstraße	569,C/523	Brandenburg, Beetzsee Center Landstr. / Brandenburg, Beetzsee Center	Beetzsee Center / Beetzsee Center Landstraße	LINESTRING(12.545109 52.440814,12.5449762 52.4409332)
80	Brandenburg	Brielower Str. 	de:12051:900275805::1	52.417681	12.554894	bus	MATCHED	w1210246368	9.2	0.59	Brielower Straße	567,569,B/522,F/526,H/528,N1,W/540	Brandenburg, Nicolaiplatz / Brandenburg, Parduin / Brandenburg, Ziegelstr.	Kanalstraße / Parduin / Ziegelstraße	LINESTRING(12.554894 52.417681,12.554766748878686 52.41770808338388)
81	Brandenburg	Brielower Str. 	de:12051:900275805::2	52.417775	12.555066	bus	MATCHED	w1210246370	4.4	0.69	Brielower Straße	567,569,B/522,F/526,H/528,N1,W/540	Brandenburg, Werner-Seelenbinder-Str. / Brandenburg, Werner-Seelenbinder-Str.	Werner-Seelenbinder-Straße	LINESTRING(12.555066 52.417775,12.5551103 52.4177468)
82	Brandenburg	Briester Weg	de:12051:900275343::1	52.411866	12.433406	bus	MATCHED	n1363180616	10.3	0.68	Briester Weg	567,E/525	Kaltenhausen / Brandenburg, Margarethenhof	Margaretenhof / Kaltenhausen	LINESTRING(12.433406 52.411866,12.4335067 52.4119353)
83	Brandenburg	Briester Weg	de:12051:900275343::2	52.412066	12.434259	bus	MATCHED	n3256821130	7.0	0.75	Briester Weg	567,E/525	Brandenburg, Quenzbrücke / Brandenburg, Plauerhof	Falkenbergswerder / Plauerhof	LINESTRING(12.434259 52.412066,12.434295200000001 52.412007100000004)
84	Brandenburg	Buchenweg	de:12051:900275606::1	52.375635	12.527005	bus	MATCHED	w1059039356	3.7	0.83	Buchenweg	B/522	Brandenburg, Eibenweg	Eibenweg	LINESTRING(12.527005 52.375635,12.5270039 52.375668000000005)
85	Brandenburg	Buchenweg	de:12051:900275606::2	52.375242	12.526726	bus	MATCHED	w1059039355	1.2	0.92	Buchenweg	B/522,N4	Brandenburg, Am Turnerheim / Göttin (Brandenburg)	Göttin Wendestelle / Am Turnerheim	LINESTRING(12.526726 52.375242,12.526743 52.37523825)
86	Brandenburg	Buhnenhaus	de:12051:900275613::1	52.383348	12.498819		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.498819 52.383348)
87	Brandenburg	Buhnenhaus	de:12051:900275613::2	52.384568	12.497797	bus	MATCHED	n3087476828	23.6	0.53	Buhnenhaus	B/522	Brandenburg, Immenweg	Immenweg	LINESTRING(12.497797 52.384568,12.497609 52.384746)
88	Brandenburg	Buhnenhaus	de:12051:900275613::3	52.385105	12.497681	bus	MATCHED	n2419305199	2.7	0.67	Buhnenhaus Endstelle	B/522			LINESTRING(12.497681 52.385105,12.4977108 52.38508950000001)
89	Brandenburg	Butterlake	de:12051:900275427::1	52.448702	12.52061	bus	MATCHED	n3242356062	0.9	0.9	Butterlake	564,C/523	Brandenburg, Brielower Aue / Brandenburg, Christinenstr.	Christinenstraße	LINESTRING(12.52061 52.448702,12.5206224 52.4487049)
90	Brandenburg	Butterlake	de:12051:900275427::2	52.448632	12.520626	bus	MATCHED	n3242356061	3.3	0.77	Butterlake	564,C/523	Brandenburg, Brielower Aue / Brandenburg, Brielower Aue	Brielower Aue	LINESTRING(12.520626 52.448632,12.520611500000001 52.448604100000004)
91	Brandenburg	Caasmannstr. 	de:12051:900275243::1	52.404557	12.532189	bus	MATCHED	w1056168725	3.1	0.68	Caasmannstraße	F/526,K/529	Brandenburg, Haveltor	Haveltor	LINESTRING(12.532189 52.404557,12.532144184032296 52.40456218126614)
92	Brandenburg	Caasmannstr. 	de:12051:900275243::2	52.404726	12.532675	bus	MATCHED	w1056168723	4.3	0.65	Caasmannstraße	F/526,K/529	Brandenburg, Ferdinand-Lassalle-Str. / Brandenburg, Wilhelmsdorfer Str.	Ferdinand-Lassalle-Straße / Wilhelmsdorfer Straße	LINESTRING(12.532675 52.404726,12.532646583162556 52.404691733584414)
93	Brandenburg	Christinenstr. 	de:12051:900275436::1	52.438347	12.523917	bus	MATCHED	n418832789	16.7	0.49	Christinenstraße	C/523,N1	Brandenburg, Hohenstücken Nord	Hohenstücken Nord	LINESTRING(12.523917 52.438347,12.524071200000002 52.43846430000001)
94	Brandenburg	Christinenstr. 	de:12051:900275436::2	52.438697	12.52473	bus	MATCHED	w1155213165	1.9	0.73	Christinenstraße	C/523,N1,W/540	Brandenburg, Butterlake / Brandenburg, Rathenower Landstr.	Rathenower Landstraße / Butterlake	LINESTRING(12.52473 52.438697,12.524754347345166 52.43868890508495)
