	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
16	Bad Camberg	Eichendorffstraße	de:06533:28319:2:2	50.295444	8.259927	bus	MATCHED	n9558849166	9.7	0.56	Eichendorffstraße	LM-32	Bad Camberg Beethovenstraße		LINESTRING(8.259927 50.295444,8.2600576 50.2954681)
17	Bad Camberg	Erbach Am Mittelpfad	de:06533:28388	50.312499	8.25935		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.25935 50.312499)
18	Bad Camberg	Erbach Auf der Staffel	de:06533:16546:1:1	50.304893	8.257184	bus	MATCHED	n266056763	12.9	0.39	Auf der Staffel	283,285,LM-31	Bad Camberg Ärztehaus / Bad Camberg Ärztehaus		LINESTRING(8.257184 50.304893,8.257105000000001 50.3049976)
19	Bad Camberg	Erbach Auf der Staffel	de:06533:16546:2:2	50.305243	8.257122	bus	MATCHED	n5498531683	8.1	0.62	Auf der Staffel	283,285,LM-31	Bad Camberg-Erbach Limburger Straße	Limburger Straße	LINESTRING(8.257122 50.305243,8.257149 50.305172000000006)
20	Bad Camberg	Erbach Erlenbachstraße	de:06533:16547:1:1	50.309158	8.258546	bus	MATCHED	n2440214745	7.5	0.58	Erlenbachstraße	283,LM-31	Bad Camberg-Erbach Limburger Straße		LINESTRING(8.258546 50.309158,8.2584605 50.3091184)
21	Bad Camberg	Erbach Horstweg	de:06533:28381:1:1	50.311113	8.259824		MATCHED	n9558770173	1.5	0.49	Horstweg				LINESTRING(8.259824 50.311113,8.2598388 50.3111035)
22	Bad Camberg	Erbach Limburger Straße	de:06533:16398:1:1	50.30793	8.255508	bus	MATCHED	n5498531685	4.6	0.73	Limburger Straße	283,285,LM-31	Bad Camberg-Erbach Mauritiusstraße / Bad Camberg-Erbach Schule / Bad Camberg-Erbach Schule/Horstweg		LINESTRING(8.255508 50.30793,8.2555309 50.307891500000004)
23	Bad Camberg	Erbach Limburger Straße	de:06533:16398:2:2	50.30818	8.25528	bus	MATCHED	n5498531684	6.7	0.55	Limburger Straße	283,285,LM-31	Bad Camberg-Erbach Auf der Staffel / Bad Camberg Ärztehaus		LINESTRING(8.25528 50.30818,8.2552579 50.3082385)
24	Bad Camberg	Erbach Mauritiusstraße	de:06533:16377:1:1	50.310008	8.252879	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					283,285,LM-31	Selters (Taunus)-Niederselters B 8 / Bad Camberg-Oberselters Bürgerhaus / Bad Camberg-Erbach Schule / Bad Camberg-Oberselters Bürgerhaus Wendeplatz / Bad Camberg-Erbach Zum Herrnberg / Selters (Taunus)-Niederselters Medizin. Versorgungszentrum		POINT(8.252879 50.310008)
25	Bad Camberg	Erbach Mauritiusstraße	de:06533:16377:2:2	50.309971	8.252739	bus	MATCHED	n286562712	6.3	0.47	Mauritiusstraße	285	Bad Camberg-Erbach Limburger Straße	Taunusschule	LINESTRING(8.252739 50.309971,8.2528147 50.3099417)
26	Bad Camberg	Erbach Schule	de:06533:16426:1:1	50.309408	8.259679	bus	MATCHED	n2437249175	5.2	0.69	Erbach Schule	283	Bad Camberg-Schwickershausen Ortsmitte		LINESTRING(8.259679 50.309408,8.259607200000001 50.3093999)
27	Bad Camberg	Erbach Schule/Horstweg	de:06533:28339:1:1	50.30996	8.259435	bus	MATCHED	n9558770175	1.5	0.7	Schule/Horstweg	283	Bad Camberg-Erbach Mauritiusstraße / Bad Camberg-Erbach Erlenbachstraße / Bad Camberg-Erbach Schule		LINESTRING(8.259435 50.30996,8.2594186 50.309951600000005)
28	Bad Camberg	Erbach Zum Herrnberg	de:06533:28399:1:1	50.311281	8.256579	bus	MATCHED	n9558770174	8.2	0.46	Zum Herrnberg	283,LM-31	Bad Camberg-Erbach Horstweg		LINESTRING(8.256579 50.311281,8.2564685 50.311261800000004)
29	Bad Camberg	Frankfurter Straße	de:06533:16401:1:1	50.294832	8.269803	bus	MATCHED	n3733273196	2.6	0.87	Bad Camberg Frankfurter Straße	230	Bad Camberg-Würges Nord	Würges Frankfurter Straße	LINESTRING(8.269803 50.294832,8.2697903 50.2948104)
30	Bad Camberg	Frankfurter Straße	de:06533:16401:2:2	50.294628	8.270269	bus	MATCHED	n3733273197	28.3	0.33	Bad Camberg Frankfurter Straße	230,283	Bad Camberg-Würges Nord / Bad Camberg Taunusschule / Bad Camberg Bahnhofstraße / Bad Camberg Taunusschule	Taunusschule	LINESTRING(8.270269 50.294628,8.2700101 50.294821400000004)
31	Bad Camberg	Gewerbegebiet	de:06533:28597:1:1	50.294905	8.25088		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.25088 50.294905)
32	Bad Camberg	Gewerbegebiet	de:06533:28597:2:2	50.295156	8.250764		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.250764 50.295156)
33	Bad Camberg	Grillparzerstraße	de:06533:28365:1:1	50.29541	8.2575	bus	MATCHED	n9558849136	2.0	0.83	Grillparzerstraße	LM-32	Bad Camberg Bahnhof		LINESTRING(8.2575 50.29541,8.2574919 50.295427000000004)
34	Bad Camberg	Grillparzerstraße	de:06533:28365:2:2	50.2954	8.257388	bus	MATCHED	n9558849162	1.5	0.86	Grillparzerstraße	LM-32	Bad Camberg Eichendorffstraße		LINESTRING(8.257388 50.2954,8.2573836 50.295413200000006)
35	Bad Camberg	Hohenfeldklinik	de:06533:17543:1:1	50.296054	8.275496	bus	MATCHED	n9558849149	40.3	0.26	Hohenfeldklinik	LM-32	Bad Camberg Hohenfeldstraße / Kliniken		LINESTRING(8.275496 50.296054,8.2749539 50.295950000000005)
36	Bad Camberg	Hohenfeldklinik	de:06533:17543:2:2	50.295859	8.274432	bus	MATCHED	n9558849138	27.0	0.34	Hohenfeldklinik	LM-32	Bad Camberg Neumarkt		LINESTRING(8.274432 50.295859,8.274781800000001 50.295951900000006)
37	Bad Camberg	Hohenfeldstraße / Kliniken	de:06533:28392:1:1	50.297385	8.277774	bus	MATCHED	n2567607119	3.4	0.73	Hohenfeldstraße/Kliniken	LM-32	Bad Camberg Amthof / Bad Camberg Hohenfeldklinik		LINESTRING(8.277774 50.297385,8.277743300000001 50.29740880000001)
38	Bad Camberg	Hohenfeldstraße / Kliniken	de:06533:28392:2:2	50.29759	8.277434	bus	MATCHED	n272429218	7.2	0.6	Hohenfeldstraße/Kliniken	LM-32	Bad Camberg Röntgenstraße		LINESTRING(8.277434 50.29759,8.2773787 50.2975356)
39	Bad Camberg	Hohenfeldstraße / Kliniken	de:06533:28392:3:3	50.297152	8.277805	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					LM-32	Bad Camberg Röntgenstraße		POINT(8.277805 50.297152)
40	Bad Camberg	Lahnstraße	de:06533:28384:1:1	50.299063	8.259422	bus	MATCHED	n3733273199	0.3	0.94	Lahnstraße	LM-31	Bad Camberg Bahnhof		LINESTRING(8.259422 50.299063,8.2594194 50.299065000000006)
41	Bad Camberg	Lahnstraße	de:06533:28384:2:2	50.299016	8.258988	bus	MATCHED	n9558849167	0.8	0.9	Lahnstraße	LM-31	Bad Camberg Limburger Straße		LINESTRING(8.258988 50.299016,8.2589988 50.299016)
42	Bad Camberg	Lahnstraße Ost (Ersatz)	de:06533:40252:98:98	50.299898	8.262048		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.262048 50.299898)
43	Bad Camberg	Lahnstraße Ost (Ersatz)	de:06533:40252:99:99	50.299683	8.262079		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.262079 50.299683)
44	Bad Camberg	Lessingstraße	de:06533:28335	50.295117	8.255901		MATCHED_AMBIGUOUSLY	w112361876	103.4	0.05	Bad Camberg				LINESTRING(8.255901 50.295117,8.255091425111095 50.295888529027515)
45	Bad Camberg	Lessingstraße	de:06533:28335	50.295117	8.255901		MATCHED_AMBIGUOUSLY	n4975085179	116.1	0.05	Bad Camberg Bahnhof			Bad Camberg Bahnhofstraße / Ärztehaus	LINESTRING(8.255901 50.295117,8.2554657 50.2961231)
46	Bad Camberg	Limburger Straße	de:06533:16400:1:1	50.299389	8.264048	bus	MATCHED	n2745085373	0.7	0.91	Limburger Straße	283,285,LM-31	Bad Camberg Ärztehaus / Bad Camberg Bahnhofstraße / Bad Camberg Bahnhof / Bad Camberg Lahnstraße		LINESTRING(8.264048 50.299389,8.2640448 50.2993949)
47	Bad Camberg	Limburger Straße	de:06533:16400:2:2	50.299462	8.264202	bus	MATCHED	n465603720	9.7	0.56	Limburger Straße	283,LM-31	Bad Camberg Taunusschule / Bad Camberg Bahnhofstraße		LINESTRING(8.264202 50.299462,8.2641044 50.29952230000001)
48	Bad Camberg	Marktplatz	de:06533:16391:1:1	50.298095	8.269795	bus	MATCHED	n2745085349	0.7	0.71	Am Marktplatz	LM-32	Bad Camberg Hohenfeldstraße / Kliniken		LINESTRING(8.269795 50.298095,8.2697959 50.298089100000006)
49	Bad Camberg	Mecklenburger Straße	de:06533:28385:1:1	50.304748	8.263317	bus	MATCHED	n266056993	9.5	0.56	Mecklenburger Straße	283,LM-31	Bad Camberg Ärztehaus / Bad Camberg Sportzentrum	Am Sportzentrum	LINESTRING(8.263317 50.304748,8.2632805 50.304830300000006)
50	Bad Camberg	Mecklenburger Straße	de:06533:28385:2:2	50.304918	8.263174	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					LM-31	Bad Camberg Ärztehaus		POINT(8.263174 50.304918)
51	Bad Camberg	Mühlweg	de:06533:28314:1:1	50.294996	8.26726	bus	MATCHED	n9558849164	2.4	0.81	Mühlweg	LM-32	Bad Camberg Beethovenstraße		LINESTRING(8.26726 50.294996,8.2672916 50.2949879)
52	Bad Camberg	Mühlweg	de:06533:28314:2:2	50.294779	8.267123	bus	MATCHED	n9558849156	2.0	0.83	Mühlweg	LM-32	Bad Camberg Neumarkt		LINESTRING(8.267123 50.294779,8.267112000000001 50.294796000000005)
53	Bad Camberg	Neumarkt	de:06533:16372:1:1	50.29608	8.269559	bus	MATCHED	n9558849139	3.2	0.77	Neumarkt	LM-32	Bad Camberg Mühlweg		LINESTRING(8.269559 50.29608,8.2695982 50.296066800000006)
54	Bad Camberg	Neumarkt	de:06533:16372:2:2	50.296017	8.269616	bus	MATCHED	n9558849151	1.9	0.83	Neumarkt	LM-32	Bad Camberg Marktplatz / Bad Camberg Hohenfeldklinik		LINESTRING(8.269616 50.296017,8.269642000000001 50.296021)
55	Bad Camberg	Oberselters Bürgerhaus	de:06533:16467:1:1	50.321935	8.246243	bus	MATCHED	n8422933298	6.6	0.46	Bürgerhaus	285	Bad Camberg-Erbach Mauritiusstraße / Bad Camberg-Oberselters Bürgerhaus Wendeplatz / Bad Camberg Taunusschule / Bad Camberg-Oberselters Ortsmitte		LINESTRING(8.246243 50.321935,8.2462067 50.3218808)
56	Bad Camberg	Oberselters Bürgerhaus	de:06533:16467:2:2	50.32191	8.24651	bus	MATCHED	n8422933304	5.5	0.49	Bürgerhaus	283,285	Bad Camberg-Erbach Schule / Selters (Taunus)-Eisenbach Kirchstraße		LINESTRING(8.24651 50.32191,8.2464326 50.3219099)
57	Bad Camberg	Oberselters Bürgerhaus Wendeplatz	de:06533:16537:1:1	50.322817	8.245007	bus	MATCHED	n8422933300	7.4	0.52	Bürgerhaus/Wendeplatz	283,285	Bad Camberg-Oberselters Bürgerhaus / Bad Camberg-Oberselters Bürgerhaus / Bad Camberg-Oberselters Ortsmitte / Bad Camberg-Erbach Mauritiusstraße		LINESTRING(8.245007 50.322817,8.245009600000001 50.3228838)
58	Bad Camberg	Oberselters Ortsmitte	de:06533:16396:1:1	50.322263	8.243475	bus	MATCHED	n473117717	5.1	0.69	Oberselters Ortsmitte	285	Selters (Taunus)-Niederselters Mineralbrunnen / Selters (Taunus)-Niederselters Bahnhof / Selters (Taunus)-Niederselters Bahnhof	Kirche	LINESTRING(8.243475 50.322263,8.2435434 50.3222497)
59	Bad Camberg	Oberselters Ortsmitte	de:06533:16396:2:2	50.321942	8.243789	bus	MATCHED	n473117719	9.6	0.7	Oberselters Ortsmitte	285	Bad Camberg-Oberselters Bürgerhaus / Bad Camberg-Oberselters Bürgerhaus / Bad Camberg-Oberselters Bürgerhaus Wendeplatz	Mauritiusstraße	LINESTRING(8.243789 50.321942,8.2437217 50.322017200000005)
60	Bad Camberg	Obertor	de:06533:28380:1:1	50.298613	8.272075	bus	MATCHED	n2408329248	2.3	0.81	Obertor, Bad Camberg	LM-31	Bad Camberg P.-Cathrein-Straße / Bad Camberg Am Grauen Stein		LINESTRING(8.272075 50.298613,8.272069100000001 50.2985928)
61	Bad Camberg	Ostpreußenstraße	de:06533:20968:1:1	50.302351	8.267498	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					LM-31	Bad Camberg Am Grauen Stein		POINT(8.267498 50.302351)
62	Bad Camberg	Ostpreußenstraße	de:06533:20968:2:2	50.302451	8.267707	bus	MATCHED	n266057032	5.7	0.67	Ostpreußenstraße	LM-31	Bad Camberg Sportzentrum		LINESTRING(8.267707 50.302451,8.267647100000001 50.3024168)
63	Bad Camberg	P. -Cathrein-Straße	de:06533:28386:1:1	50.300058	8.270214	bus	MATCHED	n266057128	2.3	0.73	Peter-Cathrein-Straße	LM-31	Bad Camberg Taunusschule		LINESTRING(8.270214 50.300058,8.270196 50.3000751)
64	Bad Camberg	P. -Cathrein-Straße	de:06533:28386:2:2	50.300208	8.269889	bus	MATCHED	n9558849140	4.7	0.63	Peter-Cathrein-Straße	LM-31	Bad Camberg Obertor		LINESTRING(8.269889 50.300208,8.269871700000001 50.3002486)
65	Bad Camberg	Pendlerparkplatz A3	de:06533:28598:1:1	50.294713	8.236582		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.236582 50.294713)
66	Bad Camberg	Prießnitzstraße	de:06533:28387:1:1	50.293497	8.273359	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					LM-32	Bad Camberg-Würges Nord		POINT(8.273359 50.293497)
67	Bad Camberg	Prießnitzstraße	de:06533:28387:2:2	50.29347	8.273486	bus	MATCHED	n266057390	6.6	0.64	Prießnitzstraße	LM-32	Bad Camberg Robert-Koch-Straße		LINESTRING(8.273486 50.29347,8.2734862 50.2935297)
68	Bad Camberg	Robert-Koch-Straße	de:06533:16395:1:1	50.29384	8.277999	bus	MATCHED	n266057403	6.1	0.65	Robert-Koch-Straße	LM-32	Bad Camberg Röntgenstraße		LINESTRING(8.277999 50.29384,8.2779383 50.2938793)
69	Bad Camberg	Robert-Koch-Straße	de:06533:16395:2:2	50.293931	8.278166	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					LM-32	Bad Camberg Prießnitzstraße		POINT(8.278166 50.293931)
70	Bad Camberg	Rudolf-Dietz-Straße	de:06533:28338	50.294119	8.260169		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.260169 50.294119)
71	Bad Camberg	Röntgenstraße	de:06533:16404:1:1	50.29526	8.280827	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					LM-32	Bad Camberg Hohenfeldstraße / Kliniken		POINT(8.280827 50.29526)
72	Bad Camberg	Röntgenstraße	de:06533:16404:2:2	50.295233	8.280771	bus	MATCHED	n272429170	11.7	0.52	Röntgenstraße	LM-32	Bad Camberg Robert-Koch-Straße		LINESTRING(8.280771 50.295233,8.2808823 50.2951561)
73	Bad Camberg	Schwickershausen Ortsmitte	de:06533:16425:1:1	50.312923	8.296537	bus	MATCHED	n5497551058	5.5	0.67	Schwickershausen Ortsmitte	283	Bad Camberg-Schwickershausen Siedlung		LINESTRING(8.296537 50.312923,8.296462700000001 50.3129378)
74	Bad Camberg	Schwickershausen Ortsmitte	de:06533:16425:2:2	50.313075	8.296409	bus	MATCHED	n2746380849	1.3	0.87	Schwickershausen Ortsmitte	283	Bad Camberg-Erbach Schule/Horstweg / Bad Camberg-Erbach Erlenbachstraße		LINESTRING(8.296409 50.313075,8.296399300000001 50.3130655)
75	Bad Camberg	Schwickershausen Siedlung	de:06533:16424:1:1	50.315989	8.30413	bus	MATCHED	n5497551057	5.0	0.69	Schwickershausen Siedlung	283	Bad Camberg-Dombach Siedlung / Weilrod-Hasselbach Vogelburg		LINESTRING(8.30413 50.315989,8.304073500000001 50.315962600000006)
76	Bad Camberg	Schwickershausen Siedlung	de:06533:16424:2:2	50.315979	8.303878	bus	MATCHED	n5497551056	5.1	0.69	Schwickershausen Siedlung	283	Bad Camberg-Schwickershausen Ortsmitte		LINESTRING(8.303878 50.315979,8.303822700000001 50.315949700000004)
77	Bad Camberg	Sportzentrum	de:06533:16368:1:1	50.303171	8.265029	bus	MATCHED	n9558849155	4.1	0.63	Am Sportzentrum	283,LM-31	Bad Camberg Mecklenburger Straße / Bad Camberg Ärztehaus / Bad Camberg Mecklenburger Straße		LINESTRING(8.265029 50.303171,8.2650351 50.3031343)
78	Bad Camberg	Sportzentrum	de:06533:16368:2:2	50.303537	8.264546	bus	MATCHED	n9558849150	6.3	0.56	Am Sportzentrum	283,LM-31	Bad Camberg Ostpreußenstraße / Bad Camberg Taunusschule		LINESTRING(8.264546 50.303537,8.2646122 50.303499)
79	Bad Camberg	Taunusschule	de:06533:16427:1:1	50.300707	8.267649	bus	MATCHED	n9558849146	3.8	0.74	Taunusschule	230,233,283,285,LM-31	Bad Camberg Limburger Straße / Bad Camberg P.-Cathrein-Straße / Selters (Taunus)-Eisenbach Kirchstraße / Waldems-Esch Schwalbacher Straße / Bad Camberg Bahnhofstraße / Bad Camberg Frankfurter Straße / Bad Camberg-Oberselters Bürgerhaus / Selters (Taunus)-Eisenbach Hauser Weg / Bad Camberg Ärztehaus		LINESTRING(8.267649 50.300707,8.2676996 50.300697400000004)
80	Bad Camberg	Taunusschule	de:06533:16427:2:2	50.300743	8.267719	bus	MATCHED	n9558849163	7.0	0.63	Taunusschule	LM-31	Bad Camberg Limburger Straße		LINESTRING(8.267719 50.300743,8.2678173 50.3007427)
81	Bad Camberg	Taunusschule	de:06533:16427:3:3	50.300572	8.267736	bus	MATCHED	n266057145	4.5	0.71	Taunusschule	283,285	Bad Camberg Bahnhofstraße / Bad Camberg Ärztehaus / Bad Camberg Frankfurter Straße / Bad Camberg Bahnhof / Bad Camberg Bahnhof / Bad Camberg Sportzentrum / Weilrod-Hasselbach Vogelburg / Bad Camberg Limburger Straße / Bad Camberg-Schwickershausen Ortsmitte	Bad Camberg Bahnhofstraße / Bad Camberg Frankfurter Straße / Bad Camberg Bahnhof	LINESTRING(8.267736 50.300572,8.2677984 50.300579400000004)
82	Bad Camberg	Weißerdstraße	de:06533:16410:1:1	50.301438	8.270231		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.270231 50.301438)
83	Bad Camberg	Weißerdstraße	de:06533:16410:2:2	50.301438	8.270231		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.270231 50.301438)
84	Bad Camberg	Würges Alsdorfer Straße	de:06533:16429	50.280937	8.282779		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.282779 50.280937)
85	Bad Camberg	Würges Ferrutiusstraße	de:06533:16438:1:1	50.282993	8.275764	bus	MATCHED	n287100550	11.6	0.4	Ferrutiusstraße	283,LM-32	Bad Camberg-Würges Frankfurter Straße		LINESTRING(8.275764 50.282993,8.2758599 50.282909000000004)
86	Bad Camberg	Würges Frankfurter Straße	de:06533:16439:1:1	50.284298	8.278957	bus	MATCHED	n287465614	3.3	0.77	Würges Frankfurter Straße	230,283,LM-32	Bad Camberg-Würges Nord	Taunusschule / Bad Camberg Frankfurter Straße	LINESTRING(8.278957 50.284298,8.278972300000001 50.284325700000004)
87	Bad Camberg	Würges Frankfurter Straße	de:06533:16439:2:2	50.284854	8.278626	bus	MATCHED	n206140791	3.8	0.74	Würges Frankfurter Straße	230	Idstein-Walsdorf Walkmühle	Waldems-Esch Schwalbacher Straße	LINESTRING(8.278626 50.284854,8.2786386 50.284820800000006)
88	Bad Camberg	Würges Gemeindezentrum	de:06533:16559:1:1	50.284125	8.27555	bus	NO_MATCH					283,LM-32	Bad Camberg-Würges Ferrutiusstraße		POINT(8.27555 50.284125)
89	Bad Camberg	Würges Nord	de:06533:28382:1:1	50.285864	8.277685	bus	MATCHED	n3733273658	30.2	0.32	Würges Nord	230,283,LM-32	Bad Camberg-Würges Frankfurter Straße / Bad Camberg-Würges Gemeindezentrum		LINESTRING(8.277685 50.285864,8.2779872 50.285674)
90	Bad Camberg	Würges Nord	de:06533:28382:2:2	50.2868	8.276506	bus	MATCHED	n206140795	24.1	0.36	Würges Nord	230,283,LM-32	Bad Camberg Prießnitzstraße / Bad Camberg Frankfurter Straße		LINESTRING(8.276506 50.2868,8.2767085 50.2866264)
91	Bad Camberg	Ärztehaus	de:06533:16421:2:2	50.302978	8.260761	bus	MATCHED	n12169297905	7.9	0.41	Ärztehaus/Pommernstr.	283,285	Bad Camberg Mecklenburger Straße / Bad Camberg Limburger Straße / Bad Camberg Bahnhof / Bad Camberg Sportzentrum / Bad Camberg Limburger Straße / Bad Camberg Taunusschule		LINESTRING(8.260761 50.302978,8.260803600000001 50.303043300000006)
92	Bad Camberg	Ärztehaus	de:06533:16421:3:3	50.30292	8.260088	bus	MATCHED	n5498531681	12.5	0.65	Ärztehaus	283,285,LM-31	Bad Camberg-Erbach Auf der Staffel	Auf der Staffel	LINESTRING(8.260088 50.30292,8.259953900000001 50.302992)
93	Bad Camberg	Ärztehaus	de:06533:16421:4:4	50.302534	8.260207	bus	MATCHED	n5498531682	3.3	0.52	Ärztehaus/Pommernstr.	LM-31	Bad Camberg Mecklenburger Straße		LINESTRING(8.260207 50.302534,8.2601738 50.302555100000006)
94	Beselich	Heckholzhausen Bahnhof	de:06533:28504:1:1	50.483083	8.159865	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.159865 50.483083)
95	Beselich	Heckholzhausen DGH	de:06533:28023:1:1	50.485915	8.158	bus	MATCHED_THOUGH_NAMES_DIFFER	n3728821323	4.4	0.2	DGH	LM-46	Beselich-Obertiefenbach Gewerbegebiet / Beselich-Obertiefenbach Schule		LINESTRING(8.158 50.485915,8.158053200000001 50.4859358)
96	Beselich	Heckholzhausen Limburger Straße	de:06533:28009:1:1	50.48599	8.156572	bus	MATCHED	n3730616110	73.8	0.26	Limburger Straße	LM-45,LM-46,LM-64	Beselich-Heckholzhausen Weilburger Straße	Limburger Straße	LINESTRING(8.156572 50.48599,8.1566536 50.485328700000004)
97	Beselich	Heckholzhausen Limburger Straße	de:06533:28009:2:2	50.485603	8.156495	bus	MATCHED	n3730616111	28.4	0.22	Limburger Straße	LM-45,LM-46,LM-64	Beselich-Obertiefenbach Steinbacher Straße / Merenberg-Barig-Selbenhausen Reichenborner Straße / Beselich-Obertiefenbach Gewerbegebiet	Weilburger Straße	LINESTRING(8.156495 50.485603,8.1565949 50.485850000000006)
