	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Achterwehr	Abzweig Marutendorf	de:01058:727::1	54.307925	9.995204	bus	MATCHED	n729576483	50.2	0.4	Achterwehr, Abzweig Marutendorf	767	Achterwehr Abzweig nach Hohenschulen	Achterwehr, Abzw. Hohenschulen	LINESTRING(9.995204 54.307925,9.994456300000001 54.308037500000005)
1	Achterwehr	Abzweig Marutendorf	de:01058:727::2	54.307841	9.99502	bus	MATCHED	n1820944093	53.9	0.39	Achterwehr, Abzweig Marutendorf	767	Schönwohld Dörpstraat	Schönwohld, Dörpstraat	LINESTRING(9.99502 54.307841,9.994214600000001 54.307954)
2	Achterwehr	Abzweig nach Hohenschulen	de:01058:723::1	54.310457	9.978938	bus	MATCHED	n352657528	9.8	0.62	Achterwehr, Abzw. Hohenschulen	767	Achterwehr Bahnhof	Achterwehr Bahnhof	LINESTRING(9.978938 54.310457,9.978853800000001 54.3105303)
3	Achterwehr	Abzweig nach Hohenschulen	de:01058:723::2	54.310419	9.979129	bus	MATCHED	n830703686	14.1	0.56	Achterwehr, Abzw. Hohenschulen	767	Achterwehr Abzweig Marutendorf	Achterwehr, Abzweig Marutendorf	LINESTRING(9.979129 54.310419,9.979279100000001 54.310328000000005)
4	Achterwehr	Achtern Diek	de:01058:724::1	54.31437	9.9694	bus	MATCHED	n728608878	3.8	0.83	Achterwehr Achtern Diek	765	Achterwehr Ziegelweg	Achterwehr Ziegelweg	LINESTRING(9.9694 54.31437,9.969442800000001 54.3143472)
5	Achterwehr	Achtern Diek	de:01058:724::2	54.314312	9.968815	bus	MATCHED	n8936469931	6.5	0.76	Achterwehr Achtern Diek	765	Achterwehr Bahnhof	Achterwehr Bahnhof	LINESTRING(9.968815 54.314312,9.968716800000001 54.314320300000006)
6	Achterwehr	Achterwehr	de:01058:722::1	54.314913	9.964024		MATCHED	w320415930	19.4	0.33	Achterwehr			Kiel - Russee	LINESTRING(9.964024 54.314913,9.9642734 54.315008500000005)
7	Achterwehr	Bahnhof	de:01058:726::1	54.314055	9.964027	bus	MATCHED	n442616347	11.6	0.66	Achterwehr Bahnhof	765,767	Achterwehr Abzweig nach Hohenschulen / Achterwehr Achtern Diek	Achterwehr Achtern Diek / Achterwehr, Abzw. Hohenschulen	LINESTRING(9.964027 54.314055,9.9640938 54.313958500000005)
8	Achterwehr	Bahnhof	de:01058:726::2	54.314146	9.963845	bus	MATCHED	n442616351	15.8	0.61	Achterwehr Bahnhof	765,767	Felde Klein Nordsee Kreuzung	Klein Nordsee Kreuzung	LINESTRING(9.963845 54.314146,9.9640871 54.314134800000005)
9	Achterwehr	Dorfstraße	de:01058:725::1	54.31418	9.963981		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.963981 54.31418)
10	Achterwehr	Dorfstraße	de:01058:725::2	54.313892	9.964177		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.964177 54.313892)
11	Achterwehr	Dorfstraße	de:01058:725::SEV	54.314028	9.964073		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.964073 54.314028)
12	Achterwehr	Schönwohld Dörpstraat	de:01058:83576::1	54.302366	10.014945		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.014945 54.302366)
13	Achterwehr	Schönwohld Dörpstraat	de:01058:83577::1	54.303801	10.012453	bus	MATCHED	n322584009	15.0	0.62	Schönwohld, Dörpstraat	767	Achterwehr Abzweig Marutendorf	Achterwehr, Abzweig Marutendorf	LINESTRING(10.012453 54.303801,10.012683200000001 54.303813100000006)
14	Achterwehr	Schönwohld Dörpstraat	de:01058:83577::2	54.30374	10.012707	bus	MATCHED	n322584011	20.5	0.56	Schönwohld, Dörpstraat	767	Melsdorf Schwartenbock / Kiel Kurt-Schumacher-Platz	Melsdorf, Schwartenbock	LINESTRING(10.012707 54.30374,10.012992500000001 54.303662100000004)
15	Achterwehr	Ziegelweg	de:01058:728::1	54.318134	9.974254	bus	MATCHED	n682326051	34.3	0.46	Achterwehr Ziegelweg	765	Quarnbek-Flemhude	Flemhude	LINESTRING(9.974254 54.318134,9.9743315 54.318438500000006)
16	Achterwehr	Ziegelweg	de:01058:728::2	54.318134	9.974254	bus	MATCHED	n682326053	17.6	0.59	Achterwehr Ziegelweg	765	Achterwehr Achtern Diek	Achterwehr Achtern Diek	LINESTRING(9.974254 54.318134,9.974168 54.317984300000006)
17	Ahlefeld-Bistensee	Ahlefeld Alte Dorfstraße	de:01058:9031441::1	54.401582	9.675315		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.675315 54.401582)
18	Ahlefeld-Bistensee	Ahlefeld Alte Dorfstraße	de:01058:9031441::2	54.401875	9.675179		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.675179 54.401875)
19	Ahlefeld-Bistensee	Ahlefeld Baumgarten	de:01058:10504::1	54.409292	9.690693	bus	MATCHED	n482151806	29.1	0.32	Ahlefeld, Baumgarten	735	Ahlefeld Katerberg	Ahlefeld, Poggensiek	LINESTRING(9.690693 54.409292,9.691044 54.409454800000006)
20	Ahlefeld-Bistensee	Ahlefeld Baumgarten	de:01058:10504::2	54.409292	9.690693	bus	MATCHED	n3809558707	70.0	0.34	Ahlefeld, Baumgarten	735	Ascheffel Wilsterberg	Ascheffel, Wilsterberg	LINESTRING(9.690693 54.409292,9.6917237 54.4094783)
21	Ahlefeld-Bistensee	Ahlefeld Friedrichshof	de:01058:9031281::1	54.389705	9.672177	bus	NO_MATCH					727	Ahlefeld Siedlungsweg		POINT(9.672177 54.389705)
22	Ahlefeld-Bistensee	Ahlefeld Friedrichshof	de:01058:9031281::2	54.389607	9.672052	bus	NO_MATCH					727	Alt Duvenstedt Schütt Ausbau		POINT(9.672052 54.389607)
23	Ahlefeld-Bistensee	Ahlefeld Hörst	de:01058:1055::1	54.400748	9.666266	bus	MATCHED	n482154025	6.7	0.64	Ahlefeld, Hörst	735	Brekendorf Am Hang		LINESTRING(9.666266 54.400748,9.6662788 54.4008076)
24	Ahlefeld-Bistensee	Ahlefeld Hörst	de:01058:1055::2	54.400498	9.665847	bus	MATCHED	n482154152	23.1	0.37	Ahlefeld, Hörst	725	Ahlefeld Katerberg		LINESTRING(9.665847 54.400498,9.66618 54.4005707)
25	Ahlefeld-Bistensee	Ahlefeld Katerberg	de:01058:9031282::1	54.403081	9.681021	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					725,727,735	Ahlefeld Poggensiek		POINT(9.681021 54.403081)
26	Ahlefeld-Bistensee	Ahlefeld Katerberg	de:01058:9031282::2	54.403162	9.68093	bus	MATCHED	n211024706	92.2	0.15	Ahlefeld, Katerberg	727,735	Ahlefeld Kreuzung / Ahlefeld Hörst / Ahlefeld Siedlungsweg	Ahlefeld, Poggensiek / Ahlefeld, Kreuzung / Alt Duvenstedt, Schwarzer Weg	LINESTRING(9.68093 54.403162,9.6795697 54.4034016)
27	Ahlefeld-Bistensee	Ahlefeld Katerberg	de:01058:9031282::3	54.403088	9.678682		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.678682 54.403088)
28	Ahlefeld-Bistensee	Ahlefeld Kreuzung	de:01058:1054::1	54.406634	9.678621		MATCHED	n482151733	5.3	0.33	Ahlefeld, Abzw.				LINESTRING(9.678621 54.406634,9.6786191 54.406681400000004)
29	Ahlefeld-Bistensee	Ahlefeld Kreuzung	de:01058:1054::2	54.406716	9.679335	bus	MATCHED	n482151683	31.6	0.48	Ahlefeld, Kreuzung	735	Ahlefeld Baumgarten	Ahlefeld, Baumgarten	LINESTRING(9.679335 54.406716,9.6797935 54.4068119)
30	Ahlefeld-Bistensee	Ahlefeld Poggensiek	de:01058:9031275::1	54.401982	9.688106	bus	MATCHED	n11854125342	3.6	0.84	Ahlefeld, Poggensiek	727,735	Bistensee Seekamp	Bistensee Seekamp / Holzbunge Nord	LINESTRING(9.688106 54.401982,9.688069200000001 54.4019575)
31	Ahlefeld-Bistensee	Ahlefeld Poggensiek	de:01058:9031275::2	54.402072	9.688138	bus	MATCHED	n11854125343	2.3	0.88	Ahlefeld, Poggensiek	727,735	Ahlefeld Katerberg	Alt Duvenstedt, Schütt Ausbau / Ahlefeld, Kreuzung	LINESTRING(9.688138 54.402072,9.688139000000001 54.4020511)
32	Ahlefeld-Bistensee	Ahlefeld Siedlungsweg	de:01058:9031394::1	54.397841	9.669917	bus	NO_MATCH					727	Ahlefeld Katerberg		POINT(9.669917 54.397841)
33	Ahlefeld-Bistensee	Ahlefeld Siedlungsweg	de:01058:9031394::2	54.397806	9.669891	bus	NO_MATCH					727	Ahlefeld Friedrichshof		POINT(9.669891 54.397806)
34	Ahlefeld-Bistensee	Bistensee Dixrader Weg	de:01058:9091272::1	54.398351	9.702201	bus	NO_MATCH					727,735	Bistensee Mühlenweg / Bistensee Mühlenweg		POINT(9.702201 54.398351)
35	Ahlefeld-Bistensee	Bistensee Dixrader Weg	de:01058:9091272::2	54.398327	9.701692	bus	NO_MATCH					727,735	Bistensee Seekamp		POINT(9.701692 54.398327)
36	Ahlefeld-Bistensee	Bistensee Mühlenweg	de:01058:10505::1	54.396488	9.704908	bus	MATCHED	n2849231003	28.9	0.32	Bistensee Mühlenweg	727,735	Bistensee Dixrader Weg		LINESTRING(9.704908 54.396488,9.705266400000001 54.3966427)
37	Ahlefeld-Bistensee	Bistensee Mühlenweg	de:01058:10505::2	54.396295	9.704781	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					727,735	Holzbunge Nord / Holzbunge Nord		POINT(9.704781 54.396295)
38	Ahlefeld-Bistensee	Bistensee Mühlenweg	de:01058:10505::3	54.396499	9.705357	bus	MATCHED	n2849231002	4.6	0.71	Bistensee Mühlenweg	735	Klein Wittensee		LINESTRING(9.705357 54.396499,9.705428000000001 54.396502700000006)
39	Ahlefeld-Bistensee	Bistensee Seekamp	de:01058:9031261::1	54.401329	9.696922	bus	MATCHED	n8485520124	85.7	0.32	Bistensee Seekamp	727,735	Ahlefeld Poggensiek	Ahlefeld, Poggensiek	LINESTRING(9.696922 54.401329,9.6956517 54.4015398)
40	Ahlefeld-Bistensee	Bistensee Seekamp	de:01058:9031261::2	54.401329	9.696922	bus	MATCHED	n11854125344	61.2	0.37	Bistensee Seekamp	727,735	Bistensee Dixrader Weg	Holzbunge Nord	LINESTRING(9.696922 54.401329,9.6959911 54.401417200000004)
41	Alt Duvenstedt	Bahnhofstraße	de:01058:2122::1	54.358939	9.637635	bus	MATCHED	n1439354980	57.8	0.37	Alt Duvenstedt, Bahnhofstraße	726,774	Owschlag Schule	Owschlag, Schule	LINESTRING(9.637635 54.358939,9.6369146 54.3592444)
42	Alt Duvenstedt	Bahnhofstraße	de:01058:2122::2	54.358939	9.637635	bus	MATCHED	n1650976962	26.3	0.51	Alt Duvenstedt, Bahnhofstraße	774	Alt Duvenstedt Schwarzer Weg	Alt Duvenstedt, Schwarzer Weg	LINESTRING(9.637635 54.358939,9.6372765 54.3588284)
43	Alt Duvenstedt	Broholm	de:01058:9031201::1	54.357736	9.604285		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.604285 54.357736)
44	Alt Duvenstedt	Broholm	de:01058:9031201::2	54.357736	9.604285		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.604285 54.357736)
45	Alt Duvenstedt	Friedhofsallee	de:01058:9031278::1	54.364096	9.649919	bus	NO_MATCH					727	Neu Duvenstedt Nord		POINT(9.649919 54.364096)
46	Alt Duvenstedt	Friedhofsallee	de:01058:9031278::2	54.364096	9.649919	bus	NO_MATCH					727	Alt Duvenstedt Schwarzer Weg		POINT(9.649919 54.364096)
47	Alt Duvenstedt	Krummenort	de:01058:9031202::1	54.35347	9.592714		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.592714 54.35347)
48	Alt Duvenstedt	Krummenort	de:01058:9031202::2	54.35347	9.592714		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.592714 54.35347)
49	Alt Duvenstedt	Krummenort/Kaserne	de:01058:2124::1	54.342594	9.572375		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.572375 54.342594)
50	Alt Duvenstedt	Krummenorter Heide	de:01058:2125::1	54.347739	9.579247		MATCHED_THOUGH_OSM_NO_NAME	n795361840	22.9	0.1					LINESTRING(9.579247 54.347739,9.5790631 54.34791430000001)
51	Alt Duvenstedt	Krummenorter Heide	de:01058:2125::2	54.348286	9.579454	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					774	Alt Duvenstedt Schwarzer Weg / Sorgbrück		POINT(9.579454 54.348286)
52	Alt Duvenstedt	Krummenorter Heide	de:01058:2125::3	54.348319	9.580039		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.580039 54.348319)
53	Alt Duvenstedt	Krummenorter Weg	de:01058:9091200::1	54.357465	9.620408		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.620408 54.357465)
54	Alt Duvenstedt	Krummenorter Weg	de:01058:9091200::2	54.356656	9.618749		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.618749 54.356656)
55	Alt Duvenstedt	Neu Duvenstedt Nord	de:01058:31443::1	54.373702	9.671308	bus	NO_MATCH					727	Alt Duvenstedt Friedhofsallee		POINT(9.671308 54.373702)
56	Alt Duvenstedt	Neu Duvenstedt Nord	de:01058:31443::2	54.37362	9.671342	bus	NO_MATCH					727	Alt Duvenstedt Schütt Ausbau		POINT(9.671342 54.37362)
57	Alt Duvenstedt	Rickerter Weg	de:01058:9031006::1	54.356318	9.640011	bus	NO_MATCH					727	Rendsburg Friedrichstädter Straße		POINT(9.640011 54.356318)
58	Alt Duvenstedt	Rickerter Weg	de:01058:9031006::2	54.356087	9.640015	bus	NO_MATCH					727	Alt Duvenstedt Schwarzer Weg		POINT(9.640015 54.356087)
59	Alt Duvenstedt	Schwarzer Weg	de:01058:2123::1	54.359763	9.645003	bus	MATCHED	n863954864	3.4	0.76	Alt Duvenstedt, Schwarzer Weg	727	Alt Duvenstedt Rickerter Weg	Alt Duvenstedt, Bahnhofstraße / Rendsburg Friedrichstädter Straße / Sorgbrück	LINESTRING(9.645003 54.359763,9.6449546 54.359751100000004)
60	Alt Duvenstedt	Schwarzer Weg	de:01058:2123::2	54.359908	9.645447	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					726,727,774	Alt Duvenstedt Bahnhofstraße / Alt Duvenstedt Krummenorter Heide / Alt Duvenstedt Friedhofsallee		POINT(9.645447 54.359908)
61	Alt Duvenstedt	Schütt Ausbau	de:01058:9031279::1	54.376788	9.674106	bus	MATCHED	n795241739	17.2	0.43	Alt Duvenstedt, Schütt Ausbau	727	Ahlefeld Friedrichshof	Ahlefeld, Poggensiek	LINESTRING(9.674106 54.376788,9.6740674 54.376635500000006)
62	Alt Duvenstedt	Schütt Ausbau	de:01058:9031279::2	54.376788	9.674106	bus	MATCHED	n979934863	17.2	0.43	Alt Duvenstedt, Schütt Ausbau	727	Neu Duvenstedt Nord	Alt Duvenstedt, Schwarzer Weg	LINESTRING(9.674106 54.376788,9.673959100000001 54.3766589)
63	Alt Duvenstedt	Schütt am See	de:01058:31280::1	54.386463	9.671646		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.671646 54.386463)
64	Alt Duvenstedt	Schütt am See	de:01058:31280::2	54.386463	9.671646		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.671646 54.386463)
65	Alt Duvenstedt	Sorgbrück	de:01058:85550::1	54.355511	9.556783		MATCHED	n9042552432	31.7	0.24	Sorgbrück			Lohe, Meiereiweg	LINESTRING(9.556783 54.355511,9.5565847 54.355771600000004)
66	Alt Duvenstedt	Sorgbrück	de:01058:85550::2	54.355511	9.556783	bus	MATCHED	n9042552433	29.8	0.49	Sorgbrück	677,774	Alt Duvenstedt Krummenorter Heide	Alt Duvenstedt, Schwarzer Weg	LINESTRING(9.556783 54.355511,9.556410300000001 54.3556669)
