	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Altenbeken	Altenbeken	de:05774:7131:2:71	51.765731	8.943241	bus	MATCHED_THOUGH_OSM_NO_NAME	w640500606	16.8	0.27	Altenbeken, Bahnhof	431,433,473,R31	B.D-Neuenheerse, Siedlung / Altenbeken, Am Marktplatz / Altenbeken, Untere Sage / Altenbeken, Hüttenstraße		LINESTRING(8.943241 51.765731,8.943133683596939 51.765866774933585)
1	Altenbeken	Altenbeken	de:05774:7131:89:89	51.765776	8.943241	bus	MATCHED	n4873906895	12.0	0.31	Altenbeken, Bahnhof			Untere Sage / Altenbeken, Am Marktplatz	LINESTRING(8.943241 51.765776,8.9431876 51.765878300000004)
2	Altenbeken	Altenbeken	de:05774:7131:91:93	51.766298	8.94298	train	MATCHED	n4044888134	80.1	0.32	Altenbeken	51,RB72,RE11,S5	Steinheim-Sandebeck, Bahnhof / Steinheim, Bahnhof / Paderborn, Hauptbahnhof / Paderborn, Hauptbahnhof	Paderborn Hbf / Steinheim (Westf) / Steinheim-Sandebeck	LINESTRING(8.94298 51.766298,8.9418225 51.7663572)
3	Altenbeken	Altenbeken	de:05774:7131:92:94	51.766259	8.942971	train	MATCHED	n4535957167	43.9	0.41	Altenbeken	51,RB89,RE11	Kassel Bahnhof Wilhelmshöhe / Warburg, Bahnhof / Willebadessen, Bahnhof	Horn-Bad Meinberg / Bad Driburg (Westf)	LINESTRING(8.942971 51.766259,8.942688 51.766612900000005)
4	Altenbeken	Altenbeken	de:05774:7131:92:95	51.766154	8.942944	train	MATCHED	n658913166	25.5	0.34	Altenbeken	RE11	Willebadessen, Bahnhof		LINESTRING(8.942944 51.766154,8.9425764 51.7661749)
5	Altenbeken	Altenbeken	de:05774:7131:93:96	51.766726	8.94466		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.94466 51.766726)
6	Altenbeken	Altenbeken	de:05774:7131:93:97	51.766687	8.944678		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.944678 51.766687)
7	Altenbeken	Altenbeken	de:05774:7131:93:98	51.766599	8.944714		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.944714 51.766599)
8	Altenbeken	Altenbeken	de:05774:7131:93:99	51.766565	8.944732		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.944732 51.766565)
9	Altenbeken	Altenbeken	de:05774:7131:94:91	51.76676	8.944373	train	MATCHED	n658913169	182.9	0.22	Altenbeken	RB72,RB84,RB85,RE82,S5	Steinheim-Sandebeck, Bahnhof / H-BM-Horn, Bahnhof / Bad Driburg, Bahnhof / H-BM-Horn, Bahnhof / Steinheim, Bahnhof	Willebadessen / Warburg (Westf)	LINESTRING(8.944373 51.76676,8.941821000000001 51.766314900000005)
10	Altenbeken	Altenbeken	de:05774:7131:95:92	51.76686	8.944346	train	MATCHED	n29331461	60.8	0.36	Altenbeken	RB72,RB84,RB85,S5	Bad Driburg, Bahnhof / Paderborn, Hauptbahnhof / Paderborn, Hauptbahnhof	Paderborn Hbf	LINESTRING(8.944346 51.76686,8.9434789 51.766761100000004)
11	Altenbeken	Am Brande	de:05774:7130:0:1	51.753059	8.95137	bus	MATCHED	n658875209	3.6	1.0	Am Brande	431,433,434,451,NE12,R31	Ab-Buke, Mitte	Buke, Mitte	LINESTRING(8.95137 51.753059,8.9514156 51.7530433)
12	Altenbeken	Am Brande	de:05774:7130:0:2	51.752848	8.951712	bus	MATCHED	n658875207	11.1	1.0	Am Brande	431,433,434,451,R31	Altenbeken, Seniorenzentrum	Seniorenzentrum	LINESTRING(8.951712 51.752848,8.951664000000001 51.752943300000005)
13	Altenbeken	Am Hammer	de:05774:7134:0:1	51.761044	8.919867	bus	MATCHED	n1014018831	3.3	0.83	Am Hammer	431,433,434,451,NE12,R51	Altenbeken, Großer Viadukt	Großer Viadukt	LINESTRING(8.919867 51.761044,8.9198198 51.7610412)
14	Altenbeken	Am Hammer	de:05774:7134:0:2	51.761044	8.919157	bus	MATCHED	n1014018770	2.8	0.85	Am Hammer	431,433,434,451,R51	Altenbeken, Durbekeweg	Durbekeweg	LINESTRING(8.919157 51.761044,8.9191295 51.761063)
15	Altenbeken	Am Marktplatz	de:05774:7143:0:1	51.763607	8.94148	bus	MATCHED	n1038308757	2.5	0.87	Altenbeken, Am Marktplatz	431,433,434,451,R31	Altenbeken, Egge-Museum / Altenbeken, Mittelmühle	Altenbeken, Eggemuseum / Mittelmühle	LINESTRING(8.94148 51.763607,8.941488600000001 51.7636285)
