	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
13	Altendiez	Holzappeler Straße	de:07141:050116:01:01	50.370249	7.979833	bus	MATCHED	n6576454338	4.2	0.73	Altendiez Holzappler Straße	560	Altendiez Wilhelmstraße		LINESTRING(7.979833 50.370249,7.9797792 50.370264000000006)
14	Altendiez	Holzappeler Straße	de:07141:050116:02:02	50.370277	7.979735	bus	MATCHED	n6576454334	6.5	0.64	Altendiez Holzappler Straße	560	Hirschberg Feldstraße		LINESTRING(7.979735 50.370277,7.979713500000001 50.370333900000006)
15	Altendiez	Wilhelmstraße	de:07141:050112:01:01	50.371165	7.984675	bus	MATCHED	n12288489650	2.6	0.8	Altendiez, Wilhelmstraße	560,563,571,581	Altendiez Holzappeler Straße / Altendiez Heistenbacher Straße / Altendiez Grenzweg		LINESTRING(7.984675 50.371165,7.984691300000001 50.371186)
16	Altendiez	Wilhelmstraße	de:07141:050112:02:02	50.371137	7.984846	bus	MATCHED_THOUGH_OSM_NO_NAME	n12288486758	1.3	0.33		560,563,571,581	Altendiez Hambachstraße		LINESTRING(7.984846 50.371137,7.984861 50.3711296)
17	Arzbach	Am Mühlenberg	de:07141:050056:01:01	50.379661	7.745463	bus	MATCHED	n5290358543	5.9	0.66	Am Mühlenberg	167,469,551,558	Kadenbach Gemeindehaus / Arzbach Gasthaus Wiesengrund	Gasthaus Wiesengrund	LINESTRING(7.745463 50.379661,7.7455243000000005 50.379696100000004)
18	Arzbach	Bierhaus	de:07141:050057:01:01	50.373744	7.741223	bus	MATCHED	n4784601927	20.3	0.39	Bierhaus	167,469,551,558	Arzbach Gasthaus Wiesengrund / Kadenbach Gemeindehaus / Arzbach Gasthaus Wiesengrund	Am Mühlenberg	LINESTRING(7.741223 50.373744,7.7414433 50.3738607)
19	Arzbach	Bierhaus	de:07141:050057:02:02	50.373732	7.739579	bus	MATCHED	n840415301	8.9	0.66	Arzbach-Bierhaus	167,558	Kadenbach Gemeindehaus	Kadenbach Gemeindehaus	LINESTRING(7.739579 50.373732,7.7396573 50.37366960000001)
20	Arzbach	Gasthaus Wiesengrund	de:07141:050058:01:01	50.378527	7.746766	bus	MATCHED	n4784601929	8.3	0.59	Gasthaus Wiesengrund	167,469,551	Arzbach Bierhaus / Arzbach Am Mühlenberg / Bad Ems Bernsbach / Arzbach Bierhaus	Bierhaus / Arzbach-Bierhaus	LINESTRING(7.746766 50.378527,7.746670600000001 50.378569500000005)
21	Arzbach	Gasthaus Wiesengrund	de:07141:050058:02:02	50.378544	7.746784	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					167,551,558	Arzbach Am Mühlenberg		POINT(7.746784 50.378544)
22	Attenhausen	Hof Fernblick	de:07141:050367:01:01	50.297254	7.895724	bus	NO_MATCH					591,592	Bremberg Hauptstraße / Kördorf Lämmerwiesegraben		POINT(7.895724 50.297254)
23	Attenhausen	Hof Fernblick	de:07141:050367:02:02	50.297288	7.895643	bus	NO_MATCH					591,592	Attenhausen Wiesenstraße		POINT(7.895643 50.297288)
24	Attenhausen	Obermühle	de:07141:050494:01:01	50.281063	7.873374	bus	NO_MATCH					548	Singhofen Marktplatz		POINT(7.873374 50.281063)
25	Attenhausen	Obermühle	de:07141:050494:02:02	50.280896	7.873275	bus	NO_MATCH					548	Attenhausen Wendeschleife		POINT(7.873275 50.280896)
26	Attenhausen	Wendeschleife	de:07141:050493:01:01	50.291991	7.876455	bus	NO_MATCH					548	Attenhausen Obermühle		POINT(7.876455 50.291991)
27	Attenhausen	Wiesenstraße	de:07141:050368:01:01	50.292829	7.877282	bus	NO_MATCH					591,592	Attenhausen Hof Fernblick		POINT(7.877282 50.292829)
28	Attenhausen	Wiesenstraße	de:07141:050368:02:02	50.292864	7.877363	bus	NO_MATCH					591,592	Seelbach (b. Nassau) Kirchstraße		POINT(7.877363 50.292864)
29	Auel	Hasenbachtal	de:07141:050291:01:01	50.164245	7.74646		MATCHED	n12029023072	8.1	0.54	Hasenbachtal				LINESTRING(7.74646 50.164245,7.746373500000001 50.164198500000005)
30	Auel	Hasenbachtal	de:07141:050291:02:02	50.164384	7.746784		MATCHED	n12029023073	3.8	0.7	Hasenbachtal				LINESTRING(7.746784 50.164384,7.746731700000001 50.164391)
31	Auel	Kaiserstraße	de:07141:050538:01:01	50.170535	7.765729	bus	NO_MATCH					502,504,531	Reichenberg Amtsfeld / Bogel Kindergarten / Ruppertshofen Brückwiese		POINT(7.765729 50.170535)
32	Auel	Rheinstraße	de:07141:050292:01:01	50.170943	7.765486	bus	NO_MATCH					501,502,504,531	St. Goarshausen Friedhof / Auel Rödelbach / Lierschied Hauptstraße		POINT(7.765486 50.170943)
33	Auel	Rödelbach	de:07141:050290:01:01	50.162283	7.750682	bus	MATCHED	n12029023076	11.4	0.52	Rödelbach	500,501,506,531	Auel Rheinstraße / St. Goarshausen Friedhof / Lierschied Hauptstraße		LINESTRING(7.750682 50.162283,7.750673900000001 50.1623851)
34	Auel	Rödelbach	de:07141:050290:02:02	50.162341	7.750601	bus	MATCHED	n12029023077	12.4	0.5	Rödelbach	500,501,506,531,542	Reichenberg Nastätter Straße		LINESTRING(7.750601 50.162341,7.7505037 50.162433500000006)
35	Aull	Koblenzer Straße	de:07141:050118:01:01	50.386174	8.002911	bus	MATCHED	n11862080560	4.9	0.7	Aull, Koblenzer Straße	450,563,575	Aull Oberer Neuberg / Aull Oberer Neuberg / Hambach Rathaus / Hambach Dorfstraße		LINESTRING(8.002911 50.386174,8.0028922 50.3861313)
36	Aull	Koblenzer Straße	de:07141:050118:02:02	50.386174	8.002669	bus	MATCHED	n11862080561	10.4	0.54	Aull, Koblenzer Straße	450,575	Diez Schleuse / Diez Wilhelm-von-Nassau-Park		LINESTRING(8.002669 50.386174,8.0027118 50.38626300000001)
37	Aull	Oberer Neuberg	de:07141:050119:01:01	50.388105	8.008804	bus	MATCHED	n9233719592	3.3	0.77	Aull Oberer Neuberg	450,575	Gückingen Rathaus / Aull Koblenzer Straße / Aull Staffeler Straße		LINESTRING(8.008804 50.388105,8.0087683 50.388123300000004)
38	Aull	Oberer Neuberg	de:07141:050119:02:02	50.388191	8.008912	bus	MATCHED	n9233719591	7.6	0.61	Aull Oberer Neuberg	575	Gückingen Rathaus / Gückingen Eichenweg		LINESTRING(8.008912 50.388191,8.0090166 50.3881785)
39	Aull	Staffeler Straße	de:07141:050120:01:01	50.386151	8.004052		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.004052 50.386151)
40	Bad Ems	Adolf-Bach-Promenade	de:07141:050490:01:01	50.335032	7.728584	bus	NO_MATCH					552	Bad Ems Jenny-Lind-Straße / Bad Ems Taunusallee		POINT(7.728584 50.335032)
41	Bad Ems	Arenberger Straße	de:07141:050059:01:01	50.335514	7.708021	bus	MATCHED	n4784898616	100.9	0.29	Arenberger Straße	552,558	Bad Ems Schulgäßchen	Schulgäßchen	LINESTRING(7.708021 50.335514,7.7067863 50.335959800000005)
42	Bad Ems	Arenberger Straße	de:07141:050059:02:02	50.335652	7.707815	bus	MATCHED	n4784899822	3.4	0.84	Arenberger Straße	552	Bad Ems Weinberg	Weinberg	LINESTRING(7.707815 50.335652,7.7078541000000005 50.335670300000004)
43	Bad Ems	Bergbaumuseum	de:07141:050088:01:01	50.348912	7.720095	bus	MATCHED	n4784601406	18.3	0.58	Bergbaumuseum	551,553,558	Bad Ems Fahnenberg	Fahnenberg	LINESTRING(7.720095 50.348912,7.7201563 50.349072)
44	Bad Ems	Bergbaumuseum	de:07141:050088:02:02	50.349038	7.72031	bus	MATCHED	n4784601407	2.0	0.89	Bergbaumuseum	551,553,558	Bad Ems Pfingstwiese / Bad Ems Pfingstwiese	Pfingstwiese	LINESTRING(7.72031 50.349038,7.7202875 50.349048800000006)
45	Bad Ems	Bernsbach	de:07141:050063:01:01	50.356994	7.72491	bus	MATCHED	n4784601420	17.0	0.59	Bernsbach	551,558	Bad Ems Pfingstwiese	Pfingstwiese	LINESTRING(7.72491 50.356994,7.7249594 50.357143400000005)
46	Bad Ems	Bernsbach	de:07141:050063:02:02	50.357005	7.724999	bus	MATCHED	n4784601922	4.4	0.81	Bernsbach	551,558	Bad Ems Forstarbeitersiedlung	Forstarbeitersiedlung	LINESTRING(7.724999 50.357005,7.7250544 50.357021800000005)
47	Bad Ems	Braubacher Straße	de:07141:050064:01:01	50.327194	7.72764	bus	MATCHED	n4047449603	2.0	0.83	Braubacher Straße	555	Bad Ems Kurhotel / Bad Ems Schulzentrum		LINESTRING(7.72764 50.327194,7.7276303 50.327177600000006)
48	Bad Ems	Braubacher Straße	de:07141:050064:02:02	50.327171	7.727596	bus	MATCHED	n4047449604	7.5	0.61	Braubacher Straße	555	Becheln Forsthaus Lahnstein		LINESTRING(7.727596 50.327171,7.7275277 50.3272222)
49	Bad Ems	Bäderleibrücke	de:07141:050062:01:01	50.328111	7.731593	bus	MATCHED	n4784745226	3.1	0.85	Bäderleibrücke	559	Bad Ems Schillereck	Schillereck	LINESTRING(7.731593 50.328111,7.7315975 50.328138900000006)
50	Bad Ems	Ev. Kirche	de:07141:050065:01:01	50.336219	7.712234	bus	MATCHED	n4784601391	14.5	0.62	Ev. Kirche	551,553,558	Bad Ems Westbahnhof / Bad Ems Thermalbad	Westbahnhof / Thermalbad	LINESTRING(7.712234 50.336219,7.7123102 50.3363402)
51	Bad Ems	Ev. Kirche	de:07141:050065:02:02	50.336254	7.712405	bus	MATCHED	n4784601392	2.6	0.87	Ev. Kirche	551,553,558	Bad Ems Friedhof / Bad Ems Friedhof	Friedhof	LINESTRING(7.712405 50.336254,7.7124334 50.336268200000006)
52	Bad Ems	Fahnenberg	de:07141:050089:01:01	50.345163	7.720131	bus	MATCHED	n4784601402	7.6	0.73	Fahnenberg	551,553,558	Bad Ems Neuhoffnungsstollen / Bad Ems Friedhof	Neuhoffnungsstollen	LINESTRING(7.720131 50.345163,7.7200644 50.34521650000001)
53	Bad Ems	Fahnenberg	de:07141:050089:02:02	50.345272	7.720113	bus	MATCHED	n4784601403	11.1	0.67	Fahnenberg	551,553,558	Bad Ems Bergbaumuseum	Bergbaumuseum	LINESTRING(7.720113 50.345272,7.720248000000001 50.3452216)
54	Bad Ems	Forstarbeitersiedlung	de:07141:050090:01:01	50.359223	7.725691	bus	MATCHED	n4784601924	3.3	0.84	Forstarbeitersiedlung	551,558	Arzbach Bierhaus / Arzbach Gasthaus Wiesengrund	Bierhaus	LINESTRING(7.725691 50.359223,7.7257261 50.359242900000005)
55	Bad Ems	Freiherr-Vom-Stein-Schule	de:07141:050067:01:01	50.327004	7.72915	bus	MATCHED	n4784601366	5.7	0.73	Freiherr-vom-Stein-Schule	456,551,556,558	Bad Ems Hauptbahnhof / Bad Ems Jahnstraße / Fachbach Oberau Auf der Oberau / Bad Ems Rathaus	Hauptbahnhof	LINESTRING(7.72915 50.327004,7.729209600000001 50.3270379)
56	Bad Ems	Friedhof	de:07141:050066:01:01	50.338501	7.713582	bus	MATCHED_THOUGH_REVERSED_DIR	n4784601396	7.0	0.53	Friedhof	551,553,558	Bad Ems Neuhoffnungsstollen	Ev. Kirche	LINESTRING(7.713582 50.338501,7.713485 50.3384913)
57	Bad Ems	Friedhof	de:07141:050066:02:02	50.338347	7.713447	bus	MATCHED	n4784601397	10.8	0.53	Friedhof	551,553,558	Bad Ems Ev. Kirche	Neuhoffnungsstollen	LINESTRING(7.713447 50.338347,7.7134499000000005 50.3382499)
58	Bad Ems	Gartenstraße	de:07141:050087:01:01	50.333553	7.716636		MATCHED	n4784601370	24.2	0.29	Gartenstraße			Rathaus	LINESTRING(7.716636 50.333553,7.7168849 50.333404300000005)
59	Bad Ems	Große Wiese	de:07141:050517:01:01	50.344022	7.720014	bus	NO_MATCH					551,558	Bad Ems Fahnenberg		POINT(7.720014 50.344022)
60	Bad Ems	Hauptbahnhof	de:07141:050060:02:02	50.327893	7.728952	bus	MATCHED	n4784601382	9.7	0.69	Hauptbahnhof	456,551,556,559	Bad Ems Rathaus / Bad Ems Bäderleibrücke / Bad Ems Kurhotel	Rathaus / Kurhotel / Bäderleibrücke	LINESTRING(7.728952 50.327893,7.7290717 50.327851700000004)
61	Bad Ems	Hauptbahnhof	de:07141:050060:71:01	50.32771	7.728808		MATCHED	n4741647801	3.1	0.32	Bad Ems			Niederlahnstein / Bad Ems West	LINESTRING(7.728808 50.32771,7.728821600000001 50.3276836)
62	Bad Ems	Hauptbahnhof	de:07141:050060:71:02	50.327302	7.729141		MATCHED	n286092767	8.4	0.23	Bad Ems			Dausenau / Nassau (Lahn)	LINESTRING(7.729141 50.327302,7.7292357 50.3272575)
63	Bad Ems	Haus Lahnblick	de:07141:050068:01:01	50.320776	7.732069	bus	MATCHED	n4784741619	4.5	0.71	Haus Lahnblick	559	Bad Ems Schillereck	Haus Lahnblick	LINESTRING(7.732069 50.320776,7.7320213 50.320802400000005)
64	Bad Ems	Jahnstraße	de:07141:050070:01:01	50.333748	7.708264	bus	MATCHED	n4784741616	2.6	0.87	Jahnstraße	456,554,555	Bad Ems Kath. Kirche / Bad Ems Westbahnhof / Bad Ems Kurhotel	Kath. Kirche	LINESTRING(7.708264 50.333748,7.7082918000000005 50.3337322)
65	Bad Ems	Jenny-Lind-Straße	de:07141:050510:01:01	50.336976	7.723095	bus	MATCHED	n4784899834	7.5	0.74	Jenny-Lind-Straße	552,553	Bad Ems Adolf-Bach-Promenade / Bad Ems Taunusallee	Taunusallee	LINESTRING(7.723095 50.336976,7.7231681000000005 50.337024500000005)
66	Bad Ems	Jenny-Lind-Straße	de:07141:050510:02:02	50.337005	7.722745	bus	MATCHED	n4784899835	18.3	0.58	Jenny-Lind-Straße	552,553	Bad Ems Jugendherberge	Jugendherberge	LINESTRING(7.722745 50.337005,7.722996800000001 50.3370371)
67	Bad Ems	Jugendherberge	de:07141:050069:01:01	50.337418	7.718064	bus	MATCHED	n4784899832	12.6	0.65	Jugendherberge	552,553	Bad Ems Schifflerweg	Schifflerweg	LINESTRING(7.718064 50.337418,7.718140300000001 50.337520100000006)
68	Bad Ems	Jugendherberge	de:07141:050069:02:02	50.337257	7.719178	bus	MATCHED	n12536525500	10.7	0.54	Jugendherberge	552,553	Bad Ems Jenny-Lind-Straße		LINESTRING(7.719178 50.337257,7.719051800000001 50.3373086)
69	Bad Ems	Kath. Kirche	de:07141:050071:01:01	50.33216	7.717436	bus	MATCHED	n4784601385	2.5	0.87	Kath. Kirche	456,551,552,553,554,555,556,559	Bad Ems Gartenstraße / Bad Ems Wasserturm / Bad Ems Hauptbahnhof	Gartenstraße / Wasserturm / Hauptbahnhof	LINESTRING(7.717436 50.33216,7.7174155 50.332142100000006)
70	Bad Ems	Kurhotel	de:07141:050074:01:01	50.329877	7.729734	bus	MATCHED	n4784601377	9.4	0.7	Kurhotel	456,551,555,556,559	Bad Ems Schlesierweg / Bad Ems Spielbank/Kurwaldbahn / Bad Ems Schlesierweg	Spielbank/Kurwaldbahn / Schlesierweg	LINESTRING(7.729734 50.329877,7.729774900000001 50.3299577)
71	Bad Ems	Malbergklinik	de:07141:050075:01:01	50.332412	7.719601	bus	MATCHED	n4784601371	7.9	0.73	Malbergklinik	551,555,559	Bad Ems Gartenstraße	Gartenstraße	LINESTRING(7.719601 50.332412,7.719544300000001 50.3323509)
72	Bad Ems	Neuhoffnungsstollen	de:07141:050511:01:01	50.341121	7.716331	bus	MATCHED	n4784601398	1.6	0.91	Neuhoffnungsstollen	551,553	Bad Ems Friedhof	Friedhof	LINESTRING(7.716331 50.341121,7.7163094 50.3411186)
73	Bad Ems	Neuhoffnungsstollen	de:07141:050511:02:02	50.341179	7.71651	bus	MATCHED	n4784601399	11.2	0.67	Neuhoffnungsstollen	551,553,558	Bad Ems Große Wiese / Bad Ems Fahnenberg	Fahnenberg	LINESTRING(7.71651 50.341179,7.716450000000001 50.341086000000004)
74	Bad Ems	Nieverner Str.	de:07141:050076	50.332475	7.704374		MATCHED	n4749525623	5.5	0.44	Nieverner Straße				LINESTRING(7.704374 50.332475,7.7044489 50.3324614)
75	Bad Ems	Paracelsus-Klinik	de:07141:050081:01:01	50.334625	7.724847	bus	MATCHED	n4784899841	40.7	0.26	Paracelsus-Klinik	552,553	Bad Ems Taunusallee	Taunusallee	LINESTRING(7.724847 50.334625,7.7254142 50.334578500000006)
76	Bad Ems	Pfingstwiese	de:07141:050091:01:01	50.352392	7.722385	bus	MATCHED	n4784601410	6.4	0.64	Pfingstwiese	551,553,558	Bad Ems Bergbaumuseum / Bad Ems Schifflerweg	Bergbaumuseum	LINESTRING(7.722385 50.352392,7.7224 50.3524491)
77	Bad Ems	Pfingstwiese	de:07141:050091:02:02	50.35242	7.722529	bus	MATCHED	n4784601411	1.0	0.93	Pfingstwiese	551,558	Bad Ems Bernsbach	Bernsbach / Schifflerweg	LINESTRING(7.722529 50.35242,7.7225165 50.3524242)
78	Bad Ems	Post	de:07141:050077:01:01	50.33142	7.723005	bus	MATCHED	n4784601374	6.5	0.76	Post	551,555,559	Bad Ems Malbergklinik	Malbergklinik	LINESTRING(7.723005 50.33142,7.7229695000000005 50.331366)
79	Bad Ems	Rathaus	de:07141:050061:01:01	50.334172	7.715387	bus	MATCHED	n4784601368	6.1	0.77	Rathaus	456,551,552,553,554,555,556,558,559	Bad Ems Schifflerweg / Bad Ems Ev. Kirche / Bad Ems Kath. Kirche / Bad Ems Jahnstraße / Bad Ems Westbahnhof	Westbahnhof / Schifflerweg / Ev. Kirche	LINESTRING(7.715387 50.334172,7.715472 50.3341657)
80	Bad Ems	Reitanlage	de:07141:050092:01:01	50.331225	7.745481	bus	MATCHED	n4784741603	5.8	0.66	Reitanlage	456,556	Bad Ems Schlesierweg / Kemmenau Abzw. Schöne Aussicht	Schlesierweg	LINESTRING(7.745481 50.331225,7.745402800000001 50.331209)
81	Bad Ems	Reitanlage	de:07141:050092:02:02	50.331357	7.745795	bus	MATCHED	n4784741606	4.9	0.8	Reitanlage	556	Kemmenau Abzw. Schöne Aussicht	Abzw. Schöne Aussicht	LINESTRING(7.745795 50.331357,7.7457795 50.3313143)
82	Bad Ems	Schifflerweg	de:07141:050512:01:01	50.335893	7.716376	bus	MATCHED	n4784899827	17.6	0.59	Schifflerweg	552,553	Bad Ems Pfingstwiese / Bad Ems Kath. Kirche	Kath. Kirche / Pfingstwiese	LINESTRING(7.716376 50.335893,7.716620900000001 50.3358689)
83	Bad Ems	Schifflerweg	de:07141:050512:02:02	50.335784	7.716573	bus	MATCHED	n4784899828	7.0	0.75	Schifflerweg	552,553	Bad Ems Jugendherberge	Jenny-Lind-Straße	LINESTRING(7.716573 50.335784,7.716669400000001 50.3357959)
84	Bad Ems	Schillereck	de:07141:050078:01:01	50.324808	7.733039	bus	MATCHED	n4784745222	54.5	0.38	Schillereck	559	Bad Ems Kurhotel	Kurhotel	LINESTRING(7.733039 50.324808,7.733128400000001 50.324321600000005)
85	Bad Ems	Schillereck	de:07141:050078:02:02	50.324584	7.732896	bus	MATCHED	n4784745223	30.3	0.49	Schillereck	559	Bad Ems Haus Lahnblick	Haus Lahnblick	LINESTRING(7.732896 50.324584,7.732970600000001 50.324316)
86	Bad Ems	Schlesierweg	de:07141:050080:01:01	50.328811	7.739974	bus	MATCHED	n4784741608	9.0	0.57	Schlesierweg	456,556	Bad Ems Reitanlage / Bad Ems Hauptbahnhof	Hauptbahnhof	LINESTRING(7.739974 50.328811,7.7400583 50.32887100000001)
87	Bad Ems	Schlesierweg	de:07141:050080:02:02	50.328719	7.739337	bus	MATCHED	n4784741612	2.7	0.87	Schlesierweg	556	Bad Ems Reitanlage	Reitanlage	LINESTRING(7.739337 50.328719,7.739353400000001 50.328740800000006)
88	Bad Ems	Schulgäßchen	de:07141:050072:01:01	50.335067	7.710941	bus	MATCHED	n4784899826	9.9	0.69	Schulgäßchen	552,558	Bad Ems Westbahnhof / Bad Ems Ev. Kirche	Westbahnhof	LINESTRING(7.710941 50.335067,7.7108249 50.3350178)
89	Bad Ems	Schulgäßchen	de:07141:050072:02:02	50.335095	7.710932	bus	MATCHED	n4784899825	5.3	0.79	Schulgäßchen	552	Bad Ems Arenberger Straße	Arenberger Straße	LINESTRING(7.710932 50.335095,7.710859500000001 50.3351053)
90	Bad Ems	Schulzentrum	de:07141:050079:01:01	50.33486	7.7068	bus	MATCHED	n4784741613	12.6	0.65	Schulzentrum	555,556,558	Bad Ems Ev. Kirche / Arzbach Bierhaus / Bad Ems Thermalbad	Thermalbad	LINESTRING(7.7068 50.33486,7.706949700000001 50.3349209)
91	Bad Ems	Spielbank/Kurwaldbahn	de:07141:050073:01:01	50.331024	7.72588	bus	MATCHED	n4784601375	30.0	0.49	Spielbank/Kurwaldbahn	551,555,559	Bad Ems Post	Post	LINESTRING(7.72588 50.331024,7.726276 50.33093280000001)
92	Bad Ems	Taunusallee	de:07141:050082:01:01	50.336162	7.725646	bus	MATCHED	n4784899837	8.5	0.72	Taunusallee	552,553	Bad Ems Jenny-Lind-Straße / Bad Ems Adolf-Bach-Promenade	Jenny-Lind-Straße	LINESTRING(7.725646 50.336162,7.7255655 50.3362184)
93	Bad Ems	Taunusallee	de:07141:050082:02:02	50.336099	7.725601	bus	MATCHED	n4784899839	11.9	0.66	Taunusallee	552,553	Bad Ems Paracelsus-Klinik	Paracelsus-Klinik	LINESTRING(7.725601 50.336099,7.7254652 50.3361609)
94	Bad Ems	Thermalbad	de:07141:050083:01:01	50.33279	7.712477	bus	MATCHED	n4784601386	15.1	0.62	Thermalbad	551,552,553,554,555,556,558,559	Bad Ems Kath. Kirche	Kath. Kirche	LINESTRING(7.712477 50.33279,7.712279100000001 50.3328385)
95	Bad Ems	Wasserturm	de:07141:050084:01:01	50.329958	7.725305	bus	MATCHED	n4784601384	8.9	0.71	Wasserturm	551,555,556,559	Bad Ems Hauptbahnhof / Bad Ems Braubacher Straße / Bad Ems Freiherr-vom-Stein-Schule	Hauptbahnhof / Freiherr-vom-Stein-Schule	LINESTRING(7.725305 50.329958,7.7252127 50.330012100000005)
96	Bad Ems	Weinberg	de:07141:050086:01:01	50.336787	7.702164	bus	MATCHED	n4784898613	4.3	0.81	Weinberg	552,558	Bad Ems Arenberger Straße	Arenberger Straße	LINESTRING(7.702164 50.336787,7.702213100000001 50.3367644)
97	Bad Ems	Weinberg	de:07141:050086:02:02	50.336776	7.70176		MATCHED	n4784898612	17.8	0.36	Weinberg			Campingplatz	LINESTRING(7.70176 50.336776,7.701513 50.3367499)
98	Bad Ems	Westbahnhof	de:07141:050085:02:02	50.331145	7.706431	bus	MATCHED	n4784601388	4.1	0.73	Westbahnhof	551,552,553,554,558,559	Bad Ems Schulgäßchen / Bad Ems Freiherr-vom-Stein-Schule / Bad Ems Thermalbad / Bad Ems Ev. Kirche / Bad Ems Bäderleibrücke / Fachbach Nieverner Brücke / Fachbach Oberau Auf der Oberau / Fachbach Gemeindezentrum	Thermalbad / Ev. Kirche / Schulgäßchen	LINESTRING(7.706431 50.331145,7.706448000000001 50.331109700000006)
99	Bad Ems	Westbahnhof	de:07141:050085:71:01	50.330806	7.706198		MATCHED	w467206500	12.8	0.29	Bad Ems West				LINESTRING(7.706198 50.330806,7.706377489362986 50.33080940204673)
100	Bad Ems	Westbahnhof	de:07141:050085:72:02	50.330738	7.706377		MATCHED	w467206501	2.8	0.5	Bad Ems West				LINESTRING(7.706377 50.330738,7.706357429282744 50.330716430611496)
101	Balduinstein	Bahnhof	de:07141:050121:02:02	50.346442	7.968272	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					454,579,585	Geilnau Spielplatz / Balduinstein Feuerwehr		POINT(7.968272 50.346442)
102	Balduinstein	Bahnhof	de:07141:050121:03:03	50.346516	7.968155	bus	MATCHED	n11897335323	12.3	0.51	Balduinstein Bahnhof	579,583,584,585	Holzappel Esterauschule / Geilnau Spielplatz / Laurenburg Bahnhof		LINESTRING(7.968155 50.346516,7.968070900000001 50.346419600000004)
