	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Remscheid	Allee-Center	de:05120:12047:3:C	51.18177	7.189244	bus	MATCHED	n2924109320	3.9	0.77	Allee-Center	CE63	Remscheid Friedrich-Ebert-Platz		LINESTRING(7.189244 51.18177,7.1892991 51.1817707)
11	Remscheid	Alte Kölner Straße	de:05120:12360:1:nLP	51.184361	7.254372	bus	MATCHED	n2965990449	6.7	0.75	Alte Kölner Straße	240,654,655,669,AST,E,NE19	Remscheid Kreishaus / Remscheid Kreishaus / Remscheid Kreishaus	Kreishaus	LINESTRING(7.254372 51.184361,7.2544681 51.184361800000005)
12	Remscheid	Alte Kölner Straße	de:05120:12360:2:vLP	51.183893	7.254246	bus	MATCHED	n945812755	6.3	0.65	Alte Kölner Straße	240,336,654,655,669,AST,E,NE16,NE19	Remscheid Jägerwald / Remscheid Kreishaus / Remscheid Kreishaus / Remscheid Kreishaus / Remscheid Trecknase	Jägerwald / Trecknase	LINESTRING(7.254246 51.183893,7.254156500000001 51.1838849)
13	Remscheid	Alte Kölner Straße	de:05120:12360:3:nLP-A	51.184248	7.254435		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.254435 51.184248)
14	Remscheid	Alte Kölner Straße	de:05120:12360:4:vLP-A	51.183955	7.254174		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.254174 51.183955)
15	Remscheid	Alte Wendung	de:05120:12003:0:nRS	51.170034	7.154821	bus	MATCHED	n2917414469	6.2	0.65	Alte Wendung	658,E,NE18	Remscheid Morsbacher Straße / Solingen Müngsten Brückenpark / Remscheid Hammerstraße / Remscheid Wertstoffhof	Hammerstraße / Wertstoffhof	LINESTRING(7.154821 51.170034,7.154751200000001 51.170000200000004)
16	Remscheid	Alte Wendung	de:05120:12003:0:vRS	51.170135	7.154785		MATCHED	n2917414472	6.4	0.59	Alte Wendung			Morsbacher Straße / Müngsten Brückenpark	LINESTRING(7.154785 51.170135,7.1548676 51.17016)
17	Remscheid	Am Blaffertsberg	de:05120:12135:0:X	51.219241	7.220919		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.220919 51.219241)
18	Remscheid	Am Blaffertsberg	de:05120:12135:0:nGH	51.219652	7.221575	bus	MATCHED	n9160174019	5.6	0.8	Am Blaffertsberg	666,CE63	Remscheid Dreherstraße	Dreherstraße	LINESTRING(7.221575 51.219652,7.2216437 51.219626700000006)
19	Remscheid	Am Blaffertsberg	de:05120:12135:0:nRD	51.219652	7.220236	bus	MATCHED	n829641205	10.8	0.69	Am Blaffertsberg	620,666,NE16	Wuppertal Gasstraße	Gasstraße	LINESTRING(7.220236 51.219652,7.220330000000001 51.2197289)
20	Remscheid	Am Blaffertsberg	de:05120:12135:0:vGH	51.219511	7.221368	bus	MATCHED	n9160164616	4.6	0.83	Am Blaffertsberg	CE63	Remscheid Klausen/Lockfinke	Klausen / Lockfinke	LINESTRING(7.221368 51.219511,7.2213077000000006 51.219527500000005)
21	Remscheid	Am Blaffertsberg	de:05120:12135:0:vRD	51.219585	7.220344	bus	MATCHED	n829641247	9.3	0.72	Am Blaffertsberg	620,666,E,E825	Remscheid Am Blaffertsberg / Remscheid Klausen/Lockfinke	Am Blaffertsberg / Klausen / Lockfinke	LINESTRING(7.220344 51.219585,7.2202669 51.219516600000006)
22	Remscheid	Am Goldenbergshammer	de:05120:12403:0:nLW	51.164249	7.292047	bus	MATCHED_AMBIGUOUSLY	n2982487836	12.7	1.0	Am Goldenbergshammer	AST	Radevormwald Bergerhof Heidersteg / Remscheid Stöcken		LINESTRING(7.292047 51.164249,7.292202400000001 51.164307900000004)
23	Remscheid	Am Goldenbergshammer	de:05120:12403:0:nLW	51.164249	7.292047	bus	MATCHED_AMBIGUOUSLY	n1119746981	11.8	1.0	Am Goldenbergshammer	AST	Radevormwald Bergerhof Heidersteg / Remscheid Stöcken		LINESTRING(7.292047 51.164249,7.2922126 51.1642683)
24	Remscheid	Am Hagen	de:05120:12005:0:nRS	51.183432	7.205387	bus	MATCHED	n2962605168	4.1	0.73	Am Hagen	664,E,NE13,NE19	Remscheid Eschenstraße / Remscheid Buchenstraße	Buchenstraße	LINESTRING(7.205387 51.183432,7.205327700000001 51.183432700000004)
25	Remscheid	Am Hagen	de:05120:12005:0:vRS	51.182711	7.205396		MATCHED	n1383468433	5.0	0.64	Am Hagen			Eschenstraße	LINESTRING(7.205396 51.182711,7.2054549 51.1827368)
26	Remscheid	Am Hasenclev	de:05120:12006:0:vRS	51.195086	7.190601	bus	MATCHED	n1550304761	4.8	0.8	Am Hasenclev	670,E	Remscheid Raspelweg	Raspelweg	LINESTRING(7.190601 51.195086,7.1906625 51.195106200000005)
27	Remscheid	Am Lenneper Hof	de:05120:12287:0:nRS	51.187075	7.273398	bus	MATCHED	n5116086786	5.9	0.66	Am Lenneper Hof	664,669,E	Remscheid Rader Straße/Stadion / Remscheid Hasenberger Weg / Remscheid Rader Straße/Stadion	Hasenberger Weg	LINESTRING(7.273398 51.187075,7.27339 51.187022500000005)
28	Remscheid	Am Lenneper Hof	de:05120:12287:0:vRS	51.187148	7.273282		MATCHED	n5116086788	3.6	0.71	Am Lenneper Hof			Rader Straße / Stadion	LINESTRING(7.273282 51.187148,7.273303200000001 51.187177500000004)
29	Remscheid	Am Rather Berg	de:05120:12190:0:vIF	51.19593	7.183225	bus	MATCHED	n1162359877	3.5	0.84	Am Rather Berg	675	Remscheid Horrenbeek	Horrenbeek	LINESTRING(7.183225 51.19593,7.183175 51.1959315)
30	Remscheid	Am Rather Berg	de:05120:12190:0:vSH	51.19575	7.183073	bus	MATCHED	n2968450108	4.1	0.82	Am Rather Berg	680,NE17	Remscheid Horrenbeek	Horrenbeek	LINESTRING(7.183073 51.19575,7.183131 51.1957481)
31	Remscheid	Am Schützenplatz/REWE	de:05120:12383:0:aRG	51.212101	7.235543	bus	MATCHED	n3345100141	8.9	1.0	Am Schützenplatz / REWE	BB	Remscheid Eiche / Remscheid Lüttringhausen Rathaus	Eiche / Lüttringhausen Rathaus	LINESTRING(7.235543 51.212101,7.2356467 51.212147)
32	Remscheid	Am Stadtwald	de:05120:12130:0:nRS	51.180363	7.26252	bus	MATCHED	n2965114926	4.2	0.72	Am Stadtwald	664,E,NE14	Remscheid Höhenweg / Remscheid Talsperrenweg	Höhenweg	LINESTRING(7.26252 51.180363,7.2624611 51.1803547)
33	Remscheid	Am Stadtwald	de:05120:12130:0:vRS	51.179659	7.262008		MATCHED	n1383468446	4.9	0.65	Am Stadtwald			Talsperrenweg	LINESTRING(7.262008 51.179659,7.2620762 51.179649100000006)
34	Remscheid	Am Weidenbroich	de:05120:12011:0:nLW	51.151814	7.270721	bus	MATCHED	n3435383821	6.3	0.76	Am Weidenbroich	240,AST	Remscheid Bornbach / Remscheid Langenbusch / Remscheid Schwarzer Weg	Schwarzer Weg	LINESTRING(7.270721 51.151814,7.2707049 51.1518699)
35	Remscheid	Amtsgericht	de:05120:12004:10:X	51.181523	7.177997		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.177997 51.181523)
36	Remscheid	Amtsgericht	de:05120:12004:1:A	51.181517	7.178949	bus	MATCHED	n1616250100	11.0	0.69	Amtsgericht	654,657,664,NE17	Remscheid Rathaus/Gründerquartier / Remscheid Rathaus/Gründerquartier	Rathaus / Gründerquartier	LINESTRING(7.178949 51.181517,7.1789778 51.181420100000004)
37	Remscheid	Amtsgericht	de:05120:12004:2:B	51.181708	7.17629	bus	MATCHED	n1616250105	8.8	0.73	Amtsgericht	654,658,E,NE13	Remscheid Vieringhausen	Vieringhausen	LINESTRING(7.17629 51.181708,7.1762619 51.1817854)
38	Remscheid	Amtsgericht	de:05120:12004:3:C	51.181939	7.17691	bus	MATCHED	n1616250110	10.6	0.7	Amtsgericht	657,664	Remscheid Amtsgericht / Remscheid Amtsgericht	Amtsgericht	LINESTRING(7.17691 51.181939,7.176935200000001 51.181845)
39	Remscheid	Amtsgericht	de:05120:12004:3:C/E	51.181911	7.176785		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.176785 51.181911)
40	Remscheid	Amtsgericht	de:05120:12004:4:D	51.181973	7.176506	bus	MATCHED	n1616250111	8.8	0.73	Amtsgericht	657,664,675,NE18	Remscheid Parkstraße	Parkstraße	LINESTRING(7.176506 51.181973,7.176491100000001 51.1820515)
41	Remscheid	Amtsgericht	de:05120:12004:5:E	51.181157	7.178105	bus	MATCHED	n1616250098	8.0	0.74	Amtsgericht	657,664	Remscheid Brucher Straße	Brucher Straße	LINESTRING(7.178105 51.181157,7.178022 51.181107000000004)
42	Remscheid	An der Windmühle	de:05120:12557:0:nKLF	51.210688	7.230135	bus	MATCHED	n9160038141	9.4	0.7	An der Windmühle	660,BB,E,NE16	Remscheid Klausen/Karl-Arnold-Straße / Remscheid Klausen/Karl-Arnold-Straße	Klausen / Karl-Arnold-Straße	LINESTRING(7.230135 51.210688,7.230224700000001 51.21075140000001)
43	Remscheid	An der Windmühle	de:05120:12557:0:vKLF	51.211251	7.229686	bus	MATCHED	n9160038139	7.7	0.73	An der Windmühle	660,BB,E	Remscheid Lüttringhausen Katholische Grundschule / Remscheid Yorckstraße / Remscheid Klausener Straße	Yorckstraße / Klausener Straße / Lüttringhausen Katholische Grundschule	LINESTRING(7.229686 51.211251,7.229613700000001 51.21119890000001)
44	Remscheid	Aue	de:05120:12007:0:nMB	51.189169	7.142253	bus	MATCHED	n2917414473	4.5	0.71	Aue	AST,E	Remscheid Prangerkotten / Wuppertal Rheinbach		LINESTRING(7.142253 51.189169,7.142245900000001 51.189128800000006)
45	Remscheid	Aue	de:05120:12007:0:vMB	51.18904	7.142379		MATCHED	n2917414475	5.6	0.62	Aue				LINESTRING(7.142379 51.18904,7.1424295 51.1890793)
46	Remscheid	Augustplatz	de:05120:12008:0:nRS	51.169814	7.219041	bus	MATCHED	n2965895915	5.9	0.65	Augustplatz	652,672,E,NE12	Remscheid Struck / Remscheid Struck / Remscheid Intzeplatz / Remscheid Intzeplatz	Intzeplatz	LINESTRING(7.219041 51.169814,7.2190916000000005 51.169856100000004)
47	Remscheid	Augustplatz	de:05120:12008:0:nWK	51.169369	7.219544		MATCHED	n387844861	5.8	0.6	Augustplatz			Struck	LINESTRING(7.219544 51.169369,7.219525600000001 51.1693183)
48	Remscheid	Badeparadies H2O	de:05120:12062:10:B/A	51.199724	7.276578		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.276578 51.199724)
49	Remscheid	Badeparadies H2O	de:05120:12062:10:X	51.199724	7.276578		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.276578 51.199724)
50	Remscheid	Badeparadies H2O	de:05120:12062:1:A	51.19928	7.278079	bus	MATCHED	n2959916846	6.5	0.78	Badeparadies H2O	655,669,E	Remscheid Max-von-Laue-Straße / Remscheid Franckestraße	Max-von-Laue-Straße	LINESTRING(7.278079 51.19928,7.2781345 51.199232900000005)
51	Remscheid	Badeparadies H2O	de:05120:12062:1:B	51.199392	7.277558	bus	MATCHED	n2959916847	8.9	0.6	Badeparadies H2O	655,669,E			LINESTRING(7.277558 51.199392,7.2775008 51.1993206)
52	Remscheid	Badeparadies H2O	de:05120:12062:1:D	51.199381	7.279336	bus	MATCHED	n2959916848	5.4	0.71	Badeparadies H2O	E	Remscheid Max-von-Laue-Straße		LINESTRING(7.279336 51.199381,7.2793872 51.1993444)
53	Remscheid	Badeparadies H2O	de:05120:12062:2:C	51.199606	7.276129	bus	MATCHED	n2929385813	7.0	0.77	Badeparadies H2O	655,669,E,NE14,NE19	Remscheid Otto-Hahn-Straße	Otto-Hahn-Straße	LINESTRING(7.276129 51.199606,7.276203400000001 51.199564)
54	Remscheid	Baisiepen Tennisplatz	de:05120:12145:0:nRS	51.169318	7.231411	bus	MATCHED	n1162359978	7.4	0.62	Baisiepen Tennisplatz	675,NE12	Remscheid Bornsiepen	Bornsiepen	LINESTRING(7.231411 51.169318,7.2314645 51.1693754)
55	Remscheid	Bandwirkerweg	de:05120:12254:0:nKLF	51.217835	7.232085	bus	MATCHED	n9936276817	4.5	1.0	Bandwirkerweg	BB	Remscheid Hans-Böckler-Straße	Hans-Böckler-Straße	LINESTRING(7.232085 51.217835,7.2321146 51.217870600000005)
56	Remscheid	Bandwirkerweg	de:05120:12254:0:vKLF	51.217857	7.231959	bus	MATCHED	n2939929658	9.5	1.0	Bandwirkerweg	BB	Remscheid Eiche	Eiche	LINESTRING(7.231959 51.217857,7.2319268 51.2177737)
57	Remscheid	Bergerhöhe	de:05120:12009:0:nLP	51.165803	7.265879	bus	MATCHED	n3347181156	8.6	0.58	Bergerhöhe	240,336,AST	Remscheid Schule Zur Straße / Remscheid Buchholzer Weg / Remscheid Buchholzen	Schule Zur Straße	LINESTRING(7.265879 51.165803,7.266002200000001 51.1658004)
58	Remscheid	Bergerhöhe	de:05120:12009:0:vLP	51.164812	7.265233		MATCHED	n3347181153	9.3	0.51	Bergerhöhe			Buchholzer Weg	LINESTRING(7.265233 51.164812,7.2651010000000005 51.164819900000005)
59	Remscheid	Berghauser Straße	de:05120:12010:0:nRS	51.170755	7.212007	bus	MATCHED	n5104877862	5.8	0.77	Berghauser Straße	658	Remscheid Zentralpunkt	Zentralpunkt	LINESTRING(7.212007 51.170755,7.212021900000001 51.170806500000005)
60	Remscheid	Berghauser Straße	de:05120:12010:0:vRS	51.171391	7.211001	bus	MATCHED	n2923484710	5.0	0.8	Berghauser Straße	658,NE12	Remscheid Falkenberg/Hoffeldstraße	Falkenberg / Hoffeldstraße	LINESTRING(7.211001 51.171391,7.210964400000001 51.1713524)
61	Remscheid	Bergisch-Born Post	de:05120:12013:0:nLP	51.15559	7.264442	bus	MATCHED	n3347181148	7.8	0.61	Bergisch-Born Post	240,336,AST	Remscheid Bornefeld / Remscheid Bornefeld / Remscheid Buchholzer Weg / Remscheid Schwarzer Weg	Buchholzer Weg	LINESTRING(7.264442 51.15559,7.2645527 51.1555863)
62	Remscheid	Bergisch-Born Post	de:05120:12013:0:vLP	51.15564	7.264478		MATCHED	n3347181100	6.0	0.61	Bergisch-Born Post			Bornefeld / Am Weidenbroich	LINESTRING(7.264478 51.15564,7.2643924 51.1556365)
63	Remscheid	Bergwerkstraße	de:05120:12198:0:nBG	51.157624	7.152323	bus	MATCHED	n2923016097	5.9	0.77	Bergwerkstraße	654,NE13,NE18	Remscheid Reinshagen Schleife / Remscheid Reinshagen Schleife	Reinshagen Schleife	LINESTRING(7.152323 51.157624,7.1522386000000004 51.1576284)
64	Remscheid	Bergwerkstraße	de:05120:12198:0:nRS	51.157731	7.152404	bus	MATCHED	n2923016098	6.1	0.77	Bergwerkstraße	654,NE18	Remscheid Schimmelbuschweg	Schimmelbuschweg	LINESTRING(7.152404 51.157731,7.1524888 51.157719500000006)
65	Remscheid	Birgden	de:05120:12014:0:nRD	51.200366	7.204228	bus	MATCHED	n2943177139	6.0	0.77	Birgden	670,AST70	Remscheid Stollen	Stollen	LINESTRING(7.204228 51.200366,7.2042707 51.2003191)
66	Remscheid	Birgden	de:05120:12014:0:nRS	51.200372	7.204111	bus	MATCHED	n1550304759	9.7	0.69	Birgden	670,AST70	Remscheid Clarenbach	Clarenbach	LINESTRING(7.204111 51.200372,7.2041009 51.2004588)
67	Remscheid	Bismarckplatz	de:05120:12015:10:X	51.191562	7.255827		MATCHED	n2922094940	12.5	0.43	Bismarckplatz			Lennep Bahnhof / Mollplatz	LINESTRING(7.255827 51.191562,7.2560042000000005 51.1915466)
68	Remscheid	Bismarckplatz	de:05120:12015:1:A	51.191691	7.255639	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					664,669,671,AST,E,NE19	Remscheid Lennep Bf / Remscheid Mollplatz		POINT(7.255639 51.191691)
69	Remscheid	Bismarckplatz	de:05120:12015:1:A/B	51.191708	7.255666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.255666 51.191708)
70	Remscheid	Bismarckplatz	de:05120:12015:1:B	51.191444	7.256043	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					240,336,654,655,664,669,671,AST,E,NE16,NE19	Remscheid Kreishaus / Remscheid Lennep Bf / Remscheid Wupperstraße		POINT(7.256043 51.191444)
71	Remscheid	Bismarckplatz	de:05120:12015:2:C	51.192209	7.255064	bus	MATCHED	n2922094941	5.0	0.82	Bismarckplatz	654,655,669,E,NE14,NE19	Remscheid Mollplatz / Remscheid Mollplatz / Remscheid Bismarckplatz	Bismarckplatz / Mollplatz	LINESTRING(7.255064 51.192209,7.2550995 51.1921699)
72	Remscheid	Bismarckplatz	de:05120:12015:2:C/B	51.192153	7.254974		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.254974 51.192153)
73	Remscheid	Bismarckplatz	de:05120:12015:3:A	51.191708	7.255666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.255666 51.191708)
74	Remscheid	Bismarckplatz	de:05120:12015:3:B	51.191421	7.255953		MATCHED	n2921613939	7.6	0.58	Bismarckplatz			Wupperstraße / Lennep Bahnhof / Kreishaus	LINESTRING(7.255953 51.191421,7.2559816 51.191355400000006)
75	Remscheid	Blume	de:05120:12017:0:nLH	51.201762	7.249548	bus	MATCHED	n2939929661	10.1	0.69	Blume	654,E,NE14	Remscheid Richthofenstraße / Remscheid Richthofenstraße	Richthofenstraße	LINESTRING(7.249548 51.201762,7.2495932000000005 51.201847900000004)
76	Remscheid	Blume	de:05120:12017:0:nLP	51.201503	7.24997	bus	MATCHED	n2939929659	11.3	0.67	Blume	654,E,NE16	Remscheid Max-von-Laue-Straße / Remscheid Platanenallee	Platanenallee	LINESTRING(7.24997 51.201503,7.249913500000001 51.20140790000001)
77	Remscheid	Blumental Bahnübergang	de:05120:12001:0:nRS	51.175384	7.19034	bus	MATCHED	n2965895916	6.0	0.66	Blumental Bahnübergang	657,NE20	Remscheid Parallelstraße / Remscheid Tannhäuserstraße / Remscheid Tannhäuserstraße / Remscheid Weststraße	Parallelstraße / Weststraße	LINESTRING(7.19034 51.175384,7.190425800000001 51.1753847)
78	Remscheid	Blumental Bahnübergang	de:05120:12001:0:vRS	51.175289	7.190286		MATCHED	n2911588647	5.0	0.65	Blumental Bahnübergang			Tannhäuserstraße	LINESTRING(7.190286 51.175289,7.190216 51.17528110000001)
79	Remscheid	Blumental Schleife	de:05120:12018:0:nRS	51.171645	7.191445	bus	MATCHED	n2916165025	4.3	0.72	Blumental Schleife	657	Remscheid Rheingoldstraße		LINESTRING(7.191445 51.171645,7.1915027 51.171658900000004)
80	Remscheid	Bogenstraße	de:05120:12019:0:nRS	51.17303	7.174108	bus	MATCHED	n2965895919	4.7	0.8	Bogenstraße	664,NE20	Remscheid Maxstraße	Maxstraße	LINESTRING(7.174108 51.17303,7.1741523 51.1730613)
81	Remscheid	Bogenstraße	de:05120:12019:0:vRS	51.173351	7.174269	bus	MATCHED	n2911588648	5.0	0.79	Bogenstraße	664,NE20	Remscheid Kremenholl/Paulstraße	Kremenholl / Paulstraße	LINESTRING(7.174269 51.173351,7.1742045 51.173371200000005)
82	Remscheid	Bornbach	de:05120:12408:0:nLW	51.148	7.270093	bus	MATCHED_AMBIGUOUSLY	n5547580683	10.3	1.0	Bornbach	AST	Remscheid Bornbacher Straße / Remscheid Am Weidenbroich		LINESTRING(7.270093 51.148,7.2700008 51.148072400000004)
83	Remscheid	Bornbach	de:05120:12408:0:nLW	51.148	7.270093	bus	MATCHED_AMBIGUOUSLY	n2967369857	10.6	1.0	Bornbach	AST	Remscheid Bornbacher Straße / Remscheid Am Weidenbroich		LINESTRING(7.270093 51.148,7.2700681000000005 51.148094300000004)
84	Remscheid	Bornbacher Straße	de:05120:12021:0:nWK	51.152637	7.26261		MATCHED	n3435383800	9.7	0.5	Bornbacher Straße			Rattenburg	LINESTRING(7.26261 51.152637,7.2624741 51.1526185)
85	Remscheid	Bornbacher Straße	de:05120:12021:0:vWK	51.152485	7.262511	bus	MATCHED	n1383468509	6.1	0.66	Bornbacher Straße	240,AST	Remscheid Bornbach / Remscheid Bornefeld / Wermelskirchen Rattenburg / Wermelskirchen Neuenborn (B51) / Remscheid Bornefeld	Bornefeld	LINESTRING(7.262511 51.152485,7.262598400000001 51.1524866)
86	Remscheid	Bornefeld	de:05120:12022:1:vLW	51.154158	7.270865	bus	MATCHED	n11405466340	7.1	0.62	Bornefeld	240	Remscheid Am Weidenbroich	Bergisch-Born Post / Langenbusch / Am Weidenbroich	LINESTRING(7.270865 51.154158,7.2708686 51.1540941)
87	Remscheid	Bornefeld	de:05120:12022:3:AST	51.153826	7.273713		MATCHED	n11405466341	4.7	0.66	Bornefeld			Schwarzer Weg	LINESTRING(7.273713 51.153826,7.2737186000000005 51.153867700000006)
88	Remscheid	Bornefeld	de:05120:12022:4:vHW	51.153781	7.273704	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					240,336,AST	Remscheid Tefental / Remscheid Am Weidenbroich / Remscheid Langenbusch / Remscheid Schwarzer Weg		POINT(7.273704 51.153781)
89	Remscheid	Bornsiepen	de:05120:12164:0:nRS	51.171492	7.226884	bus	MATCHED	n1162360243	4.7	0.7	Bornsiepen	675,NE12	Remscheid Baisiepen Tennisplatz / Remscheid Erich-Thienes-Straße	Erich-Thienes-Straße	LINESTRING(7.226884 51.171492,7.2269141 51.171530000000004)
90	Remscheid	Bornsiepen	de:05120:12164:0:vRS	51.171481	7.226902		MATCHED	n1162360011	4.1	0.69	Bornsiepen			Baisiepen Tennisplatz	LINESTRING(7.226902 51.171481,7.2268739 51.1714488)
91	Remscheid	Breitenbruch	de:05120:12023:0:nMB	51.193166	7.149646	bus	MATCHED	n2917414480	4.9	0.7	Breitenbruch	AST,E	Remscheid Hasteraue / Wuppertal Rheinbach / Remscheid Hasteraue		LINESTRING(7.149646 51.193166,7.149587100000001 51.1931895)
92	Remscheid	Breitenbruch	de:05120:12023:0:vMB	51.192885	7.149305		MATCHED	n2917414477	4.1	0.68	Breitenbruch				LINESTRING(7.149305 51.192885,7.1493643 51.192886)
93	Remscheid	Breslauer Straße	de:05120:12057:1:nRS	51.176229	7.219481	bus	MATCHED	n2959242623	3.9	0.83	Breslauer Straße	655,E,NE19	Remscheid Intzeplatz	Intzeplatz	LINESTRING(7.219481 51.176229,7.2194345 51.1762479)
94	Remscheid	Breslauer Straße	de:05120:12057:1:vRS	51.176342	7.219661	bus	MATCHED	n1383468629	4.3	0.81	Breslauer Straße	655,E,NE13,NE14	Remscheid Neuenhaus / Remscheid Sensburger Straße Mitte / Remscheid Neuenkamp/Stadtwerke	Neuenhaus / Sensburger Straße Mitte	LINESTRING(7.219661 51.176342,7.219712500000001 51.176320700000005)
95	Remscheid	Breslauer Straße	de:05120:12057:2:FE	51.177277	7.220982	bus	MATCHED	n2965895921	7.2	0.62	Breslauer Straße	655	Remscheid Neuenhaus		LINESTRING(7.220982 51.177277,7.221077800000001 51.177252300000006)
96	Remscheid	Brucher Straße	de:05120:12024:0:nAG	51.178938	7.180539		MATCHED	n2918116869	8.0	0.54	Brucher Straße			Amtsgericht	LINESTRING(7.180539 51.178938,7.180610000000001 51.1789945)
97	Remscheid	Brucher Straße	de:05120:12024:0:vAG	51.178977	7.180477	bus	MATCHED	n2922094943	10.8	0.53	Brucher Straße	654,664,675,NE17	Remscheid Alexanderwerk / Remscheid Amtsgericht / Remscheid Amtsgericht / Remscheid Amtsgericht	Alexanderwerk	LINESTRING(7.180477 51.178977,7.1803711 51.178906600000005)
98	Remscheid	Brüderstraße (Schulbus)	de:05120:12789:1:A	51.178724	7.184097		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.184097 51.178724)
99	Remscheid	Buchenstraße	de:05120:12016:0:nRS	51.181579	7.20439	bus	MATCHED	n2962482410	5.1	0.69	Buchenstraße	664,E,NE13,NE19	Remscheid Fichtenstraße / Remscheid Am Hagen / Remscheid Oelmühle	Fichtenstraße	LINESTRING(7.20439 51.181579,7.204319600000001 51.181589900000006)
100	Remscheid	Buchenstraße	de:05120:12016:0:vRS	51.181466	7.204174		MATCHED	n2962482411	6.3	0.59	Buchenstraße			Am Hagen	LINESTRING(7.204174 51.181466,7.2042622000000005 51.1814526)
101	Remscheid	Buchholzen	de:05120:12406:0:nLW	51.16088	7.250563	bus	MATCHED_AMBIGUOUSLY	n3345100142	13.2	1.0	Buchholzen	AST	Remscheid Stöcken / Remscheid Bergerhöhe		LINESTRING(7.250563 51.16088,7.2503817 51.16091410000001)
