	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
15	Bad Schönborn	Mingolsheim Bruchsaler Straße	de:08215:32540:0:2	49.21721	8.652645	bus	MATCHED	n692974094	5.2	0.77	Bad Mingolsheim Bruchsaler Straße	132,140	Langenbrücken Polizei	Langenbrücken Polizei	LINESTRING(8.652645 49.21721,8.6526862 49.2172482)
16	Bad Schönborn	Mingolsheim F. -J. -Mone-Schule (Ersatz)	de:08215:34860:0:1	49.215443	8.660433		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.660433 49.215443)
17	Bad Schönborn	Mingolsheim F. -J. -Mone-Schule (Ersatz)	de:08215:34860:0:2	49.215443	8.660298		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.660298 49.215443)
18	Bad Schönborn	Mingolsheim Kurpark	de:08215:34711:0:1	49.216787	8.664988	bus	MATCHED	n2691707876	8.8	0.67	Bad Mingolsheim Kurpark	132,133,140	Östringen Freibad	Östringen Freibad	LINESTRING(8.664988 49.216787,8.665103700000001 49.2168107)
19	Bad Schönborn	Mingolsheim Kurpark	de:08215:34711:0:2	49.216922	8.665176	bus	MATCHED	n539566093	9.6	0.66	Bad Mingolsheim Kurpark	132,133,140	Mingolsheim Schulzentrum / Mingolsheim Volksbank	Bad Mingolsheim Schettler-Weil-Klinik	LINESTRING(8.665176 49.216922,8.6650548 49.2169551)
20	Bad Schönborn	Mingolsheim M. -Ende-Schule	de:08215:33189:1:1	49.211893	8.655798	bus	MATCHED	n4142494561	3.4	0.53	Michael-Ende-Schule	133,140	Mingolsheim Schulzentrum / Langenbrücken Friedhof		LINESTRING(8.655798 49.211893,8.6557993 49.2119234)
21	Bad Schönborn	Mingolsheim Rochus-Klinik	de:08215:33099:1:1	49.219656	8.666066	bus	MATCHED	n7755551226	2.5	0.78	Bad Mingolsheim Rochus Klinik	132	Mingolsheim Thermarium	Bad Mingolsheim Thermarium	LINESTRING(8.666066 49.219656,8.6660476 49.219674600000005)
22	Bad Schönborn	Mingolsheim Rochus-Klinik	de:08215:33099:1:2	49.219709	8.666155	bus	MATCHED	n768632244	4.3	0.75	Bad Mingolsheim Rochus-Klinik	132	Mingolsheim Volksbank	Bad Mingolsheim Volksbank	LINESTRING(8.666155 49.219709,8.666113300000001 49.2197365)
23	Bad Schönborn	Mingolsheim Schettler-Weil-Klinik	de:08215:33103:1:1	49.216711	8.67239	bus	MATCHED	n7755542231	1.7	0.84	Bad Mingolsheim Schettler-Weil-Klinik	132	Mingolsheim Thermarium	Bad Mingolsheim Thermarium	LINESTRING(8.67239 49.216711,8.672410300000001 49.216703100000004)
24	Bad Schönborn	Mingolsheim Schettler-Weil-Klinik	de:08215:33103:1:2	49.216629	8.672255	bus	MATCHED	n1785972253	5.1	0.74	Bad Mingolsheim Schettler-Weil-Klinik	132	Östringen Freibad	Bad Mingolsheim Kurpark	LINESTRING(8.672255 49.216629,8.672284300000001 49.2166706)
25	Bad Schönborn	Mingolsheim Schulzentrum	de:08215:37230:1:1	49.2164	8.65834	bus	MATCHED	n981064758	3.0	0.55	Schulzentrum	705	Langenbrücken Friedhof / Kronau Bahnhofstraße / Mingolsheim Volksbank / Malsch, Bleitweg / Mingolsheim M.-Ende-Schule / Langenbrücken Polizei		LINESTRING(8.65834 49.2164,8.6583793 49.2163927)
26	Bad Schönborn	Mingolsheim Thermarium	de:08215:37229:0:1	49.219017	8.668329	bus	MATCHED	n7755551227	8.6	0.67	Bad Mingolsheim Thermarium	132	Mingolsheim Schettler-Weil-Klinik	Bad Mingolsheim Schettler-Weil-Klinik	LINESTRING(8.668329 49.219017,8.6682333 49.2190628)
27	Bad Schönborn	Mingolsheim Thermarium	de:08215:37229:0:2	49.21914	8.668221	bus	MATCHED	n264271009	1.2	0.87	Bad Mingolsheim Thermarium	132	Mingolsheim Rochus-Klinik	Bad Mingolsheim Rochus-Klinik	LINESTRING(8.668221 49.21914,8.6682283 49.2191303)
28	Bad Schönborn	Mingolsheim Volksbank	de:08215:32596:0:1	49.218706	8.658601	bus	MATCHED	n508306901	33.2	0.44	Bad Mingolsheim Volksbank	132,133,140	Mingolsheim Kurpark / Mingolsheim Rochus-Klinik	Bad Mingolsheim Rochus Klinik	LINESTRING(8.658601 49.218706,8.6590536 49.218671)
29	Bad Schönborn	Mingolsheim Volksbank	de:08215:32596:0:2	49.21877	8.659005	bus	MATCHED	n528190744	25.8	0.48	Bad Mingolsheim Volksbank	132,133,140	Mingolsheim M.-Ende-Schule / Mingolsheim Bruchsaler Straße / Bad Schönborn-Kronau	Bad Schönborn-Kronau Bahnhof	LINESTRING(8.659005 49.21877,8.659348300000001 49.2187136)
30	Bad Schönborn	Süd	de:08215:1862:1:1	49.199656	8.641874	train	MATCHED	n2069536888	57.7	1.0	Bad Schönborn Süd	S1,S2,S3,S4	Bad Schönborn-Kronau	Bad Schönborn-Kronau	LINESTRING(8.641874 49.199656,8.6419957 49.200168500000004)
31	Bad Schönborn	Süd	de:08215:1862:2:2	49.19982	8.641847	train	MATCHED	n1638500993	40.8	1.0	Bad Schönborn Süd	S2,S3	Stettfeld-Weiher / Ubstadt-Weiher	Stettfeld-Weiher	LINESTRING(8.641847 49.19982,8.6419376 49.200182600000005)
32	Bad Schönborn	Süd	de:08215:1862:2:3	49.199762	8.641703	train	MATCHED	n5116165338	50.6	1.0	Bad Schönborn Süd	S3	Stettfeld-Weiher		LINESTRING(8.641703 49.199762,8.6418383 49.2002085)
33	Bad Schönborn	Süd	de:08215:1862:7:71	49.200196	8.642296	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.642296 49.200196)
34	Bretten	A. -Einstein-Str. Nord	de:08215:14127:0:1	49.026016	8.715356		MATCHED	n11491422166	2.9	0.73	Bretten A.-Einstein-Str. Nord				LINESTRING(8.715356 49.026016,8.715392600000001 49.026026300000005)
35	Bretten	A. -Einstein-Str. Süd	de:08215:14126:0:1	49.024756	8.714925		MATCHED	n11491422167	10.2	0.47	Bretten A.-Einstein-Str. Süd			Bretten A.-Einstein-Str. Nord	LINESTRING(8.714925 49.024756,8.715064 49.0247485)
36	Bretten	Abstellanlage	de:08215:41002:0:1	49.03653	8.692494		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.692494 49.03653)
37	Bretten	Albert-Einstein-Str.	de:08215:14603:0:1	49.025645	8.713649	bus	MATCHED	n520513622	16.4	0.36	Bretten Albert-Einstein-Straße	164	Bretten Otto-Hahn-Str.		LINESTRING(8.713649 49.025645,8.7137008 49.025788600000006)
38	Bretten	Albert-Einstein-Str.	de:08215:14603:0:2	49.026181	8.713506	bus	MATCHED	n520513617	1.6	0.7	Bretten Albert-Einstein-Straße	164	Bretten Ruiter Str.		LINESTRING(8.713506 49.026181,8.713516700000001 49.026193400000004)
39	Bretten	Alte Post	de:08215:12602:0:1	49.037737	8.699689	bus	MATCHED	n2093617007	3.2	1.0	Bretten Alte Post	733	Bretten Sporgasse	Bretten Sporgasse	LINESTRING(8.699689 49.037737,8.6996829 49.037708800000004)
40	Bretten	Alte Post	de:08215:12602:0:2	49.037778	8.69951	bus	MATCHED	n485950973	8.8	1.0	Bretten Alte Post	733	Bretten / Bretten / Bretten / Rinklingen Saalbachstraße / Bretten / Diedelsheim Diedelsh. Höhe / Bretten	Bretten Bahnhof / Bahnhof	LINESTRING(8.69951 49.037778,8.6996293 49.0377876)
41	Bretten	Anne-Frank-Str.	de:08215:14108:0:1	49.040293	8.716542	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					160,161	Gölshausen Auf dem Bergel / Büchig Hügellandstraße		POINT(8.716542 49.040293)
42	Bretten	Anne-Frank-Str.	de:08215:14108:0:2	49.04034	8.716434	bus	MATCHED	n1792101605	5.0	0.71	Bretten Anne-Frank-Straße	160,161	Bretten Gölshäuser Lücke	Bretten Gölshäuser Lücke	LINESTRING(8.716434 49.04034,8.7164219 49.040384200000005)
43	Bretten	Bauerbach (Baden)	de:08215:32617:1:1	49.073206	8.748791	train	MATCHED	w1379889475	17.0	1.0	Bauerbach	RB41,RE45,S4	Gölshausen Industrie		LINESTRING(8.748791 49.073206,8.748643835803742 49.07332494195517)
44	Bretten	Bauerbach (Baden)	de:08215:32617:2:2	49.0748	8.747399	train	MATCHED	w122947038	35.9	1.0	Bauerbach	RE45,S4	Oberderdingen-Flehingen		LINESTRING(8.747399 49.0748,8.747698908478338 49.07454382623898)
45	Bretten	Bauerbach (Baden)	de:08215:32617:6:11	49.073582	8.743159	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.743159 49.073582)
46	Bretten	Bauerbach (Baden)	de:08215:32617:91:91	49.076277	8.743186		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.743186 49.076277)
47	Bretten	Bauerbach (Baden)	de:08215:32617:91:92	49.076201	8.743384		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.743384 49.076201)
48	Bretten	Bauerbach Schule	de:08215:14211:0:1	49.073676	8.743123		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.743123 49.073676)
49	Bretten	Bauerbach Schule	de:08215:14211:0:2	49.073129	8.743887	bus	NO_MATCH					139	Oberderdingen Schulzentrum		POINT(8.743887 49.073129)
50	Bretten	Bauerbach Waldstraße	de:08215:14132:0:1	49.071269	8.745135		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.745135 49.071269)
51	Bretten	Bauerbach Waldstraße	de:08215:14132:0:2	49.071105	8.745		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.745 49.071105)
52	Bretten	Bernhardushaus	de:08215:14113:0:1	49.038355	8.709032		MATCHED	n9938678739	1.4	1.0	Bretten Bernhardushaus			Bretten Alte Post	LINESTRING(8.709032 49.038355,8.7090412 49.038366)
53	Bretten	Bismarckstraße	de:08215:14118:0:1	49.041247	8.70039	bus	MATCHED	n10982916519	14.6	0.47	Bismarckstraße	160	Bretten Hausertalstraße		LINESTRING(8.70039 49.041247,8.700478500000001 49.0413647)
54	Bretten	Bismarckstraße	de:08215:14118:0:2	49.041353	8.700273	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					160	Bretten Brunnenstube		POINT(8.700273 49.041353)
55	Bretten	Bretten	de:08215:1551:11:11	49.036789	8.694803	trainish	MATCHED	n2064194351	92.3	0.08	Bretten Bahnhof			Bretten Stadtmitte	LINESTRING(8.694803 49.036789,8.6936167 49.0370739)
56	Bretten	Bretten	de:08215:1551:12:12	49.036612	8.692925	trainish	MATCHED	n420092054	41.1	0.15	Bretten Bahnhof			Bretten-Rechberg	LINESTRING(8.692925 49.036612,8.693455400000001 49.036736000000005)
57	Bretten	Bretten	de:08215:1551:1:1	49.037089	8.693518	train	MATCHED	w35935123	11.4	1.0	Bretten	RE45,S4	Bretten Stadtmitte / Bretten-Rinklingen		LINESTRING(8.693518 49.037089,8.693361566407813 49.03709432685673)
58	Bretten	Bretten	de:08215:1551:2:1	49.037254	8.692799	bus	MATCHED	n420092088	6.9	1.0	Bretten Bahnhof	733	Bretten Wilhelmstraße / Bretten Alte Post		LINESTRING(8.692799 49.037254,8.6928889 49.037273600000006)
59	Bretten	Bretten	de:08215:1551:2:2	49.037254	8.692683	bus	MATCHED	n420092086	4.7	1.0	Bretten Bahnhof	700,902	Knittlingen ZOB / Schule / Bretten Alte Post	Bretten Alte Post / Bretten Wilhelmstraße	LINESTRING(8.692683 49.037254,8.6927458 49.0372616)
60	Bretten	Bretten	de:08215:1551:2:3	49.037236	8.692557	bus	MATCHED	n420092084	5.6	1.0	Bretten Bahnhof	163,164	Bretten Alte Post		LINESTRING(8.692557 49.037236,8.6926295 49.0372514)
61	Bretten	Bretten	de:08215:1551:2:4	49.037225	8.692395	bus	MATCHED	n420092082	9.3	1.0	Bretten Bahnhof	161,162	Bretten Alte Post		LINESTRING(8.692395 49.037225,8.6925158 49.037251600000005)
62	Bretten	Bretten	de:08215:1551:2:5a	49.037095	8.692215	bus	MATCHED	n420092079	5.1	1.0	Bretten Bahnhof	163,164	Diedelsheim Diedelsh. Höhe		LINESTRING(8.692215 49.037095,8.692147400000001 49.037083300000006)
63	Bretten	Bretten	de:08215:1551:2:5b	49.037219	8.692233	bus	MATCHED	n420092080	8.2	1.0	Bretten Bahnhof	161,162	Rinklingen Saalbachstraße	Bretten Alte Post / Rinklingen Kirche	LINESTRING(8.692233 49.037219,8.692342 49.037237700000006)
64	Bretten	Bretten	de:08215:1551:2:6	49.037095	8.692027	bus	MATCHED	n3862583378	5.2	1.0	Bretten Bahnhof	160	Bretten Wilhelmstraße / Bretten Brunnenstube		LINESTRING(8.692027 49.037095,8.6919649 49.03707300000001)
65	Bretten	Bretten	de:08215:1551:2:7	49.03706	8.692647	bus	MATCHED	n2649343712	3.7	1.0	Bretten Bahnhof	144	Bretten Alte Post	Bretten Alte Post	LINESTRING(8.692647 49.03706,8.6926068 49.0370393)
66	Bretten	Bretten	de:08215:1551:2:8	49.037036	8.692386	bus	MATCHED	w1415417075	11.3	1.0	Bretten Bahnhof				LINESTRING(8.692386 49.037036,8.69223855 49.037005650000005)
67	Bretten	Bretten	de:08215:1551:3:2	49.037013	8.693554	train	MATCHED	n1312315771	9.9	0.33	Bretten Bahnhof	RB41,RE45,S4	Wössingen Ost / Wössingen Ost / Bretten-Rinklingen	Bretten Stadtmitte / Bretten Rinklingen / Wössingen Ost / Jöhlingen	LINESTRING(8.693554 49.037013,8.693419 49.037011400000004)
68	Bretten	Bretten	de:08215:1551:3:3	49.036971	8.693563	train	MATCHED	w116442957	4.8	0.69	Bretten	MEX17c,RB71,RE45,RE71	Bretten Stadtmitte / Wössingen Ost / Bruchsal / Bruchsal / Diedelsheim / Bruchsal	Diedelsheim	LINESTRING(8.693563 49.036971,8.69349847690855 49.03697810936729)
69	Bretten	Bretten	de:08215:1551:4:5	49.036842	8.693599	train	MATCHED	n2649343591	11.9	0.48	Bretten Bahnhof	MEX17c,RB71,RE71	Mühlacker Bahnhof / Bretten Rechberg / Mühlacker Bahnhof	Mühlacker	LINESTRING(8.693599 49.036842,8.693436700000001 49.036852)
70	Bretten	Bretten	de:08215:1551:4:6	49.036789	8.693608	train	MATCHED	w116442960	9.0	0.56	Bretten	RB71	Diedelsheim / Bretten Rechberg	Bretten-Rechberg	LINESTRING(8.693608 49.036789,8.693485900119095 49.03679731435934)
71	Bretten	Brunnenstube	de:08215:14117:0:1	49.039433	8.69562	bus	NO_MATCH					160	Bretten Bismarckstraße		POINT(8.69562 49.039433)
72	Bretten	Brunnenstube	de:08215:14117:0:2	49.039421	8.69553	bus	NO_MATCH					160	Bretten		POINT(8.69553 49.039421)
73	Bretten	Büchig Hügellandstraße	de:08215:14104:0:1	49.07217	8.712194	bus	MATCHED	n346110976	7.8	1.0	Büchig Hügellandstraße	161	Büchig Rathaus	Büchig Rathaus	LINESTRING(8.712194 49.07217,8.712184 49.072240300000004)
74	Bretten	Büchig Hügellandstraße	de:08215:14104:0:2	49.072199	8.712023	bus	MATCHED	n346110974	3.0	1.0	Büchig Hügellandstraße	161	Bretten Anne-Frank-Str.	Bretten Anne-Frank-Straße	LINESTRING(8.712023 49.072199,8.7120613 49.0721884)
75	Bretten	Büchig Rathaus	de:08215:14107:0:1	49.073994	8.710379	bus	MATCHED	n487490633	2.7	1.0	Büchig Rathaus	161	Büchig Teich/Wanne	Büchig Teich/Wanne	LINESTRING(8.710379 49.073994,8.710345700000001 49.073984300000006)
76	Bretten	Büchig Rathaus	de:08215:14107:0:2	49.074188	8.709742	bus	MATCHED	n487490636	17.4	1.0	Büchig Rathaus	161	Büchig Hügellandstraße	Büchig Hügellandstraße	LINESTRING(8.709742 49.074188,8.7099528 49.0741153)
77	Bretten	Büchig Teich/Wanne	de:08215:14103:0:1	49.075165	8.706633	bus	MATCHED	n346110937	4.7	1.0	Büchig Teich/Wanne	161	Neibsheim Fürthstraße	Neibsheim Fürthstraße	LINESTRING(8.706633 49.075165,8.706585 49.075192900000005)
78	Bretten	Büchig Teich/Wanne	de:08215:14103:0:2	49.075183	8.706382	bus	MATCHED	n346110936	7.8	1.0	Büchig Teich/Wanne	161	Büchig Rathaus	Büchig Rathaus	LINESTRING(8.706382 49.075183,8.7064673 49.0751415)
79	Bretten	Derdinger Str.	de:08215:14310:0:1	49.033703	8.717422	bus	MATCHED	n2559934607	0.5	0.82	Bretten Derdinger Straße	700	Knittlingen Störrhof / Bretten Schwarzerdhof	Schwarzerdhof / Störrhof	LINESTRING(8.717422 49.033703,8.717419900000001 49.033707)
80	Bretten	Derdinger Str.	de:08215:14310:0:2	49.033838	8.717395	bus	MATCHED	n2094833681	2.0	0.76	Bretten Derdinger Straße	700	Bretten Gymnasium	Bretten Bernhardushaus / Bretten Gymnasium	LINESTRING(8.717395 49.033838,8.7174191 49.03383)
81	Bretten	Diedelsheim	de:08215:1838:1:1	49.038874	8.674851	train	MATCHED	n3189815651	75.1	0.24	Diedelsheim	MEX17c,RB71	Gondelsheim (Baden)	Gondelsheim Bf	LINESTRING(8.674851 49.038874,8.6743869 49.0394768)
82	Bretten	Diedelsheim	de:08215:1838:2:2	49.039633	8.674276	train	MATCHED	n3189815650	41.9	0.31	Diedelsheim	RB71	Bretten / Bretten / Bretten	Bretten Bahnhof	LINESTRING(8.674276 49.039633,8.6744777 49.0392798)
83	Bretten	Diedelsheim	de:08215:1838:8:11	49.040045	8.674501		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.674501 49.040045)
84	Bretten	Diedelsheim	de:08215:1838:8:12	49.04011	8.674456		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.674456 49.04011)
85	Bretten	Diedelsheim	de:08215:1838:9:91	49.038838	8.67407		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.67407 49.038838)
86	Bretten	Diedelsheim	de:08215:1838:9:92	49.038773	8.673971		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.673971 49.038773)
87	Bretten	Diedelsheim Diedelsh. Höhe	de:08215:14619:0:1	49.040104	8.688721	bus	NO_MATCH					163	Diedelsheim Eichholz		POINT(8.688721 49.040104)
88	Bretten	Diedelsheim Eichholz	de:08215:12603:0:1	49.03961	8.685047	bus	MATCHED	n485950971	1.7	0.9	Diedelsheim Eichholz	162,163	Bretten / Bretten / Bretten Alte Post	Bahnhof	LINESTRING(8.685047 49.03961,8.6850261 49.0396039)
89	Bretten	Diedelsheim Eichholz	de:08215:12603:0:2	49.04004	8.684238	bus	MATCHED	n485950969	1.2	0.53	Eichholz	163	Diedelsheim Ev. Kirche		LINESTRING(8.684238 49.04004,8.684240800000001 49.040029000000004)
90	Bretten	Diedelsheim Ev. Gemeindehaus	de:08215:12605:0:1	49.041229	8.679873		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.679873 49.041229)
91	Bretten	Diedelsheim Ev. Kirche	de:08215:14618:0:1	49.041158	8.680241	bus	NO_MATCH					163	Diedelsheim J. S.-Bach-Str.		POINT(8.680241 49.041158)
92	Bretten	Diedelsheim Friedhof	de:08215:14614:0:1	49.045722	8.680951	bus	MATCHED	n501667088	1.3	0.91	Diedelsheim Friedhof	163	Diedelsheim Schubertstr.	Diedelsheim Schubertstraße	LINESTRING(8.680951 49.045722,8.6809337 49.0457223)
93	Bretten	Diedelsheim J. S. -Bach-Str. 	de:08215:14615:0:1	49.043537	8.678345	bus	MATCHED	n486121554	3.6	0.73	Diedelsheim Johann-Sebastian-Bach-Straße	163	Diedelsheim Friedhof	Diedelsheim Friedhof	LINESTRING(8.678345 49.043537,8.6783281 49.043506900000004)
94	Bretten	Diedelsheim Rathaus	de:08215:12604:0:1	49.040676	8.677546	bus	MATCHED	n479192552	1.3	0.92	Diedelsheim Rathaus	162	Diedelsheim Eichholz	Diedelsheim Johann-Sebastian-Bach-Straße	LINESTRING(8.677546 49.040676,8.6775417 49.040686900000004)
95	Bretten	Diedelsheim Rathaus	de:08215:12604:0:2	49.041094	8.678283		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.678283 49.041094)
96	Bretten	Diedelsheim Schubertstr. 	de:08215:14613:0:1	49.045422	8.684706	bus	MATCHED	n2101677571	6.3	0.67	Diedelsheim Schubertstraße	163	Diedelsheim Schule	Diedelsheim Schule	LINESTRING(8.684706 49.045422,8.6847625 49.0454651)
97	Bretten	Diedelsheim Schule	de:08215:14605:0:1	49.043196	8.683394	bus	MATCHED	n485950976	1.7	0.89	Diedelsheim Schule	162s,163	Diedelsheim Eichholz / Dürrenbüchig Ortsmitte	Diedelsheim Eichholz	LINESTRING(8.683394 49.043196,8.683392000000001 49.043180400000004)
98	Bretten	Dürrenbüchig	de:08215:1548:1:1	49.023984	8.64818	train	MATCHED	w179353004	11.9	1.0	Dürrenbüchig	S4	Bretten-Rinklingen / Wössingen Ost		LINESTRING(8.64818 49.023984,8.648342443759034 49.02398291294093)
99	Bretten	Dürrenbüchig	de:08215:1548:4:1	49.02488	8.646734		MATCHED_THOUGH_OSM_NO_NAME	n3866966657	4.1	0.22					LINESTRING(8.646734 49.02488,8.646751 49.0248447)
100	Bretten	Dürrenbüchig	de:08215:1548:4:2	49.024974	8.64686		MATCHED_THOUGH_OSM_NO_NAME	n3982574494	2.9	0.24					LINESTRING(8.64686 49.024974,8.6468211 49.024977500000006)
101	Bretten	Dürrenbüchig Ortsmitte	de:08215:14616:0:1	49.021092	8.647461	bus	MATCHED	n267275993	0.5	0.9	Dürrenbüchig Ortsmitte	162s	Dürrenbüchig Siedlung		LINESTRING(8.647461 49.021092,8.6474639 49.021087900000005)
102	Bretten	Dürrenbüchig Siedlung	de:08215:14617:0:1	49.022382	8.650974	bus	MATCHED	n267275995	31.0	0.3	Dürrenbüchig Siedlung	162s	Diedelsheim Schule		LINESTRING(8.650974 49.022382,8.6509102 49.022106)
103	Bretten	Edisonstraße	de:08215:14133:0:1	49.032283	8.699663	bus	NO_MATCH					160	Bretten Rechbergklinik		POINT(8.699663 49.032283)
104	Bretten	Friedhof	de:08215:14120:0:1	49.038838	8.707792	bus	MATCHED	n13068359098	11.7	1.0	Bretten Friedhof	160	Bretten Hausertalstraße		LINESTRING(8.707792 49.038838,8.707869500000001 49.038929700000004)
105	Bretten	Friedhof	de:08215:14120:0:2	49.03898	8.707756	bus	MATCHED	n13068354196	1.9	1.0	Bretten Friedhof	160	Bretten Sporgasse		LINESTRING(8.707756 49.03898,8.707747600000001 49.0389634)
106	Bretten	Gymnasium	de:08215:14106:0:1	49.035841	8.711359	bus	MATCHED	n480812106	4.6	1.0	Bretten Gymnasium	733	Bretten Schulzentrum / Bretten Schulzentrum / Bretten Gölshäuser Lücke / Bretten Derdinger Str.	Bretten Derdinger Straße / Bretten Gölshäuser Lücke / Bretten Schulzentrum	LINESTRING(8.711359 49.035841,8.711299700000001 49.0358548)
107	Bretten	Gymnasium	de:08215:14106:0:2	49.035941	8.711305	bus	MATCHED	n480812100	4.5	1.0	Bretten Gymnasium	733	Bretten Sporgasse	Bretten Sporgasse	LINESTRING(8.711305 49.035941,8.7113618 49.0359573)
