	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
52	Alfeld (Leine)	Eimser Weg	de:03254:21252	51.992995	9.825961		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.825961 51.992995)
53	Alfeld (Leine)	Fagus Werk	de:03254:21264:1:1	51.984011	9.80883	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					601,602,66	Alfeld/Hannoversche Straße / Alfeld/Limmerburg		POINT(9.80883 51.984011)
54	Alfeld (Leine)	Fagus Werk	de:03254:21264:1:2	51.984459	9.808049	bus	MATCHED	n8770601817	2.6	0.81	Alfeld/Fagus Werk	601,602	Alfeld/Limmerburg	Alfeld/Limmerburg	LINESTRING(9.808049 51.984459,9.8080136 51.984451500000006)
55	Alfeld (Leine)	Föhrste Bürgerpark	de:03254:21586:1:1	51.964887	9.833929	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					62,63	Föhrste/Gildehof		POINT(9.833929 51.964887)
56	Alfeld (Leine)	Föhrste Bürgerpark	de:03254:21586:1:2	51.964892	9.833974	bus	MATCHED	n247170659	37.7	0.23	Förste/Bürgerpark	62,63	Föhrste/Post	Förste/Post / Förste/Gildehof	LINESTRING(9.833974 51.964892,9.834239100000001 51.9645949)
57	Alfeld (Leine)	Föhrste Gildehof	de:03254:21546:1:1	51.967792	9.829339	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					62,63	Alfeld/Föhrster Straße		POINT(9.829339 51.967792)
58	Alfeld (Leine)	Föhrste Gildehof	de:03254:21546:1:2	51.967748	9.829348	bus	MATCHED	n8772297523	10.7	0.47	Förste/Gildehof	62,63	Föhrste/Bürgerpark	Förste/Bürgerpark / Alfeld/Föhrster Straße	LINESTRING(9.829348 51.967748,9.8293525 51.967651800000006)
59	Alfeld (Leine)	Föhrste Masch	de:03254:21284	51.962396	9.838969		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.838969 51.962396)
60	Alfeld (Leine)	Föhrste Post	de:03254:21547:1:1	51.962385	9.836858	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					62,63	Föhrste/Bürgerpark		POINT(9.836858 51.962385)
61	Alfeld (Leine)	Föhrste Post	de:03254:21547:1:2	51.962341	9.836912	bus	MATCHED	n8772297521	49.7	0.18	Förste/Post	62,63	Wispenstein	Wispenstein / Förste/Bürgerpark	LINESTRING(9.836912 51.962341,9.8372528 51.961947)
62	Alfeld (Leine)	Föhrste Wilhelmstraße	de:03254:21283	51.964455	9.836148		MATCHED_THOUGH_OSM_NO_NAME	n798609810	8.1	0.17					LINESTRING(9.836148 51.964455,9.836110900000001 51.96452420000001)
63	Alfeld (Leine)	Föhrster Straße	de:03254:21545:1:1	51.978633	9.820904	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					62,63	Alfeld/Bahnhof-ZOB / Alfeld/Bahnhof-ZOB		POINT(9.820904 51.978633)
64	Alfeld (Leine)	Föhrster Straße	de:03254:21545:1:2	51.978849	9.820374	bus	MATCHED	n247170648	19.2	0.38	Alfeld/Föhrster Straße	62,63	Föhrste/Gildehof	Förste/Gildehof / Alfeld/Bahnhof-ZOB	LINESTRING(9.820374 51.978849,9.820601100000001 51.97874770000001)
65	Alfeld (Leine)	Gebrüder-Woge-Str.	de:03254:21293:1:1	51.985405	9.840774	bus	MATCHED	n8739320698	4.9	0.55	Alfeld/Gebrüder-Woge-Straße	601,602	Alfeld/Oberer Sindelberg	Alfeld/Oberer Sindelberg / Alfeld/Unterer Sindelberg	LINESTRING(9.840774 51.985405,9.840705700000001 51.985417000000005)
66	Alfeld (Leine)	Gebrüder-Woge-Str.	de:03254:21293:1:2	51.985439	9.840774	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.840774 51.985439)
67	Alfeld (Leine)	Gerzen Am Anger	de:03254:21565:1:1	51.963907	9.796865	bus	MATCHED	n10734594478	7.0	0.61	Gerzen, Am Anger	64	Gerzen/Schule		LINESTRING(9.796865 51.963907,9.796871300000001 51.9638439)
68	Alfeld (Leine)	Gerzen Am Anger	de:03254:21565:1:2	51.963973	9.796811	bus	MATCHED	n10734594477	6.7	0.62	Gerzen, Am Anger	64	Hohenbüchen		LINESTRING(9.796811 51.963973,9.7968807 51.9640149)
69	Alfeld (Leine)	Gerzen Schule	de:03254:21602:1:1	51.966802	9.80132	bus	MATCHED	n10734526115	9.2	0.56	Gerzen, Schule	64,65,66	Alfeld/Hotel Waldlust / Gerzen/Sprengelei / Alfeld/Neuer Friedhof G.R. / Alfeld/Göttinger Straße		LINESTRING(9.80132 51.966802,9.8014522 51.9667885)
70	Alfeld (Leine)	Gerzen Schule	de:03254:21602:2:2	51.966464	9.800934	bus	MATCHED	n10734531239	4.3	0.71	Gerzen, Schule	64,65	Gerzen/Am Anger / Warzen/Dorf		LINESTRING(9.800934 51.966464,9.8009839 51.966486700000004)
71	Alfeld (Leine)	Gerzen Sprengelei	de:03254:21209:1:1	51.971085	9.808264	bus	MATCHED	n10768927619	20.1	0.39	Gerzen, Sprengelei	63,64	Alfeld/Hotel Waldlust		LINESTRING(9.808264 51.971085,9.8085398 51.971144300000006)
72	Alfeld (Leine)	Gerzen Sprengelei	de:03254:21209:1:2	51.970067	9.807492	bus	MATCHED	n10734682788	8.6	0.57	Gerzen, Sprengelei	64	Gerzen/Schule		LINESTRING(9.807492 51.970067,9.8074195 51.970129500000006)
73	Alfeld (Leine)	Godenau Gasthof	de:03254:21608:1:1	52.012323	9.789454	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					65	Limmer (Alfeld) / Godenau/Kolonie		POINT(9.789454 52.012323)
74	Alfeld (Leine)	Godenau Gasthof	de:03254:21608:1:3	52.012185	9.789858	bus	MATCHED	n3594389687	16.6	0.38	Godenau/Gasthof	65,66	Dehnsen / Godenau/Kolonie	Limmer	LINESTRING(9.789858 52.012185,9.7899297 52.012042900000004)
75	Alfeld (Leine)	Godenau Gasthof	de:03254:21608:2:2	52.011665	9.789687	bus	MATCHED	n18305515	13.1	0.59	Godenau/Gasthof	65	Limmer (Alfeld)	Limmer	LINESTRING(9.789687 52.011665,9.789847700000001 52.0117288)
76	Alfeld (Leine)	Godenau Gasthof	de:03254:21608:2:4	52.011621	9.789831	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					66	Limmer (Alfeld)		POINT(9.789831 52.011621)
77	Alfeld (Leine)	Godenau Kolonie	de:03254:21607:1:1	52.00607	9.780983	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					65,66	Lütgenholzen / Brünighausen / Godenau/Gasthof		POINT(9.780983 52.00607)
78	Alfeld (Leine)	Godenau Kolonie	de:03254:21607:1:2	52.006119	9.780911	bus	MATCHED	n2460195578	58.9	0.33	Godenau/Kolonie	65	Godenau/Gasthof	Godenau/Gasthof	LINESTRING(9.780911 52.006119,9.7814242 52.00654290000001)
79	Alfeld (Leine)	Gymnasium	de:03254:21533:1:1	51.990705	9.838367	bus	MATCHED	n303061909	25.3	0.31	Alfeld/Gymnasium	44,601,61,62,63,64,65,66,67,68	Alfeld/Kalandstraße / Alfeld/Neuer Friedhof G.R. / Alfeld/Neuer Friedhof G.R. / Alfeld/Bahnhof-ZOB / Alfeld/Alter Friedhof / Alfeld/Bahnhof-ZOB / Alfeld/Alter Friedhof	Alfeld/Alter Friedhof / Alfeld/Kalandstraße / Alfeld/Neuer Friedhof G.R.	LINESTRING(9.838367 51.990705,9.838062800000001 51.990576100000006)
80	Alfeld (Leine)	Gymnasium	de:03254:21533:1:2	51.990716	9.838322		MATCHED_THOUGH_OSM_NO_NAME	n2938566774	8.7	0.16				Alfeld/Perkwall/ Magnus	LINESTRING(9.838322 51.990716,9.838202 51.9907424)
81	Alfeld (Leine)	Göttinger Straße	de:03254:21261:1:1	51.97253	9.810699	bus	NO_MATCH					66	Alfeld/Hannoversche Straße		POINT(9.810699 51.97253)
82	Alfeld (Leine)	Göttinger Straße	de:03254:21261:1:2	51.972524	9.81069	bus	NO_MATCH					601	Alfeld/Benscheidtstraße		POINT(9.81069 51.972524)
83	Alfeld (Leine)	Hallenbad	de:03254:21268	51.985051	9.829123		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.829123 51.985051)
84	Alfeld (Leine)	Hannoversche Straße	de:03254:21208:1:1	51.98151	9.817239	bus	MATCHED	n1561671505	0.8	0.9	Alfeld/Hannoversche Straße	601,602,65,66	Alfeld/Limmerburg / Alfeld (Leine), Fagus Werk / Alfeld (Leine), Fagus Werk	Alfeld/Fagus Werk	LINESTRING(9.817239 51.98151,9.8172289 51.9815127)
85	Alfeld (Leine)	Hannoversche Straße	de:03254:21208:1:2	51.981173	9.817472	bus	MATCHED	n1561671498	3.3	0.81	Alfeld/Hannoversche Straße	601,602,65,66	Alfeld/Hotel Waldlust / Alfeld/Bahnhof-ZOB / Alfeld/Bahnhof-ZOB / Alfeld/Dohnser Schule / Alfeld/Bahnhof-ZOB / Alfeld/Bahnhof-ZOB	Alfeld/Dohnser Schule	LINESTRING(9.817472 51.981173,9.8174287 51.981185200000006)
86	Alfeld (Leine)	Hildesheimer Straße	de:03254:22171	51.990417	9.831899		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.831899 51.990417)
87	Alfeld (Leine)	Holzer Straße	de:03254:21251	51.988404	9.825764		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.825764 51.988404)
88	Alfeld (Leine)	Hotel Waldlust	de:03254:21224:1:1	51.976093	9.813807	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					601,63,64,65	Alfeld/Göttinger Straße / Alfeld/Neuer Friedhof G.R. / Alfeld/Bahnhof-ZOB / Alfeld/Bahnhof-ZOB		POINT(9.813807 51.976093)
89	Alfeld (Leine)	Hotel Waldlust	de:03254:21224:1:2	51.976066	9.813816	bus	MATCHED	n18317468	8.8	0.53	Alfeld/Hotel Waldlust	64,65	Gerzen/Schule / Gerzen/Sprengelei	Gerzen/Schule / 64, 65 / Gerzen/Sprengelei	LINESTRING(9.813816 51.976066,9.8138757 51.9761365)
90	Alfeld (Leine)	Hörsum Abzweigung Siedlung	de:03254:21669:1:1	51.975767	9.860322	bus	MATCHED	n10819886921	3.4	0.75	Hörsum, Abzweigung Siedlung	61	Alfeld/Am Heitkamp		LINESTRING(9.860322 51.975767,9.8603366 51.9757958)
91	Alfeld (Leine)	Hörsum Abzweigung Siedlung	de:03254:21669:1:2	51.975734	9.860268	bus	MATCHED	n10819886923	58.5	0.2	Hörsum, Abzweigung Siedlung	61	Hörsum/Mitte		LINESTRING(9.860268 51.975734,9.859476500000001 51.9759277)
92	Alfeld (Leine)	Hörsum Mitte	de:03254:21670:1:1	51.974616	9.865263	bus	MATCHED	n10819759966	1.7	0.83	Hörsum, Mitte	61	Hörsum/Abzweigung Siedlung		LINESTRING(9.865263 51.974616,9.8652704 51.974630600000005)
93	Alfeld (Leine)	Hörsum Mitte	de:03254:21670:1:2	51.974583	9.865254	bus	MATCHED	n10819759974	25.5	0.34	Hörsum, Mitte	61	Everode/Kirche		LINESTRING(9.865254 51.974583,9.8648837 51.974598400000005)
94	Alfeld (Leine)	Imsen	de:03254:21549:1:1	51.948888	9.836022	bus	MATCHED	n1175182222	31.8	0.47	Imsen	62,63	Wispenstein/Wegelange	Delligsen/Siedlungsstraße / Wispenstein / Wispenstein/Wegelange	LINESTRING(9.836022 51.948888,9.8364799 51.948847)
95	Alfeld (Leine)	Imsen	de:03254:21549:1:2	51.948882	9.836049	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					62,63	Delligsen Bürgerpark / Delligsen Siedlungsstraße		POINT(9.836049 51.948882)
96	Alfeld (Leine)	Jahnstraße	de:03254:21279:1:1	51.980321	9.826572	bus	MATCHED	n300144774	32.1	0.27	Alfeld/Jahnstraße	68	Alfeld/Kaiserhof	Alfeld/Kaiserhof / Alfeld/7-Berge-Bad	LINESTRING(9.826572 51.980321,9.826302 51.9805561)
97	Alfeld (Leine)	Jahnstraße	de:03254:21279:1:2	51.980304	9.826653	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					68	Alfeld/ 7 Berge Bad		POINT(9.826653 51.980304)
98	Alfeld (Leine)	KSK-Ersatzhaltestelle	de:03254:21285	51.983834	9.824946		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.824946 51.983834)
99	Alfeld (Leine)	Kaiser Wilhelm Straße	de:03254:21253:1:1	51.9957	9.823644	bus	MATCHED	n334833945	41.8	0.22	Alfeld/Kaiser-Wilhelm-Straße	66,67	Eimsen/Am Mühlenberg / Alfeld/Alter Friedhof	Eimsen/Am Mühlenberg / Alfeld/Alter Friedhof	LINESTRING(9.823644 51.9957,9.823955400000001 51.995377500000004)
100	Alfeld (Leine)	Kaiser Wilhelm Straße	de:03254:21253:1:2	51.995689	9.82368		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.82368 51.995689)
101	Alfeld (Leine)	Kaiserhof	de:03254:21278:1:1	51.982517	9.823742	bus	MATCHED	n300144759	32.1	0.26	Alfeld/Kaiserhof	68	Alfeld/Neuer Friedhof G.R. / Alfeld/Bahnhof-ZOB	61, 68 / Alfeld/Jahnstraße	LINESTRING(9.823742 51.982517,9.8234501 51.9827426)
102	Alfeld (Leine)	Kaiserhof	de:03254:21278:1:2	51.982495	9.823796	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					68	Alfeld/Jahnstraße		POINT(9.823796 51.982495)
