	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aland	Scharpenhufe	de:15090:6282	52.953691	11.646477		MATCHED_AMBIGUOUSLY	n5425270240	12.2	0.44	Scharpenhufe			Groß Holzhausen Bahnhof / Wahrenberg / Scharpenhufe Kreuzung	LINESTRING(11.646477 52.953691,11.6465361 52.953587500000005)
1	Aland	Scharpenhufe	de:15090:6282	52.953691	11.646477		MATCHED_AMBIGUOUSLY	n5428487514	11.4	0.46	Scharpenhufe			Groß Garz Schule / Pollitz Ortsmitte	LINESTRING(11.646477 52.953691,11.6463742 52.953772)
2	Aland	Wahrenberg	de:15090:6281	52.982877	11.678541		MATCHED	n5425270242	5.1	0.64	Wahrenberg			Scharpenhufe / Scharpenhufe Kreuzung	LINESTRING(11.678541 52.982877,11.678493600000001 52.982841)
3	Aland	Wanzer	de:15090:6280	52.991882	11.605018		MATCHED_AMBIGUOUSLY	n995233778	34.3	0.23	Wanzer			Pollitz Sportplatz	LINESTRING(11.605018 52.991882,11.6045615 52.9917445)
4	Aland	Wanzer	de:15090:6280	52.991882	11.605018		MATCHED_AMBIGUOUSLY	n996154016	11.8	0.45	Wanzer			Aulosen Ort	LINESTRING(11.605018 52.991882,11.605023800000001 52.991775800000006)
5	Altmärkische Höhe	Boock	de:15090:6456	52.787964	11.539362		MATCHED	n5426292047	11.1	0.47	Boock				LINESTRING(11.539362 52.787964,11.5394348 52.788053000000005)
6	Altmärkische Höhe	Dewitz (Altmark)	de:15090:6290	52.838266	11.615357		MATCHED_AMBIGUOUSLY	n5426286501	15.4	0.39	Dewitz			Bretsch Landstraße	LINESTRING(11.615357 52.838266,11.6152765 52.8381362)
7	Altmärkische Höhe	Dewitz (Altmark)	de:15090:6290	52.838266	11.615357		MATCHED_AMBIGUOUSLY	n5426286499	10.4	0.48	Dewitz				LINESTRING(11.615357 52.838266,11.6152326 52.838210200000006)
8	Altmärkische Höhe	Drüsedau	de:15090:6345	52.857029	11.69987		MATCHED_AMBIGUOUSLY	n3595764397	6.2	0.6	Drüsedau			Schillerhain	LINESTRING(11.69987 52.857029,11.6999259 52.856985)
9	Altmärkische Höhe	Drüsedau	de:15090:6345	52.857029	11.69987		MATCHED_AMBIGUOUSLY	n3595764398	3.2	0.73	Drüsedau				LINESTRING(11.69987 52.857029,11.699878700000001 52.857057700000006)
10	Altmärkische Höhe	Einwinkel	de:15090:6454	52.796136	11.578423		MATCHED	n5426292022	7.2	0.57	Einwinkel				LINESTRING(11.578423 52.796136,11.578376200000001 52.796078)
11	Altmärkische Höhe	Gagel	de:15090:6430	52.845227	11.58071		MATCHED_AMBIGUOUSLY	n5426286503	3.5	0.71	Gagel				LINESTRING(11.58071 52.845227,11.580761500000001 52.845232300000006)
12	Altmärkische Höhe	Gagel	de:15090:6430	52.845227	11.58071		MATCHED_AMBIGUOUSLY	n5426286502	9.6	0.5	Gagel			Dewitz	LINESTRING(11.58071 52.845227,11.5807412 52.845142800000005)
