	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Fürth	Allensteiner Str.	de:09563:2387	49.477191	10.95809		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.95809 49.477191)
1	Fürth	Alte Veste	de:09563:2314:2:1	49.454463	10.972364	trainish	MATCHED	n10583726862	55.5	0.21	Fürth Alte Veste			Zirndorf / Fürth-Dambach	LINESTRING(10.972364 49.454463,10.972214600000001 49.4549529)
2	Fürth	Alte Veste	de:09563:2314:3:1	49.454766	10.972508	bus	MATCHED_THOUGH_REVERSED_DIR	w459598043	12.0	1.0	Alte Veste	112,RB11	Zirndorf / Fürth Neumannstr. / Fürth-Dambach	Kreutleinstr.	LINESTRING(10.972508 49.454766,10.972366956745066 49.45482208208871)
3	Fürth	Alte Veste	de:09563:2314:3:2	49.454638	10.972418	bus	MATCHED_THOUGH_REVERSED_DIR	w459598040	34.9	1.0	Alte Veste	112	Zirndorf Kreutleinstr.	Neumannstr.	LINESTRING(10.972418 49.454638,10.972476630350599 49.45494949940064)
4	Fürth	Am Annaberg	de:09563:2393:0:1	49.48399	10.949385		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.949385 49.48399)
5	Fürth	Am Grünen Weg	de:09563:2398:0:1	49.485397	10.950059	bus	MATCHED	n4550761696	6.5	1.0	Am Grünen Weg	176	Fürth Leibnizstr. / Burgfarrnb. Geißäckerstr. / Unterfarrnb. Hafenbrücke Ost	Hansastraße	LINESTRING(10.950059 49.485397,10.9499875 49.4853615)
6	Fürth	Am Grünen Weg	de:09563:2398:0:2	49.485496	10.94811	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					125,126	Fürth Hansastr.		POINT(10.94811 49.485496)
7	Fürth	Am Grünerpark	de:09563:2392:0:1	49.483453	10.97823		MATCHED	n7041826848	19.6	1.0	Am Grünerpark	N9	Fürth Heimgartenstr.	Heimgartenstr.	LINESTRING(10.97823 49.483453,10.9783646 49.4836055)
8	Fürth	Am Grünerpark	de:09563:2392:0:2	49.483733	10.978356		MATCHED	n7041826849	1.3	1.0	Am Grünerpark	N9	Fürth Billinganlage	Billinganlage	LINESTRING(10.978356 49.483733,10.9783378 49.4837344)
9	Fürth	Am Kavierlein	de:09563:2457:0:1	49.479344	11.000643	bus	MATCHED	n2419677952	5.1	1.0	Am Kavierlein	39	Fürth Wiesenstr.	Wiesenstraße	LINESTRING(11.000643 49.479344,11.0007111 49.47935510000001)
10	Fürth	Am Kavierlein	de:09563:2457:0:2	49.479473	11.000778	bus	MATCHED	n599912411	10.5	1.0	Am Kavierlein	39	Fürth Poppenreuther Str.	Poppenreuther Straße	LINESTRING(11.000778 49.479473,11.000751000000001 49.4795656)
11	Fürth	Am Schießanger	de:09563:2134:0:1	49.481837	10.987276		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.987276 49.481837)
12	Fürth	Am Schießanger	de:09563:2134:0:2	49.482018	10.985758		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.985758 49.482018)
13	Fürth	Am Weidiggraben	de:09563:2272:0:1	49.455549	11.004192	bus	MATCHED	n305766154	13.7	1.0	Am Weidiggraben	177	Fürth Hans-Bornkessel-Str.	Hans-Bornkessel-Str.	LINESTRING(11.004192 49.455549,11.0041851 49.4556722)
14	Fürth	Am Weidiggraben	de:09563:2272:0:2	49.455385	11.003949	bus	MATCHED	n3930078157	9.3	1.0	Am Weidiggraben	177	Fürth Gartenkolonie Südstadt I	Gartenkolonie Südstadt I	LINESTRING(11.003949 49.455385,11.0039412 49.4554686)
15	Fürth	Amalienstr.	de:09563:2250:0:1	49.46875	10.986647		MATCHED	n354618541	18.3	0.5	Amalienstr.	67	Fürth Maxstr. Süd	Hauptbahnhof / Maxstr. Süd	LINESTRING(10.986647 49.46875,10.9867364 49.468904300000005)
16	Fürth	Amalienstr.	de:09563:2250:0:2	49.468067	10.98618		MATCHED	n354618546	4.5	0.78	Amalienstr.	67	Fürth Paulskirche / Fürth Holzstr.	Paulskirche / Holzstr.	LINESTRING(10.98618 49.468067,10.9861731 49.468107100000005)
