	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Alpen	Abzw. Winnenthal Bahnhof	de:05170:35054:1:1	51.621427	6.498952	bus	MATCHED	n3220426125	3.0	0.8	Abzweig Winnenthal Bahnhof	65	Alpen Eppinghoven	Eppinghoven	LINESTRING(6.498952 51.621427,6.498915500000001 51.6214133)
1	Alpen	Abzw. Winnenthal Bahnhof	de:05170:35054:1:2	51.621316	6.499221	bus	MATCHED	n3220426126	5.9	0.72	Abzweig Winnenthal Bahnhof	65	Xanten Gewerbegebiet Birten	Gewerbegebiet Birten	LINESTRING(6.499221 51.621316,6.499245800000001 51.62136640000001)
2	Alpen	Abzw. Winnethal Bahnhof	de:05170:40061:0:01	51.622554	6.497586		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.497586 51.622554)
3	Alpen	Abzw. Winnethal Bahnhof	de:05170:40061:0:02	51.62218	6.498107		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.498107 51.62218)
4	Alpen	Abzweig Bahnhof	de:05170:36652:0:1	51.5806	6.519254	bus	MATCHED	n3600528269	2.6	0.87	Abzweig Bahnhof	37	Alpen Bahnhof	Bahnhof	LINESTRING(6.519254 51.5806,6.5192912000000005 51.5805948)
5	Alpen	Abzweig Bahnhof	de:05170:36652:0:2	51.580628	6.519011	bus	MATCHED	n1455849834	0.9	0.94	Abzweig Bahnhof	37	Alpen Adenauerplatz / Alpen Adenauerplatz	Motte / Adenauerplatz	LINESTRING(6.519011 51.580628,6.519000500000001 51.580632)
6	Alpen	Abzweig Bahnhof	de:05170:36652:0:3	51.580589	6.519236	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					BAL	Alpen Bahnhof		POINT(6.519236 51.580589)
7	Alpen	Abzweig Bahnhof	de:05170:36652:0:4	51.580645	6.51902	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					BAL	Alpen Motte		POINT(6.51902 51.580645)
8	Alpen	Abzweig Borth	de:05170:35109:1:1	51.588437	6.54393	bus	MATCHED	n3220471124	5.6	0.77	Abzweig Borth	65	Rheinberg Solvay	Solvay	LINESTRING(6.54393 51.588437,6.5439147 51.5883879)
9	Alpen	Abzweig Borth	de:05170:35109:1:2	51.589302	6.542924	bus	MATCHED	n3220471123	3.2	0.84	Abzweig Borth	65	Alpen Grünthal / Alpen Grünthal	Grünthal	LINESTRING(6.542924 51.589302,6.542949200000001 51.5893262)
10	Alpen	Abzweig Borth	de:05170:40101:0:01	51.588794	6.543526		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.543526 51.588794)
11	Alpen	Abzweig Borth	de:05170:40101:0:02	51.589012	6.543203		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.543203 51.589012)
12	Alpen	Adenauerplatz	de:05170:36401:0:1	51.574867	6.510567	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					67,SB7	Alpen Bahnhof / Alpen Tooten / Alpen Abzweig Bahnhof / Alpen Mühle / Alpen Motte		POINT(6.510567 51.574867)
13	Alpen	Adenauerplatz	de:05170:36401:0:2	51.574577	6.509821	bus	MATCHED	n1455849839	4.8	0.8	Adenauerplatz	67,SB7	Alpen Berg / Alpen Berg	Berg	LINESTRING(6.509821 51.574577,6.5097597 51.574557000000006)
14	Alpen	Adenauerplatz	de:05170:36401:0:3	51.574884	6.510549		MATCHED	n1455849842	6.9	0.58	Adenauerplatz			Bahnhof / Alpen Mühle / Abzweig Bahnhof	LINESTRING(6.510549 51.574884,6.5106482 51.5748818)
15	Alpen	Adenauerplatz	de:05170:36401:0:4	51.574577	6.509893		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.509893 51.574577)
