	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Albersdorf (Markranstädt)	Seebenischer Str	de:14729:31110	51.285715	12.263795		MATCHED	n12433963032	7.6	0.47	Albersdorf, Seebenischer Straße				LINESTRING(12.263795 51.285715,12.263903200000001 51.2857217)
1	Albersdorf (Markranstädt)	Teich	de:14729:9000038	51.284871	12.263201		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.263201 51.284871)
2	Albrechtshain (Naunhof)	Beuchaer Str. 	de:14729:30092::01	51.306145	12.567996	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					640	Kleinsteinberg (Beucha), Kleinsteinberger Str.		POINT(12.567996 51.306145)
3	Albrechtshain (Naunhof)	Beuchaer Str. 	de:14729:30092::02	51.306158	12.567955	bus	MATCHED	n6245787467	25.1	0.3	Albrechtshain, Beuchaer Straße	640	Albrechtshain (Naunhof), Dorfstr.		LINESTRING(12.567955 51.306158,12.567604300000001 51.3061091)
4	Albrechtshain (Naunhof)	Borsdorfer Str. 	de:14729:16786::01	51.305583	12.564628	bus	MATCHED	n7243377671	43.4	0.19	Albrechtshain, Borsdorfer Straße	684	Wolfshain (Brandis), Dorfring	Eicha, Naunhofer Straße	LINESTRING(12.564628 51.305583,12.565041500000001 51.305291200000006)
5	Albrechtshain (Naunhof)	Borsdorfer Str. 	de:14729:16786::02	51.305542	12.56475	bus	MATCHED	n7243377673	2.3	0.68	Albrechtshain, Borsdorfer Straße	684		Beucha, Dorfstraße	LINESTRING(12.56475 51.305542,12.564779300000001 51.305552000000006)
6	Albrechtshain (Naunhof)	Dorfstr. 	de:14729:11006::01	51.301702	12.567365	bus	MATCHED	n559605154	21.7	0.5	Albrechtshain, Dorfstraße	640,75	Albrechtshain (Naunhof), Beuchaer Str. / Fuchshain (Naunhof), Kirche	Fuchshain, Kirche / Albrechtshain, Borsdorfer Straße	LINESTRING(12.567365 51.301702,12.5671678 51.301853200000004)
7	Albrechtshain (Naunhof)	Dorfstr. 	de:14729:11006::02	51.302051	12.566906	bus	MATCHED	n3912598627	2.9	0.78	Albrechtshain, Dorfstraße	640,75	Eicha (b. Grimma), Naunhofer Str. / Eicha (b. Grimma), Naunhofer Str.	Eicha, Naunhofer Straße	LINESTRING(12.566906 51.302051,12.566872700000001 51.302066200000006)
8	Altenbach (Bennewitz)	Abzweig Deuben	de:14729:30424::01	51.357177	12.682225	bus	NO_MATCH					680,691	Altenbach (Bennewitz), S-Bahnhof (Bus)		POINT(12.682225 51.357177)
9	Altenbach (Bennewitz)	Abzweig Deuben	de:14729:30424::02	51.357017	12.681897	bus	NO_MATCH					691	Deuben (b. Wurzen), Bushof		POINT(12.681897 51.357017)
10	Altenbach (Bennewitz)	Am Wildgehege	de:14729:30625::01	51.351699	12.695722	bus	NO_MATCH					680	Bennewitz (b. Wurzen), Leulitzer Str.		POINT(12.695722 51.351699)
11	Altenbach (Bennewitz)	Am Wildgehege	de:14729:30625::02	51.35173	12.695704	bus	NO_MATCH					680	Altenbach (Bennewitz), Teeplantage		POINT(12.695704 51.35173)
12	Altenbach (Bennewitz)	Hauptstr. 	de:14729:16787::01	51.351907	12.678278	bus	MATCHED	n10872142242	5.4	0.57	Altenbach, Hauptstraße (Bennewitz)	680,691	Altenbach (Bennewitz), Marcel-Proust-Weg		LINESTRING(12.678278 51.351907,12.678245500000001 51.3519511)
13	Altenbach (Bennewitz)	Hauptstr. 	de:14729:16787::02	51.352075	12.678348	bus	MATCHED	n10872142241	5.0	0.59	Altenbach, Hauptstraße (Bennewitz)	680,691	Altenbach (Bennewitz), S-Bahnhof (Bus) / Altenbach (Bennewitz), Teeplantage		LINESTRING(12.678348 51.352075,12.6783742 51.352033600000006)
14	Altenbach (Bennewitz)	Marcel-Proust-Weg	de:14729:31009::01	51.349427	12.676593	bus	NO_MATCH					680,691	Neu-Altenbach (Bennewitz)		POINT(12.676593 51.349427)
15	Altenbach (Bennewitz)	Marcel-Proust-Weg	de:14729:31009::02	51.349426	12.676719	bus	NO_MATCH					680,691	Altenbach (Bennewitz), Hauptstr.		POINT(12.676719 51.349426)
16	Altenbach (Bennewitz)	S-Bahnhof (Bus)	de:14729:31008::01	51.35585	12.680887	bus	NO_MATCH					680,691,S4	Altenbach (Bennewitz), Hauptstr. / Bennewitz (b. Wurzen), S-Bahnhof (Bus) / Altenbach (Bennewitz), Teeplantage		POINT(12.680887 51.35585)
17	Altenbach (Bennewitz)	S-Bahnhof (Bus)	de:14729:31008::02	51.356396	12.681171	bus	NO_MATCH					691,S4	Altenbach (Bennewitz), Abzweig Deuben / Machern (Sachsen), S-Bahnhof/Bahnhofstr.		POINT(12.681171 51.356396)
18	Altenbach (Bennewitz)	Teeplantage	de:14729:16788::01	51.3537	12.686128	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					680	Altenbach (Bennewitz), Hauptstr.		POINT(12.686128 51.3537)
19	Altenbach (Bennewitz)	Teeplantage	de:14729:16788::02	51.353638	12.686205	bus	MATCHED	n432509879	1.4	0.84	Altenbach, Teeplantage (Bennewitz)	680	Altenbach (Bennewitz), Am Wildgehege		LINESTRING(12.686205 51.353638,12.6861911 51.3536474)
20	Altenhain (Trebsen)	Ammelshainer Str. 	de:14729:30297::01	51.292413	12.681429	bus	MATCHED	n6222070824	18.7	0.34	Altenhain, Ammelshainer Straße	644	Altenhain (Trebsen), Teich	Altenhain, Teich	LINESTRING(12.681429 51.292413,12.6816957 51.292430100000004)
21	Altenhain (Trebsen)	Ammelshainer Str. 	de:14729:30297::02	51.292427	12.681393	bus	MATCHED	n6222070826	20.8	0.32	Altenhain, Ammelshainer Straße	644	Ammelshain (Naunhof), Altenhainer Str.	Ammelshain, Altenhainer Straße	LINESTRING(12.681393 51.292427,12.6816796 51.2924797)
22	Altenhain (Trebsen)	Grimmaer Str. 	de:14729:16789::01	51.289442	12.696788	bus	MATCHED	w664733487	4.0	0.71	Altenhain, Grimmaer Straße	644	Seelingstädt (Trebsen), Siedlerstr.	Seelingstädt, Bahnhof	LINESTRING(12.696788 51.289442,12.69674295 51.2894639)
23	Altenhain (Trebsen)	Grimmaer Str. 	de:14729:16789::02	51.289443	12.696885	bus	MATCHED	w664733488	5.5	0.7	Altenhain, Grimmaer Straße	644,648	Trebsen (Mulde), Altenhainer Str. / Altenhain (Trebsen), Teich	Altenhain, Teich	LINESTRING(12.696885 51.289443,12.69693685 51.289405300000006)
24	Altenhain (Trebsen)	Teich	de:14729:16790::01	51.291249	12.689695	bus	MATCHED	w664733468	10.5	0.53	Altenhain, Teich	644	Altenhain (Trebsen), Grimmaer Str.	Altenhain, Grimmaer Straße	LINESTRING(12.689695 51.291249,12.68956825 51.291197950000004)
25	Altenhain (Trebsen)	Teich	de:14729:16790::02	51.291361	12.690734	bus	MATCHED	w664733469	7.3	0.61	Altenhain, Teich	644,648	Altenhain (Trebsen), Ammelshainer Str. / Trebsen (Mulde), Altenhainer Str.	Ammelshain, Altenhainer Straße / Altenhain, Ammelshainer Straße	LINESTRING(12.690734 51.291361,12.6908144 51.2914033)
26	Altmörbitz (Kohren-Sahlis)	Abzweig Rüdigsdorf	de:14729:30627	50.9945	12.570858		MATCHED_AMBIGUOUSLY	n13446114971	23.6	0.3	Altmörbitz, Abzweig Rüdigsdorf			Rüdigsdorf	LINESTRING(12.570858 50.9945,12.5706232 50.994348900000006)
27	Altmörbitz (Kohren-Sahlis)	Abzweig Rüdigsdorf	de:14729:30627	50.9945	12.570858		MATCHED_AMBIGUOUSLY	n13446114970	18.7	0.35	Altmörbitz, Abzweig Rüdigsdorf			Altmörbitz, Parkplatz	LINESTRING(12.570858 50.9945,12.570601700000001 50.9944538)
28	Altmörbitz (Kohren-Sahlis)	Parkplatz	de:14729:13086	50.993733	12.566268		MATCHED_AMBIGUOUSLY	w962552009	49.1	0.17	Altmörbitz, Parkplatz				LINESTRING(12.566268 50.993733,12.566787647332287 50.993437516663434)
29	Altmörbitz (Kohren-Sahlis)	Parkplatz	de:14729:13086	50.993733	12.566268		MATCHED_AMBIGUOUSLY	n7636562501	49.5	0.17	Altmörbitz, Parkplatz			Altmörbitz, Abzweig Rüdigsdorf / Dolsenhain, Schmiede / Dolsenhain, Abzweig Altmörbitz	LINESTRING(12.566268 50.993733,12.5668615 50.9934931)
30	Altranstädt	August-Bebel-Str. 	de:14729:10988::01	51.3144	12.174123	bus	MATCHED	n289964281	3.6	0.78	Altranstädt, August-Bebel-Straße	163	Großlehna, Grundschule	Großlehna, Paul-Groh-Straße	LINESTRING(12.174123 51.3144,12.174071900000001 51.3143953)
31	Altranstädt	August-Bebel-Str. 	de:14729:10988::02	51.313959	12.17437	bus	MATCHED	n289963950	33.2	0.44	Altranstädt, August-Bebel-Straße	163,164	Altranstädt, Ranstädter Str.	Altranstädt, Ranstädter Straße	LINESTRING(12.17437 51.313959,12.1739145 51.314046000000005)
32	Altranstädt	Hirtenstr. 	de:14729:10986::01	51.316349	12.17694	bus	MATCHED	n289467423	5.4	0.73	Altranstädt, Hirtenstraße	163	Altranstädt, August-Bebel-Str.	Altranstädt, August-Bebel-Straße	LINESTRING(12.17694 51.316349,12.176874100000001 51.3163744)
33	Altranstädt	Hirtenstr. 	de:14729:10986::06	51.316349	12.17694	bus	MATCHED	n1055744242	12.3	0.44	Altranstädt, Hirtenstraße				LINESTRING(12.17694 51.316349,12.1770829 51.316283600000006)
34	Altranstädt	Mühlweg	de:14729:10989::01	51.314573	12.181941	bus	MATCHED	n1055744292	11.2	0.66	Altranstädt, Mühlweg	163	Altranstädt, Hirtenstr.	Altranstädt, Hirtenstraße	LINESTRING(12.181941 51.314573,12.181988400000002 51.314669)
35	Altranstädt	Mühlweg	de:14729:10989::06	51.314573	12.181941	bus	MATCHED	n1055744253	11.2	0.52	Altranstädt, Mühlweg				LINESTRING(12.181941 51.314573,12.1818504 51.314655900000005)
36	Altranstädt	Ranstädter Str. 	de:14729:13544::01	51.313774	12.179042	bus	MATCHED	n1055744357	3.7	0.77	Altranstädt, Ranstädter Straße	163,164	Markranstädt, Lilienthalstr. / Altranstädt, Mühlweg / Priesteblich (Markranstädt)	Markranstädt, Lilienthalstraße / Priesteblich	LINESTRING(12.179042 51.313774,12.1790356 51.313741)
37	Altranstädt	Ranstädter Str. 	de:14729:13544::06	51.313774	12.179042	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.179042 51.313774)
