	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
24	Frankenblick	Döhlau (b. Seltendorf)	de:16072:472274::47227400	50.369153	11.045467	bus	MATCHED	n1380948454	10.4	0.54	Döhlau	701	Seltendorf (Bushaltestelle) / Effelder (Frankenblick), Blatterndorf / Seltendorf, Brunnen		LINESTRING(11.045467 50.369153,11.045360800000001 50.369089100000004)
25	Frankenblick	Effelder (Thüringen)	de:16072:8011453:801145300:801145350	50.3798	11.076058	trainish	MATCHED	n318552141	13.0	0.48	Effelder (Thür)			Mengersgereuth-Hämmern / Seltendorf	LINESTRING(11.076058 50.3798,11.075908 50.3798662)
26	Frankenblick	Forschengereuth	de:16072:472022::47202200	50.385658	11.126792	bus	MATCHED	n2623663940	3.1	0.77	Forschengereuth	701,702	Sonneberg West, B 89 / Sonneberg West, Isaack / Schichtshöhn / Sonneberg, Mürschnitz, Mürschnitzer Straße		LINESTRING(11.126792 50.385658,11.1267534 50.3856715)
27	Frankenblick	Forschengereuth	de:16072:472022::47202201	50.385602	11.126937	bus	MATCHED	n7867491283	2.0	0.83	Forschengereuth	701,702	Mengersgereuth-Hämmern, Hügel		LINESTRING(11.126937 50.385602,11.126911100000001 50.385595900000006)
28	Frankenblick	Mengersgereuth-Hämmern	de:16072:8012333:801233300:801233350	50.392888	11.118207	trainish	MATCHED	n345612879	3.9	0.77	Mengersgereuth-Hämmern			Effelder (Thür) / Mengersgereuth-Hämmern Ost	LINESTRING(11.118207 50.392888,11.1182549 50.3929047)
29	Frankenblick	Mengersgereuth-Hämmern	de:16072:8012333:801233301:801233351	50.392878	11.118362	trainish	MATCHED_THOUGH_OSM_NO_NAME	n1459178659	2.3	0.32					LINESTRING(11.118362 50.392878,11.1183355 50.39289)
30	Frankenblick	Mengersgereuth-Hämmern Ost	de:16072:8012334:801233400:801233450	50.389464	11.127711	trainish	MATCHED	n318552314	17.4	0.42	Mengersgereuth-Hämmern Ost			Sonneberg (Thür) West / Mengersgereuth-Hämmern	LINESTRING(11.127711 50.389464,11.1277456 50.3893093)
31	Frankenblick	Rabenäußig	de:16072:472120::47212000	50.399277	11.083408	bus	MATCHED	n3382742312	15.5	0.45	Rabenäußig	701,702	Rauenstein, Schule / Rabenäußig, Fichtach / Rauenstein, Schule		LINESTRING(11.083408 50.399277,11.083621200000001 50.399249700000006)
32	Frankenblick	Rauenstein (Thüringen)	de:16072:8012723:801272300:801272350	50.412415	11.047644	trainish	MATCHED_THOUGH_OSM_NO_NAME	w131120309	7.6	0.23					LINESTRING(11.047644 50.412415,11.04757515412033 50.412363051492335)
33	Frankenblick	Rauenstein (Thüringen)	de:16072:8012723:801272301:801272351	50.41233	11.047759	trainish	MATCHED	n345610694	21.0	0.4	Rauenstein(Thür)			Seltendorf / Schalkau Mitte	LINESTRING(11.047759 50.41233,11.0474837 50.412262000000005)
34	Frankenblick	Rückerswind	de:16072:472132	50.353438	11.057476		MATCHED	n2632146884	7.6	0.55	Rückerswind				LINESTRING(11.057476 50.353438,11.0574665 50.3533702)
35	Frankenblick	Schichtshöhn	de:16072:472142::47214200	50.382365	11.110228	bus	MATCHED	n11681459309	1.6	0.86	Schichtshöhn	700,701	Forschengereuth / Forschengereuth, B 89		LINESTRING(11.110228 50.382365,11.1102488 50.38236920000001)
36	Frankenblick	Schichtshöhn	de:16072:472142::47214201	50.382812	11.110773	bus	MATCHED	n11687670307	2.8	0.79	Schichtshöhn	700,701	Effelder (Frankenblick), Wiesenweg		LINESTRING(11.110773 50.382812,11.1107995 50.38279300000001)
37	Frankenblick	Seltendorf	de:16072:8012984:801298400:801298450	50.386874	11.064058	trainish	MATCHED	n318552132	13.6	0.47	Seltendorf			Rauenstein(Thür) / Effelder (Thür)	LINESTRING(11.064058 50.386874,11.064081 50.3869958)
38	Frankenblick	Seltendorf (Bushaltestelle)	de:16072:472148::47214800	50.385971	11.058673	bus	MATCHED	n3821784405	25.5	0.35	Seltendorf	700,701	Grümpen, B 89 / Effelder (Frankenblick), Blatterndorf		LINESTRING(11.058673 50.385971,11.0589537 50.386113300000005)
39	Frankenblick	Seltendorf (Bushaltestelle)	de:16072:472148::47214801	50.385971	11.058673	bus	MATCHED	n417006213	70.1	0.18	Seltendorf				LINESTRING(11.058673 50.385971,11.058805300000001 50.3853462)
40	Friedrichsthal (Sonneberg)	Brücke	de:16072:472025	50.454542	11.216002		MATCHED	n3834712362	27.5	0.27	Friedrichsthal, Brücke				LINESTRING(11.216002 50.454542,11.2161252 50.4543072)
41	Föritz	Gefell (Föritztal)	de:16072:472251	50.314431	11.207908		MATCHED	n1638126651	0.2	0.93	Gefell				LINESTRING(11.207908 50.314431,11.2079114 50.314430900000005)
42	Föritz	Gemeinde	de:16072:472018::47201800	50.340106	11.2329	bus	NO_MATCH					710,U	Schwärzdorf, Schule		POINT(11.2329 50.340106)
43	Föritz	Gewerbegebiet	de:16072:472268::47226800	50.348822	11.216332	bus	NO_MATCH					710	Sonneberg, Köppelsdorf, Max-Planck-Straße / Föritz, Kreisstraße		POINT(11.216332 50.348822)
44	Föritz	Grüner Baum	de:16072:472019	50.335777	11.2305		MATCHED_AMBIGUOUSLY	n1578166960	9.7	0.5	Föritz, Grüner Baum				LINESTRING(11.2305 50.335777,11.230572400000002 50.3357035)
45	Föritz	Grüner Baum	de:16072:472019	50.335777	11.2305		MATCHED_AMBIGUOUSLY	n1578166950	91.5	0.1	Föritz, Grüner Baum			Schwärzdorf	LINESTRING(11.2305 50.335777,11.22987 50.336493700000005)
46	Föritz	Kreisstraße	de:16072:472020::47202000	50.344928	11.221369	bus	MATCHED	n967011047	30.5	0.31	Föritz, Kreisstraße	709,710,U	Weidhäuser Höhe / Föritz, Gewerbegebiet / Sonneberg, Köppelsdorf, Max-Planck-Straße		LINESTRING(11.221369 50.344928,11.221039600000001 50.3451031)
47	Föritz	Kreisstraße	de:16072:472020::47202001	50.34483	11.221294	bus	MATCHED	n924685288	2.2	0.88	Föritz, Kreisstraße	709,710,U	Weidhäuser Höhe / Föritz, Schmied	Föritz, Schmied	LINESTRING(11.221294 50.34483,11.2212758 50.344813900000005)
48	Föritz	Lindenberg	de:16072:472075	50.296263	11.237682		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.237682 50.296263)
49	Föritz	Mogger	de:16072:472085	50.289303	11.16775		MATCHED	n440968604	4.9	0.65	Mogger				LINESTRING(11.16775 50.289303,11.167769100000001 50.2892609)
50	Föritz	Mupperg	de:16072:472087	50.293306	11.151281		MATCHED	n1187751275	17.5	0.36	Mupperg				LINESTRING(11.151281 50.293306,11.1510861 50.29321)
51	Föritz	Oerlsdorf	de:16072:472119	50.297976	11.169808		MATCHED	n440968682	4.3	0.67	Oerlsdorf				LINESTRING(11.169808 50.297976,11.169869 50.297977700000004)
52	Föritz	Schmied	de:16072:472021	50.340052	11.225907		MATCHED_AMBIGUOUSLY	n1571195158	2.7	0.75	Föritz, Schmied				LINESTRING(11.225907 50.340052,11.225944700000001 50.3400571)
53	Föritz	Schmied	de:16072:472021	50.340052	11.225907		MATCHED_AMBIGUOUSLY	n1571195164	17.1	0.37	Föritz, Schmied			Föritz, Grüner Baum	LINESTRING(11.225907 50.340052,11.225767600000001 50.339927200000005)
54	Föritz	Weidhausen (Föritztal)	de:16072:472252	50.338734	11.211895		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.211895 50.338734)
55	Föritztal	Heinersdorf (Föritztal)	de:16072:472047::47204700	50.35996	11.275966	bus	MATCHED	n3836179559	22.3	0.38	Heinersdorf	707,708	Judenbach, Gemeinde / Welitsch		LINESTRING(11.275966 50.35996,11.276094 50.3597772)
56	Föritztal	Heinersdorf (Föritztal)	de:16072:472047::47204701	50.359935	11.275676	bus	MATCHED	n3836179558	27.7	0.33	Heinersdorf	707,708	Jagdshof / Mönchsberg		LINESTRING(11.275676 50.359935,11.2757798 50.3596954)
57	Föritztal	Heinersdorf (Föritztal)	de:16072:472047::47204702	50.359962	11.275969	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					708	Welitsch		POINT(11.275969 50.359962)
58	Föritztal	Jagdshof	de:16072:472051::47205100	50.370001	11.243136	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					707,708	Mönchsberg / Heinersdorf (Föritztal) / Sonneberg, Steinbach, Schule / Mönchsberg / Judenbach, Jagdshofer Straße / Heinersdorf (Föritztal)		POINT(11.243136 50.370001)
59	Föritztal	Jagdshof	de:16072:472051::47205101	50.370002	11.243135	bus	MATCHED	n804009452	4.9	0.8	Jagdshof	707,708	Heinersdorf (Föritztal) / Mönchsberg	Mönchsberg	LINESTRING(11.243135 50.370002,11.243169700000001 50.3699638)
60	Föritztal	Mönchsberg	de:16072:472086::47208600	50.358367	11.240019	bus	MATCHED	n3835722291	76.9	0.33	Mönchsberg	707,708	Heinersdorf (Föritztal) / Heinersdorf (Föritztal)	Pressig	LINESTRING(11.240019 50.358367,11.2389986 50.3581403)
61	Föritztal	Mönchsberg	de:16072:472086::47208601	50.358367	11.240019	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					707,708	Jagdshof / Heinersdorf (Föritztal) / Heinersdorf (Föritztal)		POINT(11.240019 50.358367)
62	Föritztal	Schwärzdorf	de:16072:472144::47214400	50.331783	11.234896	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					710,U	Föritz, Grüner Baum / Neuhaus-Schierschnitz, Schießhaus		POINT(11.234896 50.331783)
63	Föritztal	Schwärzdorf	de:16072:472144::47214401	50.331617	11.234671	bus	MATCHED	n924685287	11.3	0.67	Schwärzdorf	710	Neuhaus-Schierschnitz, Schießhaus	Rotheul;Rotheul, Gemeinde	LINESTRING(11.234671 50.331617,11.2346357 50.3315178)
64	Föritztal	Schwärzdorf	de:16072:472144::47214402	50.331556	11.234814	bus	MATCHED	n1578167047	7.3	0.62	Schwärzdorf	710,U	Föritz, Grüner Baum		LINESTRING(11.234814 50.331556,11.2349162 50.331548000000005)
65	Föritztal	Weidhäuser Höhe	de:16072:1000039::100003900	50.34	11.218958	bus	MATCHED	n1571195249	5.5	0.61	Föritz, Weidhäuser Höhe	709,U	Weidhausen (Föritztal)		LINESTRING(11.218958 50.34,11.2190195 50.340030600000006)
66	Föritztal	Weidhäuser Höhe	de:16072:1000039::100003901	50.339952	11.219316	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					709,U	Föritz, Kreisstraße / Föritz, Kreisstraße		POINT(11.219316 50.339952)
67	Geiersthal	Abzweig	de:16072:2818601::281860100	50.526576	11.192162	bus	NO_MATCH					405,406,407	Geiersthal, Brunnen		POINT(11.192162 50.526576)
68	Geiersthal	Abzweig	de:16072:2818601::281860101	50.526599	11.19222	bus	NO_MATCH					405,406,407	Wallendorf / Lichte, Schule		POINT(11.19222 50.526599)
69	Geiersthal	Brunnen	de:16072:2818611	50.533165	11.19075		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.19075 50.533165)
70	Goldisthal	Berg	de:16072:3400181::340018100	50.519722	11.008452	bus	MATCHED	n1605546737	68.4	0.18	Berg	501,508	Goldisthal, Kindergarten / Goldisthal, Oberbecken	Goldisthal, Kindergarten	LINESTRING(11.008452 50.519722,11.0083494 50.5203331)
71	Goldisthal	Berg	de:16072:3400181::340018101	50.519717	11.00831	bus	MATCHED	n1605546736	18.5	0.42	Berg	501	Goldisthal, Oberbecken		LINESTRING(11.00831 50.519717,11.008249800000002 50.51987870000001)
72	Goldisthal	Kindergarten	de:16072:3400151::340015100	50.524722	11.009611	bus	MATCHED	w278035714	17.6	0.43	Goldisthal, Kindergarten	302,501,508	Goldisthal, Berg / Goldisthal, Kulturhaus / Goldisthal, Berg / Goldisthal, Kulturhaus / Katzhütte, Masserbrück	Goldisthal, Kulturhaus	LINESTRING(11.009611 50.524722,11.00961245 50.52456355)
73	Goldisthal	Kindergarten	de:16072:3400151::340015198	50.524435	11.009622	bus	MATCHED	w278035715	15.2	0.61	Goldisthal, Kindergarten	302,304	Katzhütte, Masserbrück	Katzhütte, Masserbrück	LINESTRING(11.009622 50.524435,11.0097284 50.52455375)
74	Goldisthal	Kulturhaus	de:16072:3400161	50.521911	11.005896		MATCHED_AMBIGUOUSLY	n1605572263	121.3	0.08	Goldisthal, Kulturhaus			Goldisthal, Schule	LINESTRING(11.005896 50.521911,11.0066805 50.522880400000005)
75	Goldisthal	Kulturhaus	de:16072:3400161	50.521911	11.005896		MATCHED_AMBIGUOUSLY	n1605572266	143.4	0.07	Goldisthal, Kulturhaus			Goldisthal, Kindergarten	LINESTRING(11.005896 50.521911,11.007053 50.5229681)
76	Goldisthal	Oberbecken	de:16072:3400191::340019100	50.496388	11.044166	bus	MATCHED	n1605546735	17.1	0.43	Oberbecken	501	Goldisthal, Berg / Scheibe-Alsbach, Oberlandstraße		LINESTRING(11.044166 50.496388,11.0439488 50.496454500000006)
77	Goldisthal	Oberbecken	de:16072:3400191::340019101	50.496388	11.044166	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					508	Scheibe-Alsbach, Oberland / Goldisthal, Berg		POINT(11.044166 50.496388)
78	Goldisthal	Schule	de:16072:3400171	50.51539	11.00291		MATCHED_AMBIGUOUSLY	n1605572246	12.9	0.43	Goldisthal, Schule			Goldisthal, Kulturhaus	LINESTRING(11.00291 50.51539,11.0030084 50.5154878)
79	Goldisthal	Schule	de:16072:3400171	50.51539	11.00291		MATCHED_AMBIGUOUSLY	n1605572251	11.2	0.46	Goldisthal, Schule				LINESTRING(11.00291 50.51539,11.0028907 50.515489900000006)
80	Grümpen	B 89	de:16072:472028	50.393408	11.039565		MATCHED	n417006210	3.8	0.7	Grümpen, B89				LINESTRING(11.039565 50.393408,11.0395985 50.3933818)
81	Grümpen	Schule	de:16072:472029::47202900	50.395406	11.040113	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					700,701,720	Grümpen, Selsendorfer Straße / Grümpen, B 89 / Schalkau, Sonneberger Straße		POINT(11.040113 50.395406)
82	Grümpen	Schule	de:16072:472029::47202901	50.395598	11.040322	bus	MATCHED	n3824704359	3.2	0.77	Grümpen, Schule	700,701,720	Grümpen, Sportplatz		LINESTRING(11.040322 50.395598,11.040278500000001 50.395606400000005)
83	Grümpen	Selsendorfer Straße	de:16072:472030	50.392748	11.037649		MATCHED_THOUGH_OSM_NO_NAME	n288591703	21.4	0.1					LINESTRING(11.037649 50.392748,11.03744 50.3926096)
84	Grümpen	Sportplatz	de:16072:3400331::340033100	50.399722	11.041388	bus	MATCHED_THOUGH_OSM_NO_NAME	n1647308647	98.0	0.05		700,701,720	Rauenstein, Bahnhofstraße / Grümpen, Schule		LINESTRING(11.041388 50.399722,11.0413128 50.4006017)
85	Grümpen	Sportplatz	de:16072:3400331::340033101	50.399722	11.041388	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					508	Schalkau, Thüringer Hof		POINT(11.041388 50.399722)
86	Haselbach (Sonneberg)	Am Schulplatz	de:16072:472032	50.452944	11.191842		MATCHED	n3834854763	18.5	0.26	Haselbach, Schulbushaltestelle				LINESTRING(11.191842 50.452944,11.191618100000001 50.452859600000004)
87	Haselbach (Sonneberg)	Glasverarbeitung	de:16072:472033::47203300	50.441967	11.196539	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					706	Haselbach (Sonneberg), Glaswerk		POINT(11.196539 50.441967)
88	Haselbach (Sonneberg)	Glasverarbeitung	de:16072:472033::47203301	50.441973	11.196455	bus	MATCHED	n3834869835	168.3	0.1	Haselbach, Glasverarbeitung	706	Blechhammer, Gräfenthaler Straße		LINESTRING(11.196455 50.441973,11.1964997 50.4434863)
89	Haselbach (Sonneberg)	Glaswerk	de:16072:472034	50.448478	11.195142		MATCHED	n3834869833	57.3	0.15	Haselbach, Glaswerk				LINESTRING(11.195142 50.448478,11.1952552 50.447968200000005)
90	Haselbach (Sonneberg)	Hohe Warte	de:16072:472035::47203500	50.44952	11.183711	bus	MATCHED	n3834854762	11.0	0.53	Haselbach, Hohe Warte	706	Haselbach (Sonneberg), Steinacher Straße		LINESTRING(11.183711 50.44952,11.183571500000001 50.449478000000006)
91	Haselbach (Sonneberg)	Mariental	de:16072:472036::47203601	50.455667	11.196035	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					706	Haselbach (Sonneberg), Ortsmitte / Haselbach (Sonneberg), Am Schulplatz		POINT(11.196035 50.455667)
92	Haselbach (Sonneberg)	Mariental	de:16072:472036::47203602	50.454991	11.195833	bus	MATCHED	n3834869834	17.0	0.43	Haselbach, Marienthal	706	Haselbach (Sonneberg), Vorwerk I		LINESTRING(11.195833 50.454991,11.1958775 50.455141100000006)
93	Haselbach (Sonneberg)	Ortsmitte	de:16072:472037	50.452897	11.194418		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.194418 50.452897)
94	Haselbach (Sonneberg)	Spar-Markt	de:16072:472038::47203800	50.452827	11.194792	bus	MATCHED_THOUGH_OSM_NO_NAME	n3834854760	7.8	0.23		706	Haselbach (Sonneberg), Am Schulplatz / Haselbach (Sonneberg), Mariental		LINESTRING(11.194792 50.452827,11.194879700000001 50.452784400000006)
95	Haselbach (Sonneberg)	Steinacher Straße	de:16072:472039	50.449985	11.189375		MATCHED_THOUGH_OSM_NO_NAME	n3834854761	57.6	0.05					LINESTRING(11.189375 50.449985,11.1886033 50.449826400000006)
96	Haselbach (Sonneberg)	Vorwerk	de:16072:472040	50.46795	11.208321		MATCHED	n3834925946	54.2	0.16	Vorwerk				LINESTRING(11.208321 50.46795,11.2090739 50.468029200000004)
97	Haselbach (Sonneberg)	Vorwerk I	de:16072:472041	50.465895	11.207774		MATCHED	n3834925948	38.9	0.21	Vorwerk I				LINESTRING(11.207774 50.465895,11.2074002 50.466151200000006)
98	Hasenthal	Grundschule	de:16072:472042	50.473168	11.225684		MATCHED	n3834747353	41.0	0.2	Hasenthlal, Grundschule				LINESTRING(11.225684 50.473168,11.2252232 50.472945200000005)
99	Hasenthal	Land	de:16072:472043	50.482159	11.233774		MATCHED	n3834932804	8.5	0.53	Hasenthal, Land				LINESTRING(11.233774 50.482159,11.233653700000001 50.4821563)
100	Hasenthal	Saalfelder Straße	de:16072:472044	50.477731	11.22448		MATCHED	n3834932805	29.4	0.26	Hasenthal, Saalfelder Straße				LINESTRING(11.22448 50.477731,11.2243201 50.4774868)
101	Hasenthal	Sonneberger Straße	de:16072:472045::47204500	50.46807	11.225559	bus	NO_MATCH					706	Hasenthal		POINT(11.225559 50.46807)
102	Hasenthal	Sonneberger Straße	de:16072:472045::47204501	50.468076	11.225496	bus	NO_MATCH					706	Schneidemühle		POINT(11.225496 50.468076)
103	Hasenthal	Trompeter	de:16072:472046::47204600	50.470527	11.217247	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					706	Haselbach (Sonneberg), Vorwerk		POINT(11.217247 50.470527)
104	Hasenthal	Trompeter	de:16072:472046::47204601	50.470555	11.217341	bus	MATCHED	n3834925947	5.8	0.67	Hasenthal, Trompeter	706	Hasenthal, Grundschule / Hasenthal, Grundschule		LINESTRING(11.217341 50.470555,11.2173888 50.470596900000004)
105	Heubisch	Brücke	de:16072:472048	50.310329	11.152472		MATCHED_AMBIGUOUSLY	n745364034	3.1	0.73	Heubisch, Brücke				LINESTRING(11.152472 50.310329,11.152436900000001 50.3103123)
106	Heubisch	Brücke	de:16072:472048	50.310329	11.152472		MATCHED_AMBIGUOUSLY	n745364028	15.6	0.39	Heubisch, Brücke				LINESTRING(11.152472 50.310329,11.1526048 50.3104406)
107	Heubisch	Post	de:16072:472049	50.30606	11.151045		MATCHED_AMBIGUOUSLY	n2056316131	25.8	0.28	Post				LINESTRING(11.151045 50.30606,11.1507622 50.3059151)
108	Heubisch	Post	de:16072:472049	50.30606	11.151045		MATCHED_AMBIGUOUSLY	n1882476218	16.1	0.38	Post				LINESTRING(11.151045 50.30606,11.1510154 50.3059164)
109	Judenbach	Alte Handelsstraße	de:16072:472052	50.407262	11.228637		MATCHED	n1759659094	5.1	0.64	Judenbach, Alte Handelsstraße				LINESTRING(11.228637 50.407262,11.228606500000001 50.4072201)
110	Judenbach	Escher	de:16072:472053	50.399116	11.224703		MATCHED_AMBIGUOUSLY	n1759659092	11.1	0.46	Judenbach, Escher				LINESTRING(11.224703 50.399116,11.2247608 50.3990231)
111	Judenbach	Escher	de:16072:472053	50.399116	11.224703		MATCHED_AMBIGUOUSLY	n3835437977	134.4	0.07	Judenbach, Escher				LINESTRING(11.224703 50.399116,11.2234808 50.398194200000006)
112	Judenbach	Gemeinde	de:16072:472054::47205400	50.390216	11.216855	bus	MATCHED	n3835418797	0.8	0.9	Judenbach, Gemeinde	707,708	Judenbach, Schule		LINESTRING(11.216855 50.390216,11.216848800000001 50.3902225)
113	Judenbach	Gemeinde	de:16072:472054::47205401	50.390237	11.216847	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					707	Judenbach, Wasserwerk		POINT(11.216847 50.390237)
114	Judenbach	Grundmühle	de:16072:472056::47205600	50.373999	11.217753	bus	MATCHED	n3835414634	17.8	0.42	Judenbach, Grundmühle	707,708	Judenbach, Wasserwerk		LINESTRING(11.217753 50.373999,11.217891700000001 50.3741326)
115	Judenbach	Grundmühle	de:16072:472056::47205601	50.374023	11.217687	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					707	Sonneberg, Nord		POINT(11.217687 50.374023)
116	Judenbach	Grönland	de:16072:472055::47205703	50.402655	11.227541	bus	MATCHED	n1759659093	10.2	0.55	Judenbach, Grönland	707,708	Judenbach, Alte Handelsstraße		LINESTRING(11.227541 50.402655,11.227611600000001 50.402735)
