	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Achterberg	Kreisringstr. /Abzw	de:03456:1902	52.289401	7.090115		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.090115 52.289401)
1	Bad Bentheim	Abzw. Hubertushof	de:03456:192	52.286055	7.185354		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.185354 52.286055)
2	Bad Bentheim	Achterberg Lansmann	de:03456:2002	52.288692	7.08822	bus	MATCHED_AMBIGUOUSLY	n5574124930	22.9	0.16	Lansmann	60,960	Gildehaus Milkmannstraße / Bad Bentheim-Bardel Ems	Ems	LINESTRING(7.08822 52.288692,7.0880029 52.288535100000004)
3	Bad Bentheim	Achterberg Lansmann	de:03456:2002	52.288692	7.08822	bus	MATCHED_AMBIGUOUSLY	n5574124931	11.8	0.23	Lansmann	60,960	Gildehaus Milkmannstraße / Bad Bentheim-Bardel Ems	Milkmannstraße	LINESTRING(7.08822 52.288692,7.0883864 52.288721300000006)
4	Bad Bentheim	Achterberg Sportplatz/Koelm. 	de:03456:2022	52.296654	7.070199	bus	MATCHED	n470482110	10.8	0.47	Achterberg / Sportplatz	960	Westenberg Denkmal / Achterberg Transformator		LINESTRING(7.070199 52.296654,7.070062600000001 52.29670290000001)
5	Bad Bentheim	Achterberg Transformator	de:03456:2032	52.291769	7.075499	bus	NO_MATCH					960	Achterberg Sportplatz/Koelmann / Achterberg Lansmann		POINT(7.075499 52.291769)
6	Bad Bentheim	Achterberg Verbeck/Werm. 	de:03456:2042	52.29945	7.040196	bus	NO_MATCH					960,962	Springbiel Wartehalle/Parkplatz / Achterberg Zollhäuser/L 39		POINT(7.040196 52.29945)
7	Bad Bentheim	Achterberg Zollhaus L39	de:03456:2052	52.293368	7.039127	bus	NO_MATCH					960,962	Bad Bentheim-Bardel Thölking / Achterberg Verbeck/Wermelink		POINT(7.039127 52.293368)
8	Bad Bentheim	Alter Postweg	de:03456:49	52.29506	7.136863	bus	NO_MATCH					960	Bad Bentheim An der Müst / Bad Bentheim Ferienresort		POINT(7.136863 52.29506)
9	Bad Bentheim	An der Müst	de:03456:52	52.296099	7.141166	bus	MATCHED_AMBIGUOUSLY	n12593467741	8.1	0.6	An der Müst	60,940,960	Bad Bentheim Paulinenkrankenhaus / Bad Bentheim An der Müst/Alter Postweg / Sieringhoek Abzw. Gildehaus / Bad Bentheim Ferienresort	Paulinenkrankenhaus	LINESTRING(7.141166 52.296099,7.1412735000000005 52.2960671)
10	Bad Bentheim	An der Müst	de:03456:52	52.296099	7.141166	bus	MATCHED_AMBIGUOUSLY	n12593467740	7.5	0.61	An der Müst	60,940,960	Bad Bentheim Paulinenkrankenhaus / Bad Bentheim An der Müst/Alter Postweg / Sieringhoek Abzw. Gildehaus / Bad Bentheim Ferienresort	Ferienresort	LINESTRING(7.141166 52.296099,7.1412393000000005 52.2961491)
11	Bad Bentheim	Bahnhof	de:03456:81:1:1	52.309579	7.158369	bus	MATCHED	w863229867	7.5	0.64	Bahnhof	RB L10	Bad Bentheim Zentrum / Bad Bentheim Kurzentrum	Nordring / Zentrum / Kurzentrum / Bahnhof	LINESTRING(7.158369 52.309579,7.158477750000001 52.309590850000006)
12	Bad Bentheim	Bahnhof	de:03456:81:1:2	52.309617	7.158683	bus	MATCHED	w672864024	7.2	0.65	Bahnhof	X80	Gildehaus Bahnhof	Bahnhof / Nordring	LINESTRING(7.158683 52.309617,7.158785850000001 52.309630500000004)
13	Bad Bentheim	Bahnhof	de:03456:81:2:1	52.309529	7.158998		MATCHED	w863229865	8.3	0.56	Bahnhof			Zentrum	LINESTRING(7.158998 52.309529,7.158877700000001 52.30953825)
14	Bad Bentheim	Bahnhof	de:03456:81:2:2	52.309502	7.158764		MATCHED	w863229866	8.1	0.57	Bahnhof				LINESTRING(7.158764 52.309502,7.158645700000001 52.309506400000004)
15	Bad Bentheim	Bahnhof	de:03456:81:2:3	52.309469	7.158531		MATCHED	w672864018	7.1	0.6	Bahnhof				LINESTRING(7.158531 52.309469,7.15842735 52.309476450000005)
16	Bad Bentheim	Bahnhof	de:03456:81:3:1	52.309568	7.159276		MATCHED	w672864020	6.2	0.63	Bahnhof				LINESTRING(7.159276 52.309568,7.1593024000000005 52.3095149)
17	Bad Bentheim	Bahnhof	de:03456:81:90:1	52.309782	7.157785	trainish	MATCHED	n358050573	29.5	0.29	Bad Bentheim			Schüttorf / Rheine	LINESTRING(7.157785 52.309782,7.158204700000001 52.3098455)
18	Bad Bentheim	Bahnhof	de:03456:81:91:2	52.309864	7.157767	trainish	MATCHED	n1394053003	29.1	0.29	Bad Bentheim				LINESTRING(7.157767 52.309864,7.1581920000000006 52.309891)
19	Bad Bentheim	Bahnhof	de:03456:81:91:3	52.309903	7.157758	trainish	MATCHED	n6828618527	29.2	0.29	Bad Bentheim			Quendorf	LINESTRING(7.157758 52.309903,7.158168000000001 52.3099776)
20	Bad Bentheim	Bahnhof (Gr)	de:03456:82	52.309716	7.157686		NO_MATCH					77,RB61	Bad Bentheim Bahnhof / Hengelo / Oldenzaal		POINT(7.157686 52.309716)
21	Bad Bentheim	Bahnhofstr.	de:03456:72	52.306388	7.158683	bus	MATCHED	n669187318	11.0	0.39	Bahnhofstraße	60,960,962	Bad Bentheim Nordring / Gildehaus Schule		LINESTRING(7.158683 52.306388,7.1587015 52.306486500000005)
22	Bad Bentheim	Bardel Bardelm. Plaß/L. 	de:03456:402	52.261512	7.078895	bus	MATCHED	n465969805	16.5	0.34	Bardel Bardelmann-Plaß Lindermann	960	Sieringhoek Koelmann / Bad Bentheim-Bardel Lindemann		LINESTRING(7.078895 52.261512,7.079127300000001 52.2614712)
23	Bad Bentheim	Bardel Ems	de:03456:411	52.281955	7.081267	bus	MATCHED_AMBIGUOUSLY	n5574124933	8.4	0.22	Ems	60,960	Bad Bentheim-Bardel Wigge / Achterberg Lansmann / Bad Bentheim-Bardel Landwehrweg	Lansmann	LINESTRING(7.081267 52.281955,7.0813242 52.281888200000004)
24	Bad Bentheim	Bardel Ems	de:03456:411	52.281955	7.081267	bus	MATCHED_AMBIGUOUSLY	n5574124934	15.8	0.17	Ems	60,960	Bad Bentheim-Bardel Wigge / Achterberg Lansmann / Bad Bentheim-Bardel Landwehrweg	Wigge	LINESTRING(7.081267 52.281955,7.0813604 52.2820851)
25	Bad Bentheim	Bardel Fleurweg	de:03456:472	52.262221	7.055557	bus	NO_MATCH					960	Bad Bentheim-Bardel Missionsgymnasium / Bad Bentheim-Bardel Kloster / Bad Bentheim-Bardel Lindemann		POINT(7.055557 52.262221)
26	Bad Bentheim	Bardel Fürstlicher Wald	de:03456:421	52.250987	7.061387	bus	MATCHED_AMBIGUOUSLY	n12592442375	207.0	0.08	Fürstlicher Wald	60	Bad Bentheim-Bardel Kloster / Gronau, Abzw. Dreiländersee / Bad Bentheim-Bardel Missionsgymnasium	Dreiländersee/L572	LINESTRING(7.061387 52.250987,7.0599905000000005 52.2526383)
27	Bad Bentheim	Bardel Fürstlicher Wald	de:03456:421	52.250987	7.061387	bus	MATCHED_AMBIGUOUSLY	n12592442374	211.0	0.08	Fürstlicher Wald	60	Bad Bentheim-Bardel Kloster / Gronau, Abzw. Dreiländersee / Bad Bentheim-Bardel Missionsgymnasium	Kloster	LINESTRING(7.061387 52.250987,7.062755200000001 52.2492868)
