	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
14	Bakum	Combi Markt	de:03460:6673::1	52.738973	8.197851		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.197851 52.738973)
15	Bakum	Daren	de:03460:19031::1	52.723285	8.216994	bus	MATCHED	n8339488747	45.0	0.25	Daren	611,694,938	Bakum-Schledehausen Büssing / Bakum-Schledehausen Többen	Viehverwertung	LINESTRING(8.216994 52.723285,8.2175086 52.723028000000006)
16	Bakum	Daren	de:03460:19031::2	52.723442	8.216987	bus	MATCHED	n8339488746	81.6	0.16	Daren	611,662,694,938	Bakum Kirchesch / Südholz(Bakum) / Bokern(Lohne) Schwanenpool / Bokern(Lohne) Schwanenpool	Famila-Markt	LINESTRING(8.216987 52.723442,8.2158859 52.723139100000004)
17	Bakum	Elmelage	de:03460:23923::1	52.736647	8.212832	bus	MATCHED	n2618513092	34.3	0.29	Elmelage	610,611,694,938	Bakum-Schledehausen Kreuz / Bakum-Schledehausen Kreuz		LINESTRING(8.212832 52.736647,8.212325100000001 52.736662100000004)
18	Bakum	Elmelage	de:03460:23923::2	52.737018	8.2131	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					610,611,694,938	Bakum Kirchesch		POINT(8.2131 52.737018)
19	Bakum	Harme Autohof	de:03460:38577::1	52.725829	8.177935		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.177935 52.725829)
20	Bakum	Harme Gewerbepark	de:03460:38578::1	52.719124	8.168216		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.168216 52.719124)
21	Bakum	Harme Harmer See	de:03460:38579::1	52.728525	8.169606		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.169606 52.728525)
22	Bakum	Harme Molkenstraße	de:03460:30090::1	52.728484	8.194718	bus	MATCHED_THOUGH_OSM_NO_NAME	n13299067920	17.9	0.16		611,694	Bakum(Kr Vechta) Schule		LINESTRING(8.194718 52.728484,8.194770700000001 52.7283264)
23	Bakum	Harme Schule	de:03460:38580::1	52.724601	8.181714	bus	MATCHED_THOUGH_OSM_NO_NAME	n431448819	20.9	0.15		611	Südholz(Bakum)		LINESTRING(8.181714 52.724601,8.1819898 52.72468550000001)
24	Bakum	Harme Schule	de:03460:38580::2	52.724696	8.181664	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					611	Harme Siedlung		POINT(8.181664 52.724696)
25	Bakum	Harme Siedlung	de:03460:38581::1	52.724392	8.171061		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.171061 52.724392)
26	Bakum	Harme Siedlung	de:03460:38581::2	52.724438	8.171016	bus	MATCHED_THOUGH_OSM_NO_NAME	n1852472142	1.7	0.32		611	Harme Schule / Märschendorf Abzweig Carum		LINESTRING(8.171016 52.724438,8.1710122 52.724422600000004)
27	Bakum	Harme Zur alten Schule	de:03460:38582::1	52.724957	8.182448		MATCHED_THOUGH_OSM_NO_NAME	n315524814	4.9	0.2					LINESTRING(8.182448 52.724957,8.1823761 52.7249564)
28	Bakum	Harmer Straße/Büscheler Straße	de:03460:6682::1	52.739446	8.190237		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.190237 52.739446)
29	Bakum	Harmer Straße/Gausepohl	de:03460:6674::1	52.736167	8.1844		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.1844 52.736167)
30	Bakum	Hausstette Bührmann	de:03460:39283::1	52.730945	8.116235	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					694	Hausstette Tiemerding		POINT(8.116235 52.730945)
31	Bakum	Hausstette Bührmann	de:03460:39283::2	52.731407	8.115947	bus	MATCHED_THOUGH_OSM_NO_NAME	n315524812	96.2	0.06		613,694	Hausstette Heide / Hausstette Kreuz		LINESTRING(8.115947 52.731407,8.114561 52.731207700000006)
32	Bakum	Hausstette Heide	de:03460:39284::1	52.728062	8.108288	bus	NO_MATCH					613	Hausstette Tiemerding / Carum Mühle		POINT(8.108288 52.728062)
33	Bakum	Hausstette Heide	de:03460:39284::2	52.728113	8.108195		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.108195 52.728113)
34	Bakum	Hausstette Koops Mühle	de:03460:39285::1	52.739914	8.129812	bus	MATCHED	n11510875983	91.8	0.13	Hausstette, Koopsmühle	613,694	Büschel / Hausstette Siedlung / Vestrup Kellermann		LINESTRING(8.129812 52.739914,8.129803 52.739089)
35	Bakum	Hausstette Koops Mühle	de:03460:39285::2	52.739898	8.129818	bus	MATCHED	n11510875984	86.5	0.14	Hausstette, Koopsmühle	613,694	Hausstette Schule		LINESTRING(8.129818 52.739898,8.129651500000001 52.739127100000005)
36	Bakum	Hausstette Kreuz	de:03460:39286::1	52.731511	8.10203	bus	NO_MATCH					694	Hausstette Bührmann		POINT(8.10203 52.731511)
37	Bakum	Hausstette Kreuz	de:03460:39286::2	52.731807	8.102092	bus	NO_MATCH					694	Lüsche(Kr Vechta) Abeln		POINT(8.102092 52.731807)
38	Bakum	Hausstette Meyer	de:03460:39287::1	52.731269	8.111746		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.111746 52.731269)
39	Bakum	Hausstette Plump	de:03460:39288::1	52.729136	8.146828	bus	NO_MATCH					613	Hausstette Bührmann		POINT(8.146828 52.729136)
40	Bakum	Hausstette Plump	de:03460:39288::2	52.729154	8.147047		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.147047 52.729154)
41	Bakum	Hausstette Schule	de:03460:39289::1	52.734473	8.129328	bus	MATCHED	n822115696	119.5	0.12	Hausstette, Schule	613,694	Hausstette Koops Mühle		LINESTRING(8.129328 52.734473,8.129448700000001 52.7355445)
42	Bakum	Hausstette Schule	de:03460:39289::2	52.734442	8.128756	bus	MATCHED	n11510872767	123.3	0.12	Hausstette, Schule	613,694	Hausstette Tiemerding		LINESTRING(8.128756 52.734442,8.1292726 52.735505200000006)
43	Bakum	Hausstette Siedlung	de:03460:39290::1	52.740276	8.127717	bus	NO_MATCH					613	Hausstette Koops Mühle / Carum Mühle		POINT(8.127717 52.740276)
44	Bakum	Hausstette Siedlung	de:03460:39290::2	52.740368	8.127735		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.127735 52.740368)
45	Bakum	Hausstette Tiemerding	de:03460:39291::1	52.730203	8.127948	bus	MATCHED	n11510872751	11.7	0.52	Hausstette, Tiemerding	613,694	Hausstette Schule		LINESTRING(8.127948 52.730203,8.1278249 52.7301288)
46	Bakum	Hausstette Tiemerding	de:03460:39291::2	52.73035	8.127372	bus	MATCHED	n822114576	51.7	0.22	Hausstette, Tiemerding	613,694	Hausstette Plump / Hausstette Bührmann		LINESTRING(8.127372 52.73035,8.1280184 52.730598400000005)
47	Bakum	Hintercarum Hühnerställe	de:03460:42577::1	52.713248	8.081792		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.081792 52.713248)
48	Bakum	Hintercarum Hühnerställe	de:03460:42577::2	52.713298	8.081303	bus	NO_MATCH					611,613	Lüsche(Kr Vechta) Hühnerställe / Hintercarum Nuxoll / Lüsche(Kr Vechta) Büter		POINT(8.081303 52.713298)
49	Bakum	Hintercarum Nuxoll	de:03460:42578::1	52.701155	8.083362	bus	NO_MATCH					611,613	Hintercarum Hühnerställe / Carum Krümpelbeck		POINT(8.083362 52.701155)
50	Bakum	Hintercarum Nuxoll	de:03460:42578::2	52.701582	8.083311		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.083311 52.701582)
51	Bakum	Kapellenweg	de:03460:6675::1	52.740932	8.200554		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.200554 52.740932)
52	Bakum	Kirchesch	de:03460:32043::1	52.739318	8.20009	bus	NO_MATCH					610,611,694,938	Bakum(Kr Vechta) Schule / Elmelage / Daren / Bakum(Kr Vechta) Rathaus		POINT(8.20009 52.739318)
53	Bakum	Lohe(Bakum) Baumann	de:03460:56487::1	52.7512	8.218849	bus	NO_MATCH					611,612	Lohe(Bakum) Möller		POINT(8.218849 52.7512)
54	Bakum	Lohe(Bakum) Baumann	de:03460:56487::2	52.751341	8.218828		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.218828 52.751341)
55	Bakum	Lohe(Bakum) Hölscher	de:03460:56488::1	52.747309	8.206746	bus	NO_MATCH					611,612	Lohe(Bakum) König		POINT(8.206746 52.747309)
56	Bakum	Lohe(Bakum) Hölscher	de:03460:56488::2	52.74743	8.206616		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.206616 52.74743)
57	Bakum	Lohe(Bakum) König	de:03460:56489::1	52.752383	8.215733	bus	NO_MATCH					611,612	Lohe(Bakum) Baumann		POINT(8.215733 52.752383)
58	Bakum	Lohe(Bakum) König	de:03460:56489::2	52.752283	8.215803		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.215803 52.752283)
59	Bakum	Lohe(Bakum) Möller	de:03460:56490::1	52.754068	8.234231	bus	NO_MATCH					611,612	Bakum(Kr Vechta) Schule / Büschel / Bakum Kirchesch		POINT(8.234231 52.754068)
60	Bakum	Lohe(Bakum) Möller	de:03460:56490::2	52.754175	8.234246		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.234246 52.754175)
61	Bakum	Lüsche(Kr Vechta) Abeln	de:03460:58594::1	52.731398	8.095504	bus	NO_MATCH					694	Hausstette Kreuz		POINT(8.095504 52.731398)
62	Bakum	Lüsche(Kr Vechta) Abeln	de:03460:58594::2	52.731604	8.095536	bus	NO_MATCH					694	Lüsche(Kr Vechta) Post		POINT(8.095536 52.731604)
63	Bakum	Lüsche(Kr Vechta) Büter	de:03460:58595::1	52.729449	8.054051	bus	MATCHED_THOUGH_DISTANT	n10782009914	205.1	0.08	Lüsche, Büter	611,613,694	Lüsche(Kr Vechta) Diers / Lüsche(Kr Vechta) Post / Lüsche(Kr Vechta) Schule		LINESTRING(8.054051 52.729449,8.0569059 52.7300789)
64	Bakum	Lüsche(Kr Vechta) Büter	de:03460:58595::2	52.729508	8.053877	bus	MATCHED_THOUGH_DISTANT	n10782009915	216.3	0.08	Lüsche, Büter	694	Addrup Wernsing / Lüsche(Kr Vechta) Schule		LINESTRING(8.053877 52.729508,8.0569361 52.7300842)
65	Bakum	Lüsche(Kr Vechta) Essener Straße/Pferdeklinik	de:03460:58597::1	52.732949	8.085553		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.085553 52.732949)
66	Bakum	Lüsche(Kr Vechta) Hühnerställe	de:03460:58598::1	52.725567	8.053055	bus	NO_MATCH					613	Lüsche(Kr Vechta) Büter		POINT(8.053055 52.725567)
67	Bakum	Lüsche(Kr Vechta) Hühnerställe	de:03460:58598::2	52.725625	8.052895		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.052895 52.725625)
68	Bakum	Lüsche(Kr Vechta) Post	de:03460:58599::1	52.732464	8.079644	bus	MATCHED	n10782143005	2.0	0.83	Lüsche, Post	694,965	Lüsche(Kr Vechta) Abeln / Elsten Grundschule		LINESTRING(8.079644 52.732464,8.079619600000001 52.7324734)
69	Bakum	Lüsche(Kr Vechta) Post	de:03460:58599::2	52.732575	8.079589	bus	MATCHED	n10777849735	1.5	0.86	Lüsche, Post	694,965	Lüsche(Kr Vechta) Büter / Essen-Stadtsholte Lüscher-/Stadtsholter Straße / Lüsche(Kr Vechta) Schule	Stadtsholte	LINESTRING(8.079589 52.732575,8.079603800000001 52.732565400000006)
70	Bakum	Lüsche(Kr Vechta) Schule	de:03460:58600::1	52.733892	8.078575	bus	NO_MATCH					613,694	Lüsche(Kr Vechta) Diers / Hausstette Siedlung / Lüsche(Kr Vechta) Post		POINT(8.078575 52.733892)
71	Bakum	Lüsche(Kr Vechta) Schule	de:03460:58600::2	52.733846	8.078428		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.078428 52.733846)
72	Bakum	Lüsche(Kr Vechta) Sportplatz	de:03460:58601::1	52.73641	8.078759		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.078759 52.73641)
73	Bakum	Lüsche(Kr Vechta) Vestruper Straße	de:03460:58602::1	52.737714	8.081219		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.081219 52.737714)
74	Bakum	Messpunkt Autohof Vechta	de:03460:60945::1	52.727256	8.173242		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.173242 52.727256)
75	Bakum	Märschendorf Abzweig Carum	de:03460:63044::1	52.714035	8.161447	bus	MATCHED_THOUGH_OSM_NO_NAME	n270144399	28.9	0.12		611	Märschendorf(Bakum) Kathmann / Harme Schule / Harme Siedlung		LINESTRING(8.161447 52.714035,8.161053800000001 52.714137300000004)
76	Bakum	Märschendorf Abzweig Carum	de:03460:63044::2	52.714054	8.16136		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.16136 52.714054)
77	Bakum	Märschendorf(Bakum) Kathmann	de:03460:63045::1	52.70038	8.1519	bus	NO_MATCH					611	Carum Mühle / Märschendorf Abzweig Carum		POINT(8.1519 52.70038)
78	Bakum	Märschendorf(Bakum) Kathmann	de:03460:63045::2	52.700393	8.151899		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.151899 52.700393)
79	Bakum	Rathaus	de:03460:6676::1	52.742799	8.193357	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					694,938	Schwichteler Abzw. Langförden / Schwichteler Ort / Vestrup Kirche		POINT(8.193357 52.742799)
80	Bakum	Rathaus	de:03460:6676::2	52.742669	8.19341	bus	MATCHED	n96718716	5.6	0.67	Rathaus	694,938	Bakum Kirchesch	Daren / Viehverwertung	LINESTRING(8.19341 52.742669,8.1934293 52.742717500000005)
81	Bakum	Schledehausen Büssing	de:03460:6683::1	52.726522	8.236727	bus	MATCHED_THOUGH_OSM_NO_NAME	n10759304878	138.9	0.04		610,694,938	Bakum-Schledehausen Többen / Bakum-Schledehausen Többen		LINESTRING(8.236727 52.726522,8.2354433 52.7274972)
82	Bakum	Schledehausen Büssing	de:03460:6683::2	52.726711	8.23723	bus	MATCHED_THOUGH_DISTANT	n10759304924	228.7	0.05	Schledehausen	610,611,694,938	Bakum-Schledehausen Kreuz / Daren		LINESTRING(8.23723 52.726711,8.2345371 52.727958)
83	Bakum	Schledehausen Kreuz	de:03460:6684::1	52.732277	8.227448	bus	MATCHED_THOUGH_OSM_NO_NAME	n10759304751	10.1	0.21		610,694,938	Bakum-Schledehausen Büssing		LINESTRING(8.227448 52.732277,8.227409900000001 52.7323651)
84	Bakum	Schledehausen Kreuz	de:03460:6684::2	52.732412	8.227697	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					610,611,694,938	Bakum-Schledehausen Büssing / Elmelage		POINT(8.227697 52.732412)
85	Bakum	Schledehausen Többen	de:03460:6685::1	52.725408	8.238108	bus	MATCHED	n8339488745	38.4	0.13	Többen	694,938	Vechta ZOB / Vechta Famila-Markt / Vechta Dominikanerweg	Daren / Famila-Markt	LINESTRING(8.238108 52.725408,8.237566300000001 52.7253045)
86	Bakum	Schledehausen Többen	de:03460:6685::2	52.725992	8.23859	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					610,694,938	Daren / Bokern(Lohne) Am Sillbruch		POINT(8.23859 52.725992)
87	Bakum	Schule	de:03460:6677::1	52.743758	8.195711	bus	MATCHED_THOUGH_OSM_NO_NAME	n1018152825	13.0	0.19		610,611,612,694	Daren / Büschel / Bakum Kirchesch / Vestrup Kirche / Lohe(Bakum) Hölscher		LINESTRING(8.195711 52.743758,8.1956907 52.743874000000005)
88	Bakum	Schule	de:03460:6677::2	52.744042	8.195464		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.195464 52.744042)
89	Bakum	Sportplatz	de:03460:6678::1	52.737402	8.186227		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.186227 52.737402)
90	Bakum	Südholz(Bakum)	de:03460:89715::1	52.718552	8.192054	bus	MATCHED	n431448820	105.1	0.14	Südholz	611,694	Harme Molkenstraße / Daren / Harme Schule		LINESTRING(8.192054 52.718552,8.1905442 52.718778500000006)
91	Bakum	Südholz(Bakum)	de:03460:89715::2	52.718699	8.192125		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.192125 52.718699)
92	Bakum	Tierärztliche Hochschule	de:03460:6679::1	52.741276	8.182205		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.182205 52.741276)
93	Bakum	Vestrup Bahnhof	de:03460:93876::1	52.756454	8.157937		MATCHED	n8339488750	36.1	0.1	Bahnhof				LINESTRING(8.157937 52.756454,8.158467100000001 52.7564981)
94	Bakum	Vestrup Bahnhof	de:03460:93876::2	52.756309	8.157778		MATCHED	n11508539929	100.8	0.09	Vestrup, Bahnhof				LINESTRING(8.157778 52.756309,8.1592673 52.756240500000004)
95	Bakum	Vestrup Feldkamp	de:03460:93877::1	52.752664	8.134579		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.134579 52.752664)
96	Bakum	Vestrup Grave	de:03460:93878::1	52.759611	8.141996	bus	NO_MATCH					694	Vestrup Klostermann		POINT(8.141996 52.759611)
97	Bakum	Vestrup Grave	de:03460:93878::2	52.759548	8.141948	bus	NO_MATCH					611,694			POINT(8.141948 52.759548)
98	Bakum	Vestrup Kellermann	de:03460:93879::1	52.75047	8.144279	bus	MATCHED_THOUGH_OSM_NO_NAME	n10908460188	20.2	0.15		694	Vestrup Kirche		LINESTRING(8.144279 52.75047,8.1442776 52.750288600000005)
99	Bakum	Vestrup Kellermann	de:03460:93879::2	52.750484	8.144156	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					694	Hausstette Koops Mühle		POINT(8.144156 52.750484)
100	Bakum	Vestrup Kirche	de:03460:93880::1	52.755315	8.150746	bus	MATCHED	n8339488749	7.5	0.35	Kirche	694	Bakum(Kr Vechta) Schule / Bakum(Kr Vechta) Rathaus	Viehverwertung	LINESTRING(8.150746 52.755315,8.1508496 52.7553391)
101	Bakum	Vestrup Kirche	de:03460:93880::2	52.755242	8.150686	bus	MATCHED	n11508539947	82.9	0.16	Vestrup, Kirche	694	Vestrup Kellermann		LINESTRING(8.150686 52.755242,8.1494696 52.7551386)
102	Bakum	Vestrup Klostermann	de:03460:93881::1	52.765154	8.118554	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					694	Hochelsten Nobis		POINT(8.118554 52.765154)
103	Bakum	Vestrup Klostermann	de:03460:93881::2	52.76523	8.118582	bus	MATCHED_THOUGH_OSM_NO_NAME	n11508552752	65.1	0.07		611,694	Vestrup Grave		LINESTRING(8.118582 52.76523,8.1195198 52.7650907)
104	Bakum	Vestrup Ort/Bahnhof	de:03460:93883::1	52.754266	8.148515		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.148515 52.754266)
105	Bakum	Westerbakum(Kr Vechta) Viehverwertung	de:03460:98321::1	52.751535	8.176634		MATCHED	n2618513110	124.2	0.05	Viehverwertung			ehemalige Schule / Daren	LINESTRING(8.176634 52.751535,8.1749685 52.7520104)
106	Bakum	Westerbakum(Kr Vechta) Viehverwertung	de:03460:98321::2	52.751935	8.176309		MATCHED	n8339488751	75.8	0.08	Viehverwertung			Viehverwertung	LINESTRING(8.176309 52.751935,8.1752014 52.7520485)
107	Bakum	Widukindstraße	de:03460:6680::1	52.744511	8.190197		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.190197 52.744511)
108	Cappeln (Oldenburg)	Hochelsten Nobis	de:03460:93882::1	52.76751	8.103916	bus	NO_MATCH					611,694	Vestrup Klostermann		POINT(8.103916 52.76751)
109	Cappeln (Oldenburg)	Hochelsten Nobis	de:03460:93882::2	52.767399	8.103548	bus	NO_MATCH					694	Lüsche(Kr Vechta) Diers		POINT(8.103548 52.767399)
110	Damme	Aldi	de:03460:18864::1	52.5185	8.195932		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.195932 52.5185)
111	Damme	Am Meierhof	de:03460:18865::1	52.517916	8.190669		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.190669 52.517916)
112	Damme	Auf den Kuhlen	de:03460:18866::1	52.509585	8.229794		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.229794 52.509585)
113	Damme	Autohaus Goda	de:03460:72994::1	52.518859	8.204639		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.204639 52.518859)
114	Damme	Benediktiner	de:03460:18867::1	52.5303	8.180288		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.180288 52.5303)
115	Damme	Benediktiner	de:03460:18867::2	52.530335	8.180299		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.180299 52.530335)
116	Damme	Bergfeiner Straße	de:03460:18863::1	52.540195	8.250896	bus	NO_MATCH					696	Osterfeine Grundschule / Oldorf(Damme)		POINT(8.250896 52.540195)
117	Damme	Bergfeiner Straße	de:03460:18863::2	52.540207	8.250788	bus	NO_MATCH					696	Dalinghausen		POINT(8.250788 52.540207)
118	Damme	Bergmark	de:03460:18868::1	52.537866	8.184097	bus	NO_MATCH					621	Damme(Dümmer) Rennplatz / Damme(Dümmer) Falkenhorst		POINT(8.184097 52.537866)
119	Damme	Bexadde Gramker Straße	de:03460:9353::1	52.527356	8.173123	bus	MATCHED	n681295262	3.7	0.62	Bexade, Gramker Str.	621	Damme(Dümmer) Wienerei		LINESTRING(8.173123 52.527356,8.173150600000001 52.5273273)
120	Damme	Bleichweg/LMAG	de:03460:18869::1	52.517719	8.204034		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.204034 52.517719)
121	Damme	Bleichweg/LMAG	de:03460:18869::2	52.517713	8.203937		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.203937 52.517713)
122	Damme	Bokern	de:03460:18870::1	52.535027	8.231206		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.231206 52.535027)
123	Damme	Borringhausen Schlarmann	de:03460:12263::1	52.512541	8.239347	bus	MATCHED	n2353971719	16.8	0.44	Borringhausen, Schlarmann	696	Borringhausen Schule	Borringhausen, Schlarmann	LINESTRING(8.239347 52.512541,8.2395742 52.5124806)
124	Damme	Borringhausen Schlarmann	de:03460:12263::2	52.512473	8.239722	bus	MATCHED	n2353971718	45.8	0.41	Borringhausen, Schlarmann	696	Kemphausen	Kemphausen	LINESTRING(8.239722 52.512473,8.2391048 52.512638900000006)
125	Damme	Borringhausen Schule	de:03460:12264::1	52.515521	8.229175	bus	MATCHED	n2353971712	16.4	0.44	Borringhausen, Schule	696	Damme(Dümmer) Ost / Dalinghausen	Borringhausen, Schlarmann	LINESTRING(8.229175 52.515521,8.2289714 52.515599900000005)
126	Damme	Borringhausen Schule	de:03460:12264::2	52.515445	8.229502	bus	MATCHED	n2353971684	66.2	0.35	Borringhausen, Schule	696	Borringhausen Schlarmann	Borringhausen, Schule	LINESTRING(8.229502 52.515445,8.228537000000001 52.515531200000005)
127	Damme	Clemens-August-Dorf Neuenwalder Straße	de:03460:17980::1	52.505572	8.170542	bus	MATCHED	n2348342679	15.0	0.48	Neuenwalder Straße	X585	Neuenwalde(Damme) Pellenwessel	Pellenwessel	LINESTRING(8.170542 52.505572,8.1703785 52.5056626)
128	Damme	Clemens-August-Dorf Neuenwalder Straße	de:03460:17980::2	52.505517	8.17058	bus	MATCHED	n2348342697	15.1	0.48	Neuenwalder Straße	X585	Sierhausen Grundschule	Grundschule	LINESTRING(8.17058 52.505517,8.170369800000001 52.505562600000005)
129	Damme	Dalinghausen	de:03460:18801::1	52.543467	8.232784	bus	MATCHED_THOUGH_OSM_NO_NAME	n10901521316	8.7	0.22		696	Damme(Dümmer) Bergfeiner Straße		LINESTRING(8.232784 52.543467,8.2328548 52.5434016)
130	Damme	Dalinghausen	de:03460:18801::2	52.543462	8.232758	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					696	Damme(Dümmer) ZOB / Rüschendorf(Damme) Grundschule / Osterfeine Grundschule / Damme(Dümmer) Bergfeiner Straße		POINT(8.232758 52.543462)
131	Damme	Dümmerlohausen Am Meyerhof	de:03460:22193::1	52.528926	8.282946	bus	NO_MATCH					696	Rüschendorf(Damme) Grundschule / Rüschendorf(Damme) Abzw. Hüde		POINT(8.282946 52.528926)
132	Damme	Dümmerlohausen Am Meyerhof	de:03460:22193::2	52.528889	8.282896	bus	NO_MATCH					696	Dümmerlohausen Kreuzung/Lembruch / Dümmerlohausen Schomaker		POINT(8.282896 52.528889)
133	Damme	Dümmerlohausen Kreuzung	de:03460:22194::1	52.531894	8.276001		MATCHED	n2353971706	135.0	0.07	Dümmerlohausen, Kreuzung			Dümmerlohausen, Kreuzung	LINESTRING(8.276001 52.531894,8.2758886 52.530682500000005)
134	Damme	Dümmerlohausen Kreuzung	de:03460:22194::2	52.531904	8.27605		MATCHED	n2353971668	7.3	0.56	Dümmerlohausen, Kreuzung			Langenteilen, Pohlschneider	LINESTRING(8.27605 52.531904,8.276119300000001 52.531854)
