	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Bagenz	Ausbau	de:12071:900445164::1	51.65643	14.436294	bus	MATCHED	w198364472	15.8	0.42	Bagenz, Ausbau	33,880	Bagenz, Weg zum Bahnhof / Laubsdorf, Heideschänke	Weg zum Bahnhof	LINESTRING(14.436294 51.65643,14.436087700000002 51.656370550000005)
1	Bagenz	Ausbau	de:12071:900445164::2	51.656388	14.436281	bus	MATCHED	w198364471	4.1	0.71	Bagenz, Ausbau	33,880	Kahsel, Siedlung / Bagenz, Weg zum Bahnhof	Heideschänke	LINESTRING(14.436281 51.656388,14.43634025 51.65639285)
2	Bagenz	Bahnhof	de:12071:900445165:1:50	51.654381	14.426997	train	MATCHED	w194785730	7.9	0.63	Bagenz, Bahnhof	RB65	Spremberg, Bahnhof / Neuhausen (SPN), Bahnhof		LINESTRING(14.426997 51.654381,14.427021670249479 51.65431186628506)
3	Bagenz	Bahnhof	de:12071:900445165:2:51	51.655394	14.426773	trainish	MATCHED	w194785731	1.1	0.92	Bagenz, Bahnhof				LINESTRING(14.426773 51.655394,14.426789400866165 51.65539333555271)
4	Bagenz	Gasthaus	de:12071:900445166::1	51.646128	14.430725	bus	MATCHED	w198364473	10.1	0.53	Gasthaus	33,880	Muckrow / Bagenz, Gasthaus	Muckrow / Weg zum Bahnhof	LINESTRING(14.430725 51.646128,14.430647450000002 51.646204600000004)
5	Bagenz	Gasthaus	de:12071:900445166::2	51.646034	14.430739	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					33,880	Bagenz, Weg zum Bahnhof / Bagenz, Weg zum Bahnhof		POINT(14.430739 51.646034)
6	Bagenz	Weg zum Bahnhof	de:12071:900445167::1	51.653572	14.429964	bus	MATCHED	w198364474	2.3	0.8	Weg zum Bahnhof	33,880,RB65	Bagenz, Ausbau / Bagenz, Gasthaus / Spremberg, Bahnhof	Gasthaus	LINESTRING(14.429964 51.653572,14.4299382 51.65358485)
7	Bagenz	Weg zum Bahnhof	de:12071:900445167::2	51.653211	14.430226	bus	MATCHED	w198364475	3.1	0.76	Weg zum Bahnhof	33,880,RB65	Bagenz, Gasthaus / Neuhausen (SPN), Bahnhof / Bagenz, Ausbau	Bagenz, Ausbau	LINESTRING(14.430226 51.653211,14.430253500000001 51.653188750000005)
8	Bloischdorf	Ausbau	de:12071:900445180::1	51.583069	14.4795		MATCHED	n5941135157	1.2	0.86	Bloischdorf, Ausbau				LINESTRING(14.4795 51.583069,14.4795157 51.5830653)
9	Bloischdorf	Ausbau	de:12071:900445180::2	51.583049	14.479371		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.479371 51.583049)
10	Bloischdorf	Kolonie	de:12071:900445181::1	51.605044	14.471342	bus	MATCHED	w95454680	5.6	0.67	Bloischdorf, Kolonie	879,885	Bloischdorf, Ortsmitte / Groß Luja, Gasthaus		LINESTRING(14.471342 51.605044,14.47126845 51.60506575)
11	Bloischdorf	Kolonie	de:12071:900445181::2	51.604996	14.471332	bus	MATCHED	w95454679	6.0	0.66	Bloischdorf, Kolonie	885	Wadelsdorf, Schule		LINESTRING(14.471332 51.604996,14.471286200000002 51.60494990000001)
12	Bloischdorf	Ortsmitte	de:12071:900445182::1	51.591681	14.475732	bus	MATCHED	n1684125432	4.2	0.72	Bloischdorf, Ortsmitte	879,885	Hornow, Abzweig Bohsdorf / Groß Luja, Gasthaus / Türkendorf		LINESTRING(14.475732 51.591681,14.475776900000001 51.591706900000005)
13	Bloischdorf	Ortsmitte	de:12071:900445182::2	51.591775	14.475284	bus	MATCHED	n4289300634	3.8	0.74	Bloischdorf, Ortsmitte	885	Bloischdorf, Kolonie		LINESTRING(14.475284 51.591775,14.4752518 51.591747100000006)
14	Bohsdorf	Vorwerk Gasthaus	de:12071:900445199::1	51.643599	14.545748	bus	MATCHED	w165303485	9.0	0.71	Vorwerk Gasthaus	849,866	Hornow, Vorwerk / Mattendorf	Mattendorf	LINESTRING(14.545748 51.643599,14.545877800000001 51.64359760000001)
15	Bohsdorf	Vorwerk Gasthaus	de:12071:900445199::2	51.643573	14.545688	bus	MATCHED	w165303488	10.9	0.67	Vorwerk Gasthaus	849,866,885	Döbern, Deutsches Haus / Bohsdorf, Vorwerk Siedlung	Vorwerk Siedlung	LINESTRING(14.545688 51.643573,14.545563000000001 51.64351310000001)
16	Bohsdorf	Vorwerk Siedlung	de:12071:900445200::1	51.64063	14.555422	bus	MATCHED	w807005375	2.2	0.88	Vorwerk Siedlung	849,866	Bohsdorf, Vorwerk Gasthaus	Vorwerk Gasthaus	LINESTRING(14.555422 51.64063,14.555411650000002 51.6406118)
17	Bohsdorf	Vorwerk Siedlung	de:12071:900445200::2	51.6403	14.555905	bus	MATCHED	w165303487	3.9	0.83	Vorwerk Siedlung	849,866	Döbern, Grube / Groß Kölzig, Bahnhofstr.	Grube	LINESTRING(14.555905 51.6403,14.55585 51.64030865)
18	Bohsdorf	Vorwerk Spremberger Str. 	de:12071:900445126::1	51.643257	14.543355		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.543355 51.643257)
19	Bohsdorf	Wendeplatz	de:12071:900445201::1	51.622418	14.535329	bus	MATCHED_THOUGH_REVERSED_DIR	w165327162	0.4	0.9	Wendeplatz	856	Hornow, Ausbau	Dorfstraße	LINESTRING(14.535329 51.622418,14.53532805 51.6224143)
20	Bohsdorf	Wendeplatz	de:12071:900445201::2	51.622445	14.535382	bus	MATCHED_THOUGH_REVERSED_DIR	w165327163	3.6	0.68	Wendeplatz	856	Wolfshain, Mitte / Klein Loitz, Dorfstr.	Ausbau	LINESTRING(14.535382 51.622445,14.535429750000002 51.622433300000004)
21	Briesen (SPN)	Akazienweg	de:12071:900445226::1	51.811175	14.246025	bus	MATCHED	n1375820707	2.7	0.86	Briesen, Akazienweg	47	Gulben, Denkmal / Gulben, Abzweig	Gulben, Abzweig	LINESTRING(14.246025 51.811175,14.245986700000001 51.8111691)
22	Briesen (SPN)	Friedhofsweg	de:12071:900445228::1	51.812879	14.245279	bus	MATCHED	w123341643	7.7	0.71	Briesen, Friedhofsweg	47	Briesen (SPN), Guhrower Str.	Briesen, Guhrower Straße	LINESTRING(14.245279 51.812879,14.245343700000001 51.812822800000006)
23	Briesen (SPN)	Guhrower Str. 	de:12071:900445229::1	51.814878	14.243705	bus	MATCHED	n1375812170	4.3	0.72	Briesen, Guhrower Straße	44,46,47	Guhrow	Guhrow	LINESTRING(14.243705 51.814878,14.2437465 51.8149067)
24	Briesen (SPN)	Guhrower Str. 	de:12071:900445229::2	51.814852	14.243683	bus	MATCHED	n1375812165	1.5	0.8	Briesen, Guhrower Straße	44,46,47	Briesen (SPN), Schule / Briesen (SPN), Nord / Briesen (SPN), Akazienweg	Briesen (SPN), Schule / Briesen, Akazienweg	LINESTRING(14.243683 51.814852,14.243688200000001 51.8148385)
25	Briesen (SPN)	Nord	de:12071:900445231::1	51.819522	14.245329	bus	MATCHED	n7148929987	0.5	0.93	Briesen (SPN), Nord	44	Briesen (SPN), Schule / Briesen (SPN), Guhrower Str.		LINESTRING(14.245329 51.819522,14.245322300000002 51.8195222)
26	Briesen (SPN)	Nord	de:12071:900445231::2	51.819473	14.245277	bus	MATCHED	n7148895084	0.4	0.93	Briesen (SPN), Nord	44	Striesow, Abzw Marienberg / Striesow, Marienberg / Striesow, Glocke		LINESTRING(14.245277 51.819473,14.245274 51.819475700000005)
27	Briesen (SPN)	Schule	de:12071:900445230::1	51.818212	14.241045	bus	MATCHED	w123341180	10.6	0.51	Briesen (SPN), Schule	44,46	Briesen (SPN), Nord / Briesen (SPN), Guhrower Str.	Briesen, Guhrower Straße	LINESTRING(14.241045 51.818212,14.241038300000001 51.818306750000005)
28	Briesnig	Abzweig Schule	de:12071:900445032::1	51.795333	14.598074		MATCHED	n7470545374	1.4	0.39	Briesnig, Brücke				LINESTRING(14.598074 51.795333,14.5980941 51.7953308)
29	Briesnig	Abzweig nach Naundorf	de:12071:900445041::1	51.794964	14.597566	bus	MATCHED	n2322970735	9.4	0.7	Abzweig nach Naundorf	854,858	Briesnig, Mitte	Briesnig Mitte	LINESTRING(14.597566 51.794964,14.5975932 51.7948814)
30	Briesnig	Abzweig nach Naundorf	de:12071:900445041::2	51.794855	14.597456	bus	MATCHED	n11308953995	7.0	0.63	Abzweig nach Naundorf	858	Bohrau		LINESTRING(14.597456 51.794855,14.5974245 51.7949149)
31	Briesnig	Mitte	de:12071:900445040::1	51.801666	14.600146	bus	MATCHED	n9629353805	3.5	0.84	Briesnig Mitte	854,858	Grießen, Dorf / Naundorf (bei Forst), Gasthaus	Naundorf Gasthaus / Dorf	LINESTRING(14.600146 51.801666,14.600191100000002 51.801681200000004)
32	Briesnig	Mitte	de:12071:900445040::2	51.801579	14.600011	bus	MATCHED	w223395668	1.9	0.89	Briesnig Mitte	858	Briesnig, Abzweig nach Naundorf	Bohrau	LINESTRING(14.600011 51.801579,14.600012200000002 51.801596200000006)
33	Bräsinchen	Waldsiedlung	de:12071:900446073::1	51.669742	14.412246		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.412246 51.669742)
34	Bräsinchen	Waldsiedlung	de:12071:900446073::2	51.669529	14.412311	bus	MATCHED	n9892056658	147.2	0.09	Bräsinchen, Waldsiedlung	25,32,33	Neuhausen (SPN), Schmiede / Neuhausen (SPN), Ausbau	Bräsinchen, Waldsiedlung / Georg-Schlesinger-Straße / Neuhausen (SPN), Schmiede / Neuhausen (SPN), Ausbau	LINESTRING(14.412311 51.669529,14.4130359 51.6707709)
35	Burg	Abzweig nach Vetschau/Leipe	de:12071:900445254::1	51.83857	14.082467	bus	MATCHED	n1374547551	1.3	0.87	Burg, Abzweig nach Vetschau/Leipe	45	Leipe, Leiper Dorfstr.	Leipe, Spreewaldhotel	LINESTRING(14.082467 51.83857,14.0824712 51.8385818)
36	Burg	Abzweig nach Vetschau/Leipe	de:12071:900445254::2	51.838587	14.082273	bus	MATCHED	n1374547550	1.3	0.87	Burg, Abzweig nach Vetschau/Leipe	45	Burg, Erste Kolonie / Burg, Erlkönigweg	Burg, Hotel zum Spreewald / Burg, Kauper Nordweg	LINESTRING(14.082273 51.838587,14.082256000000001 51.838591)
37	Burg	Am Bahnhof	de:12071:900445280::1	51.836724	14.145298		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.145298 51.836724)
38	Burg	Am Hafen	de:12071:900445255::1	51.836607	14.148669	bus	MATCHED	w123158344	5.3	0.77	Burg, Am Hafen	44,45,48,500,508,509	Burg, Bleske / Burg, Schule / Burg, Bleske	Burg, Schule	LINESTRING(14.148669 51.836607,14.14863139147783 51.83664814053273)
39	Burg	Am Hafen	de:12071:900445255::2	51.837903	14.149105	bus	MATCHED	w202358173	10.0	0.66	Burg, Am Hafen	44,500,508,509	Burg, Bismarckturm / Burg, Bismarckturm	Burg, Bismarckturm / Kollosche	LINESTRING(14.149105 51.837903,14.149147698550847 51.83781674566806)
40	Burg	Bismarckturm	de:12071:900445256::1	51.844753	14.15471	bus	MATCHED	w123181073	9.8	0.53	Burg, Bismarckturm	44,500,508,509	Burg, Schmogrower Str. / Burg, Am Hafen	Burg, Am Hafen	LINESTRING(14.15471 51.844753,14.154757700000001 51.84483565000001)
41	Burg	Bismarckturm	de:12071:900445256::2	51.84485	14.154949	bus	MATCHED	w123181072	9.8	0.53	Burg, Bismarckturm	44,45,500,508,509	Burg, Am Hafen / Burg, Nordweg	Nordweg	LINESTRING(14.154949 51.84485,14.15486875 51.84477755)
