	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Bellheim	Abzw. Bahnhof	de:07334:35136	49.189811	8.293992		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.293992 49.189811)
1	Bellheim	Am Hasenspiel	de:07334:35135:0:1	49.196351	8.292609	bus	NO_MATCH					596	Bellheim Seniorenzentrum		POINT(8.292609 49.196351)
2	Bellheim	Am Hasenspiel	de:07334:35135:0:2	49.196281	8.292483	bus	NO_MATCH					596	Bellheim Feuerwehr		POINT(8.292483 49.196281)
3	Bellheim	Am Mühlbuckel	de:07334:1746:1:1	49.192142	8.29657		MATCHED	n3389267280	17.1	0.36	Bellheim Am Mühlbuckel			Bellheim Bahnhof	LINESTRING(8.29657 49.192142,8.296422 49.1920231)
4	Bellheim	Am Mühlbuckel	de:07334:1746:1:3	49.192976	8.297648		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.297648 49.192976)
5	Bellheim	Am Mühlbuckel	de:07334:1746:1:4	49.192917	8.297693		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.297693 49.192917)
6	Bellheim	Am Mühlbuckel	de:07334:1746:2:2	49.193087	8.299185		MATCHED	n2120183140	18.0	0.35	Bellheim Am Mühlbuckel			Sondernheim	LINESTRING(8.299185 49.193087,8.298940400000001 49.1930667)
7	Bellheim	Bahnhof	de:07334:32660:1:1	49.188027	8.294432	train	MATCHED	n2365611334	6.4	0.63	Bellheim Bahnhof	S3,S51,S52	Rülzheim Bahnhof	Sondernheim / Rülzheim Bahnhof	LINESTRING(8.294432 49.188027,8.294491200000001 49.187985000000005)
8	Bellheim	Bahnhof	de:07334:32660:2:11	49.189383	8.294271	bus	MATCHED	n2134315439	5.5	0.67	Bellheim, Bahnhof	550,552,559,596,598	Bellheim R.-Koch-Str. / Bellheim Zeppelinstraße / Bellheim Schulzentrum / Bellheim R.-Koch-Str.	Bellheim, Robert-Koch-Straße / Bellheim, Zeppelinstraße	LINESTRING(8.294271 49.189383,8.294335 49.1893563)
9	Bellheim	Bahnhof	de:07334:32660:2:12	49.189418	8.294298		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.294298 49.189418)
10	Bellheim	Bahnhof	de:07334:32660:4:2	49.189113	8.29463	train	MATCHED	n1375690570	12.9	0.64	Bellheim Bahnhof	S1,S3,S44,S51,S52	Sondernheim / Bellheim Am Mühlbuckel	Bellheim Am Mühlbuckel / Sondernheim	LINESTRING(8.29463 49.189113,8.2945957 49.1889988)
