	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
76	Breitenheerda	Kalmberg	de:16073:2810811	50.7802	11.20792		MATCHED	n12770472228	17.3	0.36	Breitenheerda, Kalmberg			Breitenheerda, Ort / Remda, Markt	LINESTRING(11.20792 50.7802,11.2076965 50.7801362)
77	Breitenheerda	Ort	de:16073:2810821	50.784164	11.202528		MATCHED	n12770472230	7.1	0.57	Breitenheerda, Ort			Oesteröda / Breitenheerda, Kalmberg	LINESTRING(11.202528 50.784164,11.2026178 50.784193200000004)
78	Breternitz	Feuerwehr	de:16073:2821051::282105100	50.616053	11.406073	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					554	Breternitz, oberer Ort		POINT(11.406073 50.616053)
79	Breternitz	Feuerwehr	de:16073:2821051::282105101	50.61638	11.40528		MATCHED	n8632745612	74.9	0.07	Breternitz				LINESTRING(11.40528 50.61638,11.4051275 50.615714000000004)
80	Breternitz	Feuerwehr	de:16073:2821051::282105102	50.616053	11.406073	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.406073 50.616053)
81	Breternitz	Feuerwehr	de:16073:2821051::282105103	50.61638	11.40528	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.40528 50.61638)
82	Breternitz	oberer Ort	de:16073:2873006::287300600	50.611923	11.40332	bus	NO_MATCH					554	Weischwitz Ort		POINT(11.40332 50.611923)
83	Bucha (b. Saalfeld)	Waldhotel	de:16073:2821591::282159100	50.617543	11.496717		MATCHED	n6419147133	167.2	0.06	"Bucha ""Waldhotel"""				LINESTRING(11.496717 50.617543,11.498646800000001 50.6184097)
84	Bucha (b. Saalfeld)	Waldhotel	de:16073:2821591::282159101	50.616945	11.496419		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.496419 50.616945)
85	Camping Thüringer Wald (Drognitz	Mutschwiese)	de:16073:287301500::287301500	50.596358	11.562383		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.562383 50.596358)
86	Camping Thüringer Wald (Drognitz	Mutschwiese)	de:16073:2873015::287301500	50.596358	11.562383		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.562383 50.596358)
87	Crösten	Abzweig	de:16073:2814731::281473100	50.654512	11.33061	bus	MATCHED	n1516925183	5.3	0.79	Crösten, Abzweig	227,S2	Beulwitz, Gewerbegebiet / Crösten, Ort	Beulwitz, Gewerbegebiet	LINESTRING(11.33061 50.654512,11.330672600000002 50.654538300000006)
88	Crösten	Abzweig	de:16073:2814731::281473101	50.65458	11.32983	bus	MATCHED	n1516925184	12.2	0.65	Crösten, Abzweig	227,S2	Saalfeld, Beulwitzer Straße	Beulwitzer Straße	LINESTRING(11.32983 50.65458,11.329657000000001 50.6545749)
89	Crösten	Ort	de:16073:2814791::281479100	50.658973	11.335866	bus	NO_MATCH					227	Saalfeld, Friedhof		POINT(11.335866 50.658973)
90	Crösten	Ort	de:16073:2814791::281479101	50.65897	11.33583	bus	NO_MATCH					227	Saalfeld, Beulwitzer Straße		POINT(11.33583 50.65897)
91	Cumbach (b. Rudolstadt)	Am Gewächshaus	de:16073:2820771::282077100	50.710633	11.341661	bus	MATCHED	n1517863309	4.4	0.72	Am Gewächshaus	S1,S2	Cumbach (b. Rudolstadt), Schule / Rudolstadt, KomBus		LINESTRING(11.341661 50.710633,11.3417215 50.710640600000005)
92	Cumbach (b. Rudolstadt)	Kirchweg	de:16073:2811281::281128100	50.7101	11.34657	bus	NO_MATCH					125	Cumbach (b. Rudolstadt), Schule		POINT(11.34657 50.7101)
93	Cumbach (b. Rudolstadt)	Lebenshilfe	de:16073:2820961::282096100	50.71953	11.3655	bus	NO_MATCH					125	Rudolstadt, EVR / Rudolstadt, Catharinauer Straße		POINT(11.3655 50.71953)
94	Cumbach (b. Rudolstadt)	Pechgrube	de:16073:2816461::281646100	50.70304	11.34364	bus	MATCHED	n12771083649	3.0	0.86	Cumbach, Pechgrube	125	Cumbach (b. Rudolstadt), Schule	Cumbach Schule	LINESTRING(11.34364 50.70304,11.3436248 50.7030648)
95	Cumbach (b. Rudolstadt)	Röhrenwerk	de:16073:2811251::281125100	50.71467	11.34594	bus	MATCHED	n12515556424	4.1	0.73	Röhrenwerk	125,S1,S2	Cumbach (b. Rudolstadt), Kirchweg / Cumbach (b. Rudolstadt), Schule	Cumbach Schule	LINESTRING(11.34594 50.71467,11.345882300000001 50.714673000000005)
96	Cumbach (b. Rudolstadt)	Röhrenwerk	de:16073:2811251::281125101	50.714929	11.345971	bus	MATCHED	n1517863340	3.2	0.77	Röhrenwerk	125,S1,S2	Rudolstadt, Bleichwiese	Bleichwiese	LINESTRING(11.345971 50.714929,11.3460151 50.714924)
97	Cumbach (b. Rudolstadt)	Schule	de:16073:2811261::281126100	50.71081	11.34439	bus	MATCHED	n1517863337	4.2	0.82	Cumbach Schule	125,S1,S2	Rudolstadt, Catharinauer Straße / Cumbach (b. Rudolstadt), Lebenshilfe / Cumbach (b. Rudolstadt), Röhrenwerk	Röhrenwerk	LINESTRING(11.34439 50.71081,11.3444281 50.710780500000006)
98	Cumbach (b. Rudolstadt)	Schule	de:16073:2811261::281126101	50.71087	11.344371	bus	MATCHED	n6564353081	4.9	0.8	Cumbach Schule	125,S1,S2	Cumbach (b. Rudolstadt), Am Gewächshaus / Schloßkulm, Ort		LINESTRING(11.344371 50.71087,11.344305100000001 50.710856)
99	Cursdorf	Abzweig Bahnhof	de:16073:2818221::281822100	50.57132	11.12824	bus	MATCHED	n507552970	16.5	0.6	Cursdorf Abzweig Bahnhof	304,313	Meuselbach, Volkshaus	Meuselbach Volkshaus	LINESTRING(11.12824 50.57132,11.1281435 50.571454900000006)
100	Cursdorf	Abzweig Bahnhof	de:16073:2818221::281822101	50.5712	11.128379	bus	MATCHED	n4458416289	8.1	0.73	Cursdorf Abzweig Bahnhof	304,313	Oberweißbach, Burg / Cursdorf, Hotel	Oberweißbach Burg / Cursdorf Hotel	LINESTRING(11.128379 50.5712,11.1284246 50.5711336)
101	Cursdorf	Abzweig Bahnhof	de:16073:2818221::281822102	50.57132	11.12824	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.12824 50.57132)
102	Cursdorf	Abzweig Bahnhof	de:16073:2818221::281822103	50.5712	11.128379	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.128379 50.5712)
103	Cursdorf	Bahnhof	de:16073:2819641::281964100	50.57178	11.131968	bus	MATCHED	n3068451011	5.2	0.69	Cursdorf, Bahnhof	304,313	Cursdorf, Abzweig Bahnhof / Cursdorf, Hotel / Cursdorf, Abzweig Bahnhof / Oberweißbach, Burg	Chrysopras-Wehr	LINESTRING(11.131968 50.57178,11.1319455 50.571735600000004)
104	Cursdorf	Cursdorf	de:16073:8011332:801133200:801133250	50.571839	11.131673	trainish	MATCHED	n5237377525	1.3	0.85	Cursdorf			Oberweißbach-Deesbach	LINESTRING(11.131673 50.571839,11.1316889 50.5718456)
105	Cursdorf	Hotel	de:16073:2818231	50.568515	11.1307		MATCHED_AMBIGUOUSLY	n4523856735	39.5	0.2	Cursdorf Hotel			Deesbach Abzweig	LINESTRING(11.1307 50.568515,11.1308178 50.568862200000005)
106	Cursdorf	Hotel	de:16073:2818231	50.568515	11.1307		MATCHED_AMBIGUOUSLY	n4523856736	24.8	0.29	Cursdorf Hotel			Cursdorf Abzweig Bahnhof / Oberweißbach Burg	LINESTRING(11.1307 50.568515,11.1307051 50.56829200000001)
107	Deesbach	Abzweig	de:16073:2818241::281824100	50.56063	11.13581	bus	MATCHED	n840612275	6.8	0.75	Deesbach Abzweig	304,313	Cursdorf, Hotel	Cursdorf Hotel	LINESTRING(11.13581 50.56063,11.135849100000001 50.560686100000005)
108	Deesbach	Abzweig	de:16073:2818241::281824101	50.56098	11.13552	bus	MATCHED	n840612251	9.3	0.7	Deesbach Abzweig	304,313	Deesbach, Senne / Neuhaus am Rennweg, Brandweg	Deesbach Senne	LINESTRING(11.13552 50.56098,11.135404900000001 50.561019300000005)
109	Deesbach	Senne	de:16073:2818251	50.56439	11.14281		MATCHED	n1531762423	6.6	0.58	Deesbach Senne			Neuhaus, Brandweg / Deesbach Abzweig	LINESTRING(11.14281 50.56439,11.1427291 50.5644203)
110	Dittrichshütte	Ort	de:16073:2811591	50.6308	11.259115		MATCHED_AMBIGUOUSLY	n700430925	9.6	0.42	Dittrichshütte			Oberwirbach Abzweig / Birkenheide	LINESTRING(11.259115 50.6308,11.259214400000001 50.6307417)
111	Dittrichshütte	Ort	de:16073:2811591	50.6308	11.259115		MATCHED_AMBIGUOUSLY	n12766334962	18.1	0.3	Dittrichshütte			Dittrichshütte-Braunsdorf	LINESTRING(11.259115 50.6308,11.258905 50.630892200000005)
112	Dorfilm	Ersatzhaltestelle	de:16073:2873022::287302200	50.563823	11.535684		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.535684 50.563823)
