	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
12	Altenmarkt a.d. Alz	Grassach	de:09189:40762:0:2	47.989721	12.541272	bus	MATCHED	n8658896015	11.4	1.0	Grassach	9242,9442	Stein (Traun), Ort	Stein an der Traun	LINESTRING(12.541272 47.989721,12.5413248 47.989624600000006)
13	Altenmarkt a.d. Alz	Kirchberg Abzw. 	de:09189:40763:0:1	48.005495	12.518131	bus	MATCHED_AMBIGUOUSLY	n492098646	23.2	1.0	Kirchberg Abzw	9441	Altenmarkt (Alz), Abzw Seeon	Abzweig Seeon	LINESTRING(12.518131 48.005495,12.517831000000001 48.0054414)
14	Altenmarkt a.d. Alz	Kirchberg Abzw. 	de:09189:40763:0:1	48.005495	12.518131	bus	MATCHED_AMBIGUOUSLY	n8408768682	175.0	1.0	Kirchberg Abzw	9441	Altenmarkt (Alz), Abzw Seeon	Abzweig St. Wolfgang	LINESTRING(12.518131 48.005495,12.5159073 48.005992000000006)
15	Altenmarkt a.d. Alz	Kirchberg Abzw. 	de:09189:40763:0:2	48.005885	12.516155	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9441	Abzw St. Wolfgang		POINT(12.516155 48.005885)
16	Altenmarkt a.d. Alz	Massing	de:09189:40765:0:1	47.991152	12.505923	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9438	Thalham bei Altenmarkt		POINT(12.505923 47.991152)
17	Altenmarkt a.d. Alz	Massing	de:09189:40765:0:2	47.991116	12.505627	bus	MATCHED	n7843928692	14.0	1.0	Massing	9438	Wöllhub/Kapelle		LINESTRING(12.505627 47.991116,12.505815 47.9911199)
18	Altenmarkt a.d. Alz	Neustadl	de:09189:40764:0:1	47.99741	12.453174	bus	MATCHED	n8408703045	47.6	1.0	Neustadl	9441	Kleinornach / Abzw Kleinbergham	Abzw Kleinbergham / Kleinornach	LINESTRING(12.453174 47.99741,12.4525664 47.9972803)
19	Altenmarkt a.d. Alz	Neustadl	de:09189:40764:0:2	47.99738	12.453183	bus	MATCHED_THOUGH_DISTANT	n8408703046	216.3	1.0	Neustadl	9441	Rabenden Bierstüberl		LINESTRING(12.453183 47.99738,12.4503138 47.997108000000004)
20	Altenmarkt a.d. Alz	Offling	de:09189:40768:0:1	47.978411	12.52601	bus	MATCHED	n8724547505	7.9	1.0	Offling	9438	Diepling Abzw. / Altenmarkt Seilerstrasse		LINESTRING(12.52601 47.978411,12.526052900000002 47.978345700000006)
21	Altenmarkt a.d. Alz	Offling	de:09189:40768:0:2	47.978405	12.52601	bus	MATCHED	n8724547504	49.2	1.0	Offling	9438	Perading		LINESTRING(12.52601 47.978405,12.5259972 47.9788471)
22	Altenmarkt a.d. Alz	Rabenden Bierstüberl	de:09189:40771:0:1	48.003764	12.471949	bus	MATCHED	n8408768689	82.8	1.0	Rabenden Bierstüberl	9441	Rupertsdorf Abzw	Abzweig Rupertsdorf	LINESTRING(12.471949 48.003764,12.470989600000001 48.0033911)
23	Altenmarkt a.d. Alz	Rabenden Bierstüberl	de:09189:40771:0:2	48.003668	12.471599	bus	MATCHED	n8408768688	34.6	1.0	Rabenden Bierstüberl	9441	Neustadl	Neustadl	LINESTRING(12.471599 48.003668,12.471158 48.003573700000004)
24	Altenmarkt a.d. Alz	Rabenden Feuerwehrhaus	de:09189:40769:0:1	48.003078	12.469389	bus	MATCHED_THOUGH_REVERSED_DIR	n9281165474	66.4	1.0	Rabenden Feuerwehrhaus	9523	Seeon Alter Wirt	Viehhausen	LINESTRING(12.469389 48.003078,12.4693717 48.003675)
25	Altenmarkt a.d. Alz	Rabenden Feuerwehrhaus	de:09189:40769:0:2	48.003078	12.469407	bus	MATCHED_THOUGH_REVERSED_DIR	n9281165473	65.5	1.0	Rabenden Feuerwehrhaus	9523	Viehhausen b. Kienb.	Seeon, Alter Wirt	LINESTRING(12.469407 48.003078,12.469239900000002 48.003655900000005)
26	Altenmarkt a.d. Alz	Rathaus	de:09189:40759:0:1	48.002429	12.53555	bus	MATCHED	n8658867658	7.4	1.0	Altenmarkt Rathaus	9242,9438,9442	Weiglpoint Abzw Seebruck	Weiglpoint Abzw Seebruck	LINESTRING(12.53555 48.002429,12.5356038 48.0024844)
27	Altenmarkt a.d. Alz	Rathaus	de:09189:40759:0:2	48.002483	12.535738	bus	MATCHED	n8658867659	14.0	1.0	Altenmarkt Rathaus	9242,9438,9442	Mögling Abzw Schwarzau / Wertstoffhof Altenmarkt	Mögling Abzweig Schwarzau	LINESTRING(12.535738 48.002483,12.535822600000001 48.002370600000006)
28	Altenmarkt a.d. Alz	Rupertsdorf Abzw	de:09189:40772:0:1	48.006997	12.489331	bus	MATCHED	n492099139	11.0	1.0	Abzweig Rupertsdorf	9441	Abzw St. Wolfgang / Abzw St. Wolfgang	Abzweig St. Wolfgang	LINESTRING(12.489331 48.006997,12.4891959 48.006956900000006)
29	Altenmarkt a.d. Alz	Rupertsdorf Abzw	de:09189:40772:0:2	48.007039	12.489125	bus	MATCHED	n7682937180	9.2	1.0	Abzweig Rupertsdorf	9441	Rabenden Bierstüberl	Rabenden Bierstüberl	LINESTRING(12.489125 48.007039,12.4892383 48.007072400000006)
30	Altenmarkt a.d. Alz	Seilerstrasse	de:09189:40760:0:1	47.987365	12.540149	bus	MATCHED	n2348293294	4.0	1.0	Altenmarkt Seilerstraße	9438	Weiglpoint Abzw Seebruck / Diepling Abzw.		LINESTRING(12.540149 47.987365,12.540118000000001 47.987394800000004)
31	Altenmarkt a.d. Alz	Thalham bei Altenmarkt	de:09189:40767:0:1	47.999502	12.516496	bus	MATCHED	n8659022947	12.5	1.0	Thalham bei Altenmarkt	9438	Altenmarkt (Alz), Abzw Seeon		LINESTRING(12.516496 47.999502,12.5165746 47.9996017)
32	Altenmarkt a.d. Alz	Thalham bei Altenmarkt	de:09189:40767:0:2	47.999502	12.516496	bus	MATCHED	n8659022946	14.9	1.0	Thalham bei Altenmarkt	9438	Massing		LINESTRING(12.516496 47.999502,12.5164156 47.9993795)
33	Altenmarkt a.d. Alz	Viehhausen b. Kienb. 	de:09189:40770:0:1	48.011144	12.464125	bus	MATCHED	n8684357015	6.1	1.0	Viehhausen	9523	Rabenden Feuerwehrhaus	Kienberg Abzw. Rabenden / Rabenden Feuerwehrhaus	LINESTRING(12.464125 48.011144,12.4641634 48.0111926)
34	Altenmarkt a.d. Alz	Viehhausen b. Kienb. 	de:09189:40770:0:2	48.01115	12.464125	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9523	Kienberg Abzw. Rabenden		POINT(12.464125 48.01115)
35	Altenmarkt a.d. Alz	Weiglpoint Abzw Seebruck	de:09189:40761:0:1	47.991561	12.536304	bus	MATCHED	n2348293413	12.7	1.0	Weiglpoint Abzw Seebruck	9242,9438,9442	Grassach / Altenmarkt Seilerstrasse	Grassach	LINESTRING(12.536304 47.991561,12.5361337 47.991568)
36	Altenmarkt a.d. Alz	Weiglpoint Abzw Seebruck	de:09189:40761:0:2	47.991693	12.536125	bus	MATCHED	n2348293417	10.6	1.0	Weiglpoint Abzw Seebruck	9242,9438,9442	Altenmarkt Rathaus	Altenmarkt Rathaus / Mögling Abzweig Schwarzau	LINESTRING(12.536125 47.991693,12.5362611 47.991721000000005)
37	Altenmarkt a.d. Alz	Wertstoffhof Altenmarkt	de:09189:66808:0:1	48.007304	12.532441	bus	NO_MATCH					9242,9438,9442	Mögling Abzw Schwarzau		POINT(12.532441 48.007304)
38	Altenmarkt a.d. Alz	Wertstoffhof Altenmarkt	de:09189:66808:0:2	48.007298	12.53245	bus	NO_MATCH					9242,9438,9442	Altenmarkt Abzw B 304 / Altenmarkt Rathaus		POINT(12.53245 48.007298)
39	Bad Empfing	Gh. Haidforst	de:09189:41184:0:1	47.883185	12.633933	bus	MATCHED	n10834115615	14.4	1.0	Empfing Gasthaus Haidforst	9142,9442	Schulzentrum Wasserburger Str.	Schulzentrum Wasserburger Str.	LINESTRING(12.633933 47.883185,12.6337866 47.883269000000006)
40	Bad Empfing	Gh. Haidforst	de:09189:41184:0:2	47.88333	12.634023	bus	MATCHED	n10834115614	65.8	1.0	Empfing Gasthaus Haidforst	9142,9442,9443	Weiderting Abzw Mühltal / TS Kotzinger Straße / Aiging Gewerbegebiet 2 Süd / Mögstetten / Schulzentrum Wasserburger Str.	Mögstetten	LINESTRING(12.634023 47.88333,12.634504900000001 47.882834800000005)
41	Bergen	(Oberbay)	de:09189:40781:1:1	47.825282	12.592997	train	MATCHED	n13876508	146.9	0.25	Bergen (Oberbayern)	RB53,RE5	Traunstein / Traunstein	Traunstein	LINESTRING(12.592997 47.825282,12.594921000000001 47.825538900000005)
42	Bergen	(Oberbay)	de:09189:40781:2:2	47.825396	12.593563	train	MATCHED_THOUGH_OSM_NO_NAME	w429884831	30.1	1.0		RE5	Übersee		LINESTRING(12.593563 47.825396,12.593951730354476 47.82546406830912)
43	Bergen	(Oberbay)	de:09189:40781:30:1	47.825487	12.593311	bus	MATCHED	w449509949	4.6	1.0	Bergen Bahnhof	9514	Bergen Stocka		LINESTRING(12.593311 47.825487,12.593286755029084 47.82544908278935)
44	Bergen	(Oberbay)	de:09189:40781:30:2	47.825529	12.592934	bus	MATCHED	w449509948	9.5	1.0	Bergen Bahnhof	9514	Irlach Abzw.		LINESTRING(12.592934 47.825529,12.593050114136203 47.82556392512521)
45	Bergen	(Oberbay)	de:09189:40781:31:3	47.825065	12.593114	bus	MATCHED_THOUGH_OSM_NO_NAME	n4464586930	57.0	0.08					LINESTRING(12.593114 47.825065,12.5927608 47.825519)
46	Bergen	Abzw. Öd	de:09189:66115:0:1	47.805067	12.611062	bus	MATCHED	n9674238054	4.9	1.0	Bergen Abzw. Öd	9508	Eßbaum (Lkr. Traunstein)	Eßbaum (Lkr. Traunstein)	LINESTRING(12.611062 47.805067,12.611115100000001 47.8050924)
47	Bergen	Abzw. Öd	de:09189:66115:0:2	47.805514	12.611772	bus	MATCHED	n9674238055	14.4	1.0	Bergen Abzw. Öd	9508	Bergen Hochfellnbahn	Bergen Hochfellnbahn / Bergen Kurpark	LINESTRING(12.611772 47.805514,12.6118567 47.8056302)
48	Bergen	Bahnbrücke	de:09189:40779:0:1	47.82644	12.597192	bus	MATCHED	n5443354267	10.9	1.0	Bergen Bahnbrücke	9508,9514	Bergen Stocka	Bergen Stocka	LINESTRING(12.597192 47.82644,12.597047300000002 47.8264477)
49	Bergen	Bahnbrücke	de:09189:40779:0:2	47.826277	12.597273	bus	MATCHED	n1704127171	13.0	1.0	Bergen Bahnbrücke	9508,9514	Bergen Industriegebiet	Bergen Stocka	LINESTRING(12.597273 47.826277,12.597411600000001 47.8263474)
50	Bergen	Eßbaum (Lkr. Traunstein)	de:09189:41899:0:1	47.80637	12.616973	bus	MATCHED	n9151167134	34.4	1.0	Eßbaum (Lkr. Traunstein)	9508	Alzing/Adelholzen	Bergen Hochfellnbahn / Bergen Abzw. Öd / Alzing/Adelholzen	LINESTRING(12.616973 47.80637,12.617377800000002 47.806515700000006)
51	Bergen	Eßbaum (Lkr. Traunstein)	de:09189:41899:0:2	47.806413	12.617126	bus	MATCHED_THOUGH_REVERSED_DIR	n9674238053	12.1	0.38	Eßbaum (Lkr. Traunstein)	9508	Bergen Hochfellnbahn / Bergen Abzw. Öd	Alzing/Adelholzen	LINESTRING(12.617126 47.806413,12.617025400000001 47.8063274)
52	Bergen	Geißing	de:09189:40774:0:1	47.798369	12.549797	bus	MATCHED	n9674238063	3.8	0.82	Geißing	9508	Bayern	Bayern	LINESTRING(12.549797 47.798369,12.549836 47.798391300000006)
53	Bergen	Geißing	de:09189:40774:0:2	47.798333	12.55003	bus	MATCHED	n8709407660	4.4	1.0	Geißing	9508	Gewerbegebiet Anger	Gewerbegebiet Anger	LINESTRING(12.55003 47.798333,12.549978900000001 47.7983525)
54	Bergen	Gewerbegebiet Anger	de:09189:40783:0:1	47.801266	12.576207	bus	MATCHED	n8654822789	9.5	1.0	Gewerbegebiet Anger	9508	Geißing	Geißing	LINESTRING(12.576207 47.801266,12.5762815 47.8013349)
55	Bergen	Gewerbegebiet Anger	de:09189:40783:0:2	47.801272	12.575938	bus	MATCHED	n8654822788	8.9	1.0	Gewerbegebiet Anger	9508	Bergen Hochfellnbahn	Bergen Hochfellnbahn	LINESTRING(12.575938 47.801272,12.5758992 47.8011965)
56	Bergen	Hochfellnbahn	de:09189:40777:0:1	47.79843	12.589781	bus	MATCHED	n4249088913	6.8	1.0	Bergen Hochfellnbahn	9508,9514	Gewerbegebiet Anger / Bergen Abzw. Öd / Bergen Mitterfeld	Bergen Kurpark / Gewerbegebiet Anger / Eßbaum (Lkr. Traunstein) / Bergen Mitterfeld / Bergen Abzw. Öd	LINESTRING(12.589781 47.79843,12.5898672 47.7984109)
57	Bergen	Hochfellnbahn	de:09189:40777:0:2	47.798412	12.589952		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.589952 47.798412)
58	Bergen	Holzhausen bei Bergen	de:09189:40782:0:1	47.830746	12.572237	bus	MATCHED	n10812586974	5.3	1.0	Holzhausen bei Bergen	9514	Irlach Abzw.		LINESTRING(12.572237 47.830746,12.5722204 47.830792)
59	Bergen	Holzhausen bei Bergen	de:09189:40782:0:2	47.830746	12.572381	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9514	Geiselprechting		POINT(12.572381 47.830746)
60	Bergen	Industriegebiet	de:09189:40780:0:1	47.830318	12.594479	bus	MATCHED	n8717924703	8.9	1.0	Bergen Industriegebiet	9514	Bergen Bahnbrücke		LINESTRING(12.594479 47.830318,12.5945905 47.830345200000004)
61	Bergen	Industriegebiet	de:09189:40780:0:2	47.830318	12.594479	bus	MATCHED	n8717924702	8.0	1.0	Bergen Industriegebiet	9514	Humhausen		LINESTRING(12.594479 47.830318,12.5943775 47.830341600000004)
62	Bergen	Irlach Abzw. 	de:09189:65993:0:1	47.828496	12.582145	bus	MATCHED	n8867489765	8.7	1.0	Irlach Abzw.	9514	Bergen (Oberbay)		LINESTRING(12.582145 47.828496,12.582031800000001 47.828479300000005)
63	Bergen	Irlach Abzw. 	de:09189:65993:0:2	47.828623	12.582109	bus	MATCHED	n8867487733	9.9	1.0	Irlach Abzw.	9514	Holzhausen bei Bergen		LINESTRING(12.582109 47.828623,12.5822233 47.828578300000004)
64	Bergen	Kurpark	de:09189:40776:0:1	47.805701	12.590706	bus	MATCHED	n5443354265	7.4	1.0	Bergen Kurpark	9508,9514	Bergen Mitterfeld	Bergen Mitterfeld	LINESTRING(12.590706 47.805701,12.5906149 47.8057275)
65	Bergen	Kurpark	de:09189:40776:0:2	47.805761	12.590814	bus	MATCHED	n8659041853	6.8	1.0	Bergen Kurpark	9508,9514	Bergen Stocka / Geißing	Bergen Stocka / Geißing	LINESTRING(12.590814 47.805761,12.5908136 47.805699600000004)
66	Bergen	Mitterfeld	de:09189:40778:0:1	47.802943	12.590401	bus	MATCHED	n8659063998	5.7	1.0	Bergen Mitterfeld	9508,9514	Bergen Hochfellnbahn / Gewerbegebiet Anger	Bergen Hochfellnbahn	LINESTRING(12.590401 47.802943,12.5903288 47.802928200000004)
67	Bergen	Mitterfeld	de:09189:40778:0:2	47.802883	12.590392	bus	MATCHED	n8659063997	6.4	1.0	Bergen Mitterfeld	9508,9514	Bergen Kurpark	Bergen Kurpark	LINESTRING(12.590392 47.802883,12.590474700000001 47.802868700000005)
68	Bergen	Stocka	de:09189:40775:0:1	47.812277	12.591272	bus	MATCHED	n5443354266	5.5	1.0	Bergen Stocka	9508,9514	Bergen Kurpark	Bergen Kurpark	LINESTRING(12.591272 47.812277,12.5911983 47.812281500000005)
69	Bergen	Stocka	de:09189:40775:0:2	47.812289	12.591389	bus	MATCHED	n8675671522	3.9	1.0	Bergen Stocka	9508,9514	Bergen (Oberbay) / Bergen Bahnbrücke	Bergen Bahnbrücke	LINESTRING(12.591389 47.812289,12.591365600000001 47.8122575)
70	Chieming	Abzw Manholding	de:09189:40891:0:1	47.915388	12.567575	bus	MATCHED	n3810754600	7.2	1.0	Abzw. Manholding, Nußdorf (Chiemgau)	9513,9522	Hub Abzw. / Nußdorf Am Kapellenberg	Nußdorf, Kapellenberg	LINESTRING(12.567575 47.915388,12.56755 47.915325900000006)
71	Chieming	Abzw Manholding	de:09189:40891:0:2	47.915647	12.568176	bus	MATCHED	n5446107195	11.8	1.0	Abzw. Manholding, Nußdorf (Chiemgau)	9513,9522	Sondermoning	Sondermoning / Abzw. Ising	LINESTRING(12.568176 47.915647,12.568276200000001 47.915729000000006)
72	Chieming	Abzw Siedenberg	de:09189:40893:0:1	47.918718	12.551962	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9522	Sonderm. Schulbus - Hst.		POINT(12.551962 47.918718)
73	Chieming	Abzw Siedenberg	de:09189:40893:0:2	47.918718	12.551962	bus	MATCHED	n9243251048	10.3	1.0	Abzw. Siedenberg, Chieming	9522	Hart bei Sonderm.		LINESTRING(12.551962 47.918718,12.551885200000001 47.9187949)
74	Chieming	Am Venusberg	de:09189:66805:0:1	47.885866	12.534445	bus	MATCHED	n9084130689	12.0	0.66	Am Venusberg	9520	Chieming Tankstelle	Chieming, Tankstelle / Chieming, Stötthamer Straße	LINESTRING(12.534445 47.885866,12.5344482 47.8857585)
75	Chieming	Am Venusberg	de:09189:66805:0:2	47.885866	12.534436	bus	MATCHED	n9084029926	53.5	0.39	Am Venusberg	9520	Unterhochstätt/Campingplätze	Unterhochstätt/Campingplätze	LINESTRING(12.534436 47.885866,12.5341129 47.885436500000004)
76	Chieming	Chieming	de:09189:90411	47.888938	12.532118		MATCHED	n411353109	96.0	0.1	Chieming			Fraueninsel Hauptsteg	LINESTRING(12.532118 47.888938,12.530859600000001 47.8887711)
77	Chieming	Chiemseering	de:09189:79013:0:1	47.897202	12.531328		MATCHED	n257422485	106.3	1.0	Chieming - Chiemseering			Stöttham / Chieming, Seeäckerweg	LINESTRING(12.531328 47.897202,12.532261100000001 47.896481)
78	Chieming	Chiemseering	de:09189:79013:0:2	47.897184	12.531283		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.531283 47.897184)
79	Chieming	Egerer	de:09189:40787:0:1	47.907308	12.537301	bus	MATCHED	n8886558660	8.2	1.0	Egerer	9522	Chieming Schule / Chieming Friedhof / Laimgrub / Laimgrub	Chieming, Schule / Chieming, Friedhof / Laimgrub	LINESTRING(12.537301 47.907308,12.537204200000001 47.9072739)
80	Chieming	Egerer	de:09189:40787:0:2	47.907199	12.537562	bus	MATCHED	n8956812312	5.2	1.0	Egerer	9513	Stöttham / Ising Abzw	Abzw. Ising	LINESTRING(12.537562 47.907199,12.5375546 47.9072455)
81	Chieming	Friedhof	de:09189:40789:0:1	47.896474	12.537948	bus	MATCHED	n8799420800	10.7	1.0	Chieming, Friedhof	9520	Chieming Schule / Egerer	Chieming, Schule / Egerer	LINESTRING(12.537948 47.896474,12.538006200000002 47.896386)
82	Chieming	Friedhof	de:09189:40789:0:2	47.896305	12.537876	bus	MATCHED	n8799420801	4.0	1.0	Chieming, Friedhof	9522	Chieming Tankstelle	Chieming, Tankstelle	LINESTRING(12.537876 47.896305,12.537825100000001 47.8963168)
83	Chieming	Grilling Abzw. 	de:09189:40798:0:1	47.936818	12.553749	bus	MATCHED	n8957012771	12.9	1.0	Grilling Abzweigung	9522	Knesing		LINESTRING(12.553749 47.936818,12.5536031 47.9368792)
84	Chieming	Grilling Abzw. 	de:09189:40798:0:2	47.937678	12.55357	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9445,9522	Hart bei Sonderm.		POINT(12.55357 47.937678)
85	Chieming	Hart bei Sonderm. 	de:09189:40795:0:1	47.926718	12.551656	bus	MATCHED_THOUGH_NAMES_DIFFER	n8956965620	10.5	1.0	Hart	9445,9522	Abzw Siedenberg / Thauernhausen		LINESTRING(12.551656 47.926718,12.551782200000002 47.926676300000004)
86	Chieming	Hart bei Sonderm. 	de:09189:40795:0:2	47.926748	12.551656	bus	MATCHED_THOUGH_NAMES_DIFFER	n8956965621	10.0	1.0	Hart	9522	Grilling Abzw.		LINESTRING(12.551656 47.926748,12.5515734 47.9266768)
87	Chieming	Hub Abzw. 	de:09189:65965:0:1	47.919169	12.576037	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9513	Litzlwalchen Abzw.		POINT(12.576037 47.919169)
88	Chieming	Hub Abzw. 	de:09189:65965:0:2	47.91929	12.575992	bus	MATCHED	n8926127894	6.8	1.0	Hub Abz	9513	Nußdorf Am Kapellenberg		LINESTRING(12.575992 47.91929,12.576080900000001 47.919303600000006)
89	Chieming	Ising Abzw	de:09189:40794:0:1	47.922077	12.498332	bus	MATCHED	n5446107188	10.9	1.0	Abzw. Ising	9522	Egerer / Stöttham	Egerer / Hörpolding Bahnhof / Stöttham	LINESTRING(12.498332 47.922077,12.4981913 47.9220516)
90	Chieming	Ising Abzw	de:09189:40794:0:2	47.922083	12.498323	bus	MATCHED	n440915193	25.9	0.3	Abzweigung Ising	9520	Seebruck Abzw.Truchtlaching / Ising Kapelle	Ising, Kapelle / Seebruck, Abzw.Truchtlaching	LINESTRING(12.498323 47.922083,12.498006400000001 47.9221778)
91	Chieming	Ising Abzw	de:09189:40794:0:3	47.922336	12.49827	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9445,9522	Ising Kapelle		POINT(12.49827 47.922336)
92	Chieming	Ising Abzw	de:09189:40794:0:4	47.922324	12.498261	bus	MATCHED	n5446107189	17.2	1.0	Abzw. Ising	9445,9522	Seebruck Abzw.Truchtlaching	Seebruck, Abzw.Truchtlaching / Ising, Kapelle / Grünweg	LINESTRING(12.498261 47.922324,12.498322900000002 47.922175100000004)
93	Chieming	Ising Kapelle	de:09189:40796:0:1	47.92481	12.502914	bus	MATCHED_THOUGH_REVERSED_DIR	n11500988412	6.2	0.52	Ising, Kapelle	9445,9522	Ising Abzw / Ising Abzw	Thauernhausen	LINESTRING(12.502914 47.92481,12.502995700000001 47.924801900000006)
94	Chieming	Ising Kapelle	de:09189:40796:0:2	47.924846	12.503004	bus	MATCHED	n8709393696	9.2	1.0	Ising, Kapelle	9445,9522	Thauernhausen / Ising Abzw	Abzw. Ising	LINESTRING(12.503004 47.924846,12.5028874 47.924819600000006)
95	Chieming	Kainrading	de:09189:40799:0:1	47.938515	12.538334	bus	MATCHED	n8709278724	5.6	1.0	Kainrading	9522	Tabing		LINESTRING(12.538334 47.938515,12.5383092 47.938562600000004)
96	Chieming	Kainrading	de:09189:40799:0:2	47.938473	12.538424	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					9445,9522	Knesing		POINT(12.538424 47.938473)
97	Chieming	Kleeham	de:09189:40826:0:1	47.89251	12.565787	bus	MATCHED	n8799868002	7.1	1.0	Kleeham	9513	Laimgrub / Egerer / Laimgrub	Laimgrub	LINESTRING(12.565787 47.89251,12.565848800000001 47.892559000000006)
98	Chieming	Kleeham	de:09189:40826:0:2	47.89242	12.565913	bus	MATCHED	n8799868003	10.7	1.0	Kleeham	9513,9522	Kraimoos	Kraimoos	LINESTRING(12.565913 47.89242,12.5657764 47.8924493)
99	Chieming	Knesing	de:09189:40797:0:1	47.943221	12.548746	bus	MATCHED	n8956997224	13.3	1.0	Knesing	9445,9522	Grilling Abzw.		LINESTRING(12.548746 47.943221,12.548571500000001 47.943243800000005)
100	Chieming	Knesing	de:09189:40797:0:2	47.943221	12.548746	bus	MATCHED	n8956997223	17.0	1.0	Knesing	9522	Kainrading		LINESTRING(12.548746 47.943221,12.5488706 47.943093600000005)
101	Chieming	Laimgrub	de:09189:41838:0:1	47.900485	12.550174	bus	MATCHED	n8927522565	6.8	1.0	Laimgrub	9513,9522	Kleeham / Kleeham	Kleeham	LINESTRING(12.550174 47.900485,12.550177900000001 47.900423700000005)
102	Chieming	Laimgrub	de:09189:41838:0:2	47.900569	12.549986	bus	MATCHED	n8927522566	25.3	1.0	Laimgrub	9520	Chieming Oberwirt / Egerer	Egerer / Chieming, Oberwirt	LINESTRING(12.549986 47.900569,12.5503107 47.900505900000006)
103	Chieming	Laimgrub	de:09189:41838:0:3	47.900635	12.547919	bus	MATCHED	n8927522563	10.0	1.0	Laimgrub	9520	Chieming Oberwirt	Chieming, Oberwirt	LINESTRING(12.547919 47.900635,12.5477854 47.9006411)
