	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
29	Landau	Abzw. Dörrenbergstraße	de:07313:7950:0:2	49.185337	8.114302	bus	MATCHED	n538157655	1.7	0.9	Landau, Abzw. Dörrenbergstraße	540,541	Landau, Quartier Vauban	Landau, Quartier Vauban	LINESTRING(8.114302 49.185337,8.1143176 49.1853252)
30	Landau	Albrecht-Dürer-Straße	de:07313:5672:0:RiN	49.206177	8.122073	bus	MATCHED	n2134395567	9.8	0.69	Landau, Albrecht-Dürer-Straße	537	Landau, August-Croissant-Str.	Landau, August-Croissant-Straße	LINESTRING(8.122073 49.206177,8.122067600000001 49.2062648)
31	Landau	Albrecht-Dürer-Straße	de:07313:5672:0:RiS	49.206335	8.121722	bus	MATCHED	n839050910	3.1	0.85	Landau, Albrecht-Dürer-Straße	537	Landau, Herrmann-Sauter-Str.	Landau, Hermann-Sauter-Straße	LINESTRING(8.121722 49.206335,8.1217436 49.206310800000004)
32	Landau	Alter Messplatz/Nordr. 	de:07313:5529	49.200824	8.109838		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.109838 49.200824)
33	Landau	Am Kronwerk/Uni	de:07313:6365	49.202115	8.109532		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.109532 49.202115)
34	Landau	Am Mühlweg	de:07313:15259	49.186441	8.092105		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.092105 49.186441)
35	Landau	Annweilerstraße	de:07313:6198:0:1	49.19503	8.101968	bus	MATCHED	n535085007	7.8	0.55	Landau, Annweiler Straße	522,530,535	Landau, Ziegelhütte / Landau, Kreisverwaltung / Landau, Westbahnhof	Landau, Kreisverwaltung / Landau, Ziegelhütte	LINESTRING(8.101968 49.19503,8.1018644 49.1950109)
36	Landau	Annweilerstraße	de:07313:6198:0:2	49.194807	8.101223	bus	MATCHED	n1803302336	1.6	0.85	Landau, Annweiler Straße	530	Landau, Westbahnhof	Landau, Westbahnhof	LINESTRING(8.101223 49.194807,8.101245500000001 49.1948072)
37	Landau	August-Croissant-Str. 	de:07313:6202:0:RiN	49.206353	8.118201	bus	MATCHED	n2095623961	1.8	0.8	Landau, August-Croissant-Straße	537	Landau, Albrecht-Dürer-Straße	Landau, Albrecht-Dürer-Straße	LINESTRING(8.118201 49.206353,8.118213500000001 49.206338800000005)
38	Landau	August-Croissant-Str. 	de:07313:6202:0:RiO	49.206353	8.118219		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.118219 49.206353)
39	Landau	August-Croissant-Str. 	de:07313:6202:0:RiW	49.206453	8.117536	bus	MATCHED	n2140403807	2.6	0.78	Landau, August-Croissant-Straße	537	Landau, Schänzel	Landau, Schänzel	LINESTRING(8.117536 49.206453,8.117503300000001 49.2064612)
40	Landau	Berliner Straße	de:07313:5696:0:1	49.209616	8.141422	bus	MATCHED	n620387040	8.3	0.72	Landau, Berliner Straße	535,539	Landau, Danziger Platz / Landau, Queichstraße	Landau, Danziger Platz	LINESTRING(8.141422 49.209616,8.1413299 49.2095713)
41	Landau	Berliner Straße	de:07313:5696:0:2	49.209687	8.141647	bus	MATCHED	n2930136651	54.7	0.38	Landau, Berliner Straße	535	Landau, Eichenstraße	Landau, Eichenstraße	LINESTRING(8.141647 49.209687,8.1408971 49.209715800000005)
42	Landau	Berufsschule	de:07313:6208:0:1	49.206429	8.123016	bus	MATCHED	n452377989	3.2	0.77	Landau, Berufsschule	539,550,555,556,557	Landau, Uni/Alter Meßplatz / Landau, Uni/Alter Meßplatz		LINESTRING(8.123016 49.206429,8.1229821 49.206410000000005)
43	Landau	Berufsschule	de:07313:6208:0:2	49.206312	8.123034	bus	MATCHED	n452377990	3.3	0.77	Landau, Berufsschule	530,531,532,540,555,556,557	Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof		LINESTRING(8.123034 49.206312,8.1229901 49.2063174)
44	Landau	Berwartsteinstraße	de:07313:5692	49.189882	8.09851		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.09851 49.189882)
45	Landau	Bethesda	de:07313:4171:0:1	49.206699	8.10999	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					500,520,521,537	Landau, Zoo (Abzw. Uni) / Landau, Zoo (Abzw. Uni)		POINT(8.10999 49.206699)
46	Landau	Bethesda	de:07313:4171:0:2	49.206588	8.110314	bus	MATCHED	n861278429	13.3	0.64	Landau, Bethesda	500,520,521,537	Landau, Schänzel / Landau, Uni Nord / Landau, Klinikum LD-SÜW	Landau, Schänzel / Landau, Klinikum LD-SÜW / Landau, Uni Nord	LINESTRING(8.110314 49.206588,8.110360100000001 49.206472100000006)
47	Landau	Bethesda	de:07313:4171:0:3	49.206277	8.110377		MATCHED	n363313492	8.6	0.52	Landau, Bethesda			Landau, Zoo (Abzw. Uni)	LINESTRING(8.110377 49.206277,8.1102697 49.206309000000005)
48	Landau	Bierkeller	de:07313:5685	49.18761	8.095752		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.095752 49.18761)
49	Landau	Birkenstraße	de:07313:5695	49.206259	8.134029		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.134029 49.206259)
50	Landau	Daimler	de:07313:5753:0:1	49.210103	8.11574	bus	MATCHED	n758583905	28.2	0.5	Landau, Daimler	500,521	Nußdorf, Ort	Nußdorf, Ort	LINESTRING(8.11574 49.210103,8.1156793 49.209852700000006)
51	Landau	Daimler	de:07313:5753:0:2	49.209552	8.115488	bus	MATCHED	n619705089	7.1	0.75	Landau, Daimler	500,521	Landau, Schänzel	Landau, Schänzel	LINESTRING(8.115488 49.209552,8.115585600000001 49.2095532)
52	Landau	Dammühlstraße	de:07313:5679:0:1	49.202074	8.124444	bus	MATCHED	n799115446	12.3	0.5	Landau, Dammühlstraße	501,535,538,550,590,591	Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Johanneskirche / Landau, Lindenstraße / Landau, Hauptbahnhof	Landau, Hbf/ZOB	LINESTRING(8.124444 49.202074,8.1243724 49.2019734)
53	Landau	Dammühlstraße	de:07313:5679:0:2	49.201558	8.124516	bus	MATCHED	n625121183	27.1	0.51	Landau, Dammühlstraße	501,534,537,550,590,591	Landau, Berufsschule / Landau, Herrmann-Sauter-Str. / Landau, Johanneskirche / Landau, Hauptbahnhof / Landau, Hainbachstraße / Landau, Lindenstraße / Landau, Hauptbahnhof	Landau, Johanneskirche / Landau, Hermann-Sauter-Straße / Landau, Hainbachstraße / Landau, Lindenstraße	LINESTRING(8.124516 49.201558,8.124596 49.201796400000006)
54	Landau	Danziger Platz	de:07313:5674:0:1	49.206324	8.143614	bus	MATCHED	n11477191668	47.0	0.23	Landau, Danziger Platz	535,538	Landau, Berliner Straße / Landau, Queichstraße	Landau, Berliner Straße	LINESTRING(8.143614 49.206324,8.1429706 49.2063609)
55	Landau	Deutsches Tor	de:07313:5534:0:1	49.199914	8.115587	bus	MATCHED	n1803302337	12.1	0.51	Landau, Deutsches Tor	520,521,532,538,539,550,555	Landau, Uni/Alter Meßplatz / Landau (Pfalz), Feuerwehr / Landau, Uni/Alter Meßplatz / Landau, Stadtbibliothek / Landau, Uni/Alter Meßplatz / Landau, Zoo (Abzw. Uni)	Landau, Finanzamt / Landau, Uni/Alter Messplatz / Landau, Zoo (Abzw. Uni)	LINESTRING(8.115587 49.199914,8.115431000000001 49.1999524)
56	Landau	Deutsches Tor	de:07313:5534:0:2	49.199856	8.115614	bus	MATCHED	n1803302338	8.4	0.72	Landau, Deutsches Tor	520,521,532,538,539	Landau, Finanzamt	Landau, Finanzamt	LINESTRING(8.115614 49.199856,8.115713600000001 49.1998187)
57	Landau	Drachenfelsstraße	de:07313:5691:0:1	49.191467	8.095923		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.095923 49.191467)
58	Landau	Dörrenberg	de:07313:5693:0:1	49.186019	8.112083	bus	MATCHED	n411244799	16.4	0.44	Landau, Dörrenberg	539	Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof		LINESTRING(8.112083 49.186019,8.1118618 49.1859909)
59	Landau	Eichborn-/Friesenstr. 	de:07313:6366	49.201675	8.103729		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.103729 49.201675)
60	Landau	Eichenstraße	de:07313:15257:0:1	49.208448	8.137272	bus	MATCHED	n10294493097	13.2	0.64	Landau, Eichenstraße	535,539	Landau, Lindenstraße	Landau, Lindenstraße	LINESTRING(8.137272 49.208448,8.137352 49.2085548)
61	Landau	Eichenstraße	de:07313:15257:0:2	49.208384	8.137281	bus	MATCHED	n10294493094	5.6	0.78	Landau, Eichenstraße	534,535,539	Landau, Berliner Straße / Dammheim, Alte Bahnhofstraße / Bornheim/Ld, EKZ	Dammheim, Alte Bahnhofstraße / Landau, Berliner Straße / Bornheim, Einkaufszentrum	LINESTRING(8.137281 49.208384,8.1372665 49.208334300000004)
62	Landau	Ers. Uni/Alter Meßpl. 	de:07313:52669:0:1	49.199961	8.111374		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.111374 49.199961)
63	Landau	Ersatz. Vin. -Krankenh. 	de:07313:52666:0:1	49.192066	8.115533	bus	NO_MATCH					537	Landau, Ersatzhs. T.-Heuss-Pl.		POINT(8.115533 49.192066)
64	Landau	Ersatzh. P. -v. -D. -Str. 	de:07313:52668:0:1	49.191438	8.12342	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					537	Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof		POINT(8.12342 49.191438)
65	Landau	Ersatzh. P. -v. -D. -Str. 	de:07313:52668:0:2	49.191438	8.12351	bus	MATCHED	n4610681916	123.5	0.2	Landau, Paul-von-Denis-Straße	537	Landau, Theodor-Heuss-Platz	Landau, Theodor-Heuss-Platz	LINESTRING(8.12351 49.191438,8.125180700000001 49.1916257)
66	Landau	Ersatzhs. T. -Heuss-Pl. 	de:07313:52667:0:1	49.190786	8.119378	bus	NO_MATCH					537	Landau, Ersatzh. P.-v.-D.-Str.		POINT(8.119378 49.190786)
67	Landau	Ersatzhst. Kramstraße	de:07313:5681	49.199967	8.112164		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.112164 49.199967)
68	Landau	Eutzinger Straße	de:07313:5223:0:1	49.186371	8.116809	bus	MATCHED	n2158293507	5.4	0.79	Landau, Eutzinger Straße	537	Landau, Quartier Vauban	Landau, Quartier Vauban	LINESTRING(8.116809 49.186371,8.116883 49.1863711)
69	Landau	Eutzinger Straße	de:07313:5223:0:2	49.186259	8.116629		MATCHED	n739518296	37.5	0.21	Landau, Eutzinger Straße			Landau, Südpark	LINESTRING(8.116629 49.186259,8.1171428 49.1862774)
70	Landau	Festhalle	de:07313:5532:0:1	49.19506	8.121686	bus	MATCHED	n1989495592	68.5	0.18	Landau, Festhalle	500,501,530,531,539,540,541,550,555,590	Landau, Südring / Mörlheim, Abzweigung / Landau, Dammühlstraße / Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Hauptbahnhof / Landau, Südring	Landau, Hbf/ZOB	LINESTRING(8.121686 49.19506,8.1208065 49.194841600000004)
71	Landau	Fichtenstraße	de:07313:6045:0:1	49.210262	8.139249		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.139249 49.210262)
72	Landau	Fichtenstraße	de:07313:6045:0:2	49.210086	8.139096		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.139096 49.210086)
73	Landau	Finanzamt	de:07313:4647:0:1	49.198734	8.117177	bus	MATCHED	n2095623964	11.9	0.66	Landau, Finanzamt	520,521,532,538,539	Landau, Deutsches Tor	Landau, Deutsches Tor	LINESTRING(8.117177 49.198734,8.117016900000001 49.198753700000005)
74	Landau	Finanzamt	de:07313:4647:0:2	49.198676	8.117222	bus	MATCHED	n2095623962	12.5	0.65	Landau, Finanzamt	520,521,532,538,539	Landau, Stadtbibliothek	Landau, Stadtbibliothek	LINESTRING(8.117222 49.198676,8.1173939 49.198669300000006)
75	Landau	Forsth. Taubensuhl	de:07313:5536:1:1	49.284015	7.915406	bus	MATCHED	n2222993789	6.2	0.61	Landau, Forsthaus Taubensuhl	521	Eußerthal, Am Essig	Eußerthal, Am Essig	LINESTRING(7.915406 49.284015,7.9153291 49.2840396)
76	Landau	Frankfurter Straße	de:07313:15150	49.205707	8.147118		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.147118 49.205707)
77	Landau	Friedhof	de:07313:5683:0:1	49.19395	8.105625	bus	MATCHED	n2320126247	10.8	0.68	Landau, Friedhof	531,532,538	Landau, Westbahnhof	Landau, Westbahnhof	LINESTRING(8.105625 49.19395,8.1056871 49.1938613)
78	Landau	Friedhof	de:07313:5683:0:2	49.19341	8.106065	bus	MATCHED	n13022833676	41.6	0.26	Landau, Friedhof	531,532,538	Landau, Landeckstraße		LINESTRING(8.106065 49.19341,8.1064805 49.1931535)
79	Landau	Haardtstraße	de:07313:6393	49.200977	8.117428		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.117428 49.200977)
80	Landau	Hagenauer Straße	de:07313:5686:0:1	49.189806	8.089239	bus	MATCHED	n331162860	4.1	0.72	Landau, Hagenauer Straße	532,535,538	Landau, Wollmesheimer Höhe / Landau, Schlettstadter Straße	Landau, Schlettstadter Straße	LINESTRING(8.089239 49.189806,8.089286300000001 49.189786600000005)
81	Landau	Hainbachstraße	de:07313:2706:0:1	49.207333	8.124435	bus	MATCHED	n444225952	10.5	0.68	Landau, Hainbachstraße	501,590,591	Walsheim, Buswendeplatz / Dammheim, Speyerer Straße	Walsheim, Buswendeplatz / Dammheim, Speyerer Straße	LINESTRING(8.124435 49.207333,8.1244831 49.207244)
82	Landau	Hainbachstraße	de:07313:2706:0:2	49.207656	8.124319	bus	MATCHED	n355125166	7.4	0.74	Landau, Hainbachstraße	501,539,590,591	Landau, Dammühlstraße	Landau, Dammühlstraße / Landau, Hbf/ZOB	LINESTRING(8.124319 49.207656,8.1242353 49.2076184)
83	Landau	Hallenbad	de:07313:5676:0:1	49.203377	8.137632	bus	MATCHED	n620387039	3.9	0.83	Landau, Hallenbad	538,539,550	Landau, Johanneskirche	Landau, Johanneskirche	LINESTRING(8.137632 49.203377,8.1376553 49.203408100000004)
84	Landau	Hallenbad	de:07313:5676:0:2	49.203113	8.138278	bus	MATCHED	n411244716	5.5	0.78	Landau, Hallenbad	538,550	Landau, Queichstraße / Queichheim, Paulusstift	Landau, Queichstraße / Mörlheim, Abzweigung	LINESTRING(8.138278 49.203113,8.1382622 49.2030649)
85	Landau	Hamburger Straße	de:07313:5980:0:1	49.208883	8.145195		MATCHED	n355125163	6.8	0.58	Landau, Hamburger Straße				LINESTRING(8.145195 49.208883,8.1451419 49.208933300000005)
86	Landau	Hamburger Straße	de:07313:5980:0:2	49.209235	8.144899		MATCHED	n2930136652	3.0	0.74	Landau, Hamburger Straße				LINESTRING(8.144899 49.209235,8.1449374 49.2092437)
87	Landau	Hauptbahnhof	de:07313:8304:1:2	49.19796	8.126052	train	MATCHED	n5138577313	11.6	0.51	Landau (Pfalz) Hauptbahnhof	RB53,RB55,RB56,RE21,RE6	Landau, Süd / Landau, Westbahnhof / Steinweiler Bahnhof / Winden (Pfalz) / Knöringen-Essingen, Bahnhof / Neustadt, Hauptbahnhof		LINESTRING(8.126052 49.19796,8.125998000000001 49.197862300000004)
88	Landau	Hauptbahnhof	de:07313:8304:1:3	49.198007	8.126232	train	MATCHED	n1452384628	15.3	0.6	Landau (Pfalz) Hauptbahnhof	EX,RB51,RB53,RB55,RE6	Insheim, Bahnhof / Winden (Pfalz) / Winden (Pfalz)	Winden (Pfalz) / Insheim	LINESTRING(8.126232 49.198007,8.126226800000001 49.197869100000005)
89	Landau	Hauptbahnhof	de:07313:8304:1:Fuss	49.197613	8.126313		MATCHED	n5138577314	34.0	0.22	Landau (Pfalz) Hauptbahnhof				LINESTRING(8.126313 49.197613,8.1260548 49.1978675)
90	Landau	Hauptbahnhof	de:07313:8304:2:1	49.196498	8.125657		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125657 49.196498)
91	Landau	Hauptbahnhof	de:07313:8304:2:10	49.19651	8.125666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125666 49.19651)
92	Landau	Hauptbahnhof	de:07313:8304:2:11	49.19651	8.125666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125666 49.19651)
93	Landau	Hauptbahnhof	de:07313:8304:2:2	49.196498	8.125684		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125684 49.196498)
94	Landau	Hauptbahnhof	de:07313:8304:2:3	49.196498	8.125666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125666 49.196498)
95	Landau	Hauptbahnhof	de:07313:8304:2:4	49.196492	8.125657		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125657 49.196492)
96	Landau	Hauptbahnhof	de:07313:8304:2:5	49.196492	8.125639		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125639 49.196492)
97	Landau	Hauptbahnhof	de:07313:8304:2:6	49.196492	8.125711		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125711 49.196492)
98	Landau	Hauptbahnhof	de:07313:8304:2:7	49.196498	8.125666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125666 49.196498)
99	Landau	Hauptbahnhof	de:07313:8304:2:8	49.196498	8.125666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.125666 49.196498)
100	Landau	Hauptbahnhof	de:07313:8304:2:9	49.19651	8.125666		MATCHED	w192182119	11.5	0.26	Landau, Hbf/ZOB			Landau, Festhalle / Pirmasens, Hauptbahnhof / Landau, Stadtbibliothek / FlixBus Karlsruhe / Hauptbahnhof	LINESTRING(8.125666 49.19651,8.125777824185143 49.19658290399179)
101	Landau	Hauptbahnhof	de:07313:8304:5:1	49.197056	8.125576	bus	MATCHED	w217812805	12.8	0.48	Landau, Hbf/ZOB	534,537	Landau, Dammühlstraße	Landau, Lindenstraße	LINESTRING(8.125576 49.197056,8.1254 49.197052150000005)
102	Landau	Hauptbahnhof	de:07313:8304:5:2	49.197202	8.125576	bus	MATCHED	w217812806	13.5	0.3	Landau, Hbf/ZOB	520,521,537	Landau, Dammühlstraße / Landau, Südring / Landau, Stadtbibliothek	Landau, Dammühlstraße / Queichheim, West	LINESTRING(8.125576 49.197202,8.125391500000001 49.19718805)
103	Landau	Hauptbahnhof	de:07313:8304:5:3	49.19739	8.125567	bus	MATCHED	w217812808	13.6	0.3	Landau, Hbf/ZOB	539,550,552,556,557,590	Offenbach, Neumühle / Landau, Dammühlstraße / Landau, Berufsschule / Landau, Stadtbibliothek / Mörlheim, Abzweigung / Queichheim, Neuer Messplatz / Hatzenbühl Lindenstraße / Knöringen-Essingen, Bahnhof	Landau, Dammühlstraße / Landau, Stadtbibliothek / Queichheim, Neuer Messplatz	LINESTRING(8.125567 49.19739,8.12539915 49.197335900000006)
104	Landau	Hauptbahnhof	de:07313:8304:5:4	49.197555	8.125585	bus	MATCHED	w217812811	14.0	0.3	Landau, Hbf/ZOB	500,501,539,591	Landau, Dammühlstraße / Landau, Hainbachstraße / Landau, Lindenstraße / Landau, Festhalle	Landau, Hainbachstraße / Landau, Dammühlstraße / Landau, Festhalle	LINESTRING(8.125585 49.197555,8.125395350000002 49.19753320000001)
105	Landau	Hauptbahnhof	de:07313:8304:5:5	49.197472	8.125585	bus	MATCHED	w217812812	7.6	0.38	Landau, Hbf/ZOB	521,522,532,590	Landau, Festhalle / Landau, Lunette 41 / Landau, Stadtbibliothek / Landau, Südring / Queichheim, Neuer Messplatz	Landau, Stadtbibliothek	LINESTRING(8.125585 49.197472,8.12551515 49.197523000000004)
