	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Schwerin	--- löschen	de:13004:2163	53.637373	11.411901		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.411901 53.637373)
1	Schwerin	Alte Gärtnerei	de:13004:2203:1:1	53.664447	11.342668	bus	MATCHED	n598221631	7.6	0.61	Alte Gärtnerei	18	Schwerin Zum Kirschenhof	Zum Kirschenhof	LINESTRING(11.342668 53.664447,11.342703100000001 53.664382100000005)
2	Schwerin	Alter Friedhof	de:13004:2120:1:1	53.625185	11.399154	bus	MATCHED	n598221553	13.8	0.63	Alter Friedhof	10,11,12	Schwerin Görries Brücke / Schwerin Am Dwang/Brunnenstr / Schwerin Am Dwang	Am Dwang/Brunnenstraße	LINESTRING(11.399154 53.625185,11.3993333 53.6252477)
3	Schwerin	Alter Friedhof	de:13004:2120:1:2	53.625068	11.399944	bus	MATCHED	n598221554	10.9	0.67	Alter Friedhof	10,11,12,555	Schwerin Platz der Freiheit / Schwerin Wern-Seelenbinder-Str / Schwerin Hauptbahnhof / Schwerin Lambrechtsgrund	Johannes-Brahms-Straße	LINESTRING(11.399944 53.625068,11.3997895 53.6250335)
4	Schwerin	Alter Garten	de:13004:7730	53.626224	11.416042		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.416042 53.626224)
5	Schwerin	Am Dwang	de:13004:2037:1:1	53.619809	11.400528	bus	MATCHED	n598221540	12.3	0.5	Am Dwang	113,12,5	Schwerin Alter Friedhof / Schwerin Platz der Jugend / Schwerin Marienhöhe	Marienhöhe	LINESTRING(11.400528 53.619809,11.4003435 53.619792700000005)
6	Schwerin	Am Dwang	de:13004:2037:1:2	53.620028	11.399028	bus	MATCHED	n598221542	28.9	0.32	Am Dwang	113,12,5,555	Schwerin Alter Friedhof / Schwerin Lambrechtsgrund / Schwerin Platz der Jugend	Platz der Jugend	LINESTRING(11.399028 53.620028,11.3994631 53.6200465)
7	Schwerin	Am Dwang/Brunnenstr	de:13004:2121:1:1	53.62079	11.399181	bus	MATCHED	n598221546	10.6	0.64	Am Dwang/Brunnenstraße	10,11	Schwerin Bleicherufer	Bleicherufer	LINESTRING(11.399181 53.62079,11.399119500000001 53.6207019)
8	Schwerin	Am Europahotel	de:13004:7517:1:1	53.576457	11.383281	bus	NO_MATCH					115,555	Schwerin Süd		POINT(11.383281 53.576457)
9	Schwerin	Am Europahotel	de:13004:7517:1:2	53.575993	11.383604	bus	NO_MATCH					115,555	Rudolf-Diesel-Straße		POINT(11.383604 53.575993)
10	Schwerin	Am Fasanenhof	de:13004:2043:1:1	53.607558	11.370129	bus	MATCHED	n598221338	5.2	0.79	Am Fasanenhof	16,5	Schwerin Otto-Weltzien-Straße	Otto-Weltzien-Straße	LINESTRING(11.370129 53.607558,11.3701921 53.607529500000005)
11	Schwerin	Am Fernsehturm	de:13004:2157:1:1	53.593634	11.462081	bus	MATCHED	n598221436	72.5	0.18	Am Fernsehturm	119,13,16	Schwerin KGV Plater Straße / Schwerin Magdeburger Straße	Magdeburger Straße	LINESTRING(11.462081 53.593634,11.4609932 53.5935562)
12	Schwerin	Am Fernsehturm	de:13004:2157:1:2	53.593559	11.462045	bus	MATCHED	n598221435	17.2	0.59	Am Fernsehturm	119,13,16	Schwerin Keplerstraße / Schwerin Lomonossowstraße / Crivitz Am Gymnasium	Keplerstraße	LINESTRING(11.462045 53.593559,11.4617944 53.593520000000005)
