	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Ahrensbök	Abzw. Heuerstubben	de:01055:1427::1	54.002001	10.539379	bus	MATCHED	n10920193148	51.5	0.22	Ahrensbök, Abzw. Heuerstubben	511	Ahrensbök ZOB		LINESTRING(10.539379 54.002001,10.5397578 54.0015956)
1	Ahrensbök	Altenheim	de:01055:1428::1	54.004641	10.583089		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.583089 54.004641)
2	Ahrensbök	Am Jägerhof	de:01055:1429::1	54.01828	10.571012	bus	MATCHED	n2921804925	13.7	0.63	Ahrensbök, Am Jägerhof	510,532,533	Ahrensbök-Barghorst Dörpstraat / Ahrensbök-Barghorst Buschool	Barghorst, Dörpstraat / Barghorst, Buschool	LINESTRING(10.571012 54.01828,10.5712036 54.0182305)
3	Ahrensbök	Am Jägerhof	de:01055:1429::2	54.018183	10.571161	bus	MATCHED	n376053241	31.7	0.48	Ahrensbök, Am Jägerhof	510,532,533	Ahrensbök Mühlenberg / Ahrensbök-Hohenhorst	Ahrensbök, Mühlenberg	LINESTRING(10.571161 54.018183,10.5707654 54.0183462)
4	Ahrensbök	Barghorst Buschool	de:01055:1454::1	54.02213	10.567676	bus	MATCHED	n728211041	12.0	0.51	Barghorst, Buschool	510,532	Ahrensbök-Barghorst Dörpstraat / Ahrensbök Am Jägerhof	Ahrensbök, Am Jägerhof / Barghorst, Dörpstraat	LINESTRING(10.567676 54.02213,10.567777000000001 54.022040100000005)
5	Ahrensbök	Barghorst Dörpstraat	de:01055:1455::1	54.024035	10.564503	bus	MATCHED	n376053225	2.0	0.89	Barghorst, Dörpstraat	532,533	Siblin Ort / Glasau Scheidekate bei Barghorst	Scheidekate bei Barghorst / Siblin, Ortsmitte	LINESTRING(10.564503 54.024035,10.5644878 54.024050800000005)
6	Ahrensbök	Barghorst Dörpstraat	de:01055:1455::2	54.023688	10.564783	bus	MATCHED	n376053216	4.2	0.82	Barghorst, Dörpstraat	532,533	Ahrensbök Am Jägerhof	Ahrensbök, Am Jägerhof	LINESTRING(10.564783 54.023688,10.5647599 54.0237233)
7	Ahrensbök	Barghorster Moor	de:01055:1430::1	54.025282	10.591137		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.591137 54.025282)
8	Ahrensbök	Barghorster Moor	de:01055:1430::2	54.018205	10.578615		MATCHED	n7925810158	10.2	0.28	Ahrensbök, Noerre-Alslev-Ring				LINESTRING(10.578615 54.018205,10.5784667 54.018232100000006)
9	Ahrensbök	Birkenhof	de:01055:1431::1	53.996996	10.60591	bus	MATCHED	n11100187774	3.5	0.76	Ahrensbök, Birkenhof	512	Ahrensbök Kannenbusch		LINESTRING(10.60591 53.996996,10.605957400000001 53.99700970000001)
10	Ahrensbök	Birkenhof	de:01055:1431::2	53.996996	10.60591	bus	MATCHED	n11100187775	22.4	0.38	Ahrensbök, Birkenhof	507,512	Ahrensbök-Schwochel		LINESTRING(10.60591 53.996996,10.606110900000001 53.9971583)
11	Ahrensbök	Bokhof	de:01055:1432::1	53.967603	10.601334	bus	MATCHED	n361104280	71.1	0.26	Dunkelsdorf, Bokhof	510,512,513	Schwinkenrade / Ahrensbök-Dakendorf Abzw. Böbs	Dakendorf, Abzw. Böbs	LINESTRING(10.601334 53.967603,10.601276200000001 53.96696540000001)
12	Ahrensbök	Bokhof	de:01055:1432::2	53.96753	10.601164	bus	MATCHED	n728211145	6.6	0.56	Dunkelsdorf, Bokhof	510	Ahrensbök-Dunkelsdorf Dunkelsdorfer Weg	Dunkelsdorf, Dunkelsdorfer Weg	LINESTRING(10.601164 53.96753,10.6010945 53.9675735)
13	Ahrensbök	Bokhof	de:01055:1432::3	53.96831	10.601346	bus	MATCHED	n6077378281	19.9	0.25	Dunkelsdorf, Bokhof	510,512,513	Ahrensbök-Dunkelsdorf Ortsmitte		LINESTRING(10.601346 53.96831,10.601275000000001 53.9681365)
14	Ahrensbök	Böbs	de:01055:1456::1	53.979904	10.629569	bus	MATCHED	n725054639	3.3	0.42	Böbs, Lindenweg	512	Ahrensbök-Schwochel		LINESTRING(10.629569 53.979904,10.6295584 53.979874900000006)
15	Ahrensbök	Böbs	de:01055:1456::2	53.979903	10.629576	bus	MATCHED	n725054836	5.7	0.37	Böbs, Lindenweg	507,512	Schwinkenrade II / Ahrensbök Triftstraße		LINESTRING(10.629576 53.979903,10.629629000000001 53.9799438)
16	Ahrensbök	Cashagen Mitte	de:01055:1457::1	53.948345	10.562469	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					510,512	Ahrensbök Grebenhagener Gründen / Ahrensbök Dakendorfer Gründen		POINT(10.562469 53.948345)
17	Ahrensbök	Cashagen Mitte	de:01055:1457::2	53.94841	10.565717	bus	MATCHED	n5233634121	18.1	0.42	Cashagen, Mitte	510,512	Ahrensbök-Cashagen West	Cashagen, West / Dakendorfer Gründen	LINESTRING(10.565717 53.94841,10.565676600000002 53.9485705)
18	Ahrensbök	Cashagen West	de:01055:1458::1	53.948398	10.559027	bus	MATCHED	n4578086285	5.5	0.78	Cashagen, West	510,512	Ahrensbök Cashagener Mühle	Cashagener Mühle	LINESTRING(10.559027 53.948398,10.5590434 53.948446800000006)
19	Ahrensbök	Cashagen West	de:01055:1458::2	53.948387	10.559225	bus	MATCHED	n4578086284	0.9	0.93	Cashagen, West	510,512	Ahrensbök-Cashagen Mitte / Ahrensbök Grebenhagener Gründen	Cashagen, Mitte	LINESTRING(10.559225 53.948387,10.559215 53.9483813)
20	Ahrensbök	Cashagener Mühle	de:01055:1433::1	53.9519	10.54369	bus	MATCHED	n333546863	16.0	0.6	Cashagener Mühle	510,512	Pronstorf, Redderkate	Pronstorf, Redderkate	LINESTRING(10.54369 53.9519,10.5436791 53.952044)
21	Ahrensbök	Cashagener Mühle	de:01055:1433::2	53.951895	10.543705	bus	MATCHED	n333546858	10.5	0.68	Cashagener Mühle	510,512	Ahrensbök-Cashagen West	Cashagen, West	LINESTRING(10.543705 53.951895,10.5435917 53.951962)
22	Ahrensbök	Dakendorf	de:01055:1459::1	53.955043	10.592455	bus	MATCHED	n5233634123	16.0	0.45	Dakendorf	512	Ahrensbök-Dakendorf Abzw. Böbs / Ahrensbök-Dakendorf Abzw. Böbs		LINESTRING(10.592455 53.955043,10.592467200000002 53.955186700000006)
23	Ahrensbök	Dakendorfer Gründen	de:01055:1434::1	53.946548	10.576117	bus	MATCHED	n2737466164	18.2	0.58	Dakendorfer Gründen	510,512	Ahrensbök-Cashagen Mitte	Cashagen, Mitte	LINESTRING(10.576117 53.946548,10.575858100000001 53.9466058)
