	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Darmstadt	Alexanderstraße/TU	de:06411:24011:1:1	49.875749	8.660622	bus	MATCHED	w255729745	1.6	0.9	Alexanderstraße/TU	H,K	Darmstadt Kopernikusplatz	Kopernikusplatz	LINESTRING(8.660622 49.875749,8.660642606261215 49.875742837819494)
1	Darmstadt	Alexanderstraße/TU	de:06411:24011:2:2	49.875785	8.660454	bus	MATCHED	w255729746	8.4	0.72	Alexanderstraße/TU	H,K	Darmstadt Schloss	Schloss	LINESTRING(8.660454 49.875785,8.66055966939284 49.87581705474758)
2	Darmstadt	Alfred-Messel-Weg	de:06411:24673:1:1	49.885944	8.672712	bus	MATCHED	w256764654	4.6	0.69	Alfred-Messel-Weg	K	Darmstadt Peter-Behrens-Straße	Peter-Behrens-Straße (Bussteig Richtung West)	LINESTRING(8.672712 49.885944,8.67277580676808 49.8859488314311)
3	Darmstadt	Alice-Hospital	de:06411:24666:1:1	49.877106	8.663367	bus	MATCHED	w256798904	31.4	0.48	Alice-Hospital (Bussteig Richtung Ost)	F,FM	Darmstadt Lucasweg/Hochzeitsturm	Lucasweg/Hochzeitsturm	LINESTRING(8.663367 49.877106,8.66366756552642 49.87731111043582)
4	Darmstadt	Alice-Hospital	de:06411:24666:2:2	49.877107	8.663575	bus	MATCHED	w256798905	29.4	0.49	Alice-Hospital (Bussteig Richtung West)	F,FM	Darmstadt Pützerstraße/Mathildenhöhe	Pützerstraße/Mathildenhöhe (Bussteig Richtung Süd)	LINESTRING(8.663575 49.877107,8.66359615809551 49.877370921979825)
5	Darmstadt	Alsfelder Straße	de:06411:24908	49.887073	8.659179		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.659179 49.887073)
6	Darmstadt	Am Kaiserschlag	de:06411:24026:1:1	49.851515	8.634209	bus	MATCHED	w256543685	7.1	0.75	Am Kaiserschlag	H	Darmstadt Südbahnhof	Südbahnhof	LINESTRING(8.634209 49.851515,8.6342036 49.8515785)
7	Darmstadt	Am Kaiserschlag	de:06411:24026:2:2	49.851621	8.633708	bus	MATCHED	w256543687	7.3	0.74	Am Kaiserschlag	H	Darmstadt Pulverhäuserweg	Pulverhäuserweg (Bussteig Richtung West)	LINESTRING(8.633708 49.851621,8.63380985 49.851618800000004)
8	Darmstadt	Am Karlshof	de:06411:8555:1:1	49.882098	8.665813	bus	MATCHED	w256755947	12.9	0.64	Am Karlshof (Bussteig Richtung Nord)	H,K	Darmstadt Peter-Behrens-Straße / Darmstadt Schwarzer Weg	Schwarzer Weg (Bussteig Richtung Nord) / Peter-Behrens-Straße (Bussteig Richtung Ost)	LINESTRING(8.665813 49.882098,8.665934649999999 49.88218325)
9	Darmstadt	Am Karlshof	de:06411:8555:2:2	49.882107	8.665799	bus	MATCHED	w256755948	16.1	0.6	Am Karlshof (Bussteig Richtung Süd)	H,K	Darmstadt Taunusplatz	Taunusplatz	LINESTRING(8.665799 49.882107,8.665830061878468 49.88225011539789)
10	Darmstadt	Am Kavalleriesand	de:06411:24028	49.863647	8.630942		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.630942 49.863647)
11	Darmstadt	Anne-Frank-Straße	de:06411:24675:1:1	49.847926	8.620814	bus	MATCHED	w256521430	7.3	0.74	Anne-Frank-Straße	H,K	Darmstadt Klausenburger Straße	Klausenburger Straße	LINESTRING(8.620814 49.847926,8.62088765 49.84788039999999)
12	Darmstadt	Arheilgen Am Trinkbrunnenpfad	de:06411:24029:1:1	49.910921	8.668747	bus	MATCHED	w1103931108	12.4	0.57	Am Trinkrunnenpfad	A	Darmstadt-Arheilgen Fasanenweg	Fasanenweg	LINESTRING(8.668747 49.910921,8.668919656268322 49.91091266471253)
