	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
17	An der Poststraße	Pleismar (Klosterhäseler)	de:15084:4431::01	51.177505	11.598846	bus	MATCHED	n5887793984	12.7	0.49	Pleismar	602,604	Steinbach (Bad Bibra) / Schimmel (Wischroda) / Klosterhäseler	Bad Bibra, Verwaltungsamt / Schimmel / Klosterhäseler	LINESTRING(11.598846 51.177505,11.5990157 51.177463100000004)
18	An der Poststraße	Pleismar (Klosterhäseler)	de:15084:4431::02	51.177211	11.599101	bus	MATCHED_THOUGH_OSM_NO_NAME	n13438743718	15.7	0.17		602,604	Klosterhäseler		LINESTRING(11.599101 51.177211,11.5991519 51.177348300000006)
19	An der Poststraße	Schimmel (Wischroda)	de:15084:4416::01	51.174495	11.57308	bus	MATCHED	n632629250	12.4	0.49	Schimmel	604,633	Frankroda (Wischroda)	Steinbach / Frankroda / Bad Kösen, Borlachschule	LINESTRING(11.57308 51.174495,11.572919500000001 51.17444750000001)
20	An der Poststraße	Schimmel (Wischroda)	de:15084:4416::02	51.177886	11.575129	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					633	Bad Bibra, Schule / Steinbach (Bad Bibra)		POINT(11.575129 51.177886)
21	An der Poststraße	Wischroda	de:15084:4418::01	51.164098	11.549685	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					604,633	Braunsroda (Wischroda)		POINT(11.549685 51.164098)
22	An der Poststraße	Wischroda	de:15084:4418::02	51.164361	11.550386	bus	MATCHED	n294237351	16.3	0.43	Wischroda	633	Frankroda (Wischroda) / Schimmel (Wischroda)	Schimmel / Braunsroda	LINESTRING(11.550386 51.164361,11.5505648 51.1642675)
23	Bad Bibra	Altenroda (Bad Bibra)	de:15084:5673::01	51.240753	11.568266	bus	NO_MATCH					633	Altenroda (Bad Bibra), Siedlung		POINT(11.568266 51.240753)
24	Bad Bibra	Altenroda (Bad Bibra)	de:15084:5673::02	51.240776	11.568425	bus	NO_MATCH					633	Birkigt (Altenroda), Abzweig		POINT(11.568425 51.240776)
25	Bad Bibra	Bad	de:15084:4309::01	51.210764	11.600934	bus	MATCHED_THOUGH_NAMES_DIFFER	n292140307	16.4	0.09	Campingplatz	608,611	Bad Bibra, Verwaltungsamt		LINESTRING(11.600934 51.210764,11.600726 51.2106964)
26	Bad Bibra	Bad	de:15084:4309::02	51.2105	11.600274	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					608,611,631	Golzen		POINT(11.600274 51.2105)
27	Bad Bibra	Bergwinkel (Thalwinkel)	de:15084:4314::01	51.224457	11.605989	bus	NO_MATCH					633	Thalwinkel		POINT(11.605989 51.224457)
28	Bad Bibra	Golzen	de:15084:4487::01	51.219728	11.640009	bus	NO_MATCH					608,611,633	Thalwinkel, Bad Bibraer-Str. / Bad Bibra, Bad		POINT(11.640009 51.219728)
29	Bad Bibra	Golzen	de:15084:4487::02	51.219608	11.638956	bus	NO_MATCH					608,611,631	Laucha (Unstrut), Gewerbegebiet		POINT(11.638956 51.219608)
30	Bad Bibra	Kalbitz (Bad Bibra)	de:15084:4265::01	51.190964	11.559097	bus	MATCHED	n13440705926	31.5	0.3	Kalbitz	604,608	Borgau (Steinburg) / Bad Bibra, Schule		LINESTRING(11.559097 51.190964,11.5595464 51.1909787)
31	Bad Bibra	Krawinkel (Golzen)	de:15084:4461::01	51.20363	11.632344	bus	NO_MATCH					605	Laucha (Unstrut), Schule / Plößnitz (Laucha) / Laucha (Unstrut), Bahnhof (Bus) / Laucha (Unstrut), Gymnasium / Hirschroda (Balgstädt)		POINT(11.632344 51.20363)
32	Bad Bibra	Käserei	de:15084:5696::01	51.209734	11.590179	bus	MATCHED	n3756852239	120.6	0.08	Molkerei/Käserei	633	Bad Bibra, Neubaublock / Bad Bibra, Verwaltungsamt		LINESTRING(11.590179 51.209734,11.589144800000001 51.208866)
33	Bad Bibra	Landambulatorium	de:15084:23009::01	51.206161	11.579326	bus	MATCHED	n8361798359	24.3	0.52	Bad Bibra, Landambulatorium	607,608,611,631	Saubach / Saubach, Schule	Kahlwinkel	LINESTRING(11.579326 51.206161,11.5796401 51.2060675)
34	Bad Bibra	Landambulatorium	de:15084:23009::02	51.206325	11.580023	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					608,611,631	Bad Bibra, Thüringer Hof / Bad Bibra, Neubaublock / Bad Bibra, Schule / Bad Bibra, Schule		POINT(11.580023 51.206325)
35	Bad Bibra	Neubaublock	de:15084:4471::01	51.208295	11.587779	bus	MATCHED	n937506829	67.9	0.17	Bad Bibra - Neubaublock	604,607,633	Thalwinkel / Altenroda (Bad Bibra), Siedlung		LINESTRING(11.587779 51.208295,11.5886692 51.2085389)
36	Bad Bibra	Neubaublock	de:15084:4471::02	51.208811	11.587622	bus	MATCHED	n322706800	74.1	0.33	Bad Bibra, Neubaublock	604,607,608,611,631,633	Bad Bibra, Verwaltungsamt / Thalwinkel / Bad Bibra, Bad / Steinbach (Bad Bibra)	Saubach	LINESTRING(11.587622 51.208811,11.587345800000001 51.20816790000001)
37	Bad Bibra	Schule	de:15084:4476::01	51.202571	11.580171	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					604,608,611,633	Bad Bibra, Landambulatorium / Steinbach (Bad Bibra)		POINT(11.580171 51.202571)
38	Bad Bibra	Schule	de:15084:4476::02	51.202638	11.579588	bus	MATCHED	n302946928	20.1	0.55	Bad Bibra, Schule	604,607,608,611,631,633	Bad Bibra, Verwaltungsamt / Altenroda (Bad Bibra), Siedlung / Bad Bibra, Thüringer Hof / Bad Bibra, Neubaublock	Bad Bibra, Neubaublock	LINESTRING(11.579588 51.202638,11.5795042 51.2024649)
39	Bad Bibra	Steinbach (Bad Bibra)	de:15084:4442::01	51.192065	11.58309	bus	MATCHED	n13440681614	34.9	0.28	Steinbach	604,608,633	Bad Bibra, Schule / Kalbitz (Bad Bibra) / Bad Bibra, Verwaltungsamt / Schimmel (Wischroda) / Pleismar (Klosterhäseler)		LINESTRING(11.58309 51.192065,11.5835635 51.192163400000005)
40	Bad Bibra	Thalwinkel	de:15084:4312::01	51.223321	11.606139	bus	MATCHED_THOUGH_OSM_NO_NAME	n1953067061	26.4	0.13		633	Bad Bibra, Käserei		LINESTRING(11.606139 51.223321,11.606023700000001 51.2230951)
41	Bad Bibra	Thalwinkel	de:15084:4312::02	51.222818	11.604492	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					633	Tröbsdorf (Burgscheidungen) / Bergwinkel (Thalwinkel)		POINT(11.604492 51.222818)
42	Bad Bibra	Thüringer Hof	de:15084:4428::01	51.207248	11.583309	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.583309 51.207248)
43	Bad Bibra	Thüringer Hof	de:15084:4428::02	51.207524	11.584371	bus	MATCHED	n259110423	4.6	0.69	Thüringer Hof	608,611,631	Bad Bibra, Neubaublock		LINESTRING(11.584371 51.207524,11.584334 51.2075584)
44	Bad Bibra	Verwaltungsamt	de:15084:5710::01	51.205247	11.586921	bus	MATCHED	n8243263647	29.6	0.48	Bad Bibra, Verwaltungsamt	604,607,608,611,631,633	Steinbach (Bad Bibra) / Bad Bibra, Landambulatorium / Bad Bibra, Schule	Bad Bibra, Landambulatorium	LINESTRING(11.586921 51.205247,11.587344600000002 51.2052385)
45	Bad Bibra	Verwaltungsamt	de:15084:5710::02	51.205506	11.585776	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					604,607,633	Thalwinkel / Bad Bibra, Neubaublock		POINT(11.585776 51.205506)
46	Bad Bibra	Wallroda (Bad Bibra)	de:15084:4486::01	51.195544	11.5409	bus	MATCHED_THOUGH_DISTANT	n303424123	243.8	0.07	Wallroda	608	Bad Bibra, Schule / Marienroda (Steinburg)		LINESTRING(11.5409 51.195544,11.5441763 51.196296000000004)
47	Bad Bibra	Wippach (Altenroda)	de:15084:5692::01	51.251057	11.562649	bus	NO_MATCH					633	Birkigt (Altenroda), Abzweig		POINT(11.562649 51.251057)
48	Bad Bibra	Wippach (Altenroda)	de:15084:5692::02	51.251009	11.562775	bus	NO_MATCH					633	Nebra (Unstrut), Sonderschule / Nebra (Unstrut), Busbahnhof		POINT(11.562775 51.251009)
49	Bad Kösen	Bahnhof (Bus)	de:15084:4404::01	51.131073	11.7188	bus	MATCHED	n8243263648	118.4	0.12	Bad Kösen, Bahnhof	604,606	Bad Kösen, Katze / Bad Kösen, Lindenstr. / Bad Kösen, Eckartsbergaer Str. / Bad Kösen, Kaufhalle	Bad Kösen, Eckartsbergaer Straße	LINESTRING(11.7188 51.131073,11.7184355 51.130033600000004)
50	Bad Kösen	Bahnhof (Bus)	de:15084:4404::02	51.130262	11.718481	bus	MATCHED	n3912941562	9.2	0.56	Bad Kösen, Bahnhof				LINESTRING(11.718481 51.130262,11.7186046 51.130234900000005)
51	Bad Kösen	Borlachschule	de:15084:4405::02	51.130796	11.716783	bus	MATCHED	n5887794429	19.4	0.56	Bad Kösen, Borlachschule	601,603,604,606,614	Bad Kösen, Eckartsbergaer Str. / Bad Kösen, Bahnhof (Bus) / Bad Kösen, Schulpforte / Bad Kösen, Kaufhalle / Bad Kösen, Elly-Kutscher-Str.	Bad Kösen, Kaufhalle	LINESTRING(11.716783 51.130796,11.716603000000001 51.130663000000006)
52	Bad Kösen	Eckartsbergaer Str. 	de:15084:22375::01	51.13492	11.715824	bus	MATCHED	n2492564245	58.1	0.35	Bad Kösen, Eckartsbergaer Straße	601,602,603,604	Hohndorf (Spielberg) / Hassenhausen (Bad Kösen) / Punschrau (Bad Kösen) / Fränkenau (Bad Kösen) / Spielberg (Hohndorf)	Bad Bibra, Neubaublock / Fränkenau	LINESTRING(11.715824 51.13492,11.716633600000002 51.1350357)
53	Bad Kösen	Elly-Kutscher-Str. 	de:15084:30969::01	51.134159	11.741083	bus	MATCHED	n466136225	7.1	0.56	Bad Kösen, Elly Kutscher Str	606,614	Bad Kösen, Kukulauer Str. / Bad Kösen, Niddaer Str. / Bad Kösen, Hermann-Lielje-Ring	Bad Kösen, Niddaer Str.	LINESTRING(11.741083 51.134159,11.740983100000001 51.1341716)
54	Bad Kösen	Hermann-Lielje-Ring	de:15084:4467::01	51.132568	11.731854	bus	MATCHED	n1346175605	11.7	0.51	Hermann-Lielje-Ring	606,614	Bad Kösen, Schulpforte / Naumburg (Saale), Schweinsbrücke / Bad Kösen, Lindenstr. / Bad Kösen, Kaufhalle	Lengefeld, Mitte	LINESTRING(11.731854 51.132568,11.731901500000001 51.1324672)
55	Bad Kösen	Katze	de:15084:4468::01	51.124683	11.716267	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					606	Lengefeld (Bad Kösen), Mitte		POINT(11.716267 51.124683)
56	Bad Kösen	Katze	de:15084:4468::02	51.124832	11.716433	bus	MATCHED_THOUGH_OSM_NO_NAME	n9262023444	13.7	0.18		606	Bad Kösen, Bahnhof (Bus)		LINESTRING(11.716433 51.124832,11.7164791 51.124712300000006)
57	Bad Kösen	Kaufhalle	de:15084:4412::01	51.136882	11.7208	bus	MATCHED	n1338373636	12.0	0.65	Bad Kösen, Kaufhalle	601,602,603,604,606,614	Bad Kösen, Eckartsbergaer Str. / Bad Kösen, Bahnhof (Bus) / Bad Kösen, Lindenstr.	Bad Kösen, Bahnhof	LINESTRING(11.7208 51.136882,11.7209538 51.136929900000005)
58	Bad Kösen	Kaufhalle	de:15084:4412::02	51.136411	11.720172	bus	MATCHED	n1310260737	77.5	0.33	Bad Kösen, Kaufhalle	601,602,603,604,606	Bad Kösen, Kukulauer Str. / Bad Kösen, Schulpforte	Schulpforte	LINESTRING(11.720172 51.136411,11.7210815 51.136808200000004)
59	Bad Kösen	Kirchplatz	de:15084:4414::02	51.13475	11.715771	bus	MATCHED	n13362815471	37.3	0.27	Bad Kösen, Kirchplatz	601,602,603,604	Bad Kösen, Borlachschule / Bad Kösen, Kaufhalle / Bad Kösen, Bahnhof (Bus)	Naumburg, City-Busstop	LINESTRING(11.715771 51.13475,11.716285200000002 51.134663100000004)
60	Bad Kösen	Kukulauer Str. 	de:15084:4465::01	51.129478	11.72857	bus	NO_MATCH					606,614	Kukulau (Bad Kösen) / Bad Kösen, Niddaer Str.		POINT(11.72857 51.129478)
61	Bad Kösen	Lindenstr. 	de:15084:22827::01	51.134266	11.716486	bus	MATCHED	n5887793968	8.3	0.52	Bad Kösen, Lindenstraße	601,603,604,606,614	Bad Kösen, Borlachschule		LINESTRING(11.716486 51.134266,11.716579000000001 51.1343125)
62	Bad Kösen	Niddaer Str. 	de:15084:4466::01	51.131787	11.727905	bus	MATCHED	n494397160	7.9	0.59	Bad Kösen, Niddaer Str.	606,614	Bad Kösen, Elly-Kutscher-Str. / Bad Kösen, Hermann-Lielje-Ring / Bad Kösen, Kukulauer Str.	Bad Kösen, Kukulauer Str.	LINESTRING(11.727905 51.131787,11.7280177 51.131786700000006)
63	Bad Kösen	Schulpforte	de:15084:4411::01	51.142846	11.749577	bus	MATCHED	n1049703805	18.2	0.57	Schulpforte	601,603,604,606,614	Bad Kösen, Niddaer Str. / Bad Kösen, Kaufhalle / Bad Kösen, Kukulauer Str. / Bad Kösen, Elly-Kutscher-Str.	Bad Kösen, Kaufhalle / Niddaer Straße	LINESTRING(11.749577 51.142846,11.749327800000001 51.1428919)
64	Bad Kösen	Schulpforte	de:15084:4411::02	51.142647	11.749265	bus	MATCHED	n1049703746	27.9	0.49	Schulpforte	601,603,604,606,614	Almrich (Naumburg), Linde	Almrich, Linde	LINESTRING(11.749265 51.142647,11.7496408 51.1425629)
65	Balgstädt	(Bus)	de:15084:4462::01	51.205273	11.734023	bus	NO_MATCH					610	Freyburg (Unstrut), Bahnhof (Bus) / Laucha (Unstrut), Schule / Laucha (Unstrut), Bahnhof (Bus)		POINT(11.734023 51.205273)
66	Balgstädt	(Bus)	de:15084:4462::02	51.206143	11.730638	bus	NO_MATCH					605,610	Größnitz / Freyburg (Unstrut), Busbahnhof/Querfurter Str. / Freyburg (Unstrut), Kirchstr. / Freyburg (Unstrut), Bahnhof (Bus)		POINT(11.730638 51.206143)
67	Balgstädt	Balgstädt	de:15084:8011103:1:01	51.208298	11.738606	trainish	MATCHED	n2823092639	5.5	0.66	Balgstädt			Laucha (Unstrut) / Freyburg (Unstrut)	LINESTRING(11.738606 51.208298,11.738671 51.20832660000001)
68	Balgstädt	Burkersroda	de:15084:4427::01	51.178591	11.642679	bus	MATCHED	n13440544410	39.8	0.26	Burkersroda	604,605,630	Hirschroda (Balgstädt) / Plößnitz (Laucha) / Dietrichsroda (Burkersroda)		LINESTRING(11.642679 51.178591,11.6425748 51.178239500000004)
69	Balgstädt	Dietrichsroda (Burkersroda)	de:15084:4426::01	51.176165	11.625814	bus	MATCHED	n13440544540	72.9	0.17	Dietrichsroda	604,605,630	Klosterhäseler / Burkersroda / Klosterhäseler		LINESTRING(11.625814 51.176165,11.6251425 51.175663400000005)
70	Balgstädt	Größnitz	de:15084:4463::01	51.188757	11.716728	bus	MATCHED_THOUGH_OSM_NO_NAME	n5904799482	141.6	0.04		605,610	Städten (Größnitz) / Balgstädt, Größnitzer Str.		LINESTRING(11.716728 51.188757,11.715871100000001 51.1876042)
71	Balgstädt	Größnitzer Str. 	de:15084:4340::01	51.204192	11.734474	bus	NO_MATCH					610	Größnitz		POINT(11.734474 51.204192)
72	Balgstädt	Größnitzer Str. 	de:15084:4340::02	51.203985	11.734462	bus	NO_MATCH					610	Freyburg (Unstrut), Bahnhof (Bus) / Balgstädt (Bus)		POINT(11.734462 51.203985)
73	Balgstädt	Hirschroda (Balgstädt)	de:15084:4459::01	51.206131	11.687296	bus	MATCHED	n13440544214	151.4	0.1	Hirschroda	605,630	Hirschroda (Balgstädt), Krankenhaus / Plößnitz (Laucha) / Burkersroda / Balgstädt (Bus)		LINESTRING(11.687296 51.206131,11.685204500000001 51.205775100000004)
74	Balgstädt	Städten (Größnitz)	de:15084:4464::01	51.17673	11.705947	bus	NO_MATCH					605,610	Größnitz / Balgstädt (Bus)		POINT(11.705947 51.17673)
75	Birkigt (Altenroda)	Abzweig	de:15084:5693::01	51.250057	11.572955	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					633	Altenroda (Bad Bibra)		POINT(11.572955 51.250057)
76	Birkigt (Altenroda)	Abzweig	de:15084:5693::02	51.250301	11.57294	bus	MATCHED_THOUGH_OSM_NO_NAME	n267388798	28.0	0.12		633	Wippach (Altenroda)		LINESTRING(11.57294 51.250301,11.572670200000001 51.250487)
77	Borau (Weißenfels)	Einkaufszentrum	de:15084:3480::01	51.199193	11.998545	bus	MATCHED	n7242162895	12.5	0.62	Einkaufszenter, Borau	204,800,801,802	Weißenfels, Betriebshof	Weißenfels, Betriebshof	LINESTRING(11.998545 51.199193,11.9987203 51.199214700000006)
78	Borau (Weißenfels)	Einkaufszentrum	de:15084:3480::02	51.19837	12.001856	bus	MATCHED	n7242162892	79.6	0.32	Borau, Einkaufszentrum	204,800,801,802	Borau (Weißenfels), Ort / Zorbau, Ort	Zorbau, Autobahnmeisterei	LINESTRING(12.001856 51.19837,12.0012623 51.1989809)
79	Borau (Weißenfels)	L189	de:15084:3441	51.199098	12.001977		MATCHED_THOUGH_NAMES_DIFFER	n13363458687	51.7	0.05	Borau, Einkaufszentrum				LINESTRING(12.001977 51.199098,12.0012381 51.199102100000005)
80	Borau (Weißenfels)	Ort	de:15084:720::01	51.199354	12.006272	bus	MATCHED	n7242162896	32.6	0.37	Borau	204,800,801,802	Borau (Weißenfels), Einkaufszentrum		LINESTRING(12.006272 51.199354,12.006628200000002 51.19954370000001)
81	Borau (Weißenfels)	Ort	de:15084:720::02	51.198307	12.00712	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					204,800,801,802	Borau (Weißenfels), Ort / Zorbau, Autobahnmeisterei		POINT(12.00712 51.198307)
82	Bornitz (b. Zeitz)	Kindergarten	de:15084:4097::01	51.090477	12.173672	bus	MATCHED	n13358037417	33.8	0.18	Bornitz	840,848,850	Zangenberg (Zeitz) / Draschwitz (Elsteraue), Ort / Zeitz, Weißenfelser Str. / Maßnitz (Göbitz)		LINESTRING(12.173672 51.090477,12.173424500000001 51.090215900000004)
83	Breitenbach (Burgenlandkreis)	Abzweig Schlottweh	de:15084:4176::01	51.013531	12.076237	bus	MATCHED	n13311394855	20.4	0.39	Breitenbach, Abzweig Schlottweh				LINESTRING(12.076237 51.013531,12.0761713 51.013352600000005)
84	Breitenbach (Burgenlandkreis)	Abzweig Schlottweh	de:15084:4176::02	51.014432	12.07721	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					823,824	Raba, Gasthaus (Haynsburg)		POINT(12.07721 51.014432)
85	Bucha (Burgenlandkreis)	Kreuzung	de:15084:5677::01	51.240356	11.5057	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					629	Wohlmirstedt		POINT(11.5057 51.240356)
86	Bucha (Burgenlandkreis)	Kreuzung	de:15084:5677::02	51.239862	11.505645	bus	MATCHED_THOUGH_OSM_NO_NAME	n1855369234	132.9	0.04		629	Memleben		LINESTRING(11.505645 51.239862,11.506967300000001 51.239002600000006)
87	Bucha (Burgenlandkreis)	Ort	de:15084:4454::01	51.238079	11.507024	bus	MATCHED_THOUGH_OSM_NO_NAME	n1855369206	43.7	0.09		611,631	Saubach / Wohlmirstedt / Saubach, Schule		LINESTRING(11.507024 51.238079,11.507228600000001 51.238449900000006)
88	Burgwerben	Bäckerei	de:15084:3352::01	51.221817	11.978745	bus	MATCHED	n8244633043	36.9	0.18	Burgwerben, Weinstr			Weißenfels, Burgwerbener Str	LINESTRING(11.978745 51.221817,11.979271800000001 51.2217932)
89	Burgwerben	Frönerhaus	de:15084:3555::01	51.225111	11.988211	bus	MATCHED	n8244633047	22.7	0.53	Burgwerben, Fröhnerhaus	201,785	Kriechau (Schkortleben) / Burgwerben, Mittelweg	Kriechau	LINESTRING(11.988211 51.225111,11.987970500000001 51.224974100000004)
90	Burgwerben	Frönerhaus	de:15084:3555::02	51.224892	11.987954	bus	MATCHED	n8244633042	30.9	0.48	Burgwerben, Fröhnerhaus	785	Burgwerben, Weinstr.	Burgwerben, Weinstr	LINESTRING(11.987954 51.224892,11.9881246 51.225148100000006)
91	Burgwerben	Mittelweg	de:15084:15655::01	51.224751	11.984693	bus	NO_MATCH					201	Burgwerben, Weinstr.		POINT(11.984693 51.224751)
92	Burgwerben	Weinstr. 	de:15084:15657::01	51.221582	11.979131	bus	MATCHED	n8244633046	23.5	0.51	Burgwerben, Weinstr	201,785	Burgwerben, Frönerhaus	Burgwerben, Fröhnerhaus	LINESTRING(11.979131 51.221582,11.9793663 51.221732700000004)
93	Deuben (Zeitz)	Karl-Liebknecht-Str. 	de:15084:4255::02	51.113694	12.073758	bus	MATCHED_THOUGH_OSM_NO_NAME	n13377021629	130.3	0.04		807	Trebnitz (b. Zeitz), Schule / Naundorf (Deuben), Ort		LINESTRING(12.073758 51.113694,12.0731307 51.114796500000004)
94	Draschwitz (Elsteraue)	Ort	de:15084:4098::02	51.099051	12.18156	bus	MATCHED	n13355810213	53.1	0.22	Draschwitz, Ort	840,848,850	Bornitz (b. Zeitz), Kindergarten / Reuden (b. Zeitz), Schule		LINESTRING(12.18156 51.099051,12.1819272 51.0994681)
95	Droyßig	Hassel (Droyßig)	de:15084:4113::01	51.040143	12.008389	bus	MATCHED	n8252200307	69.6	0.34	Hassel	818,822	Weißenborn (Droyßig)	Weißenborn	LINESTRING(12.008389 51.040143,12.007400200000001 51.0400927)
96	Droyßig	Hassel (Droyßig)	de:15084:4113::02	51.040139	12.007504	bus	MATCHED	n13326310466	16.3	0.43	Hassel	818,822	Droyßig (b. Zeitz), Wilhelm-Kritzinger-Str. / Droyßig (b. Zeitz), Markt		LINESTRING(12.007504 51.040139,12.007448400000001 51.0399971)
97	Droyßig	Stolzenhain (Weißenborn)	de:15084:4111::01	51.031644	11.970778	bus	MATCHED	n13319498657	186.3	0.09	Stolzenhain	818,822	Romsdorf, Ort (Weißenborn) / Romsdorf, Abzweig (Weißenborn)		LINESTRING(11.970778 51.031644,11.970351500000001 51.029991200000005)
98	Droyßig	Stolzenhain (Weißenborn)	de:15084:4111::02	51.031716	11.973236	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					818,822	Weißenborn (Droyßig)		POINT(11.973236 51.031716)
99	Droyßig	Weißenborn (Droyßig)	de:15084:4112::01	51.034272	11.990775	bus	MATCHED	n8243531612	126.1	0.12	Weißenborn	818,822	Stolzenhain (Weißenborn)	Droyßig Markt	LINESTRING(11.990775 51.034272,11.992344300000001 51.033720200000005)
100	Droyßig	Weißenborn (Droyßig)	de:15084:4112::02	51.033589	11.990061	bus	MATCHED	n899847683	89.8	0.15	Weißenborn	818,822	Hassel (Droyßig)	Romsdorf, Abzweig	LINESTRING(11.990061 51.033589,11.991330600000001 51.033486)
