	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
30	Berne	Ganspe Grundschule	de:03461:29473::1	53.177747	8.553196	bus	MATCHED	n2730195890	3.5	0.61	Grundschule	450,458	Ganspe Adlerstraße / Motzen(Berne) Fähre	Motzen, Fähre / Ganspe, Adlerstraße	LINESTRING(8.553196 53.177747,8.5531643 53.1777725)
31	Berne	Glüsing	de:03461:8946::1	53.171494	8.479475	bus	MATCHED	n5532248974	4.9	0.8	Glüsing	452	Neuenkoop Posten 5	Posten 5	LINESTRING(8.479475 53.171494,8.479491000000001 53.171536800000005)
32	Berne	Glüsing	de:03461:8946::2	53.171446	8.479529	bus	MATCHED	n5511984921	1.6	0.9	Glüsing	452	Berne Bahnhof / Berne Schwarzer Weg	Comenius-Schule	LINESTRING(8.479529 53.171446,8.4795339 53.1714318)
33	Berne	Harmenhausen Heckenrosenweg	de:03461:40203::1	53.147882	8.545656	bus	NO_MATCH					455	Harmenhausen Schnare		POINT(8.545656 53.147882)
34	Berne	Harmenhausen Schnare	de:03461:38585::1	53.151555	8.542924	bus	MATCHED	n5563744232	11.4	0.67	Harmenhausen, Schnare	455	Hekeln(Berne) Meier	Hekeln, Meier	LINESTRING(8.542924 53.151555,8.5430583 53.151492000000005)
35	Berne	Harmenhausen Schnare	de:03461:38585::2	53.150404	8.543357	bus	MATCHED	n5563744236	9.7	0.69	Harmenhausen, Schnare	455	Krögerdorf Dreimädelhaus / Krögerdorf Dreimädelhaus	Dreimädelhaus	LINESTRING(8.543357 53.150404,8.5435022 53.150409100000005)
36	Berne	Hekeln(Berne) Alte Schule	de:03461:40639::1	53.156677	8.527067	bus	MATCHED	n5563744251	1.5	0.91	Hekeln, Alte Schule	455	Hiddigwarden	Hiddigwarden	LINESTRING(8.527067 53.156677,8.5270764 53.156688800000005)
37	Berne	Hekeln(Berne) Alte Schule	de:03461:40639::2	53.156332	8.527851	bus	MATCHED	n5563744260	4.4	0.81	Hekeln, Alte Schule	455	Hekeln(Berne) Meier	Hekeln, Meier	LINESTRING(8.527851 53.156332,8.5278589 53.1562928)
38	Berne	Hekeln(Berne) Meier	de:03461:40640::1	53.155209	8.536064	bus	MATCHED	n5563744238	1.9	0.89	Hekeln, Meier	455	Hekeln(Berne) Alte Schule	Hekeln, Alte Schule	LINESTRING(8.536064 53.155209,8.536047 53.1552232)
39	Berne	Hekeln(Berne) Meier	de:03461:40640::2	53.154983	8.536833	bus	MATCHED	n5563744248	2.5	0.87	Hekeln, Meier	455	Harmenhausen Schnare	Harmenhausen, Schnare	LINESTRING(8.536833 53.154983,8.5368504 53.154962700000006)
40	Berne	Hiddigwarden	de:03461:42139::1	53.162405	8.508598	bus	MATCHED	n2664072665	4.1	0.82	Hiddigwarden	455	Ollen Eiben	Ollen, Eiben	LINESTRING(8.508598 53.162405,8.508645000000001 53.162381100000005)
41	Berne	Hiddigwarden	de:03461:42139::2	53.162437	8.508249	bus	MATCHED	n2664072664	8.1	0.72	Hiddigwarden	455	Hekeln(Berne) Alte Schule	Hekeln, Alte Schule	LINESTRING(8.508249 53.162437,8.5082587 53.1623643)
42	Berne	Hiddigwardermoor Abzw. Hekeler	de:03461:42140::1	53.135797	8.486666	bus	MATCHED	n5512057209	6.4	0.46	Abzw. Hekeler	452	Hiddigwardermoor Vörreeg / Ollenermoor	Ollenermoor / Vörreeg	LINESTRING(8.486666 53.135797,8.486643500000001 53.1357415)
43	Berne	Hiddigwardermoor Abzw. Hekeler	de:03461:42140::2	53.135868	8.486676		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.486676 53.135868)
44	Berne	Hiddigwardermoor Vörreeg	de:03461:42141::1	53.143612	8.490339		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.490339 53.143612)
45	Berne	Hiddigwardermoor Vörreeg	de:03461:42141::2	53.143606	8.490336	bus	MATCHED	n5512065614	16.2	0.23	Vörreeg	452	Berne Bahnhof / Hiddigwardermoor Abzw. Hekeler / Berne Comenius-Schule	Comenius-Schule / Abzw. Hekeler / Berne, Schulzentrum	LINESTRING(8.490336 53.143606,8.490184000000001 53.143492800000004)
46	Berne	Huntebrück	de:03461:44590::1	53.197529	8.448551	bus	MATCHED	n5511660938	10.2	0.55	Huntebrück	451	Berne Schlüte / Wehrder(Elsfleth)	Wehrder	LINESTRING(8.448551 53.197529,8.4485624 53.1976201)
47	Berne	Huntebrück	de:03461:44590::2	53.197859	8.445958	bus	MATCHED	n5511658271	12.4	0.65	Huntebrück	452	Füllje	Füllje	LINESTRING(8.445958 53.197859,8.445838400000001 53.19794400000001)
48	Berne	Krögerdorf Dreimädelhaus	de:03461:51751::1	53.146269	8.549391	bus	MATCHED	n5563744228	1.8	0.74	Dreimädelhaus	455	Krögerdorf Kastanienweg	Kastanienweg	LINESTRING(8.549391 53.146269,8.5493877 53.1462531)
49	Berne	Krögerdorf Dreimädelhaus	de:03461:51751::2	53.146406	8.549367	bus	MATCHED	n5563744229	1.3	0.76	Dreimädelhaus	455,459	Harmenhausen Heckenrosenweg / Bardewisch	Bardewisch / Harmenhausen, Schnare	LINESTRING(8.549367 53.146406,8.5493568 53.1463959)
50	Berne	Krögerdorf Dreimädelhaus	de:03461:51751::3	53.145719	8.547358	bus	MATCHED	n3251870692	14.4	0.47	Krögerdorf, Dreimädelhaus	455,459	Bardewisch / Harmenhausen Heckenrosenweg / Harmenhausen Schnare / Hörspe		LINESTRING(8.547358 53.145719,8.5475154 53.145807600000005)
51	Berne	Köterende	de:03461:52362::1	53.160901	8.4232	bus	MATCHED	n5511884061	43.9	0.25	Köterende	256,452	Buttel Schule / Neuenhuntorfermoor Hohnholz / Hude-Holle Raiba	Hohnholz / Schule	LINESTRING(8.4232 53.160901,8.4238073 53.160752)
52	Berne	Köterende	de:03461:52362::2	53.160655	8.426224		MATCHED	n5511870953	4.5	0.67	Köterende				LINESTRING(8.426224 53.160655,8.4261925 53.160619700000005)
53	Berne	Motzen(Berne) Fähranleger	de:03461:62761::1	53.17958	8.557355	ferry	MATCHED	n257334200	3.1	0.52	Weserfähre Motzen	FBS2	Bremen-Blumenthal Fähranleger		LINESTRING(8.557355 53.17958,8.5573824 53.179603)
54	Berne	Motzen(Berne) Fähre	de:03461:62762::1	53.178085	8.55754	bus	MATCHED	n2572180473	6.0	0.77	Motzen, Fähre	450,458	Ganspe Grundschule / Ganspe Adlerstraße	Grundschule / Ganspe, Adlerstraße	LINESTRING(8.55754 53.178085,8.5575813 53.178133)
55	Berne	Motzen(Berne) Fähre	de:03461:62762::2	53.177745	8.557383	bus	MATCHED	n5558036875	10.0	0.69	Motzen, Fähre	450,458	Bardenfleth(Berne) Brumloopsweg	Bardenfleth, Brumloopsweg	LINESTRING(8.557383 53.177745,8.557333100000001 53.1778295)
56	Berne	Neuenhuntorf	de:03461:65491::1	53.185605	8.423722	bus	MATCHED	n5511828865	10.3	0.68	Neuenhuntorf	452	Neuenhuntorf St. Marien	St. Marien	LINESTRING(8.423722 53.185605,8.423568000000001 53.185608)
57	Berne	Neuenhuntorf Brengelmannsweg	de:03461:65492::1	53.171416	8.427351	bus	MATCHED	n5532248853	12.4	0.33	Brengelmannsweg	452	Neuenhuntorf Neuenhuntorfer Straße 57	Neuenhuntorfer Str. 57	LINESTRING(8.427351 53.171416,8.427369500000001 53.1713048)
58	Berne	Neuenhuntorf Neuenhuntorfer Straße 57	de:03461:65493::1	53.164245	8.427237	bus	MATCHED	n5511867983	4.1	0.71	Neuenhuntorfer Str. 57	452	Hude-Holle Wendeplatz / Köterende	Köterende / Wendeplatz	LINESTRING(8.427237 53.164245,8.4272241 53.16420900000001)
59	Berne	Neuenhuntorf Schöpfwerk	de:03461:40478::1	53.189732	8.429284	bus	NO_MATCH					452	Neuenhuntorf		POINT(8.429284 53.189732)
60	Berne	Neuenhuntorf St. Marien	de:03461:65494::1	53.182146	8.425743	bus	MATCHED	n5511842563	86.3	0.26	St. Marien	452	Neuenhuntorf Brengelmannsweg	Brengelmannsweg	LINESTRING(8.425743 53.182146,8.4260617 53.18139420000001)
61	Berne	Neuenhuntorfermoor Eggers	de:03461:65495::1	53.153252	8.428415	bus	MATCHED_THOUGH_NAMES_DIFFER	n5511974835	4.8	0.31	Eggers	452	Neuenhuntorfermoor Kaiser	Kaiser	LINESTRING(8.428415 53.153252,8.4283672 53.153220100000006)
62	Berne	Neuenhuntorfermoor Hohnholz	de:03461:65496::1	53.153942	8.42431		MATCHED	n5526455654	57.2	0.07	Hohnholz			Köterende	LINESTRING(8.42431 53.153942,8.4251365 53.153809800000005)
63	Berne	Neuenhuntorfermoor Hohnholz	de:03461:65496::2	53.154152	8.423695	bus	MATCHED	n5511973095	13.1	0.25	Hohnholz	256,452	Köterende / Neuenhuntorfermoor Eggers / Neuenkoop Schule	Eggers / Schule	LINESTRING(8.423695 53.154152,8.423539400000001 53.1540808)
64	Berne	Neuenhuntorfermoor Kaiser	de:03461:65497::1	53.15302	8.438314	bus	MATCHED	n5526455634	11.2	0.25	Kaiser	452	Neuenkoop Ortsrand	Ortsrand	LINESTRING(8.438314 53.15302,8.4382325 53.152931800000005)
65	Berne	Neuenkoop Genossenschaft	de:03461:65592::1	53.148321	8.459659	bus	MATCHED	n5512018918	5.1	0.5	Genossenschaft	452	Ocholt Alte Schule	Posten 5 / Alte Schule	LINESTRING(8.459659 53.148321,8.4595959 53.1482949)
66	Berne	Neuenkoop Genossenschaft	de:03461:65592::2	53.148352	8.459733	bus	MATCHED	n5532248880	6.6	0.46	Genossenschaft	452	Neuenkoop Posten 5		LINESTRING(8.459733 53.148352,8.4597792 53.148300000000006)
67	Berne	Neuenkoop Ortsrand	de:03461:65593::1	53.151815	8.447582	bus	MATCHED	n5511977821	8.4	0.34	Ortsrand	452	Neuenkoop Schule	Schule	LINESTRING(8.447582 53.151815,8.4474991 53.151757700000005)
68	Berne	Neuenkoop Posten 5	de:03461:65594::1	53.155128	8.463904	bus	MATCHED	n5532248877	1.9	0.59	Posten 5	452	Neuenkoop Genossenschaft	Genossenschaft / Glüsing	LINESTRING(8.463904 53.155128,8.4639288 53.1551355)
69	Berne	Neuenkoop Posten 5	de:03461:65594::2	53.155026	8.463872	bus	MATCHED	n5511982444	7.4	0.59	Posten 5	452	Berne Glüsing	Glüsing	LINESTRING(8.463872 53.155026,8.463973000000001 53.155053900000006)
70	Berne	Neuenkoop Schule	de:03461:65595::1	53.150736	8.451892	bus	MATCHED	n5511977672	4.0	0.58	Schule	256,452	Neuenhuntorfermoor Hohnholz / Maibusch Bulling / Neuenkoop Posten 5	Bulling / Posten 5 / Hohnholz / Genossenschaft	LINESTRING(8.451892 53.150736,8.4518951 53.150772100000005)
71	Berne	Ocholt Alte Schule	de:03461:70054::1	53.13805	8.44604	bus	MATCHED	n5512025857	8.7	0.5	Alte Schule	452	Pfahlhausen Paalweg	Genossenschaft / Paalweg	LINESTRING(8.44604 53.13805,8.446012900000001 53.13812660000001)
72	Berne	Ocholt Neumühlenweg	de:03461:46253::1	53.135115	8.443142	bus	NO_MATCH					452	Ollenermoor Brookstraße / Neuenkoop Genossenschaft		POINT(8.443142 53.135115)
73	Berne	Ollen Eiben	de:03461:71189::1	53.172956	8.497918	bus	MATCHED	n5563744267	29.8	0.49	Ollen, Eiben	455	Berne Comenius-Schule / Berne Schwarzer Weg	Berne, Schulzentrum	LINESTRING(8.497918 53.172956,8.4976888 53.1731859)
74	Berne	Ollen Eiben	de:03461:71189::2	53.172756	8.498369	bus	MATCHED	n5563744265	9.8	0.69	Ollen, Eiben	455	Hiddigwarden	Hiddigwarden	LINESTRING(8.498369 53.172756,8.4982547 53.172700400000004)
75	Berne	Ollenermoor	de:03461:71190::1	53.140316	8.4701	bus	MATCHED	n5512042335	10.6	0.54	Ollenermoor	452	Hiddigwardermoor Abzw. Hekeler / Ocholt Alte Schule	Pfahlhausen / Abzw. Hekeler	LINESTRING(8.4701 53.140316,8.469947000000001 53.140342100000005)
76	Berne	Ollenermoor	de:03461:71190::2	53.140219	8.470165		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.470165 53.140219)
77	Berne	Ollenermoor Brookstraße	de:03461:40212::1	53.140718	8.463192	bus	NO_MATCH					452	Ollenermoor		POINT(8.463192 53.140718)
78	Berne	Pfahlhausen Paalweg	de:03461:73584::1	53.129719	8.428993	bus	MATCHED	n5512034179	2.3	0.47	Paalweg	452	Pfahlhausen	Pfahlhausen / Alte Schule	LINESTRING(8.428993 53.129719,8.429023800000001 53.129729000000005)
79	Berne	Ranzenbüttel Schweriner Straße	de:03461:75752::1	53.192455	8.499965	bus	MATCHED	n2572184720	2.0	0.83	Ranzenbüttel, Schweriner Straße	450,458	Ganspe Grundschule / Weserdeich Schumacher / Berne Schwarzer Weg / Berne Bahnhof / Berne Alte Molkerei / Bettingbühren / Weserdeich Gewerbestraße	Weserdeich, Nitze / Grundschule / Berne, Alte Molkerei / Weserdeich, Gewerbestraße / Bettingbühren / Berne, Bahnhof	LINESTRING(8.499965 53.192455,8.4999543 53.1924719)
80	Berne	Schlüte	de:03461:8947::1	53.194388	8.462912	bus	MATCHED	n5513506298	16.0	0.45	Schlüte	451	Berne Bahnhof		LINESTRING(8.462912 53.194388,8.4631 53.1942986)
81	Berne	Schlüte	de:03461:8947::2	53.19458	8.462903	bus	MATCHED	n5513506221	0.5	0.95	Schlüte	451,452	Huntebrück / Huntebrück / Wehrder(Elsfleth)	Huntebrück / Wehrder	LINESTRING(8.462903 53.19458,8.4629106 53.1945812)
82	Berne	Schulzentrum	de:03461:8948::1	53.182724	8.48322		MATCHED	n2572189679	27.0	0.27	Berne, Schulzentrum			Schlüte / Berne, Alte Molkerei / Bettingbühren / Weserdeich, Gewerbestraße / Ollen, Eiben / Comenius-Schule / Glüsing	LINESTRING(8.48322 53.182724,8.483547 53.1825817)
83	Berne	Schwarzer Weg	de:03461:9040453::1	53.18258	8.487435	bus	NO_MATCH					452,455,458	Berne Schlüte / Weserdeich Gewerbestraße / Berne Glüsing / Berne Bahnhof		POINT(8.487435 53.18258)
84	Berne	Schwarzer Weg	de:03461:9040453::2	53.182803	8.487043	bus	NO_MATCH					452,455,458	Ollen Eiben / Hiddigwardermoor Vörreeg / Weserdeich Gewerbestraße / Berne Alte Molkerei / Berne Comenius-Schule / Bettingbühren		POINT(8.487043 53.182803)
85	Berne	Warfleth Deichstraße 150	de:03461:96206::1	53.181086	8.539148	bus	MATCHED	n2572790714	2.5	0.86	Warfleth, Deichstraße 150	450,458	Ganspe Grundschule / Ganspe Adlerstraße	Grundschule / Warfleth, Feuerwehr	LINESTRING(8.539148 53.181086,8.539110800000001 53.1810825)
86	Berne	Warfleth Deichstraße 150	de:03461:96206::2	53.181174	8.539055	bus	MATCHED	n2572180476	2.2	0.87	Warfleth, Deichstraße 150	450,458	Warfleth Kirche	Warfleth, Kirche	LINESTRING(8.539055 53.181174,8.539023400000001 53.181178100000004)
87	Berne	Warfleth Deichstraße 93	de:03461:96208::1	53.18706	8.518027	bus	MATCHED	n2572790719	0.6	0.94	Warfleth, Deichstraße 93	450,458	Warfleth Kirche	Warfleth, Kirche	LINESTRING(8.518027 53.18706,8.518035300000001 53.187059500000004)
88	Berne	Warfleth Deichstraße 93	de:03461:96208::2	53.187046	8.518135	bus	MATCHED	n2572180474	2.1	0.87	Warfleth, Deichstraße 93	450,458	Weserdeich Deichstraße 85	Warfleth, Deichstraße 85	LINESTRING(8.518135 53.187046,8.518157200000001 53.1870327)
89	Berne	Warfleth Feuerwehr	de:03461:96209::1	53.179359	8.546394		MATCHED	n2572180475	14.6	0.4	Warfleth, Feuerwehr			Grundschule / Motzen, Fähre	LINESTRING(8.546394 53.179359,8.5464433 53.179231400000006)
90	Berne	Warfleth Kirche	de:03461:96210::1	53.183511	8.53015	bus	MATCHED	n2572180478	11.2	0.67	Warfleth, Kirche	450,458	Warfleth Deichstraße 93	Warfleth, Deichstraße 93	LINESTRING(8.53015 53.183511,8.5303156 53.183498300000004)
91	Berne	Warfleth Kirche	de:03461:96210::2	53.18343	8.528027	bus	MATCHED	n2572790715	5.2	0.79	Warfleth, Kirche	450,458	Warfleth Deichstraße 150	Warfleth, Deichstraße 150	LINESTRING(8.528027 53.18343,8.5279869 53.1833898)
92	Berne	Wehrder(Berne) Helmer	de:03461:96904::1	53.209604	8.45386	bus	MATCHED	n5558037402	3.8	0.74	Wehrder Helmer	458	Wehrderhöhle / Ranzenbüttel Schweriner Straße	Wehrderhöhle / Ranzenbüttel, Schweriner Straße	LINESTRING(8.45386 53.209604,8.4538977 53.209630100000005)
93	Berne	Wehrderhöhle	de:03461:96906::1	53.206997	8.467572	bus	MATCHED	n5558037634	8.6	0.58	Wehrderhöhle	458	Wehrder(Berne) Helmer / Dreisielen	Dreisielen / Wehrder Helmer	LINESTRING(8.467572 53.206997,8.467555500000001 53.207073900000005)
94	Berne	Wehrderhöhle	de:03461:96906::2	53.207006	8.467574		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.467574 53.207006)
95	Berne	Weserdeich Alte Schule	de:03461:98206::1	53.201734	8.495038		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.495038 53.201734)
96	Berne	Weserdeich Alte Schule	de:03461:98206::2	53.201742	8.495096	bus	MATCHED	n1718100350	30.2	0.32	Weserdeich, Alte Schule	458	Weserdeich Nitze	Weserdeich, Nitze / Weserdeich, Piependamm	LINESTRING(8.495096 53.201742,8.4952316 53.2014835)
97	Berne	Weserdeich Deichstraße 85	de:03461:96207::1	53.189393	8.513674	bus	MATCHED	n2572184719	2.4	0.79	Warfleth, Deichstraße 85	450,458	Weserdeich Gewerbestraße	Weserdeich, Gewerbestraße	LINESTRING(8.513674 53.189393,8.5136417 53.189401700000005)
98	Berne	Weserdeich Deichstraße 85	de:03461:96207::2	53.189342	8.513621	bus	MATCHED	n2572744944	0.3	0.87	Warfleth, Deichstraße 85	450,458	Warfleth Deichstraße 93	Warfleth, Deichstraße 93	LINESTRING(8.513621 53.189342,8.513619700000001 53.189344500000004)
99	Berne	Weserdeich Gewerbestraße	de:03461:98207::1	53.192883	8.503566	bus	MATCHED	n2572184721	8.2	0.72	Weserdeich, Gewerbestraße	450,458	Berne Alte Molkerei / Bettingbühren / Ranzenbüttel Schweriner Straße / Berne Bahnhof / Weserdeich Schumacher	Ranzenbüttel, Schweriner Straße / Weserdeich, Schumacher / Berne, Alte Molkerei / Berne, Bahnhof	LINESTRING(8.503566 53.192883,8.503660400000001 53.192930800000006)
100	Berne	Weserdeich Gewerbestraße	de:03461:98207::2	53.192869	8.503523	bus	MATCHED	n2572744938	6.0	0.77	Weserdeich, Gewerbestraße	450,458	Weserdeich Deichstraße 85 / Weserdeich Schumacher	Warfleth, Deichstraße 85	LINESTRING(8.503523 53.192869,8.5034727 53.1928241)
101	Berne	Weserdeich Nitze	de:03461:98208::1	53.197541	8.50004	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					458	Ranzenbüttel Schweriner Straße		POINT(8.50004 53.197541)
102	Berne	Weserdeich Nitze	de:03461:98208::2	53.197519	8.499891		MATCHED	n5558037386	8.9	0.52	Weserdeich, Nitze			Weserdeich, Alte Schule / Ranzenbüttel, Schweriner Straße	LINESTRING(8.499891 53.197519,8.499876800000001 53.1975981)
103	Berne	Weserdeich Piependamm	de:03461:98209::1	53.213753	8.479434		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.479434 53.213753)
