	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
19	Bad Münstereifel	Blomendalstr.	de:05366:73158:2:21	50.566997	6.756553		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.756553 50.566997)
20	Bad Münstereifel	Bollenratstr.	de:05366:73159:2:21	50.565867	6.757792		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.757792 50.565867)
21	Bad Münstereifel	Effelsberg	de:05366:73831:2:21	50.516022	6.871771	bus	MATCHED	n296501814	2.8	0.86	Effelsberg	761,828	Bad Münstereifel Effelsberg Radioteleskop Effelsbe / Bad Münstereifel Holzem Haus Hardt / Bad Münstereifel Holzem Haus Hardt	Haus Hardt / Radioteleskop Effelsberg	LINESTRING(6.871771 50.516022,6.871736800000001 50.51601)
22	Bad Münstereifel	Effelsberg	de:05366:73831:2:22	50.515296	6.872705		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.872705 50.515296)
23	Bad Münstereifel	Effelsberg Radioteleskop Effelsberg	de:05366:73850:2:21	50.516564	6.87496	bus	MATCHED	n10915419629	179.1	0.22	Radioteleskop Effelsberg	828	Bad Münstereifel Holzem Haus Hardt	Haus Hardt	LINESTRING(6.87496 50.516564,6.8757318000000005 50.518097100000006)
24	Bad Münstereifel	Effelsberg Radioteleskop Effelsberg	de:05366:73850:2:22	50.516564	6.87496		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.87496 50.516564)
25	Bad Münstereifel	Eichen	de:05366:73942:2:21	50.542056	6.918573	bus	MATCHED	n760280135	9.1	0.7	Eichen	741,761,828	Bad Münstereifel Lanzerath	Lanzerath	LINESTRING(6.918573 50.542056,6.9184457 50.542068)
26	Bad Münstereifel	Eichen	de:05366:73942:2:22	50.542044	6.918609	bus	MATCHED	n760280136	3.7	0.83	Eichen	741,802,828	Bad Münstereifel Maulbach	Maulbach	LINESTRING(6.918609 50.542044,6.9186594 50.542034300000005)
27	Bad Münstereifel	Eicherscheid	de:05366:73531:2:21	50.533829	6.769488	bus	MATCHED	n752642223	12.5	0.5	Eicherscheid	761,819,822,824,828	Bad Münstereifel Eicherscheid Oberfollmühle / Bad Münstereifel Hohn Kolvenbach / Bad Münstereifel Hohn	Eifelbad / Hohn Karpfenstraße / Oberfollmühle	LINESTRING(6.769488 50.533829,6.769456600000001 50.5337181)
28	Bad Münstereifel	Eicherscheid	de:05366:73531:2:22	50.533823	6.769605	bus	MATCHED	n752642224	6.9	0.75	Eicherscheid	761,819,822,824,828	Bad Münstereifel Eifelbad / Bad Münstereifel Eifelbad / Bad Münstereifel Bergrath Paulstr. / Bad Münstereifel Eifelbad / Bad Münstereifel Klosterplatz / Bad Münstereifel Bf	Eifelbad / Eicherscheid	LINESTRING(6.769605 50.533823,6.7696439 50.5337662)
29	Bad Münstereifel	Eicherscheid Oberfollmühle	de:05366:73532:2:21	50.531231	6.776432	bus	MATCHED	n752644056	7.8	0.59	Oberfollmühle	761,819,822,828	Bad Münstereifel Langscheid Wartehalle / Bad Münstereifel Lingscheid Lingscheider Hof / Bad Münstereifel Schönau Dorfstr. / Bad Münstereifel Schönau Ahrstr.	Ahrstraße	LINESTRING(6.776432 50.531231,6.776534900000001 50.5312562)
30	Bad Münstereifel	Eicherscheid Oberfollmühle	de:05366:73532:2:22	50.531265	6.776612	bus	MATCHED	n752644050	11.4	0.54	Oberfollmühle	761,819,822,828	Bad Münstereifel Hohn Kolvenbach / Bad Münstereifel Eicherscheid	Eicherscheid	LINESTRING(6.776612 50.531265,6.776763600000001 50.531299800000006)
31	Bad Münstereifel	Eifelbad	de:05366:73131:2:21	50.547736	6.763326	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761,772,819,821,822,824,828	Bad Münstereifel Bf / Bad Münstereifel Nöthener Tannen / Bad Münstereifel Eicherscheid / Bad Münstereifel Langscheid Wartehalle / Bad Münstereifel Orchheimer Tor		POINT(6.763326 50.547736)
32	Bad Münstereifel	Eifelbad	de:05366:73131:2:22	50.547742	6.763335	bus	MATCHED	n338426116	29.5	0.32	Eifelbad	761,819,821,822,824,828	Bad Münstereifel Bf / Euskirchen Kirchheim Mitte / Bad Münstereifel Rodert Ort / Mechernich Antweiler Kirche / Bad Münstereifel Gewerbegebiet/Ärztehaus / Bad Münstereifel Klosterplatz / Bad Münstereifel Eschweiler Iversheimer Str.	Eicherscheid / Gewerbegebiet/Ärztehaus / Parkplatz Delle / Orchheimer Tor / Bad Münstereifel Bf	LINESTRING(6.763335 50.547742,6.7630827 50.547953400000004)
33	Bad Münstereifel	Eifelbad	de:05366:73131:2:61	50.547736	6.763326		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.763326 50.547736)
34	Bad Münstereifel	Ellesheim	de:05366:73758:2:21	50.477673	6.856697	bus	MATCHED	n1383419198	44.3	0.42	Ellesheim	761,822	Bad Münstereifel Berresheim / Bad Münstereifel Mutscheid / Bad Münstereifel Berresheim Hardtbrücke / Bad Münstereifel Mutscheid Grundschule	Hardtbrücke / Mutscheid	LINESTRING(6.856697 50.477673,6.8562446 50.477946800000005)
35	Bad Münstereifel	Ellesheim Abzw.	de:05366:73761:2:21	50.47897	6.851451	bus	MATCHED	n1408592246	32.7	0.3	Ellesheim Abzw.	761,822	Bad Münstereifel Berresheim Hardtbrücke / Bad Münstereifel Ellesheim	Esch Abz.	LINESTRING(6.851451 50.47897,6.851055100000001 50.478819800000004)
36	Bad Münstereifel	Ellesheim Abzw.	de:05366:73761:2:22	50.47897	6.851451		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.851451 50.47897)
37	Bad Münstereifel	Esch Abzw.	de:05366:73751:2:21	50.495288	6.823881	bus	MATCHED	n1383419207	44.5	0.4	Esch Abz.	761,822	Bad Münstereifel Honerath / Bad Münstereifel Esch Ort / Bad Münstereifel Honerath Abzw.		LINESTRING(6.823881 50.495288,6.823778000000001 50.4956827)
38	Bad Münstereifel	Esch Abzw.	de:05366:73751:2:22	50.496243	6.823845	bus	MATCHED	n3057362868	8.4	0.68	Esch Abz.	761,822	Bad Münstereifel Esch Wasserscheide	Wasserscheide	LINESTRING(6.823845 50.496243,6.823840400000001 50.496318800000005)
39	Bad Münstereifel	Esch Escher Heide	de:05366:73760:2:21	50.494574	6.819758		MATCHED	n1383419208	3.7	0.7	Escher Heide				LINESTRING(6.819758 50.494574,6.8197542 50.494607300000006)
40	Bad Münstereifel	Esch Ort	de:05366:73763:2:21	50.49542	6.828211	bus	NO_MATCH					761	Bad Münstereifel Ohlerath / Bad Münstereifel Esch Abzw.		POINT(6.828211 50.49542)
41	Bad Münstereifel	Esch Wasserscheide	de:05366:73639:2:21	50.501025	6.818797	bus	MATCHED	n264331017	4.3	0.74	Wasserscheide	761,822	Bad Münstereifel Esch Abzw.	Esch Abz.	LINESTRING(6.818797 50.501025,6.818757700000001 50.500995100000004)
42	Bad Münstereifel	Esch Wasserscheide	de:05366:73639:2:22	50.500368	6.819471	bus	MATCHED	n296513884	3.2	0.77	Wasserscheide	761,822	Bad Münstereifel Mahlberg Michelsberg / Bad Münstereifel Mahlberg Abzw.	Mahlberg Abzw.	LINESTRING(6.819471 50.500368,6.819513400000001 50.500377900000004)
43	Bad Münstereifel	Esch Wasserscheide	de:05366:73639:2:23	50.500688	6.819174		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.819174 50.500688)
44	Bad Münstereifel	Eschweiler Denkmal	de:05366:73235:2:21	50.572526	6.739943	bus	MATCHED	n1381930696	42.9	0.14	Denkmal	761,887	Bad Münstereifel Eschweiler Donstr. / Mechernich Weiler am Berge / Bad Münstereifel Eschweiler Iversheimer Str.	Iversheimer Straße / Weiler am Berge	LINESTRING(6.739943 50.572526,6.740538600000001 50.572455600000005)
45	Bad Münstereifel	Eschweiler Denkmal	de:05366:73235:2:22	50.572417	6.739925		MATCHED_THOUGH_NAMES_DIFFER	n1383439576	16.9	0.14	Holzheimer Straße				LINESTRING(6.739925 50.572417,6.7396910000000005 50.572447000000004)
46	Bad Münstereifel	Eschweiler Donstr.	de:05366:73238:2:21	50.573393	6.748108	bus	NO_MATCH					761	Mechernich Antweiler Kirche / Bad Münstereifel Klosterplatz / Bad Münstereifel Iversheim Alte Landstr.		POINT(6.748108 50.573393)
47	Bad Münstereifel	Eschweiler Iversheimer Str.	de:05366:73234:2:21	50.574443	6.746842	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761,887	Bad Münstereifel Iversheim Bf/Mitte / Bad Münstereifel Eschweiler Denkmal		POINT(6.746842 50.574443)
48	Bad Münstereifel	Eschweiler Iversheimer Str.	de:05366:73234:2:22	50.57454	6.747408		MATCHED	n1383439582	7.5	0.33	Iversheimer Straße			Denkmal / Iversheim Mitte	LINESTRING(6.747408 50.57454,6.747431300000001 50.5744746)
49	Bad Münstereifel	Europaplatz	de:05366:73138:2:21	50.55737	6.763649	bus	MATCHED	n1383439539	11.6	0.66	Europaplatz	772	Bad Münstereifel Klosterplatz	Klosterplatz	LINESTRING(6.763649 50.55737,6.763494000000001 50.5574032)
50	Bad Münstereifel	Europaplatz	de:05366:73138:2:22	50.55737	6.763649		MATCHED	n82744200	171.3	0.04	Bad Münstereifel			Bad Münstereifel-Iversheim	LINESTRING(6.763649 50.55737,6.764496100000001 50.558812200000006)
51	Bad Münstereifel	Gewerbegebiet/Ärztehaus	de:05366:73133:2:21	50.567933	6.763506	bus	MATCHED	n7900710385	3.3	0.77	Gewerbegebiet/Ärztehaus	761,772,801,819,821,822,824,828,887	Bad Münstereifel Bf / Bad Münstereifel Bf / Bad Münstereifel Klosterplatz / Bad Münstereifel Uhlenberg / Bad Münstereifel Bf	Bad Münstereifel Bf / Iversheim Mitte / Uhlenberg	LINESTRING(6.763506 50.567933,6.763545700000001 50.567948)
52	Bad Münstereifel	Gewerbegebiet/Ärztehaus	de:05366:73133:2:22	50.567933	6.763506	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761,772,801,819,821,822,824,828,887	Bad Münstereifel Bf / Bad Münstereifel Iversheim Alte Landstr. / Bad Münstereifel Iversheim Bf/Mitte / Bad Münstereifel Hermann-Pünder-Str. / Bad Münstereifel Iversheim Bendenweg		POINT(6.763506 50.567933)
53	Bad Münstereifel	Gewerbegebiet/Ärztehaus	de:05366:73133:2:23	50.567773	6.763353	bus	MATCHED	n8988011023	8.8	0.71	Gewerbegebiet/Ärztehaus	772	Bad Münstereifel Hermann-Pünder-Str.	Bad Münstereifel Bf / Hermann-Pünder-Straße	LINESTRING(6.763353 50.567773,6.763362000000001 50.5678518)
54	Bad Münstereifel	Gilsdorf	de:05366:73431:2:21	50.548832	6.713371	bus	MATCHED	n9882087648	17.1	0.59	Gilsdorf	821	Bad Münstereifel Gilsdorf Tempelanlage	Gilsdorf Tempelanlage	LINESTRING(6.713371 50.548832,6.713188400000001 50.548933100000006)
55	Bad Münstereifel	Gilsdorf	de:05366:73431:2:22	50.548832	6.713371	bus	MATCHED	n9882087647	16.8	0.44	Gilsdorf	821	Bad Münstereifel Nöthen Hohn Abzw. / Bad Münstereifel Nöthen Hohner Weg / Bad Münstereifel Nöthen		LINESTRING(6.713371 50.548832,6.713510800000001 50.548954300000005)
56	Bad Münstereifel	Gilsdorf Tempelanlage	de:05366:73438:2:21	50.538271	6.701172	bus	MATCHED	n1383439559	44.3	0.25	Gilsdorf Tempelanlage	761,821	Bad Münstereifel Nöthen Hohner Weg / Bad Münstereifel Gilsdorf / Nettersheim Pesch Mitte	Zingsheimer Mühle / Nöthen Hohner Weg	LINESTRING(6.701172 50.538271,6.701377600000001 50.537895000000006)
57	Bad Münstereifel	Gilsdorf Tempelanlage	de:05366:73438:2:22	50.538271	6.701172		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.701172 50.538271)
58	Bad Münstereifel	Haus Maria	de:05366:73155:2:21	50.554266	6.757217	bus	MATCHED	n10700184806	29.4	0.49	Haus Maria	772	Bad Münstereifel Kurhaus	Kurhaus	LINESTRING(6.757217 50.554266,6.757632200000001 50.554264200000006)
59	Bad Münstereifel	Hermann-Pünder-Str.	de:05366:73160:2:21	50.564863	6.763811	bus	MATCHED	n8988011021	29.7	0.46	Hermann-Pünder-Straße	772	Bad Münstereifel Bf / Bad Münstereifel Bf / Bad Münstereifel Otterbach	Bad Münstereifel Bf	LINESTRING(6.763811 50.564863,6.7638069000000005 50.564595600000004)
60	Bad Münstereifel	Hermann-Pünder-Str.	de:05366:73160:2:22	50.564863	6.763811		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.763811 50.564863)
61	Bad Münstereifel	Hilterscheid	de:05366:73743:2:21	50.471984	6.840042	bus	MATCHED	n1383419233	49.0	0.23	Hilterscheid	761,822	Bad Münstereifel Sasserath Abzw. / Bad Münstereifel Ohlerath	Sasserath Abzweig / Ohlerath	LINESTRING(6.840042 50.471984,6.839382400000001 50.4721132)
62	Bad Münstereifel	Hilterscheid	de:05366:73743:2:22	50.472104	6.840087	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					822	Bad Münstereifel Sasserath Abzw.		POINT(6.840087 50.472104)
63	Bad Münstereifel	Hohn	de:05366:73535:2:21	50.536227	6.751145	bus	MATCHED	n1383419236	8.1	0.38	Hohn Karpfenstraße	761,824	Bad Münstereifel Hohn Kolvenbach / Bad Münstereifel Kolvenbach Karpfenstr. / Bad Münstereifel Bergrath Paulstr.	Witscheiderhof (Wilhelmstraße) / Eicherscheid	LINESTRING(6.751145 50.536227,6.7512487000000005 50.5362578)
64	Bad Münstereifel	Hohn	de:05366:73535:2:22	50.536227	6.751037	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761,824	Bad Münstereifel Hohn Kolvenbach / Bad Münstereifel Eicherscheid		POINT(6.751037 50.536227)
65	Bad Münstereifel	Hohn Kolvenbach	de:05366:73533:2:21	50.533446	6.750157	bus	MATCHED	n1383419255	53.1	0.19	Kolvenbach/Hohn	761,824	Bad Münstereifel Hohn	Hohn Karpfenstraße / Eicherscheid	LINESTRING(6.750157 50.533446,6.750845 50.5336342)
66	Bad Münstereifel	Hohn Kolvenbach	de:05366:73533:2:22	50.533446	6.750157	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761,824	Bad Münstereifel Eicherscheid / Bad Münstereifel Hohn		POINT(6.750157 50.533446)
67	Bad Münstereifel	Holzem	de:05366:73835:2:21	50.52737	6.865258	bus	MATCHED	n1383419237	4.7	0.71	Holzem	761,828	Bad Münstereifel Holzem Haus Hardt / Bad Münstereifel Neichen Abzw.	Haus Hardt	LINESTRING(6.865258 50.52737,6.865207000000001 50.527343)
68	Bad Münstereifel	Holzem	de:05366:73835:2:22	50.52737	6.865258	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761	Bad Münstereifel Neichen Abzw.		POINT(6.865258 50.52737)
69	Bad Münstereifel	Holzem Haus Hardt	de:05366:73834:2:21	50.522379	6.860344	bus	MATCHED	n10915419634	8.8	0.39	Haus Hardt	761,828	Bad Münstereifel Holzem / Bad Münstereifel Lethert	Lethert	LINESTRING(6.860344 50.522379,6.860220300000001 50.5223716)
70	Bad Münstereifel	Holzem Haus Hardt	de:05366:73834:2:22	50.522362	6.86038	bus	MATCHED	n10915419633	9.4	0.55	Haus Hardt	761,828	Bad Münstereifel Holzem / Bad Münstereifel Holzem / Bad Münstereifel Neichen Abzw. / Bad Münstereifel Neichen Abzw.	Neichen Abtw.	LINESTRING(6.86038 50.522362,6.8604684 50.5224245)
71	Bad Münstereifel	Holzem Haus Hardt	de:05366:73834:2:23	50.522373	6.860326		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.860326 50.522373)
72	Bad Münstereifel	Honerath	de:05366:73757:2:21	50.485172	6.844237	bus	MATCHED	n1383419241	5.5	0.68	Honerath	761,822	Bad Münstereifel Nitterscheid Ort / Bad Münstereifel Honerath Abzw. / Bad Münstereifel Mutscheid Grundschule / Bad Münstereifel Esch Abzw. / Bad Münstereifel Honerath Abzw.	Esch Abz. / Abzw. Honerath	LINESTRING(6.844237 50.485172,6.8442734000000005 50.4852155)
73	Bad Münstereifel	Honerath	de:05366:73757:2:22	50.485172	6.844237		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.844237 50.485172)
74	Bad Münstereifel	Honerath Abzw.	de:05366:73752:2:21	50.489968	6.851002	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					761,822	Bad Münstereifel Rupperath Rupperather Ring / Bad Münstereifel Honerath / Bad Münstereifel Berresheim Hardtbrücke / Bad Münstereifel Berresheim		POINT(6.851002 50.489968)
75	Bad Münstereifel	Honerath Abzw.	de:05366:73752:2:22	50.490225	6.850094	bus	MATCHED	n1383419243	40.6	0.26	Abzw. Honerath	822	Bad Münstereifel Honerath / Bad Münstereifel Willerscheid / Bad Münstereifel Esch Abzw.		LINESTRING(6.850094 50.490225,6.8506593 50.490282400000005)
76	Bad Münstereifel	Houverath Grundschule	de:05366:73946:2:21	50.541793	6.903355	bus	NO_MATCH					761,828	Bad Münstereifel Houverath Maulbacher Weg / Bad Münstereifel Houverath Limbacher Str.		POINT(6.903355 50.541793)
77	Bad Münstereifel	Houverath Hochthürmer Blick	de:05366:73966:2:21	50.539961	6.904945	bus	MATCHED	n12134729837	2.6	0.69	Hochthürmer Blick	741,761,828	Bad Münstereifel Houverath Limbacher Str. / Bad Münstereifel Houverath Grundschule	Wald Gewerbegebiet / Wald Vogelsangstraße	LINESTRING(6.904945 50.539961,6.9049817000000004 50.539964700000006)
78	Bad Münstereifel	Houverath Hochthürmer Blick	de:05366:73966:2:22	50.539886	6.904927	bus	MATCHED	n10915419640	18.7	0.52	Hochthürmer Blick	741,802,828	Kirchsahr Seeligenweg / Bad Münstereifel Lanzerath	Lanzerath / Kirchsahr Abzw. / Seeligenweg	LINESTRING(6.904927 50.539886,6.904784500000001 50.540027800000004)
79	Bad Münstereifel	Houverath Kirchsahr Abzw.	de:05366:73936:2:21	50.537174	6.908036		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.908036 50.537174)
80	Bad Münstereifel	Houverath Kirchsahr Abzw.	de:05366:73936:2:22	50.537209	6.908009		MATCHED	n503590382	1.0	0.6	Kirchsahr Abzw.			Hochthürmer Blick / Lanzerath	LINESTRING(6.908009 50.537209,6.9080208 50.5372141)
81	Bad Münstereifel	Houverath Limbacher Str.	de:05366:73934:2:21	50.541856	6.902295	bus	MATCHED	n477802025	2.4	0.56	Limbacher Straße	741,761,828	Bad Münstereifel Limbach / Bad Münstereifel Houverath Maulbacher Weg	Hochthürmer Blick / Limbach	LINESTRING(6.902295 50.541856,6.902305500000001 50.541835400000004)
82	Bad Münstereifel	Houverath Limbacher Str.	de:05366:73934:2:22	50.541839	6.902457	bus	MATCHED_THOUGH_NAMES_DIFFER	n414729317	130.1	0.13	Ochsenbendchen	741,802,828	Bad Münstereifel Houverath Hochthürmer Blick / Bad Münstereifel Houverath Maulbacher Weg	Limbacher Straße	LINESTRING(6.902457 50.541839,6.9007136000000004 50.541472000000006)
83	Bad Münstereifel	Houverath Maulbacher Weg	de:05366:73935:2:21	50.544728	6.901828	bus	NO_MATCH					761,828	Bad Münstereifel Houverath Limbacher Str. / Bad Münstereifel Houverath Limbacher Str. / Bad Münstereifel Scheuren		POINT(6.901828 50.544728)
84	Bad Münstereifel	Houverath Maulbacher Weg	de:05366:73935:2:22	50.54479	6.902062	bus	NO_MATCH					828	Bad Münstereifel Limbach / Bad Münstereifel Scheuren		POINT(6.902062 50.54479)
85	Bad Münstereifel	Hummerzheim	de:05366:73735:2:21	50.49862	6.871268	bus	MATCHED	n752687219	13.8	0.63	Hummerzheim	761,819	Bad Münstereifel Hummerzheim Fuchsweg	Fuchsweg	LINESTRING(6.871268 50.49862,6.8711115000000005 50.498546000000005)
86	Bad Münstereifel	Hummerzheim	de:05366:73735:2:22	50.498837	6.871259	bus	MATCHED	n752687215	15.1	0.61	Hummerzheim	761,819	Bad Münstereifel Soller	Soller	LINESTRING(6.871259 50.498837,6.8714202 50.498748000000006)
87	Bad Münstereifel	Hummerzheim Fuchsweg	de:05366:73236:2:21	50.49414	6.870585	bus	MATCHED	n1383419225	5.8	0.59	Fuchsweg	761,819	Bad Münstereifel Odesheim Hospelt Abzw.	Odesheim	LINESTRING(6.870585 50.49414,6.870522800000001 50.4941066)
88	Bad Münstereifel	Hummerzheim Fuchsweg	de:05366:73236:2:22	50.494145	6.870666	bus	MATCHED	n1383419246	154.4	0.06	Hummerzheim Wildkatzenweg	761,819	Bad Münstereifel Hummerzheim		LINESTRING(6.870666 50.494145,6.8688754 50.494934400000005)
89	Bad Münstereifel	Hünkhoven	de:05366:73732:2:21	50.480479	6.880628	bus	MATCHED	n752700324	5.6	0.78	Hünkhoven	761,819	Bad Münstereifel Rupperath Hünkhovener Kreuz 9	Rupperath	LINESTRING(6.880628 50.480479,6.8806067 50.480527200000004)
90	Bad Münstereifel	Hünkhoven	de:05366:73732:2:22	50.480382	6.880601	bus	MATCHED	n752700331	8.8	0.71	Hünkhoven	761,819	Bad Münstereifel Odesheim	Odesheim	LINESTRING(6.880601 50.480382,6.8807242 50.480369700000004)
91	Bad Münstereifel	Iversheim Alte Landstr.	de:05366:73231:2:21	50.579069	6.770315	bus	MATCHED	n750803438	3.6	0.64	Alte Landstraße	761,801	Bad Münstereifel Iversheim Bendenweg / Bad Münstereifel Eschweiler Iversheimer Str. / Bad Münstereifel Gewerbegebiet/Ärztehaus	Gewerbegebiet/Ärztehaus	LINESTRING(6.770315 50.579069,6.7702653 50.579061700000004)
