	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
31	Affing	Katzenthal	de:09771:3020:0:E	48.471952	10.993744	bus	MATCHED	n840049834	4.8	1.0	Katzenthal	301,302	Affing, Nord	Affing Nord	LINESTRING(10.993744 48.471952,10.9937277 48.471909800000006)
32	Affing	Kirchplatz	de:09771:3007:0:A	48.458806	10.981743	bus	MATCHED	n762081166	0.5	1.0	Affing Kirchplatz	213,225,301,302,303,305,395	Affing, Friedhof / Affing, Kohlstattweg / Affing, Nord	Affing Nord / Affing Kohlstattweg	LINESTRING(10.981743 48.458806,10.981741900000001 48.4588108)
33	Affing	Kirchplatz	de:09771:3007:0:B	48.458275	10.981258	bus	MATCHED	n762081142	9.8	1.0	Affing Kirchplatz	213,225,301,302,303	Affing, Süd	Affing Süd	LINESTRING(10.981258 48.458275,10.9812887 48.4583608)
34	Affing	Kirchplatz	de:09771:3007:0:C	48.457149	10.982048	bus	MATCHED	n762081153	3.4	1.0	Affing Kirchplatz	221,226	Affing, Friedhof	Affing Friedhof	LINESTRING(10.982048 48.457149,10.982076000000001 48.457125000000005)
35	Affing	Kirchplatz	de:09771:3007:0:D	48.457471	10.981877	bus	MATCHED	n762081167	2.7	1.0	Affing Kirchplatz	221,222,225,226	Affing, Süd	Affing Süd / Affing Kohlstattweg	LINESTRING(10.981877 48.457471,10.981883900000001 48.4574471)
36	Affing	Kohlstattweg	de:09771:3015:0:A	48.461784	10.980835	bus	MATCHED	n762081161	6.3	1.0	Affing Kohlstattweg	226	Gebenhofen	Gebenhofen	LINESTRING(10.980835 48.461784,10.9809201 48.461787300000005)
37	Affing	Kohlstattweg	de:09771:3015:0:E	48.461719	10.980862	bus	MATCHED	n762081150	19.1	1.0	Affing Kohlstattweg	226	Affing, Kirchplatz / Affing, Nord / Affing, Iglbach	Affing Kirchplatz / Affing Iglbach	LINESTRING(10.980862 48.461719,10.9806164 48.4616671)
38	Affing	Mühlhausen	de:09771:3002:0:A	48.440233	10.933835	bus	MATCHED	n762081155	10.6	1.0	Mühlhausen	213,225,301,302,303,305,314,395	Bergen / Bergen / Bergen	Bergen	LINESTRING(10.933835 48.440233,10.9339758 48.440252900000004)
39	Affing	Mühlhausen	de:09771:3002:0:E	48.441074	10.935506	bus	MATCHED	n762081154	5.8	1.0	Mühlhausen	213,225,301,302,303	Mühlhausen, Gewerbegebiet / Anwalting, Ort	Mühlhausen Gewerbegebiet / Anwalting Ort	LINESTRING(10.935506 48.441074,10.9355685 48.441105400000005)
40	Affing	Nord	de:09771:3019:0:A	48.462785	10.983378	bus	MATCHED	n762081146	6.6	1.0	Affing Nord	301,302	Katzenthal	Katzenthal	LINESTRING(10.983378 48.462785,10.9834537 48.462816200000006)
41	Affing	Nord	de:09771:3019:0:E	48.462588	10.983369	bus	MATCHED	n762081157	4.7	1.0	Affing Nord	301,302	Affing, Kirchplatz	Affing Kirchplatz	LINESTRING(10.983369 48.462588,10.983357300000002 48.4625464)
42	Affing	Süd	de:09771:3006:0:A	48.454588	10.980934	bus	MATCHED	n762081145	1.5	1.0	Affing Süd	213,221,225,226,301,302,303,305,395	Affing, Kirchplatz / Affing, Kirchplatz	Affing Kirchplatz	LINESTRING(10.980934 48.454588,10.980919700000001 48.454578500000004)
43	Affing	Süd	de:09771:3006:0:E	48.454623	10.980692	bus	MATCHED	n762081156	3.5	1.0	Affing Süd	213,221,222,225,226,301,302,303	Affing, Iglbach	Affing Iglbach	LINESTRING(10.980692 48.454623,10.980731 48.4546057)
44	Aichach	AWO	de:09771:2354:0:A	48.456018	11.135543	bus	NO_MATCH					AST 244	Aichach, Landratsamt / Aichach, Am Plattenberg		POINT(11.135543 48.456018)
45	Aichach	Abzweigung Ecknach	de:09771:2305:0:a	48.448784	11.125033	bus	MATCHED	n775904224	2.0	1.0	Aichach Abzweigung Ecknach	222	Aichach / Aichach, Augsburger Straße	Aichach Augsburger Straße	LINESTRING(11.125033 48.448784,11.125009 48.448792600000004)
46	Aichach	Abzweigung Ecknach	de:09771:2305:0:e	48.448767	11.124727	bus	MATCHED	n775904226	5.1	1.0	Aichach Abzweigung Ecknach	209,222	Aichach, Firma Bayern-Fass	Aichach Firma Bayern-Fass	LINESTRING(11.124727 48.448767,11.124673300000001 48.4487388)
47	Aichach	Aichach	de:09771:2300:1:1	48.461266	11.122895	train	MATCHED	n2587860631	37.8	0.29	Aichach	RB13	Radersdorf / Obergriesbach		LINESTRING(11.122895 48.461266,11.122700700000001 48.460951300000005)
48	Aichach	Aichach	de:09771:2300:1:2	48.461284	11.122823	train	MATCHED	n2587860633	37.9	0.29	Aichach	RB13	Radersdorf / Obergriesbach / Radersdorf	Obergriesbach / Radersdorf	LINESTRING(11.122823 48.461284,11.122622000000002 48.460970700000004)
49	Aichach	Aichach	de:09771:2300:31:A	48.460611	11.122697	bus	MATCHED	w252753797	11.1	1.0	Aichach Bahnhof	205,206,222,250,9150,AST,AST 206,AST 230,AST 241,AST 243,AST 244	Aichach, Firma Zorn / Aichach, Stadtpfarrkirche / Unterschneitbach, Kirche / Oberbernbach, Ziegeleistraße / Aichach, Krankenhaus / Aichach, Haus a.d. Paar / Aichach, Martinstraße / Aichach, Sparkasse	Aichach Landratsamt / Aichach Stadtpfarrkirche / Aichach, Sparkasse	LINESTRING(11.122697 48.460611,11.122822057754863 48.460666798968965)
50	Aichach	Aichach	de:09771:2300:31:B	48.460527	11.122643	bus	MATCHED	w252753800	11.6	1.0	Aichach Bahnhof	240,241,242,243,244,250	Oberbernbach, Ziegeleistraße / Aichach, Landratsamt / Aichach, Augsburger Straße / Aichach, Sparkasse	Aichach Stadtpfarrkirche / Oberbernbach Ziegeleistraße	LINESTRING(11.122643 48.460527,11.122773254209633 48.46058455548248)
51	Aichach	Aichach	de:09771:2300:31:C	48.460444	11.122598	bus	MATCHED	w252753803	11.6	1.0	Aichach, Bahnhof	221,704	Aichach, Sparkasse / Unterschneitbach, Kirche	Aichach Stadtpfarrkirche / Oberbernbach Ort / Aichach, Sparkasse	LINESTRING(11.122598 48.460444,11.122723994039047 48.460505896347065)
52	Aichach	Aichach	de:09771:2300:32:D	48.46154	11.123506	bus	MATCHED	w441130745	8.0	1.0	Aichach, Bahnhof	226,227,228,230,704	Aichach, Martinstraße / Aichach, Augsburger Straße / Aichach / Aichach, Sparkasse	Aichach, Bahnhof / Aichach Stadtpfarrkirche	LINESTRING(11.123506 48.46154,11.123519131780265 48.46161134275147)
53	Aichach	Aichach	de:09771:2300:32:E	48.461462	11.12356	bus	MATCHED	w252753809	9.8	1.0	Aichach Bahnhof	226,227,228,230,9150	Oberbernbach, Ort / Oberbernbach, Ziegeleistraße / Aichach, Augsburger Straße	Oberbernbach Ziegeleistraße	LINESTRING(11.12356 48.461462,11.123550287288278 48.461373733899364)
54	Aichach	Am Plattenberg	de:09771:2355:0:A	48.450399	11.142352	bus	NO_MATCH					AST 244	Aichach, AWO / Aichach, Firma Zorn		POINT(11.142352 48.450399)
55	Aichach	Augsburger Straße	de:09771:2304:0:a	48.455446	11.128042	bus	MATCHED	n775904222	5.2	1.0	Aichach Augsburger Straße	205,209,221,222,226,228,230,241,242	Aichach, Abzweigung Ecknach / Aichach, Martinstraße	Aichach Schulstraße / Aichach Martinstraße / Aichach Stadtplatz (B)	LINESTRING(11.128042 48.455446,11.1279923 48.4554794)
56	Aichach	Augsburger Straße	de:09771:2304:0:e	48.455523	11.127908	bus	MATCHED	n775904230	50.3	1.0	Aichach Augsburger Straße	205,221,222,226,228,230,240,241	Aichach / Aichach / Aichach, Firma Zorn / Aichach, Abzweigung Ecknach / Unterschneitbach, Kirche	Unterschneitbach Kirche / Aichach Abzweigung Ecknach / Aichach, Firma Zorn	LINESTRING(11.127908 48.455523,11.127638600000001 48.4551072)
57	Aichach	Blumenthal	de:09771:2325:0:A	48.421374	11.149377	bus	MATCHED	n810230274	3.7	1.0	Blumenthal	204,250	Klingen, Büchel / Gansbach / Xyger	Klingen Büchel / Gansbach	LINESTRING(11.149377 48.421374,11.1493336 48.4213901)
58	Aichach	Bäckerei Zametzer	de:09771:2301:0:A	48.461748	11.134205	bus	MATCHED	n774091383	8.6	1.0	Aichach Bäckerei Zametzer	9150	Aichach, Schrobenhausener Str.	Aichach Schrobenhausener Straße / Nordbahnhof / West	LINESTRING(11.134205 48.461748,11.1341345 48.4616861)
59	Aichach	Bäckerei Zametzer	de:09771:2301:0:E	48.462237	11.134564	bus	MATCHED	n774091380	4.0	1.0	Aichach Bäckerei Zametzer	9150	Aichach, Schulstraße / Aichach, Martinstraße / Aichach, Sparkasse / Aichach, Stadtplatz (B)	Aichach Schulstraße / Aichach Stadtplatz (B) / Ulm, Eberhard-Finckh-Straße / Aichach, Sparkasse	LINESTRING(11.134564 48.462237,11.1345414 48.4622047)
60	Aichach	Firma Bayern-Fass	de:09771:2306:0:a	48.43891	11.111199	bus	MATCHED	n775903129	4.1	1.0	Aichach Firma Bayern-Fass	206,222	Aichach, Abzweigung Ecknach / Ecknach, Hauptstraße 24/29	Ecknach Hauptstraße 24 / 29 / Aichach Abzweigung Ecknach	LINESTRING(11.111199 48.43891,11.1112093 48.4388738)
61	Aichach	Firma Bayern-Fass	de:09771:2306:0:e	48.438666	11.110408	bus	MATCHED	n775903127	3.6	1.0	Aichach Firma Bayern-Fass	206,209,222	Friedberg, Am Haferfeld / Gallenbach / Aichach, Tränkmühle / Dasing, Brackenhof	Dasing Brackenhof / Friedberg Am Haferfeld / Aichach Tränkmühle / Gallenbach	LINESTRING(11.110408 48.438666,11.110393 48.438635500000004)
62	Aichach	Firma Zorn	de:09771:2322:0:a	48.446854	11.135965	bus	MATCHED	n775904232	6.0	1.0	Aichach, Firma Zorn	206,222,250	Klingen, Bürgerhaus / Klingen, Büchel / Aichach, Peter-und-Paul-Straße / Ecknach, Kirche / Xyger	Klingen, Bürgerhaus / Aichach Peter-und-Paul-Straße / Ecknach Kirche	LINESTRING(11.135965 48.446854,11.135958500000001 48.4468004)
63	Aichach	Firma Zorn	de:09771:2322:0:e	48.446818	11.136136	bus	MATCHED	n775904227	6.6	1.0	Aichach, Firma Zorn	206,222,244,250	Aichach, Augsburger Straße / Aichach, Am Plattenberg / Aichach / Aichach, Landratsamt	Aichach Landratsamt	LINESTRING(11.136136 48.446818,11.136069 48.446856800000006)
64	Aichach	Freisinger Straße (A)	de:09771:2328:0:a	48.460283	11.142604	bus	MATCHED	n774090338	0.5	1.0	Aichach, Freisinger Straße	205,221,222,226,227,228,230,241,242,244,250,AST 243	Aichach, Schulzentrum / Untergriesbach / Untergriesbach / Klingen, Bürgerhaus / Aichach, Schulzentrum	Aichach, Sparkasse / Untergriesbach / Aichach, Schulzentrum / Klingen, Bürgerhaus	LINESTRING(11.142604 48.460283,11.142598600000001 48.4602853)
65	Aichach	Freisinger Straße (B)	de:09771:2330:0:a	48.460402	11.142748	bus	MATCHED	n774090345	5.0	1.0	Aichach, Freisinger Straße	205,206,221,226,227,228,230,243,704,AST 243	Aichach, Schulstraße / Aichach, Sparkasse / Aichach / Aichach, Martinstraße	Aichach Schulstraße / Aichach, Sparkasse / Aichach Bahnhof	LINESTRING(11.142748 48.460402,11.1426896 48.4603787)
66	Aichach	Freisinger Straße (C)	de:09771:2329:0:C	48.460432	11.141679	bus	MATCHED	n774090347	11.2	1.0	Aichach, Freisinger Straße	250	Aichach, Sparkasse	Aichach, Sparkasse	LINESTRING(11.141679 48.460432,11.1415284 48.460419800000004)
67	Aichach	Gallenbach	de:09771:2315:0:a	48.41478	11.09811	bus	MATCHED	w201477617	1.9	1.0	Gallenbach	206	Aichach, Firma Bayern-Fass	Aichach Firma Bayern-Fass	LINESTRING(11.09811 48.41478,11.098084916244547 48.41477932560107)
68	Aichach	Gallenbach	de:09771:2315:0:e	48.414941	11.097985	bus	MATCHED	w201477616	4.7	1.0	Gallenbach	206	Dasing, Brackenhof	Dasing Brackenhof	LINESTRING(11.097985 48.414941,11.097976050000002 48.41498290000001)
69	Aichach	Gansbach	de:09771:2326:0:A	48.413296	11.159483	bus	MATCHED	n810230327	2.8	1.0	Gansbach	204,250	Blumenthal	Blumenthal	LINESTRING(11.159483 48.413296,11.1595201 48.4132984)
70	Aichach	Gansbach	de:09771:2326:0:E	48.413278	11.159429	bus	MATCHED	n810230256	3.3	1.0	Gansbach	204,250	Sielenbach, Kirche	Sielenbach Kirche	LINESTRING(11.159429 48.413278,11.159407900000001 48.4132521)
71	Aichach	Haus a. d. Paar	de:09771:2353:0:A	48.455469	11.124584	bus	NO_MATCH					AST 244	Aichach / Aichach, Stadtpfarrkirche		POINT(11.124584 48.455469)
72	Aichach	Hiesling	de:09771:2313:0:A	48.454099	11.062348	bus	MATCHED	n846438924	20.5	1.0	Hiesling	221	Oberschneitbach, Haus-Nr. 7	Oberschneitbach Haus-Nr. 7	LINESTRING(11.062348 48.454099,11.0626203 48.4540653)
73	Aichach	Hiesling	de:09771:2313:0:E	48.454063	11.062061	bus	MATCHED	n739870257	9.1	1.0	Hiesling	221	Knottenried	Knottenried	LINESTRING(11.062061 48.454063,11.0621498 48.454119600000006)
74	Aichach	Industriestraße Süd	de:09771:2317:0:a	48.435573	11.111953	bus	MATCHED_THOUGH_REVERSED_DIR	n8656467139	7.2	1.0	Aichach Industriestraße Süd	206,222	Aichach, Karl-Schiller-Straße	Aichach Ludwig-Erhard-Straße / Aichach Peter-und-Paul-Straße	LINESTRING(11.111953 48.435573,11.112050100000001 48.435576600000005)
75	Aichach	Industriestraße Süd	de:09771:2317:0:e	48.435585	11.111935	bus	MATCHED_THOUGH_REVERSED_DIR	n8656467140	6.4	1.0	Aichach Industriestraße Süd	206,222	Aichach, Ludwig-Erhard-Straße / Aichach, Ludwig-Erhard-Straße	Aichach Karl-Schiller-Straße	LINESTRING(11.111935 48.435585,11.111960700000001 48.4356401)
76	Aichach	Karl-Schiller-Straße	de:09771:2334:0:a	48.435621	11.108369	bus	MATCHED_THOUGH_REVERSED_DIR	n8656467143	4.3	1.0	Aichach Karl-Schiller-Straße	206,222	Aichach, Tränkmühle	Aichach Industriestraße Süd	LINESTRING(11.108369 48.435621,11.108321 48.435598600000006)
77	Aichach	Karl-Schiller-Straße	de:09771:2334:0:e	48.43571	11.108378	bus	MATCHED_THOUGH_REVERSED_DIR	n8656467144	7.6	1.0	Aichach Karl-Schiller-Straße	206,222	Aichach, Industriestraße Süd	Aichach Tränkmühle	LINESTRING(11.108378 48.43571,11.1084571 48.435666000000005)
78	Aichach	Knottenried	de:09771:2351:0:A	48.449643	11.061145	bus	MATCHED	n846438907	3.9	1.0	Knottenried	221	Hiesling	Hiesling	LINESTRING(11.061145 48.449643,11.0611969 48.4496489)
79	Aichach	Knottenried	de:09771:2351:0:E	48.44972	11.061091	bus	MATCHED	n846438922	3.2	1.0	Knottenried	221	Griesbeckerzell, Burgstraße	Griesbeckerzell Burgstraße	LINESTRING(11.061091 48.44972,11.061085100000001 48.449691300000005)
80	Aichach	Krankenhaus	de:09771:2320:0:a	48.462981	11.138876	bus	MATCHED	n6225692481	13.8	1.0	Aichach Krankenhaus	AST,AST 206,AST 230,AST 241,AST 243,AST 244	Aichach, Stadtplatz (B) / Aichach, Stadtplatz (A) / Aichach, Landratsamt / Aichach, Stadtpfarrkirche / Aichach, Stadtpfarrkirche		LINESTRING(11.138876 48.462981,11.1388466 48.462858100000005)
81	Aichach	Landratsamt	de:09771:2321:0:a	48.454189	11.129372	bus	MATCHED	n775904229	0.4	1.0	Aichach Landratsamt	206,250	Aichach, AWO / Aichach, Firma Zorn	Aichach, Firma Zorn	LINESTRING(11.129372 48.454189,11.1293678 48.454191200000004)
82	Aichach	Landratsamt	de:09771:2321:0:e	48.454612	11.129354	bus	MATCHED	n775904225	19.0	1.0	Aichach Landratsamt	206,244,250	Aichach, Martinstraße / Aichach, Stadtplatz (B) / Aichach, Krankenhaus	Aichach Schulstraße / Aichach Stadtplatz (B) / Aichach Martinstraße	LINESTRING(11.129354 48.454612,11.129270700000001 48.4547736)
83	Aichach	Ludwig-Erhard-Straße	de:09771:2352:0:a	48.436145	11.11472	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					206,222	Aichach, Peter-und-Paul-Straße / Aichach, Industriestraße Süd		POINT(11.11472 48.436145)
84	Aichach	Ludwig-Erhard-Straße	de:09771:2352:0:e	48.436127	11.114738	bus	MATCHED	n8656467137	6.7	1.0	Aichach Ludwig-Erhard-Straße	206,222	Aichach, Industriestraße Süd / Aichach, Peter-und-Paul-Straße	Aichach Industriestraße Süd / Aichach Peter-und-Paul-Straße	LINESTRING(11.114738 48.436127,11.1146644 48.436162200000005)
85	Aichach	Martinstraße	de:09771:2382:0:A	48.458109	11.132192	bus	MATCHED	n12719002332	46.5	0.4	Aichach Martinstraße	205,206,209,221,222,226,227,228,230,240,241,250	Aichach, Augsburger Straße / Aichach, Augsburger Straße / Aichach, Landratsamt / Aichach	Aichach Augsburger Straße	LINESTRING(11.132192 48.458109,11.131875500000001 48.457747600000005)
86	Aichach	Martinstraße	de:09771:2382:0:E	48.458222	11.132363	bus	MATCHED	n12719002331	77.6	0.32	Aichach Martinstraße	205,206,221,222,226,227,228,230,241,242,244,250	Aichach, Freisinger Straße (A) / Aichach / Aichach, Sparkasse / Aichach, Schulstraße / Aichach, Bäckerei Zametzer	Aichach Schulstraße / Aichach, Sparkasse	LINESTRING(11.132363 48.458222,11.1318648 48.457607900000006)
87	Aichach	Mozartstraße	de:09771:2356:0:A	48.468253	11.14405	bus	MATCHED	n985973759	82.7	0.09	Grundschule Aichach Nord	AST 241	Unterwittelsbach, Ulrichstraße / Winden / Aichach, Schrobenhausener Str.		LINESTRING(11.14405 48.468253,11.1437778 48.468974200000005)
88	Aichach	Obermauerbach	de:09771:2338:0:A	48.428599	11.185373	bus	MATCHED	n846496665	2.4	1.0	Obermauerbach	244,250	Xyger		LINESTRING(11.185373 48.428599,11.1853408 48.428601)
89	Aichach	Obermauerbach	de:09771:2338:0:E	48.429827	11.185238	bus	MATCHED	n846496668	2.6	1.0	Obermauerbach	244,250	Untermauerbach	Untermauerbach	LINESTRING(11.185238 48.429827,11.1852566 48.4298068)
90	Aichach	Oberwittelsbach	de:09771:2332:0:A	48.468372	11.178483	bus	MATCHED	n846496647	8.6	1.0	Oberwittelsbach	242,243	Allenberg	Allenberg	LINESTRING(11.178483 48.468372,11.178367300000001 48.4683811)
91	Aichach	Oberwittelsbach	de:09771:2332:0:E	48.468467	11.178312	bus	MATCHED	n846496664	5.2	1.0	Oberwittelsbach	244	Untergriesbach / Untergriesbach	Untergriesbach	LINESTRING(11.178312 48.468467,11.178256600000001 48.4684383)
92	Aichach	Peter-und-Paul-Straße	de:09771:2314:0:a	48.439548	11.116418	bus	MATCHED	n5198189623	3.5	1.0	Aichach Peter-und-Paul-Straße	206,222	Aichach, Firma Zorn	Aichach, Firma Zorn	LINESTRING(11.116418 48.439548,11.1163703 48.439548800000004)
93	Aichach	Peter-und-Paul-Straße	de:09771:2314:0:e	48.439483	11.11631	bus	MATCHED	n5198189622	3.4	1.0	Aichach Peter-und-Paul-Straße	206,222	Aichach, Ludwig-Erhard-Straße / Aichach, Ludwig-Erhard-Straße	Aichach Ludwig-Erhard-Straße	LINESTRING(11.11631 48.439483,11.1163033 48.4395128)
