	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
22	Bad Wiessee	Hotel Bussi Baby	de:09182:43144:0:2	47.706421	11.729186	bus	MATCHED	n3825493440	5.0	1.0	Bad Wiessee, Hotel Bussi Baby	357,359,366	Bad Wiessee, Abwinkl / Ringsee	Ringsee / Abwinkel	LINESTRING(11.729186 47.706421,11.7291687 47.706464000000004)
23	Bad Wiessee	Jodbad	de:09182:43139:0:1	47.720111	11.723491	bus	MATCHED	n1262026792	6.4	1.0	Jodbad	357,359,366	Bad Wiessee, Breitenbach	Breitenbach	LINESTRING(11.723491 47.720111,11.723423400000001 47.720075900000005)
24	Bad Wiessee	Jodbad	de:09182:43139:0:2	47.720015	11.721963	bus	MATCHED	n1262026802	1.2	1.0	Jodbad	357,359	Bad Wiessee, Adrian-Stoop-Str.	Adrian-Stoop-Straße	LINESTRING(11.721963 47.720015,11.7219747 47.720008)
25	Bad Wiessee	Kogelkopfstraße	de:09182:43141:0:1	47.716419	11.720194	bus	MATCHED	n1118713647	3.5	1.0	Kogelkopfstraße	357,359,366	Bad Wiessee, Adrian-Stoop-Str. / Bad Wiessee, Breitenbach	Adrian-Stoop-Straße / Breitenbach	LINESTRING(11.720194 47.716419,11.720163300000001 47.716443000000005)
26	Bad Wiessee	Kogelkopfstraße	de:09182:43141:0:2	47.716304	11.72014	bus	MATCHED	n1118713648	5.1	1.0	Kogelkopfstraße	357,359,366	Bad Wiessee, Lindenplatz	Lindenplatz	LINESTRING(11.72014 47.716304,11.720186700000001 47.716270400000006)
27	Bad Wiessee	Krinnerhof	de:09182:43146:0:1	47.702546	11.732231	bus	MATCHED	n403013937	1.5	1.0	Krinner Hof	357,359,366	Bad Wiessee, Abwinkl	Abwinkel	LINESTRING(11.732231 47.702546,11.732250200000001 47.7025501)
28	Bad Wiessee	Krinnerhof	de:09182:43146:0:2	47.702607	11.732186	bus	MATCHED	n9713389564	0.6	1.0	Krinner Hof	357,359	Bad Wiessee, Söllbach	Bad Wiessee, Söllbach	LINESTRING(11.732186 47.702607,11.732191400000001 47.7026112)
29	Bad Wiessee	Lindenplatz	de:09182:43142:0:1	47.711988	11.72553	bus	MATCHED	n1529927582	2.8	1.0	Lindenplatz	357,359,366	Bad Wiessee, Kogelkopfstraße	Kogelkopfstraße	LINESTRING(11.72553 47.711988,11.7255619 47.712001900000004)
30	Bad Wiessee	Lindenplatz	de:09182:43142:0:2	47.712641	11.72535	bus	MATCHED	n8415707688	0.3	1.0	Lindenplatz	357,359,366	Bad Wiessee, Hotel Bussi Baby	Bad Wiessee, Hotel Bussi Baby	LINESTRING(11.72535 47.712641,11.725346700000001 47.7126402)
31	Bad Wiessee	Ortsmitte (Schiff)	de:09182:90396:0:Steg	47.713245	11.727263		MATCHED	n282242097	1.2	0.86	Bad Wiessee Ortsmitte	Tegernsee Schifffahrt,Tegernsee-Schifffahrt	Tegernsee, Seesauna (Schiff) / Rottach-Egern, Strandbad (Schiff) / Kaltenbrunn b. Gmund (Schiff) / Bad Wiessee, Abwinkl (Schiff)		LINESTRING(11.727263 47.713245,11.727257400000001 47.7132548)
32	Bad Wiessee	Spielbank	de:09182:43149:0:1	47.726064	11.71802	bus	MATCHED	n5494121615	1.7	1.0	Spielbank	357,359,366	Holz (Bad Wiessee), Bayersäge	Bayersäge	LINESTRING(11.71802 47.726064,11.718027600000001 47.726078)
33	Bad Wiessee	Spielbank	de:09182:43149:0:2	47.726076	11.717777	bus	MATCHED	n1118713640	3.2	1.0	Spielbank	357,359,366	Bad Wiessee, Auerstraße	Auerstraße	LINESTRING(11.717777 47.726076,11.7177649 47.726048000000006)
34	Bad Wiessee	Söllbach	de:09182:43147:0:1	47.701772	11.727677	bus	MATCHED	n403013874	4.4	1.0	Bad Wiessee, Söllbach	357,359,366	Bad Wiessee, Krinnerhof / Bad Wiessee, Lindenplatz	Lindenplatz / Krinner Hof	LINESTRING(11.727677 47.701772,11.7276682 47.7018107)
35	Bad Wiessee	Söllbach	de:09182:43147:0:2	47.70205	11.727785	bus	MATCHED	n403014204	4.2	1.0	Bad Wiessee, Söllbach	357,359	Ringsee	Ringsee	LINESTRING(11.727785 47.70205,11.7277939 47.702086900000005)
36	Bayrischzell	Bayrischzell	de:09182:43151:1:1	47.675377	12.011526	train	MATCHED	n4253190140	16.7	0.46	Bayrischzell	RB55	Osterhofen (Oberbay)		LINESTRING(12.011526 47.675377,12.0113608 47.6754772)
37	Bayrischzell	Bayrischzell	de:09182:43151:1:2	47.675437	12.011589	train	MATCHED	n4253190139	16.4	0.46	Bayrischzell	RB55	Osterhofen (Oberbay)	Osterhofen (Oberbayern)	LINESTRING(12.011589 47.675437,12.0114096 47.6755213)
38	Bayrischzell	Bayrischzell	de:09182:43151:1:3	47.675498	12.011634	train	MATCHED	n4253185003	15.9	0.47	Bayrischzell	RB55	Osterhofen (Oberbay)		LINESTRING(12.011634 47.675498,12.011458800000002 47.675579000000006)
39	Bayrischzell	Bayrischzell	de:09182:43151:2:1	47.675056	12.011625	bus	MATCHED	n4428225470	1.0	0.69	Bayrischzell, Bahnhof	349,398	Bayrischzell, R.-Holzmann-Str. / Osterhofen Alpenhof / Bayrischz.,Skischule Sudelfeld / Bayrischzell, Schwebelift / B'zell, Alpenstr.70 (Sportalm)	Osterhofen, Wendelsteinseilbahn / Bayrischzell, Rudolf-Holzmann-Straße	LINESTRING(12.011625 47.675056,12.011626300000001 47.675065100000005)
40	Bayrischzell	Bayrischzell	de:09182:43151:2:2	47.675002	12.011643		MATCHED	w446850431	6.4	1.0	Bayrischzell, Bahnhof			Bayrischzell, Alpenstr 70 (Sportalm) / Osterhofen, Alpenhof / Bayrischzell, Schwebelift-Talstation / Skischule Sudelfeld	LINESTRING(12.011643 47.675002,12.011602500000002 47.67495155)
41	Bayrischzell	Geitau	de:09182:90251:1:1	47.693906	11.966135	train	MATCHED	n4253411005	13.3	0.48	Geitau	RB55	Fischbachau / Osterhofen (Oberbay)	Fischbachau / Osterhofen (Oberbayern)	LINESTRING(11.966135 47.693906,11.965959400000001 47.6939192)
42	Bayrischzell	Geitau	de:09182:90251:30:1	47.693634	11.967823	bus	MATCHED	n11037252599	5.2	1.0	Geitau				LINESTRING(11.967823 47.693634,11.967764500000001 47.693609)
43	Bayrischzell	Geitau	de:09182:90251:61:61	47.691143	11.96511	bus	MATCHED	n3629858874	2.0	0.46	Geitau SEV-Nothaltestelle				LINESTRING(11.96511 47.691143,11.9651361 47.6911478)
44	Bayrischzell	Geitau	de:09182:90251:62:62	47.691052	11.965236	bus	MATCHED	n3629858872	10.5	0.3	Geitau SEV-Nothaltestelle				LINESTRING(11.965236 47.691052,11.965120500000001 47.6909986)
45	Bayrischzell	Geitau Busbahnhof	de:09182:99222:0:1	47.68919	11.961499	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.961499 47.68919)
46	Bayrischzell	Geitau Busbahnhof	de:09182:99222:0:2	47.68919	11.961499	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.961499 47.68919)
47	Bayrischzell	Grenzgh. Bäckeralm	de:09182:43164:0:1	47.614777	12.021004		MATCHED	n9603163196	14.5	1.0	Grenzgasthof Bäckeralm,Bayrischzell			Ursprungtal / Zipflwirt	LINESTRING(12.021004 47.614777,12.0211831 47.6148256)
48	Bayrischzell	Grenzgh. Bäckeralm	de:09182:43164:0:2	47.614837	12.021138	bus	MATCHED	n9603163195	23.9	0.31	Grenzgasthof Bäckeralm,Bayrischzell	398	Ursprungtal Zipflwirt	Ursprungtal / Zipflwirt	LINESTRING(12.021138 47.614837,12.020832200000001 47.6147797)
49	Bayrischzell	Osterhofen (Oberbay)	de:09182:90188:1:1	47.687654	11.986939	train	MATCHED	n257722632	40.7	0.26	Osterhofen (Oberbayern)	RB55	Bayrischzell / Bayrischzell / Bayrischzell / Geitau	Bayrischzell / Geitau	LINESTRING(11.986939 47.687654,11.9864723 47.687839700000005)
50	Bayrischzell	Osterhofen (Oberbay)	de:09182:90188:30:1	47.687575	11.987425		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.987425 47.687575)
51	Bayrischzell	Osterhofen Wendelsteinseilbahn	de:09182:43167:0:1	47.687491	11.980939	bus	MATCHED	n3592170401	3.9	1.0	Osterhofen, Wendelsteinseilbahn	349,398	Osterhofen Alpenhof / Geitau, Hotel Rote Wand	Aumoosstraße / Geitau, Hotel Rote Wand / Bayrischzell, Bahnhof / Osterhofen, Alpenhof	LINESTRING(11.980939 47.687491,11.9809794 47.6874684)
52	Bayrischzell	Osterhofen Wendelsteinseilbahn	de:09182:43167:0:2	47.687763	11.980975		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.980975 47.687763)
53	Bayrischzell	R. -Holzmann-Str. 	de:09182:43150:0:1	47.67658	12.006909	bus	MATCHED	n4428225471	3.5	1.0	Bayrischzell, Rudolf-Holzmann-Straße	398	Bayrischzell	Bayrischzell, Bahnhof	LINESTRING(12.006909 47.67658,12.006952700000001 47.6765703)
54	Bayrischzell	R. -Holzmann-Str. 	de:09182:43150:0:2	47.676647	12.006945	bus	MATCHED	n4428225472	2.5	1.0	Bayrischzell, Rudolf-Holzmann-Straße	398	Osterhofen Alpenhof	Osterhofen, Alpenhof	LINESTRING(12.006945 47.676647,12.0069745 47.676636900000005)
55	Bayrischzell	Schwebelift	de:09182:69170:0:1	47.675613	12.021129	bus	MATCHED	n9084646264	0.9	1.0	Bayrischzell, Schwebelift-Talstation	349,398	Bayrischzell, Tannerfeld / Bayrischzell	Tannerfeld / Bayrischzell, Bahnhof	LINESTRING(12.021129 47.675613,12.0211205 47.675606900000005)
56	Bayrischzell	Schwebelift	de:09182:69170:0:2	47.676199	12.021004	bus	MATCHED	n9084646265	0.9	1.0	Bayrischzell, Schwebelift-Talstation	349,398	Unteres Sudelfeld Jugendhb.	Unteres Sudelfeld Jugendherberge,Bayrischzell	LINESTRING(12.021004 47.676199,12.021015 47.676200800000004)
57	Bayrischzell	Skischule Sudelfeld	de:09182:13086:0:1	47.674276	12.012748	bus	MATCHED	n12514144458	1.6	0.89	Skischule Sudelfeld	398	Bayrischzell, Kirchplatz	Bayrischzell, Kirchplatz	LINESTRING(12.012748 47.674276,12.0127612 47.674264900000004)
58	Bayrischzell	Skischule Sudelfeld	de:09182:13086:0:2	47.674336	12.012793	bus	MATCHED	n12514144449	2.5	0.87	Skischule Sudelfeld	398	Bayrischzell	Bayrischzell, Bahnhof	LINESTRING(12.012793 47.674336,12.012825600000001 47.674339800000006)
59	Bayrischzell	Tiroler Str. 19	de:09182:13134:0:1	47.671699	12.014491	bus	MATCHED	n347047358	1.7	0.83	Bayrischzell, Tiroler Straße 19 (Altes Rathaus)	398	Bayrischzell, Tannerfeld	Tannerfeld	LINESTRING(12.014491 47.671699,12.014497400000002 47.671684000000006)
60	Bayrischzell	Tiroler Str. 19	de:09182:13134:0:2	47.671699	12.014608	bus	MATCHED	n12514144450	3.6	0.78	Bayrischzell, Tiroler Straße 19 (Altes Rathaus)	398	Bayrischzell, Kirchplatz	Bayrischzell, Kirchplatz	LINESTRING(12.014608 47.671699,12.0146549 47.671694800000004)
61	Bayrischzell	Unteres Sudelfeld Jugendhb. 	de:09182:69169:0:1	47.680475	12.034083	bus	MATCHED	n3009195397	6.5	1.0	Unteres Sudelfeld Jugendherberge,Bayrischzell	349,398	Bayrischzell, Schwebelift	Bayrischzell, Schwebelift-Talstation	LINESTRING(12.034083 47.680475,12.034096700000001 47.680533100000005)
62	Bayrischzell	Unteres Sudelfeld Jugendhb. 	de:09182:69169:0:2	47.680506	12.034263	bus	MATCHED	n9084646262	2.4	0.86	Unteres Sudelfeld Jugendherberge,Bayrischzell	349,398	Sudelf., Wedellift Bergstation / Arzmoos	Arzmoos / Sudelfeld, Wedellift Bergstation	LINESTRING(12.034263 47.680506,12.034275200000002 47.6805261)
63	Bayrischzell	Ursprungtal Stockerparkplatz	de:09182:13098:0:1	47.639908	12.012128	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					398	Ursprungtal Zipflwirt / Ursprungtal Stockerparkplatz		POINT(12.012128 47.639908)
64	Bayrischzell	Ursprungtal Stockerparkplatz	de:09182:13098:0:2	47.639865	12.012227	bus	MATCHED	n3629624545	5.5	0.65	Ursprungtal/ Stockerparkplatz	398	B'zell, Alpenstr.70 (Sportalm)	Bayrischzell, Alpenstr 70 (Sportalm) / Bayrischzell, Bahnhof / Geitau, Hotel Rote Wand / Ursprungtal / Zipflwirt	LINESTRING(12.012227 47.639865,12.0122981 47.6398541)
65	Bayrischzell	Ursprungtal Zipflwirt	de:09182:43169:0:1	47.634993	12.012398	bus	MATCHED	n3129734482	0.4	1.0	Ursprungtal / Zipflwirt	398	Bayrischz., Grenzgh. Bäckeralm	Grenzgasthof Bäckeralm,Bayrischzell	LINESTRING(12.012398 47.634993,12.012394 47.63499)
66	Bayrischzell	Ursprungtal Zipflwirt	de:09182:43169:0:2	47.634805	12.012631	bus	MATCHED	n3129734480	0.4	1.0	Ursprungtal / Zipflwirt	398	Ursprungtal Stockerparkplatz	Ursprungtal/ Stockerparkplatz	LINESTRING(12.012631 47.634805,12.0126304 47.6348015)
67	Darching	Fichtweg	de:09182:43408:0:1	47.869604	11.773688	bus	MATCHED_THOUGH_REVERSED_DIR	n2249505472	12.4	1.0	Darching, Fichtweg	361	Darching	Unterdarching, Abzw. Valley	LINESTRING(11.773688 47.869604,11.7737993 47.8695219)
68	Darching	Fichtweg	de:09182:43408:0:2	47.869508	11.773814	bus	MATCHED_THOUGH_REVERSED_DIR	n9603393933	13.6	1.0	Darching, Fichtweg	361	Unterdarching, Abzw. Valley	Darching, Bahnhof	LINESTRING(11.773814 47.869508,11.7736909 47.8695978)
69	Deisenried	Wanderparkplatz	de:09182:69152:0:1	47.763745	11.965605	bus	MATCHED	n8571993988	2.2	1.0	Tregleralm, Wanderparkplatz	349	Roßruck	Roßruck	LINESTRING(11.965605 47.763745,11.9656208 47.763761900000006)
70	Deisenried	Wanderparkplatz	de:09182:69152:0:2	47.763847	11.96556	bus	MATCHED	n8571993989	1.4	1.0	Tregleralm, Wanderparkplatz	349	Hundham, Marktplatz	Hundham, Marktplatz	LINESTRING(11.96556 47.763847,11.9655442 47.763840800000004)
71	Dürnbach	Dorfplatz	de:09182:43234:0:1	47.759699	11.736283	bus	MATCHED	n401770593	11.2	1.0	Dürnbach, Dorfplatz	354	Festenbach	Festenbach	LINESTRING(11.736283 47.759699,11.7361851 47.7596233)
72	Dürnbach	Dorfplatz	de:09182:43234:0:2	47.759723	11.736067	bus	MATCHED	n9169905179	3.1	1.0	Dürnbach, Dorfplatz	354	Finsterwald / Dürnbach	Gmund, Realschule (Finsterwald) / Dürnbach (Gemeinde Gmund)	LINESTRING(11.736067 47.759723,11.7361021 47.759708100000005)
73	Eckart	Rohrauerhaus	de:09182:43225:0:1	47.751401	11.801419	bus	MATCHED	n5112812747	0.6	1.0	Rohrauerhaus	355,358	Hölzl (Gem. Hausham)	Hölzl	LINESTRING(11.801419 47.751401,11.801417200000001 47.7513961)
74	Eckart	Rohrauerhaus	de:09182:43225:0:2	47.751485	11.801464	bus	MATCHED	n5112812745	1.1	1.0	Rohrauerhaus	355,358	Schuß (Lkr. MB), Oberschuß	Oberschuß	LINESTRING(11.801464 47.751485,11.8014568 47.751476800000006)
75	Enterrottach	Almhof	de:09182:43356:0:1	47.675189	11.814975	bus	MATCHED	n2129704120	6.5	1.0	Enterrottach, Almhof	360	Enterrottach, Gewerbehof	Enterrottach, Gewerbehof / Enterrottach, Mautstelle	LINESTRING(11.814975 47.675189,11.815058 47.675204400000005)
76	Enterrottach	Gewerbehof	de:09182:43360:0:1	47.6805	11.811831	bus	MATCHED	n2129704124	9.7	1.0	Enterrottach, Gewerbehof	360	Enterrottach, Mautstelle	Enterrottach, Mautstelle / Enterrottach, Almhof	LINESTRING(11.811831 47.6805,11.811779600000001 47.6805797)
77	Enterrottach	Gewerbehof	de:09182:43360:0:2	47.680409	11.811984	bus	MATCHED	n2129704123	2.1	1.0	Enterrottach, Gewerbehof	360	Ellmösl	Ellmösl	LINESTRING(11.811984 47.680409,11.8120062 47.680420500000004)
78	Enterrottach	Mautstelle	de:09182:43357:0:1	47.674004	11.814858	bus	MATCHED	n899054242	25.1	1.0	Enterrottach, Mautstelle	360	Kistenwinterstube	Kistenwinterstube / Enterrottach, Almhof	LINESTRING(11.814858 47.674004,11.8151518 47.673896500000005)
79	Enterrottach	Mautstelle	de:09182:43357:0:2	47.673985	11.815218	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					360	Enterrottach, Almhof		POINT(11.815218 47.673985)
80	Festenbach	Rummelsäge	de:09182:43203:0:1	47.771178	11.750287	bus	MATCHED	n9179734799	1.3	1.0	Rummelsäge	354	Schmerold	Schmerold / Agatharied, Krankenhaus	LINESTRING(11.750287 47.771178,11.7502808 47.771166900000004)
81	Festenbach	Rummelsäge	de:09182:43203:0:2	47.771214	11.749865	bus	MATCHED	n9179734800	30.0	1.0	Rummelsäge	354	Festenbach	Festenbach	LINESTRING(11.749865 47.771214,11.7502609 47.771255200000006)
82	Finsterwald	Ort	de:09182:43204:0:1	47.753201	11.719035	bus	MATCHED	n5659165622	1.0	1.0	Finsterwald	357	Georgenried	Georgenried	LINESTRING(11.719035 47.753201,11.7190411 47.753193200000005)
83	Finsterwald	Ort	de:09182:43204:0:2	47.753533	11.71802	bus	MATCHED	n406076376	2.6	1.0	Finsterwald	357	Finsterwald / Gmund, Tölzer Berg	Gmund, Realschule (Finsterwald) / Gmund, Tölzer Berg	LINESTRING(11.71802 47.753533,11.717987 47.7535412)
84	Finsterwald	Ort	de:09182:43204:0:3	47.753859	11.718119		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.718119 47.753859)
85	Fischbachau	Bergmühle	de:09182:43184:0:1	47.716419	11.95902	bus	MATCHED	n9084646280	9.7	0.69	Fischbachau, Bergmühle	352	Birkenstein	Birkenstein	LINESTRING(11.95902 47.716419,11.9588984 47.7164498)
86	Fischbachau	Bergmühle	de:09182:43184:0:2	47.716521	11.95911	bus	MATCHED	n3717474400	0.5	1.0	Fischbachau, Bergmühle	352	Fischbachau, Ort (Parkplatz)	Fischbachau, Ort (Parkplatz)	LINESTRING(11.95911 47.716521,11.9591142 47.7165175)
87	Fischbachau	Birkenstein	de:09182:43174:0:1	47.713318	11.963763	bus	MATCHED	n1317864054	1.3	1.0	Birkenstein	349,352	Fischbachau, Sandbichl / Fischbachau, Bergmühle / Fischbachau, Ort (Parkplatz) / Cafe Winklstüberl	Fischbachau, Sandbichl / Winkl, Cafe Winklstüberl / Fischbachau, Kirche / Fischbachau, Bergmühle	LINESTRING(11.963763 47.713318,11.9637481 47.7133234)
88	Fischbachau	Birkensteinstraße	de:09182:43171:0:1	47.720184	11.951779	bus	MATCHED	n11800078599	2.5	0.87	Fischbachau, Birkensteinstraße	352	Fischbachau, Bergmühle	Fischbachau, Bergmühle	LINESTRING(11.951779 47.720184,11.9518125 47.720185)
89	Fischbachau	Cafe Winklstüberl	de:09182:43190:0:1	47.729466	11.952983	bus	MATCHED	n3717474601	3.1	1.0	Winkl, Cafe Winklstüberl	349,352	Birkenstein / Marbach	Marbach / Birkenstein	LINESTRING(11.952983 47.729466,11.952967800000001 47.729491800000005)
90	Fischbachau	Cafe Winklstüberl	de:09182:43190:0:2	47.729472	11.953163	bus	MATCHED	n3717474600	3.3	1.0	Winkl, Cafe Winklstüberl	349,352	Elbach (Gem. Fischbachau) / Stög	Elbach / Stög	LINESTRING(11.953163 47.729472,11.9531954 47.729451600000004)
91	Fischbachau	Dürnbach (Gem. Fischbachau)	de:09182:43176:0:1	47.746025	11.949471	bus	MATCHED	n4380897353	1.5	1.0	Dürnbach	352	Elbach (Gem. Fischbachau)	Elbach	LINESTRING(11.949471 47.746025,11.9494541 47.7460181)
92	Fischbachau	Dürnbach (Gem. Fischbachau)	de:09182:43176:0:2	47.745929	11.949686	bus	MATCHED	n4380897352	5.0	1.0	Dürnbach	352	Greisbach	Greisbach	LINESTRING(11.949686 47.745929,11.9497256 47.745892700000006)
93	Fischbachau	Elbach (Gem. Fischbachau)	de:09182:43177:0:1	47.741072	11.952175	bus	MATCHED	n3717474398	2.9	1.0	Elbach	349,352	Cafe Winklstüberl / Stög	Winkl, Cafe Winklstüberl / Stög	LINESTRING(11.952175 47.741072,11.952173 47.7410456)
94	Fischbachau	Elbach (Gem. Fischbachau)	de:09182:43177:0:2	47.74109	11.952309	bus	MATCHED	n3717474399	5.0	1.0	Elbach	349,352	Dürnbach (Gem. Fischbachau) / Hundham, Marktplatz	Dürnbach / Hundham, Marktplatz	LINESTRING(11.952309 47.74109,11.9523366 47.741049200000006)
95	Fischbachau	Fischbachau	de:09182:43170:1:1	47.705653	11.933364	train	MATCHED	n1516794222	12.2	0.5	Fischbachau	RB55	Fischhausen-Neuhaus / Geitau	Fischhausen-Neuhaus / Geitau	LINESTRING(11.933364 47.705653,11.933214000000001 47.7056945)
