	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Altenmarkt (Neumarkt-St. Veit)	Abzw. 	de:09183:6089:0:1	48.385651	12.499249	bus	MATCHED	n8548423773	1.1	0.93	Altenmarkt, Abzw.	557	Gmain bei Neumarkt St. Veit	Gmain bei Neumarkt St. Veit	LINESTRING(12.499249 48.385651,12.499234300000001 48.385652500000006)
1	Altenmarkt (Neumarkt-St. Veit)	Abzw. 	de:09183:6089:0:2	48.38305	12.503489	bus	MATCHED	n4119329291	1.0	0.89	Altenmarkt, Abzw	547	Elsenbach	Elsenbach	LINESTRING(12.503489 48.38305,12.503489 48.3830406)
2	Altmühldorf	Bauhof	de:09183:6580:0:1	48.245471	12.503911	bus	MATCHED	n8610378072	1.5	1.0	Altmühldorf, Bauhof	30	Mühldorf (Oberbay) / Altmühldorf, Wirtsgasse / Mühldorf (Oberbay) / Mühldorf (Oberbay)	Mühldorf a. Inn, Bahnhof	LINESTRING(12.503911 48.245471,12.503925200000001 48.2454612)
3	Altmühldorf	Bauhof	de:09183:6580:0:2	48.24556	12.503857	bus	MATCHED	n6955848297	0.3	1.0	Altmühldorf, Bauhof	30	Altmühldorf, Wirtsgasse / Mühldorf (Oberbay)	Altmühldorf, Münchener Straße/Wirtsgasse	LINESTRING(12.503857 48.24556,12.503861 48.245559)
4	Altmühldorf	Globus	de:09183:80923:0:1	48.250388	12.495934		MATCHED	n5714132175	0.9	0.88	Globus				LINESTRING(12.495934 48.250388,12.4959451 48.250385300000005)
5	Altmühldorf	Kapellenstraße	de:09183:80924:0:1	48.246338	12.503552		MATCHED	n9208037841	0.6	0.9	Altmühldorf, Kapellenstraße				LINESTRING(12.503552 48.246338,12.5035518 48.2463327)
6	Altmühldorf	Kirche	de:09183:80925:0:1	48.24757	12.492709		MATCHED	n6955848304	0.5	0.91	Kirche Altmühldorf			Seniorenheim	LINESTRING(12.492709 48.24757,12.4927159 48.2475685)
7	Altmühldorf	Münchener Str. /Seniorenheim	de:09183:80928:0:1	48.247176	12.486942		MATCHED	n5551443111	1.4	0.43	Seniorenheim			Altmühldorf, Ecksberg	LINESTRING(12.486942 48.247176,12.486944600000001 48.2471887)
8	Altmühldorf	Münchener Str. /Wirtsgasse	de:09183:6581:0:1	48.246547	12.494982	bus	MATCHED	n8610398759	1.7	1.0	Altmühldorf, Münchener Straße/Wirtsgasse	30	Mühldorf (Oberbay) / Ecksberg / Altmühldorf, Bauhof	Altmühldorf, Bauhof / Mühldorf a. Inn, Bahnhof	LINESTRING(12.494982 48.246547,12.4949642 48.246557300000006)
9	Altmühldorf	Münchener Str. /Wirtsgasse	de:09183:6581:0:2	48.246482	12.495359	bus	MATCHED	n6955848302	0.9	1.0	Altmühldorf, Münchener Straße/Wirtsgasse	30	Altmühldorf, Bauhof / Ecksberg	Altmühldorf, Ecksberg / Kirche Altmühldorf	LINESTRING(12.495359 48.246482,12.4953701 48.2464778)
10	Altmühldorf	Schul-/W. -Beinhol	de:09183:80927	48.245866	12.501953		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.501953 48.245866)
11	Altmühldorf	Schule	de:09183:80921:0:1	48.247672	12.496042		MATCHED	n9175290555	0.3	0.92	Altmühldorf, Schule			Altmühldorf, Sparkasse	LINESTRING(12.496042 48.247672,12.4960403 48.2476749)
12	Altmühldorf	Schulstr. 5	de:09183:80926	48.247738	12.498018		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.498018 48.247738)
13	Altmühldorf	Sparkasse	de:09183:80922:0:1	48.24565	12.506561		MATCHED	n5551443112	0.3	0.93	Altmühldorf, Sparkasse			Mühldorf a. Inn, Bahnhof	LINESTRING(12.506561 48.24565,12.506563300000002 48.245648100000004)
14	Altmühldorf	Sparkasse	de:09183:80922:0:2	48.245782	12.506992		MATCHED	n9175347682	2.7	0.76	Altmühldorf, Sparkasse			Altmühldorf, Bauhof	LINESTRING(12.506992 48.245782,12.5070083 48.2457604)
15	Ampfing	Ampfing	de:09183:80492:1:1	48.253989	12.411214	train	MATCHED	n6752630302	1.0	0.95	Ampfing	RB40,RE4	Weidenbach bei Ampfing / Schwindegg / Schwindegg	Weidenbach	LINESTRING(12.411214 48.253989,12.4112036 48.2539948)
16	Ampfing	Ampfing	de:09183:80492:2:2	48.253941	12.410989	train	MATCHED	n6752630301	15.7	0.62	Ampfing	RB40,RE4	Mühldorf (Oberbay) / Mühldorf (Oberbay) / Mühldorf (Oberbay) / Mühldorf (Oberbay) / Mühldorf (Oberbay) / Mühldorf (Oberbay) / Mühldorf (Oberbay)	Mühldorf (Oberbay)	LINESTRING(12.410989 48.253941,12.411200800000001 48.2539425)
17	Ampfing	Bubing	de:09183:6602:0:1	48.287515	12.33598	bus	MATCHED_THOUGH_REVERSED_DIR	n8563459518	11.3	1.0	Bubing	559	Heisting	Sterneck	LINESTRING(12.33598 48.287515,12.336051300000001 48.2876051)
18	Ampfing	Bubing	de:09183:6602:0:2	48.287604	12.336025	bus	MATCHED_THOUGH_REVERSED_DIR	n8563459517	10.6	1.0	Bubing	559	Sterneck	Heisting	LINESTRING(12.336025 48.287604,12.3359927 48.2875108)
19	Ampfing	Busbahnhof	de:09183:6531:0:1	48.254288	12.410262	bus	MATCHED	n4177303353	7.1	0.51	Ampfing, Bahnhof	479,555,559	Weidenbach bei Ampfing / Waldkraiburg, Franz-Liszt-Str. / Neufahrn / Ostbahnhof Friedenstraße / Mühldorf (Oberbay) / Messestadt Ost / Ampfing, Mühldorferstr./OMV / Mühldorf a.Inn, Fa.Odu / Wimpasing		LINESTRING(12.410262 48.254288,12.4103539 48.254269300000004)
20	Ampfing	Busbahnhof	de:09183:6531:0:2	48.2543	12.410064	bus	MATCHED	w453953618	10.0	0.48	Ampfing, Bahnhof	474,479,555,558,574	Waldkraiburg, Daimler/Resselw. / Waldkraiburg, Franz-Liszt-Str. / Ampfing, Mühldorferstr./OMV / Waldkraiburg, Franz-Liszt-Str. / Zangberg / Zangberg / Ampfing, Frühlingstraße / Wimpasing	Wimpasing / Mühldorf a. Inn, Fa. Odu / Ampfing, Mühldorferstr./OMV / Zangberg / Waldkraiburg, Franz-Liszt-Straße / Waldkraiburg, Daimlerstraße / Neufahrn	LINESTRING(12.410064 48.2543,12.409949550000002 48.25425270000001)
21	Ampfing	Busbahnhof	de:09183:6531:0:3	48.254342	12.410064	bus	MATCHED	w453953616	30.8	0.27	Ampfing, Bahnhof				LINESTRING(12.410064 48.254342,12.410475799999999 48.2543769)
22	Ampfing	Busbahnhof	de:09183:6531:0:4	48.254342	12.41045	bus	MATCHED	n4177303352	8.2	0.49	Ampfing, Bahnhof				LINESTRING(12.41045 48.254342,12.4103405 48.254347900000006)
23	Ampfing	Busbahnhof	de:09183:6531:0:5	48.254449	12.41045	bus	MATCHED	w453953615	5.0	0.6	Ampfing, Bahnhof				LINESTRING(12.41045 48.254449,12.410476150000003 48.254407150000006)
24	Ampfing	Frühlingstraße	de:09183:6578:0:1	48.249239	12.41204	bus	MATCHED_THOUGH_REVERSED_DIR	n8610363513	17.0	1.0	Ampfing, Frühlingstraße	574	Ampfing	Reit bei Ampfing, Gasthaus	LINESTRING(12.41204 48.249239,12.4118451 48.2491581)
25	Ampfing	Frühlingstraße	de:09183:6578:0:2	48.249168	12.411852	bus	MATCHED_THOUGH_REVERSED_DIR	n8610363512	17.2	1.0	Ampfing, Frühlingstraße	574	Reit bei Ampfing, Gasthaus	Ampfing, Bahnhof	LINESTRING(12.411852 48.249168,12.412059200000002 48.2492375)
26	Ampfing	Heisting	de:09183:6593:0:1	48.284221	12.340858	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					559	Stefanskirchen		POINT(12.340858 48.284221)
27	Ampfing	Heisting	de:09183:6593:0:2	48.284335	12.340966	bus	MATCHED	n9327273580	1.3	0.87	Heisting	559	Bubing	Bubing / Stefanskirchen	LINESTRING(12.340966 48.284335,12.3409738 48.284324500000004)
28	Ampfing	Holzhäusl	de:09183:6591:0:1	48.27633	12.363917	bus	MATCHED	n8610108034	2.9	1.0	Holzhäusl	559	Oberneuling	Oberneuling	LINESTRING(12.363917 48.27633,12.363941500000001 48.2763101)
29	Ampfing	Holzhäusl	de:09183:6591:0:2	48.276312	12.364205	bus	MATCHED	n8610108035	1.1	1.0	Holzhäusl	559	Stefanskirchen	Stefanskirchen	LINESTRING(12.364205 48.276312,12.3642 48.2763028)
30	Ampfing	Mühldorfer Straße	de:09183:9182:0:1	48.256453	12.424859	bus	MATCHED	n4177304455	1.1	1.0	Ampfing, Mühldorferstr./OMV	479,555,558,559	Neufahrn / Mettenheim-Hart	Neufahrn / Mettenheim-Hart	LINESTRING(12.424859 48.256453,12.4248714 48.256447800000004)
31	Ampfing	Mühldorfer Straße	de:09183:9182:0:2	48.256465	12.422371	bus	MATCHED	n4177304454	0.9	1.0	Ampfing, Mühldorferstr./OMV	479,555,558,559	Ampfing / Ampfing	Ampfing, Bahnhof	LINESTRING(12.422371 48.256465,12.422379600000001 48.256458800000004)
32	Ampfing	Oberneuling	de:09183:6590:0:1	48.27502	12.367861	bus	MATCHED	n8610053973	0.2	1.0	Oberneuling	559	Radlbrunn, Abzw.	Radlbrunn, Abzw.	LINESTRING(12.367861 48.27502,12.367863100000001 48.275021100000004)
33	Ampfing	Oberneuling	de:09183:6590:0:2	48.275092	12.367897	bus	MATCHED	n8610053974	2.3	1.0	Oberneuling	559	Holzhäusl	Holzhäusl	LINESTRING(12.367897 48.275092,12.367927400000001 48.2750951)
34	Ampfing	Stefanskirchen	de:09183:6592:0:1	48.278291	12.354683	bus	MATCHED	n9327273578	1.8	0.9	Stefanskirchen	559	Holzhäusl	Holzhäusl	LINESTRING(12.354683 48.278291,12.3546946 48.278276700000006)
35	Ampfing	Stefanskirchen	de:09183:6592:0:2	48.278255	12.35347	bus	MATCHED	n9327273579	1.2	0.92	Stefanskirchen	559	Heisting	Heisting	LINESTRING(12.35347 48.278255,12.353480900000001 48.278246800000005)
